index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
451698,01:58,"MISS Muhammad 13' Jump Shot
Timberwolves Rebound
Bass L.B.FOUL (P1.PN) (G.Zielinski)
Dieng Free Throw 1 of 2 (3 PTS)
Dieng Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2015-10-28,21500017,1,1,LAL,3,0,-11,02:04,Off Arc 3 Make,0,Bass L.B.FOUL (P1.PN) (G.Zielinski),,LAL,MIN,MIN,1610612750,2015,2036,2042,2039.0,2755|202357|203476|203498|203897,101138|101150|201156|203527|1626156,2015-16
451697,01:58,"MISS Muhammad 13' Jump Shot
Timberwolves Rebound
Bass L.B.FOUL (P1.PN) (G.Zielinski)
Dieng Free Throw 1 of 2 (3 PTS)
Dieng Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2015-10-28,21500017,1,1,LAL,3,0,-11,02:04,Off Arc 3 Make,0,Timberwolves Rebound,,LAL,MIN,MIN,1610612750,2015,2036,2042,2039.0,2755|202357|203476|203498|203897,101138|101150|201156|203527|1626156,2015-16
451696,01:58,"MISS Muhammad 13' Jump Shot
Timberwolves Rebound
Bass L.B.FOUL (P1.PN) (G.Zielinski)
Dieng Free Throw 1 of 2 (3 PTS)
Dieng Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2015-10-28,21500017,1,1,LAL,3,0,-11,02:04,Off Arc 3 Make,0,MISS Muhammad 13' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/428/005fd23f-10f1-d25a-a0c3-22c72918b4c0_960x540.mp4,LAL,MIN,MIN,1610612750,2015,2036,2042,2039.0,2755|202357|203476|203498|203897,101138|101150|201156|203527|1626156,2015-16
451695,01:25,"Martin 18' Jump Shot (17 PTS) (LaVine 3 AST)
Williams S.FOUL (P2.PN) (G.Zielinski)
Martin Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,1,-12,01:33,Off Arc 3 Make,0,Martin Free Throw 1 of 1 (18 PTS),,LAL,MIN,MIN,1610612750,2015,2067,2075,2071.0,2755|202357|203476|203498|203897,101138|101150|201156|203527|1626156,2015-16
451694,01:25,"Martin 18' Jump Shot (17 PTS) (LaVine 3 AST)
Williams S.FOUL (P2.PN) (G.Zielinski)
Martin Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,1,-12,01:33,Off Arc 3 Make,0,Williams S.FOUL (P2.PN) (G.Zielinski),,LAL,MIN,MIN,1610612750,2015,2067,2075,2071.0,2755|202357|203476|203498|203897,101138|101150|201156|203527|1626156,2015-16
451693,01:25,"Martin 18' Jump Shot (17 PTS) (LaVine 3 AST)
Williams S.FOUL (P2.PN) (G.Zielinski)
Martin Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,1,-12,01:33,Off Arc 3 Make,0,Martin 18' Jump Shot (17 PTS) (LaVine 3 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/435/d81d3e29-cd81-199f-99b8-217d14996c7b_960x540.mp4,LAL,MIN,MIN,1610612750,2015,2067,2075,2071.0,2755|202357|203476|203498|203897,101138|101150|201156|203527|1626156,2015-16
451692,01:03,"Bjelica 4' Floating Jump Shot (5 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,0,-9,01:08,Off Arc 3 Miss,0,Bjelica 4' Floating Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/441/9da74f03-5309-bc12-ca0b-94597ad5a33b_960x540.mp4,LAL,MIN,MIN,1610612750,2015,2092,2097,2094.5,2755|202357|203476|203498|203897,101138|101150|201156|203527|1626156,2015-16
451691,00:35,"MISS LaVine 28' 3PT Jump Shot
Kelly REBOUND (Off:0 Def:2)
",0,0,1,0,2015-10-28,21500017,0,0,LAL,3,0,-9,00:46,Off Short Mid-Range Make,0,Kelly REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/444/8438ecfc-cfe3-3a28-1390-ed481cb6a08d_960x540.mp4,LAL,MIN,MIN,1610612750,2015,2114,2125,2119.5,2755|202357|203476|203498|203897,101138|101150|201156|203527|1626156,2015-16
451712,03:55,"Wiggins 18' Step Back Jump Shot (6 PTS) (Dieng 1 AST)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,0,-15,04:15,Off Long Mid-Range Make,0,Wiggins 18' Step Back Jump Shot (6 PTS) (Dieng 1 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/390/aad28f2d-a071-4224-3719-a180a4c1d235_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1905,1925,1915.0,2755|202357|203476|203897|203952,101150|201156|201579|203944|1626156,2015-16
451713,04:24,"MISS Martin 27' 3PT Jump Shot
Dieng REBOUND (Off:1 Def:1)
Randle S.FOUL (P2.PN) (B.Spooner)
Martin Free Throw 1 of 2 (12 PTS)
Martin Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2015-10-28,21500017,0,1,LAL,3,1,-15,04:44,Off FT Make,0,MISS Martin 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/381/b80c3701-9d5d-88b7-cede-f0c79bd1af9d_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1876,1896,1886.0,2755|201937|202357|203476|203952,101150|201156|201579|203944|1626156,2015-16
451714,04:24,"MISS Martin 27' 3PT Jump Shot
Dieng REBOUND (Off:1 Def:1)
Randle S.FOUL (P2.PN) (B.Spooner)
Martin Free Throw 1 of 2 (12 PTS)
Martin Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2015-10-28,21500017,0,1,LAL,3,1,-15,04:44,Off FT Make,0,Dieng REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/382/e2cf1987-8af0-ddf1-b1c3-560b61c1c413_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1876,1896,1886.0,2755|201937|202357|203476|203952,101150|201156|201579|203944|1626156,2015-16
451715,04:24,"MISS Martin 27' 3PT Jump Shot
Dieng REBOUND (Off:1 Def:1)
Randle S.FOUL (P2.PN) (B.Spooner)
Martin Free Throw 1 of 2 (12 PTS)
Martin Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2015-10-28,21500017,0,1,LAL,3,1,-15,04:44,Off FT Make,0,Randle S.FOUL (P2.PN) (B.Spooner),,LAL,MIN,MIN,1610612750,2015,1876,1896,1886.0,2755|201937|202357|203476|203952,101150|201156|201579|203944|1626156,2015-16
451737,09:42,"Hibbert S.FOUL (P3.T3) (B.Spooner)
Wiggins Free Throw 1 of 2 (3 PTS)
Wiggins Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-10-28,21500017,0,0,LAL,3,1,-9,09:54,Off At Rim Miss,0,Wiggins Free Throw 1 of 2 (3 PTS),,LAL,MIN,MIN,1610612750,2015,1566,1578,1572.0,708|2419|201937|203952|1626157,977|201579|203903|203944|1626156,2015-16
451736,09:42,"Hibbert S.FOUL (P3.T3) (B.Spooner)
Wiggins Free Throw 1 of 2 (3 PTS)
Wiggins Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-10-28,21500017,0,0,LAL,3,1,-9,09:54,Off At Rim Miss,0,Hibbert S.FOUL (P3.T3) (B.Spooner),,LAL,MIN,MIN,1610612750,2015,1566,1578,1572.0,708|2419|201937|203952|1626157,977|201579|203903|203944|1626156,2015-16
451735,09:13,"Dieng  Dunk (2 PTS) (Rubio 10 AST)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,0,-10,09:29,Off FT Make,0,Dieng  Dunk (2 PTS) (Rubio 10 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/311/48221ea5-8532-90a8-8a9c-8c519fbf406a_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1591,1607,1599.0,2419|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451734,08:31,"MISS Rubio 17' Jump Shot
Hibbert REBOUND (Off:4 Def:4)
",1,0,0,0,2015-10-28,21500017,0,0,LAL,3,0,-11,08:52,Off Arc 3 Make,0,Hibbert REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/318/e65e61e0-09bf-4446-4cf1-ca3f1efd1ca4_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1628,1649,1638.5,2419|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451733,08:31,"MISS Rubio 17' Jump Shot
Hibbert REBOUND (Off:4 Def:4)
",1,0,0,0,2015-10-28,21500017,0,0,LAL,3,0,-11,08:52,Off Arc 3 Make,0,MISS Rubio 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/317/c35c206a-908f-8010-0d76-aec02a068588_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1628,1649,1638.5,2419|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451732,08:05,"MISS Wiggins 26' 3PT Jump Shot
Bryant REBOUND (Off:0 Def:4)
",0,0,1,0,2015-10-28,21500017,0,0,LAL,3,0,-13,08:25,Off FT Make,0,Bryant REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/326/fde3bfd7-a1f1-e70f-519a-bb783cedb7e6_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1655,1675,1665.0,2755|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451731,08:05,"MISS Wiggins 26' 3PT Jump Shot
Bryant REBOUND (Off:0 Def:4)
",0,0,1,0,2015-10-28,21500017,0,0,LAL,3,0,-13,08:25,Off FT Make,0,MISS Wiggins 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/325/641a6b86-5c64-5785-ae3f-80a30d00b606_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1655,1675,1665.0,2755|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451730,07:34,"Rubio 13' Fadeaway Jumper (16 PTS)
Russell S.FOUL (P3.T4) (J.Orr)
Rubio Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,1,-15,07:54,Off FT Make,0,Rubio Free Throw 1 of 1 (17 PTS),,LAL,MIN,MIN,1610612750,2015,1686,1706,1696.0,2755|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451729,07:34,"Rubio 13' Fadeaway Jumper (16 PTS)
Russell S.FOUL (P3.T4) (J.Orr)
Rubio Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,1,-15,07:54,Off FT Make,0,Russell S.FOUL (P3.T4) (J.Orr),,LAL,MIN,MIN,1610612750,2015,1686,1706,1696.0,2755|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451728,07:34,"Rubio 13' Fadeaway Jumper (16 PTS)
Russell S.FOUL (P3.T4) (J.Orr)
Rubio Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,1,-15,07:54,Off FT Make,0,Rubio 13' Fadeaway Jumper (16 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/337/69e7a09c-174e-b8c7-2411-06f45bef6995_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1686,1706,1696.0,2755|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451690,00:35,"MISS LaVine 28' 3PT Jump Shot
Kelly REBOUND (Off:0 Def:2)
",0,0,1,0,2015-10-28,21500017,0,0,LAL,3,0,-9,00:46,Off Short Mid-Range Make,0,MISS LaVine 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/443/19c01139-2922-9cab-e9d5-a1ff750b8d01_960x540.mp4,LAL,MIN,MIN,1610612750,2015,2114,2125,2119.5,2755|202357|203476|203498|203897,101138|101150|201156|203527|1626156,2015-16
451727,07:08,"Martin 14' Pullup Jump Shot (8 PTS) (Rubio 11 AST)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,0,-12,07:20,Off Corner 3 Miss,0,Martin 14' Pullup Jump Shot (8 PTS) (Rubio 11 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/342/a740c397-1a88-7037-6f11-0863aa731d19_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1720,1732,1726.0,2755|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451725,06:48,"MISS Towns 19' Jump Shot
Randle REBOUND (Off:1 Def:5)
",1,0,0,0,2015-10-28,21500017,0,0,LAL,3,0,-10,07:02,Off Dead Ball,0,MISS Towns 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/344/829b4750-3650-9b2f-5c52-f68de5495ee0_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1738,1752,1745.0,2755|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451724,06:21,"MISS Wiggins 20' Step Back Jump Shot
Clarkson REBOUND (Off:0 Def:2)
",1,0,0,0,2015-10-28,21500017,0,0,LAL,3,0,-12,06:41,Off Timeout,0,Clarkson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/352/9154ea5f-dcfc-0fd2-391d-240eb1b16378_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1759,1779,1769.0,2755|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451723,06:21,"MISS Wiggins 20' Step Back Jump Shot
Clarkson REBOUND (Off:0 Def:2)
",1,0,0,0,2015-10-28,21500017,0,0,LAL,3,0,-12,06:41,Off Timeout,0,MISS Wiggins 20' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/351/b0c949f6-c017-1d55-4562-891f19c0711e_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1759,1779,1769.0,2755|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451722,05:46,"Dieng 3 Second Violation Turnover (P1.T6)
",0,0,0,0,2015-10-28,21500017,0,0,LAL,3,0,-15,06:06,Off FT Make,1,Dieng 3 Second Violation Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/356/331eb1ce-08bf-176e-1853-390165f8c058_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1794,1814,1804.0,2755|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451721,05:17,"Martin 10' Turnaround Jump Shot (10 PTS)
Clarkson S.FOUL (P4.PN) (G.Zielinski)
Martin Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,1,-15,05:30,Off Dead Ball,0,Martin Free Throw 1 of 1 (11 PTS),,LAL,MIN,MIN,1610612750,2015,1830,1843,1836.5,2755|201937|202357|203476|203952,977|201579|203903|203944|1626156,2015-16
451720,05:17,"Martin 10' Turnaround Jump Shot (10 PTS)
Clarkson S.FOUL (P4.PN) (G.Zielinski)
Martin Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,1,-15,05:30,Off Dead Ball,0,Clarkson S.FOUL (P4.PN) (G.Zielinski),,LAL,MIN,MIN,1610612750,2015,1830,1843,1836.5,2755|201937|202357|203476|203952,977|201579|203903|203944|1626156,2015-16
451719,05:17,"Martin 10' Turnaround Jump Shot (10 PTS)
Clarkson S.FOUL (P4.PN) (G.Zielinski)
Martin Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,1,-15,05:30,Off Dead Ball,0,Martin 10' Turnaround Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/360/d87d8f28-5c33-7f2f-4e63-a03a71a5cf25_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1830,1843,1836.5,2755|201937|202357|203476|203952,977|201579|203903|203944|1626156,2015-16
451718,04:51,"Rubio 2' Driving Layup (19 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,0,-14,05:02,Off FT Make,0,Rubio 2' Driving Layup (19 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/373/ea5edb85-3f2c-27f3-85d8-ca61c6555489_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1858,1869,1863.5,2755|201937|202357|203476|203952,101150|201156|201579|203944|1626156,2015-16
451717,04:24,"MISS Martin 27' 3PT Jump Shot
Dieng REBOUND (Off:1 Def:1)
Randle S.FOUL (P2.PN) (B.Spooner)
Martin Free Throw 1 of 2 (12 PTS)
Martin Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2015-10-28,21500017,0,1,LAL,3,1,-15,04:44,Off FT Make,0,Martin Free Throw 2 of 2 (13 PTS),,LAL,MIN,MIN,1610612750,2015,1876,1896,1886.0,2755|201937|202357|203476|203952,101150|201156|201579|203944|1626156,2015-16
451716,04:24,"MISS Martin 27' 3PT Jump Shot
Dieng REBOUND (Off:1 Def:1)
Randle S.FOUL (P2.PN) (B.Spooner)
Martin Free Throw 1 of 2 (12 PTS)
Martin Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2015-10-28,21500017,0,1,LAL,3,1,-15,04:44,Off FT Make,0,Martin Free Throw 1 of 2 (12 PTS),,LAL,MIN,MIN,1610612750,2015,1876,1896,1886.0,2755|201937|202357|203476|203952,101150|201156|201579|203944|1626156,2015-16
451726,06:48,"MISS Towns 19' Jump Shot
Randle REBOUND (Off:1 Def:5)
",1,0,0,0,2015-10-28,21500017,0,0,LAL,3,0,-10,07:02,Off Dead Ball,0,Randle REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/345/5cd3b951-6276-8410-84e5-95a0efc20494_960x540.mp4,LAL,MIN,MIN,1610612750,2015,1738,1752,1745.0,2755|201937|203476|203952|1626157,977|201579|203903|203944|1626156,2015-16
451689,00:02,"LaVine 5' Jump Shot (6 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,LAL,3,0,-9,00:16,Off Steal,0,LaVine 5' Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/446/4ad1ebeb-f8fc-12ba-662d-299a450366e2_960x540.mp4,LAL,MIN,MIN,1610612750,2015,2144,2158,2151.0,2755|202357|203476|203498|203897,101138|101150|201156|203527|1626156,2015-16
451687,11:31,"MISS Bjelica 24' 3PT Jump Shot
Bass REBOUND (Off:1 Def:3)
",0,0,1,0,2015-10-28,21500017,0,0,LAL,4,0,-7,12:00,Off Dead Ball,0,MISS Bjelica 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/452/83fc193b-75b2-d4ab-1b94-a30f744398a8_960x540.mp4,LAL,MIN,MIN,1610612750,2015,2160,2189,2174.5,2755|202357|203476|203498|203897,101138|101150|201156|203527|1626273,2015-16
451686,11:11,"Huertas S.FOUL (P2.T1) (G.Zielinski)
Martin Free Throw 1 of 3 (19 PTS)
Martin Free Throw 2 of 3 (20 PTS)
Martin Free Throw 3 of 3 (21 PTS)
",0,0,0,0,2015-10-28,21500017,0,0,LAL,4,1,-7,11:12,Off At Rim Block,0,Martin Free Throw 3 of 3 (21 PTS),,LAL,MIN,MIN,1610612750,2015,2208,2209,2208.5,2755|202357|203476|203498|203897,101138|101150|201156|203527|1626273,2015-16
451659,04:17,"MISS Wiggins 21' Jump Shot
Towns REBOUND (Off:2 Def:8)
Martin 18' Jump Shot (23 PTS) (Towns 1 AST)
",2,1,0,0,2015-10-28,21500017,0,1,LAL,4,0,1,04:42,Off Timeout,0,Martin 18' Jump Shot (23 PTS) (Towns 1 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/544/c3243cc4-3c3c-45a5-f214-d0402ae11f08_960x540.mp4,LAL,MIN,MIN,1610612750,2015,2598,2623,2610.5,2755|201937|202357|203952|1626157,977|101150|201579|203903|203944,2015-16
451658,04:17,"MISS Wiggins 21' Jump Shot
Towns REBOUND (Off:2 Def:8)
Martin 18' Jump Shot (23 PTS) (Towns 1 AST)
",2,1,0,0,2015-10-28,21500017,0,1,LAL,4,0,1,04:42,Off Timeout,0,Towns REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/540/77bbf01c-4cbb-a7b5-8771-5869849d5754_960x540.mp4,LAL,MIN,MIN,1610612750,2015,2598,2623,2610.5,2755|201937|202357|203952|1626157,977|101150|201579|203903|203944,2015-16
