index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
212831,01:26,"Villanueva S.FOUL (P2.PN) (L.Richardson)
Beal Free Throw 1 of 2 (7 PTS)
MISS Beal Free Throw 2 of 2
Evans REBOUND (Off:0 Def:1)
",0,0,0,0,2015-12-06,21500302,0,0,DAL,1,1,-1,01:41,Off Dead Ball,0,Beal Free Throw 1 of 2 (7 PTS),,WAS,DAL,WAS,1610612764,2015,619,634,626.5,201196|202066|202390|203078|203490,1717|2734|101109|101111|1626147,2015-16
212832,01:26,"Villanueva S.FOUL (P2.PN) (L.Richardson)
Beal Free Throw 1 of 2 (7 PTS)
MISS Beal Free Throw 2 of 2
Evans REBOUND (Off:0 Def:1)
",0,0,0,0,2015-12-06,21500302,0,0,DAL,1,1,-1,01:41,Off Dead Ball,0,MISS Beal Free Throw 2 of 2,,WAS,DAL,WAS,1610612764,2015,619,634,626.5,201196|202066|202390|203078|203490,1717|2734|101109|101111|1626147,2015-16
212833,01:26,"Villanueva S.FOUL (P2.PN) (L.Richardson)
Beal Free Throw 1 of 2 (7 PTS)
MISS Beal Free Throw 2 of 2
Evans REBOUND (Off:0 Def:1)
",0,0,0,0,2015-12-06,21500302,0,0,DAL,1,1,-1,01:41,Off Dead Ball,0,Evans REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/144/d9a2d7c2-4f85-6f3f-55ca-82bb0dd16015_960x540.mp4,WAS,DAL,WAS,1610612764,2015,619,634,626.5,201196|202066|202390|203078|203490,1717|2734|101109|101111|1626147,2015-16
212815,09:56,"Sessions 2' Layup (5 PTS)
",1,1,0,0,2015-12-06,21500302,0,0,DAL,2,0,0,10:02,Off Dead Ball,0,Sessions 2' Layup (5 PTS),,WAS,DAL,WAS,1610612764,2015,838,844,841.0,201162|201196|202322|202390|203490,1717|2734|101109|202379|1626147,2015-16
212834,01:56,"Felton P.FOUL (P1.PN) (L.Richardson)
Beal Free Throw 1 of 2 (6 PTS)
MISS Beal Free Throw 2 of 2
Villanueva REBOUND (Off:0 Def:4)
",0,0,0,0,2015-12-06,21500302,1,0,DAL,1,0,-2,02:06,Off FT Make,0,Felton P.FOUL (P1.PN) (L.Richardson),,WAS,DAL,WAS,1610612764,2015,594,604,599.0,201196|202066|202390|203078|203490,1717|2734|101109|101111|1626147,2015-16
212825,00:31,"Anderson S.FOUL (P1.PN) (M.Boland)
MISS Sessions Free Throw 1 of 2
WIZARDS Rebound
Sessions Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2015-12-06,21500302,0,0,DAL,1,1,-2,00:35,Off At Rim Make,0,WIZARDS Rebound,,WAS,DAL,WAS,1610612764,2015,685,689,687.0,201196|202066|202390|203078|203490,1717|2734|101109|202379|1626147,2015-16
212814,09:39,"Anderson S.FOUL (P2.T1) (M.Boland)
Wall Free Throw 1 of 2 (5 PTS)
Wall Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-12-06,21500302,0,0,DAL,2,1,2,09:42,Off Steal,0,Wall Free Throw 2 of 2 (6 PTS),,WAS,DAL,WAS,1610612764,2015,858,861,859.5,201162|201196|202322|202390|203490,1717|2734|101109|202379|1626147,2015-16
212799,05:58,"MISS Wall 2' Layup
Felton REBOUND (Off:0 Def:4)
",1,0,0,0,2015-12-06,21500302,0,0,DAL,2,0,3,06:06,Off Long Mid-Range Miss,0,MISS Wall 2' Layup,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/247/7a6d164a-8128-c943-d81e-55a4b2231abf_960x540.mp4,WAS,DAL,WAS,1610612764,2015,1074,1082,1078.0,201162|201196|202322|202390|203078,2585|101109|101111|101114|202083,2015-16
212812,09:39,"Anderson S.FOUL (P2.T1) (M.Boland)
Wall Free Throw 1 of 2 (5 PTS)
Wall Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-12-06,21500302,0,0,DAL,2,1,2,09:42,Off Steal,0,Anderson S.FOUL (P2.T1) (M.Boland),,WAS,DAL,WAS,1610612764,2015,858,861,859.5,201162|201196|202322|202390|203490,1717|2734|101109|202379|1626147,2015-16
212835,01:56,"Felton P.FOUL (P1.PN) (L.Richardson)
Beal Free Throw 1 of 2 (6 PTS)
MISS Beal Free Throw 2 of 2
Villanueva REBOUND (Off:0 Def:4)
",0,0,0,0,2015-12-06,21500302,1,0,DAL,1,0,-2,02:06,Off FT Make,0,Beal Free Throw 1 of 2 (6 PTS),,WAS,DAL,WAS,1610612764,2015,594,604,599.0,201196|202066|202390|203078|203490,1717|2734|101109|101111|1626147,2015-16
212791,03:39,"Neal 24' 3PT Jump Shot (13 PTS) (Dudley 3 AST)
",0,0,1,1,2015-12-06,21500302,0,0,DAL,2,0,7,03:51,Off Dead Ball,0,Neal 24' 3PT Jump Shot (13 PTS) (Dudley 3 AST),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/271/bb0c2e3d-bc28-ec0f-df95-22347c375d13_960x540.mp4,WAS,DAL,WAS,1610612764,2015,1209,1221,1215.0,201162|201196|202322|202390|203078,2585|101109|101111|101114|202083,2015-16
212792,04:04,"Neal 16' Jump Shot (10 PTS)
",1,1,0,0,2015-12-06,21500302,0,0,DAL,2,0,5,04:19,Off At Rim Make,0,Neal 16' Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/268/56d4fcaa-d63c-4cca-af87-5080f7032b76_960x540.mp4,WAS,DAL,WAS,1610612764,2015,1181,1196,1188.5,201162|201196|202322|202390|203078,2585|101109|101111|101114|202083,2015-16
212793,04:26,"MISS Sessions 25' 3PT Jump Shot
D. Williams REBOUND (Off:0 Def:3)
",0,0,1,0,2015-12-06,21500302,0,0,DAL,2,0,7,04:36,Off Arc 3 Miss,0,MISS Sessions 25' 3PT Jump Shot,,WAS,DAL,WAS,1610612764,2015,1164,1174,1169.0,201162|201196|202322|202390|203078,2585|101109|101111|101114|202083,2015-16
212794,04:26,"MISS Sessions 25' 3PT Jump Shot
D. Williams REBOUND (Off:0 Def:3)
",0,0,1,0,2015-12-06,21500302,0,0,DAL,2,0,7,04:36,Off Arc 3 Miss,0,D. Williams REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/266/41942e3d-dfdc-7449-10b9-304b653a2887_960x540.mp4,WAS,DAL,WAS,1610612764,2015,1164,1174,1169.0,201162|201196|202322|202390|203078,2585|101109|101111|101114|202083,2015-16
212795,04:49,"Neal 1' Layup (8 PTS) (Wall 7 AST)
",1,1,0,0,2015-12-06,21500302,0,0,DAL,2,0,5,04:55,Off Steal,0,Neal 1' Layup (8 PTS) (Wall 7 AST),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/258/59128b30-f685-0a94-cc9f-cdfdcd74b836_960x540.mp4,WAS,DAL,WAS,1610612764,2015,1145,1151,1148.0,201162|201196|202322|202390|203078,2585|101109|101111|101114|202083,2015-16
212796,05:05,"MISS Neal 19' Jump Shot
Pachulia REBOUND (Off:0 Def:3)
",1,0,0,0,2015-12-06,21500302,0,0,DAL,2,0,5,05:16,Off Corner 3 Miss,0,MISS Neal 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/255/3e569ff6-6bb9-52aa-7ed7-b4db79202ffd_960x540.mp4,WAS,DAL,WAS,1610612764,2015,1124,1135,1129.5,201162|201196|202322|202390|203078,2585|101109|101111|101114|202083,2015-16
212797,05:05,"MISS Neal 19' Jump Shot
Pachulia REBOUND (Off:0 Def:3)
",1,0,0,0,2015-12-06,21500302,0,0,DAL,2,0,5,05:16,Off Corner 3 Miss,0,Pachulia REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/256/2acf3dd6-70b9-fa13-070c-be73ddae71a8_960x540.mp4,WAS,DAL,WAS,1610612764,2015,1124,1135,1129.5,201162|201196|202322|202390|203078,2585|101109|101111|101114|202083,2015-16
212798,05:38,"Beal 2' Running Layup (9 PTS) (Wall 6 AST)
",1,1,0,0,2015-12-06,21500302,0,0,DAL,2,0,3,05:44,Off At Rim Miss,0,Beal 2' Running Layup (9 PTS) (Wall 6 AST),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/251/b51f9acd-9fad-a078-b6b9-51a047ffac76_960x540.mp4,WAS,DAL,WAS,1610612764,2015,1096,1102,1099.0,201162|201196|202322|202390|203078,2585|101109|101111|101114|202083,2015-16
212813,09:39,"Anderson S.FOUL (P2.T1) (M.Boland)
Wall Free Throw 1 of 2 (5 PTS)
Wall Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-12-06,21500302,0,0,DAL,2,1,2,09:42,Off Steal,0,Wall Free Throw 1 of 2 (5 PTS),,WAS,DAL,WAS,1610612764,2015,858,861,859.5,201162|201196|202322|202390|203490,1717|2734|101109|202379|1626147,2015-16
212800,05:58,"MISS Wall 2' Layup
Felton REBOUND (Off:0 Def:4)
",1,0,0,0,2015-12-06,21500302,0,0,DAL,2,0,3,06:06,Off Long Mid-Range Miss,0,Felton REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/248/9a05e2e6-f16a-5561-b0a6-d1d29de45da4_960x540.mp4,WAS,DAL,WAS,1610612764,2015,1074,1082,1078.0,201162|201196|202322|202390|203078,2585|101109|101111|101114|202083,2015-16
212802,06:30,"MISS Dudley 14' Jump Shot
D. Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2015-12-06,21500302,0,0,DAL,2,0,3,06:47,Off FT Make,0,D. Williams REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/243/256f1455-0417-407b-2351-26cf9fa29aec_960x540.mp4,WAS,DAL,WAS,1610612764,2015,1033,1050,1041.5,201162|201196|202322|202390|203078,2585|101109|101111|101114|202083,2015-16
212803,07:00,"MISS Neal 27' 3PT Jump Shot
Beal REBOUND (Off:1 Def:3)
Wall 1' Driving Layup (10 PTS) (Neal 1 AST)
",1,1,1,0,2015-12-06,21500302,0,1,DAL,2,0,3,07:25,Off Dead Ball,0,MISS Neal 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/229/d5fbc0f1-ad6d-18ca-af53-3c5107842643_960x540.mp4,WAS,DAL,WAS,1610612764,2015,995,1020,1007.5,201162|201196|202322|202390|203078,101109|101111|101114|202083|202379,2015-16
212804,07:00,"MISS Neal 27' 3PT Jump Shot
Beal REBOUND (Off:1 Def:3)
Wall 1' Driving Layup (10 PTS) (Neal 1 AST)
",1,1,1,0,2015-12-06,21500302,0,1,DAL,2,0,3,07:25,Off Dead Ball,0,Beal REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/230/f1bdc46e-f7c2-a3fb-58fb-40c2e8809712_960x540.mp4,WAS,DAL,WAS,1610612764,2015,995,1020,1007.5,201162|201196|202322|202390|203078,101109|101111|101114|202083|202379,2015-16
212805,07:00,"MISS Neal 27' 3PT Jump Shot
Beal REBOUND (Off:1 Def:3)
Wall 1' Driving Layup (10 PTS) (Neal 1 AST)
",1,1,1,0,2015-12-06,21500302,0,1,DAL,2,0,3,07:25,Off Dead Ball,0,Wall 1' Driving Layup (10 PTS) (Neal 1 AST),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/231/7d797758-65a4-3df7-12c2-47cf0d481699_960x540.mp4,WAS,DAL,WAS,1610612764,2015,995,1020,1007.5,201162|201196|202322|202390|203078,101109|101111|101114|202083|202379,2015-16
212806,07:48,"Neal 12' Floating Jump Shot (6 PTS) (Wall 5 AST)
",1,1,0,0,2015-12-06,21500302,0,0,DAL,2,0,1,08:03,Off Corner 3 Make,0,Neal 12' Floating Jump Shot (6 PTS) (Wall 5 AST),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/222/ef691f40-e72a-2547-a59c-7252a585d6e0_960x540.mp4,WAS,DAL,WAS,1610612764,2015,957,972,964.5,201162|201196|202322|202390|203490,1717|101109|101114|202083|202379,2015-16
212808,08:10,"MISS Neal 24' 3PT Jump Shot
Nowitzki REBOUND (Off:1 Def:1)
",0,0,1,0,2015-12-06,21500302,0,0,DAL,2,0,4,08:16,Off At Rim Miss,0,Nowitzki REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/220/9fe09d71-7389-61a7-1f5a-228d293adbe6_960x540.mp4,WAS,DAL,WAS,1610612764,2015,944,950,947.0,201162|201196|202322|202390|203490,1717|101109|101114|202083|202379,2015-16
212809,08:47,"Wall 3' Running Finger Roll Layup (8 PTS)
",1,1,0,0,2015-12-06,21500302,0,0,DAL,2,0,2,08:51,Off Short Mid-Range Miss,0,Wall 3' Running Finger Roll Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/214/a18fa811-cc31-12e1-2c1d-2735b05fd31e_960x540.mp4,WAS,DAL,WAS,1610612764,2015,909,913,911.0,201162|201196|202322|202390|203490,1717|101109|101114|202083|202379,2015-16
212810,09:05,"MISS Wall 20' Jump Shot
Felton REBOUND (Off:0 Def:3)
",1,0,0,0,2015-12-06,21500302,0,0,DAL,2,0,2,09:23,Off FT Make,0,MISS Wall 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/210/78f5279d-52e1-de83-0449-4316aab9e0b1_960x540.mp4,WAS,DAL,WAS,1610612764,2015,877,895,886.0,201162|201196|202322|202390|203490,1717|101109|101114|202083|202379,2015-16
212811,09:05,"MISS Wall 20' Jump Shot
Felton REBOUND (Off:0 Def:3)
",1,0,0,0,2015-12-06,21500302,0,0,DAL,2,0,2,09:23,Off FT Make,0,Felton REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/211/3fbc90b0-696a-5b2f-aa8d-7cf361d9a6e4_960x540.mp4,WAS,DAL,WAS,1610612764,2015,877,895,886.0,201162|201196|202322|202390|203490,1717|101109|101114|202083|202379,2015-16
212801,06:30,"MISS Dudley 14' Jump Shot
D. Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2015-12-06,21500302,0,0,DAL,2,0,3,06:47,Off FT Make,0,MISS Dudley 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/242/03bc151e-2e95-0aae-f49e-032e2da07e7d_960x540.mp4,WAS,DAL,WAS,1610612764,2015,1033,1050,1041.5,201162|201196|202322|202390|203078,2585|101109|101111|101114|202083,2015-16
212836,01:56,"Felton P.FOUL (P1.PN) (L.Richardson)
Beal Free Throw 1 of 2 (6 PTS)
MISS Beal Free Throw 2 of 2
Villanueva REBOUND (Off:0 Def:4)
",0,0,0,0,2015-12-06,21500302,1,0,DAL,1,0,-2,02:06,Off FT Make,0,MISS Beal Free Throw 2 of 2,,WAS,DAL,WAS,1610612764,2015,594,604,599.0,201196|202066|202390|203078|203490,1717|2734|101109|101111|1626147,2015-16
212865,07:26,"Dudley  Running Reverse Layup (2 PTS) (Beal 1 AST)
Pachulia S.FOUL (P1.T2) (B.Spooner)
Dudley Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2015-12-06,21500302,0,0,DAL,1,1,-3,07:47,Off Corner 3 Make,0,Dudley Free Throw 1 of 1 (3 PTS),,WAS,DAL,WAS,1610612764,2015,253,274,263.5,200797|201162|202322|203078|203490,1717|2585|101109|101114|202083,2015-16
212838,02:21,"Porter Jr. 20' Jump Shot (4 PTS) (Beal 2 AST)
",1,1,0,0,2015-12-06,21500302,0,0,DAL,1,0,-3,02:35,Off FT Make,0,Porter Jr. 20' Jump Shot (4 PTS) (Beal 2 AST),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/122/97ab4ddd-525e-e586-2e20-562a1286ab8a_960x540.mp4,WAS,DAL,WAS,1610612764,2015,565,579,572.0,201196|202066|202390|203078|203490,1717|2734|101109|101111|1626147,2015-16
212863,07:26,"Dudley  Running Reverse Layup (2 PTS) (Beal 1 AST)
Pachulia S.FOUL (P1.T2) (B.Spooner)
Dudley Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2015-12-06,21500302,0,0,DAL,1,1,-3,07:47,Off Corner 3 Make,0,Dudley  Running Reverse Layup (2 PTS) (Beal 1 AST),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/31/6548b896-f62e-2f47-0710-1ebc792d0851_960x540.mp4,WAS,DAL,WAS,1610612764,2015,253,274,263.5,200797|201162|202322|203078|203490,1717|2585|101109|101114|202083,2015-16
212864,07:26,"Dudley  Running Reverse Layup (2 PTS) (Beal 1 AST)
Pachulia S.FOUL (P1.T2) (B.Spooner)
Dudley Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2015-12-06,21500302,0,0,DAL,1,1,-3,07:47,Off Corner 3 Make,0,Pachulia S.FOUL (P1.T2) (B.Spooner),,WAS,DAL,WAS,1610612764,2015,253,274,263.5,200797|201162|202322|203078|203490,1717|2585|101109|101114|202083,2015-16
212790,03:06,"MISS Wall 1' Layup
Matthews REBOUND (Off:0 Def:2)
",1,0,0,0,2015-12-06,21500302,0,0,DAL,2,0,9,03:21,Off FT Miss,0,Matthews REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/284/27d25a7b-0755-1214-8522-944ae2b06c1e_960x540.mp4,WAS,DAL,WAS,1610612764,2015,1239,1254,1246.5,201162|201196|202322|202390|203078,1717|2585|101114|202083|203098,2015-16
212866,07:56,"MISS Dudley 20' Jump Shot
Felton REBOUND (Off:0 Def:2)
",1,0,0,0,2015-12-06,21500302,0,0,DAL,1,0,0,08:11,Off Long Mid-Range Make,0,MISS Dudley 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/28/ae7bcf36-e6de-6584-22ca-13b6c1c965a4_960x540.mp4,WAS,DAL,WAS,1610612764,2015,229,244,236.5,200797|201162|202322|203078|203490,1717|2585|101109|101114|202083,2015-16
212867,07:56,"MISS Dudley 20' Jump Shot
Felton REBOUND (Off:0 Def:2)
",1,0,0,0,2015-12-06,21500302,0,0,DAL,1,0,0,08:11,Off Long Mid-Range Make,0,Felton REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/29/432e0cbc-1d0c-c887-d52f-9e4187508ea4_960x540.mp4,WAS,DAL,WAS,1610612764,2015,229,244,236.5,200797|201162|202322|203078|203490,1717|2585|101109|101114|202083,2015-16
212868,08:20,"D. Williams P.FOUL (P1.T1) (B.Spooner)
MISS Porter Jr. 24' 3PT Jump Shot
Pachulia REBOUND (Off:0 Def:1)
",0,0,1,0,2015-12-06,21500302,0,0,DAL,1,0,2,08:42,Off Steal,0,D. Williams P.FOUL (P1.T1) (B.Spooner),,WAS,DAL,WAS,1610612764,2015,198,220,209.0,200797|201162|202322|203078|203490,1717|2585|101109|101114|202083,2015-16
212869,08:20,"D. Williams P.FOUL (P1.T1) (B.Spooner)
MISS Porter Jr. 24' 3PT Jump Shot
Pachulia REBOUND (Off:0 Def:1)
",0,0,1,0,2015-12-06,21500302,0,0,DAL,1,0,2,08:42,Off Steal,0,MISS Porter Jr. 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/25/44fd78a6-e24b-e159-83b7-2343781d4fb1_960x540.mp4,WAS,DAL,WAS,1610612764,2015,198,220,209.0,200797|201162|202322|203078|203490,1717|2585|101109|101114|202083,2015-16
212870,08:20,"D. Williams P.FOUL (P1.T1) (B.Spooner)
MISS Porter Jr. 24' 3PT Jump Shot
Pachulia REBOUND (Off:0 Def:1)
",0,0,1,0,2015-12-06,21500302,0,0,DAL,1,0,2,08:42,Off Steal,0,Pachulia REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/12/06/0021500302/26/ff055fc0-1a0e-588c-9539-e18c94b2abb9_960x540.mp4,WAS,DAL,WAS,1610612764,2015,198,220,209.0,200797|201162|202322|203078|203490,1717|2585|101109|101114|202083,2015-16
