ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
08:26,"Deng 15' Turnaround Fadeaway (31 PTS)
",1,1,0,0,2016-04-17,41500121,0,0,CHA,4,0,21,08:53,Off At Rim Make,0,Deng 15' Turnaround Fadeaway (31 PTS),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/425/c6dfe533-e205-43cf-a28f-1960e4f37761_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2347,2374,2360.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
09:02,"Lin P.FOUL (P3.T3) (S.Corbin)
MISS Richardson 25' 3PT Jump Shot
Deng REBOUND (Off:3 Def:3)
MISS Dragic 16' Jump Shot
Richardson REBOUND (Off:1 Def:4)
MISS Richardson 15' Jump Shot
Lin REBOUND (Off:1 Def:1)
",2,0,1,0,2016-04-17,41500121,0,2,CHA,4,0,23,09:51,Off At Rim Make,0,Lin P.FOUL (P3.T3) (S.Corbin),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/417/41a27095-7009-2e7e-94b1-9c975eca94e6_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2289,2338,2313.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
01:40,"MISS Dragic 18' Pullup Jump Shot
Stoudemire REBOUND (Off:1 Def:0)
Deng 1' Driving Layup (13 PTS) (Richardson 2 AST)
Kaminsky S.FOUL (P1.PN) (K.Mauer)
Deng Free Throw 1 of 1 (14 PTS)
",2,1,0,0,2016-04-17,41500121,0,1,CHA,1,1,14,01:59,Off FT Make,0,MISS Dragic 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/98/67a73014-f167-6aab-9697-feac683d035f_960x540.mp4,MIA,CHA,MIA,1610612748,2016,601,620,610.5,2405|2736|201609|1626159|1626196,2744|201587|202391|202689|1626163,2015-16
01:40,"MISS Dragic 18' Pullup Jump Shot
Stoudemire REBOUND (Off:1 Def:0)
Deng 1' Driving Layup (13 PTS) (Richardson 2 AST)
Kaminsky S.FOUL (P1.PN) (K.Mauer)
Deng Free Throw 1 of 1 (14 PTS)
",2,1,0,0,2016-04-17,41500121,0,1,CHA,1,1,14,01:59,Off FT Make,0,Stoudemire REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/99/b9bc403f-afd9-473d-1bc7-d65f7bfe97ab_960x540.mp4,MIA,CHA,MIA,1610612748,2016,601,620,610.5,2405|2736|201609|1626159|1626196,2744|201587|202391|202689|1626163,2015-16
01:19,"Stoudemire 1' Cutting Layup Shot (2 PTS) (Dragic 5 AST)
",1,1,0,0,2016-04-17,41500121,0,0,CHA,1,0,16,01:30,Off FT Make,0,Stoudemire 1' Cutting Layup Shot (2 PTS) (Dragic 5 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/110/18aed5bf-01c7-4d34-ae8c-3ecad2b80de9_960x540.mp4,MIA,CHA,MIA,1610612748,2016,630,641,635.5,2405|2736|201609|1626159|1626196,2744|201584|202391|202689|1626163,2015-16
00:44,"Richardson 25' 3PT Jump Shot (3 PTS) (Deng 1 AST)
",0,0,1,1,2016-04-17,41500121,0,0,CHA,1,0,16,00:56,Off FT Make,0,Richardson 25' 3PT Jump Shot (3 PTS) (Deng 1 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/116/206678c6-9d1e-4d4d-70c6-9d73bb3395de_960x540.mp4,MIA,CHA,MIA,1610612748,2016,664,676,670.0,2405|2736|201609|1626159|1626196,2744|201584|202391|202689|1626163,2015-16
04:45,"Johnson 24' 3PT Jump Shot (11 PTS) (Wade 6 AST)
",0,0,1,1,2016-04-17,41500121,0,0,CHA,4,0,26,05:00,Off Short Mid-Range Miss,0,Johnson 24' 3PT Jump Shot (11 PTS) (Wade 6 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/464/f9a55428-81d1-3a31-0be8-dea0312509db_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2580,2595,2587.5,2207|2405|2548|1626159|1626196,101107|201587|202391|202689|203469,2015-16
06:24,"Whiteside  Dunk (16 PTS) (Dragic 9 AST)
Walker S.FOUL (P2.T1) (K.Mauer)
MISS Whiteside Free Throw 1 of 1
Williams REBOUND (Off:1 Def:2)
",1,1,0,0,2016-04-17,41500121,0,0,CHA,3,1,22,06:39,Off At Rim Make,0,Whiteside  Dunk (16 PTS) (Dragic 9 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/314/27128b08-f4cd-c025-0390-941ad19a0d28_960x540.mp4,MIA,CHA,MIA,1610612748,2016,1761,1776,1768.5,2207|2548|2736|201609|202355,101107|201584|201587|202689|203469,2015-16
11:36,"Deng 12' Jump Shot (27 PTS)
Lin S.FOUL (P2.T1) (K.Mauer)
MISS Deng Free Throw 1 of 1
Batum REBOUND (Off:0 Def:1)
",1,1,0,0,2016-04-17,41500121,0,0,CHA,4,1,23,12:00,Off Dead Ball,0,MISS Deng Free Throw 1 of 1,,MIA,CHA,MIA,1610612748,2016,2160,2184,2172.0,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
10:38,"Kaminsky S.FOUL (P3.T2) (E.Malloy)
MISS Deng Free Throw 1 of 3
HEAT Rebound
Deng Free Throw 2 of 3 (28 PTS)
Deng Free Throw 3 of 3 (29 PTS)
",0,0,0,0,2016-04-17,41500121,0,0,CHA,4,1,23,10:57,Off FT Make,0,Deng Free Throw 2 of 3 (28 PTS),,MIA,CHA,MIA,1610612748,2016,2223,2242,2232.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
01:40,"MISS Dragic 18' Pullup Jump Shot
Stoudemire REBOUND (Off:1 Def:0)
Deng 1' Driving Layup (13 PTS) (Richardson 2 AST)
Kaminsky S.FOUL (P1.PN) (K.Mauer)
Deng Free Throw 1 of 1 (14 PTS)
",2,1,0,0,2016-04-17,41500121,0,1,CHA,1,1,14,01:59,Off FT Make,0,Deng 1' Driving Layup (13 PTS) (Richardson 2 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/100/36b06916-af15-6187-c129-31f104bf96d3_960x540.mp4,MIA,CHA,MIA,1610612748,2016,601,620,610.5,2405|2736|201609|1626159|1626196,2744|201587|202391|202689|1626163,2015-16
05:48,"Johnson 12' Floating Jump Shot (4 PTS)
",1,1,0,0,2016-04-17,41500121,0,0,CHA,2,0,16,06:04,Off FT Make,0,Johnson 12' Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/204/47862b24-32bc-eb0f-817e-5b5fef6c8ee0_960x540.mp4,MIA,CHA,MIA,1610612748,2016,1076,1092,1084.0,2207|2405|2548|2736|1626196,101107|201587|202391|202689|203469,2015-16
04:27,"Wade 3' Driving Layup (10 PTS)
",1,1,0,0,2016-04-17,41500121,0,0,CHA,2,0,16,04:43,Off Timeout,0,Wade 3' Driving Layup (10 PTS),,MIA,CHA,MIA,1610612748,2016,1157,1173,1165.0,2405|2548|2736|201609|1626196,101107|201587|202391|202689|203469,2015-16
08:45,"Walker S.FOUL (P1.T3) (E.Malloy)
Dragic Free Throw 1 of 2 (3 PTS)
Dragic Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2016-04-17,41500121,0,0,CHA,1,1,5,08:59,Off Arc 3 Make,0,Dragic Free Throw 1 of 2 (3 PTS),,MIA,CHA,MIA,1610612748,2016,181,195,188.0,2548|2736|201609|202355|1626159,101107|201584|201587|202689|203469,2015-16
10:28,"Johnson Bad Pass Turnover (P1.T2): Lee STEAL (1 STL)
",0,0,0,0,2016-04-17,41500121,0,0,CHA,2,0,18,10:35,Off Long Mid-Range Miss,1,Johnson Bad Pass Turnover (P1.T2): Lee STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/142/222484b4-6df8-5546-381d-2f311a804e85_960x540.mp4,MIA,CHA,MIA,1610612748,2016,805,812,808.5,2207|2405|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
09:41,"MISS Whiteside 8' Jump Shot
Lee REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-17,41500121,0,0,CHA,2,0,15,10:06,Off Arc 3 Make,0,MISS Whiteside 8' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/146/be25275f-1d5c-16ad-1792-d23c7ff45885_960x540.mp4,MIA,CHA,MIA,1610612748,2016,834,859,846.5,2207|201609|202355|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
00:30,"Dragic 2' Driving Finger Roll Layup (8 PTS)
",1,1,0,0,2016-04-17,41500121,0,0,CHA,1,0,17,00:36,Off FT Make,0,Dragic 2' Driving Finger Roll Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/122/6479f5f9-52bb-23b7-e2a5-877e1c87573c_960x540.mp4,MIA,CHA,MIA,1610612748,2016,684,690,687.0,2405|2736|201609|1626159|1626196,2744|201584|202391|202689|1626163,2015-16
00:00,"MISS Dragic 4' Driving Bank Shot
HEAT Rebound
",1,0,0,0,2016-04-17,41500121,0,0,CHA,1,0,19,00:08,Off Arc 3 Miss,0,HEAT Rebound,,MIA,CHA,MIA,1610612748,2016,712,720,716.0,2405|2736|201609|1626159|1626196,2744|201584|202391|202689|1626163,2015-16
