ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
09:02,"MISS Cassell 21' Jump Shot
Johnson REBOUND (Off:3 Def:2)
MISS Cassell 4' Jump Shot
Johnson REBOUND (Off:4 Def:2)
MISS Johnson  Tip Shot
Allen REBOUND (Off:3 Def:6)
MISS Thomas 24' 3PT Jump Shot
Glover REBOUND (Off:0 Def:1)
",3,0,1,0,2001-03-25,20001008,0,3,ATL,4,0,-6,09:31,Off Short Mid-Range Miss,0,Johnson REBOUND (Off:4 Def:2),,MIL,ATL,ATL
09:02,"MISS Cassell 21' Jump Shot
Johnson REBOUND (Off:3 Def:2)
MISS Cassell 4' Jump Shot
Johnson REBOUND (Off:4 Def:2)
MISS Johnson  Tip Shot
Allen REBOUND (Off:3 Def:6)
MISS Thomas 24' 3PT Jump Shot
Glover REBOUND (Off:0 Def:1)
",3,0,1,0,2001-03-25,20001008,0,3,ATL,4,0,-6,09:31,Off Short Mid-Range Miss,0,MISS Johnson  Tip Shot,,MIL,ATL,ATL
09:02,"MISS Cassell 21' Jump Shot
Johnson REBOUND (Off:3 Def:2)
MISS Cassell 4' Jump Shot
Johnson REBOUND (Off:4 Def:2)
MISS Johnson  Tip Shot
Allen REBOUND (Off:3 Def:6)
MISS Thomas 24' 3PT Jump Shot
Glover REBOUND (Off:0 Def:1)
",3,0,1,0,2001-03-25,20001008,0,3,ATL,4,0,-6,09:31,Off Short Mid-Range Miss,0,Allen REBOUND (Off:3 Def:6),,MIL,ATL,ATL
09:02,"MISS Cassell 21' Jump Shot
Johnson REBOUND (Off:3 Def:2)
MISS Cassell 4' Jump Shot
Johnson REBOUND (Off:4 Def:2)
MISS Johnson  Tip Shot
Allen REBOUND (Off:3 Def:6)
MISS Thomas 24' 3PT Jump Shot
Glover REBOUND (Off:0 Def:1)
",3,0,1,0,2001-03-25,20001008,0,3,ATL,4,0,-6,09:31,Off Short Mid-Range Miss,0,MISS Thomas 24' 3PT Jump Shot,,MIL,ATL,ATL
09:02,"MISS Cassell 21' Jump Shot
Johnson REBOUND (Off:3 Def:2)
MISS Cassell 4' Jump Shot
Johnson REBOUND (Off:4 Def:2)
MISS Johnson  Tip Shot
Allen REBOUND (Off:3 Def:6)
MISS Thomas 24' 3PT Jump Shot
Glover REBOUND (Off:0 Def:1)
",3,0,1,0,2001-03-25,20001008,0,3,ATL,4,0,-6,09:31,Off Short Mid-Range Miss,0,Glover REBOUND (Off:0 Def:1),,MIL,ATL,ATL
09:51,"MISS Allen 9' Jump Shot
Terry REBOUND (Off:0 Def:3)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,4,0,-6,10:00,Off Corner 3 Miss,0,MISS Allen 9' Jump Shot,,MIL,ATL,ATL
09:51,"MISS Allen 9' Jump Shot
Terry REBOUND (Off:0 Def:3)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,4,0,-6,10:00,Off Corner 3 Miss,0,Terry REBOUND (Off:0 Def:3),,MIL,ATL,ATL
10:25,"Maloney S.FOUL (P3.T1)
Cassell Free Throw 1 of 2 (18 PTS)
Cassell Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,4,1,-8,10:36,Off Long Mid-Range Make,0,Maloney S.FOUL (P3.T1),,MIL,ATL,ATL
10:25,"Maloney S.FOUL (P3.T1)
Cassell Free Throw 1 of 2 (18 PTS)
Cassell Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,4,1,-8,10:36,Off Long Mid-Range Make,0,Cassell Free Throw 1 of 2 (18 PTS),,MIL,ATL,ATL
10:25,"Maloney S.FOUL (P3.T1)
Cassell Free Throw 1 of 2 (18 PTS)
Cassell Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,4,1,-8,10:36,Off Long Mid-Range Make,0,Cassell Free Throw 2 of 2 (19 PTS),,MIL,ATL,ATL
10:55,"MISS Allen 25' 3PT Jump Shot
Bowdler REBOUND (Off:5 Def:2)
",0,0,1,0,2001-03-25,20001008,0,0,ATL,4,0,-6,11:14,Off Arc 3 Miss,0,MISS Allen 25' 3PT Jump Shot,,MIL,ATL,ATL
10:55,"MISS Allen 25' 3PT Jump Shot
Bowdler REBOUND (Off:5 Def:2)
",0,0,1,0,2001-03-25,20001008,0,0,ATL,4,0,-6,11:14,Off Arc 3 Miss,0,Bowdler REBOUND (Off:5 Def:2),,MIL,ATL,ATL
11:37,"Hunter 11' Jump Shot (5 PTS)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,4,0,-8,12:00,Off Dead Ball,0,Hunter 11' Jump Shot (5 PTS),,MIL,ATL,ATL
00:03,"Cassell  Layup (16 PTS) (Allen 4 AST)
Maloney S.FOUL (P2.PN)
Cassell Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,3,1,-11,00:23,Off Dead Ball,0,Cassell  Layup (16 PTS) (Allen 4 AST),,MIL,ATL,ATL
00:03,"Cassell  Layup (16 PTS) (Allen 4 AST)
Maloney S.FOUL (P2.PN)
Cassell Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,3,1,-11,00:23,Off Dead Ball,0,Maloney S.FOUL (P2.PN),,MIL,ATL,ATL
00:03,"Cassell  Layup (16 PTS) (Allen 4 AST)
Maloney S.FOUL (P2.PN)
Cassell Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,3,1,-11,00:23,Off Dead Ball,0,Cassell Free Throw 1 of 1 (17 PTS),,MIL,ATL,ATL
00:40,"MISS Thomas 4' Jump Shot
Mottola REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-11,00:58,Off FT Make,0,MISS Thomas 4' Jump Shot,,MIL,ATL,ATL
00:40,"MISS Thomas 4' Jump Shot
Mottola REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-11,00:58,Off FT Make,0,Mottola REBOUND (Off:0 Def:1),,MIL,ATL,ATL
01:21,"Bowdler S.FOUL (P1.T3)
Thomas Free Throw 1 of 2 (9 PTS)
Thomas Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,3,1,-11,01:40,Off FT Make,0,Bowdler S.FOUL (P1.T3),,MIL,ATL,ATL
01:21,"Bowdler S.FOUL (P1.T3)
Thomas Free Throw 1 of 2 (9 PTS)
Thomas Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,3,1,-11,01:40,Off FT Make,0,Thomas Free Throw 1 of 2 (9 PTS),,MIL,ATL,ATL
01:21,"Bowdler S.FOUL (P1.T3)
Thomas Free Throw 1 of 2 (9 PTS)
Thomas Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,3,1,-11,01:40,Off FT Make,0,Thomas Free Throw 2 of 2 (10 PTS),,MIL,ATL,ATL
02:06,"MISS Thomas 26' 3PT Jump Shot
Johnson REBOUND (Off:2 Def:2)
Thomas  Layup (8 PTS) (Johnson 1 AST)
",1,1,1,0,2001-03-25,20001008,0,1,ATL,3,0,-11,02:29,Off Long Mid-Range Miss,0,MISS Thomas 26' 3PT Jump Shot,,MIL,ATL,ATL
02:06,"MISS Thomas 26' 3PT Jump Shot
Johnson REBOUND (Off:2 Def:2)
Thomas  Layup (8 PTS) (Johnson 1 AST)
",1,1,1,0,2001-03-25,20001008,0,1,ATL,3,0,-11,02:29,Off Long Mid-Range Miss,0,Johnson REBOUND (Off:2 Def:2),,MIL,ATL,ATL
02:06,"MISS Thomas 26' 3PT Jump Shot
Johnson REBOUND (Off:2 Def:2)
Thomas  Layup (8 PTS) (Johnson 1 AST)
",1,1,1,0,2001-03-25,20001008,0,1,ATL,3,0,-11,02:29,Off Long Mid-Range Miss,0,Thomas  Layup (8 PTS) (Johnson 1 AST),,MIL,ATL,ATL
03:00,"Cassell 15' Jump Shot (14 PTS)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,3,0,-13,03:09,Off At Rim Miss,0,Cassell 15' Jump Shot (14 PTS),,MIL,ATL,ATL
03:34,"Allen 20' Jump Shot (18 PTS) (Cassell 9 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,3,0,-15,03:44,Off Long Mid-Range Miss,0,Allen 20' Jump Shot (18 PTS) (Cassell 9 AST),,MIL,ATL,ATL
04:08,"Cassell 15' Jump Shot (12 PTS) (Thomas 3 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,3,0,-17,04:25,Off At Rim Make,0,Cassell 15' Jump Shot (12 PTS) (Thomas 3 AST),,MIL,ATL,ATL
04:47,"MISS Cassell 12' Jump Shot
Mohammed REBOUND (Off:0 Def:5)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-15,05:09,Off Timeout,0,MISS Cassell 12' Jump Shot,,MIL,ATL,ATL
04:47,"MISS Cassell 12' Jump Shot
Mohammed REBOUND (Off:0 Def:5)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-15,05:09,Off Timeout,0,Mohammed REBOUND (Off:0 Def:5),,MIL,ATL,ATL
05:13,"Caffey Lost Ball Turnover (P1.T11): Knight STEAL (1 STL)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-13,05:31,Off At Rim Make,1,Caffey Lost Ball Turnover (P1.T11): Knight STEAL (1 STL),,MIL,ATL,ATL
05:45,"MISS Thomas 24' 3PT Jump Shot
Terry REBOUND (Off:0 Def:2)
",0,0,1,0,2001-03-25,20001008,0,0,ATL,3,0,-11,06:05,Off At Rim Make,0,MISS Thomas 24' 3PT Jump Shot,,MIL,ATL,ATL
05:45,"MISS Thomas 24' 3PT Jump Shot
Terry REBOUND (Off:0 Def:2)
",0,0,1,0,2001-03-25,20001008,0,0,ATL,3,0,-11,06:05,Off At Rim Make,0,Terry REBOUND (Off:0 Def:2),,MIL,ATL,ATL
06:27,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:6 Def:2)
Kukoc P.FOUL (P1.T2)
Robinson 12' Jump Shot (12 PTS) (Cassell 8 AST)
",2,1,0,0,2001-03-25,20001008,0,1,ATL,3,0,-10,07:02,Off FT Make,0,MISS Cassell 15' Jump Shot,,MIL,ATL,ATL
06:27,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:6 Def:2)
Kukoc P.FOUL (P1.T2)
Robinson 12' Jump Shot (12 PTS) (Cassell 8 AST)
",2,1,0,0,2001-03-25,20001008,0,1,ATL,3,0,-10,07:02,Off FT Make,0,Caffey REBOUND (Off:6 Def:2),,MIL,ATL,ATL
06:27,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:6 Def:2)
Kukoc P.FOUL (P1.T2)
Robinson 12' Jump Shot (12 PTS) (Cassell 8 AST)
",2,1,0,0,2001-03-25,20001008,0,1,ATL,3,0,-10,07:02,Off FT Make,0,Kukoc P.FOUL (P1.T2),,MIL,ATL,ATL
06:27,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:6 Def:2)
Kukoc P.FOUL (P1.T2)
Robinson 12' Jump Shot (12 PTS) (Cassell 8 AST)
",2,1,0,0,2001-03-25,20001008,0,1,ATL,3,0,-10,07:02,Off FT Make,0,Robinson 12' Jump Shot (12 PTS) (Cassell 8 AST),,MIL,ATL,ATL
07:17,"MISS Cassell 11' Jump Shot
Mohammed REBOUND (Off:0 Def:4)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-8,07:30,Off Dead Ball,0,MISS Cassell 11' Jump Shot,,MIL,ATL,ATL
07:17,"MISS Cassell 11' Jump Shot
Mohammed REBOUND (Off:0 Def:4)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-8,07:30,Off Dead Ball,0,Mohammed REBOUND (Off:0 Def:4),,MIL,ATL,ATL
07:49,"Allen 26' 3PT Jump Shot (16 PTS) (Cassell 7 AST)
",0,0,1,1,2001-03-25,20001008,0,0,ATL,3,0,-11,08:03,Off Steal,0,Allen 26' 3PT Jump Shot (16 PTS) (Cassell 7 AST),,MIL,ATL,ATL
08:17,"MISS Robinson 13' Jump Shot
Allen REBOUND (Off:2 Def:2)
MISS Allen  Layup
Caffey REBOUND (Off:5 Def:2)
Henderson S.FOUL (P3.T1)
MISS Caffey Free Throw 1 of 2
BUCKS Rebound
Caffey Free Throw 2 of 2 (12 PTS)
",2,0,0,0,2001-03-25,20001008,0,2,ATL,3,1,-12,08:36,Off Arc 3 Make,0,MISS Robinson 13' Jump Shot,,MIL,ATL,ATL
08:17,"MISS Robinson 13' Jump Shot
Allen REBOUND (Off:2 Def:2)
MISS Allen  Layup
Caffey REBOUND (Off:5 Def:2)
Henderson S.FOUL (P3.T1)
MISS Caffey Free Throw 1 of 2
BUCKS Rebound
Caffey Free Throw 2 of 2 (12 PTS)
",2,0,0,0,2001-03-25,20001008,0,2,ATL,3,1,-12,08:36,Off Arc 3 Make,0,Allen REBOUND (Off:2 Def:2),,MIL,ATL,ATL
08:17,"MISS Robinson 13' Jump Shot
Allen REBOUND (Off:2 Def:2)
MISS Allen  Layup
Caffey REBOUND (Off:5 Def:2)
Henderson S.FOUL (P3.T1)
MISS Caffey Free Throw 1 of 2
BUCKS Rebound
Caffey Free Throw 2 of 2 (12 PTS)
",2,0,0,0,2001-03-25,20001008,0,2,ATL,3,1,-12,08:36,Off Arc 3 Make,0,MISS Allen  Layup,,MIL,ATL,ATL
08:17,"MISS Robinson 13' Jump Shot
Allen REBOUND (Off:2 Def:2)
MISS Allen  Layup
Caffey REBOUND (Off:5 Def:2)
Henderson S.FOUL (P3.T1)
MISS Caffey Free Throw 1 of 2
BUCKS Rebound
Caffey Free Throw 2 of 2 (12 PTS)
",2,0,0,0,2001-03-25,20001008,0,2,ATL,3,1,-12,08:36,Off Arc 3 Make,0,Caffey REBOUND (Off:5 Def:2),,MIL,ATL,ATL
08:17,"MISS Robinson 13' Jump Shot
Allen REBOUND (Off:2 Def:2)
MISS Allen  Layup
Caffey REBOUND (Off:5 Def:2)
Henderson S.FOUL (P3.T1)
MISS Caffey Free Throw 1 of 2
BUCKS Rebound
Caffey Free Throw 2 of 2 (12 PTS)
",2,0,0,0,2001-03-25,20001008,0,2,ATL,3,1,-12,08:36,Off Arc 3 Make,0,Henderson S.FOUL (P3.T1),,MIL,ATL,ATL
08:17,"MISS Robinson 13' Jump Shot
Allen REBOUND (Off:2 Def:2)
MISS Allen  Layup
Caffey REBOUND (Off:5 Def:2)
Henderson S.FOUL (P3.T1)
MISS Caffey Free Throw 1 of 2
BUCKS Rebound
Caffey Free Throw 2 of 2 (12 PTS)
",2,0,0,0,2001-03-25,20001008,0,2,ATL,3,1,-12,08:36,Off Arc 3 Make,0,MISS Caffey Free Throw 1 of 2,,MIL,ATL,ATL
08:17,"MISS Robinson 13' Jump Shot
Allen REBOUND (Off:2 Def:2)
MISS Allen  Layup
Caffey REBOUND (Off:5 Def:2)
Henderson S.FOUL (P3.T1)
MISS Caffey Free Throw 1 of 2
BUCKS Rebound
Caffey Free Throw 2 of 2 (12 PTS)
",2,0,0,0,2001-03-25,20001008,0,2,ATL,3,1,-12,08:36,Off Arc 3 Make,0,BUCKS Rebound,,MIL,ATL,ATL
08:17,"MISS Robinson 13' Jump Shot
Allen REBOUND (Off:2 Def:2)
MISS Allen  Layup
Caffey REBOUND (Off:5 Def:2)
Henderson S.FOUL (P3.T1)
MISS Caffey Free Throw 1 of 2
BUCKS Rebound
Caffey Free Throw 2 of 2 (12 PTS)
",2,0,0,0,2001-03-25,20001008,0,2,ATL,3,1,-12,08:36,Off Arc 3 Make,0,Caffey Free Throw 2 of 2 (12 PTS),,MIL,ATL,ATL
08:42,"Robinson Lost Ball Turnover (P2.T10): Kukoc STEAL (2 STL)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-9,08:55,Off Timeout,1,Robinson Lost Ball Turnover (P2.T10): Kukoc STEAL (2 STL),,MIL,ATL,ATL
09:06,"MISS Robinson 27' 3PT Jump Shot
Mohammed REBOUND (Off:0 Def:3)
",0,0,1,0,2001-03-25,20001008,0,0,ATL,3,0,-6,09:22,Off Short Mid-Range Make,0,MISS Robinson 27' 3PT Jump Shot,,MIL,ATL,ATL
09:06,"MISS Robinson 27' 3PT Jump Shot
Mohammed REBOUND (Off:0 Def:3)
",0,0,1,0,2001-03-25,20001008,0,0,ATL,3,0,-6,09:22,Off Short Mid-Range Make,0,Mohammed REBOUND (Off:0 Def:3),,MIL,ATL,ATL
09:36,"Cassell Out Of Bounds Turnover (P5.T9)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-4,09:38,Off At Rim Block,1,Cassell Out Of Bounds Turnover (P5.T9),,MIL,ATL,ATL
09:49,"MISS Cassell 16' Jump Shot
Caffey REBOUND (Off:4 Def:2)
MISS Caffey 11' Jump Shot
Henderson REBOUND (Off:2 Def:5)
",2,0,0,0,2001-03-25,20001008,0,1,ATL,3,0,-4,10:21,Off Long Mid-Range Make,0,MISS Cassell 16' Jump Shot,,MIL,ATL,ATL
09:49,"MISS Cassell 16' Jump Shot
Caffey REBOUND (Off:4 Def:2)
MISS Caffey 11' Jump Shot
Henderson REBOUND (Off:2 Def:5)
",2,0,0,0,2001-03-25,20001008,0,1,ATL,3,0,-4,10:21,Off Long Mid-Range Make,0,Caffey REBOUND (Off:4 Def:2),,MIL,ATL,ATL
