ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
01:07,"MISS Maggette 22' Jump Shot
Piatkowski REBOUND (Off:1 Def:0)
Stockton P.FOUL (P3.PN)
Dooling Free Throw 1 of 2 (9 PTS)
Dooling Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-10-31,20000010,1,1,UTA,4,0,-17,01:21,Off At Rim Make,0,Stockton P.FOUL (P3.PN),,UTA,LAC,UTA
01:07,"MISS Maggette 22' Jump Shot
Piatkowski REBOUND (Off:1 Def:0)
Stockton P.FOUL (P3.PN)
Dooling Free Throw 1 of 2 (9 PTS)
Dooling Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-10-31,20000010,1,1,UTA,4,0,-17,01:21,Off At Rim Make,0,Dooling Free Throw 1 of 2 (9 PTS),,UTA,LAC,UTA
01:07,"MISS Maggette 22' Jump Shot
Piatkowski REBOUND (Off:1 Def:0)
Stockton P.FOUL (P3.PN)
Dooling Free Throw 1 of 2 (9 PTS)
Dooling Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-10-31,20000010,1,1,UTA,4,0,-17,01:21,Off At Rim Make,0,Dooling Free Throw 2 of 2 (10 PTS),,UTA,LAC,UTA
01:37,"Malone STEAL (3 STL): Skinner Lost Ball Turnover (P3.T24)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-15,01:46,Off FT Make,1,Malone STEAL (3 STL): Skinner Lost Ball Turnover (P3.T24),,UTA,LAC,UTA
01:59,"Malone BLOCK (2 BLK): MISS Piatkowski 13' Jump Shot
JAZZ Rebound
",1,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-13,02:10,Off At Rim Miss,0,Malone BLOCK (2 BLK): MISS Piatkowski 13' Jump Shot,,UTA,LAC,UTA
01:59,"Malone BLOCK (2 BLK): MISS Piatkowski 13' Jump Shot
JAZZ Rebound
",1,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-13,02:10,Off At Rim Miss,0,JAZZ Rebound,,UTA,LAC,UTA
02:22,"MISS Dooling 26' 3PT Jump Shot
Russell REBOUND (Off:1 Def:3)
",0,0,1,0,2000-10-31,20000010,0,0,UTA,4,0,-13,02:37,Off FT Miss,0,MISS Dooling 26' 3PT Jump Shot,,UTA,LAC,UTA
02:22,"MISS Dooling 26' 3PT Jump Shot
Russell REBOUND (Off:1 Def:3)
",0,0,1,0,2000-10-31,20000010,0,0,UTA,4,0,-13,02:37,Off FT Miss,0,Russell REBOUND (Off:1 Def:3),,UTA,LAC,UTA
02:41,"Russell P.FOUL (P3.PN)
MISS Miles Free Throw 1 of 2
Clippers Rebound
MISS Miles Free Throw 2 of 2
Malone REBOUND (Off:2 Def:4)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,4,0,-13,02:45,Off At Rim Block,0,Russell P.FOUL (P3.PN),,UTA,LAC,UTA
02:41,"Russell P.FOUL (P3.PN)
MISS Miles Free Throw 1 of 2
Clippers Rebound
MISS Miles Free Throw 2 of 2
Malone REBOUND (Off:2 Def:4)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,4,0,-13,02:45,Off At Rim Block,0,MISS Miles Free Throw 1 of 2,,UTA,LAC,UTA
02:41,"Russell P.FOUL (P3.PN)
MISS Miles Free Throw 1 of 2
Clippers Rebound
MISS Miles Free Throw 2 of 2
Malone REBOUND (Off:2 Def:4)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,4,0,-13,02:45,Off At Rim Block,0,Clippers Rebound,,UTA,LAC,UTA
02:41,"Russell P.FOUL (P3.PN)
MISS Miles Free Throw 1 of 2
Clippers Rebound
MISS Miles Free Throw 2 of 2
Malone REBOUND (Off:2 Def:4)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,4,0,-13,02:45,Off At Rim Block,0,MISS Miles Free Throw 2 of 2,,UTA,LAC,UTA
02:41,"Russell P.FOUL (P3.PN)
MISS Miles Free Throw 1 of 2
Clippers Rebound
MISS Miles Free Throw 2 of 2
Malone REBOUND (Off:2 Def:4)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,4,0,-13,02:45,Off At Rim Block,0,Malone REBOUND (Off:2 Def:4),,UTA,LAC,UTA
03:05,"Skinner  Slam Dunk (6 PTS) (Dooling 3 AST)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,4,0,-15,03:16,Off At Rim Make,0,Skinner  Slam Dunk (6 PTS) (Dooling 3 AST),,UTA,LAC,UTA
03:19,"MISS Maggette 25' 3PT Jump Shot
Russell REBOUND (Off:1 Def:2)
",0,0,1,0,2000-10-31,20000010,0,0,UTA,4,0,-13,03:39,Off Long Mid-Range Make,0,MISS Maggette 25' 3PT Jump Shot,,UTA,LAC,UTA
03:19,"MISS Maggette 25' 3PT Jump Shot
Russell REBOUND (Off:1 Def:2)
",0,0,1,0,2000-10-31,20000010,0,0,UTA,4,0,-13,03:39,Off Long Mid-Range Make,0,Russell REBOUND (Off:1 Def:2),,UTA,LAC,UTA
03:50,"MISS Dooling 21' Jump Shot
Maggette REBOUND (Off:3 Def:1)
Dooling 25' 3PT Jump Shot (8 PTS) (Maggette 1 AST)
",1,0,1,1,2000-10-31,20000010,0,1,UTA,4,0,-14,04:12,Off Long Mid-Range Make,0,MISS Dooling 21' Jump Shot,,UTA,LAC,UTA
03:50,"MISS Dooling 21' Jump Shot
Maggette REBOUND (Off:3 Def:1)
Dooling 25' 3PT Jump Shot (8 PTS) (Maggette 1 AST)
",1,0,1,1,2000-10-31,20000010,0,1,UTA,4,0,-14,04:12,Off Long Mid-Range Make,0,Maggette REBOUND (Off:3 Def:1),,UTA,LAC,UTA
03:50,"MISS Dooling 21' Jump Shot
Maggette REBOUND (Off:3 Def:1)
Dooling 25' 3PT Jump Shot (8 PTS) (Maggette 1 AST)
",1,0,1,1,2000-10-31,20000010,0,1,UTA,4,0,-14,04:12,Off Long Mid-Range Make,0,Dooling 25' 3PT Jump Shot (8 PTS) (Maggette 1 AST),,UTA,LAC,UTA
04:35,"Marshall P.FOUL (P3.PN)
MISS Miles Free Throw 1 of 2
Clippers Rebound
MISS Miles Free Throw 2 of 2
Clippers Rebound
Dooling 21' Jump Shot (5 PTS)
",1,1,0,0,2000-10-31,20000010,1,1,UTA,4,0,-14,05:11,Off Short Mid-Range Make,0,Marshall P.FOUL (P3.PN),,UTA,LAC,UTA
04:35,"Marshall P.FOUL (P3.PN)
MISS Miles Free Throw 1 of 2
Clippers Rebound
MISS Miles Free Throw 2 of 2
Clippers Rebound
Dooling 21' Jump Shot (5 PTS)
",1,1,0,0,2000-10-31,20000010,1,1,UTA,4,0,-14,05:11,Off Short Mid-Range Make,0,MISS Miles Free Throw 1 of 2,,UTA,LAC,UTA
04:35,"Marshall P.FOUL (P3.PN)
MISS Miles Free Throw 1 of 2
Clippers Rebound
MISS Miles Free Throw 2 of 2
Clippers Rebound
Dooling 21' Jump Shot (5 PTS)
",1,1,0,0,2000-10-31,20000010,1,1,UTA,4,0,-14,05:11,Off Short Mid-Range Make,0,Clippers Rebound,,UTA,LAC,UTA
04:35,"Marshall P.FOUL (P3.PN)
MISS Miles Free Throw 1 of 2
Clippers Rebound
MISS Miles Free Throw 2 of 2
Clippers Rebound
Dooling 21' Jump Shot (5 PTS)
",1,1,0,0,2000-10-31,20000010,1,1,UTA,4,0,-14,05:11,Off Short Mid-Range Make,0,MISS Miles Free Throw 2 of 2,,UTA,LAC,UTA
04:35,"Marshall P.FOUL (P3.PN)
MISS Miles Free Throw 1 of 2
Clippers Rebound
MISS Miles Free Throw 2 of 2
Clippers Rebound
Dooling 21' Jump Shot (5 PTS)
",1,1,0,0,2000-10-31,20000010,1,1,UTA,4,0,-14,05:11,Off Short Mid-Range Make,0,Clippers Rebound,,UTA,LAC,UTA
04:35,"Marshall P.FOUL (P3.PN)
MISS Miles Free Throw 1 of 2
Clippers Rebound
MISS Miles Free Throw 2 of 2
Clippers Rebound
Dooling 21' Jump Shot (5 PTS)
",1,1,0,0,2000-10-31,20000010,1,1,UTA,4,0,-14,05:11,Off Short Mid-Range Make,0,Dooling 21' Jump Shot (5 PTS),,UTA,LAC,UTA
05:27,"Miles  Layup (8 PTS) (Dooling 2 AST)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,4,0,-14,05:29,Off Long Mid-Range Miss,0,Miles  Layup (8 PTS) (Dooling 2 AST),,UTA,LAC,UTA
05:47,"MISS Maggette 17' Jump Shot
Stockton REBOUND (Off:1 Def:1)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-14,06:05,Off Timeout,0,MISS Maggette 17' Jump Shot,,UTA,LAC,UTA
05:47,"MISS Maggette 17' Jump Shot
Stockton REBOUND (Off:1 Def:1)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-14,06:05,Off Timeout,0,Stockton REBOUND (Off:1 Def:1),,UTA,LAC,UTA
06:13,"Olowokandi Lost Ball Turnover (P6.T23)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-14,06:29,Off Dead Ball,1,Olowokandi Lost Ball Turnover (P6.T23),,UTA,LAC,UTA
06:38,"Lewis BLOCK (1 BLK): MISS Maggette 8' Jump Shot
Rooks REBOUND (Off:2 Def:4)
Manning S.FOUL (P3.PN)
Rooks Free Throw 1 of 2 (10 PTS)
Rooks Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2000-10-31,20000010,0,1,UTA,4,1,-16,06:47,Off At Rim Miss,0,Lewis BLOCK (1 BLK): MISS Maggette 8' Jump Shot,,UTA,LAC,UTA
06:38,"Lewis BLOCK (1 BLK): MISS Maggette 8' Jump Shot
Rooks REBOUND (Off:2 Def:4)
Manning S.FOUL (P3.PN)
Rooks Free Throw 1 of 2 (10 PTS)
Rooks Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2000-10-31,20000010,0,1,UTA,4,1,-16,06:47,Off At Rim Miss,0,Rooks REBOUND (Off:2 Def:4),,UTA,LAC,UTA
06:38,"Lewis BLOCK (1 BLK): MISS Maggette 8' Jump Shot
Rooks REBOUND (Off:2 Def:4)
Manning S.FOUL (P3.PN)
Rooks Free Throw 1 of 2 (10 PTS)
Rooks Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2000-10-31,20000010,0,1,UTA,4,1,-16,06:47,Off At Rim Miss,0,Manning S.FOUL (P3.PN),,UTA,LAC,UTA
06:38,"Lewis BLOCK (1 BLK): MISS Maggette 8' Jump Shot
Rooks REBOUND (Off:2 Def:4)
Manning S.FOUL (P3.PN)
Rooks Free Throw 1 of 2 (10 PTS)
Rooks Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2000-10-31,20000010,0,1,UTA,4,1,-16,06:47,Off At Rim Miss,0,Rooks Free Throw 1 of 2 (10 PTS),,UTA,LAC,UTA
06:38,"Lewis BLOCK (1 BLK): MISS Maggette 8' Jump Shot
Rooks REBOUND (Off:2 Def:4)
Manning S.FOUL (P3.PN)
Rooks Free Throw 1 of 2 (10 PTS)
Rooks Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2000-10-31,20000010,0,1,UTA,4,1,-16,06:47,Off At Rim Miss,0,Rooks Free Throw 2 of 2 (11 PTS),,UTA,LAC,UTA
07:03,"Strong Bad Pass Turnover (P2.T22)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-16,07:19,Off Long Mid-Range Make,1,Strong Bad Pass Turnover (P2.T22),,UTA,LAC,UTA
07:41,"Ostertag P.FOUL (P4.T4)
Strong  Hook Shot (10 PTS) (Dooling 1 AST)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,4,0,-15,08:02,Off Dead Ball,0,Ostertag P.FOUL (P4.T4),,UTA,LAC,UTA
07:41,"Ostertag P.FOUL (P4.T4)
Strong  Hook Shot (10 PTS) (Dooling 1 AST)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,4,0,-15,08:02,Off Dead Ball,0,Strong  Hook Shot (10 PTS) (Dooling 1 AST),,UTA,LAC,UTA
08:12,"Miles 8' Running Jump Shot (6 PTS)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,4,0,-17,08:27,Off Dead Ball,0,Miles 8' Running Jump Shot (6 PTS),,UTA,LAC,UTA
08:33,"Lewis P.FOUL (P3.T2)
Ostertag P.FOUL (P3.T3)
Ostertag STEAL (1 STL): Dooling Bad Pass Turnover (P2.T21)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-17,08:55,Off Timeout,1,Lewis P.FOUL (P3.T2),,UTA,LAC,UTA
08:33,"Lewis P.FOUL (P3.T2)
Ostertag P.FOUL (P3.T3)
Ostertag STEAL (1 STL): Dooling Bad Pass Turnover (P2.T21)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-17,08:55,Off Timeout,1,Ostertag P.FOUL (P3.T3),,UTA,LAC,UTA
08:33,"Lewis P.FOUL (P3.T2)
Ostertag P.FOUL (P3.T3)
Ostertag STEAL (1 STL): Dooling Bad Pass Turnover (P2.T21)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-17,08:55,Off Timeout,1,Ostertag STEAL (1 STL): Dooling Bad Pass Turnover (P2.T21),,UTA,LAC,UTA
09:06,"Marshall P.FOUL (P2.T1)
Strong OFF.Foul (P3)
Strong Foul Turnover (P1.T20)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-17,09:25,Off At Rim Make,1,Marshall P.FOUL (P2.T1),,UTA,LAC,UTA
09:06,"Marshall P.FOUL (P2.T1)
Strong OFF.Foul (P3)
Strong Foul Turnover (P1.T20)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-17,09:25,Off At Rim Make,1,Strong OFF.Foul (P3),,UTA,LAC,UTA
09:06,"Marshall P.FOUL (P2.T1)
Strong OFF.Foul (P3)
Strong Foul Turnover (P1.T20)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,4,0,-17,09:25,Off At Rim Make,1,Strong Foul Turnover (P1.T20),,UTA,LAC,UTA
09:44,"McInnis 18' Jump Shot (20 PTS)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,4,0,-17,09:57,Off Long Mid-Range Make,0,McInnis 18' Jump Shot (20 PTS),,UTA,LAC,UTA
10:15,"Maggette 22' Jump Shot (15 PTS)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,4,0,-17,10:36,Off Long Mid-Range Make,0,Maggette 22' Jump Shot (15 PTS),,UTA,LAC,UTA
10:49,"MISS Miles 25' 3PT Jump Shot
Maggette REBOUND (Off:2 Def:1)
Maggette 22' Jump Shot (13 PTS)
",1,1,1,0,2000-10-31,20000010,0,1,UTA,4,0,-17,11:21,Off Long Mid-Range Make,0,MISS Miles 25' 3PT Jump Shot,,UTA,LAC,UTA
10:49,"MISS Miles 25' 3PT Jump Shot
Maggette REBOUND (Off:2 Def:1)
Maggette 22' Jump Shot (13 PTS)
",1,1,1,0,2000-10-31,20000010,0,1,UTA,4,0,-17,11:21,Off Long Mid-Range Make,0,Maggette REBOUND (Off:2 Def:1),,UTA,LAC,UTA
10:49,"MISS Miles 25' 3PT Jump Shot
Maggette REBOUND (Off:2 Def:1)
Maggette 22' Jump Shot (13 PTS)
",1,1,1,0,2000-10-31,20000010,0,1,UTA,4,0,-17,11:21,Off Long Mid-Range Make,0,Maggette 22' Jump Shot (13 PTS),,UTA,LAC,UTA
11:43,"MISS Rooks 18' Jump Shot
Maggette REBOUND (Off:1 Def:1)
Maggette 14' Jump Shot (11 PTS)
",2,1,0,0,2000-10-31,20000010,0,1,UTA,4,0,-17,12:00,Off Dead Ball,0,MISS Rooks 18' Jump Shot,,UTA,LAC,UTA
11:43,"MISS Rooks 18' Jump Shot
Maggette REBOUND (Off:1 Def:1)
Maggette 14' Jump Shot (11 PTS)
",2,1,0,0,2000-10-31,20000010,0,1,UTA,4,0,-17,12:00,Off Dead Ball,0,Maggette REBOUND (Off:1 Def:1),,UTA,LAC,UTA
11:43,"MISS Rooks 18' Jump Shot
Maggette REBOUND (Off:1 Def:1)
Maggette 14' Jump Shot (11 PTS)
",2,1,0,0,2000-10-31,20000010,0,1,UTA,4,0,-17,12:00,Off Dead Ball,0,Maggette 14' Jump Shot (11 PTS),,UTA,LAC,UTA
00:00,"MISS McInnis 40' 3PT Jump Shot
Clippers Rebound
",0,0,1,0,2000-10-31,20000010,0,0,UTA,3,0,-17,00:04,Off At Rim Miss,0,MISS McInnis 40' 3PT Jump Shot,,UTA,LAC,UTA
00:00,"MISS McInnis 40' 3PT Jump Shot
Clippers Rebound
",0,0,1,0,2000-10-31,20000010,0,0,UTA,3,0,-17,00:04,Off At Rim Miss,0,Clippers Rebound,,UTA,LAC,UTA
00:30,"Maggette 19' Jump Shot (9 PTS) (McInnis 7 AST)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,3,0,-19,00:39,Off Long Mid-Range Make,0,Maggette 19' Jump Shot (9 PTS) (McInnis 7 AST),,UTA,LAC,UTA
01:02,"McInnis 19' Running Jump Shot (18 PTS)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,3,0,-19,01:10,Off Long Mid-Range Miss,0,McInnis 19' Running Jump Shot (18 PTS),,UTA,LAC,UTA
01:41,"Strong  Layup (8 PTS) (Miles 2 AST)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,3,0,-21,01:46,Off Long Mid-Range Miss,0,Strong  Layup (8 PTS) (Miles 2 AST),,UTA,LAC,UTA
02:15,"Rooks 20' Jump Shot (9 PTS) (McInnis 6 AST)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,3,0,-23,02:28,Off FT Make,0,Rooks 20' Jump Shot (9 PTS) (McInnis 6 AST),,UTA,LAC,UTA
02:48,"Maggette 25' 3PT Jump Shot (7 PTS)
",0,0,1,1,2000-10-31,20000010,0,0,UTA,3,0,-24,03:06,Off FT Make,0,Maggette 25' 3PT Jump Shot (7 PTS),,UTA,LAC,UTA
03:14,"MISS Nesby 25' 3PT Jump Shot
Malone REBOUND (Off:2 Def:3)
",0,0,1,0,2000-10-31,20000010,0,0,UTA,3,0,-21,03:37,Off Short Mid-Range Make,0,MISS Nesby 25' 3PT Jump Shot,,UTA,LAC,UTA
03:14,"MISS Nesby 25' 3PT Jump Shot
Malone REBOUND (Off:2 Def:3)
",0,0,1,0,2000-10-31,20000010,0,0,UTA,3,0,-21,03:37,Off Short Mid-Range Make,0,Malone REBOUND (Off:2 Def:3),,UTA,LAC,UTA
03:57,"Maggette Lost Ball Turnover (P1.T19)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-19,04:08,Off Corner 3 Make,1,Maggette Lost Ball Turnover (P1.T19),,UTA,LAC,UTA
04:27,"Maggette Free Throw Flagrant 1 of 2 (1 PTS)
Maggette Free Throw Flagrant 2 of 2 (2 PTS)
Polynice BLOCK (1 BLK): MISS Nesby 6' Jump Shot
Rooks REBOUND (Off:1 Def:3)
Maggette 17' Jump Shot (4 PTS)
",2,1,0,0,2000-10-31,20000010,1,1,UTA,3,0,-20,04:45,Off Dead Ball,0,Maggette Free Throw Flagrant 1 of 2 (1 PTS),,UTA,LAC,UTA
04:27,"Maggette Free Throw Flagrant 1 of 2 (1 PTS)
Maggette Free Throw Flagrant 2 of 2 (2 PTS)
Polynice BLOCK (1 BLK): MISS Nesby 6' Jump Shot
Rooks REBOUND (Off:1 Def:3)
Maggette 17' Jump Shot (4 PTS)
",2,1,0,0,2000-10-31,20000010,1,1,UTA,3,0,-20,04:45,Off Dead Ball,0,Maggette Free Throw Flagrant 2 of 2 (2 PTS),,UTA,LAC,UTA
04:27,"Maggette Free Throw Flagrant 1 of 2 (1 PTS)
Maggette Free Throw Flagrant 2 of 2 (2 PTS)
Polynice BLOCK (1 BLK): MISS Nesby 6' Jump Shot
Rooks REBOUND (Off:1 Def:3)
Maggette 17' Jump Shot (4 PTS)
",2,1,0,0,2000-10-31,20000010,1,1,UTA,3,0,-20,04:45,Off Dead Ball,0,Polynice BLOCK (1 BLK): MISS Nesby 6' Jump Shot,,UTA,LAC,UTA
04:27,"Maggette Free Throw Flagrant 1 of 2 (1 PTS)
Maggette Free Throw Flagrant 2 of 2 (2 PTS)
Polynice BLOCK (1 BLK): MISS Nesby 6' Jump Shot
Rooks REBOUND (Off:1 Def:3)
Maggette 17' Jump Shot (4 PTS)
",2,1,0,0,2000-10-31,20000010,1,1,UTA,3,0,-20,04:45,Off Dead Ball,0,Rooks REBOUND (Off:1 Def:3),,UTA,LAC,UTA
04:27,"Maggette Free Throw Flagrant 1 of 2 (1 PTS)
Maggette Free Throw Flagrant 2 of 2 (2 PTS)
Polynice BLOCK (1 BLK): MISS Nesby 6' Jump Shot
Rooks REBOUND (Off:1 Def:3)
Maggette 17' Jump Shot (4 PTS)
",2,1,0,0,2000-10-31,20000010,1,1,UTA,3,0,-20,04:45,Off Dead Ball,0,Maggette 17' Jump Shot (4 PTS),,UTA,LAC,UTA
04:53,"Malone BLOCK (1 BLK): MISS Maggette  Layup
Malone REBOUND (Off:2 Def:2)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-20,05:07,Off FT Miss,0,Malone BLOCK (1 BLK): MISS Maggette  Layup,,UTA,LAC,UTA
04:53,"Malone BLOCK (1 BLK): MISS Maggette  Layup
Malone REBOUND (Off:2 Def:2)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-20,05:07,Off FT Miss,0,Malone REBOUND (Off:2 Def:2),,UTA,LAC,UTA
05:23,"Odom OFF.Foul (P4)
Odom Foul Turnover (P4.T18)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-16,05:37,Off Short Mid-Range Make,1,Odom OFF.Foul (P4),,UTA,LAC,UTA
05:23,"Odom OFF.Foul (P4)
Odom Foul Turnover (P4.T18)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-16,05:37,Off Short Mid-Range Make,1,Odom Foul Turnover (P4.T18),,UTA,LAC,UTA
05:53,"MISS McInnis 17' Jump Shot
Russell REBOUND (Off:1 Def:1)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-14,06:11,Off At Rim Make,0,MISS McInnis 17' Jump Shot,,UTA,LAC,UTA
05:53,"MISS McInnis 17' Jump Shot
Russell REBOUND (Off:1 Def:1)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-14,06:11,Off At Rim Make,0,Russell REBOUND (Off:1 Def:1),,UTA,LAC,UTA
06:29,"MISS Odom 25' 3PT Jump Shot
McInnis REBOUND (Off:1 Def:2)
Polynice S.FOUL (P3.PN)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
Rooks Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2000-10-31,20000010,0,1,UTA,3,1,-13,06:57,Off Long Mid-Range Make,0,MISS Odom 25' 3PT Jump Shot,,UTA,LAC,UTA
06:29,"MISS Odom 25' 3PT Jump Shot
McInnis REBOUND (Off:1 Def:2)
Polynice S.FOUL (P3.PN)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
Rooks Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2000-10-31,20000010,0,1,UTA,3,1,-13,06:57,Off Long Mid-Range Make,0,McInnis REBOUND (Off:1 Def:2),,UTA,LAC,UTA
06:29,"MISS Odom 25' 3PT Jump Shot
McInnis REBOUND (Off:1 Def:2)
Polynice S.FOUL (P3.PN)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
Rooks Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2000-10-31,20000010,0,1,UTA,3,1,-13,06:57,Off Long Mid-Range Make,0,Polynice S.FOUL (P3.PN),,UTA,LAC,UTA
