ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
05:30,"Williamson 4' Jump Shot (26 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,4,0,-9,05:42,Off Timeout,0,Williamson 4' Jump Shot (26 PTS),,GSW,DET,GSW
06:06,"MISS Cleaves 11' Jump Shot
Blount REBOUND (Off:2 Def:5)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-9,06:15,Off At Rim Make,0,MISS Cleaves 11' Jump Shot,,GSW,DET,GSW
06:06,"MISS Cleaves 11' Jump Shot
Blount REBOUND (Off:2 Def:5)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-9,06:15,Off At Rim Make,0,Blount REBOUND (Off:2 Def:5),,GSW,DET,GSW
06:35,"MISS Smith 19' Jump Shot
Porter REBOUND (Off:2 Def:3)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-7,06:59,Off Long Mid-Range Miss,0,MISS Smith 19' Jump Shot,,GSW,DET,GSW
06:35,"MISS Smith 19' Jump Shot
Porter REBOUND (Off:2 Def:3)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-7,06:59,Off Long Mid-Range Miss,0,Porter REBOUND (Off:2 Def:3),,GSW,DET,GSW
07:19,"MISS Owens 14' Jump Shot
Foyle REBOUND (Off:2 Def:11)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-7,07:39,Off FT Make,0,MISS Owens 14' Jump Shot,,GSW,DET,GSW
07:19,"MISS Owens 14' Jump Shot
Foyle REBOUND (Off:2 Def:11)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-7,07:39,Off FT Make,0,Foyle REBOUND (Off:2 Def:11),,GSW,DET,GSW
07:50,"MISS Cleaves 5' Jump Shot
Moore REBOUND (Off:4 Def:6)
Foyle S.FOUL (P2.PN)
MISS Moore Free Throw 1 of 2
Pistons Rebound
MISS Moore Free Throw 2 of 2
Foyle REBOUND (Off:2 Def:10)
",1,0,0,0,2001-03-24,20001002,0,1,GSW,4,1,-5,08:16,Off Dead Ball,0,MISS Cleaves 5' Jump Shot,,GSW,DET,GSW
07:50,"MISS Cleaves 5' Jump Shot
Moore REBOUND (Off:4 Def:6)
Foyle S.FOUL (P2.PN)
MISS Moore Free Throw 1 of 2
Pistons Rebound
MISS Moore Free Throw 2 of 2
Foyle REBOUND (Off:2 Def:10)
",1,0,0,0,2001-03-24,20001002,0,1,GSW,4,1,-5,08:16,Off Dead Ball,0,Moore REBOUND (Off:4 Def:6),,GSW,DET,GSW
07:50,"MISS Cleaves 5' Jump Shot
Moore REBOUND (Off:4 Def:6)
Foyle S.FOUL (P2.PN)
MISS Moore Free Throw 1 of 2
Pistons Rebound
MISS Moore Free Throw 2 of 2
Foyle REBOUND (Off:2 Def:10)
",1,0,0,0,2001-03-24,20001002,0,1,GSW,4,1,-5,08:16,Off Dead Ball,0,Foyle S.FOUL (P2.PN),,GSW,DET,GSW
07:50,"MISS Cleaves 5' Jump Shot
Moore REBOUND (Off:4 Def:6)
Foyle S.FOUL (P2.PN)
MISS Moore Free Throw 1 of 2
Pistons Rebound
MISS Moore Free Throw 2 of 2
Foyle REBOUND (Off:2 Def:10)
",1,0,0,0,2001-03-24,20001002,0,1,GSW,4,1,-5,08:16,Off Dead Ball,0,MISS Moore Free Throw 1 of 2,,GSW,DET,GSW
07:50,"MISS Cleaves 5' Jump Shot
Moore REBOUND (Off:4 Def:6)
Foyle S.FOUL (P2.PN)
MISS Moore Free Throw 1 of 2
Pistons Rebound
MISS Moore Free Throw 2 of 2
Foyle REBOUND (Off:2 Def:10)
",1,0,0,0,2001-03-24,20001002,0,1,GSW,4,1,-5,08:16,Off Dead Ball,0,Pistons Rebound,,GSW,DET,GSW
07:50,"MISS Cleaves 5' Jump Shot
Moore REBOUND (Off:4 Def:6)
Foyle S.FOUL (P2.PN)
MISS Moore Free Throw 1 of 2
Pistons Rebound
MISS Moore Free Throw 2 of 2
Foyle REBOUND (Off:2 Def:10)
",1,0,0,0,2001-03-24,20001002,0,1,GSW,4,1,-5,08:16,Off Dead Ball,0,MISS Moore Free Throw 2 of 2,,GSW,DET,GSW
07:50,"MISS Cleaves 5' Jump Shot
Moore REBOUND (Off:4 Def:6)
Foyle S.FOUL (P2.PN)
MISS Moore Free Throw 1 of 2
Pistons Rebound
MISS Moore Free Throw 2 of 2
Foyle REBOUND (Off:2 Def:10)
",1,0,0,0,2001-03-24,20001002,0,1,GSW,4,1,-5,08:16,Off Dead Ball,0,Foyle REBOUND (Off:2 Def:10),,GSW,DET,GSW
08:32,"Porter S.FOUL (P4.T4)
MISS Cleaves Free Throw 1 of 2
Pistons Rebound
Cleaves Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,4,1,-6,08:45,Off Short Mid-Range Miss,0,Porter S.FOUL (P4.T4),,GSW,DET,GSW
08:32,"Porter S.FOUL (P4.T4)
MISS Cleaves Free Throw 1 of 2
Pistons Rebound
Cleaves Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,4,1,-6,08:45,Off Short Mid-Range Miss,0,MISS Cleaves Free Throw 1 of 2,,GSW,DET,GSW
08:32,"Porter S.FOUL (P4.T4)
MISS Cleaves Free Throw 1 of 2
Pistons Rebound
Cleaves Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,4,1,-6,08:45,Off Short Mid-Range Miss,0,Pistons Rebound,,GSW,DET,GSW
08:32,"Porter S.FOUL (P4.T4)
MISS Cleaves Free Throw 1 of 2
Pistons Rebound
Cleaves Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,4,1,-6,08:45,Off Short Mid-Range Miss,0,Cleaves Free Throw 2 of 2 (12 PTS),,GSW,DET,GSW
08:56,"MISS Stackhouse 15' Jump Shot
Foyle REBOUND (Off:1 Def:9)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-6,09:06,Off Long Mid-Range Miss,0,MISS Stackhouse 15' Jump Shot,,GSW,DET,GSW
08:56,"MISS Stackhouse 15' Jump Shot
Foyle REBOUND (Off:1 Def:9)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-6,09:06,Off Long Mid-Range Miss,0,Foyle REBOUND (Off:1 Def:9),,GSW,DET,GSW
09:25,"MISS Smith  Dunk
Foyle REBOUND (Off:1 Def:8)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-6,09:35,Off Dead Ball,0,MISS Smith  Dunk,,GSW,DET,GSW
09:25,"MISS Smith  Dunk
Foyle REBOUND (Off:1 Def:8)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-6,09:35,Off Dead Ball,0,Foyle REBOUND (Off:1 Def:8),,GSW,DET,GSW
09:54,"Cleaves  Driving Layup (11 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,4,0,-8,10:01,Off Long Mid-Range Miss,0,Cleaves  Driving Layup (11 PTS),,GSW,DET,GSW
10:17,"Cummings P.FOUL (P4.T3)
MISS Moore  Dunk
Porter REBOUND (Off:2 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-8,10:31,Off Long Mid-Range Miss,0,Cummings P.FOUL (P4.T3),,GSW,DET,GSW
10:17,"Cummings P.FOUL (P4.T3)
MISS Moore  Dunk
Porter REBOUND (Off:2 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-8,10:31,Off Long Mid-Range Miss,0,MISS Moore  Dunk,,GSW,DET,GSW
10:17,"Cummings P.FOUL (P4.T3)
MISS Moore  Dunk
Porter REBOUND (Off:2 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-8,10:31,Off Long Mid-Range Miss,0,Porter REBOUND (Off:2 Def:2),,GSW,DET,GSW
10:49,"Stackhouse  Driving Layup (22 PTS)
Dampier S.FOUL (P3.T2)
Stackhouse Free Throw 1 of 1 (23 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,4,1,-11,10:54,Off Long Mid-Range Miss,0,Stackhouse  Driving Layup (22 PTS),,GSW,DET,GSW
10:49,"Stackhouse  Driving Layup (22 PTS)
Dampier S.FOUL (P3.T2)
Stackhouse Free Throw 1 of 1 (23 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,4,1,-11,10:54,Off Long Mid-Range Miss,0,Dampier S.FOUL (P3.T2),,GSW,DET,GSW
10:49,"Stackhouse  Driving Layup (22 PTS)
Dampier S.FOUL (P3.T2)
Stackhouse Free Throw 1 of 1 (23 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,4,1,-11,10:54,Off Long Mid-Range Miss,0,Stackhouse Free Throw 1 of 1 (23 PTS),,GSW,DET,GSW
11:20,"Cummings P.FOUL (P3.T1)
Cleaves Free Throw 1 of 2 (8 PTS)
Cleaves Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,GSW,4,0,-13,11:23,Off Block,0,Cummings P.FOUL (P3.T1),,GSW,DET,GSW
11:20,"Cummings P.FOUL (P3.T1)
Cleaves Free Throw 1 of 2 (8 PTS)
Cleaves Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,GSW,4,0,-13,11:23,Off Block,0,Cleaves Free Throw 1 of 2 (8 PTS),,GSW,DET,GSW
11:20,"Cummings P.FOUL (P3.T1)
Cleaves Free Throw 1 of 2 (8 PTS)
Cleaves Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,GSW,4,0,-13,11:23,Off Block,0,Cleaves Free Throw 2 of 2 (9 PTS),,GSW,DET,GSW
11:37,"Dampier BLOCK (2 BLK): MISS Smith 6' Jump Shot
Keefe REBOUND (Off:2 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-13,12:00,Off Dead Ball,0,Dampier BLOCK (2 BLK): MISS Smith 6' Jump Shot,,GSW,DET,GSW
11:37,"Dampier BLOCK (2 BLK): MISS Smith 6' Jump Shot
Keefe REBOUND (Off:2 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-13,12:00,Off Dead Ball,0,Keefe REBOUND (Off:2 Def:2),,GSW,DET,GSW
00:19,"David Out Of Bounds Turnover (P1.T13)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-13,00:22,Off At Rim Miss,1,David Out Of Bounds Turnover (P1.T13),,GSW,DET,GSW
00:54,"Cleaves  Driving Layup (6 PTS)
Cummings S.FOUL (P2.PN)
Cleaves Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,3,1,-14,01:06,Off FT Make,0,Cleaves  Driving Layup (6 PTS),,GSW,DET,GSW
00:54,"Cleaves  Driving Layup (6 PTS)
Cummings S.FOUL (P2.PN)
Cleaves Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,3,1,-14,01:06,Off FT Make,0,Cummings S.FOUL (P2.PN),,GSW,DET,GSW
00:54,"Cleaves  Driving Layup (6 PTS)
Cummings S.FOUL (P2.PN)
Cleaves Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,3,1,-14,01:06,Off FT Make,0,Cleaves Free Throw 1 of 1 (7 PTS),,GSW,DET,GSW
01:23,"MISS Stackhouse 25' 3PT Jump Shot
Porter REBOUND (Off:2 Def:1)
",0,0,1,0,2001-03-24,20001002,0,0,GSW,3,0,-12,01:34,Off At Rim Miss,0,MISS Stackhouse 25' 3PT Jump Shot,,GSW,DET,GSW
01:23,"MISS Stackhouse 25' 3PT Jump Shot
Porter REBOUND (Off:2 Def:1)
",0,0,1,0,2001-03-24,20001002,0,0,GSW,3,0,-12,01:34,Off At Rim Miss,0,Porter REBOUND (Off:2 Def:1),,GSW,DET,GSW
01:49,"Cleaves  Driving Layup (4 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,3,0,-14,01:58,Off Corner 3 Make,0,Cleaves  Driving Layup (4 PTS),,GSW,DET,GSW
02:12,"MISS Stackhouse 21' Jump Shot
Williamson REBOUND (Off:5 Def:4)
Williamson  Layup (24 PTS)
",2,1,0,0,2001-03-24,20001002,0,1,GSW,3,0,-13,02:23,Off Short Mid-Range Miss,0,MISS Stackhouse 21' Jump Shot,,GSW,DET,GSW
02:12,"MISS Stackhouse 21' Jump Shot
Williamson REBOUND (Off:5 Def:4)
Williamson  Layup (24 PTS)
",2,1,0,0,2001-03-24,20001002,0,1,GSW,3,0,-13,02:23,Off Short Mid-Range Miss,0,Williamson REBOUND (Off:5 Def:4),,GSW,DET,GSW
02:12,"MISS Stackhouse 21' Jump Shot
Williamson REBOUND (Off:5 Def:4)
Williamson  Layup (24 PTS)
",2,1,0,0,2001-03-24,20001002,0,1,GSW,3,0,-13,02:23,Off Short Mid-Range Miss,0,Williamson  Layup (24 PTS),,GSW,DET,GSW
02:42,"MISS Buechler  3PT Jump Shot
Moore REBOUND (Off:3 Def:0)
Dampier S.FOUL (P2.PN)
Moore Free Throw 1 of 2 (6 PTS)
MISS Moore Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:3)
",0,0,1,0,2001-03-24,20001002,0,1,GSW,3,1,-14,02:59,Off FT Make,0,MISS Buechler  3PT Jump Shot,,GSW,DET,GSW
02:42,"MISS Buechler  3PT Jump Shot
Moore REBOUND (Off:3 Def:0)
Dampier S.FOUL (P2.PN)
Moore Free Throw 1 of 2 (6 PTS)
MISS Moore Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:3)
",0,0,1,0,2001-03-24,20001002,0,1,GSW,3,1,-14,02:59,Off FT Make,0,Moore REBOUND (Off:3 Def:0),,GSW,DET,GSW
02:42,"MISS Buechler  3PT Jump Shot
Moore REBOUND (Off:3 Def:0)
Dampier S.FOUL (P2.PN)
Moore Free Throw 1 of 2 (6 PTS)
MISS Moore Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:3)
",0,0,1,0,2001-03-24,20001002,0,1,GSW,3,1,-14,02:59,Off FT Make,0,Dampier S.FOUL (P2.PN),,GSW,DET,GSW
02:42,"MISS Buechler  3PT Jump Shot
Moore REBOUND (Off:3 Def:0)
Dampier S.FOUL (P2.PN)
Moore Free Throw 1 of 2 (6 PTS)
MISS Moore Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:3)
",0,0,1,0,2001-03-24,20001002,0,1,GSW,3,1,-14,02:59,Off FT Make,0,Moore Free Throw 1 of 2 (6 PTS),,GSW,DET,GSW
02:42,"MISS Buechler  3PT Jump Shot
Moore REBOUND (Off:3 Def:0)
Dampier S.FOUL (P2.PN)
Moore Free Throw 1 of 2 (6 PTS)
MISS Moore Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:3)
",0,0,1,0,2001-03-24,20001002,0,1,GSW,3,1,-14,02:59,Off FT Make,0,MISS Moore Free Throw 2 of 2,,GSW,DET,GSW
02:42,"MISS Buechler  3PT Jump Shot
Moore REBOUND (Off:3 Def:0)
Dampier S.FOUL (P2.PN)
Moore Free Throw 1 of 2 (6 PTS)
MISS Moore Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:3)
",0,0,1,0,2001-03-24,20001002,0,1,GSW,3,1,-14,02:59,Off FT Make,0,Jamison REBOUND (Off:2 Def:3),,GSW,DET,GSW
03:10,"Buechler 21' Jump Shot (2 PTS) (Cleaves 5 AST)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,3,0,-14,03:18,Off Arc 3 Make,0,Buechler 21' Jump Shot (2 PTS) (Cleaves 5 AST),,GSW,DET,GSW
03:33,"Buechler Illegal Pick Turnover (P1.T12)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-11,03:41,Off FT Make,1,Buechler Illegal Pick Turnover (P1.T12),,GSW,DET,GSW
03:57,"MISS Atkins 27' 3PT Jump Shot
WARRIORS Rebound
",0,0,1,0,2001-03-24,20001002,0,0,GSW,3,0,-9,04:12,Off Short Mid-Range Miss,0,MISS Atkins 27' 3PT Jump Shot,,GSW,DET,GSW
03:57,"MISS Atkins 27' 3PT Jump Shot
WARRIORS Rebound
",0,0,1,0,2001-03-24,20001002,0,0,GSW,3,0,-9,04:12,Off Short Mid-Range Miss,0,WARRIORS Rebound,,GSW,DET,GSW
04:27,"MISS Williamson 14' Jump Shot
Cummings REBOUND (Off:1 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-9,04:44,Off At Rim Make,0,MISS Williamson 14' Jump Shot,,GSW,DET,GSW
04:27,"MISS Williamson 14' Jump Shot
Cummings REBOUND (Off:1 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-9,04:44,Off At Rim Make,0,Cummings REBOUND (Off:1 Def:1),,GSW,DET,GSW
04:51,"Williamson  Driving Layup (22 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,GSW,3,0,-9,05:01,Off Long Mid-Range Make,0,Williamson  Driving Layup (22 PTS),,GSW,DET,GSW
05:14,"Jamison STEAL (4 STL): Williamson Lost Ball Turnover (P2.T11)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-7,05:16,Off Arc 3 Miss,1,Jamison STEAL (4 STL): Williamson Lost Ball Turnover (P2.T11),,GSW,DET,GSW
05:39,"Atkins Bad Pass Turnover (P1.T10)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,0,-7,05:45,Off At Rim Miss,1,Atkins Bad Pass Turnover (P1.T10),,GSW,DET,GSW
06:03,"Cummings S.FOUL (P1.T4)
Stackhouse Free Throw 1 of 2 (19 PTS)
Stackhouse Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,1,-9,06:27,Off Short Mid-Range Make,0,Cummings S.FOUL (P1.T4),,GSW,DET,GSW
06:03,"Cummings S.FOUL (P1.T4)
Stackhouse Free Throw 1 of 2 (19 PTS)
Stackhouse Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,1,-9,06:27,Off Short Mid-Range Make,0,Stackhouse Free Throw 1 of 2 (19 PTS),,GSW,DET,GSW
06:03,"Cummings S.FOUL (P1.T4)
Stackhouse Free Throw 1 of 2 (19 PTS)
Stackhouse Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,GSW,3,1,-9,06:27,Off Short Mid-Range Make,0,Stackhouse Free Throw 2 of 2 (20 PTS),,GSW,DET,GSW
