ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
02:15,"Snow P.FOUL (P4.PN)
Houston Free Throw 1 of 2 (20 PTS)
Houston Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2000-10-31,20000001,1,0,PHI,3,0,-25,02:18,Off Dead Ball,0,Houston Free Throw 2 of 2 (21 PTS),,NYK,PHI,PHI
02:25,"MISS Thomas 17' Jump Shot
Thomas REBOUND (Off:2 Def:2)
MISS Thomas 13' Jump Shot
Iverson REBOUND (Off:1 Def:4)
",2,0,0,0,2000-10-31,20000001,0,1,PHI,3,0,-25,02:42,Off FT Make,0,MISS Thomas 17' Jump Shot,,NYK,PHI,PHI
02:25,"MISS Thomas 17' Jump Shot
Thomas REBOUND (Off:2 Def:2)
MISS Thomas 13' Jump Shot
Iverson REBOUND (Off:1 Def:4)
",2,0,0,0,2000-10-31,20000001,0,1,PHI,3,0,-25,02:42,Off FT Make,0,Thomas REBOUND (Off:2 Def:2),,NYK,PHI,PHI
02:25,"MISS Thomas 17' Jump Shot
Thomas REBOUND (Off:2 Def:2)
MISS Thomas 13' Jump Shot
Iverson REBOUND (Off:1 Def:4)
",2,0,0,0,2000-10-31,20000001,0,1,PHI,3,0,-25,02:42,Off FT Make,0,MISS Thomas 13' Jump Shot,,NYK,PHI,PHI
02:25,"MISS Thomas 17' Jump Shot
Thomas REBOUND (Off:2 Def:2)
MISS Thomas 13' Jump Shot
Iverson REBOUND (Off:1 Def:4)
",2,0,0,0,2000-10-31,20000001,0,1,PHI,3,0,-25,02:42,Off FT Make,0,Iverson REBOUND (Off:1 Def:4),,NYK,PHI,PHI
02:58,"Ratliff P.FOUL (P2.PN)
MISS Thomas Free Throw 1 of 2
KNICKS Rebound
Thomas Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-10-31,20000001,1,0,PHI,3,0,-24,03:08,Off Dead Ball,0,Ratliff P.FOUL (P2.PN),,NYK,PHI,PHI
02:58,"Ratliff P.FOUL (P2.PN)
MISS Thomas Free Throw 1 of 2
KNICKS Rebound
Thomas Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-10-31,20000001,1,0,PHI,3,0,-24,03:08,Off Dead Ball,0,MISS Thomas Free Throw 1 of 2,,NYK,PHI,PHI
02:58,"Ratliff P.FOUL (P2.PN)
MISS Thomas Free Throw 1 of 2
KNICKS Rebound
Thomas Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-10-31,20000001,1,0,PHI,3,0,-24,03:08,Off Dead Ball,0,KNICKS Rebound,,NYK,PHI,PHI
02:58,"Ratliff P.FOUL (P2.PN)
MISS Thomas Free Throw 1 of 2
KNICKS Rebound
Thomas Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-10-31,20000001,1,0,PHI,3,0,-24,03:08,Off Dead Ball,0,Thomas Free Throw 2 of 2 (7 PTS),,NYK,PHI,PHI
03:19,"Johnson Lost Ball Turnover (P2.T15): Ratliff STEAL (2 STL)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,0,-24,03:21,Off Short Mid-Range Miss,1,Johnson Lost Ball Turnover (P2.T15): Ratliff STEAL (2 STL),,NYK,PHI,PHI
03:37,"Johnson Traveling Turnover (P1.T14)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,0,-24,03:55,Off Long Mid-Range Miss,1,Johnson Traveling Turnover (P1.T14),,NYK,PHI,PHI
04:11,"Childs OFF.Foul (P4)
Childs Foul Turnover (P2.T13)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,0,-24,04:19,Off FT Make,1,Childs OFF.Foul (P4),,NYK,PHI,PHI
04:11,"Childs OFF.Foul (P4)
Childs Foul Turnover (P2.T13)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,0,-24,04:19,Off FT Make,1,Childs Foul Turnover (P2.T13),,NYK,PHI,PHI
04:22,"MISS Rice 14' Jump Shot
Iverson REBOUND (Off:1 Def:3)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,3,0,-21,04:43,Off At Rim Make,0,MISS Rice 14' Jump Shot,,NYK,PHI,PHI
04:22,"MISS Rice 14' Jump Shot
Iverson REBOUND (Off:1 Def:3)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,3,0,-21,04:43,Off At Rim Make,0,Iverson REBOUND (Off:1 Def:3),,NYK,PHI,PHI
05:07,"Lynch S.FOUL (P3.T4)
Rice Free Throw 1 of 2 (5 PTS)
MISS Rice Free Throw 2 of 2
Lynch REBOUND (Off:3 Def:7)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,1,-20,05:32,Off Timeout,0,Lynch S.FOUL (P3.T4),,NYK,PHI,PHI
05:07,"Lynch S.FOUL (P3.T4)
Rice Free Throw 1 of 2 (5 PTS)
MISS Rice Free Throw 2 of 2
Lynch REBOUND (Off:3 Def:7)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,1,-20,05:32,Off Timeout,0,Rice Free Throw 1 of 2 (5 PTS),,NYK,PHI,PHI
05:07,"Lynch S.FOUL (P3.T4)
Rice Free Throw 1 of 2 (5 PTS)
MISS Rice Free Throw 2 of 2
Lynch REBOUND (Off:3 Def:7)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,1,-20,05:32,Off Timeout,0,MISS Rice Free Throw 2 of 2,,NYK,PHI,PHI
05:07,"Lynch S.FOUL (P3.T4)
Rice Free Throw 1 of 2 (5 PTS)
MISS Rice Free Throw 2 of 2
Lynch REBOUND (Off:3 Def:7)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,1,-20,05:32,Off Timeout,0,Lynch REBOUND (Off:3 Def:7),,NYK,PHI,PHI
05:45,"Snow P.FOUL (P3.T3)
Houston Bad Pass Turnover (P2.T12)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,0,-18,06:06,Off Long Mid-Range Make,1,Snow P.FOUL (P3.T3),,NYK,PHI,PHI
05:45,"Snow P.FOUL (P3.T3)
Houston Bad Pass Turnover (P2.T12)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,0,-18,06:06,Off Long Mid-Range Make,1,Houston Bad Pass Turnover (P2.T12),,NYK,PHI,PHI
06:25,"Houston 18' Jump Shot (19 PTS)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,3,0,-18,06:39,Off At Rim Make,0,Houston 18' Jump Shot (19 PTS),,NYK,PHI,PHI
07:11,"Lynch S.FOUL (P2.T2)
Camby Free Throw 1 of 2 (5 PTS)
MISS Camby Free Throw 2 of 2
Lynch REBOUND (Off:2 Def:6)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,1,-17,07:28,Off Steal,0,Lynch S.FOUL (P2.T2),,NYK,PHI,PHI
07:11,"Lynch S.FOUL (P2.T2)
Camby Free Throw 1 of 2 (5 PTS)
MISS Camby Free Throw 2 of 2
Lynch REBOUND (Off:2 Def:6)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,1,-17,07:28,Off Steal,0,Camby Free Throw 1 of 2 (5 PTS),,NYK,PHI,PHI
07:11,"Lynch S.FOUL (P2.T2)
Camby Free Throw 1 of 2 (5 PTS)
MISS Camby Free Throw 2 of 2
Lynch REBOUND (Off:2 Def:6)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,1,-17,07:28,Off Steal,0,MISS Camby Free Throw 2 of 2,,NYK,PHI,PHI
07:11,"Lynch S.FOUL (P2.T2)
Camby Free Throw 1 of 2 (5 PTS)
MISS Camby Free Throw 2 of 2
Lynch REBOUND (Off:2 Def:6)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,1,-17,07:28,Off Steal,0,Lynch REBOUND (Off:2 Def:6),,NYK,PHI,PHI
07:39,"Ward Bad Pass Turnover (P3.T11): Snow STEAL (1 STL)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,0,-17,07:54,Off Corner 3 Make,1,Ward Bad Pass Turnover (P3.T11): Snow STEAL (1 STL),,NYK,PHI,PHI
08:13,"MISS Sprewell  Layup
Camby REBOUND (Off:2 Def:2)
Camby Offensive Goaltending Turnover (P1.T10)
",1,0,0,0,2000-10-31,20000001,0,1,PHI,3,0,-14,08:21,Off Dead Ball,1,MISS Sprewell  Layup,,NYK,PHI,PHI
08:13,"MISS Sprewell  Layup
Camby REBOUND (Off:2 Def:2)
Camby Offensive Goaltending Turnover (P1.T10)
",1,0,0,0,2000-10-31,20000001,0,1,PHI,3,0,-14,08:21,Off Dead Ball,1,Camby REBOUND (Off:2 Def:2),,NYK,PHI,PHI
08:13,"MISS Sprewell  Layup
Camby REBOUND (Off:2 Def:2)
Camby Offensive Goaltending Turnover (P1.T10)
",1,0,0,0,2000-10-31,20000001,0,1,PHI,3,0,-14,08:21,Off Dead Ball,1,Camby Offensive Goaltending Turnover (P1.T10),,NYK,PHI,PHI
08:45,"MISS Sprewell 25' 3PT Jump Shot
Hill REBOUND (Off:0 Def:2)
",0,0,1,0,2000-10-31,20000001,0,0,PHI,3,0,-14,09:05,Off FT Miss,0,MISS Sprewell 25' 3PT Jump Shot,,NYK,PHI,PHI
08:45,"MISS Sprewell 25' 3PT Jump Shot
Hill REBOUND (Off:0 Def:2)
",0,0,1,0,2000-10-31,20000001,0,0,PHI,3,0,-14,09:05,Off FT Miss,0,Hill REBOUND (Off:0 Def:2),,NYK,PHI,PHI
09:17,"Lynch S.FOUL (P1.T1)
Sprewell Free Throw 1 of 2 (3 PTS)
Sprewell Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,1,-15,09:32,Off Long Mid-Range Make,0,Lynch S.FOUL (P1.T1),,NYK,PHI,PHI
09:17,"Lynch S.FOUL (P1.T1)
Sprewell Free Throw 1 of 2 (3 PTS)
Sprewell Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,1,-15,09:32,Off Long Mid-Range Make,0,Sprewell Free Throw 1 of 2 (3 PTS),,NYK,PHI,PHI
09:17,"Lynch S.FOUL (P1.T1)
Sprewell Free Throw 1 of 2 (3 PTS)
Sprewell Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,1,-15,09:32,Off Long Mid-Range Make,0,Sprewell Free Throw 2 of 2 (4 PTS),,NYK,PHI,PHI
09:48,"MISS Ward 25' 3PT Jump Shot
Iverson REBOUND (Off:1 Def:2)
",0,0,1,0,2000-10-31,20000001,0,0,PHI,3,0,-13,10:01,Off Long Mid-Range Miss,0,MISS Ward 25' 3PT Jump Shot,,NYK,PHI,PHI
09:48,"MISS Ward 25' 3PT Jump Shot
Iverson REBOUND (Off:1 Def:2)
",0,0,1,0,2000-10-31,20000001,0,0,PHI,3,0,-13,10:01,Off Long Mid-Range Miss,0,Iverson REBOUND (Off:1 Def:2),,NYK,PHI,PHI
10:21,"Houston 17' Jump Shot (17 PTS)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,3,0,-15,10:41,Off Timeout,0,Houston 17' Jump Shot (17 PTS),,NYK,PHI,PHI
10:57,"Sprewell Out Of Bounds Turnover (P3.T9)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,0,-13,11:10,Off FT Make,1,Sprewell Out Of Bounds Turnover (P3.T9),,NYK,PHI,PHI
11:26,"Houston OFF.Foul (P2)
Houston Foul Turnover (P1.T8)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,0,-11,11:35,Off FT Make,1,Houston OFF.Foul (P2),,NYK,PHI,PHI
11:26,"Houston OFF.Foul (P2)
Houston Foul Turnover (P1.T8)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,3,0,-11,11:35,Off FT Make,1,Houston Foul Turnover (P1.T8),,NYK,PHI,PHI
00:00,"MISS Houston 7' Jump Shot
Lynch REBOUND (Off:1 Def:5)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-10,00:07,Off Steal,0,MISS Houston 7' Jump Shot,,NYK,PHI,PHI
00:00,"MISS Houston 7' Jump Shot
Lynch REBOUND (Off:1 Def:5)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-10,00:07,Off Steal,0,Lynch REBOUND (Off:1 Def:5),,NYK,PHI,PHI
