ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
01:45,"MISS Foyle 12' Jump Shot
Blaylock REBOUND (Off:4 Def:7)
Blaylock Bad Pass Turnover (P2.T12): Stackhouse STEAL (1 STL)
",1,0,0,0,2001-03-24,20001002,0,1,DET,4,0,4,02:28,Off Timeout,1,Blaylock Bad Pass Turnover (P2.T12): Stackhouse STEAL (1 STL),,GSW,DET,DET
02:42,"MISS Blaylock 26' 3PT Jump Shot
Williamson REBOUND (Off:6 Def:5)
",0,0,1,0,2001-03-24,20001002,0,0,DET,4,0,4,03:05,Off FT Make,0,MISS Blaylock 26' 3PT Jump Shot,,GSW,DET,DET
02:42,"MISS Blaylock 26' 3PT Jump Shot
Williamson REBOUND (Off:6 Def:5)
",0,0,1,0,2001-03-24,20001002,0,0,DET,4,0,4,03:05,Off FT Make,0,Williamson REBOUND (Off:6 Def:5),,GSW,DET,DET
03:19,"MISS Blount 4' Jump Shot
Blaylock REBOUND (Off:3 Def:7)
MISS Blount 4' Jump Shot
WARRIORS Rebound
MISS Cummings 5' Running Jump Shot
Pistons Rebound
",3,0,0,0,2001-03-24,20001002,0,2,DET,4,0,6,04:05,Off At Rim Miss,0,MISS Blount 4' Jump Shot,,GSW,DET,DET
03:19,"MISS Blount 4' Jump Shot
Blaylock REBOUND (Off:3 Def:7)
MISS Blount 4' Jump Shot
WARRIORS Rebound
MISS Cummings 5' Running Jump Shot
Pistons Rebound
",3,0,0,0,2001-03-24,20001002,0,2,DET,4,0,6,04:05,Off At Rim Miss,0,Blaylock REBOUND (Off:3 Def:7),,GSW,DET,DET
03:19,"MISS Blount 4' Jump Shot
Blaylock REBOUND (Off:3 Def:7)
MISS Blount 4' Jump Shot
WARRIORS Rebound
MISS Cummings 5' Running Jump Shot
Pistons Rebound
",3,0,0,0,2001-03-24,20001002,0,2,DET,4,0,6,04:05,Off At Rim Miss,0,MISS Blount 4' Jump Shot,,GSW,DET,DET
03:19,"MISS Blount 4' Jump Shot
Blaylock REBOUND (Off:3 Def:7)
MISS Blount 4' Jump Shot
WARRIORS Rebound
MISS Cummings 5' Running Jump Shot
Pistons Rebound
",3,0,0,0,2001-03-24,20001002,0,2,DET,4,0,6,04:05,Off At Rim Miss,0,WARRIORS Rebound,,GSW,DET,DET
03:19,"MISS Blount 4' Jump Shot
Blaylock REBOUND (Off:3 Def:7)
MISS Blount 4' Jump Shot
WARRIORS Rebound
MISS Cummings 5' Running Jump Shot
Pistons Rebound
",3,0,0,0,2001-03-24,20001002,0,2,DET,4,0,6,04:05,Off At Rim Miss,0,MISS Cummings 5' Running Jump Shot,,GSW,DET,DET
03:19,"MISS Blount 4' Jump Shot
Blaylock REBOUND (Off:3 Def:7)
MISS Blount 4' Jump Shot
WARRIORS Rebound
MISS Cummings 5' Running Jump Shot
Pistons Rebound
",3,0,0,0,2001-03-24,20001002,0,2,DET,4,0,6,04:05,Off At Rim Miss,0,Pistons Rebound,,GSW,DET,DET
04:29,"Blount 18' Jump Shot (10 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,DET,4,0,4,04:50,Off At Rim Make,0,Blount 18' Jump Shot (10 PTS),,GSW,DET,DET
04:56,"MISS Blaylock 3' Running Jump Shot
Smith REBOUND (Off:0 Def:8)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,6,05:12,Off FT Make,0,MISS Blaylock 3' Running Jump Shot,,GSW,DET,DET
04:56,"MISS Blaylock 3' Running Jump Shot
Smith REBOUND (Off:0 Def:8)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,6,05:12,Off FT Make,0,Smith REBOUND (Off:0 Def:8),,GSW,DET,DET
05:12,"MISS Foyle 3' Layup
Cleaves REBOUND (Off:0 Def:7)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,7,05:30,Off At Rim Make,0,MISS Foyle 3' Layup,,GSW,DET,DET
05:12,"MISS Foyle 3' Layup
Cleaves REBOUND (Off:0 Def:7)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,7,05:30,Off At Rim Make,0,Cleaves REBOUND (Off:0 Def:7),,GSW,DET,DET
05:42,"MISS Porter 14' Jump Shot: Owens BLOCK (2 BLK)
Porter REBOUND (Off:3 Def:3)
WARRIORS Turnover: Shot Clock (T#11)
",1,0,0,0,2001-03-24,20001002,0,1,DET,4,0,9,06:06,Off Short Mid-Range Miss,1,MISS Porter 14' Jump Shot: Owens BLOCK (2 BLK),,GSW,DET,DET
05:42,"MISS Porter 14' Jump Shot: Owens BLOCK (2 BLK)
Porter REBOUND (Off:3 Def:3)
WARRIORS Turnover: Shot Clock (T#11)
",1,0,0,0,2001-03-24,20001002,0,1,DET,4,0,9,06:06,Off Short Mid-Range Miss,1,Porter REBOUND (Off:3 Def:3),,GSW,DET,DET
05:42,"MISS Porter 14' Jump Shot: Owens BLOCK (2 BLK)
Porter REBOUND (Off:3 Def:3)
WARRIORS Turnover: Shot Clock (T#11)
",1,0,0,0,2001-03-24,20001002,0,1,DET,4,0,9,06:06,Off Short Mid-Range Miss,1,WARRIORS Turnover: Shot Clock (T#11),,GSW,DET,DET
06:15,"MISS Porter 10' Jump Shot
Foyle REBOUND (Off:3 Def:11)
Foyle  Tip Shot (9 PTS)
",2,1,0,0,2001-03-24,20001002,0,1,DET,4,0,7,06:35,Off Long Mid-Range Miss,0,MISS Porter 10' Jump Shot,,GSW,DET,DET
06:15,"MISS Porter 10' Jump Shot
Foyle REBOUND (Off:3 Def:11)
Foyle  Tip Shot (9 PTS)
",2,1,0,0,2001-03-24,20001002,0,1,DET,4,0,7,06:35,Off Long Mid-Range Miss,0,Foyle REBOUND (Off:3 Def:11),,GSW,DET,DET
06:15,"MISS Porter 10' Jump Shot
Foyle REBOUND (Off:3 Def:11)
Foyle  Tip Shot (9 PTS)
",2,1,0,0,2001-03-24,20001002,0,1,DET,4,0,7,06:35,Off Long Mid-Range Miss,0,Foyle  Tip Shot (9 PTS),,GSW,DET,DET
06:59,"MISS Jamison 19' Jump Shot
Smith REBOUND (Off:0 Def:7)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,7,07:19,Off Long Mid-Range Miss,0,MISS Jamison 19' Jump Shot,,GSW,DET,DET
06:59,"MISS Jamison 19' Jump Shot
Smith REBOUND (Off:0 Def:7)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,7,07:19,Off Long Mid-Range Miss,0,Smith REBOUND (Off:0 Def:7),,GSW,DET,DET
07:39,"Cleaves S.FOUL (P2.T2)
Blaylock Free Throw 1 of 2 (10 PTS)
Blaylock Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,4,1,5,07:50,Off FT Miss,0,Cleaves S.FOUL (P2.T2),,GSW,DET,DET
07:39,"Cleaves S.FOUL (P2.T2)
Blaylock Free Throw 1 of 2 (10 PTS)
Blaylock Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,4,1,5,07:50,Off FT Miss,0,Blaylock Free Throw 1 of 2 (10 PTS),,GSW,DET,DET
07:39,"Cleaves S.FOUL (P2.T2)
Blaylock Free Throw 1 of 2 (10 PTS)
Blaylock Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,4,1,5,07:50,Off FT Miss,0,Blaylock Free Throw 2 of 2 (11 PTS),,GSW,DET,DET
08:16,"MISS Jamison 7' Jump Shot
Foyle REBOUND (Off:2 Def:9)
MISS Foyle  Tip Shot
Pistons Rebound
",2,0,0,0,2001-03-24,20001002,0,1,DET,4,0,5,08:32,Off FT Make,0,MISS Jamison 7' Jump Shot,,GSW,DET,DET
08:16,"MISS Jamison 7' Jump Shot
Foyle REBOUND (Off:2 Def:9)
MISS Foyle  Tip Shot
Pistons Rebound
",2,0,0,0,2001-03-24,20001002,0,1,DET,4,0,5,08:32,Off FT Make,0,Foyle REBOUND (Off:2 Def:9),,GSW,DET,DET
08:16,"MISS Jamison 7' Jump Shot
Foyle REBOUND (Off:2 Def:9)
MISS Foyle  Tip Shot
Pistons Rebound
",2,0,0,0,2001-03-24,20001002,0,1,DET,4,0,5,08:32,Off FT Make,0,MISS Foyle  Tip Shot,,GSW,DET,DET
08:16,"MISS Jamison 7' Jump Shot
Foyle REBOUND (Off:2 Def:9)
MISS Foyle  Tip Shot
Pistons Rebound
",2,0,0,0,2001-03-24,20001002,0,1,DET,4,0,5,08:32,Off FT Make,0,Pistons Rebound,,GSW,DET,DET
08:45,"MISS Blaylock 8' Running Jump Shot
Moore REBOUND (Off:3 Def:6)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,6,08:56,Off Long Mid-Range Miss,0,MISS Blaylock 8' Running Jump Shot,,GSW,DET,DET
08:45,"MISS Blaylock 8' Running Jump Shot
Moore REBOUND (Off:3 Def:6)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,6,08:56,Off Long Mid-Range Miss,0,Moore REBOUND (Off:3 Def:6),,GSW,DET,DET
09:06,"MISS Jamison 17' Jump Shot
Smith REBOUND (Off:0 Def:6)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,6,09:25,Off At Rim Miss,0,MISS Jamison 17' Jump Shot,,GSW,DET,DET
09:06,"MISS Jamison 17' Jump Shot
Smith REBOUND (Off:0 Def:6)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,6,09:25,Off At Rim Miss,0,Smith REBOUND (Off:0 Def:6),,GSW,DET,DET
09:35,"Jamison Traveling Turnover (P3.T10)
",0,0,0,0,2001-03-24,20001002,0,0,DET,4,0,6,09:54,Off Timeout,1,Jamison Traveling Turnover (P3.T10),,GSW,DET,DET
10:01,"MISS Cummings 21' Jump Shot
Moore REBOUND (Off:3 Def:5)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,8,10:17,Off At Rim Miss,0,MISS Cummings 21' Jump Shot,,GSW,DET,DET
10:01,"MISS Cummings 21' Jump Shot
Moore REBOUND (Off:3 Def:5)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,8,10:17,Off At Rim Miss,0,Moore REBOUND (Off:3 Def:5),,GSW,DET,DET
10:31,"MISS Porter 16' Jump Shot
Moore REBOUND (Off:3 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,8,10:49,Off FT Make,0,MISS Porter 16' Jump Shot,,GSW,DET,DET
10:31,"MISS Porter 16' Jump Shot
Moore REBOUND (Off:3 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,8,10:49,Off FT Make,0,Moore REBOUND (Off:3 Def:4),,GSW,DET,DET
10:54,"Buechler P.FOUL (P2.T1)
MISS Cummings 17' Jump Shot
Moore REBOUND (Off:3 Def:3)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,11,11:20,Off FT Make,0,Buechler P.FOUL (P2.T1),,GSW,DET,DET
10:54,"Buechler P.FOUL (P2.T1)
MISS Cummings 17' Jump Shot
Moore REBOUND (Off:3 Def:3)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,11,11:20,Off FT Make,0,MISS Cummings 17' Jump Shot,,GSW,DET,DET
10:54,"Buechler P.FOUL (P2.T1)
MISS Cummings 17' Jump Shot
Moore REBOUND (Off:3 Def:3)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,11,11:20,Off FT Make,0,Moore REBOUND (Off:3 Def:3),,GSW,DET,DET
11:23,"MISS Dampier 8' Jump Shot: Smith BLOCK (1 BLK)
Cleaves REBOUND (Off:0 Def:6)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,13,11:37,Off Block,0,MISS Dampier 8' Jump Shot: Smith BLOCK (1 BLK),,GSW,DET,DET
11:23,"MISS Dampier 8' Jump Shot: Smith BLOCK (1 BLK)
Cleaves REBOUND (Off:0 Def:6)
",1,0,0,0,2001-03-24,20001002,0,0,DET,4,0,13,11:37,Off Block,0,Cleaves REBOUND (Off:0 Def:6),,GSW,DET,DET
00:00,"MISS Cummings  3PT Jump Shot
Cleaves REBOUND (Off:0 Def:5)
",0,0,1,0,2001-03-24,20001002,0,0,DET,3,0,13,00:19,Off Dead Ball,0,MISS Cummings  3PT Jump Shot,,GSW,DET,DET
00:00,"MISS Cummings  3PT Jump Shot
Cleaves REBOUND (Off:0 Def:5)
",0,0,1,0,2001-03-24,20001002,0,0,DET,3,0,13,00:19,Off Dead Ball,0,Cleaves REBOUND (Off:0 Def:5),,GSW,DET,DET
00:22,"Porter  Driving Layup (18 PTS) (Keefe 1 AST)
Buechler S.FOUL (P1.PN)
MISS Porter Free Throw 1 of 1
Keefe REBOUND (Off:2 Def:1)
MISS Porter 2' Layup
Blount REBOUND (Off:2 Def:4)
MISS Blount  Tip Shot
Moore REBOUND (Off:3 Def:2)
",3,1,0,0,2001-03-24,20001002,0,2,DET,3,1,11,00:54,Off FT Make,0,Porter  Driving Layup (18 PTS) (Keefe 1 AST),,GSW,DET,DET
00:22,"Porter  Driving Layup (18 PTS) (Keefe 1 AST)
Buechler S.FOUL (P1.PN)
MISS Porter Free Throw 1 of 1
Keefe REBOUND (Off:2 Def:1)
MISS Porter 2' Layup
Blount REBOUND (Off:2 Def:4)
MISS Blount  Tip Shot
Moore REBOUND (Off:3 Def:2)
",3,1,0,0,2001-03-24,20001002,0,2,DET,3,1,11,00:54,Off FT Make,0,Buechler S.FOUL (P1.PN),,GSW,DET,DET
00:22,"Porter  Driving Layup (18 PTS) (Keefe 1 AST)
Buechler S.FOUL (P1.PN)
MISS Porter Free Throw 1 of 1
Keefe REBOUND (Off:2 Def:1)
MISS Porter 2' Layup
Blount REBOUND (Off:2 Def:4)
MISS Blount  Tip Shot
Moore REBOUND (Off:3 Def:2)
",3,1,0,0,2001-03-24,20001002,0,2,DET,3,1,11,00:54,Off FT Make,0,MISS Porter Free Throw 1 of 1,,GSW,DET,DET
00:22,"Porter  Driving Layup (18 PTS) (Keefe 1 AST)
Buechler S.FOUL (P1.PN)
MISS Porter Free Throw 1 of 1
Keefe REBOUND (Off:2 Def:1)
MISS Porter 2' Layup
Blount REBOUND (Off:2 Def:4)
MISS Blount  Tip Shot
Moore REBOUND (Off:3 Def:2)
",3,1,0,0,2001-03-24,20001002,0,2,DET,3,1,11,00:54,Off FT Make,0,Keefe REBOUND (Off:2 Def:1),,GSW,DET,DET
00:22,"Porter  Driving Layup (18 PTS) (Keefe 1 AST)
Buechler S.FOUL (P1.PN)
MISS Porter Free Throw 1 of 1
Keefe REBOUND (Off:2 Def:1)
MISS Porter 2' Layup
Blount REBOUND (Off:2 Def:4)
MISS Blount  Tip Shot
Moore REBOUND (Off:3 Def:2)
",3,1,0,0,2001-03-24,20001002,0,2,DET,3,1,11,00:54,Off FT Make,0,MISS Porter 2' Layup,,GSW,DET,DET
00:22,"Porter  Driving Layup (18 PTS) (Keefe 1 AST)
Buechler S.FOUL (P1.PN)
MISS Porter Free Throw 1 of 1
Keefe REBOUND (Off:2 Def:1)
MISS Porter 2' Layup
Blount REBOUND (Off:2 Def:4)
MISS Blount  Tip Shot
Moore REBOUND (Off:3 Def:2)
",3,1,0,0,2001-03-24,20001002,0,2,DET,3,1,11,00:54,Off FT Make,0,Blount REBOUND (Off:2 Def:4),,GSW,DET,DET
00:22,"Porter  Driving Layup (18 PTS) (Keefe 1 AST)
Buechler S.FOUL (P1.PN)
MISS Porter Free Throw 1 of 1
Keefe REBOUND (Off:2 Def:1)
MISS Porter 2' Layup
Blount REBOUND (Off:2 Def:4)
MISS Blount  Tip Shot
Moore REBOUND (Off:3 Def:2)
",3,1,0,0,2001-03-24,20001002,0,2,DET,3,1,11,00:54,Off FT Make,0,MISS Blount  Tip Shot,,GSW,DET,DET
00:22,"Porter  Driving Layup (18 PTS) (Keefe 1 AST)
Buechler S.FOUL (P1.PN)
MISS Porter Free Throw 1 of 1
Keefe REBOUND (Off:2 Def:1)
MISS Porter 2' Layup
Blount REBOUND (Off:2 Def:4)
MISS Blount  Tip Shot
Moore REBOUND (Off:3 Def:2)
",3,1,0,0,2001-03-24,20001002,0,2,DET,3,1,11,00:54,Off FT Make,0,Moore REBOUND (Off:3 Def:2),,GSW,DET,DET
01:06,"MISS Porter 18' Jump Shot
WARRIORS Rebound
Williamson L.B.FOUL (P4.PN)
Dampier Free Throw 1 of 2 (10 PTS)
Dampier Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2001-03-24,20001002,1,1,DET,3,0,12,01:23,Off Arc 3 Miss,0,MISS Porter 18' Jump Shot,,GSW,DET,DET
01:06,"MISS Porter 18' Jump Shot
WARRIORS Rebound
Williamson L.B.FOUL (P4.PN)
Dampier Free Throw 1 of 2 (10 PTS)
Dampier Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2001-03-24,20001002,1,1,DET,3,0,12,01:23,Off Arc 3 Miss,0,WARRIORS Rebound,,GSW,DET,DET
01:06,"MISS Porter 18' Jump Shot
WARRIORS Rebound
Williamson L.B.FOUL (P4.PN)
Dampier Free Throw 1 of 2 (10 PTS)
Dampier Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2001-03-24,20001002,1,1,DET,3,0,12,01:23,Off Arc 3 Miss,0,Williamson L.B.FOUL (P4.PN),,GSW,DET,DET
01:06,"MISS Porter 18' Jump Shot
WARRIORS Rebound
Williamson L.B.FOUL (P4.PN)
Dampier Free Throw 1 of 2 (10 PTS)
Dampier Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2001-03-24,20001002,1,1,DET,3,0,12,01:23,Off Arc 3 Miss,0,Dampier Free Throw 1 of 2 (10 PTS),,GSW,DET,DET
01:06,"MISS Porter 18' Jump Shot
WARRIORS Rebound
Williamson L.B.FOUL (P4.PN)
Dampier Free Throw 1 of 2 (10 PTS)
Dampier Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2001-03-24,20001002,1,1,DET,3,0,12,01:23,Off Arc 3 Miss,0,Dampier Free Throw 2 of 2 (11 PTS),,GSW,DET,DET
01:34,"MISS Jamison 3' Hook Shot
Moore REBOUND (Off:3 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,DET,3,0,12,01:49,Off At Rim Make,0,MISS Jamison 3' Hook Shot,,GSW,DET,DET
01:34,"MISS Jamison 3' Hook Shot
Moore REBOUND (Off:3 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,DET,3,0,12,01:49,Off At Rim Make,0,Moore REBOUND (Off:3 Def:1),,GSW,DET,DET
01:58,"Cummings  3PT Jump Shot (6 PTS) (Jamison 5 AST)
",0,0,1,1,2001-03-24,20001002,0,0,DET,3,0,11,02:12,Off At Rim Make,0,Cummings  3PT Jump Shot (6 PTS) (Jamison 5 AST),,GSW,DET,DET
02:23,"MISS Dampier 13' Jump Shot
Cleaves REBOUND (Off:0 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,DET,3,0,13,02:42,Off FT Miss,0,MISS Dampier 13' Jump Shot,,GSW,DET,DET
02:23,"MISS Dampier 13' Jump Shot
Cleaves REBOUND (Off:0 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,DET,3,0,13,02:42,Off FT Miss,0,Cleaves REBOUND (Off:0 Def:4),,GSW,DET,DET
02:59,"Moore S.FOUL (P4.T4)
Blount Free Throw 1 of 2 (7 PTS)
Blount Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,3,1,12,03:10,Off Long Mid-Range Make,0,Moore S.FOUL (P4.T4),,GSW,DET,DET
02:59,"Moore S.FOUL (P4.T4)
Blount Free Throw 1 of 2 (7 PTS)
Blount Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,3,1,12,03:10,Off Long Mid-Range Make,0,Blount Free Throw 1 of 2 (7 PTS),,GSW,DET,DET
02:59,"Moore S.FOUL (P4.T4)
Blount Free Throw 1 of 2 (7 PTS)
Blount Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,3,1,12,03:10,Off Long Mid-Range Make,0,Blount Free Throw 2 of 2 (8 PTS),,GSW,DET,DET
03:18,"Cummings 25' 3PT Jump Shot (3 PTS) (Jamison 4 AST)
",0,0,1,1,2001-03-24,20001002,0,0,DET,3,0,11,03:33,Off Dead Ball,0,Cummings 25' 3PT Jump Shot (3 PTS) (Jamison 4 AST),,GSW,DET,DET
03:41,"Smith P.FOUL (P4.T3)
Jamison Free Throw 1 of 2 (32 PTS)
Jamison Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,DET,3,0,9,03:57,Off Dead Ball,0,Smith P.FOUL (P4.T3),,GSW,DET,DET
03:41,"Smith P.FOUL (P4.T3)
Jamison Free Throw 1 of 2 (32 PTS)
Jamison Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,DET,3,0,9,03:57,Off Dead Ball,0,Jamison Free Throw 1 of 2 (32 PTS),,GSW,DET,DET
03:41,"Smith P.FOUL (P4.T3)
Jamison Free Throw 1 of 2 (32 PTS)
Jamison Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,DET,3,0,9,03:57,Off Dead Ball,0,Jamison Free Throw 2 of 2 (33 PTS),,GSW,DET,DET
04:12,"MISS Dampier 7' Jump Shot
Smith REBOUND (Off:0 Def:5)
",1,0,0,0,2001-03-24,20001002,0,0,DET,3,0,9,04:27,Off Short Mid-Range Miss,0,MISS Dampier 7' Jump Shot,,GSW,DET,DET
04:12,"MISS Dampier 7' Jump Shot
Smith REBOUND (Off:0 Def:5)
",1,0,0,0,2001-03-24,20001002,0,0,DET,3,0,9,04:27,Off Short Mid-Range Miss,0,Smith REBOUND (Off:0 Def:5),,GSW,DET,DET
04:44,"Jamison  Layup (31 PTS) (Blaylock 11 AST)
",1,1,0,0,2001-03-24,20001002,0,0,DET,3,0,7,04:51,Off At Rim Make,0,Jamison  Layup (31 PTS) (Blaylock 11 AST),,GSW,DET,DET
05:01,"Jamison 22' Jump Shot (29 PTS) (Blaylock 10 AST)
",1,1,0,0,2001-03-24,20001002,0,0,DET,3,0,7,05:14,Off Steal,0,Jamison 22' Jump Shot (29 PTS) (Blaylock 10 AST),,GSW,DET,DET
05:16,"MISS Cummings 25' 3PT Jump Shot
Atkins REBOUND (Off:0 Def:3)
",0,0,1,0,2001-03-24,20001002,0,0,DET,3,0,7,05:39,Off Dead Ball,0,MISS Cummings 25' 3PT Jump Shot,,GSW,DET,DET
05:16,"MISS Cummings 25' 3PT Jump Shot
Atkins REBOUND (Off:0 Def:3)
",0,0,1,0,2001-03-24,20001002,0,0,DET,3,0,7,05:39,Off Dead Ball,0,Atkins REBOUND (Off:0 Def:3),,GSW,DET,DET
05:45,"MISS Jamison 3' Layup
Owens REBOUND (Off:3 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,DET,3,0,7,06:03,Off FT Make,0,MISS Jamison 3' Layup,,GSW,DET,DET
05:45,"MISS Jamison 3' Layup
Owens REBOUND (Off:3 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,DET,3,0,7,06:03,Off FT Make,0,Owens REBOUND (Off:3 Def:4),,GSW,DET,DET
06:27,"Owens P.FOUL (P3.T2)
Blount 13' Jump Shot (6 PTS) (Blaylock 9 AST)
",1,1,0,0,2001-03-24,20001002,0,0,DET,3,0,7,06:48,Off Short Mid-Range Miss,0,Owens P.FOUL (P3.T2),,GSW,DET,DET
06:27,"Owens P.FOUL (P3.T2)
Blount 13' Jump Shot (6 PTS) (Blaylock 9 AST)
",1,1,0,0,2001-03-24,20001002,0,0,DET,3,0,7,06:48,Off Short Mid-Range Miss,0,Blount 13' Jump Shot (6 PTS) (Blaylock 9 AST),,GSW,DET,DET
07:03,"Blount  Layup (4 PTS) (Dampier 3 AST)
",1,1,0,0,2001-03-24,20001002,0,0,DET,3,0,5,07:19,Off FT Make,0,Blount  Layup (4 PTS) (Dampier 3 AST),,GSW,DET,DET
