ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
10:29,"O'Neal S.FOUL (P1.T2)
Robinson Free Throw 1 of 2 (1 PTS)
Robinson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-10-31,20000009,0,0,IND,1,1,1,10:36,Off At Rim Miss,0,Robinson Free Throw 1 of 2 (1 PTS),,SAS,IND,IND
10:29,"O'Neal S.FOUL (P1.T2)
Robinson Free Throw 1 of 2 (1 PTS)
Robinson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-10-31,20000009,0,0,IND,1,1,1,10:36,Off At Rim Miss,0,Robinson Free Throw 2 of 2 (2 PTS),,SAS,IND,IND
10:46,"MISS Elliott 24' 3PT Jump Shot
Miller REBOUND (Off:0 Def:1)
",0,0,1,0,2000-10-31,20000009,0,0,IND,1,0,1,10:57,Off Short Mid-Range Miss,0,MISS Elliott 24' 3PT Jump Shot,,SAS,IND,IND
10:46,"MISS Elliott 24' 3PT Jump Shot
Miller REBOUND (Off:0 Def:1)
",0,0,1,0,2000-10-31,20000009,0,0,IND,1,0,1,10:57,Off Short Mid-Range Miss,0,Miller REBOUND (Off:0 Def:1),,SAS,IND,IND
11:06,"MISS Anderson 13' Jump Shot
Croshere REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000009,0,0,IND,1,0,1,11:14,Off Steal,0,MISS Anderson 13' Jump Shot,,SAS,IND,IND
11:06,"MISS Anderson 13' Jump Shot
Croshere REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000009,0,0,IND,1,0,1,11:14,Off Steal,0,Croshere REBOUND (Off:0 Def:1),,SAS,IND,IND
11:27,"Perkins P.FOUL (P1.T1)
Elliott 24' 3PT Jump Shot (3 PTS) (Johnson 1 AST)
",0,0,1,1,2000-10-31,20000009,0,0,IND,1,0,-2,11:46,Off Short Mid-Range Make,0,Perkins P.FOUL (P1.T1),,SAS,IND,IND
11:27,"Perkins P.FOUL (P1.T1)
Elliott 24' 3PT Jump Shot (3 PTS) (Johnson 1 AST)
",0,0,1,1,2000-10-31,20000009,0,0,IND,1,0,-2,11:46,Off Short Mid-Range Make,0,Elliott 24' 3PT Jump Shot (3 PTS) (Johnson 1 AST),,SAS,IND,IND
00:05,"Bender BLOCK (2 BLK): MISS Williams 3' Layup
Pistons Rebound
MISS Cleaves 12' Jump Shot
McKey REBOUND (Off:1 Def:4)
",2,0,0,0,2000-11-11,20000090,0,1,IND,4,0,-10,00:17,Off Steal,0,Bender BLOCK (2 BLK): MISS Williams 3' Layup,,IND,DET,IND
00:05,"Bender BLOCK (2 BLK): MISS Williams 3' Layup
Pistons Rebound
MISS Cleaves 12' Jump Shot
McKey REBOUND (Off:1 Def:4)
",2,0,0,0,2000-11-11,20000090,0,1,IND,4,0,-10,00:17,Off Steal,0,Pistons Rebound,,IND,DET,IND
00:05,"Bender BLOCK (2 BLK): MISS Williams 3' Layup
Pistons Rebound
MISS Cleaves 12' Jump Shot
McKey REBOUND (Off:1 Def:4)
",2,0,0,0,2000-11-11,20000090,0,1,IND,4,0,-10,00:17,Off Steal,0,MISS Cleaves 12' Jump Shot,,IND,DET,IND
00:05,"Bender BLOCK (2 BLK): MISS Williams 3' Layup
Pistons Rebound
MISS Cleaves 12' Jump Shot
McKey REBOUND (Off:1 Def:4)
",2,0,0,0,2000-11-11,20000090,0,1,IND,4,0,-10,00:17,Off Steal,0,McKey REBOUND (Off:1 Def:4),,IND,DET,IND
00:36,"MISS Williams 3' Jump Shot
O'Neal REBOUND (Off:8 Def:7)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,-10,00:48,Off FT Miss,0,MISS Williams 3' Jump Shot,,IND,DET,IND
00:36,"MISS Williams 3' Jump Shot
O'Neal REBOUND (Off:8 Def:7)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,-10,00:48,Off FT Miss,0,O'Neal REBOUND (Off:8 Def:7),,IND,DET,IND
01:00,"Miller STEAL (2 STL): Stackhouse Lost Ball Turnover (P4.T17)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,0,-10,01:10,Off FT Make,1,Miller STEAL (2 STL): Stackhouse Lost Ball Turnover (P4.T17),,IND,DET,IND
01:14,"O'Neal BLOCK (2 BLK): MISS Wallace 6' Jump Shot
Best REBOUND (Off:0 Def:3)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,-8,01:20,Off Long Mid-Range Miss,0,O'Neal BLOCK (2 BLK): MISS Wallace 6' Jump Shot,,IND,DET,IND
01:14,"O'Neal BLOCK (2 BLK): MISS Wallace 6' Jump Shot
Best REBOUND (Off:0 Def:3)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,-8,01:20,Off Long Mid-Range Miss,0,Best REBOUND (Off:0 Def:3),,IND,DET,IND
02:11,"Atkins 6' Jump Shot (18 PTS) (Williams 2 AST)
",1,1,0,0,2000-11-11,20000090,0,0,IND,4,0,-10,02:15,Off Long Mid-Range Miss,0,Atkins 6' Jump Shot (18 PTS) (Williams 2 AST),,IND,DET,IND
02:23,"MISS Atkins 26' 3PT Jump Shot
Miller REBOUND (Off:3 Def:3)
",0,0,1,0,2000-11-11,20000090,0,0,IND,4,0,-10,02:34,Off Arc 3 Make,0,MISS Atkins 26' 3PT Jump Shot,,IND,DET,IND
02:23,"MISS Atkins 26' 3PT Jump Shot
Miller REBOUND (Off:3 Def:3)
",0,0,1,0,2000-11-11,20000090,0,0,IND,4,0,-10,02:34,Off Arc 3 Make,0,Miller REBOUND (Off:3 Def:3),,IND,DET,IND
02:41,"Best STEAL (3 STL): Owens Lost Ball Turnover (P3.T16)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,0,-7,02:46,Off Long Mid-Range Make,1,Best STEAL (3 STL): Owens Lost Ball Turnover (P3.T16),,IND,DET,IND
02:59,"Croshere BLOCK (1 BLK): MISS Owens 11' Jump Shot
Pistons Rebound
Pistons Turnover: Shot Clock (T#15)
",1,0,0,0,2000-11-11,20000090,0,1,IND,4,0,-5,03:22,Off Corner 3 Miss,1,Croshere BLOCK (1 BLK): MISS Owens 11' Jump Shot,,IND,DET,IND
02:59,"Croshere BLOCK (1 BLK): MISS Owens 11' Jump Shot
Pistons Rebound
Pistons Turnover: Shot Clock (T#15)
",1,0,0,0,2000-11-11,20000090,0,1,IND,4,0,-5,03:22,Off Corner 3 Miss,1,Pistons Rebound,,IND,DET,IND
02:59,"Croshere BLOCK (1 BLK): MISS Owens 11' Jump Shot
Pistons Rebound
Pistons Turnover: Shot Clock (T#15)
",1,0,0,0,2000-11-11,20000090,0,1,IND,4,0,-5,03:22,Off Corner 3 Miss,1,Pistons Turnover: Shot Clock (T#15),,IND,DET,IND
03:41,"MISS Stackhouse 2' Layup
Croshere REBOUND (Off:1 Def:9)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,-5,03:58,Off Timeout,0,MISS Stackhouse 2' Layup,,IND,DET,IND
03:41,"MISS Stackhouse 2' Layup
Croshere REBOUND (Off:1 Def:9)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,-5,03:58,Off Timeout,0,Croshere REBOUND (Off:1 Def:9),,IND,DET,IND
04:04,"Croshere STEAL (2 STL): Owens Lost Ball Turnover (P2.T14)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,0,-5,04:11,Off Long Mid-Range Make,1,Croshere STEAL (2 STL): Owens Lost Ball Turnover (P2.T14),,IND,DET,IND
04:34,"Best STEAL (2 STL): Atkins Lost Ball Turnover (P3.T13)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,0,-3,04:50,Off At Rim Make,1,Best STEAL (2 STL): Atkins Lost Ball Turnover (P3.T13),,IND,DET,IND
05:08,"McKey S.FOUL (P5.T2)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Croshere REBOUND (Off:1 Def:8)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,1,-1,05:40,Off Dead Ball,0,McKey S.FOUL (P5.T2),,IND,DET,IND
05:08,"McKey S.FOUL (P5.T2)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Croshere REBOUND (Off:1 Def:8)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,1,-1,05:40,Off Dead Ball,0,MISS Wallace Free Throw 1 of 2,,IND,DET,IND
05:08,"McKey S.FOUL (P5.T2)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Croshere REBOUND (Off:1 Def:8)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,1,-1,05:40,Off Dead Ball,0,Pistons Rebound,,IND,DET,IND
05:08,"McKey S.FOUL (P5.T2)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Croshere REBOUND (Off:1 Def:8)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,1,-1,05:40,Off Dead Ball,0,MISS Wallace Free Throw 2 of 2,,IND,DET,IND
05:08,"McKey S.FOUL (P5.T2)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Croshere REBOUND (Off:1 Def:8)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,1,-1,05:40,Off Dead Ball,0,Croshere REBOUND (Off:1 Def:8),,IND,DET,IND
05:53,"Miller BLOCK (3 BLK): MISS Stackhouse 8' Jump Shot
Miller REBOUND (Off:3 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,-1,06:14,Off Timeout,0,Miller BLOCK (3 BLK): MISS Stackhouse 8' Jump Shot,,IND,DET,IND
05:53,"Miller BLOCK (3 BLK): MISS Stackhouse 8' Jump Shot
Miller REBOUND (Off:3 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,-1,06:14,Off Timeout,0,Miller REBOUND (Off:3 Def:2),,IND,DET,IND
06:27,"MISS Stackhouse 19' Jump Shot
Wallace REBOUND (Off:4 Def:3)
MISS Stackhouse 8' Jump Shot
Williams REBOUND (Off:4 Def:10)
MISS Williams  Layup
Williams REBOUND (Off:5 Def:10)
Williams Traveling Turnover (P2.T12)
",3,0,0,0,2000-11-11,20000090,0,3,IND,4,0,1,06:50,Off Arc 3 Make,1,MISS Stackhouse 19' Jump Shot,,IND,DET,IND
06:27,"MISS Stackhouse 19' Jump Shot
Wallace REBOUND (Off:4 Def:3)
MISS Stackhouse 8' Jump Shot
Williams REBOUND (Off:4 Def:10)
MISS Williams  Layup
Williams REBOUND (Off:5 Def:10)
Williams Traveling Turnover (P2.T12)
",3,0,0,0,2000-11-11,20000090,0,3,IND,4,0,1,06:50,Off Arc 3 Make,1,Wallace REBOUND (Off:4 Def:3),,IND,DET,IND
06:27,"MISS Stackhouse 19' Jump Shot
Wallace REBOUND (Off:4 Def:3)
MISS Stackhouse 8' Jump Shot
Williams REBOUND (Off:4 Def:10)
MISS Williams  Layup
Williams REBOUND (Off:5 Def:10)
Williams Traveling Turnover (P2.T12)
",3,0,0,0,2000-11-11,20000090,0,3,IND,4,0,1,06:50,Off Arc 3 Make,1,MISS Stackhouse 8' Jump Shot,,IND,DET,IND
06:27,"MISS Stackhouse 19' Jump Shot
Wallace REBOUND (Off:4 Def:3)
MISS Stackhouse 8' Jump Shot
Williams REBOUND (Off:4 Def:10)
MISS Williams  Layup
Williams REBOUND (Off:5 Def:10)
Williams Traveling Turnover (P2.T12)
",3,0,0,0,2000-11-11,20000090,0,3,IND,4,0,1,06:50,Off Arc 3 Make,1,Williams REBOUND (Off:4 Def:10),,IND,DET,IND
06:27,"MISS Stackhouse 19' Jump Shot
Wallace REBOUND (Off:4 Def:3)
MISS Stackhouse 8' Jump Shot
Williams REBOUND (Off:4 Def:10)
MISS Williams  Layup
Williams REBOUND (Off:5 Def:10)
Williams Traveling Turnover (P2.T12)
",3,0,0,0,2000-11-11,20000090,0,3,IND,4,0,1,06:50,Off Arc 3 Make,1,MISS Williams  Layup,,IND,DET,IND
06:27,"MISS Stackhouse 19' Jump Shot
Wallace REBOUND (Off:4 Def:3)
MISS Stackhouse 8' Jump Shot
Williams REBOUND (Off:4 Def:10)
MISS Williams  Layup
Williams REBOUND (Off:5 Def:10)
Williams Traveling Turnover (P2.T12)
",3,0,0,0,2000-11-11,20000090,0,3,IND,4,0,1,06:50,Off Arc 3 Make,1,Williams REBOUND (Off:5 Def:10),,IND,DET,IND
06:27,"MISS Stackhouse 19' Jump Shot
Wallace REBOUND (Off:4 Def:3)
MISS Stackhouse 8' Jump Shot
Williams REBOUND (Off:4 Def:10)
MISS Williams  Layup
Williams REBOUND (Off:5 Def:10)
Williams Traveling Turnover (P2.T12)
",3,0,0,0,2000-11-11,20000090,0,3,IND,4,0,1,06:50,Off Arc 3 Make,1,Williams Traveling Turnover (P2.T12),,IND,DET,IND
07:04,"Bender S.FOUL (P5.T1)
Williams Free Throw 1 of 2 (11 PTS)
Williams Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,1,2,07:13,Off Corner 3 Miss,0,Bender S.FOUL (P5.T1),,IND,DET,IND
07:04,"Bender S.FOUL (P5.T1)
Williams Free Throw 1 of 2 (11 PTS)
Williams Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,1,2,07:13,Off Corner 3 Miss,0,Williams Free Throw 1 of 2 (11 PTS),,IND,DET,IND
07:04,"Bender S.FOUL (P5.T1)
Williams Free Throw 1 of 2 (11 PTS)
Williams Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,1,2,07:13,Off Corner 3 Miss,0,Williams Free Throw 2 of 2 (12 PTS),,IND,DET,IND
07:34,"MISS Williams 18' Jump Shot
Wallace REBOUND (Off:3 Def:3)
Wallace 10' Jump Shot (2 PTS) (Wallace 1 AST)
",2,1,0,0,2000-11-11,20000090,0,1,IND,4,0,0,07:57,Off Short Mid-Range Make,0,MISS Williams 18' Jump Shot,,IND,DET,IND
07:34,"MISS Williams 18' Jump Shot
Wallace REBOUND (Off:3 Def:3)
Wallace 10' Jump Shot (2 PTS) (Wallace 1 AST)
",2,1,0,0,2000-11-11,20000090,0,1,IND,4,0,0,07:57,Off Short Mid-Range Make,0,Wallace REBOUND (Off:3 Def:3),,IND,DET,IND
07:34,"MISS Williams 18' Jump Shot
Wallace REBOUND (Off:3 Def:3)
Wallace 10' Jump Shot (2 PTS) (Wallace 1 AST)
",2,1,0,0,2000-11-11,20000090,0,1,IND,4,0,0,07:57,Off Short Mid-Range Make,0,Wallace 10' Jump Shot (2 PTS) (Wallace 1 AST),,IND,DET,IND
08:10,"Atkins 23' Jump Shot (16 PTS)
",1,1,0,0,2000-11-11,20000090,0,0,IND,4,0,0,08:25,Off Short Mid-Range Make,0,Atkins 23' Jump Shot (16 PTS),,IND,DET,IND
08:35,"Miller STEAL (1 STL): Williams Bad Pass Turnover (P1.T11)
",0,0,0,0,2000-11-11,20000090,0,0,IND,4,0,2,08:50,Off Timeout,1,Miller STEAL (1 STL): Williams Bad Pass Turnover (P1.T11),,IND,DET,IND
09:04,"MISS Wallace 3' Layup
Croshere REBOUND (Off:1 Def:7)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,5,09:23,Off Corner 3 Make,0,MISS Wallace 3' Layup,,IND,DET,IND
09:04,"MISS Wallace 3' Layup
Croshere REBOUND (Off:1 Def:7)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,5,09:23,Off Corner 3 Make,0,Croshere REBOUND (Off:1 Def:7),,IND,DET,IND
09:40,"MISS Buechler 10' Jump Shot
Williams REBOUND (Off:3 Def:10)
Buechler 24' 3PT Jump Shot (3 PTS) (Williams 1 AST)
",1,0,1,1,2000-11-11,20000090,0,1,IND,4,0,5,10:09,Off Dead Ball,0,MISS Buechler 10' Jump Shot,,IND,DET,IND
09:40,"MISS Buechler 10' Jump Shot
Williams REBOUND (Off:3 Def:10)
Buechler 24' 3PT Jump Shot (3 PTS) (Williams 1 AST)
",1,0,1,1,2000-11-11,20000090,0,1,IND,4,0,5,10:09,Off Dead Ball,0,Williams REBOUND (Off:3 Def:10),,IND,DET,IND
09:40,"MISS Buechler 10' Jump Shot
Williams REBOUND (Off:3 Def:10)
Buechler 24' 3PT Jump Shot (3 PTS) (Williams 1 AST)
",1,0,1,1,2000-11-11,20000090,0,1,IND,4,0,5,10:09,Off Dead Ball,0,Buechler 24' 3PT Jump Shot (3 PTS) (Williams 1 AST),,IND,DET,IND
10:20,"MISS Atkins 17' Jump Shot
Croshere REBOUND (Off:1 Def:6)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,5,10:29,Off Arc 3 Miss,0,MISS Atkins 17' Jump Shot,,IND,DET,IND
10:20,"MISS Atkins 17' Jump Shot
Croshere REBOUND (Off:1 Def:6)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,5,10:29,Off Arc 3 Miss,0,Croshere REBOUND (Off:1 Def:6),,IND,DET,IND
10:53,"Atkins 17' Jump Shot (14 PTS)
",1,1,0,0,2000-11-11,20000090,0,0,IND,4,0,3,10:57,Off Long Mid-Range Miss,0,Atkins 17' Jump Shot (14 PTS),,IND,DET,IND
11:19,"Wallace 1' Dunk (6 PTS) (Atkins 7 AST)
",1,1,0,0,2000-11-11,20000090,0,0,IND,4,0,1,11:24,Off Short Mid-Range Miss,0,Wallace 1' Dunk (6 PTS) (Atkins 7 AST),,IND,DET,IND
11:42,"MISS Wallace 10' Jump Shot
O'Neal REBOUND (Off:5 Def:6)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,1,12:00,Off Dead Ball,0,MISS Wallace 10' Jump Shot,,IND,DET,IND
11:42,"MISS Wallace 10' Jump Shot
O'Neal REBOUND (Off:5 Def:6)
",1,0,0,0,2000-11-11,20000090,0,0,IND,4,0,1,12:00,Off Dead Ball,0,O'Neal REBOUND (Off:5 Def:6),,IND,DET,IND
00:04,"MISS Stackhouse 24' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:3)
MISS Curry 20' Jump Shot
Wallace REBOUND (Off:1 Def:0)
MISS Atkins 22' Jump Shot
Bender REBOUND (Off:0 Def:4)
",2,0,1,0,2000-11-11,20000090,0,2,IND,3,0,1,00:54,Off Long Mid-Range Make,0,MISS Stackhouse 24' 3PT Jump Shot,,IND,DET,IND
00:04,"MISS Stackhouse 24' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:3)
MISS Curry 20' Jump Shot
Wallace REBOUND (Off:1 Def:0)
MISS Atkins 22' Jump Shot
Bender REBOUND (Off:0 Def:4)
",2,0,1,0,2000-11-11,20000090,0,2,IND,3,0,1,00:54,Off Long Mid-Range Make,0,Wallace REBOUND (Off:2 Def:3),,IND,DET,IND
00:04,"MISS Stackhouse 24' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:3)
MISS Curry 20' Jump Shot
Wallace REBOUND (Off:1 Def:0)
MISS Atkins 22' Jump Shot
Bender REBOUND (Off:0 Def:4)
",2,0,1,0,2000-11-11,20000090,0,2,IND,3,0,1,00:54,Off Long Mid-Range Make,0,MISS Curry 20' Jump Shot,,IND,DET,IND
00:04,"MISS Stackhouse 24' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:3)
MISS Curry 20' Jump Shot
Wallace REBOUND (Off:1 Def:0)
MISS Atkins 22' Jump Shot
Bender REBOUND (Off:0 Def:4)
",2,0,1,0,2000-11-11,20000090,0,2,IND,3,0,1,00:54,Off Long Mid-Range Make,0,Wallace REBOUND (Off:1 Def:0),,IND,DET,IND
00:04,"MISS Stackhouse 24' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:3)
MISS Curry 20' Jump Shot
Wallace REBOUND (Off:1 Def:0)
MISS Atkins 22' Jump Shot
Bender REBOUND (Off:0 Def:4)
",2,0,1,0,2000-11-11,20000090,0,2,IND,3,0,1,00:54,Off Long Mid-Range Make,0,MISS Atkins 22' Jump Shot,,IND,DET,IND
00:04,"MISS Stackhouse 24' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:3)
MISS Curry 20' Jump Shot
Wallace REBOUND (Off:1 Def:0)
MISS Atkins 22' Jump Shot
Bender REBOUND (Off:0 Def:4)
",2,0,1,0,2000-11-11,20000090,0,2,IND,3,0,1,00:54,Off Long Mid-Range Make,0,Bender REBOUND (Off:0 Def:4),,IND,DET,IND
01:06,"Bender S.FOUL (P4.PN)
Stackhouse Free Throw 1 of 2 (16 PTS)
Stackhouse Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-11-11,20000090,0,0,IND,3,1,1,01:08,Off Short Mid-Range Miss,0,Bender S.FOUL (P4.PN),,IND,DET,IND
01:06,"Bender S.FOUL (P4.PN)
Stackhouse Free Throw 1 of 2 (16 PTS)
Stackhouse Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-11-11,20000090,0,0,IND,3,1,1,01:08,Off Short Mid-Range Miss,0,Stackhouse Free Throw 1 of 2 (16 PTS),,IND,DET,IND
01:06,"Bender S.FOUL (P4.PN)
Stackhouse Free Throw 1 of 2 (16 PTS)
Stackhouse Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-11-11,20000090,0,0,IND,3,1,1,01:08,Off Short Mid-Range Miss,0,Stackhouse Free Throw 2 of 2 (17 PTS),,IND,DET,IND
01:27,"Curry 2' Driving Layup (2 PTS) (Cleaves 3 AST)
",1,1,0,0,2000-11-11,20000090,0,0,IND,3,0,-1,01:33,Off Long Mid-Range Make,0,Curry 2' Driving Layup (2 PTS) (Cleaves 3 AST),,IND,DET,IND
01:44,"Miller P.FOUL (P2.PN)
MISS Stackhouse Free Throw 1 of 2
Pistons Rebound
Stackhouse Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2000-11-11,20000090,1,0,IND,3,0,0,01:53,Off Short Mid-Range Miss,0,Miller P.FOUL (P2.PN),,IND,DET,IND
01:44,"Miller P.FOUL (P2.PN)
MISS Stackhouse Free Throw 1 of 2
Pistons Rebound
Stackhouse Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2000-11-11,20000090,1,0,IND,3,0,0,01:53,Off Short Mid-Range Miss,0,MISS Stackhouse Free Throw 1 of 2,,IND,DET,IND
01:44,"Miller P.FOUL (P2.PN)
MISS Stackhouse Free Throw 1 of 2
Pistons Rebound
Stackhouse Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2000-11-11,20000090,1,0,IND,3,0,0,01:53,Off Short Mid-Range Miss,0,Pistons Rebound,,IND,DET,IND
01:44,"Miller P.FOUL (P2.PN)
MISS Stackhouse Free Throw 1 of 2
Pistons Rebound
Stackhouse Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2000-11-11,20000090,1,0,IND,3,0,0,01:53,Off Short Mid-Range Miss,0,Stackhouse Free Throw 2 of 2 (15 PTS),,IND,DET,IND
02:15,"MISS Curry 15' Jump Shot
McKey REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,0,02:36,Off FT Make,0,MISS Curry 15' Jump Shot,,IND,DET,IND
02:15,"MISS Curry 15' Jump Shot
McKey REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,0,02:36,Off FT Make,0,McKey REBOUND (Off:1 Def:3),,IND,DET,IND
02:45,"Edney STEAL (1 STL): Montross Bad Pass Turnover (P1.T10)
",0,0,0,0,2000-11-11,20000090,0,0,IND,3,0,1,02:48,Off Arc 3 Miss,1,Edney STEAL (1 STL): Montross Bad Pass Turnover (P1.T10),,IND,DET,IND
03:02,"MISS Cleaves 23' Jump Shot
Curry REBOUND (Off:1 Def:1)
Bender S.FOUL (P3.PN)
Cleaves Free Throw 1 of 2 (5 PTS)
MISS Cleaves Free Throw 2 of 2
Tabak REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-11,20000090,0,1,IND,3,1,0,03:33,Off FT Make,0,MISS Cleaves 23' Jump Shot,,IND,DET,IND
03:02,"MISS Cleaves 23' Jump Shot
Curry REBOUND (Off:1 Def:1)
Bender S.FOUL (P3.PN)
Cleaves Free Throw 1 of 2 (5 PTS)
MISS Cleaves Free Throw 2 of 2
Tabak REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-11,20000090,0,1,IND,3,1,0,03:33,Off FT Make,0,Curry REBOUND (Off:1 Def:1),,IND,DET,IND
03:02,"MISS Cleaves 23' Jump Shot
Curry REBOUND (Off:1 Def:1)
Bender S.FOUL (P3.PN)
Cleaves Free Throw 1 of 2 (5 PTS)
MISS Cleaves Free Throw 2 of 2
Tabak REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-11,20000090,0,1,IND,3,1,0,03:33,Off FT Make,0,Bender S.FOUL (P3.PN),,IND,DET,IND
03:02,"MISS Cleaves 23' Jump Shot
Curry REBOUND (Off:1 Def:1)
Bender S.FOUL (P3.PN)
Cleaves Free Throw 1 of 2 (5 PTS)
MISS Cleaves Free Throw 2 of 2
Tabak REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-11,20000090,0,1,IND,3,1,0,03:33,Off FT Make,0,Cleaves Free Throw 1 of 2 (5 PTS),,IND,DET,IND
03:02,"MISS Cleaves 23' Jump Shot
Curry REBOUND (Off:1 Def:1)
Bender S.FOUL (P3.PN)
Cleaves Free Throw 1 of 2 (5 PTS)
MISS Cleaves Free Throw 2 of 2
Tabak REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-11,20000090,0,1,IND,3,1,0,03:33,Off FT Make,0,MISS Cleaves Free Throw 2 of 2,,IND,DET,IND
03:02,"MISS Cleaves 23' Jump Shot
Curry REBOUND (Off:1 Def:1)
Bender S.FOUL (P3.PN)
Cleaves Free Throw 1 of 2 (5 PTS)
MISS Cleaves Free Throw 2 of 2
Tabak REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-11,20000090,0,1,IND,3,1,0,03:33,Off FT Make,0,Tabak REBOUND (Off:1 Def:3),,IND,DET,IND
03:45,"MISS Stackhouse 20' Jump Shot
Williams REBOUND (Off:2 Def:7)
McKey P.FOUL (P4.PN)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-11-11,20000090,1,1,IND,3,0,0,04:04,Off Short Mid-Range Make,0,MISS Stackhouse 20' Jump Shot,,IND,DET,IND
03:45,"MISS Stackhouse 20' Jump Shot
Williams REBOUND (Off:2 Def:7)
McKey P.FOUL (P4.PN)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-11-11,20000090,1,1,IND,3,0,0,04:04,Off Short Mid-Range Make,0,Williams REBOUND (Off:2 Def:7),,IND,DET,IND
03:45,"MISS Stackhouse 20' Jump Shot
Williams REBOUND (Off:2 Def:7)
McKey P.FOUL (P4.PN)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-11-11,20000090,1,1,IND,3,0,0,04:04,Off Short Mid-Range Make,0,McKey P.FOUL (P4.PN),,IND,DET,IND
