ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
06:06,"Marion BLOCK (3 BLK): MISS Fox  Layup
Elie REBOUND (Off:0 Def:5)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,4,0,-16,06:20,Off Arc 3 Miss,0,Elie REBOUND (Off:0 Def:5),,PHX,LAL,PHX
06:40,"Gugliotta S.FOUL (P3.T2)
Fox Free Throw 1 of 2 (12 PTS)
Fox Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,4,1,-18,07:06,Off Long Mid-Range Make,0,Gugliotta S.FOUL (P3.T2),,PHX,LAL,PHX
06:40,"Gugliotta S.FOUL (P3.T2)
Fox Free Throw 1 of 2 (12 PTS)
Fox Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,4,1,-18,07:06,Off Long Mid-Range Make,0,Fox Free Throw 1 of 2 (12 PTS),,PHX,LAL,PHX
06:40,"Gugliotta S.FOUL (P3.T2)
Fox Free Throw 1 of 2 (12 PTS)
Fox Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,4,1,-18,07:06,Off Long Mid-Range Make,0,Fox Free Throw 2 of 2 (13 PTS),,PHX,LAL,PHX
07:26,"MISS O'Neal 6' Jump Shot
Gugliotta REBOUND (Off:1 Def:5)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,4,0,-16,07:52,Off Long Mid-Range Make,0,MISS O'Neal 6' Jump Shot,,PHX,LAL,PHX
07:26,"MISS O'Neal 6' Jump Shot
Gugliotta REBOUND (Off:1 Def:5)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,4,0,-16,07:52,Off Long Mid-Range Make,0,Gugliotta REBOUND (Off:1 Def:5),,PHX,LAL,PHX
07:58,"Kidd STEAL (3 STL): George Bad Pass Turnover (P1.T14)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,4,0,-14,08:13,Off Timeout,1,Kidd STEAL (3 STL): George Bad Pass Turnover (P1.T14),,PHX,LAL,PHX
08:23,"MISS Rider 25' 3PT Jump Shot
O'Neal REBOUND (Off:6 Def:5)
Kidd STEAL (2 STL): O'Neal Bad Pass Turnover (P6.T13)
",0,0,1,0,2001-03-26,20001014,0,1,PHX,4,0,-12,08:44,Off Timeout,1,MISS Rider 25' 3PT Jump Shot,,PHX,LAL,PHX
08:23,"MISS Rider 25' 3PT Jump Shot
O'Neal REBOUND (Off:6 Def:5)
Kidd STEAL (2 STL): O'Neal Bad Pass Turnover (P6.T13)
",0,0,1,0,2001-03-26,20001014,0,1,PHX,4,0,-12,08:44,Off Timeout,1,O'Neal REBOUND (Off:6 Def:5),,PHX,LAL,PHX
08:23,"MISS Rider 25' 3PT Jump Shot
O'Neal REBOUND (Off:6 Def:5)
Kidd STEAL (2 STL): O'Neal Bad Pass Turnover (P6.T13)
",0,0,1,0,2001-03-26,20001014,0,1,PHX,4,0,-12,08:44,Off Timeout,1,Kidd STEAL (2 STL): O'Neal Bad Pass Turnover (P6.T13),,PHX,LAL,PHX
08:50,"MISS Horry 19' Jump Shot
Gugliotta REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,4,0,-11,09:11,Off Dead Ball,0,MISS Horry 19' Jump Shot,,PHX,LAL,PHX
08:50,"MISS Horry 19' Jump Shot
Gugliotta REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,4,0,-11,09:11,Off Dead Ball,0,Gugliotta REBOUND (Off:1 Def:4),,PHX,LAL,PHX
09:36,"Rider 16' Jump Shot (2 PTS) (Horry 2 AST)
",1,1,0,0,2001-03-26,20001014,0,0,PHX,4,0,-13,09:53,Off Long Mid-Range Make,0,Rider 16' Jump Shot (2 PTS) (Horry 2 AST),,PHX,LAL,PHX
10:01,"Kidd STEAL (1 STL): Horry Bad Pass Turnover (P4.T12)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,4,0,-11,10:13,Off Short Mid-Range Miss,1,Kidd STEAL (1 STL): Horry Bad Pass Turnover (P4.T12),,PHX,LAL,PHX
10:32,"MISS Penberthy 25' 3PT Jump Shot
Elie REBOUND (Off:0 Def:4)
",0,0,1,0,2001-03-26,20001014,0,0,PHX,4,0,-11,10:44,Off Dead Ball,0,MISS Penberthy 25' 3PT Jump Shot,,PHX,LAL,PHX
10:32,"MISS Penberthy 25' 3PT Jump Shot
Elie REBOUND (Off:0 Def:4)
",0,0,1,0,2001-03-26,20001014,0,0,PHX,4,0,-11,10:44,Off Dead Ball,0,Elie REBOUND (Off:0 Def:4),,PHX,LAL,PHX
10:57,"Dudley L.B.FOUL (P2.T1)
MISS Rider 9' Jump Shot
Gugliotta REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,4,0,-11,11:15,Off Dead Ball,0,Dudley L.B.FOUL (P2.T1),,PHX,LAL,PHX
10:57,"Dudley L.B.FOUL (P2.T1)
MISS Rider 9' Jump Shot
Gugliotta REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,4,0,-11,11:15,Off Dead Ball,0,MISS Rider 9' Jump Shot,,PHX,LAL,PHX
10:57,"Dudley L.B.FOUL (P2.T1)
MISS Rider 9' Jump Shot
Gugliotta REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,4,0,-11,11:15,Off Dead Ball,0,Gugliotta REBOUND (Off:1 Def:3),,PHX,LAL,PHX
11:18,"Elie STEAL (2 STL): Rider Bad Pass Turnover (P1.T11)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,4,0,-11,11:21,Off Steal,1,Elie STEAL (2 STL): Rider Bad Pass Turnover (P1.T11),,PHX,LAL,PHX
11:37,"George 16' Jump Shot (6 PTS) (Madsen 1 AST)
",1,1,0,0,2001-03-26,20001014,0,0,PHX,4,0,-13,12:00,Off Dead Ball,0,George 16' Jump Shot (6 PTS) (Madsen 1 AST),,PHX,LAL,PHX
00:02,"MISS Penberthy 19' Jump Shot
O'Neal REBOUND (Off:5 Def:5)
O'Neal  Layup (23 PTS)
",2,1,0,0,2001-03-26,20001014,0,1,PHX,3,0,-15,00:28,Off Dead Ball,0,MISS Penberthy 19' Jump Shot,,PHX,LAL,PHX
00:02,"MISS Penberthy 19' Jump Shot
O'Neal REBOUND (Off:5 Def:5)
O'Neal  Layup (23 PTS)
",2,1,0,0,2001-03-26,20001014,0,1,PHX,3,0,-15,00:28,Off Dead Ball,0,O'Neal REBOUND (Off:5 Def:5),,PHX,LAL,PHX
00:02,"MISS Penberthy 19' Jump Shot
O'Neal REBOUND (Off:5 Def:5)
O'Neal  Layup (23 PTS)
",2,1,0,0,2001-03-26,20001014,0,1,PHX,3,0,-15,00:28,Off Dead Ball,0,O'Neal  Layup (23 PTS),,PHX,LAL,PHX
00:31,"Marion STEAL (1 STL): Horry Bad Pass Turnover (P3.T10)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,0,-15,00:43,Off Long Mid-Range Make,1,Marion STEAL (1 STL): Horry Bad Pass Turnover (P3.T10),,PHX,LAL,PHX
01:10,"O'Neal 7' Hook Shot (21 PTS)
",1,1,0,0,2001-03-26,20001014,0,0,PHX,3,0,-15,01:26,Off Long Mid-Range Make,0,O'Neal 7' Hook Shot (21 PTS),,PHX,LAL,PHX
01:54,"Dudley P.FOUL (P1.PN)
O'Neal Free Throw 1 of 2 (18 PTS)
O'Neal Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,3,0,-15,01:54,Off Long Mid-Range Miss,0,Dudley P.FOUL (P1.PN),,PHX,LAL,PHX
01:54,"Dudley P.FOUL (P1.PN)
O'Neal Free Throw 1 of 2 (18 PTS)
O'Neal Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,3,0,-15,01:54,Off Long Mid-Range Miss,0,O'Neal Free Throw 1 of 2 (18 PTS),,PHX,LAL,PHX
01:54,"Dudley P.FOUL (P1.PN)
O'Neal Free Throw 1 of 2 (18 PTS)
O'Neal Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,3,0,-15,01:54,Off Long Mid-Range Miss,0,O'Neal Free Throw 2 of 2 (19 PTS),,PHX,LAL,PHX
02:10,"Horry  Dunk (6 PTS) (O'Neal 3 AST)
",1,1,0,0,2001-03-26,20001014,0,0,PHX,3,0,-17,02:27,Off Short Mid-Range Make,0,Horry  Dunk (6 PTS) (O'Neal 3 AST),,PHX,LAL,PHX
02:43,"Tsakalidis P.FOUL (P5.PN)
O'Neal Free Throw 1 of 2 (16 PTS)
O'Neal Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,3,0,-17,03:06,Off Long Mid-Range Make,0,Tsakalidis P.FOUL (P5.PN),,PHX,LAL,PHX
02:43,"Tsakalidis P.FOUL (P5.PN)
O'Neal Free Throw 1 of 2 (16 PTS)
O'Neal Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,3,0,-17,03:06,Off Long Mid-Range Make,0,O'Neal Free Throw 1 of 2 (16 PTS),,PHX,LAL,PHX
02:43,"Tsakalidis P.FOUL (P5.PN)
O'Neal Free Throw 1 of 2 (16 PTS)
O'Neal Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,3,0,-17,03:06,Off Long Mid-Range Make,0,O'Neal Free Throw 2 of 2 (17 PTS),,PHX,LAL,PHX
03:28,"Marion BLOCK (2 BLK): MISS Fox 18' Jump Shot
Elie REBOUND (Off:0 Def:3)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,3,0,-14,03:52,Off Short Mid-Range Miss,0,Marion BLOCK (2 BLK): MISS Fox 18' Jump Shot,,PHX,LAL,PHX
03:28,"Marion BLOCK (2 BLK): MISS Fox 18' Jump Shot
Elie REBOUND (Off:0 Def:3)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,3,0,-14,03:52,Off Short Mid-Range Miss,0,Elie REBOUND (Off:0 Def:3),,PHX,LAL,PHX
04:12,"Fox  Driving Layup (11 PTS)
",1,1,0,0,2001-03-26,20001014,0,0,PHX,3,0,-16,04:24,Off Long Mid-Range Make,0,Fox  Driving Layup (11 PTS),,PHX,LAL,PHX
04:42,"Kidd P.FOUL (P4.PN)
MISS Fisher Free Throw 1 of 2
Lakers Rebound
Fisher Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,3,0,-15,04:42,Off Steal,0,Kidd P.FOUL (P4.PN),,PHX,LAL,PHX
04:42,"Kidd P.FOUL (P4.PN)
MISS Fisher Free Throw 1 of 2
Lakers Rebound
Fisher Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,3,0,-15,04:42,Off Steal,0,MISS Fisher Free Throw 1 of 2,,PHX,LAL,PHX
04:42,"Kidd P.FOUL (P4.PN)
MISS Fisher Free Throw 1 of 2
Lakers Rebound
Fisher Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,3,0,-15,04:42,Off Steal,0,Lakers Rebound,,PHX,LAL,PHX
04:42,"Kidd P.FOUL (P4.PN)
MISS Fisher Free Throw 1 of 2
Lakers Rebound
Fisher Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,3,0,-15,04:42,Off Steal,0,Fisher Free Throw 2 of 2 (10 PTS),,PHX,LAL,PHX
05:09,"Rogers S.FOUL (P4.PN)
O'Neal Free Throw 1 of 2 (15 PTS)
MISS O'Neal Free Throw 2 of 2
Gugliotta REBOUND (Off:1 Def:2)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,1,-16,05:33,Off At Rim Make,0,Rogers S.FOUL (P4.PN),,PHX,LAL,PHX
05:09,"Rogers S.FOUL (P4.PN)
O'Neal Free Throw 1 of 2 (15 PTS)
MISS O'Neal Free Throw 2 of 2
Gugliotta REBOUND (Off:1 Def:2)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,1,-16,05:33,Off At Rim Make,0,O'Neal Free Throw 1 of 2 (15 PTS),,PHX,LAL,PHX
05:09,"Rogers S.FOUL (P4.PN)
O'Neal Free Throw 1 of 2 (15 PTS)
MISS O'Neal Free Throw 2 of 2
Gugliotta REBOUND (Off:1 Def:2)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,1,-16,05:33,Off At Rim Make,0,MISS O'Neal Free Throw 2 of 2,,PHX,LAL,PHX
05:09,"Rogers S.FOUL (P4.PN)
O'Neal Free Throw 1 of 2 (15 PTS)
MISS O'Neal Free Throw 2 of 2
Gugliotta REBOUND (Off:1 Def:2)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,1,-16,05:33,Off At Rim Make,0,Gugliotta REBOUND (Off:1 Def:2),,PHX,LAL,PHX
05:48,"Fox  Layup (9 PTS) (Horry 1 AST)
",1,1,0,0,2001-03-26,20001014,0,0,PHX,3,0,-16,05:52,Off At Rim Miss,0,Fox  Layup (9 PTS) (Horry 1 AST),,PHX,LAL,PHX
06:16,"Kidd S.FOUL (P3.T4)
Fisher Free Throw 1 of 2 (9 PTS)
MISS Fisher Free Throw 2 of 2
Gugliotta REBOUND (Off:1 Def:1)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,1,-17,06:30,Off Long Mid-Range Miss,0,Kidd S.FOUL (P3.T4),,PHX,LAL,PHX
06:16,"Kidd S.FOUL (P3.T4)
Fisher Free Throw 1 of 2 (9 PTS)
MISS Fisher Free Throw 2 of 2
Gugliotta REBOUND (Off:1 Def:1)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,1,-17,06:30,Off Long Mid-Range Miss,0,Fisher Free Throw 1 of 2 (9 PTS),,PHX,LAL,PHX
06:16,"Kidd S.FOUL (P3.T4)
Fisher Free Throw 1 of 2 (9 PTS)
MISS Fisher Free Throw 2 of 2
Gugliotta REBOUND (Off:1 Def:1)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,1,-17,06:30,Off Long Mid-Range Miss,0,MISS Fisher Free Throw 2 of 2,,PHX,LAL,PHX
06:16,"Kidd S.FOUL (P3.T4)
Fisher Free Throw 1 of 2 (9 PTS)
MISS Fisher Free Throw 2 of 2
Gugliotta REBOUND (Off:1 Def:1)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,1,-17,06:30,Off Long Mid-Range Miss,0,Gugliotta REBOUND (Off:1 Def:1),,PHX,LAL,PHX
06:53,"Horry  3PT Jump Shot (4 PTS) (Shaw 3 AST)
",0,0,1,1,2001-03-26,20001014,0,0,PHX,3,0,-20,07:11,Off Timeout,0,Horry  3PT Jump Shot (4 PTS) (Shaw 3 AST),,PHX,LAL,PHX
07:21,"Gugliotta S.FOUL (P2.T3)
MISS Horry Free Throw 1 of 2
Lakers Rebound
Horry Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,1,-19,07:26,Off Long Mid-Range Miss,0,Gugliotta S.FOUL (P2.T3),,PHX,LAL,PHX
07:21,"Gugliotta S.FOUL (P2.T3)
MISS Horry Free Throw 1 of 2
Lakers Rebound
Horry Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,1,-19,07:26,Off Long Mid-Range Miss,0,MISS Horry Free Throw 1 of 2,,PHX,LAL,PHX
07:21,"Gugliotta S.FOUL (P2.T3)
MISS Horry Free Throw 1 of 2
Lakers Rebound
Horry Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,1,-19,07:26,Off Long Mid-Range Miss,0,Lakers Rebound,,PHX,LAL,PHX
07:21,"Gugliotta S.FOUL (P2.T3)
MISS Horry Free Throw 1 of 2
Lakers Rebound
Horry Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,1,-19,07:26,Off Long Mid-Range Miss,0,Horry Free Throw 2 of 2 (1 PTS),,PHX,LAL,PHX
07:40,"Fisher 7' Jump Shot (8 PTS)
",1,1,0,0,2001-03-26,20001014,0,0,PHX,3,0,-21,07:58,Off At Rim Make,0,Fisher 7' Jump Shot (8 PTS),,PHX,LAL,PHX
08:09,"Horry OFF.Foul (P1)
Horry Foul Turnover (P2.T9)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,0,-19,08:27,Off FT Miss,1,Horry OFF.Foul (P1),,PHX,LAL,PHX
08:09,"Horry OFF.Foul (P1)
Horry Foul Turnover (P2.T9)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,0,-19,08:27,Off FT Miss,1,Horry Foul Turnover (P2.T9),,PHX,LAL,PHX
08:49,"Grant 16' Jump Shot (8 PTS)
",1,1,0,0,2001-03-26,20001014,0,0,PHX,3,0,-20,09:07,Off Dead Ball,0,Grant 16' Jump Shot (8 PTS),,PHX,LAL,PHX
09:39,"O'Neal Lost Ball Turnover (P5.T8)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,3,0,-20,09:48,Off Steal,1,O'Neal Lost Ball Turnover (P5.T8),,PHX,LAL,PHX
09:57,"MISS Fox  3PT Jump Shot
O'Neal REBOUND (Off:4 Def:3)
Rogers P.FOUL (P3.T2)
MISS O'Neal 7' Jump Shot
Kidd REBOUND (Off:0 Def:7)
",1,0,1,0,2001-03-26,20001014,0,1,PHX,3,0,-20,10:31,Off Dead Ball,0,MISS Fox  3PT Jump Shot,,PHX,LAL,PHX
09:57,"MISS Fox  3PT Jump Shot
O'Neal REBOUND (Off:4 Def:3)
Rogers P.FOUL (P3.T2)
MISS O'Neal 7' Jump Shot
Kidd REBOUND (Off:0 Def:7)
",1,0,1,0,2001-03-26,20001014,0,1,PHX,3,0,-20,10:31,Off Dead Ball,0,O'Neal REBOUND (Off:4 Def:3),,PHX,LAL,PHX
09:57,"MISS Fox  3PT Jump Shot
O'Neal REBOUND (Off:4 Def:3)
Rogers P.FOUL (P3.T2)
MISS O'Neal 7' Jump Shot
Kidd REBOUND (Off:0 Def:7)
",1,0,1,0,2001-03-26,20001014,0,1,PHX,3,0,-20,10:31,Off Dead Ball,0,Rogers P.FOUL (P3.T2),,PHX,LAL,PHX
09:57,"MISS Fox  3PT Jump Shot
O'Neal REBOUND (Off:4 Def:3)
Rogers P.FOUL (P3.T2)
MISS O'Neal 7' Jump Shot
Kidd REBOUND (Off:0 Def:7)
",1,0,1,0,2001-03-26,20001014,0,1,PHX,3,0,-20,10:31,Off Dead Ball,0,MISS O'Neal 7' Jump Shot,,PHX,LAL,PHX
09:57,"MISS Fox  3PT Jump Shot
O'Neal REBOUND (Off:4 Def:3)
Rogers P.FOUL (P3.T2)
MISS O'Neal 7' Jump Shot
Kidd REBOUND (Off:0 Def:7)
",1,0,1,0,2001-03-26,20001014,0,1,PHX,3,0,-20,10:31,Off Dead Ball,0,Kidd REBOUND (Off:0 Def:7),,PHX,LAL,PHX
10:50,"MISS Fisher 25' 3PT Jump Shot
Fox REBOUND (Off:2 Def:0)
Robinson S.FOUL (P3.T1)
Grant Free Throw 1 of 2 (5 PTS)
Grant Free Throw 2 of 2 (6 PTS)
",0,0,1,0,2001-03-26,20001014,0,1,PHX,3,1,-22,11:13,Off Dead Ball,0,MISS Fisher 25' 3PT Jump Shot,,PHX,LAL,PHX
10:50,"MISS Fisher 25' 3PT Jump Shot
Fox REBOUND (Off:2 Def:0)
Robinson S.FOUL (P3.T1)
Grant Free Throw 1 of 2 (5 PTS)
Grant Free Throw 2 of 2 (6 PTS)
",0,0,1,0,2001-03-26,20001014,0,1,PHX,3,1,-22,11:13,Off Dead Ball,0,Fox REBOUND (Off:2 Def:0),,PHX,LAL,PHX
10:50,"MISS Fisher 25' 3PT Jump Shot
Fox REBOUND (Off:2 Def:0)
Robinson S.FOUL (P3.T1)
Grant Free Throw 1 of 2 (5 PTS)
Grant Free Throw 2 of 2 (6 PTS)
",0,0,1,0,2001-03-26,20001014,0,1,PHX,3,1,-22,11:13,Off Dead Ball,0,Robinson S.FOUL (P3.T1),,PHX,LAL,PHX
10:50,"MISS Fisher 25' 3PT Jump Shot
Fox REBOUND (Off:2 Def:0)
Robinson S.FOUL (P3.T1)
Grant Free Throw 1 of 2 (5 PTS)
Grant Free Throw 2 of 2 (6 PTS)
",0,0,1,0,2001-03-26,20001014,0,1,PHX,3,1,-22,11:13,Off Dead Ball,0,Grant Free Throw 1 of 2 (5 PTS),,PHX,LAL,PHX
