ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
08:36,"MISS Middleton 28' 3PT Jump Shot
Caruso REBOUND (Off:0 Def:1)
",0,0,1,0,2022-04-17,42100121,0,0,CHI,1,0,6,08:47,Off Arc 3 Miss,0,MISS Middleton 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/35/702542b9-26ca-5105-63fa-ef396a692fe2_960x540.mp4,MIL,CHI,MIL,1610612749,2022,193,204,198.5,201572|201950|202083|203114|203507,201942|202696|203897|1627936|1630172,2021-22
07:46,"MISS G. Antetokounmpo 27' 3PT Jump Shot
Holiday REBOUND (Off:1 Def:0)
Lopez 27' 3PT Jump Shot (7 PTS) (G. Antetokounmpo 1 AST)
",0,0,2,1,2022-04-17,42100121,0,1,CHI,1,0,6,08:17,Off At Rim Miss,0,MISS G. Antetokounmpo 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/41/3258c7ee-eda3-a777-c429-391f78ff0746_960x540.mp4,MIL,CHI,MIL,1610612749,2022,223,254,238.5,201572|201950|202083|203114|203507,201942|202696|203897|1627936|1630172,2021-22
11:41,"Caruso S.FOUL (P1.T1) (T.Brothers)
Lopez Free Throw 1 of 2 (1 PTS)
Lopez Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2022-04-17,42100121,0,0,CHI,1,1,0,12:00,Off Dead Ball,0,Lopez Free Throw 1 of 2 (1 PTS),,MIL,CHI,MIL,1610612749,2022,0,19,9.5,201572|201950|202083|203114|203507,201942|202696|203897|1627936|1630172,2021-22
11:41,"Caruso S.FOUL (P1.T1) (T.Brothers)
Lopez Free Throw 1 of 2 (1 PTS)
Lopez Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2022-04-17,42100121,0,0,CHI,1,1,0,12:00,Off Dead Ball,0,Caruso S.FOUL (P1.T1) (T.Brothers),,MIL,CHI,MIL,1610612749,2022,0,19,9.5,201572|201950|202083|203114|203507,201942|202696|203897|1627936|1630172,2021-22
07:01,"MISS Holiday 4' Cutting Layup Shot
G. Antetokounmpo REBOUND (Off:1 Def:5)
G. Antetokounmpo 2' Putback Dunk (7 PTS)
",2,1,0,0,2022-04-17,42100121,0,1,CHI,1,0,9,07:14,Off Corner 3 Miss,0,G. Antetokounmpo 2' Putback Dunk (7 PTS),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/51/2ce93714-c73c-a5a6-b17c-082688c8fa41_960x540.mp4,MIL,CHI,MIL,1610612749,2022,286,299,292.5,201572|201950|202083|203114|203507,201942|202696|203897|1627936|1630172,2021-22
07:01,"MISS Holiday 4' Cutting Layup Shot
G. Antetokounmpo REBOUND (Off:1 Def:5)
G. Antetokounmpo 2' Putback Dunk (7 PTS)
",2,1,0,0,2022-04-17,42100121,0,1,CHI,1,0,9,07:14,Off Corner 3 Miss,0,G. Antetokounmpo REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/50/cd5af837-67a8-d875-364d-701fd02a4b6d_960x540.mp4,MIL,CHI,MIL,1610612749,2022,286,299,292.5,201572|201950|202083|203114|203507,201942|202696|203897|1627936|1630172,2021-22
07:01,"MISS Holiday 4' Cutting Layup Shot
G. Antetokounmpo REBOUND (Off:1 Def:5)
G. Antetokounmpo 2' Putback Dunk (7 PTS)
",2,1,0,0,2022-04-17,42100121,0,1,CHI,1,0,9,07:14,Off Corner 3 Miss,0,MISS Holiday 4' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/49/0f549ef2-7b28-481c-1a8e-3f2fe8812b46_960x540.mp4,MIL,CHI,MIL,1610612749,2022,286,299,292.5,201572|201950|202083|203114|203507,201942|202696|203897|1627936|1630172,2021-22
06:29,"G. Antetokounmpo 4' Driving Finger Roll Layup (9 PTS)
",1,1,0,0,2022-04-17,42100121,0,0,CHI,1,0,11,06:33,Off Long Mid-Range Miss,0,G. Antetokounmpo 4' Driving Finger Roll Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/54/c2fdb5f7-7276-7188-98f4-e152d5a9a247_960x540.mp4,MIL,CHI,MIL,1610612749,2022,327,331,329.0,201572|201950|202083|203114|203507,201942|202696|203897|1627936|1630172,2021-22
06:03,"Matthews 3PT Jump Shot (3 PTS) (G. Antetokounmpo 2 AST)
",0,0,1,1,2022-04-17,42100121,0,0,CHI,1,0,11,06:18,Off FT Make,0,Matthews 3PT Jump Shot (3 PTS) (G. Antetokounmpo 2 AST),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/61/a120a0e5-55fa-5652-303c-328d63e405be_960x540.mp4,MIL,CHI,MIL,1610612749,2022,342,357,349.5,201572|202083|203114|203507|1628960,201942|202696|203897|1627936|1630172,2021-22
05:34,"MISS Matthews 26' 3PT Jump Shot
Vucevic REBOUND (Off:1 Def:2)
",0,0,1,0,2022-04-17,42100121,0,0,CHI,1,0,12,05:54,Off At Rim Make,0,Vucevic REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/65/10db5266-d449-fe55-7ba1-3b47a2e79c2e_960x540.mp4,MIL,CHI,MIL,1610612749,2022,366,386,376.0,201572|202083|203114|203507|1628960,201942|202696|203897|1627936|1630172,2021-22
05:09,"MISS Lopez 27' 3PT Jump Shot
LaVine REBOUND (Off:0 Def:1)
",0,0,1,0,2022-04-17,42100121,0,0,CHI,1,0,12,05:26,Off Timeout,0,LaVine REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/80/4ce10027-5684-9eb1-4fa5-88dfd771b77d_960x540.mp4,MIL,CHI,MIL,1610612749,2022,394,411,402.5,201572|201950|203114|1626171|1628960,201942|202684|203897|1629632|1629750,2021-22
11:41,"Caruso S.FOUL (P1.T1) (T.Brothers)
Lopez Free Throw 1 of 2 (1 PTS)
Lopez Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2022-04-17,42100121,0,0,CHI,1,1,0,12:00,Off Dead Ball,0,Lopez Free Throw 2 of 2 (2 PTS),,MIL,CHI,MIL,1610612749,2022,0,19,9.5,201572|201950|202083|203114|203507,201942|202696|203897|1627936|1630172,2021-22
11:08,"Lopez 1' Reverse Layup (4 PTS) (Holiday 1 AST)
",1,1,0,0,2022-04-17,42100121,0,0,CHI,1,0,2,11:22,Off At Rim Miss,0,Lopez 1' Reverse Layup (4 PTS) (Holiday 1 AST),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/14/61b3f0b9-3427-d173-121c-d572b158422b_960x540.mp4,MIL,CHI,MIL,1610612749,2022,38,52,45.0,201572|201950|202083|203114|203507,201942|202696|203897|1627936|1630172,2021-22
08:17,"Matthews 3PT Jump Shot (6 PTS) (Middleton 5 AST)
",0,0,1,1,2022-04-17,42100121,0,0,CHI,3,0,3,08:30,Off Dead Ball,0,Matthews 3PT Jump Shot (6 PTS) (Middleton 5 AST),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/394/2f2750a5-1256-5c42-4536-ee5c908947d1_960x540.mp4,MIL,CHI,MIL,1610612749,2022,1650,1663,1656.5,201572|201950|202083|203114|203507,201942|202696|203897|1627936|1630172,2021-22
04:51,"MISS Holiday 27' 3PT Running Pull-Up Jump Shot
BUCKS Rebound
LaVine L.B.FOUL (P1.T2) (M.Smith)
Lopez 2' Cutting Layup Shot (9 PTS) (Middleton 1 AST)
",1,1,1,0,2022-04-17,42100121,0,1,CHI,1,0,12,05:02,Off Steal,0,Lopez 2' Cutting Layup Shot (9 PTS) (Middleton 1 AST),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/87/2681a9cb-c6b0-ddb2-bc3c-b9dd2897ad0a_960x540.mp4,MIL,CHI,MIL,1610612749,2022,418,429,423.5,201572|201950|203114|1626171|1628960,201942|202684|203897|1629632|1629750,2021-22
01:14,"Connaughton 3PT Jump Shot (3 PTS) (Holiday 4 AST)
",0,0,1,1,2022-04-17,42100121,0,0,CHI,2,0,6,01:21,Off Arc 3 Miss,0,Connaughton 3PT Jump Shot (3 PTS) (Holiday 4 AST),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/326/e468b0fe-d556-85a4-8503-52af5a22b3a7_960x540.mp4,MIL,CHI,MIL,1610612749,2022,1359,1366,1362.5,201950|203114|203507|1626171|1626192,201942|202696|203897|1627936|1630172,2021-22
00:36,"G. Antetokounmpo 1' Running Layup (26 PTS)
DeRozan S.FOUL (P3.T4) (M.Smith)
G. Antetokounmpo Free Throw 1 of 1 (27 PTS)
",1,1,0,0,2022-04-17,42100121,0,0,CHI,3,1,0,00:40,Off Long Mid-Range Miss,0,G. Antetokounmpo Free Throw 1 of 1 (27 PTS),,MIL,CHI,MIL,1610612749,2022,2120,2124,2122.0,201950|203507|1626171|1626192|1628960,201942|202684|1629632|1629750|1630245,2021-22
00:36,"G. Antetokounmpo 1' Running Layup (26 PTS)
DeRozan S.FOUL (P3.T4) (M.Smith)
G. Antetokounmpo Free Throw 1 of 1 (27 PTS)
",1,1,0,0,2022-04-17,42100121,0,0,CHI,3,1,0,00:40,Off Long Mid-Range Miss,0,DeRozan S.FOUL (P3.T4) (M.Smith),,MIL,CHI,MIL,1610612749,2022,2120,2124,2122.0,201950|203507|1626171|1626192|1628960,201942|202684|1629632|1629750|1630245,2021-22
00:36,"G. Antetokounmpo 1' Running Layup (26 PTS)
DeRozan S.FOUL (P3.T4) (M.Smith)
G. Antetokounmpo Free Throw 1 of 1 (27 PTS)
",1,1,0,0,2022-04-17,42100121,0,0,CHI,3,1,0,00:40,Off Long Mid-Range Miss,0,G. Antetokounmpo 1' Running Layup (26 PTS),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/499/833c4e0b-3a67-d890-d235-608d408bd567_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2120,2124,2122.0,201950|203507|1626171|1626192|1628960,201942|202684|1629632|1629750|1630245,2021-22
00:01,"MISS G. Antetokounmpo 20' Pullup Jump Shot
Dosunmu REBOUND (Off:1 Def:1)
",1,0,0,0,2022-04-17,42100121,0,0,CHI,3,0,3,00:16,Off At Rim Block,0,Dosunmu REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/511/aa2de531-50ad-127c-e49e-cac9f53d48bb_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2144,2159,2151.5,202083|203507|1626171|1626192|1628975,201942|202684|1627884|1629632|1630245,2021-22
00:01,"MISS G. Antetokounmpo 20' Pullup Jump Shot
Dosunmu REBOUND (Off:1 Def:1)
",1,0,0,0,2022-04-17,42100121,0,0,CHI,3,0,3,00:16,Off At Rim Block,0,MISS G. Antetokounmpo 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/510/0982029a-d0f2-66b8-c17c-856681d42135_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2144,2159,2151.5,202083|203507|1626171|1626192|1628975,201942|202684|1627884|1629632|1630245,2021-22
11:43,"MISS Portis 26' 3PT Jump Shot
LaVine REBOUND (Off:0 Def:9)
",0,0,1,0,2022-04-17,42100121,0,0,CHI,4,0,3,12:00,Off Dead Ball,0,LaVine REBOUND (Off:0 Def:9),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/525/c5a9d165-fcd6-8174-80c4-cc1bc4a9e8eb_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2160,2177,2168.5,203114|203507|1626171|1628960|1628975,202684|203897|1627884|1627936|1629632,2021-22
11:43,"MISS Portis 26' 3PT Jump Shot
LaVine REBOUND (Off:0 Def:9)
",0,0,1,0,2022-04-17,42100121,0,0,CHI,4,0,3,12:00,Off Dead Ball,0,MISS Portis 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/524/329d9624-6d35-c72f-cab2-d2dfbd6501b7_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2160,2177,2168.5,203114|203507|1626171|1628960|1628975,202684|203897|1627884|1627936|1629632,2021-22
11:29,"Allen Out of Bounds - Bad Pass Turnover Turnover (P1.T13)
",0,0,0,0,2022-04-17,42100121,0,0,CHI,4,0,3,11:32,Off Steal,1,Allen Out of Bounds - Bad Pass Turnover Turnover (P1.T13),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/528/9b4a298a-6511-ac91-dc1e-1133b9069bbd_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2188,2191,2189.5,203114|203507|1626171|1628960|1628975,202684|203897|1627884|1627936|1629632,2021-22
01:25,"MISS Connaughton 24' 3PT Jump Shot
Holiday REBOUND (Off:2 Def:3)
Portis 24' 3PT Jump Shot (9 PTS) (Holiday 5 AST)
",0,0,2,1,2022-04-17,42100121,0,1,CHI,3,0,-3,01:46,Off Long Mid-Range Make,0,MISS Connaughton 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/489/e4903eac-f3cf-6d09-6abe-ee883258e5fb_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2054,2075,2064.5,201950|203507|1626171|1626192|1628960,201942|202684|1629632|1629750|1630245,2021-22
11:00,"MISS Portis 24' 3PT Jump Shot
LaVine REBOUND (Off:0 Def:10)
",0,0,1,0,2022-04-17,42100121,0,0,CHI,4,0,3,11:11,Off Arc 3 Miss,0,LaVine REBOUND (Off:0 Def:10),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/532/fed34ad0-d04d-45cd-0a52-9c61cf316913_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2209,2220,2214.5,203114|203507|1626171|1628960|1628975,202684|203897|1627884|1627936|1629632,2021-22
10:38,"MISS Portis 4' Reverse Layup
Portis REBOUND (Off:3 Def:7)
LaVine S.FOUL (P5.T1) (T.Brothers)
MISS Portis Free Throw 1 of 2
BUCKS Rebound
Portis Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2022-04-17,42100121,0,1,CHI,4,1,3,10:46,Off Short Mid-Range Miss,0,Portis Free Throw 2 of 2 (10 PTS),,MIL,CHI,MIL,1610612749,2022,2234,2242,2238.0,203114|203507|1626171|1628960|1628975,202684|203897|1627884|1627936|1629632,2021-22
10:38,"MISS Portis 4' Reverse Layup
Portis REBOUND (Off:3 Def:7)
LaVine S.FOUL (P5.T1) (T.Brothers)
MISS Portis Free Throw 1 of 2
BUCKS Rebound
Portis Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2022-04-17,42100121,0,1,CHI,4,1,3,10:46,Off Short Mid-Range Miss,0,BUCKS Rebound,,MIL,CHI,MIL,1610612749,2022,2234,2242,2238.0,203114|203507|1626171|1628960|1628975,202684|203897|1627884|1627936|1629632,2021-22
10:38,"MISS Portis 4' Reverse Layup
Portis REBOUND (Off:3 Def:7)
LaVine S.FOUL (P5.T1) (T.Brothers)
MISS Portis Free Throw 1 of 2
BUCKS Rebound
Portis Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2022-04-17,42100121,0,1,CHI,4,1,3,10:46,Off Short Mid-Range Miss,0,MISS Portis Free Throw 1 of 2,,MIL,CHI,MIL,1610612749,2022,2234,2242,2238.0,203114|203507|1626171|1628960|1628975,202684|203897|1627884|1627936|1629632,2021-22
10:38,"MISS Portis 4' Reverse Layup
Portis REBOUND (Off:3 Def:7)
LaVine S.FOUL (P5.T1) (T.Brothers)
MISS Portis Free Throw 1 of 2
BUCKS Rebound
Portis Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2022-04-17,42100121,0,1,CHI,4,1,3,10:46,Off Short Mid-Range Miss,0,LaVine S.FOUL (P5.T1) (T.Brothers),,MIL,CHI,MIL,1610612749,2022,2234,2242,2238.0,203114|203507|1626171|1628960|1628975,202684|203897|1627884|1627936|1629632,2021-22
10:38,"MISS Portis 4' Reverse Layup
Portis REBOUND (Off:3 Def:7)
LaVine S.FOUL (P5.T1) (T.Brothers)
MISS Portis Free Throw 1 of 2
BUCKS Rebound
Portis Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2022-04-17,42100121,0,1,CHI,4,1,3,10:46,Off Short Mid-Range Miss,0,Portis REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/536/42776bdf-2dd3-2728-e3da-cbdf3451b7ab_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2234,2242,2238.0,203114|203507|1626171|1628960|1628975,202684|203897|1627884|1627936|1629632,2021-22
10:38,"MISS Portis 4' Reverse Layup
Portis REBOUND (Off:3 Def:7)
LaVine S.FOUL (P5.T1) (T.Brothers)
MISS Portis Free Throw 1 of 2
BUCKS Rebound
Portis Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2022-04-17,42100121,0,1,CHI,4,1,3,10:46,Off Short Mid-Range Miss,0,MISS Portis 4' Reverse Layup,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/535/9e967844-04c7-bf75-bde7-568cab0b4262_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2234,2242,2238.0,203114|203507|1626171|1628960|1628975,202684|203897|1627884|1627936|1629632,2021-22
10:05,"Middleton Lost Ball Turnover (P6.T14): Caruso STEAL (1 STL)
",0,0,0,0,2022-04-17,42100121,0,0,CHI,4,0,1,10:20,Off Corner 3 Make,1,Middleton Lost Ball Turnover (P6.T14): Caruso STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/548/ada33b9f-cb79-7d48-02c8-dd35f514af4d_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2260,2275,2267.5,203114|203507|1626171|1626192|1628975,202696|203897|1627884|1627936|1629632,2021-22
09:35,"G. Antetokounmpo OFF.Foul (P4) (T.Brothers)
G. Antetokounmpo Offensive Foul Turnover (P3.T15)
",0,0,0,0,2022-04-17,42100121,0,0,CHI,4,0,1,09:40,Off Arc 3 Miss,1,G. Antetokounmpo Offensive Foul Turnover (P3.T15),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/554/343a679a-aba3-29f3-91cb-06cf036dbd70_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2300,2305,2302.5,203114|203507|1626171|1626192|1628975,202696|203897|1627884|1627936|1629632,2021-22
09:35,"G. Antetokounmpo OFF.Foul (P4) (T.Brothers)
G. Antetokounmpo Offensive Foul Turnover (P3.T15)
",0,0,0,0,2022-04-17,42100121,0,0,CHI,4,0,1,09:40,Off Arc 3 Miss,1,G. Antetokounmpo OFF.Foul (P4) (T.Brothers),,MIL,CHI,MIL,1610612749,2022,2300,2305,2302.5,203114|203507|1626171|1626192|1628975,202696|203897|1627884|1627936|1629632,2021-22
11:00,"MISS Portis 24' 3PT Jump Shot
LaVine REBOUND (Off:0 Def:10)
",0,0,1,0,2022-04-17,42100121,0,0,CHI,4,0,3,11:11,Off Arc 3 Miss,0,MISS Portis 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/531/d9053c2e-00de-6cbe-09b6-aa567ff28dbf_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2209,2220,2214.5,203114|203507|1626171|1628960|1628975,202684|203897|1627884|1627936|1629632,2021-22
01:25,"MISS Connaughton 24' 3PT Jump Shot
Holiday REBOUND (Off:2 Def:3)
Portis 24' 3PT Jump Shot (9 PTS) (Holiday 5 AST)
",0,0,2,1,2022-04-17,42100121,0,1,CHI,3,0,-3,01:46,Off Long Mid-Range Make,0,Holiday REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/490/6e8d79f8-f24b-bbe6-87b1-ce8934f52ee7_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2054,2075,2064.5,201950|203507|1626171|1626192|1628960,201942|202684|1629632|1629750|1630245,2021-22
01:25,"MISS Connaughton 24' 3PT Jump Shot
Holiday REBOUND (Off:2 Def:3)
Portis 24' 3PT Jump Shot (9 PTS) (Holiday 5 AST)
",0,0,2,1,2022-04-17,42100121,0,1,CHI,3,0,-3,01:46,Off Long Mid-Range Make,0,Portis 24' 3PT Jump Shot (9 PTS) (Holiday 5 AST),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/491/df0030cb-2ac6-0d13-c362-b146f631fd8e_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2054,2075,2064.5,201950|203507|1626171|1626192|1628960,201942|202684|1629632|1629750|1630245,2021-22
01:58,"G. Antetokounmpo 2' Running Layup (24 PTS) (Connaughton 1 AST)
",1,1,0,0,2022-04-17,42100121,0,0,CHI,3,0,-3,02:01,Off At Rim Miss,0,G. Antetokounmpo 2' Running Layup (24 PTS) (Connaughton 1 AST),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100121/485/10cdfe35-2a65-6168-ad40-5483dd6fb56f_960x540.mp4,MIL,CHI,MIL,1610612749,2022,2039,2042,2040.5,201950|203507|1626171|1626192|1628960,201942|202684|1629632|1629750|1630245,2021-22
07:51,"Caruso S.FOUL (P3.T2) (J.Goble)
G. Antetokounmpo Free Throw 1 of 2 (19 PTS)
G. Antetokounmpo Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2022-04-17,42100121,0,0,CHI,3,1,6,08:05,Off Dead Ball,0,Caruso S.FOUL (P3.T2) (J.Goble),,MIL,CHI,MIL,1610612749,2022,1675,1689,1682.0,201572|201950|202083|203114|203507,201942|202696|203897|1627936|1630172,2021-22
