index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
357946,06:41,"Oubre Jr. S.FOUL (P1.T3) (S.Wall)
Brogdon Free Throw 1 of 2 (3 PTS)
Brogdon Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-10-20,22100003,0,0,CHA,2,1,10,06:50,Off FT Make,0,Brogdon Free Throw 2 of 2 (4 PTS),,CHA,IND,IND,1610612754,2021,1030,1039,1034.5,203087|203200|1626167|1627763|1630537,202397|1626162|1628998|1629023|1629667,2021-22
357945,06:41,"Oubre Jr. S.FOUL (P1.T3) (S.Wall)
Brogdon Free Throw 1 of 2 (3 PTS)
Brogdon Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-10-20,22100003,0,0,CHA,2,1,10,06:50,Off FT Make,0,Brogdon Free Throw 1 of 2 (3 PTS),,CHA,IND,IND,1610612754,2021,1030,1039,1034.5,203087|203200|1626167|1627763|1630537,202397|1626162|1628998|1629023|1629667,2021-22
357944,06:41,"Oubre Jr. S.FOUL (P1.T3) (S.Wall)
Brogdon Free Throw 1 of 2 (3 PTS)
Brogdon Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-10-20,22100003,0,0,CHA,2,1,10,06:50,Off FT Make,0,Oubre Jr. S.FOUL (P1.T3) (S.Wall),,CHA,IND,IND,1610612754,2021,1030,1039,1034.5,203087|203200|1626167|1627763|1630537,202397|1626162|1628998|1629023|1629667,2021-22
357943,06:15,"Duarte 24' 3PT Step Back Jump Shot (14 PTS) (Brogdon 5 AST)
",0,0,1,1,2021-10-20,22100003,0,0,CHA,2,0,12,06:26,Off Arc 3 Miss,0,Duarte 24' 3PT Step Back Jump Shot (14 PTS) (Brogdon 5 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/297/e53278f6-609a-7d63-94c6-1fff63783a42_960x540.mp4,CHA,IND,IND,1610612754,2021,1054,1065,1059.5,203087|203200|1626167|1627763|1630537,202397|1626162|1628998|1629023|1629667,2021-22
357942,05:48,"MISS Brogdon 16' Pullup Jump Shot
HORNETS Rebound
",1,0,0,0,2021-10-20,22100003,0,0,CHA,2,0,15,06:06,Off Arc 3 Miss,0,HORNETS Rebound,,CHA,IND,IND,1610612754,2021,1074,1092,1083.0,203087|203200|1626167|1627763|1630537,202397|1626162|1628998|1629023|1629667,2021-22
357941,05:48,"MISS Brogdon 16' Pullup Jump Shot
HORNETS Rebound
",1,0,0,0,2021-10-20,22100003,0,0,CHA,2,0,15,06:06,Off Arc 3 Miss,0,MISS Brogdon 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/300/cc8ce250-0128-dca0-da97-5f3de6d727d1_960x540.mp4,CHA,IND,IND,1610612754,2021,1074,1092,1083.0,203087|203200|1626167|1627763|1630537,202397|1626162|1628998|1629023|1629667,2021-22
357940,05:20,"Duarte 7' Driving Layup (16 PTS)
",1,1,0,0,2021-10-20,22100003,0,0,CHA,2,0,15,05:26,Off At Rim Miss,0,Duarte 7' Driving Layup (16 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/313/337a6c60-1ed1-952d-8466-abfc1c6501ec_960x540.mp4,CHA,IND,IND,1610612754,2021,1114,1120,1117.0,203087|1627734|1627763|1628470|1630537,202330|202397|1628998|1629023|1629667,2021-22
357939,04:58,"McDaniels P.FOUL (P1.T4) (R.Mott)
MISS McConnell 8' Pullup Jump Shot
Plumlee REBOUND (Off:2 Def:3)
",1,0,0,0,2021-10-20,22100003,0,0,CHA,2,0,15,05:08,Off At Rim Make,0,Plumlee REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/323/332da9c2-46bb-4610-d6b5-0e743e3d0488_960x540.mp4,CHA,IND,IND,1610612754,2021,1132,1142,1137.0,203087|204456|1627734|1627763|1628470,202330|202397|203486|1628998|1629023,2021-22
357938,04:58,"McDaniels P.FOUL (P1.T4) (R.Mott)
MISS McConnell 8' Pullup Jump Shot
Plumlee REBOUND (Off:2 Def:3)
",1,0,0,0,2021-10-20,22100003,0,0,CHA,2,0,15,05:08,Off At Rim Make,0,MISS McConnell 8' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/322/e725bd61-b7b7-a3dd-a60b-7bf32278d930_960x540.mp4,CHA,IND,IND,1610612754,2021,1132,1142,1137.0,203087|204456|1627734|1627763|1628470,202330|202397|203486|1628998|1629023,2021-22
357937,04:58,"McDaniels P.FOUL (P1.T4) (R.Mott)
MISS McConnell 8' Pullup Jump Shot
Plumlee REBOUND (Off:2 Def:3)
",1,0,0,0,2021-10-20,22100003,0,0,CHA,2,0,15,05:08,Off At Rim Make,0,McDaniels P.FOUL (P1.T4) (R.Mott),,CHA,IND,IND,1610612754,2021,1132,1142,1137.0,203087|204456|1627734|1627763|1628470,202330|202397|203486|1628998|1629023,2021-22
357936,04:43,"Craig Out of Bounds - Bad Pass Turnover Turnover (P1.T7)
",0,0,0,0,2021-10-20,22100003,0,0,CHA,2,0,13,04:55,Off At Rim Make,1,Craig Out of Bounds - Bad Pass Turnover Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/326/423743e4-cad3-5faa-7577-58e700d0201d_960x540.mp4,CHA,IND,IND,1610612754,2021,1145,1157,1151.0,203087|204456|1627734|1627763|1628470,202330|202397|203486|1628998|1629023,2021-22
357935,04:07,"Brogdon 3PT Jump Shot (7 PTS) (Craig 3 AST)
",0,0,1,1,2021-10-20,22100003,0,0,CHA,2,0,13,04:29,Off Dead Ball,0,Brogdon 3PT Jump Shot (7 PTS) (Craig 3 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/332/2ea970e1-2bef-2c16-8f11-fed59271a160_960x540.mp4,CHA,IND,IND,1610612754,2021,1171,1193,1182.0,203087|204456|1627734|1627763|1628470,202330|202397|203486|1628998|1629023,2021-22
357934,03:47,"Lamb Traveling Turnover (P2.T8)
",0,0,0,0,2021-10-20,22100003,0,0,CHA,2,0,14,04:02,Off FT Make,1,Lamb Traveling Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/341/601095a1-414f-8a85-02cd-bc6caebd8555_960x540.mp4,CHA,IND,IND,1610612754,2021,1198,1213,1205.5,203087|204456|1627734|1627763|1628470,202330|202397|203486|1628998|1630163,2021-22
357933,03:34,"Lamb 25' 3PT Jump Shot (3 PTS) (Brogdon 6 AST)
",0,0,1,1,2021-10-20,22100003,0,0,CHA,2,0,14,03:43,Off Dead Ball,0,Lamb 25' 3PT Jump Shot (3 PTS) (Brogdon 6 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/343/fedc9a17-af62-7821-9d84-6581e64658f4_960x540.mp4,CHA,IND,IND,1610612754,2021,1217,1226,1221.5,203087|204456|1627734|1627763|1628470,202330|202397|203486|1628998|1630163,2021-22
357932,03:17,"McConnell 1' Driving Layup (2 PTS)
",1,1,0,0,2021-10-20,22100003,0,0,CHA,2,0,14,03:25,Off Arc 3 Make,0,McConnell 1' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/347/fc6e4b90-f889-2a49-3d73-8d0a72f16eec_960x540.mp4,CHA,IND,IND,1610612754,2021,1235,1243,1239.0,203087|204456|1627734|1627763|1628470,202330|202397|203486|1628998|1630163,2021-22
357931,02:42,"Ball S.FOUL (P2.PN) (N.Green)
Brogdon Free Throw 1 of 2 (8 PTS)
Brogdon Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2021-10-20,22100003,0,0,CHA,2,1,14,02:53,Off Long Mid-Range Make,0,Brogdon Free Throw 2 of 2 (9 PTS),,CHA,IND,IND,1610612754,2021,1267,1278,1272.5,203087|204456|1627734|1627763|1628470,202330|202397|203486|1628998|1630163,2021-22
357930,02:42,"Ball S.FOUL (P2.PN) (N.Green)
Brogdon Free Throw 1 of 2 (8 PTS)
Brogdon Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2021-10-20,22100003,0,0,CHA,2,1,14,02:53,Off Long Mid-Range Make,0,Brogdon Free Throw 1 of 2 (8 PTS),,CHA,IND,IND,1610612754,2021,1267,1278,1272.5,203087|204456|1627734|1627763|1628470,202330|202397|203486|1628998|1630163,2021-22
357929,02:42,"Ball S.FOUL (P2.PN) (N.Green)
Brogdon Free Throw 1 of 2 (8 PTS)
Brogdon Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2021-10-20,22100003,0,0,CHA,2,1,14,02:53,Off Long Mid-Range Make,0,Ball S.FOUL (P2.PN) (N.Green),,CHA,IND,IND,1610612754,2021,1267,1278,1272.5,203087|204456|1627734|1627763|1628470,202330|202397|203486|1628998|1630163,2021-22
357928,02:16,"Holiday 18' Step Back Jump Shot (7 PTS) (Sabonis 2 AST)
",1,1,0,0,2021-10-20,22100003,0,0,CHA,2,0,14,02:32,Off At Rim Make,0,Holiday 18' Step Back Jump Shot (7 PTS) (Sabonis 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/359/bbcf2e68-624f-8f98-80f2-056d535f6e55_960x540.mp4,CHA,IND,IND,1610612754,2021,1288,1304,1296.0,203087|203200|204456|1627734|1627763,202330|202397|203486|1628998|1630163,2021-22
357927,01:49,"MISS Lamb 26' 3PT Jump Shot
Hayward REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-20,22100003,0,0,CHA,2,0,14,02:04,Off Short Mid-Range Make,0,Hayward REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/364/f3292f08-4a7e-0331-cf90-5cf301a56f26_960x540.mp4,CHA,IND,IND,1610612754,2021,1316,1331,1323.5,203087|203200|204456|1627734|1627763,202330|202397|203486|1628998|1630163,2021-22
357956,08:35,"MISS Duarte 12' Turnaround Jump Shot
Sabonis REBOUND (Off:2 Def:5)
Sabonis 1' Putback Layup (22 PTS)
",2,1,0,0,2021-10-20,22100003,0,1,CHA,2,0,6,08:58,Off Arc 3 Make,0,Sabonis REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/233/3a5d7dd9-9cdd-5fe4-1d81-4146f9c3d6e3_960x540.mp4,CHA,IND,IND,1610612754,2021,902,925,913.5,203087|203200|204456|1627734|1630537,202330|203486|1626162|1628970|1630163,2021-22
357957,08:35,"MISS Duarte 12' Turnaround Jump Shot
Sabonis REBOUND (Off:2 Def:5)
Sabonis 1' Putback Layup (22 PTS)
",2,1,0,0,2021-10-20,22100003,0,1,CHA,2,0,6,08:58,Off Arc 3 Make,0,Sabonis 1' Putback Layup (22 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/234/02529939-0902-7220-262c-0314108dd7b6_960x540.mp4,CHA,IND,IND,1610612754,2021,902,925,913.5,203087|203200|204456|1627734|1630537,202330|203486|1626162|1628970|1630163,2021-22
357857,07:29,"MISS Holiday 3PT Step Back Jump Shot
Plumlee REBOUND (Off:4 Def:6)
",0,0,1,0,2021-10-20,22100003,0,0,CHA,4,0,-8,07:53,Off FT Make,0,Plumlee REBOUND (Off:4 Def:6),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/638/9489a799-33bd-36a1-e7d2-7de05aa87568_960x540.mp4,CHA,IND,IND,1610612754,2021,2407,2431,2419.0,203087|203200|1627734|1627763|1630537,202397|203486|1626162|1628970|1628998,2021-22
357856,07:29,"MISS Holiday 3PT Step Back Jump Shot
Plumlee REBOUND (Off:4 Def:6)
",0,0,1,0,2021-10-20,22100003,0,0,CHA,4,0,-8,07:53,Off FT Make,0,MISS Holiday 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/637/75d25a31-1d26-a482-ad88-3a617950ec57_960x540.mp4,CHA,IND,IND,1610612754,2021,2407,2431,2419.0,203087|203200|1627734|1627763|1630537,202397|203486|1626162|1628970|1628998,2021-22
357826,00:00,"MISS Sabonis 11' Turnaround Jump Shot
Pacers Rebound
",1,0,0,0,2021-10-20,22100003,0,0,CHA,4,0,-1,00:04,Off Timeout,0,Pacers Rebound,,CHA,IND,IND,1610612754,2021,2876,2880,2878.0,203087|203200|1627734|1627763|1630537,202330|1626162|1628970|1628998|1629023,2021-22
357827,00:12,"Bridges P.FOUL (P4.PN) (N.Green)
Craig Free Throw 1 of 2 (4 PTS)
Craig Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-20,22100003,1,0,CHA,4,0,-1,00:12,Off Short Mid-Range Miss,0,Bridges P.FOUL (P4.PN) (N.Green),,CHA,IND,IND,1610612754,2021,2868,2868,2868.0,203200|1626167|1627763|1628470|1630537,202330|1626162|1628970|1629023|1630163,2021-22
357828,00:12,"Bridges P.FOUL (P4.PN) (N.Green)
Craig Free Throw 1 of 2 (4 PTS)
Craig Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-20,22100003,1,0,CHA,4,0,-1,00:12,Off Short Mid-Range Miss,0,Craig Free Throw 1 of 2 (4 PTS),,CHA,IND,IND,1610612754,2021,2868,2868,2868.0,203200|1626167|1627763|1628470|1630537,202330|1626162|1628970|1629023|1630163,2021-22
357829,00:12,"Bridges P.FOUL (P4.PN) (N.Green)
Craig Free Throw 1 of 2 (4 PTS)
Craig Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-20,22100003,1,0,CHA,4,0,-1,00:12,Off Short Mid-Range Miss,0,Craig Free Throw 2 of 2 (5 PTS),,CHA,IND,IND,1610612754,2021,2868,2868,2868.0,203200|1626167|1627763|1628470|1630537,202330|1626162|1628970|1629023|1630163,2021-22
357830,00:34,"MISS Brogdon 27' 3PT Pullup Jump Shot
Hayward REBOUND (Off:0 Def:5)
",0,0,1,0,2021-10-20,22100003,0,0,CHA,4,0,-1,00:51,Off Timeout,0,MISS Brogdon 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/730/fea3e6d1-fb22-4069-6e2b-c3a4c5bd0371_960x540.mp4,CHA,IND,IND,1610612754,2021,2829,2846,2837.5,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
357831,00:34,"MISS Brogdon 27' 3PT Pullup Jump Shot
Hayward REBOUND (Off:0 Def:5)
",0,0,1,0,2021-10-20,22100003,0,0,CHA,4,0,-1,00:51,Off Timeout,0,Hayward REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/731/af481759-0ad7-1c58-a58e-b2440b98a349_960x540.mp4,CHA,IND,IND,1610612754,2021,2829,2846,2837.5,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
357832,01:02,"MISS Lamb 24' 3PT Jump Shot
Ball REBOUND (Off:2 Def:7)
",0,0,1,0,2021-10-20,22100003,0,0,CHA,4,0,1,01:11,Off FT Miss,0,MISS Lamb 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/721/f07bdf54-1d5f-a9be-d658-abc03c3c3961_960x540.mp4,CHA,IND,IND,1610612754,2021,2809,2818,2813.5,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
357833,01:02,"MISS Lamb 24' 3PT Jump Shot
Ball REBOUND (Off:2 Def:7)
",0,0,1,0,2021-10-20,22100003,0,0,CHA,4,0,1,01:11,Off FT Miss,0,Ball REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/722/2aa5861e-6332-9259-6299-db073f266719_960x540.mp4,CHA,IND,IND,1610612754,2021,2809,2818,2813.5,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
357834,01:28,"Brogdon 27' 3PT Pullup Jump Shot (28 PTS)
",0,0,1,1,2021-10-20,22100003,0,0,CHA,4,0,-1,01:37,Off Long Mid-Range Make,0,Brogdon 27' 3PT Pullup Jump Shot (28 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/711/56853917-5b02-1480-9b5f-289c788e0c52_960x540.mp4,CHA,IND,IND,1610612754,2021,2783,2792,2787.5,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
357835,01:48,"MISS Lamb 26' 3PT Jump Shot
Sabonis REBOUND (Off:3 Def:12)
Bridges P.FOUL (P3.PN) (S.Wall)
Sabonis Free Throw 1 of 2 (33 PTS)
MISS Sabonis Free Throw 2 of 2
Oubre Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2021-10-20,22100003,1,1,CHA,4,0,0,02:05,Off Arc 3 Miss,0,MISS Lamb 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/703/061b6826-8c3f-ac88-0100-0bfe0e026e7b_960x540.mp4,CHA,IND,IND,1610612754,2021,2755,2772,2763.5,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
357836,01:48,"MISS Lamb 26' 3PT Jump Shot
Sabonis REBOUND (Off:3 Def:12)
Bridges P.FOUL (P3.PN) (S.Wall)
Sabonis Free Throw 1 of 2 (33 PTS)
MISS Sabonis Free Throw 2 of 2
Oubre Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2021-10-20,22100003,1,1,CHA,4,0,0,02:05,Off Arc 3 Miss,0,Sabonis REBOUND (Off:3 Def:12),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/704/519aa924-ee2c-5880-3ec6-a2e351da5841_960x540.mp4,CHA,IND,IND,1610612754,2021,2755,2772,2763.5,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
357837,01:48,"MISS Lamb 26' 3PT Jump Shot
Sabonis REBOUND (Off:3 Def:12)
Bridges P.FOUL (P3.PN) (S.Wall)
Sabonis Free Throw 1 of 2 (33 PTS)
MISS Sabonis Free Throw 2 of 2
Oubre Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2021-10-20,22100003,1,1,CHA,4,0,0,02:05,Off Arc 3 Miss,0,Bridges P.FOUL (P3.PN) (S.Wall),,CHA,IND,IND,1610612754,2021,2755,2772,2763.5,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
357838,01:48,"MISS Lamb 26' 3PT Jump Shot
Sabonis REBOUND (Off:3 Def:12)
Bridges P.FOUL (P3.PN) (S.Wall)
Sabonis Free Throw 1 of 2 (33 PTS)
MISS Sabonis Free Throw 2 of 2
Oubre Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2021-10-20,22100003,1,1,CHA,4,0,0,02:05,Off Arc 3 Miss,0,Sabonis Free Throw 1 of 2 (33 PTS),,CHA,IND,IND,1610612754,2021,2755,2772,2763.5,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
357839,01:48,"MISS Lamb 26' 3PT Jump Shot
Sabonis REBOUND (Off:3 Def:12)
Bridges P.FOUL (P3.PN) (S.Wall)
Sabonis Free Throw 1 of 2 (33 PTS)
MISS Sabonis Free Throw 2 of 2
Oubre Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2021-10-20,22100003,1,1,CHA,4,0,0,02:05,Off Arc 3 Miss,0,MISS Sabonis Free Throw 2 of 2,,CHA,IND,IND,1610612754,2021,2755,2772,2763.5,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
357926,01:49,"MISS Lamb 26' 3PT Jump Shot
Hayward REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-20,22100003,0,0,CHA,2,0,14,02:04,Off Short Mid-Range Make,0,MISS Lamb 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/363/c0234b0e-f60a-c29e-25ec-dd1bbf2279f5_960x540.mp4,CHA,IND,IND,1610612754,2021,1316,1331,1323.5,203087|203200|204456|1627734|1627763,202330|202397|203486|1628998|1630163,2021-22
357840,01:48,"MISS Lamb 26' 3PT Jump Shot
Sabonis REBOUND (Off:3 Def:12)
Bridges P.FOUL (P3.PN) (S.Wall)
Sabonis Free Throw 1 of 2 (33 PTS)
MISS Sabonis Free Throw 2 of 2
Oubre Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2021-10-20,22100003,1,1,CHA,4,0,0,02:05,Off Arc 3 Miss,0,Oubre Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/709/fa2995bc-2aaa-58cd-3ae0-97c2a664c217_960x540.mp4,CHA,IND,IND,1610612754,2021,2755,2772,2763.5,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
357842,02:32,"MISS Sabonis 26' 3PT Jump Shot
Bridges REBOUND (Off:1 Def:7)
",0,0,1,0,2021-10-20,22100003,0,0,CHA,4,0,0,02:52,Off Arc 3 Make,0,Bridges REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/697/75f8a8c8-3411-b9eb-128e-e3b2361816ca_960x540.mp4,CHA,IND,IND,1610612754,2021,2708,2728,2718.0,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
357843,03:12,"MISS Brogdon 29' 3PT Jump Shot
Craig REBOUND (Off:3 Def:3)
Duarte 25' 3PT Jump Shot (27 PTS) (Brogdon 11 AST)
",0,0,2,1,2021-10-20,22100003,0,1,CHA,4,0,0,03:52,Off Short Mid-Range Make,0,MISS Brogdon 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100003/690/7631dc1a-1ac3-5af6-3115-230e9f2dddc1_960x540.mp4,CHA,IND,IND,1610612754,2021,2648,2688,2668.0,203087|1627734|1627763|1628470|1630537,202330|203486|1626162|1628970|1630163,2021-22
