index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
316719,09:18,"Dosunmu 12' Pullup Jump Shot (14 PTS) (LaVine 4 AST)
",1,1,0,0,2022-01-24,22100730,0,0,OKC,2,0,4,09:35,Off Dead Ball,0,Dosunmu 12' Pullup Jump Shot (14 PTS) (LaVine 4 AST),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/206/45608ac7-9cc7-1fb5-0fd4-46e8da1d22a3_960x540.mp4,OKC,CHI,CHI,1610612741,2022,865,882,873.5,203897|1628972|1629076|1630245|1630792,1629026|1629603|1629647|1630544|1630581,2021-22
316720,09:52,"Diakite S.FOUL (P2.T2) (M.Davis)
Cook Free Throw 1 of 2 (5 PTS)
MISS Cook Free Throw 2 of 2
Mann REBOUND (Off:0 Def:1)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,1,3,10:11,Off Short Mid-Range Make,0,Diakite S.FOUL (P2.T2) (M.Davis),,OKC,CHI,CHI,1610612741,2022,829,848,838.5,203897|1628972|1629076|1629632|1630245,1629026|1629603|1629647|1630544|1630581,2021-22
316721,09:52,"Diakite S.FOUL (P2.T2) (M.Davis)
Cook Free Throw 1 of 2 (5 PTS)
MISS Cook Free Throw 2 of 2
Mann REBOUND (Off:0 Def:1)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,1,3,10:11,Off Short Mid-Range Make,0,Cook Free Throw 1 of 2 (5 PTS),,OKC,CHI,CHI,1610612741,2022,829,848,838.5,203897|1628972|1629076|1629632|1630245,1629026|1629603|1629647|1630544|1630581,2021-22
316722,09:52,"Diakite S.FOUL (P2.T2) (M.Davis)
Cook Free Throw 1 of 2 (5 PTS)
MISS Cook Free Throw 2 of 2
Mann REBOUND (Off:0 Def:1)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,1,3,10:11,Off Short Mid-Range Make,0,MISS Cook Free Throw 2 of 2,,OKC,CHI,CHI,1610612741,2022,829,848,838.5,203897|1628972|1629076|1629632|1630245,1629026|1629603|1629647|1630544|1630581,2021-22
316723,09:52,"Diakite S.FOUL (P2.T2) (M.Davis)
Cook Free Throw 1 of 2 (5 PTS)
MISS Cook Free Throw 2 of 2
Mann REBOUND (Off:0 Def:1)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,1,3,10:11,Off Short Mid-Range Make,0,Mann REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/202/ce80aac4-bc01-c824-c0fa-e5cdb21adaa6_960x540.mp4,OKC,CHI,CHI,1610612741,2022,829,848,838.5,203897|1628972|1629076|1629632|1630245,1629026|1629603|1629647|1630544|1630581,2021-22
316725,10:52,"Diakite S.FOUL (P1.T1) (D.Richardson)
MISS LaVine Free Throw 1 of 2
Bulls Rebound
LaVine Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,1,6,11:02,Off Dead Ball,0,Diakite S.FOUL (P1.T1) (D.Richardson),,OKC,CHI,CHI,1610612741,2022,778,788,783.0,203897|1628972|1629076|1629632|1630245,1629026|1629603|1629647|1630544|1630581,2021-22
316726,10:52,"Diakite S.FOUL (P1.T1) (D.Richardson)
MISS LaVine Free Throw 1 of 2
Bulls Rebound
LaVine Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,1,6,11:02,Off Dead Ball,0,MISS LaVine Free Throw 1 of 2,,OKC,CHI,CHI,1610612741,2022,778,788,783.0,203897|1628972|1629076|1629632|1630245,1629026|1629603|1629647|1630544|1630581,2021-22
316727,10:52,"Diakite S.FOUL (P1.T1) (D.Richardson)
MISS LaVine Free Throw 1 of 2
Bulls Rebound
LaVine Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,1,6,11:02,Off Dead Ball,0,Bulls Rebound,,OKC,CHI,CHI,1610612741,2022,778,788,783.0,203897|1628972|1629076|1629632|1630245,1629026|1629603|1629647|1630544|1630581,2021-22
316708,06:03,"Robinson-Earl BLOCK (1 BLK): MISS Brown Jr. 5' Running Dunk
Bulls Rebound
Vucevic 27' 3PT Jump Shot (5 PTS) (Hill 1 AST)
",1,0,1,1,2022-01-24,22100730,0,1,OKC,2,0,6,06:16,Off Arc 3 Miss,0,Bulls Rebound,,OKC,CHI,CHI,1610612741,2022,1064,1077,1070.5,202696|1628972|1629632|1630245|1630792,203488|1629026|1630526|1630544|1630581,2021-22
316728,10:52,"Diakite S.FOUL (P1.T1) (D.Richardson)
MISS LaVine Free Throw 1 of 2
Bulls Rebound
LaVine Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,1,6,11:02,Off Dead Ball,0,LaVine Free Throw 2 of 2 (6 PTS),,OKC,CHI,CHI,1610612741,2022,778,788,783.0,203897|1628972|1629076|1629632|1630245,1629026|1629603|1629647|1630544|1630581,2021-22
316718,08:45,"Diakite STEAL (1 STL): LaVine Bad Pass Turnover (P3.T5)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,0,6,08:51,Off Arc 3 Miss,1,Diakite STEAL (1 STL): LaVine Bad Pass Turnover (P3.T5),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/210/3d4f5c03-8367-f8a0-f80e-26436b8aa95e_960x540.mp4,OKC,CHI,CHI,1610612741,2022,909,915,912.0,203897|1628972|1629076|1630245|1630792,1629026|1629603|1629647|1630544|1630581,2021-22
316707,06:03,"Robinson-Earl BLOCK (1 BLK): MISS Brown Jr. 5' Running Dunk
Bulls Rebound
Vucevic 27' 3PT Jump Shot (5 PTS) (Hill 1 AST)
",1,0,1,1,2022-01-24,22100730,0,1,OKC,2,0,6,06:16,Off Arc 3 Miss,0,Robinson-Earl BLOCK (1 BLK): MISS Brown Jr. 5' Running Dunk,https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/243/cfd694ed-8078-ee49-05fb-39a9e4cabc7b_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1064,1077,1070.5,202696|1628972|1629632|1630245|1630792,203488|1629026|1630526|1630544|1630581,2021-22
316688,01:08,"Dort BLOCK (1 BLK): MISS LaVine 12' Pullup Jump Shot
Bulls Rebound
Vucevic OFF.Foul (P1) (S.Mehta)
Vucevic Offensive Foul Turnover (P2.T9)
",1,0,0,0,2022-01-24,22100730,0,1,OKC,2,0,8,01:24,Off Arc 3 Miss,1,Vucevic OFF.Foul (P1) (S.Mehta),,OKC,CHI,CHI,1610612741,2022,1356,1372,1364.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629026|1629652|1629660,2021-22
316705,04:58,"Jerome STEAL (1 STL): Dosunmu Bad Pass Turnover (P1.T7)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,0,8,05:22,Off Arc 3 Make,1,Jerome STEAL (1 STL): Dosunmu Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/267/04a49ab4-545f-3f4e-07bf-7874e78b7bf5_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1118,1142,1130.0,202696|1628972|1629632|1630245|1630792,203488|1628983|1629652|1629660|1630598,2021-22
316729,11:23,"MISS Brown Jr. 24' 3PT Jump Shot
Diakite REBOUND (Off:0 Def:1)
",0,0,1,0,2022-01-24,22100730,0,0,OKC,2,0,6,11:48,Off Short Mid-Range Make,0,MISS Brown Jr. 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/176/7c34f30c-1959-645b-6edc-a87232e1fdb9_960x540.mp4,OKC,CHI,CHI,1610612741,2022,732,757,744.5,203897|1628972|1629076|1629632|1629744,1629026|1629603|1629647|1630544|1630581,2021-22
316683,11:20,"Brown Jr. 3PT Jump Shot (8 PTS) (Dosunmu 3 AST)
",0,0,1,1,2022-01-24,22100730,0,0,OKC,3,0,10,11:34,Off Arc 3 Miss,0,Brown Jr. 3PT Jump Shot (8 PTS) (Dosunmu 3 AST),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/351/08d31816-8561-50cf-ae87-5cfa7417a3ae_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1466,1480,1473.0,202696|203897|1628972|1629750|1630245,203488|1628983|1629652|1630581|1630598,2021-22
316684,00:04,"Bulls Turnover: Shot Clock (T#10)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,0,10,00:22,Off At Rim Block,1,Bulls Turnover: Shot Clock (T#10),,OKC,CHI,CHI,1610612741,2022,1418,1436,1427.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629026|1629652|1629660,2021-22
316685,00:54,"LaVine 4' Running Layup (10 PTS) (Dosunmu 2 AST)
",1,1,0,0,2022-01-24,22100730,0,0,OKC,2,0,8,00:58,Off Steal,0,LaVine 4' Running Layup (10 PTS) (Dosunmu 2 AST),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/326/dafce573-0323-329e-be66-4b504d15b819_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1382,1386,1384.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629026|1629652|1629660,2021-22
316686,01:08,"Dort BLOCK (1 BLK): MISS LaVine 12' Pullup Jump Shot
Bulls Rebound
Vucevic OFF.Foul (P1) (S.Mehta)
Vucevic Offensive Foul Turnover (P2.T9)
",1,0,0,0,2022-01-24,22100730,0,1,OKC,2,0,8,01:24,Off Arc 3 Miss,1,Dort BLOCK (1 BLK): MISS LaVine 12' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/318/3ef19c02-c938-44d1-7ca8-b6691b9b463a_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1356,1372,1364.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629026|1629652|1629660,2021-22
316687,01:08,"Dort BLOCK (1 BLK): MISS LaVine 12' Pullup Jump Shot
Bulls Rebound
Vucevic OFF.Foul (P1) (S.Mehta)
Vucevic Offensive Foul Turnover (P2.T9)
",1,0,0,0,2022-01-24,22100730,0,1,OKC,2,0,8,01:24,Off Arc 3 Miss,1,Bulls Rebound,,OKC,CHI,CHI,1610612741,2022,1356,1372,1364.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629026|1629652|1629660,2021-22
316689,01:08,"Dort BLOCK (1 BLK): MISS LaVine 12' Pullup Jump Shot
Bulls Rebound
Vucevic OFF.Foul (P1) (S.Mehta)
Vucevic Offensive Foul Turnover (P2.T9)
",1,0,0,0,2022-01-24,22100730,0,1,OKC,2,0,8,01:24,Off Arc 3 Miss,1,Vucevic Offensive Foul Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/323/1f9c07dd-a4af-5fa1-3723-38204b688d0a_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1356,1372,1364.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629026|1629652|1629660,2021-22
316690,01:39,"Jerome P.FOUL (P1.T4) (D.Richardson)
LaVine 4' Driving Finger Roll Layup (8 PTS)
",1,1,0,0,2022-01-24,22100730,0,0,OKC,2,0,6,01:57,Off FT Make,0,Jerome P.FOUL (P1.T4) (D.Richardson),,OKC,CHI,CHI,1610612741,2022,1323,1341,1332.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629026|1629652|1629660,2021-22
316691,01:39,"Jerome P.FOUL (P1.T4) (D.Richardson)
LaVine 4' Driving Finger Roll Layup (8 PTS)
",1,1,0,0,2022-01-24,22100730,0,0,OKC,2,0,6,01:57,Off FT Make,0,LaVine 4' Driving Finger Roll Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/313/59cda51e-e5d5-5616-68c2-00c312139daa_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1323,1341,1332.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629026|1629652|1629660,2021-22
316692,01:57,"Gilgeous-Alexander STEAL (2 STL): White Lost Ball Turnover (P1.T8)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,0,8,02:17,Off Short Mid-Range Make,1,Gilgeous-Alexander STEAL (2 STL): White Lost Ball Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/303/4d8b9596-09b9-f3c4-ec80-b98e90c5b3b3_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1303,1323,1313.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629652|1629660|1630598,2021-22
316693,02:38,"White 19' Pullup Jump Shot (4 PTS) (LaVine 5 AST)
",1,1,0,0,2022-01-24,22100730,0,0,OKC,2,0,8,02:42,Off Short Mid-Range Miss,0,White 19' Pullup Jump Shot (4 PTS) (LaVine 5 AST),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/299/ab448c12-88cf-b23d-6888-74418282df67_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1278,1282,1280.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629652|1629660|1630598,2021-22
316694,03:01,"MISS LaVine 27' 3PT Jump Shot
White REBOUND (Off:1 Def:2)
Dosunmu 21' Pullup Jump Shot (18 PTS) (White 5 AST)
",1,1,1,0,2022-01-24,22100730,0,1,OKC,2,0,6,03:19,Off Timeout,0,MISS LaVine 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/293/e67063bb-8211-48e4-a8dc-9d3431f1a9da_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1241,1259,1250.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629652|1629660|1630598,2021-22
316695,03:01,"MISS LaVine 27' 3PT Jump Shot
White REBOUND (Off:1 Def:2)
Dosunmu 21' Pullup Jump Shot (18 PTS) (White 5 AST)
",1,1,1,0,2022-01-24,22100730,0,1,OKC,2,0,6,03:19,Off Timeout,0,White REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/294/d11fcab6-e056-f57f-b584-c2c241a30a22_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1241,1259,1250.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629652|1629660|1630598,2021-22
316696,03:01,"MISS LaVine 27' 3PT Jump Shot
White REBOUND (Off:1 Def:2)
Dosunmu 21' Pullup Jump Shot (18 PTS) (White 5 AST)
",1,1,1,0,2022-01-24,22100730,0,1,OKC,2,0,6,03:19,Off Timeout,0,Dosunmu 21' Pullup Jump Shot (18 PTS) (White 5 AST),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/295/d08a8021-911c-0c86-64fd-046ac2be6e97_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1241,1259,1250.0,202696|203897|1629632|1629750|1630245,203488|1628983|1629652|1629660|1630598,2021-22
316697,03:28,"Muscala S.FOUL (P1.T3) (S.Mehta)
White Free Throw 1 of 2 (1 PTS)
White Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,1,4,03:57,Off Arc 3 Make,0,Muscala S.FOUL (P1.T3) (S.Mehta),,OKC,CHI,CHI,1610612741,2022,1203,1232,1217.5,202696|1628972|1629632|1630245|1630792,203488|1628983|1629652|1629660|1630598,2021-22
316698,03:28,"Muscala S.FOUL (P1.T3) (S.Mehta)
White Free Throw 1 of 2 (1 PTS)
White Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,2,1,4,03:57,Off Arc 3 Make,0,White Free Throw 1 of 2 (1 PTS),,OKC,CHI,CHI,1610612741,2022,1203,1232,1217.5,202696|1628972|1629632|1630245|1630792,203488|1628983|1629652|1629660|1630598,2021-22
316700,04:01,"MISS Brown Jr. 7' Cutting Layup Shot
Jerome REBOUND (Off:0 Def:1)
",1,0,0,0,2022-01-24,22100730,0,0,OKC,2,0,7,04:10,Off Steal,0,MISS Brown Jr. 7' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/277/6f7ba22a-9b02-fa33-6e2c-e94d65ddfbba_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1190,1199,1194.5,202696|1628972|1629632|1630245|1630792,203488|1628983|1629652|1629660|1630598,2021-22
316701,04:01,"MISS Brown Jr. 7' Cutting Layup Shot
Jerome REBOUND (Off:0 Def:1)
",1,0,0,0,2022-01-24,22100730,0,0,OKC,2,0,7,04:10,Off Steal,0,Jerome REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/278/69cf94e0-6165-50d6-dcf1-4618cbb105f0_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1190,1199,1194.5,202696|1628972|1629632|1630245|1630792,203488|1628983|1629652|1629660|1630598,2021-22
316702,04:30,"MISS Brown Jr. 12' Pullup Jump Shot
Vucevic REBOUND (Off:3 Def:1)
Vucevic 4' Putback Layup (7 PTS)
",2,1,0,0,2022-01-24,22100730,0,1,OKC,2,0,5,04:52,Off Arc 3 Make,0,MISS Brown Jr. 12' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/271/2c1f0185-291d-865d-43dd-fd4cd9be9bb5_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1148,1170,1159.0,202696|1628972|1629632|1630245|1630792,203488|1628983|1629652|1629660|1630598,2021-22
316703,04:30,"MISS Brown Jr. 12' Pullup Jump Shot
Vucevic REBOUND (Off:3 Def:1)
Vucevic 4' Putback Layup (7 PTS)
",2,1,0,0,2022-01-24,22100730,0,1,OKC,2,0,5,04:52,Off Arc 3 Make,0,Vucevic REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/272/a48de594-5f93-3871-ca31-cf63243627cb_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1148,1170,1159.0,202696|1628972|1629632|1630245|1630792,203488|1628983|1629652|1629660|1630598,2021-22
316704,04:30,"MISS Brown Jr. 12' Pullup Jump Shot
Vucevic REBOUND (Off:3 Def:1)
Vucevic 4' Putback Layup (7 PTS)
",2,1,0,0,2022-01-24,22100730,0,1,OKC,2,0,5,04:52,Off Arc 3 Make,0,Vucevic 4' Putback Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/273/919f52da-821c-071f-f7e0-4119f266f29c_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1148,1170,1159.0,202696|1628972|1629632|1630245|1630792,203488|1628983|1629652|1629660|1630598,2021-22
316706,05:37,"Hill 6' Running Layup (2 PTS) (White 4 AST)
",1,1,0,0,2022-01-24,22100730,0,0,OKC,2,0,9,05:42,Off Steal,0,Hill 6' Running Layup (2 PTS) (White 4 AST),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/253/c364af31-3187-fb77-1a84-bb10bafedfb9_960x540.mp4,OKC,CHI,CHI,1610612741,2022,1098,1103,1100.5,202696|1628972|1629632|1630245|1630792,203488|1629026|1630526|1630544|1630581,2021-22
316730,11:23,"MISS Brown Jr. 24' 3PT Jump Shot
Diakite REBOUND (Off:0 Def:1)
",0,0,1,0,2022-01-24,22100730,0,0,OKC,2,0,6,11:48,Off Short Mid-Range Make,0,Diakite REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/177/9f24e614-eb31-5d76-4b38-ddfeb3f73a64_960x540.mp4,OKC,CHI,CHI,1610612741,2022,732,757,744.5,203897|1628972|1629076|1629632|1629744,1629026|1629603|1629647|1630544|1630581,2021-22
316770,09:47,"Wiggins S.FOUL (P1.T1) (D.Richardson)
LaVine Free Throw 1 of 2 (1 PTS)
LaVine Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2022-01-24,22100730,0,0,OKC,1,1,-2,09:57,Off Short Mid-Range Make,0,Wiggins S.FOUL (P1.T1) (D.Richardson),,OKC,CHI,CHI,1610612741,2022,123,133,128.0,202696|203897|1628972|1629750|1630245,1628983|1629652|1630526|1630581|1630598,2021-22
316732,00:54,"Diakite BLOCK (1 BLK): MISS White 6' Driving Layup
Cook REBOUND (Off:2 Def:1)
Cook 4' Tip Layup Shot (2 PTS)
",2,1,0,0,2022-01-24,22100730,0,1,OKC,1,0,7,01:00,Off Block,0,Diakite BLOCK (1 BLK): MISS White 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/150/922d73df-3867-7be2-6935-bc2e3dd388f1_960x540.mp4,OKC,CHI,CHI,1610612741,2022,660,666,663.0,1628035|1629076|1629632|1629744|1629750,1628983|1629026|1629603|1629647|1630544,2021-22
316758,05:46,"MISS White 9' Driving Layup
Vucevic REBOUND (Off:1 Def:0)
Vucevic 4' Tip Layup Shot (2 PTS)
",2,1,0,0,2022-01-24,22100730,0,1,OKC,1,0,-2,06:11,Off FT Miss,0,Vucevic REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/69/8452e95a-f5d0-1c22-2eda-a6e212e5bebb_960x540.mp4,OKC,CHI,CHI,1610612741,2022,349,374,361.5,202696|203897|1628035|1629632|1630245,1628983|1629652|1630526|1630581|1630598,2021-22
316759,05:46,"MISS White 9' Driving Layup
Vucevic REBOUND (Off:1 Def:0)
Vucevic 4' Tip Layup Shot (2 PTS)
",2,1,0,0,2022-01-24,22100730,0,1,OKC,1,0,-2,06:11,Off FT Miss,0,Vucevic 4' Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2022/01/24/0022100730/70/dc00a7cb-b76f-778f-15bc-bd9e086e0e36_960x540.mp4,OKC,CHI,CHI,1610612741,2022,349,374,361.5,202696|203897|1628035|1629632|1630245,1628983|1629652|1630526|1630581|1630598,2021-22
