index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
100255,02:40,"MISS Curry 4' Floating Jump Shot
Davis REBOUND (Off:1 Def:7)
",1,0,0,0,2021-10-19,22100002,0,0,LAL,3,0,-8,02:55,Off Short Mid-Range Make,0,Davis REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/507/07b4f32c-84f2-6528-767c-d7d765f8759d_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1985,2000,1992.5,2738|201939|203110|1627814|1629308,2546|200765|203076|203145|1628370,2021-22
100278,07:06,"Bazemore S.FOUL (P3.T4) (S.Wright)
MISS Green Free Throw 1 of 2
Warriors Rebound
Green Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,1,-7,07:10,Off Arc 3 Miss,0,Green Free Throw 2 of 2 (6 PTS),,LAL,GSW,GSW,1610612744,2021,1730,1734,1732.0,201939|203110|203952|1629308|1629673,2544|201566|201599|203076|203145,2021-22
100279,07:22,"MISS Poole 18' Jump Shot
Green REBOUND (Off:3 Def:3)
MISS Wiggins 7' Driving Hook Shot
Jordan REBOUND (Off:0 Def:2)
",2,0,0,0,2021-10-19,22100002,0,1,LAL,3,0,-7,07:51,Off Timeout,0,MISS Poole 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/439/62a0bf70-29b8-73a2-2308-d11fb2407217_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1689,1718,1703.5,201939|203110|203952|1629308|1629673,2544|201566|201599|203076|203145,2021-22
100280,07:22,"MISS Poole 18' Jump Shot
Green REBOUND (Off:3 Def:3)
MISS Wiggins 7' Driving Hook Shot
Jordan REBOUND (Off:0 Def:2)
",2,0,0,0,2021-10-19,22100002,0,1,LAL,3,0,-7,07:51,Off Timeout,0,Green REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/440/c0df51d0-b877-43fc-acd4-3f3383eec8e9_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1689,1718,1703.5,201939|203110|203952|1629308|1629673,2544|201566|201599|203076|203145,2021-22
100281,07:22,"MISS Poole 18' Jump Shot
Green REBOUND (Off:3 Def:3)
MISS Wiggins 7' Driving Hook Shot
Jordan REBOUND (Off:0 Def:2)
",2,0,0,0,2021-10-19,22100002,0,1,LAL,3,0,-7,07:51,Off Timeout,0,MISS Wiggins 7' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/441/623d43db-2e77-9fc8-62ea-fd3314df3a74_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1689,1718,1703.5,201939|203110|203952|1629308|1629673,2544|201566|201599|203076|203145,2021-22
100305,11:38,"Westbrook P.FOUL (P2.T1) (R.Acosta)
MISS Curry 15' Floating Jump Shot
Davis REBOUND (Off:1 Def:5)
",1,0,0,0,2021-10-19,22100002,0,0,LAL,3,0,-6,12:00,Off Dead Ball,0,Westbrook P.FOUL (P2.T1) (R.Acosta),,LAL,GSW,GSW,1610612744,2021,1440,1462,1451.0,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100304,11:24,"Jordan S.FOUL (P2.T2) (M.Lindsay)
MISS Looney Free Throw 1 of 2
Warriors Rebound
Looney Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,1,-6,11:33,Off Dead Ball,0,Looney Free Throw 2 of 2 (5 PTS),,LAL,GSW,GSW,1610612744,2021,1467,1476,1471.5,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100303,11:24,"Jordan S.FOUL (P2.T2) (M.Lindsay)
MISS Looney Free Throw 1 of 2
Warriors Rebound
Looney Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,1,-6,11:33,Off Dead Ball,0,Warriors Rebound,,LAL,GSW,GSW,1610612744,2021,1467,1476,1471.5,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100302,11:24,"Jordan S.FOUL (P2.T2) (M.Lindsay)
MISS Looney Free Throw 1 of 2
Warriors Rebound
Looney Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,1,-6,11:33,Off Dead Ball,0,MISS Looney Free Throw 1 of 2,,LAL,GSW,GSW,1610612744,2021,1467,1476,1471.5,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100301,11:24,"Jordan S.FOUL (P2.T2) (M.Lindsay)
MISS Looney Free Throw 1 of 2
Warriors Rebound
Looney Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,1,-6,11:33,Off Dead Ball,0,Jordan S.FOUL (P2.T2) (M.Lindsay),,LAL,GSW,GSW,1610612744,2021,1467,1476,1471.5,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100300,10:58,"Wiggins Offensive Charge Foul (P3) (R.Acosta)
Wiggins Offensive Foul Turnover (P2.T12)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,0,-7,11:07,Off At Rim Make,1,Wiggins Offensive Foul Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/392/b94416e8-b039-d53d-ac90-c4143599be5e_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1493,1502,1497.5,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100299,10:58,"Wiggins Offensive Charge Foul (P3) (R.Acosta)
Wiggins Offensive Foul Turnover (P2.T12)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,0,-7,11:07,Off At Rim Make,1,Wiggins Offensive Charge Foul (P3) (R.Acosta),,LAL,GSW,GSW,1610612744,2021,1493,1502,1497.5,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100298,10:23,"Westbrook S.FOUL (P3.T3) (S.Wright)
Westbrook T.FOUL (P3.T3) (S.Wright)
Curry Free Throw Technical (11 PTS)
MISS Green Free Throw 1 of 2
Warriors Rebound
Green Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,1,-7,10:32,Off Arc 3 Miss,0,Green Free Throw 2 of 2 (5 PTS),,LAL,GSW,GSW,1610612744,2021,1528,1537,1532.5,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100297,10:23,"Westbrook S.FOUL (P3.T3) (S.Wright)
Westbrook T.FOUL (P3.T3) (S.Wright)
Curry Free Throw Technical (11 PTS)
MISS Green Free Throw 1 of 2
Warriors Rebound
Green Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,1,-7,10:32,Off Arc 3 Miss,0,Warriors Rebound,,LAL,GSW,GSW,1610612744,2021,1528,1537,1532.5,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100296,10:23,"Westbrook S.FOUL (P3.T3) (S.Wright)
Westbrook T.FOUL (P3.T3) (S.Wright)
Curry Free Throw Technical (11 PTS)
MISS Green Free Throw 1 of 2
Warriors Rebound
Green Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,1,-7,10:32,Off Arc 3 Miss,0,MISS Green Free Throw 1 of 2,,LAL,GSW,GSW,1610612744,2021,1528,1537,1532.5,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100295,10:23,"Westbrook S.FOUL (P3.T3) (S.Wright)
Westbrook T.FOUL (P3.T3) (S.Wright)
Curry Free Throw Technical (11 PTS)
MISS Green Free Throw 1 of 2
Warriors Rebound
Green Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,1,-7,10:32,Off Arc 3 Miss,0,Curry Free Throw Technical (11 PTS),,LAL,GSW,GSW,1610612744,2021,1528,1537,1532.5,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100254,02:40,"MISS Curry 4' Floating Jump Shot
Davis REBOUND (Off:1 Def:7)
",1,0,0,0,2021-10-19,22100002,0,0,LAL,3,0,-8,02:55,Off Short Mid-Range Make,0,MISS Curry 4' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/506/dfb317e0-be7a-90c4-d07d-6b2e79fe72d6_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1985,2000,1992.5,2738|201939|203110|1627814|1629308,2546|200765|203076|203145|1628370,2021-22
100294,10:23,"Westbrook S.FOUL (P3.T3) (S.Wright)
Westbrook T.FOUL (P3.T3) (S.Wright)
Curry Free Throw Technical (11 PTS)
MISS Green Free Throw 1 of 2
Warriors Rebound
Green Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,1,-7,10:32,Off Arc 3 Miss,0,Westbrook T.FOUL (P3.T3) (S.Wright),,LAL,GSW,GSW,1610612744,2021,1528,1537,1532.5,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100292,09:56,"Looney 3' Reverse Layup (7 PTS) (Curry 6 AST)
",1,1,0,0,2021-10-19,22100002,0,0,LAL,3,0,-5,10:08,Off Short Mid-Range Miss,0,Looney 3' Reverse Layup (7 PTS) (Curry 6 AST),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/407/52c5cb99-d334-0f38-89ec-c769a8b998d8_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1552,1564,1558.0,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100291,09:39,"Poole 27' 3PT Jump Shot (7 PTS) (Wiggins 1 AST)
",0,0,1,1,2021-10-19,22100002,0,0,LAL,3,0,-3,09:44,Off Short Mid-Range Miss,0,Poole 27' 3PT Jump Shot (7 PTS) (Wiggins 1 AST),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/411/a7ec18f6-9ab3-2ba1-19d6-547919c431ba_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1576,1581,1578.5,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100290,09:07,"MISS Poole 3PT Running Jump Shot
Looney REBOUND (Off:2 Def:2)
James STEAL (1 STL): Poole Bad Pass Turnover (P2.T13)
",0,0,1,0,2021-10-19,22100002,0,1,LAL,3,0,0,09:21,Off Long Mid-Range Miss,1,James STEAL (1 STL): Poole Bad Pass Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/418/2ca6ef16-d18a-400a-3bf7-b5c690095d53_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1599,1613,1606.0,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100289,09:07,"MISS Poole 3PT Running Jump Shot
Looney REBOUND (Off:2 Def:2)
James STEAL (1 STL): Poole Bad Pass Turnover (P2.T13)
",0,0,1,0,2021-10-19,22100002,0,1,LAL,3,0,0,09:21,Off Long Mid-Range Miss,1,Looney REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/417/b55c3858-96de-c094-5f33-f9362a9aab16_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1599,1613,1606.0,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100288,09:07,"MISS Poole 3PT Running Jump Shot
Looney REBOUND (Off:2 Def:2)
James STEAL (1 STL): Poole Bad Pass Turnover (P2.T13)
",0,0,1,0,2021-10-19,22100002,0,1,LAL,3,0,0,09:21,Off Long Mid-Range Miss,1,MISS Poole 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/416/41e815a2-310c-048f-0970-5761002cfbaa_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1599,1613,1606.0,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100287,08:53,"MISS Wiggins 26' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2021-10-19,22100002,0,0,LAL,3,0,0,09:01,Off At Rim Miss,0,LAKERS Rebound,,LAL,GSW,GSW,1610612744,2021,1619,1627,1623.0,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100286,08:53,"MISS Wiggins 26' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2021-10-19,22100002,0,0,LAL,3,0,0,09:01,Off At Rim Miss,0,MISS Wiggins 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/422/99e1cd9e-9231-33bb-677a-fd31d703de77_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1619,1627,1623.0,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100285,08:20,"MISS Curry 24' 3PT Step Back Jump Shot
James REBOUND (Off:1 Def:7)
",0,0,1,0,2021-10-19,22100002,0,0,LAL,3,0,-3,08:40,Off Corner 3 Make,0,James REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/428/2dc91c83-881f-5c34-d30e-7728c7ba8b13_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1640,1660,1650.0,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100284,08:20,"MISS Curry 24' 3PT Step Back Jump Shot
James REBOUND (Off:1 Def:7)
",0,0,1,0,2021-10-19,22100002,0,0,LAL,3,0,-3,08:40,Off Corner 3 Make,0,MISS Curry 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/427/07d02519-9c38-fc6b-891d-fcfae44a8717_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1640,1660,1650.0,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100283,07:55,"Jordan STEAL (1 STL): Looney Bad Pass Turnover (P1.T14)
",0,0,0,0,2021-10-19,22100002,0,0,LAL,3,0,-5,08:13,Off Long Mid-Range Make,1,Jordan STEAL (1 STL): Looney Bad Pass Turnover (P1.T14),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/431/56a90409-267f-ca06-f3ca-e128cad57bdd_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1667,1685,1676.0,201939|203110|203952|1626172|1629673,2544|201566|201599|203076|203145,2021-22
100282,07:22,"MISS Poole 18' Jump Shot
Green REBOUND (Off:3 Def:3)
MISS Wiggins 7' Driving Hook Shot
Jordan REBOUND (Off:0 Def:2)
",2,0,0,0,2021-10-19,22100002,0,1,LAL,3,0,-7,07:51,Off Timeout,0,Jordan REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/442/41248455-c6db-d5bb-5c81-334f387d4068_960x540.mp4,LAL,GSW,GSW,1610612744,2021,1689,1718,1703.5,201939|203110|203952|1629308|1629673,2544|201566|201599|203076|203145,2021-22
