index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
318995,04:51,"Green 3PT Jump Shot (7 PTS) (White 2 AST)
",0,0,1,1,2022-02-16,22100878,0,0,SAC,1,0,-4,04:58,Off Arc 3 Make,0,Green 3PT Jump Shot (7 PTS) (White 2 AST),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/79/cdc194d1-052b-c0a0-ded5-eb084a0da8b2_960x540.mp4,CHI,SAC,CHI,1610612741,2022,422,429,425.5,202696|1628972|1629632|1629750|1630245,203084|203090|1626158|1628368|1628978,2021-22
318994,04:24,"Green 25' 3PT Jump Shot (10 PTS) (Vucevic 2 AST)
",0,0,1,1,2022-02-16,22100878,0,0,SAC,1,0,-1,04:34,Off At Rim Miss,0,Green 25' 3PT Jump Shot (10 PTS) (Vucevic 2 AST),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/83/5c9583e6-9458-03b6-b96d-ed92635c6754_960x540.mp4,CHI,SAC,CHI,1610612741,2022,446,456,451.0,202696|1628972|1629632|1629750|1630245,203084|203090|1626158|1628368|1628978,2021-22
318993,03:57,"Vucevic Driving Dunk (7 PTS) (White 3 AST)
",1,1,0,0,2022-02-16,22100878,0,0,SAC,1,0,0,04:08,Off At Rim Make,0,Vucevic Driving Dunk (7 PTS) (White 3 AST),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/86/58e13448-b498-dcd7-13c5-b21083e4bf3e_960x540.mp4,CHI,SAC,CHI,1610612741,2022,472,483,477.5,202696|1628972|1629632|1629750|1630245,203084|203090|1626158|1628368|1628978,2021-22
318992,03:24,"Vucevic Bad Pass Turnover (P1.T1): Harkless STEAL (1 STL)
",0,0,0,0,2022-02-16,22100878,0,0,SAC,1,0,0,03:44,Off Long Mid-Range Make,1,Vucevic Bad Pass Turnover (P1.T1): Harkless STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/89/15c7395e-9e8b-b9d6-02c3-288d992a4eb0_960x540.mp4,CHI,SAC,CHI,1610612741,2022,496,516,506.0,202696|1628972|1629632|1629750|1630245,203084|203090|1626158|1628368|1628978,2021-22
318991,03:07,"MISS Vucevic 25' 3PT Jump Shot
Fox REBOUND (Off:0 Def:2)
",0,0,1,0,2022-02-16,22100878,0,0,SAC,1,0,-2,03:20,Off FT Make,0,Fox REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/104/a1e23d68-e6a1-c026-bc76-0331be2e095b_960x540.mp4,CHI,SAC,CHI,1610612741,2022,520,533,526.5,201942|202696|1627884|1628972|1629744,203084|1626158|1628368|1628978|1629002,2021-22
318990,03:07,"MISS Vucevic 25' 3PT Jump Shot
Fox REBOUND (Off:0 Def:2)
",0,0,1,0,2022-02-16,22100878,0,0,SAC,1,0,-2,03:20,Off FT Make,0,MISS Vucevic 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/103/e6005b5f-d856-0b7e-3fe6-215f729d70d3_960x540.mp4,CHI,SAC,CHI,1610612741,2022,520,533,526.5,201942|202696|1627884|1628972|1629744,203084|1626158|1628368|1628978|1629002,2021-22
319009,08:25,"Dosunmu 16' Driving Floating Jump Shot (2 PTS) (Vucevic 1 AST)
",1,1,0,0,2022-02-16,22100878,0,0,SAC,1,0,-8,08:41,Off At Rim Make,0,Dosunmu 16' Driving Floating Jump Shot (2 PTS) (Vucevic 1 AST),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/38/5c769762-b8f1-4e68-10d2-0eedd4cd9bba_960x540.mp4,CHI,SAC,CHI,1610612741,2022,199,215,207.0,201942|202696|1629632|1629750|1630245,203084|203090|203200|1627734|1628368,2021-22
318989,02:41,"MISS Thomas 26' 3PT Jump Shot
Fox REBOUND (Off:0 Def:3)
",0,0,1,0,2022-02-16,22100878,0,0,SAC,1,0,-2,02:56,Off Arc 3 Miss,0,Fox REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/108/1844c1e5-0710-d479-a702-b4897a976420_960x540.mp4,CHI,SAC,CHI,1610612741,2022,544,559,551.5,201942|202696|1627884|1628972|1629744,203084|1626158|1628368|1628978|1629002,2021-22
319010,08:49,"MISS Vucevic 5' Turnaround Hook Shot
Green REBOUND (Off:1 Def:1)
MISS White 25' 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:2)
",1,0,1,0,2022-02-16,22100878,0,1,SAC,1,0,-6,09:17,Off FT Miss,0,MISS Vucevic 5' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/32/4a98928c-0b0a-faee-75f8-cd4543ebe747_960x540.mp4,CHI,SAC,CHI,1610612741,2022,163,191,177.0,201942|202696|1629632|1629750|1630245,203084|203090|203200|1627734|1628368,2021-22
319012,08:49,"MISS Vucevic 5' Turnaround Hook Shot
Green REBOUND (Off:1 Def:1)
MISS White 25' 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:2)
",1,0,1,0,2022-02-16,22100878,0,1,SAC,1,0,-6,09:17,Off FT Miss,0,MISS White 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/34/83fed548-7837-0be9-a05a-ef47ce50b4ff_960x540.mp4,CHI,SAC,CHI,1610612741,2022,163,191,177.0,201942|202696|1629632|1629750|1630245,203084|203090|203200|1627734|1628368,2021-22
318934,00:55,"DeRozan 5' Jump Bank Shot (14 PTS) (White 5 AST)
",1,1,0,0,2022-02-16,22100878,0,0,SAC,2,0,4,01:17,Off Arc 3 Make,0,DeRozan 5' Jump Bank Shot (14 PTS) (White 5 AST),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/285/a6cfad13-0f43-d479-9995-76bc368c630d_960x540.mp4,CHI,SAC,CHI,1610612741,2022,1363,1385,1374.0,201942|202696|1627884|1629632|1630245,203084|203200|1627734|1628368|1628978,2021-22
318935,01:28,"White 3PT Jump Shot (14 PTS) (Dosunmu 3 AST)
",0,0,1,1,2022-02-16,22100878,0,0,SAC,2,0,4,01:52,Off Arc 3 Make,0,White 3PT Jump Shot (14 PTS) (Dosunmu 3 AST),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/280/b312ba31-f8ce-f5c2-f9ad-4d15ef0aa472_960x540.mp4,CHI,SAC,CHI,1610612741,2022,1328,1352,1340.0,201942|202696|1627884|1629632|1630245,203084|203200|1627734|1628368|1628978,2021-22
318936,02:11,"Dosunmu 1' Driving Layup (4 PTS)
",1,1,0,0,2022-02-16,22100878,0,0,SAC,2,0,5,02:22,Off Timeout,0,Dosunmu 1' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/277/3f06bc73-951d-9f02-c5ea-1ab2d2e6b00d_960x540.mp4,CHI,SAC,CHI,1610612741,2022,1298,1309,1303.5,201942|202696|1627884|1629632|1630245,203084|203200|1627734|1628368|1628978,2021-22
318937,02:32,"White 2' Driving Layup (11 PTS)
",1,1,0,0,2022-02-16,22100878,0,0,SAC,2,0,3,02:39,Off Arc 3 Miss,0,White 2' Driving Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/272/f569de09-1c46-53cf-ef1d-ba0a3f518b8b_960x540.mp4,CHI,SAC,CHI,1610612741,2022,1281,1288,1284.5,201942|202696|1627884|1629632|1630245,203084|203200|1626168|1627734|1628368,2021-22
318938,02:50,"MISS DeRozan 13' Pullup Jump Shot
Sabonis REBOUND (Off:1 Def:4)
",1,0,0,0,2022-02-16,22100878,0,0,SAC,2,0,3,03:07,Off FT Make,0,MISS DeRozan 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/268/7e640125-f787-35a1-e585-9cfbd9504f68_960x540.mp4,CHI,SAC,CHI,1610612741,2022,1253,1270,1261.5,201942|202696|1627884|1629632|1630245,203084|203200|1626168|1627734|1628368,2021-22
318939,02:50,"MISS DeRozan 13' Pullup Jump Shot
Sabonis REBOUND (Off:1 Def:4)
",1,0,0,0,2022-02-16,22100878,0,0,SAC,2,0,3,03:07,Off FT Make,0,Sabonis REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/269/6ffce81c-2258-1438-adb5-b5e3dbcef1d6_960x540.mp4,CHI,SAC,CHI,1610612741,2022,1253,1270,1261.5,201942|202696|1627884|1629632|1630245,203084|203200|1626168|1627734|1628368,2021-22
318940,03:19,"DeRozan 1' Driving Layup (12 PTS)
",1,1,0,0,2022-02-16,22100878,0,0,SAC,2,0,2,03:36,Off At Rim Make,0,DeRozan 1' Driving Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/262/6e541a56-7e9e-6c24-8e09-cb54304f690c_960x540.mp4,CHI,SAC,CHI,1610612741,2022,1224,1241,1232.5,201942|202696|1627884|1629632|1630245,203084|203200|1626168|1627734|1628368,2021-22
318941,03:40,"MISS Vucevic 16' Jump Shot
Fox REBOUND (Off:0 Def:4)
",1,0,0,0,2022-02-16,22100878,0,0,SAC,2,0,4,03:55,Off Dead Ball,0,MISS Vucevic 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/258/5937a7fa-fa40-19cc-cdde-81b04b0b4295_960x540.mp4,CHI,SAC,CHI,1610612741,2022,1205,1220,1212.5,201942|202696|1627884|1629632|1630245,203084|203200|1626168|1627734|1628368,2021-22
318942,03:40,"MISS Vucevic 16' Jump Shot
Fox REBOUND (Off:0 Def:4)
",1,0,0,0,2022-02-16,22100878,0,0,SAC,2,0,4,03:55,Off Dead Ball,0,Fox REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/259/6c79617a-ef6f-b9c4-19da-b8f7f36648c9_960x540.mp4,CHI,SAC,CHI,1610612741,2022,1205,1220,1212.5,201942|202696|1627884|1629632|1630245,203084|203200|1626168|1627734|1628368,2021-22
318943,04:05,"Vucevic 1' Driving Dunk (13 PTS) (Thomas 1 AST)
",1,1,0,0,2022-02-16,22100878,0,0,SAC,2,0,2,04:28,Off At Rim Make,0,Vucevic 1' Driving Dunk (13 PTS) (Thomas 1 AST),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/253/d7df11da-c5b1-e87b-047a-9c2e9915adf7_960x540.mp4,CHI,SAC,CHI,1610612741,2022,1172,1195,1183.5,201942|202696|1627884|1629744|1630245,203084|203200|1626168|1627734|1628368,2021-22
318944,04:39,"Holiday S.FOUL (P2.T2) (B.Barnaky)
Thomas Free Throw 1 of 3 (1 PTS)
Thomas Free Throw 2 of 3 (2 PTS)
Thomas Free Throw 3 of 3 (3 PTS)
",0,0,0,0,2022-02-16,22100878,0,0,SAC,2,1,1,04:50,Off At Rim Make,0,Holiday S.FOUL (P2.T2) (B.Barnaky),,CHI,SAC,CHI,1610612741,2022,1150,1161,1155.5,202696|1628972|1629744|1629750|1630245,203084|203200|1626168|1627734|1628368,2021-22
319020,11:32,"MISS White 26' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:1)
",0,0,1,0,2022-02-16,22100878,0,0,SAC,1,0,0,12:00,Off Dead Ball,0,MISS White 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/7/1d187fe8-448e-eeb2-571a-000116ecec2a_960x540.mp4,CHI,SAC,CHI,1610612741,2022,0,28,14.0,201942|202696|1629632|1629750|1630245,203084|203090|203200|1627734|1628368,2021-22
319019,10:58,"MISS DeRozan 21' Pullup Jump Shot
Sabonis REBOUND (Off:0 Def:1)
",1,0,0,0,2022-02-16,22100878,0,0,SAC,1,0,-3,11:19,Off Arc 3 Make,0,Sabonis REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/12/ffec1d7a-636d-5b02-3d8c-d13223e19df7_960x540.mp4,CHI,SAC,CHI,1610612741,2022,41,62,51.5,201942|202696|1629632|1629750|1630245,203084|203090|203200|1627734|1628368,2021-22
319018,10:58,"MISS DeRozan 21' Pullup Jump Shot
Sabonis REBOUND (Off:0 Def:1)
",1,0,0,0,2022-02-16,22100878,0,0,SAC,1,0,-3,11:19,Off Arc 3 Make,0,MISS DeRozan 21' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/11/4504320b-1d32-147e-f821-2f714222a3b3_960x540.mp4,CHI,SAC,CHI,1610612741,2022,41,62,51.5,201942|202696|1629632|1629750|1630245,203084|203090|203200|1627734|1628368,2021-22
319017,10:20,"MISS Vucevic 13' Jump Shot
Fox REBOUND (Off:0 Def:1)
",1,0,0,0,2022-02-16,22100878,0,0,SAC,1,0,-5,10:37,Off Short Mid-Range Make,0,Fox REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/16/bfa06f5d-a93b-9546-bb28-5d93e6fff216_960x540.mp4,CHI,SAC,CHI,1610612741,2022,83,100,91.5,201942|202696|1629632|1629750|1630245,203084|203090|203200|1627734|1628368,2021-22
319016,10:20,"MISS Vucevic 13' Jump Shot
Fox REBOUND (Off:0 Def:1)
",1,0,0,0,2022-02-16,22100878,0,0,SAC,1,0,-5,10:37,Off Short Mid-Range Make,0,MISS Vucevic 13' Jump Shot,https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/15/4365e628-726c-bdbf-e53c-69932787828e_960x540.mp4,CHI,SAC,CHI,1610612741,2022,83,100,91.5,201942|202696|1629632|1629750|1630245,203084|203090|203200|1627734|1628368,2021-22
319015,09:56,"DeRozan 9' Turnaround Jump Shot (2 PTS)
",1,1,0,0,2022-02-16,22100878,0,0,SAC,1,0,-7,10:12,Off Short Mid-Range Make,0,DeRozan 9' Turnaround Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/18/c0a34fc2-b9a0-02b8-ed08-bfd14827de4a_960x540.mp4,CHI,SAC,CHI,1610612741,2022,108,124,116.0,201942|202696|1629632|1629750|1630245,203084|203090|203200|1627734|1628368,2021-22
319014,09:25,"White 8' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2022-02-16,22100878,0,0,SAC,1,0,-7,09:39,Off At Rim Make,0,White 8' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/25/05cc535a-a2bc-46c0-7be6-92a618e435c3_960x540.mp4,CHI,SAC,CHI,1610612741,2022,141,155,148.0,201942|202696|1629632|1629750|1630245,203084|203090|203200|1627734|1628368,2021-22
319013,08:49,"MISS Vucevic 5' Turnaround Hook Shot
Green REBOUND (Off:1 Def:1)
MISS White 25' 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:2)
",1,0,1,0,2022-02-16,22100878,0,1,SAC,1,0,-6,09:17,Off FT Miss,0,Sabonis REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/35/74fdbd7e-dae1-2c4d-96b8-26a026f0a670_960x540.mp4,CHI,SAC,CHI,1610612741,2022,163,191,177.0,201942|202696|1629632|1629750|1630245,203084|203090|203200|1627734|1628368,2021-22
319011,08:49,"MISS Vucevic 5' Turnaround Hook Shot
Green REBOUND (Off:1 Def:1)
MISS White 25' 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:2)
",1,0,1,0,2022-02-16,22100878,0,1,SAC,1,0,-6,09:17,Off FT Miss,0,Green REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/33/8dadffef-eb86-a25b-b583-26c12bc61936_960x540.mp4,CHI,SAC,CHI,1610612741,2022,163,191,177.0,201942|202696|1629632|1629750|1630245,203084|203090|203200|1627734|1628368,2021-22
318933,00:13,"Sabonis P.FOUL (P1.T3) (J.Sterling)
Dosunmu Cutting Finger Roll Layup Shot (6 PTS) (DeRozan 3 AST)
",1,1,0,0,2022-02-16,22100878,0,0,SAC,2,0,6,00:32,Off Steal,0,Dosunmu Cutting Finger Roll Layup Shot (6 PTS) (DeRozan 3 AST),https://videos.nba.com/nba/pbp/media/2022/02/16/0022100878/292/0feafc3d-98d0-2a7c-0e6b-dba50376c063_960x540.mp4,CHI,SAC,CHI,1610612741,2022,1408,1427,1417.5,201942|202696|1627884|1629632|1630245,203084|203200|1627734|1628368|1628978,2021-22
