index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
260923,11:33,"MISS Westbrook 2' Layup
Warriors Rebound
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,6,11:38,Off Long Mid-Range Miss,0,MISS Westbrook 2' Layup,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/381/fffc4976-a3a1-3d44-c651-829a6c719f94_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1462,1467,1464.5,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260922,11:07,"Westbrook 1' Driving Layup (4 PTS)
",1,1,0,0,2021-10-19,22100002,0,0,GSW,3,0,5,11:24,Off FT Make,0,Westbrook 1' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/389/6069cf2f-e738-1d50-eb2a-395f54018475_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1476,1493,1484.5,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260921,10:32,"Poole P.FOUL (P2.T1) (S.Wright)
MISS James 29' 3PT Jump Shot
Green REBOUND (Off:2 Def:2)
",0,0,1,0,2021-10-19,22100002,0,0,GSW,3,0,7,10:58,Off Dead Ball,0,Green REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/396/5c9b2ce0-e1d3-2e55-bb2d-ed389dc3d4a1_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1502,1528,1515.0,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260920,10:32,"Poole P.FOUL (P2.T1) (S.Wright)
MISS James 29' 3PT Jump Shot
Green REBOUND (Off:2 Def:2)
",0,0,1,0,2021-10-19,22100002,0,0,GSW,3,0,7,10:58,Off Dead Ball,0,MISS James 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/395/03129b55-5249-52fa-601c-76fb28a23d39_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1502,1528,1515.0,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260919,10:32,"Poole P.FOUL (P2.T1) (S.Wright)
MISS James 29' 3PT Jump Shot
Green REBOUND (Off:2 Def:2)
",0,0,1,0,2021-10-19,22100002,0,0,GSW,3,0,7,10:58,Off Dead Ball,0,Poole P.FOUL (P2.T1) (S.Wright),,LAL,GSW,LAL,1610612747,2021,1502,1528,1515.0,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260918,10:08,"MISS Davis 12' Jump Shot
Wiggins REBOUND (Off:0 Def:3)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,5,10:23,Off FT Make,0,Wiggins REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/406/aac2a2d0-add1-d886-37f0-e8000962e925_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1537,1552,1544.5,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260917,10:08,"MISS Davis 12' Jump Shot
Wiggins REBOUND (Off:0 Def:3)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,5,10:23,Off FT Make,0,MISS Davis 12' Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/405/2a0a59fa-b482-9144-21c4-32f7e742f577_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1537,1552,1544.5,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260916,09:44,"MISS James 5' Pullup Jump Shot
Poole REBOUND (Off:0 Def:1)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,3,09:56,Off At Rim Make,0,Poole REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/410/e5d298bc-c145-ee0d-194d-8a291023c437_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1564,1576,1570.0,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260915,09:44,"MISS James 5' Pullup Jump Shot
Poole REBOUND (Off:0 Def:1)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,3,09:56,Off At Rim Make,0,MISS James 5' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/409/eecca84b-c608-e27a-7a6d-c629128cd06c_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1564,1576,1570.0,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260914,09:21,"MISS Davis 21' Jump Shot
Green REBOUND (Off:2 Def:3)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,0,09:39,Off Timeout,0,Green REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/415/3fcb1a30-aa1e-214b-9dee-1222d7decfcc_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1581,1599,1590.0,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260913,09:21,"MISS Davis 21' Jump Shot
Green REBOUND (Off:2 Def:3)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,0,09:39,Off Timeout,0,MISS Davis 21' Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/414/04736d42-0e83-7760-37bf-3aa3c324bb82_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1581,1599,1590.0,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260912,09:01,"MISS Westbrook 2' Running Layup
Wiggins REBOUND (Off:0 Def:4)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,0,09:07,Off Steal,0,Wiggins REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/421/60da853e-bdca-b5ee-dd59-78531e5b85d6_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1613,1619,1616.0,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260911,09:01,"MISS Westbrook 2' Running Layup
Wiggins REBOUND (Off:0 Def:4)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,0,09:07,Off Steal,0,MISS Westbrook 2' Running Layup,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/420/ecad2021-9654-70d0-e69e-0979416db029_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1613,1619,1616.0,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260910,08:40,"Bazemore 24' 3PT Jump Shot (6 PTS) (Westbrook 2 AST)
",0,0,1,1,2021-10-19,22100002,0,0,GSW,3,0,0,08:53,Off Dead Ball,0,Bazemore 24' 3PT Jump Shot (6 PTS) (Westbrook 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/425/d16a227c-d292-c410-5462-4da8b58afd2f_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1627,1640,1633.5,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260909,08:13,"James 20' Turnaround Fadeaway (20 PTS)
",1,1,0,0,2021-10-19,22100002,0,0,GSW,3,0,3,08:20,Off Corner 3 Miss,0,James 20' Turnaround Fadeaway (20 PTS),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/430/268f64ad-e8fe-e932-e386-f1fa2fa9f37d_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1660,1667,1663.5,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260908,07:51,"Davis 2' Cutting Dunk Shot (22 PTS) (James 3 AST)
",1,1,0,0,2021-10-19,22100002,0,0,GSW,3,0,5,07:55,Off Steal,0,Davis 2' Cutting Dunk Shot (22 PTS) (James 3 AST),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/433/0635b35a-720e-6a9d-d688-398fd5b4cc23_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1685,1689,1687.0,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260907,07:10,"MISS Bazemore 27' 3PT Jump Shot
Wiggins REBOUND (Off:0 Def:5)
",0,0,1,0,2021-10-19,22100002,0,0,GSW,3,0,7,07:22,Off Short Mid-Range Miss,0,Wiggins REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/444/fd73cb62-5b1e-a2c3-5ace-d597e0ea54dd_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1718,1730,1724.0,2544|201566|201599|203076|203145,201939|203110|203952|1629308|1629673,2021-22
260906,07:10,"MISS Bazemore 27' 3PT Jump Shot
Wiggins REBOUND (Off:0 Def:5)
",0,0,1,0,2021-10-19,22100002,0,0,GSW,3,0,7,07:22,Off Short Mid-Range Miss,0,MISS Bazemore 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/443/4bdc9256-908a-b672-8e18-d28a696a253e_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1718,1730,1724.0,2544|201566|201599|203076|203145,201939|203110|203952|1629308|1629673,2021-22
260905,07:00,"Westbrook 19' Pullup Jump Shot (6 PTS)
",1,1,0,0,2021-10-19,22100002,0,0,GSW,3,0,6,07:06,Off FT Make,0,Westbrook 19' Pullup Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/450/961a7038-e486-b161-9fad-70008bc1a614_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1734,1740,1737.0,2544|201566|201599|203076|203145,201939|203110|203952|1629308|1629673,2021-22
260904,06:31,"Bazemore Bad Pass Turnover (P1.T11): Poole STEAL (1 STL)
",0,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,5,06:43,Off Arc 3 Make,1,Bazemore Bad Pass Turnover (P1.T11): Poole STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/455/68546c0e-55eb-3bcd-49c7-e009222a7a15_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1757,1769,1763.0,2544|201566|201599|203076|203145,201939|203110|203952|1629308|1629673,2021-22
260877,00:26,"MISS Westbrook 26' 3PT Jump Shot
Bjelica REBOUND (Off:2 Def:7)
",0,0,1,0,2021-10-19,22100002,0,0,GSW,3,0,5,00:36,Off At Rim Make,0,MISS Westbrook 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/542/952a9d31-b310-9025-167e-0e722adad323_960x540.mp4,LAL,GSW,LAL,1610612747,2021,2124,2134,2129.0,2546|200765|201566|203076|1628370,2738|201939|202357|1627814|1629308,2021-22
260927,00:40,"MISS James 3' Layup
Bjelica REBOUND (Off:0 Def:5)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,2,0,3,00:49,Off At Rim Make,0,Bjelica REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/357/9398986e-bbbe-cc60-e425-eec01ff5ad08_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1391,1400,1395.5,2544|2546|201566|203076|203145,201939|202357|203110|203952|1627814,2021-22
260876,00:02,"Westbrook Lost Ball Turnover (P3.T13): Curry STEAL (3 STL)
",0,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,2,00:07,Off FT Make,1,Westbrook Lost Ball Turnover (P3.T13): Curry STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/553/61ae3472-f346-762b-47bb-95297fa9e1a8_960x540.mp4,LAL,GSW,LAL,1610612747,2021,2153,2158,2155.5,2546|200765|201566|203076|1628370,2738|201939|203110|1627780|1629308,2021-22
260873,11:27,"MISS James 27' 3PT Jump Shot
Westbrook REBOUND (Off:1 Def:2)
MISS Monk 25' 3PT Jump Shot
Iguodala REBOUND (Off:0 Def:1)
",0,0,2,0,2021-10-19,22100002,0,1,GSW,4,0,2,12:00,Off Dead Ball,0,Westbrook REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/573/692adba2-964b-375f-e449-ef8ba7f53892_960x540.mp4,LAL,GSW,LAL,1610612747,2021,2160,2193,2176.5,2544|2546|2730|201566|1628370,2738|202357|203490|1627814|1629673,2021-22
