index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
311810,08:06,"Rubio Personal Take Foul (P1.T2) (J.Sterling)
MISS LaVine 27' 3PT Pullup Jump Shot
Mobley REBOUND (Off:1 Def:3)
",0,0,1,0,2021-12-08,22100367,0,0,CLE,2,0,-9,08:17,Off Short Mid-Range Miss,0,Rubio Personal Take Foul (P1.T2) (J.Sterling),,CLE,CHI,CHI,1610612741,2021,943,954,948.5,202696|203897|1628366|1628972|1630245,1626224|1628374|1628386|1629636|1630596,2021-22
311807,07:47,"Osman Personal Take Foul (P1.T3) (C.Kirkland)
Allen S.FOUL (P1.T4) (C.Kirkland)
MISS LaVine Free Throw 1 of 2
Bulls Rebound
LaVine Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2021-12-08,22100367,0,0,CLE,2,1,-9,07:58,Off Steal,0,MISS LaVine Free Throw 1 of 2,,CLE,CHI,CHI,1610612741,2021,962,973,967.5,202696|203897|1628366|1628972|1630245,1626224|1628374|1628386|1629636|1630596,2021-22
311808,07:47,"Osman Personal Take Foul (P1.T3) (C.Kirkland)
Allen S.FOUL (P1.T4) (C.Kirkland)
MISS LaVine Free Throw 1 of 2
Bulls Rebound
LaVine Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2021-12-08,22100367,0,0,CLE,2,1,-9,07:58,Off Steal,0,Bulls Rebound,,CLE,CHI,CHI,1610612741,2021,962,973,967.5,202696|203897|1628366|1628972|1630245,1626224|1628374|1628386|1629636|1630596,2021-22
311809,07:47,"Osman Personal Take Foul (P1.T3) (C.Kirkland)
Allen S.FOUL (P1.T4) (C.Kirkland)
MISS LaVine Free Throw 1 of 2
Bulls Rebound
LaVine Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2021-12-08,22100367,0,0,CLE,2,1,-9,07:58,Off Steal,0,LaVine Free Throw 2 of 2 (14 PTS),,CLE,CHI,CHI,1610612741,2021,962,973,967.5,202696|203897|1628366|1628972|1630245,1626224|1628374|1628386|1629636|1630596,2021-22
311811,08:06,"Rubio Personal Take Foul (P1.T2) (J.Sterling)
MISS LaVine 27' 3PT Pullup Jump Shot
Mobley REBOUND (Off:1 Def:3)
",0,0,1,0,2021-12-08,22100367,0,0,CLE,2,0,-9,08:17,Off Short Mid-Range Miss,0,MISS LaVine 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/212/4d1c16ee-22e7-f56e-b63d-74f749316704_960x540.mp4,CLE,CHI,CHI,1610612741,2021,943,954,948.5,202696|203897|1628366|1628972|1630245,1626224|1628374|1628386|1629636|1630596,2021-22
311812,08:06,"Rubio Personal Take Foul (P1.T2) (J.Sterling)
MISS LaVine 27' 3PT Pullup Jump Shot
Mobley REBOUND (Off:1 Def:3)
",0,0,1,0,2021-12-08,22100367,0,0,CLE,2,0,-9,08:17,Off Short Mid-Range Miss,0,Mobley REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/213/c2999144-3640-b430-41d6-6c9d1f6a0434_960x540.mp4,CLE,CHI,CHI,1610612741,2021,943,954,948.5,202696|203897|1628366|1628972|1630245,1626224|1628374|1628386|1629636|1630596,2021-22
311813,08:40,"Ball 1' Alley Oop Dunk (8 PTS) (Dosunmu 1 AST)
",1,1,0,0,2021-12-08,22100367,0,0,CLE,2,0,-11,08:42,Off At Rim Block,0,Ball 1' Alley Oop Dunk (8 PTS) (Dosunmu 1 AST),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/200/b6897d2e-5050-e095-e0a3-38e2263e41d0_960x540.mp4,CLE,CHI,CHI,1610612741,2021,918,920,919.0,202696|203897|1628366|1628993|1630245,201567|201937|1626224|1629636|1630596,2021-22
311814,08:51,"MISS Vucevic 3' Turnaround Hook Shot
Bulls Rebound
LaVine 1' Driving Layup (13 PTS) (Ball 4 AST)
",2,1,0,0,2021-12-08,22100367,0,1,CLE,2,0,-13,09:24,Off Arc 3 Make,0,MISS Vucevic 3' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/190/16cc97d7-fb5b-1b76-39d2-51a8c844f05d_960x540.mp4,CLE,CHI,CHI,1610612741,2021,876,909,892.5,202696|203897|1628366|1628993|1629653,201567|201937|1626224|1629636|1630596,2021-22
311815,08:51,"MISS Vucevic 3' Turnaround Hook Shot
Bulls Rebound
LaVine 1' Driving Layup (13 PTS) (Ball 4 AST)
",2,1,0,0,2021-12-08,22100367,0,1,CLE,2,0,-13,09:24,Off Arc 3 Make,0,Bulls Rebound,,CLE,CHI,CHI,1610612741,2021,876,909,892.5,202696|203897|1628366|1628993|1629653,201567|201937|1626224|1629636|1630596,2021-22
311796,05:42,"MISS Vucevic 24' 3PT Jump Shot
Love REBOUND (Off:0 Def:2)
",0,0,1,0,2021-12-08,22100367,0,0,CLE,2,0,-10,05:59,Off Dead Ball,0,MISS Vucevic 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/250/d3b78cc5-2a1a-1ca2-db0e-6cca67f2e1e8_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1081,1098,1089.5,202696|1627884|1628366|1628972|1630245,201567|1628374|1628386|1629636|1630171,2021-22
311806,07:47,"Osman Personal Take Foul (P1.T3) (C.Kirkland)
Allen S.FOUL (P1.T4) (C.Kirkland)
MISS LaVine Free Throw 1 of 2
Bulls Rebound
LaVine Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2021-12-08,22100367,0,0,CLE,2,1,-9,07:58,Off Steal,0,Allen S.FOUL (P1.T4) (C.Kirkland),,CLE,CHI,CHI,1610612741,2021,962,973,967.5,202696|203897|1628366|1628972|1630245,1626224|1628374|1628386|1629636|1630596,2021-22
311795,04:50,"Vucevic 21' Jump Shot (7 PTS) (LaVine 3 AST)
",1,1,0,0,2021-12-08,22100367,0,0,CLE,2,0,-12,05:10,Off Short Mid-Range Make,0,Vucevic 21' Jump Shot (7 PTS) (LaVine 3 AST),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/258/a046c163-6a80-89ae-9e63-f7bbe55f2831_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1130,1150,1140.0,202696|1627884|1628366|1628972|1630245,201567|1628374|1628386|1629636|1630171,2021-22
311771,11:03,"MISS Vucevic 25' 3PT Jump Shot
Mobley REBOUND (Off:1 Def:4)
",0,0,1,0,2021-12-08,22100367,0,0,CLE,3,0,-9,11:24,Off Long Mid-Range Make,0,Mobley REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/331/46dafc39-09fb-ce0d-572a-ec2530e2bf5a_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1476,1497,1486.5,202696|203897|1627884|1628366|1630245,1628374|1628386|1629636|1630171|1630596,2021-22
311793,04:08,"MISS Vucevic 7' Turnaround Hook Shot
Love REBOUND (Off:0 Def:3)
",1,0,0,0,2021-12-08,22100367,0,0,CLE,2,0,-10,04:23,Off Dead Ball,0,MISS Vucevic 7' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/262/92958fcc-1cda-91df-073e-f1767635f82e_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1177,1192,1184.5,202696|203897|1627884|1628366|1630245,201567|1628374|1628386|1629636|1630171,2021-22
311817,09:48,"Vucevic 12' Turnaround Fadeaway (5 PTS)
",1,1,0,0,2021-12-08,22100367,0,0,CLE,2,0,-12,10:07,Off Short Mid-Range Make,0,Vucevic 12' Turnaround Fadeaway (5 PTS),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/187/733751f8-bbd0-e96f-afed-6f3ca4fc1157_960x540.mp4,CLE,CHI,CHI,1610612741,2021,833,852,842.5,202696|203897|1628366|1628993|1629653,201567|201937|1626224|1629636|1630596,2021-22
311772,11:47,"Vucevic 16' Jump Shot (9 PTS) (LaVine 5 AST)
",1,1,0,0,2021-12-08,22100367,0,0,CLE,3,0,-9,12:00,Off Dead Ball,0,Vucevic 16' Jump Shot (9 PTS) (LaVine 5 AST),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/326/0b7fe686-496e-f893-9ee3-bf4de6226b67_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1440,1453,1446.5,202696|203897|1627884|1628366|1630245,1628374|1628386|1629636|1630171|1630596,2021-22
311773,00:16,"LaVine OFF.Foul (P2) (C.Kirkland)
LaVine Offensive Foul Turnover (P3.T10)
",0,0,0,0,2021-12-08,22100367,0,0,CLE,2,0,-9,00:25,Off Long Mid-Range Make,1,LaVine OFF.Foul (P2) (C.Kirkland),,CLE,CHI,CHI,1610612741,2021,1415,1424,1419.5,202696|203897|1627884|1628366|1628972,201937|1628374|1628386|1629636|1630596,2021-22
311774,00:16,"LaVine OFF.Foul (P2) (C.Kirkland)
LaVine Offensive Foul Turnover (P3.T10)
",0,0,0,0,2021-12-08,22100367,0,0,CLE,2,0,-9,00:25,Off Long Mid-Range Make,1,LaVine Offensive Foul Turnover (P3.T10),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/315/fab06a3e-0d91-2541-3622-8065dcd43880_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1415,1424,1419.5,202696|203897|1627884|1628366|1628972,201937|1628374|1628386|1629636|1630596,2021-22
311775,00:39,"LaVine Driving Layup (17 PTS)
",1,1,0,0,2021-12-08,22100367,0,0,CLE,2,0,-9,00:49,Off Long Mid-Range Make,0,LaVine Driving Layup (17 PTS),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/307/28cc3afb-871b-3b24-4fb2-c933eb868acb_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1391,1401,1396.0,202696|203897|1627884|1628366|1630245,201937|1628374|1628386|1629636|1630596,2021-22
311776,01:08,"MISS Vucevic 12' Turnaround Hook Shot
Allen REBOUND (Off:1 Def:6)
",1,0,0,0,2021-12-08,22100367,0,0,CLE,2,0,-7,01:23,Off At Rim Make,0,MISS Vucevic 12' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/304/3002ca75-abdc-dfa2-b604-5b18cbc16441_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1357,1372,1364.5,202696|203897|1627884|1628366|1630245,201937|1628374|1628386|1629636|1630596,2021-22
311777,01:08,"MISS Vucevic 12' Turnaround Hook Shot
Allen REBOUND (Off:1 Def:6)
",1,0,0,0,2021-12-08,22100367,0,0,CLE,2,0,-7,01:23,Off At Rim Make,0,Allen REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/305/0d239150-0e71-6e5f-07ec-1c5c37614730_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1357,1372,1364.5,202696|203897|1627884|1628366|1630245,201937|1628374|1628386|1629636|1630596,2021-22
311778,01:50,"Jones Jr. 1' Running Dunk (9 PTS) (LaVine 4 AST)
",1,1,0,0,2021-12-08,22100367,0,0,CLE,2,0,-7,01:50,Off At Rim Miss,0,Jones Jr. 1' Running Dunk (9 PTS) (LaVine 4 AST),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/295/d78c4bad-9630-4c4e-365a-dbe40a8be8ce_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1330,1330,1330.0,202696|203897|1627884|1628366|1630245,201567|201937|1626224|1628386|1629636,2021-22
311779,02:02,"Osman STEAL (1 STL): Ball Bad Pass Turnover (P3.T9)
",0,0,0,0,2021-12-08,22100367,0,0,CLE,2,0,-7,02:05,Off Short Mid-Range Miss,1,Osman STEAL (1 STL): Ball Bad Pass Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/291/5b2c215a-54e9-0eaa-ca30-6ad16ccbb992_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1315,1318,1316.5,202696|203897|1627884|1628366|1630245,201567|201937|1626224|1628386|1629636,2021-22
311780,02:22,"MISS Vucevic 6' Turnaround Hook Shot
Jones Jr. REBOUND (Off:1 Def:0)
Jones Jr. Putback Dunk (7 PTS)
",2,1,0,0,2021-12-08,22100367,0,1,CLE,2,0,-9,02:45,Off Short Mid-Range Miss,0,MISS Vucevic 6' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/286/fe950dad-3792-6293-9d76-0cbe7fa2f562_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1275,1298,1286.5,202696|203897|1627884|1628366|1630245,201567|201937|1626224|1628386|1629636,2021-22
311794,04:08,"MISS Vucevic 7' Turnaround Hook Shot
Love REBOUND (Off:0 Def:3)
",1,0,0,0,2021-12-08,22100367,0,0,CLE,2,0,-10,04:23,Off Dead Ball,0,Love REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/263/5c616895-a37b-59a5-161b-648c7b47e3c1_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1177,1192,1184.5,202696|203897|1627884|1628366|1630245,201567|1628374|1628386|1629636|1630171,2021-22
311781,02:22,"MISS Vucevic 6' Turnaround Hook Shot
Jones Jr. REBOUND (Off:1 Def:0)
Jones Jr. Putback Dunk (7 PTS)
",2,1,0,0,2021-12-08,22100367,0,1,CLE,2,0,-9,02:45,Off Short Mid-Range Miss,0,Jones Jr. REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/287/ee88e413-e54c-27a7-86b7-e9ea4c6f6049_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1275,1298,1286.5,202696|203897|1627884|1628366|1630245,201567|201937|1626224|1628386|1629636,2021-22
311783,02:56,"MISS Vucevic 32' 3PT Jump Shot
CAVALIERS Rebound
",0,0,1,0,2021-12-08,22100367,0,0,CLE,2,0,-9,03:07,Off Arc 3 Miss,0,MISS Vucevic 32' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/282/e97faea7-9694-337a-2ce4-466d59681d7c_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1253,1264,1258.5,202696|203897|1627884|1628366|1630245,201567|201937|1626224|1628386|1629636,2021-22
311784,02:56,"MISS Vucevic 32' 3PT Jump Shot
CAVALIERS Rebound
",0,0,1,0,2021-12-08,22100367,0,0,CLE,2,0,-9,03:07,Off Arc 3 Miss,0,CAVALIERS Rebound,,CLE,CHI,CHI,1610612741,2021,1253,1264,1258.5,202696|203897|1627884|1628366|1630245,201567|201937|1626224|1628386|1629636,2021-22
311785,03:13,"MISS LaVine 16' Step Back Jump Shot
Vucevic REBOUND (Off:1 Def:5)
MISS Vucevic Tip Layup Shot
Love REBOUND (Off:0 Def:4)
",2,0,0,0,2021-12-08,22100367,0,1,CLE,2,0,-9,03:32,Off Dead Ball,0,MISS LaVine 16' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/276/41a1623f-e70c-aa4b-4369-a2bbecd692cf_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1228,1247,1237.5,202696|203897|1627884|1628366|1630245,201567|201937|1626224|1628386|1629636,2021-22
311786,03:13,"MISS LaVine 16' Step Back Jump Shot
Vucevic REBOUND (Off:1 Def:5)
MISS Vucevic Tip Layup Shot
Love REBOUND (Off:0 Def:4)
",2,0,0,0,2021-12-08,22100367,0,1,CLE,2,0,-9,03:32,Off Dead Ball,0,Vucevic REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/277/8ad7968b-770c-8319-4ae2-c8d97b9fe1e2_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1228,1247,1237.5,202696|203897|1627884|1628366|1630245,201567|201937|1626224|1628386|1629636,2021-22
311787,03:13,"MISS LaVine 16' Step Back Jump Shot
Vucevic REBOUND (Off:1 Def:5)
MISS Vucevic Tip Layup Shot
Love REBOUND (Off:0 Def:4)
",2,0,0,0,2021-12-08,22100367,0,1,CLE,2,0,-9,03:32,Off Dead Ball,0,MISS Vucevic Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/278/c761874a-df88-5d46-4488-c137ebe60c5f_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1228,1247,1237.5,202696|203897|1627884|1628366|1630245,201567|201937|1626224|1628386|1629636,2021-22
311788,03:13,"MISS LaVine 16' Step Back Jump Shot
Vucevic REBOUND (Off:1 Def:5)
MISS Vucevic Tip Layup Shot
Love REBOUND (Off:0 Def:4)
",2,0,0,0,2021-12-08,22100367,0,1,CLE,2,0,-9,03:32,Off Dead Ball,0,Love REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/279/6118567c-6840-b4d6-26ca-44d604aa5f59_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1228,1247,1237.5,202696|203897|1627884|1628366|1630245,201567|201937|1626224|1628386|1629636,2021-22
311789,03:39,"Garland P.FOUL (P1.PN) (N.Buchert)
LaVine Free Throw 1 of 2 (15 PTS)
MISS LaVine Free Throw 2 of 2
Allen REBOUND (Off:1 Def:5)
",0,0,0,0,2021-12-08,22100367,1,0,CLE,2,0,-10,03:47,Off Corner 3 Miss,0,Garland P.FOUL (P1.PN) (N.Buchert),,CLE,CHI,CHI,1610612741,2021,1213,1221,1217.0,202696|203897|1627884|1628366|1630245,201567|1628374|1628386|1629636|1630171,2021-22
311790,03:39,"Garland P.FOUL (P1.PN) (N.Buchert)
LaVine Free Throw 1 of 2 (15 PTS)
MISS LaVine Free Throw 2 of 2
Allen REBOUND (Off:1 Def:5)
",0,0,0,0,2021-12-08,22100367,1,0,CLE,2,0,-10,03:47,Off Corner 3 Miss,0,LaVine Free Throw 1 of 2 (15 PTS),,CLE,CHI,CHI,1610612741,2021,1213,1221,1217.0,202696|203897|1627884|1628366|1630245,201567|1628374|1628386|1629636|1630171,2021-22
311791,03:39,"Garland P.FOUL (P1.PN) (N.Buchert)
LaVine Free Throw 1 of 2 (15 PTS)
MISS LaVine Free Throw 2 of 2
Allen REBOUND (Off:1 Def:5)
",0,0,0,0,2021-12-08,22100367,1,0,CLE,2,0,-10,03:47,Off Corner 3 Miss,0,MISS LaVine Free Throw 2 of 2,,CLE,CHI,CHI,1610612741,2021,1213,1221,1217.0,202696|203897|1627884|1628366|1630245,201567|1628374|1628386|1629636|1630171,2021-22
311792,03:39,"Garland P.FOUL (P1.PN) (N.Buchert)
LaVine Free Throw 1 of 2 (15 PTS)
MISS LaVine Free Throw 2 of 2
Allen REBOUND (Off:1 Def:5)
",0,0,0,0,2021-12-08,22100367,1,0,CLE,2,0,-10,03:47,Off Corner 3 Miss,0,Allen REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/274/2f4477c4-1b11-fe2b-3ae0-55e53aac3e35_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1213,1221,1217.0,202696|203897|1627884|1628366|1630245,201567|1628374|1628386|1629636|1630171,2021-22
311782,02:22,"MISS Vucevic 6' Turnaround Hook Shot
Jones Jr. REBOUND (Off:1 Def:0)
Jones Jr. Putback Dunk (7 PTS)
",2,1,0,0,2021-12-08,22100367,0,1,CLE,2,0,-9,02:45,Off Short Mid-Range Miss,0,Jones Jr. Putback Dunk (7 PTS),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/288/6c8ffafb-0ece-19fb-1d48-61da1309b005_960x540.mp4,CLE,CHI,CHI,1610612741,2021,1275,1298,1286.5,202696|203897|1627884|1628366|1630245,201567|201937|1626224|1628386|1629636,2021-22
311818,10:20,"Love P.FOUL (P1.T1) (N.Buchert)
Osman BLOCK (1 BLK): MISS LaVine 1' Driving Layup
Osman REBOUND (Off:0 Def:1)
",1,0,0,0,2021-12-08,22100367,0,0,CLE,2,0,-10,10:51,Off Timeout,0,Love P.FOUL (P1.T1) (N.Buchert),,CLE,CHI,CHI,1610612741,2021,789,820,804.5,202696|203897|1628366|1628993|1629653,201567|201937|1626224|1629636|1630596,2021-22
311866,10:20,"MISS LaVine 13' Step Back Jump Shot
Allen REBOUND (Off:0 Def:1)
",1,0,0,0,2021-12-08,22100367,0,0,CLE,1,0,0,10:37,Off At Rim Make,0,Allen REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/23/27b2ef9a-38ec-d180-7b80-82dccc310b80_960x540.mp4,CLE,CHI,CHI,1610612741,2021,83,100,91.5,202696|203897|1627884|1628366|1630245,1628374|1628386|1629636|1630171|1630596,2021-22
311820,10:20,"Love P.FOUL (P1.T1) (N.Buchert)
Osman BLOCK (1 BLK): MISS LaVine 1' Driving Layup
Osman REBOUND (Off:0 Def:1)
",1,0,0,0,2021-12-08,22100367,0,0,CLE,2,0,-10,10:51,Off Timeout,0,Osman REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/184/802a2326-59d6-af15-356d-b735d5ea556a_960x540.mp4,CLE,CHI,CHI,1610612741,2021,789,820,804.5,202696|203897|1628366|1628993|1629653,201567|201937|1626224|1629636|1630596,2021-22
311847,03:38,"Allen BLOCK (1 BLK): MISS Bradley 1' Cutting Layup Shot
Rubio REBOUND (Off:0 Def:1)
",1,0,0,0,2021-12-08,22100367,0,0,CLE,1,0,1,03:53,Off Steal,0,Allen BLOCK (1 BLK): MISS Bradley 1' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2021/12/08/0022100367/96/b0e2d785-2f00-ec3e-53fd-5fb893752977_960x540.mp4,CLE,CHI,CHI,1610612741,2021,487,502,494.5,203897|1627884|1628366|1628396|1628972,201567|201937|1626224|1628386|1630171,2021-22
