index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
186862,03:07,"Bertans S.FOUL (P2.T4) (B.Kennedy)
Birch Free Throw 1 of 2 (6 PTS)
Birch Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2021-10-20,22100006,0,0,WAS,3,1,-29,03:19,Off Dead Ball,0,Birch Free Throw 2 of 2 (7 PTS),,TOR,WAS,TOR,1610612761,2021,1961,1973,1967.0,203920|1627832|1628449|1629004|1629018,202722|203526|1626149|1628988|1630166,2021-22
186861,03:07,"Bertans S.FOUL (P2.T4) (B.Kennedy)
Birch Free Throw 1 of 2 (6 PTS)
Birch Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2021-10-20,22100006,0,0,WAS,3,1,-29,03:19,Off Dead Ball,0,Birch Free Throw 1 of 2 (6 PTS),,TOR,WAS,TOR,1610612761,2021,1961,1973,1967.0,203920|1627832|1628449|1629004|1629018,202722|203526|1626149|1628988|1630166,2021-22
186860,03:07,"Bertans S.FOUL (P2.T4) (B.Kennedy)
Birch Free Throw 1 of 2 (6 PTS)
Birch Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2021-10-20,22100006,0,0,WAS,3,1,-29,03:19,Off Dead Ball,0,Bertans S.FOUL (P2.T4) (B.Kennedy),,TOR,WAS,TOR,1610612761,2021,1961,1973,1967.0,203920|1627832|1628449|1629004|1629018,202722|203526|1626149|1628988|1630166,2021-22
186859,02:52,"Neto L.B.FOUL (P1.PN) (J.Butler)
MISS Trent Jr. Free Throw 1 of 2
RAPTORS Rebound
Trent Jr. Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2021-10-20,22100006,1,0,WAS,3,0,-27,02:52,Off Dead Ball,0,Trent Jr. Free Throw 2 of 2 (3 PTS),,TOR,WAS,TOR,1610612761,2021,1988,1988,1988.0,203920|1627832|1628449|1629004|1629018,202722|203484|203915|1626149|1628988,2021-22
186858,02:52,"Neto L.B.FOUL (P1.PN) (J.Butler)
MISS Trent Jr. Free Throw 1 of 2
RAPTORS Rebound
Trent Jr. Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2021-10-20,22100006,1,0,WAS,3,0,-27,02:52,Off Dead Ball,0,RAPTORS Rebound,,TOR,WAS,TOR,1610612761,2021,1988,1988,1988.0,203920|1627832|1628449|1629004|1629018,202722|203484|203915|1626149|1628988,2021-22
186857,02:52,"Neto L.B.FOUL (P1.PN) (J.Butler)
MISS Trent Jr. Free Throw 1 of 2
RAPTORS Rebound
Trent Jr. Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2021-10-20,22100006,1,0,WAS,3,0,-27,02:52,Off Dead Ball,0,MISS Trent Jr. Free Throw 1 of 2,,TOR,WAS,TOR,1610612761,2021,1988,1988,1988.0,203920|1627832|1628449|1629004|1629018,202722|203484|203915|1626149|1628988,2021-22
186856,02:52,"Neto L.B.FOUL (P1.PN) (J.Butler)
MISS Trent Jr. Free Throw 1 of 2
RAPTORS Rebound
Trent Jr. Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2021-10-20,22100006,1,0,WAS,3,0,-27,02:52,Off Dead Ball,0,Neto L.B.FOUL (P1.PN) (J.Butler),,TOR,WAS,TOR,1610612761,2021,1988,1988,1988.0,203920|1627832|1628449|1629004|1629018,202722|203484|203915|1626149|1628988,2021-22
186855,02:14,"MISS VanVleet 25' 3PT Pullup Jump Shot
Wizards Rebound
",0,0,1,0,2021-10-20,22100006,0,0,WAS,3,0,-27,02:28,Off FT Make,0,Wizards Rebound,,TOR,WAS,TOR,1610612761,2021,2012,2026,2019.0,203920|1627832|1628449|1629004|1629018,202722|203484|203915|1626149|1628988,2021-22
186854,02:14,"MISS VanVleet 25' 3PT Pullup Jump Shot
Wizards Rebound
",0,0,1,0,2021-10-20,22100006,0,0,WAS,3,0,-27,02:28,Off FT Make,0,MISS VanVleet 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/519/6f38d350-4ba1-cd94-147b-3b1cf7ccf86f_960x540.mp4,TOR,WAS,TOR,1610612761,2021,2012,2026,2019.0,203920|1627832|1628449|1629004|1629018,202722|203484|203915|1626149|1628988,2021-22
186853,01:39,"Bertans P.FOUL (P3.PN) (J.Butler)
Mykhailiuk Free Throw 1 of 2 (3 PTS)
Mykhailiuk Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-10-20,22100006,1,0,WAS,3,0,-29,01:56,Off At Rim Make,0,Mykhailiuk Free Throw 2 of 2 (4 PTS),,TOR,WAS,TOR,1610612761,2021,2044,2061,2052.5,203920|1627832|1628449|1629004|1629018,202722|203484|203915|1626149|1628988,2021-22
186852,01:39,"Bertans P.FOUL (P3.PN) (J.Butler)
Mykhailiuk Free Throw 1 of 2 (3 PTS)
Mykhailiuk Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-10-20,22100006,1,0,WAS,3,0,-29,01:56,Off At Rim Make,0,Mykhailiuk Free Throw 1 of 2 (3 PTS),,TOR,WAS,TOR,1610612761,2021,2044,2061,2052.5,203920|1627832|1628449|1629004|1629018,202722|203484|203915|1626149|1628988,2021-22
186851,01:39,"Bertans P.FOUL (P3.PN) (J.Butler)
Mykhailiuk Free Throw 1 of 2 (3 PTS)
Mykhailiuk Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-10-20,22100006,1,0,WAS,3,0,-29,01:56,Off At Rim Make,0,Bertans P.FOUL (P3.PN) (J.Butler),,TOR,WAS,TOR,1610612761,2021,2044,2061,2052.5,203920|1627832|1628449|1629004|1629018,202722|203484|203915|1626149|1628988,2021-22
186850,01:13,"Boucher 26' 3PT Jump Shot (3 PTS) (Trent Jr. 1 AST)
",0,0,1,1,2021-10-20,22100006,0,0,WAS,3,0,-27,01:26,Off Arc 3 Miss,0,Boucher 26' 3PT Jump Shot (3 PTS) (Trent Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/532/992565a4-6b65-89f6-2c6b-bc8782d3a8a6_960x540.mp4,TOR,WAS,TOR,1610612761,2021,2074,2087,2080.5,201609|203920|1628449|1629004|1629018,202722|203484|203915|1626149|1628988,2021-22
186849,00:40,"MISS Mykhailiuk 2' Driving Finger Roll Layup: Harrell BLOCK (1 BLK)
Wizards Rebound
",1,0,0,0,2021-10-20,22100006,0,0,WAS,3,0,-24,00:51,Off Short Mid-Range Miss,0,Wizards Rebound,,TOR,WAS,TOR,1610612761,2021,2109,2120,2114.5,201609|203920|1628449|1629004|1629018,202722|203484|203915|1626149|1628988,2021-22
186874,05:16,"MISS Trent Jr. 16' Turnaround Fadeaway Shot
Birch REBOUND (Off:3 Def:1)
MISS Birch 1' Layup
Birch REBOUND (Off:4 Def:1)
MISS Birch Tip Layup Shot
Beal REBOUND (Off:0 Def:2)
",3,0,0,0,2021-10-20,22100006,0,2,WAS,3,0,-25,05:52,Off Arc 3 Miss,0,MISS Birch 1' Layup,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/459/4dd58599-5ea2-e0ee-4587-7c9b37f243bb_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1808,1844,1826.0,203920|1627832|1628384|1629018|1630567,203078|203526|1626149|1628398|1630166,2021-22
186848,00:40,"MISS Mykhailiuk 2' Driving Finger Roll Layup: Harrell BLOCK (1 BLK)
Wizards Rebound
",1,0,0,0,2021-10-20,22100006,0,0,WAS,3,0,-24,00:51,Off Short Mid-Range Miss,0,MISS Mykhailiuk 2' Driving Finger Roll Layup: Harrell BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/537/38adc5c8-9729-a59d-28fc-736deff3df2c_960x540.mp4,TOR,WAS,TOR,1610612761,2021,2109,2120,2114.5,201609|203920|1628449|1629004|1629018,202722|203484|203915|1626149|1628988,2021-22
186875,05:16,"MISS Trent Jr. 16' Turnaround Fadeaway Shot
Birch REBOUND (Off:3 Def:1)
MISS Birch 1' Layup
Birch REBOUND (Off:4 Def:1)
MISS Birch Tip Layup Shot
Beal REBOUND (Off:0 Def:2)
",3,0,0,0,2021-10-20,22100006,0,2,WAS,3,0,-25,05:52,Off Arc 3 Miss,0,Birch REBOUND (Off:4 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/460/5d6f5a3a-9cd4-5660-a75c-30474dc4505e_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1808,1844,1826.0,203920|1627832|1628384|1629018|1630567,203078|203526|1626149|1628398|1630166,2021-22
186877,05:16,"MISS Trent Jr. 16' Turnaround Fadeaway Shot
Birch REBOUND (Off:3 Def:1)
MISS Birch 1' Layup
Birch REBOUND (Off:4 Def:1)
MISS Birch Tip Layup Shot
Beal REBOUND (Off:0 Def:2)
",3,0,0,0,2021-10-20,22100006,0,2,WAS,3,0,-25,05:52,Off Arc 3 Miss,0,Beal REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/462/d3a71702-af45-ce7a-e13a-dd9dd26f074e_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1808,1844,1826.0,203920|1627832|1628384|1629018|1630567,203078|203526|1626149|1628398|1630166,2021-22
186902,11:07,"Dinwiddie S.FOUL (P1.T1) (E.Dalen)
MISS Barnes Free Throw 1 of 2
RAPTORS Rebound
Barnes Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-20,22100006,0,0,WAS,3,1,-24,11:27,Off At Rim Make,0,Dinwiddie S.FOUL (P1.T1) (E.Dalen),,TOR,WAS,TOR,1610612761,2021,1473,1493,1483.0,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186901,10:24,"MISS Achiuwa 4' Driving Layup: Gafford BLOCK (2 BLK)
Achiuwa REBOUND (Off:2 Def:2)
Achiuwa Tip Layup Shot (6 PTS)
",2,1,0,0,2021-10-20,22100006,0,1,WAS,3,0,-23,10:45,Off Corner 3 Miss,0,Achiuwa Tip Layup Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/388/815688ea-0a01-ee77-69a1-6e1664792ab3_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1515,1536,1525.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186900,10:24,"MISS Achiuwa 4' Driving Layup: Gafford BLOCK (2 BLK)
Achiuwa REBOUND (Off:2 Def:2)
Achiuwa Tip Layup Shot (6 PTS)
",2,1,0,0,2021-10-20,22100006,0,1,WAS,3,0,-23,10:45,Off Corner 3 Miss,0,Achiuwa REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/387/89533511-59e1-8d29-425b-d6e62e88ebf1_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1515,1536,1525.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186899,10:24,"MISS Achiuwa 4' Driving Layup: Gafford BLOCK (2 BLK)
Achiuwa REBOUND (Off:2 Def:2)
Achiuwa Tip Layup Shot (6 PTS)
",2,1,0,0,2021-10-20,22100006,0,1,WAS,3,0,-23,10:45,Off Corner 3 Miss,0,MISS Achiuwa 4' Driving Layup: Gafford BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/385/b02c8d90-5bb1-0b49-85bb-cc578b933e20_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1515,1536,1525.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186898,10:06,"Achiuwa Double Dribble Turnover (P1.T12)
",0,0,0,0,2021-10-20,22100006,0,0,WAS,3,0,-21,10:07,Off Short Mid-Range Miss,1,Achiuwa Double Dribble Turnover (P1.T12),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/391/911edcae-de7a-ae40-7a36-715e98ab7a38_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1553,1554,1553.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186897,09:25,"MISS VanVleet 26' 3PT Pullup Jump Shot
Achiuwa REBOUND (Off:3 Def:3)
Dinwiddie S.FOUL (P2.T2) (J.Butler)
MISS Achiuwa Free Throw 1 of 2
RAPTORS Rebound
MISS Achiuwa Free Throw 2 of 2
Barnes REBOUND (Off:2 Def:3)
MISS Barnes 1' Dunk
Gafford REBOUND (Off:1 Def:3)
",1,0,1,0,2021-10-20,22100006,0,2,WAS,3,1,-23,09:48,Off FT Make,0,Gafford REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/405/4d0e6fa6-2204-f69a-c599-bb18b7512382_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1572,1595,1583.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186896,09:25,"MISS VanVleet 26' 3PT Pullup Jump Shot
Achiuwa REBOUND (Off:3 Def:3)
Dinwiddie S.FOUL (P2.T2) (J.Butler)
MISS Achiuwa Free Throw 1 of 2
RAPTORS Rebound
MISS Achiuwa Free Throw 2 of 2
Barnes REBOUND (Off:2 Def:3)
MISS Barnes 1' Dunk
Gafford REBOUND (Off:1 Def:3)
",1,0,1,0,2021-10-20,22100006,0,2,WAS,3,1,-23,09:48,Off FT Make,0,MISS Barnes 1' Dunk,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/404/12e5a168-b7d6-ceae-3c5a-7ec877779870_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1572,1595,1583.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186895,09:25,"MISS VanVleet 26' 3PT Pullup Jump Shot
Achiuwa REBOUND (Off:3 Def:3)
Dinwiddie S.FOUL (P2.T2) (J.Butler)
MISS Achiuwa Free Throw 1 of 2
RAPTORS Rebound
MISS Achiuwa Free Throw 2 of 2
Barnes REBOUND (Off:2 Def:3)
MISS Barnes 1' Dunk
Gafford REBOUND (Off:1 Def:3)
",1,0,1,0,2021-10-20,22100006,0,2,WAS,3,1,-23,09:48,Off FT Make,0,Barnes REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/403/185aecdc-10e3-79df-0280-41c4045124de_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1572,1595,1583.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186894,09:25,"MISS VanVleet 26' 3PT Pullup Jump Shot
Achiuwa REBOUND (Off:3 Def:3)
Dinwiddie S.FOUL (P2.T2) (J.Butler)
MISS Achiuwa Free Throw 1 of 2
RAPTORS Rebound
MISS Achiuwa Free Throw 2 of 2
Barnes REBOUND (Off:2 Def:3)
MISS Barnes 1' Dunk
Gafford REBOUND (Off:1 Def:3)
",1,0,1,0,2021-10-20,22100006,0,2,WAS,3,1,-23,09:48,Off FT Make,0,MISS Achiuwa Free Throw 2 of 2,,TOR,WAS,TOR,1610612761,2021,1572,1595,1583.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186893,09:25,"MISS VanVleet 26' 3PT Pullup Jump Shot
Achiuwa REBOUND (Off:3 Def:3)
Dinwiddie S.FOUL (P2.T2) (J.Butler)
MISS Achiuwa Free Throw 1 of 2
RAPTORS Rebound
MISS Achiuwa Free Throw 2 of 2
Barnes REBOUND (Off:2 Def:3)
MISS Barnes 1' Dunk
Gafford REBOUND (Off:1 Def:3)
",1,0,1,0,2021-10-20,22100006,0,2,WAS,3,1,-23,09:48,Off FT Make,0,RAPTORS Rebound,,TOR,WAS,TOR,1610612761,2021,1572,1595,1583.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186892,09:25,"MISS VanVleet 26' 3PT Pullup Jump Shot
Achiuwa REBOUND (Off:3 Def:3)
Dinwiddie S.FOUL (P2.T2) (J.Butler)
MISS Achiuwa Free Throw 1 of 2
RAPTORS Rebound
MISS Achiuwa Free Throw 2 of 2
Barnes REBOUND (Off:2 Def:3)
MISS Barnes 1' Dunk
Gafford REBOUND (Off:1 Def:3)
",1,0,1,0,2021-10-20,22100006,0,2,WAS,3,1,-23,09:48,Off FT Make,0,MISS Achiuwa Free Throw 1 of 2,,TOR,WAS,TOR,1610612761,2021,1572,1595,1583.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186891,09:25,"MISS VanVleet 26' 3PT Pullup Jump Shot
Achiuwa REBOUND (Off:3 Def:3)
Dinwiddie S.FOUL (P2.T2) (J.Butler)
MISS Achiuwa Free Throw 1 of 2
RAPTORS Rebound
MISS Achiuwa Free Throw 2 of 2
Barnes REBOUND (Off:2 Def:3)
MISS Barnes 1' Dunk
Gafford REBOUND (Off:1 Def:3)
",1,0,1,0,2021-10-20,22100006,0,2,WAS,3,1,-23,09:48,Off FT Make,0,Dinwiddie S.FOUL (P2.T2) (J.Butler),,TOR,WAS,TOR,1610612761,2021,1572,1595,1583.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186890,09:25,"MISS VanVleet 26' 3PT Pullup Jump Shot
Achiuwa REBOUND (Off:3 Def:3)
Dinwiddie S.FOUL (P2.T2) (J.Butler)
MISS Achiuwa Free Throw 1 of 2
RAPTORS Rebound
MISS Achiuwa Free Throw 2 of 2
Barnes REBOUND (Off:2 Def:3)
MISS Barnes 1' Dunk
Gafford REBOUND (Off:1 Def:3)
",1,0,1,0,2021-10-20,22100006,0,2,WAS,3,1,-23,09:48,Off FT Make,0,Achiuwa REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/397/f47a9c9f-8762-d694-c0c8-3995d18aab74_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1572,1595,1583.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186889,09:25,"MISS VanVleet 26' 3PT Pullup Jump Shot
Achiuwa REBOUND (Off:3 Def:3)
Dinwiddie S.FOUL (P2.T2) (J.Butler)
MISS Achiuwa Free Throw 1 of 2
RAPTORS Rebound
MISS Achiuwa Free Throw 2 of 2
Barnes REBOUND (Off:2 Def:3)
MISS Barnes 1' Dunk
Gafford REBOUND (Off:1 Def:3)
",1,0,1,0,2021-10-20,22100006,0,2,WAS,3,1,-23,09:48,Off FT Make,0,MISS VanVleet 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/396/fe118b3d-57f5-b93c-2e90-4ee59cca8ec1_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1572,1595,1583.5,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186888,09:13,"Barnes Out of Bounds - Bad Pass Turnover Turnover (P5.T13)
",0,0,0,0,2021-10-20,22100006,0,0,WAS,3,0,-23,09:17,Off Steal,1,Barnes Out of Bounds - Bad Pass Turnover Turnover (P5.T13),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/408/189d8080-0fc7-5893-7d38-938824c64664_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1603,1607,1605.0,201609|1627832|1628384|1630173|1630567,203078|203484|203915|1628398|1629655,2021-22
186887,08:29,"MISS Dragic 12' Pullup Jump Shot
Kuzma REBOUND (Off:0 Def:9)
",1,0,0,0,2021-10-20,22100006,0,0,WAS,3,0,-23,08:46,Off Dead Ball,0,Kuzma REBOUND (Off:0 Def:9),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100006/414/f5d9561d-b327-d98a-80eb-def2738f8505_960x540.mp4,TOR,WAS,TOR,1610612761,2021,1634,1651,1642.5,201609|203920|1627832|1628384|1630567,203078|203484|203915|1628398|1629655,2021-22
