index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
3552,03:21,"MISS Nance Jr. 26' 3PT Jump Shot
Little REBOUND (Off:1 Def:1)
MISS Little 4' Hook Shot
TRAIL BLAZERS Rebound
MISS Lillard 5' Driving Layup
Hield REBOUND (Off:0 Def:5)
",2,0,1,0,2021-10-20,22100013,0,2,SAC,3,0,-12,03:50,Off Arc 3 Miss,0,Little REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/469/42bead30-cf6b-de98-500a-a54060af1ea1_960x540.mp4,POR,SAC,POR,1610612757,2021,1930,1959,1944.5,203081|203469|1626181|1626204|1629642,202684|203084|1627741|1628368|1630558,2021-22
3551,03:21,"MISS Nance Jr. 26' 3PT Jump Shot
Little REBOUND (Off:1 Def:1)
MISS Little 4' Hook Shot
TRAIL BLAZERS Rebound
MISS Lillard 5' Driving Layup
Hield REBOUND (Off:0 Def:5)
",2,0,1,0,2021-10-20,22100013,0,2,SAC,3,0,-12,03:50,Off Arc 3 Miss,0,MISS Nance Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/468/2892a6c6-1ca3-042e-72cc-d8b2a2d0abac_960x540.mp4,POR,SAC,POR,1610612757,2021,1930,1959,1944.5,203081|203469|1626181|1626204|1629642,202684|203084|1627741|1628368|1630558,2021-22
3550,02:50,"MISS Lillard 26' 3PT Step Back Jump Shot
Little REBOUND (Off:2 Def:1)
Little 3PT Jump Shot (5 PTS) (Lillard 10 AST)
",0,0,2,1,2021-10-20,22100013,0,1,SAC,3,0,-12,03:12,Off Short Mid-Range Miss,0,Little 3PT Jump Shot (5 PTS) (Lillard 10 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/478/30176cc2-29b0-d267-5894-c2412417dd72_960x540.mp4,POR,SAC,POR,1610612757,2021,1968,1990,1979.0,203081|203469|1626181|1626204|1629642,202684|203084|1627741|1628368|1630558,2021-22
3549,02:50,"MISS Lillard 26' 3PT Step Back Jump Shot
Little REBOUND (Off:2 Def:1)
Little 3PT Jump Shot (5 PTS) (Lillard 10 AST)
",0,0,2,1,2021-10-20,22100013,0,1,SAC,3,0,-12,03:12,Off Short Mid-Range Miss,0,Little REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/477/7bb74521-3d4f-5466-3c12-8ea61ee12532_960x540.mp4,POR,SAC,POR,1610612757,2021,1968,1990,1979.0,203081|203469|1626181|1626204|1629642,202684|203084|1627741|1628368|1630558,2021-22
3548,02:50,"MISS Lillard 26' 3PT Step Back Jump Shot
Little REBOUND (Off:2 Def:1)
Little 3PT Jump Shot (5 PTS) (Lillard 10 AST)
",0,0,2,1,2021-10-20,22100013,0,1,SAC,3,0,-12,03:12,Off Short Mid-Range Miss,0,MISS Lillard 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/476/eef9ffa5-4bba-e043-0903-e90ef067190a_960x540.mp4,POR,SAC,POR,1610612757,2021,1968,1990,1979.0,203081|203469|1626181|1626204|1629642,202684|203084|1627741|1628368|1630558,2021-22
3547,01:56,"TRAIL BLAZERS Turnover: Shot Clock (T#11)
",0,0,0,0,2021-10-20,22100013,0,0,SAC,3,0,-11,02:25,Off Short Mid-Range Make,1,TRAIL BLAZERS Turnover: Shot Clock (T#11),,POR,SAC,POR,1610612757,2021,2015,2044,2029.5,203081|203469|1626204|1629014|1629642,203084|1626158|1627741|1628368|1630558,2021-22
3546,01:31,"Little 15' Pullup Jump Shot (7 PTS) (Simons 1 AST)
",1,1,0,0,2021-10-20,22100013,0,0,SAC,3,0,-13,01:46,Off At Rim Make,0,Little 15' Pullup Jump Shot (7 PTS) (Simons 1 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/489/9a2e3b51-354b-673a-793d-6bf869c907a7_960x540.mp4,POR,SAC,POR,1610612757,2021,2054,2069,2061.5,203081|203469|1626204|1629014|1629642,203084|1626158|1627741|1628368|1630558,2021-22
3545,00:52,"Nance Jr. 1' Cutting Dunk Shot (2 PTS) (Simons 2 AST)
",1,1,0,0,2021-10-20,22100013,0,0,SAC,3,0,-14,01:02,Off Arc 3 Make,0,Nance Jr. 1' Cutting Dunk Shot (2 PTS) (Simons 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/493/75c7e4e8-08f9-52a9-08cb-951b34369482_960x540.mp4,POR,SAC,POR,1610612757,2021,2098,2108,2103.0,203081|203469|1626204|1629014|1629642,203084|1626158|1627741|1628368|1630558,2021-22
3543,00:25,"MISS Lillard 28' 3PT Step Back Jump Shot
Mitchell REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-20,22100013,0,0,SAC,3,0,-14,00:44,Off At Rim Make,0,MISS Lillard 28' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/496/9d1defa2-9f0c-ac04-2035-e1d63e080ebe_960x540.mp4,POR,SAC,POR,1610612757,2021,2116,2135,2125.5,203081|203469|1626204|1629014|1629642,203084|1626158|1627741|1628368|1630558,2021-22
3542,00:00,"Simons 1' Driving Layup (8 PTS)
",1,1,0,0,2021-10-20,22100013,0,0,SAC,3,0,-17,00:05,Off Corner 3 Make,0,Simons 1' Driving Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/500/bbf960de-09fd-d29f-17f0-48090f857042_960x540.mp4,POR,SAC,POR,1610612757,2021,2155,2160,2157.5,203081|203469|1626204|1629014|1629642,203084|1626158|1627741|1628368|1630558,2021-22
3541,11:47,"Little Lost Ball Turnover (P1.T12): Holmes STEAL (1 STL)
",0,0,0,0,2021-10-20,22100013,0,0,SAC,4,0,-15,12:00,Off Dead Ball,1,Little Lost Ball Turnover (P1.T12): Holmes STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/509/a7d0a5dc-6c78-7d0d-cb58-d5b1c620ce9c_960x540.mp4,POR,SAC,POR,1610612757,2021,2160,2173,2166.5,203468|203469|1626204|1629014|1629642,203090|1626158|1627741|1629056|1630558,2021-22
3563,05:10,"Mitchell P.FOUL (P3.T4) (S.Wright)
Hield P.FOUL (P2.PN) (N.Buchert)
Powell Free Throw 1 of 2 (5 PTS)
Powell Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2021-10-20,22100013,1,0,SAC,3,0,-15,05:21,Off Corner 3 Make,0,Powell Free Throw 1 of 2 (5 PTS),,POR,SAC,POR,1610612757,2021,1839,1850,1844.5,203081|203468|203496|203994|1626181,202684|203084|1627741|1628368|1630558,2021-22
3540,11:29,"Simons 3PT Jump Shot (11 PTS) (Nance Jr. 1 AST)
",0,0,1,1,2021-10-20,22100013,0,0,SAC,4,0,-18,11:43,Off Arc 3 Make,0,Simons 3PT Jump Shot (11 PTS) (Nance Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/512/a6760c7c-d917-d242-87f9-5d85d56c51e0_960x540.mp4,POR,SAC,POR,1610612757,2021,2177,2191,2184.0,203468|203469|1626204|1629014|1629642,203090|1626158|1627741|1629056|1630558,2021-22
3564,05:10,"Mitchell P.FOUL (P3.T4) (S.Wright)
Hield P.FOUL (P2.PN) (N.Buchert)
Powell Free Throw 1 of 2 (5 PTS)
Powell Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2021-10-20,22100013,1,0,SAC,3,0,-15,05:21,Off Corner 3 Make,0,Powell Free Throw 2 of 2 (6 PTS),,POR,SAC,POR,1610612757,2021,1839,1850,1844.5,203081|203468|203496|203994|1626181,202684|203084|1627741|1628368|1630558,2021-22
3566,05:39,"Hield Personal Take Foul (P1.T3) (P.Ransom)
McCollum 24' 3PT Jump Shot (21 PTS) (Lillard 9 AST)
",0,0,1,1,2021-10-20,22100013,0,0,SAC,3,0,-15,05:45,Off At Rim Miss,0,McCollum 24' 3PT Jump Shot (21 PTS) (Lillard 9 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/441/4b9ca6bd-493c-374e-1c2e-a00cfa4d23a1_960x540.mp4,POR,SAC,POR,1610612757,2021,1815,1821,1818.0,203081|203468|203496|203994|1626181,202684|203084|1627741|1628368|1630558,2021-22
3587,10:31,"MISS Nurkic 6' Driving Floating Jump Shot
Barnes REBOUND (Off:1 Def:4)
",1,0,0,0,2021-10-20,22100013,0,0,SAC,3,0,-13,10:41,Off Short Mid-Range Miss,0,MISS Nurkic 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/376/7c76b19e-513a-9abf-edc9-78a91bee36df_960x540.mp4,POR,SAC,POR,1610612757,2021,1519,1529,1524.0,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3586,10:02,"MISS Powell 26' 3PT Pullup Jump Shot
Nurkic REBOUND (Off:1 Def:5)
Covington 1' Cutting Layup Shot (8 PTS) (Lillard 8 AST)
",1,1,1,0,2021-10-20,22100013,0,1,SAC,3,0,-16,10:26,Off Arc 3 Make,0,Covington 1' Cutting Layup Shot (8 PTS) (Lillard 8 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/382/200881c8-9a0c-e97f-c994-78f9d8e9a67e_960x540.mp4,POR,SAC,POR,1610612757,2021,1534,1558,1546.0,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3585,10:02,"MISS Powell 26' 3PT Pullup Jump Shot
Nurkic REBOUND (Off:1 Def:5)
Covington 1' Cutting Layup Shot (8 PTS) (Lillard 8 AST)
",1,1,1,0,2021-10-20,22100013,0,1,SAC,3,0,-16,10:26,Off Arc 3 Make,0,Nurkic REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/380/902c5463-2c6e-c5b9-6c03-6d1861947eb4_960x540.mp4,POR,SAC,POR,1610612757,2021,1534,1558,1546.0,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3584,10:02,"MISS Powell 26' 3PT Pullup Jump Shot
Nurkic REBOUND (Off:1 Def:5)
Covington 1' Cutting Layup Shot (8 PTS) (Lillard 8 AST)
",1,1,1,0,2021-10-20,22100013,0,1,SAC,3,0,-16,10:26,Off Arc 3 Make,0,MISS Powell 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/379/4ac865e5-0bb1-8774-54e6-de9d90a87a51_960x540.mp4,POR,SAC,POR,1610612757,2021,1534,1558,1546.0,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3583,09:26,"MISS Covington 25' 3PT Jump Shot
Harkless REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-20,22100013,0,0,SAC,3,0,-16,09:41,Off At Rim Make,0,Harkless REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/389/2057ff99-a83b-f122-3fe4-6e6dd23cb66f_960x540.mp4,POR,SAC,POR,1610612757,2021,1579,1594,1586.5,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3582,09:26,"MISS Covington 25' 3PT Jump Shot
Harkless REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-20,22100013,0,0,SAC,3,0,-16,09:41,Off At Rim Make,0,MISS Covington 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/388/b55285b2-0830-fe05-b1b3-9fb33d5f8f44_960x540.mp4,POR,SAC,POR,1610612757,2021,1579,1594,1586.5,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3581,09:07,"McCollum 10' Driving Floating Jump Shot (16 PTS)
",1,1,0,0,2021-10-20,22100013,0,0,SAC,3,0,-16,09:18,Off Steal,0,McCollum 10' Driving Floating Jump Shot (16 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/392/eb04f598-bee8-0975-a205-31f6648eb8cc_960x540.mp4,POR,SAC,POR,1610612757,2021,1602,1613,1607.5,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3580,08:35,"MISS Lillard 1' Driving Layup
Nurkic REBOUND (Off:2 Def:5)
Nurkic Tip Layup Shot (6 PTS)
",2,1,0,0,2021-10-20,22100013,0,1,SAC,3,0,-17,08:53,Off Timeout,0,Nurkic Tip Layup Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/399/b1ab9b0b-f0b0-be87-69f0-55cf5ea762dd_960x540.mp4,POR,SAC,POR,1610612757,2021,1627,1645,1636.0,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3579,08:35,"MISS Lillard 1' Driving Layup
Nurkic REBOUND (Off:2 Def:5)
Nurkic Tip Layup Shot (6 PTS)
",2,1,0,0,2021-10-20,22100013,0,1,SAC,3,0,-17,08:53,Off Timeout,0,Nurkic REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/398/4641a75d-d630-ff82-1ae6-d1e6d878f7b4_960x540.mp4,POR,SAC,POR,1610612757,2021,1627,1645,1636.0,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3578,08:35,"MISS Lillard 1' Driving Layup
Nurkic REBOUND (Off:2 Def:5)
Nurkic Tip Layup Shot (6 PTS)
",2,1,0,0,2021-10-20,22100013,0,1,SAC,3,0,-17,08:53,Off Timeout,0,MISS Lillard 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/397/4da2c6c9-b7fa-0adc-7373-30dfb59bf50b_960x540.mp4,POR,SAC,POR,1610612757,2021,1627,1645,1636.0,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3577,08:04,"MISS Covington 3PT Jump Shot
Holmes REBOUND (Off:4 Def:6)
",0,0,1,0,2021-10-20,22100013,0,0,SAC,3,0,-15,08:17,Off Long Mid-Range Miss,0,Holmes REBOUND (Off:4 Def:6),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/403/b1377331-d30f-247f-5b24-dbf6e8dccb84_960x540.mp4,POR,SAC,POR,1610612757,2021,1663,1676,1669.5,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3576,08:04,"MISS Covington 3PT Jump Shot
Holmes REBOUND (Off:4 Def:6)
",0,0,1,0,2021-10-20,22100013,0,0,SAC,3,0,-15,08:17,Off Long Mid-Range Miss,0,MISS Covington 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/402/85422350-05ed-cdb6-3508-0d0ba9c73b4b_960x540.mp4,POR,SAC,POR,1610612757,2021,1663,1676,1669.5,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3575,07:29,"MISS Powell 4' Driving Layup
Barnes REBOUND (Off:1 Def:5)
",1,0,0,0,2021-10-20,22100013,0,0,SAC,3,0,-18,07:50,Off Arc 3 Make,0,Barnes REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/407/65514402-5af2-3fc1-b0ca-a8e256853ea3_960x540.mp4,POR,SAC,POR,1610612757,2021,1690,1711,1700.5,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3574,07:29,"MISS Powell 4' Driving Layup
Barnes REBOUND (Off:1 Def:5)
",1,0,0,0,2021-10-20,22100013,0,0,SAC,3,0,-18,07:50,Off Arc 3 Make,0,MISS Powell 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/406/73e22510-73d4-7485-1504-e7b210543fd3_960x540.mp4,POR,SAC,POR,1610612757,2021,1690,1711,1700.5,203081|203468|203496|203994|1626181,203084|203090|1626158|1628368|1630169,2021-22
3573,07:05,"Holmes P.FOUL (P2.T1) (P.Ransom)
Nurkic 1' Layup (8 PTS) (McCollum 1 AST)
Haliburton S.FOUL (P1.T2) (S.Wright)
Nurkic Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2021-10-20,22100013,0,0,SAC,3,1,-18,07:22,Off Arc 3 Miss,0,Nurkic Free Throw 1 of 1 (9 PTS),,POR,SAC,POR,1610612757,2021,1718,1735,1726.5,203081|203468|203496|203994|1626181,202684|203084|1627741|1628368|1630169,2021-22
3572,07:05,"Holmes P.FOUL (P2.T1) (P.Ransom)
Nurkic 1' Layup (8 PTS) (McCollum 1 AST)
Haliburton S.FOUL (P1.T2) (S.Wright)
Nurkic Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2021-10-20,22100013,0,0,SAC,3,1,-18,07:22,Off Arc 3 Miss,0,Haliburton S.FOUL (P1.T2) (S.Wright),,POR,SAC,POR,1610612757,2021,1718,1735,1726.5,203081|203468|203496|203994|1626181,202684|203084|1627741|1628368|1630169,2021-22
3571,07:05,"Holmes P.FOUL (P2.T1) (P.Ransom)
Nurkic 1' Layup (8 PTS) (McCollum 1 AST)
Haliburton S.FOUL (P1.T2) (S.Wright)
Nurkic Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2021-10-20,22100013,0,0,SAC,3,1,-18,07:22,Off Arc 3 Miss,0,Nurkic 1' Layup (8 PTS) (McCollum 1 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/416/16deaee7-df4b-794c-5b30-66a04be1ffcb_960x540.mp4,POR,SAC,POR,1610612757,2021,1718,1735,1726.5,203081|203468|203496|203994|1626181,202684|203084|1627741|1628368|1630169,2021-22
3570,07:05,"Holmes P.FOUL (P2.T1) (P.Ransom)
Nurkic 1' Layup (8 PTS) (McCollum 1 AST)
Haliburton S.FOUL (P1.T2) (S.Wright)
Nurkic Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2021-10-20,22100013,0,0,SAC,3,1,-18,07:22,Off Arc 3 Miss,0,Holmes P.FOUL (P2.T1) (P.Ransom),,POR,SAC,POR,1610612757,2021,1718,1735,1726.5,203081|203468|203496|203994|1626181,202684|203084|1627741|1628368|1630169,2021-22
3569,06:45,"Nurkic 25' 3PT Jump Shot (12 PTS) (McCollum 2 AST)
",0,0,1,1,2021-10-20,22100013,0,0,SAC,3,0,-17,06:58,Off At Rim Make,0,Nurkic 25' 3PT Jump Shot (12 PTS) (McCollum 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/422/144479b5-ab4d-19f6-672b-f671eb58dd30_960x540.mp4,POR,SAC,POR,1610612757,2021,1742,1755,1748.5,203081|203468|203496|203994|1626181,202684|203084|1627741|1628368|1630169,2021-22
3568,06:18,"McCollum 17' Pullup Jump Shot (18 PTS)
",1,1,0,0,2021-10-20,22100013,0,0,SAC,3,0,-16,06:29,Off FT Make,0,McCollum 17' Pullup Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/429/4b47b395-3150-8ec7-e5b5-e926eecb922c_960x540.mp4,POR,SAC,POR,1610612757,2021,1771,1782,1776.5,203081|203468|203496|203994|1626181,202684|203084|1627741|1628368|1630169,2021-22
3567,05:54,"Lillard Driving Reverse Layup (14 PTS)
",1,1,0,0,2021-10-20,22100013,0,0,SAC,3,0,-17,06:07,Off Arc 3 Make,0,Lillard Driving Reverse Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/432/368f8504-2215-36c4-44f6-4bb6508b0ce2_960x540.mp4,POR,SAC,POR,1610612757,2021,1793,1806,1799.5,203081|203468|203496|203994|1626181,202684|203084|1627741|1628368|1630169,2021-22
3565,05:39,"Hield Personal Take Foul (P1.T3) (P.Ransom)
McCollum 24' 3PT Jump Shot (21 PTS) (Lillard 9 AST)
",0,0,1,1,2021-10-20,22100013,0,0,SAC,3,0,-15,05:45,Off At Rim Miss,0,Hield Personal Take Foul (P1.T3) (P.Ransom),,POR,SAC,POR,1610612757,2021,1815,1821,1818.0,203081|203468|203496|203994|1626181,202684|203084|1627741|1628368|1630558,2021-22
3539,10:57,"MISS McCollum 26' 3PT Pullup Jump Shot
McCollum REBOUND (Off:1 Def:3)
McCollum Bad Pass Turnover (P5.T13): Davis STEAL (1 STL)
",0,0,1,0,2021-10-20,22100013,0,1,SAC,4,0,-17,11:10,Off Short Mid-Range Make,1,McCollum Bad Pass Turnover (P5.T13): Davis STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/518/8178355c-0b0c-4e11-1064-1b91f1f53fe9_960x540.mp4,POR,SAC,POR,1610612757,2021,2210,2223,2216.5,203468|203469|1626204|1629014|1629642,203090|1626158|1627741|1629056|1630558,2021-22
3538,10:57,"MISS McCollum 26' 3PT Pullup Jump Shot
McCollum REBOUND (Off:1 Def:3)
McCollum Bad Pass Turnover (P5.T13): Davis STEAL (1 STL)
",0,0,1,0,2021-10-20,22100013,0,1,SAC,4,0,-17,11:10,Off Short Mid-Range Make,1,McCollum REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100013/517/c9076ddd-023b-8928-80c9-222e1afaf91b_960x540.mp4,POR,SAC,POR,1610612757,2021,2210,2223,2216.5,203468|203469|1626204|1629014|1629642,203090|1626158|1627741|1629056|1630558,2021-22
