ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
05:45,"Turner S.FOUL (P1.T3) (K.Fitzgerald)
Irving Free Throw 1 of 2 (12 PTS)
Irving Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2019-04-14,41800131,0,0,IND,3,1,5,05:48,Off Short Mid-Range Miss,0,Irving Free Throw 2 of 2 (13 PTS),,BOS,IND,BOS,1610612738,2019,1812,1815,1813.5,201143|202330|202681|202694|1627759,202083|202709|202711|1626167|1627734,2018-19
05:45,"Turner S.FOUL (P1.T3) (K.Fitzgerald)
Irving Free Throw 1 of 2 (12 PTS)
Irving Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2019-04-14,41800131,0,0,IND,3,1,5,05:48,Off Short Mid-Range Miss,0,Irving Free Throw 1 of 2 (12 PTS),,BOS,IND,BOS,1610612738,2019,1812,1815,1813.5,201143|202330|202681|202694|1627759,202083|202709|202711|1626167|1627734,2018-19
05:45,"Turner S.FOUL (P1.T3) (K.Fitzgerald)
Irving Free Throw 1 of 2 (12 PTS)
Irving Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2019-04-14,41800131,0,0,IND,3,1,5,05:48,Off Short Mid-Range Miss,0,Turner S.FOUL (P1.T3) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/407/977dba30-a403-1d41-6024-c828e3c98cf9_960x540.mp4,BOS,IND,BOS,1610612738,2019,1812,1815,1813.5,201143|202330|202681|202694|1627759,202083|202709|202711|1626167|1627734,2018-19
04:33,"Bogdanovic P.FOUL (P1.T4) (K.Fitzgerald)
Irving OFF.Foul (P3) (J.Capers)
Irving Offensive Foul Turnover (P2.T14)
",0,0,0,0,2019-04-14,41800131,0,0,IND,3,0,7,04:50,Off Dead Ball,1,Irving Offensive Foul Turnover (P2.T14),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/423/c97b6005-27df-716c-a2f2-b0ba6ec6ee00_960x540.mp4,BOS,IND,BOS,1610612738,2019,1870,1887,1878.5,201143|202330|202681|202694|1627759,202083|202709|202711|1626167|1627734,2018-19
07:17,"MISS Irving 17' Turnaround Jump Shot
Baynes REBOUND (Off:2 Def:6)
Baynes  Putback Layup (2 PTS)
",2,1,0,0,2019-04-14,41800131,0,1,IND,3,0,2,07:33,Off Long Mid-Range Miss,0,MISS Irving 17' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/383/8a5a3b6f-d5cc-363f-4a43-e044f3aac295_960x540.mp4,BOS,IND,BOS,1610612738,2019,1707,1723,1715.0,201143|202681|203382|1627759|1628369,201954|202083|202711|1626167|1627734,2018-19
06:47,"MISS Horford 16' Jump Shot
Sabonis REBOUND (Off:1 Def:5)
",1,0,0,0,2019-04-14,41800131,0,0,IND,3,0,3,07:02,Off FT Miss,0,Sabonis REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/392/159e539d-2c02-322d-3f97-2c23c4714163_960x540.mp4,BOS,IND,BOS,1610612738,2019,1738,1753,1745.5,201143|202681|203382|1627759|1628369,201954|202083|202711|1626167|1627734,2018-19
06:47,"MISS Horford 16' Jump Shot
Sabonis REBOUND (Off:1 Def:5)
",1,0,0,0,2019-04-14,41800131,0,0,IND,3,0,3,07:02,Off FT Miss,0,MISS Horford 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/391/35187bdb-93a3-dfcd-b15d-a17c5be7321e_960x540.mp4,BOS,IND,BOS,1610612738,2019,1738,1753,1745.5,201143|202681|203382|1627759|1628369,201954|202083|202711|1626167|1627734,2018-19
11:24,"MISS Morris 26' 3PT Jump Shot
Hayward REBOUND (Off:1 Def:5)
MISS Rozier  3PT Jump Shot
Sabonis REBOUND (Off:2 Def:7)
",0,0,2,0,2019-04-14,41800131,0,1,IND,4,0,11,11:44,Off Arc 3 Miss,0,Hayward REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/507/f6cc58b7-a93a-7c18-0619-1831bd2719a6_960x540.mp4,BOS,IND,BOS,1610612738,2019,2176,2196,2186.0,202330|202694|203382|1626179|1628369,201152|201936|202709|203926|1627734,2018-19
06:11,"Collison P.FOUL (P4.T2) (B.Forte)
Irving 11' Turnaround Fadeaway (11 PTS)
",1,1,0,0,2019-04-14,41800131,0,0,IND,3,0,3,06:32,Off Long Mid-Range Miss,0,Irving 11' Turnaround Fadeaway (11 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/403/bcf07520-4f4c-afb1-2682-548d12fab9c5_960x540.mp4,BOS,IND,BOS,1610612738,2019,1768,1789,1778.5,201143|202330|202681|202694|1627759,202083|202709|202711|1626167|1627734,2018-19
01:42,"MISS Hayward 10' Driving Floating Jump Shot
Sabonis REBOUND (Off:2 Def:6)
",1,0,0,0,2019-04-14,41800131,0,0,IND,3,0,9,01:53,Off At Rim Miss,0,MISS Hayward 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/472/efe9c9ba-a50a-bf98-b914-65aa94b9859b_960x540.mp4,BOS,IND,BOS,1610612738,2019,2047,2058,2052.5,202330|202694|1626179|1628369|1628464,201936|202709|203926|1627734|1628388,2018-19
01:09,"MISS Morris 9' Pullup Jump Shot
Joseph REBOUND (Off:1 Def:1)
",1,0,0,0,2019-04-14,41800131,0,0,IND,3,0,7,01:27,Off FT Miss,0,MISS Morris 9' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/480/19b76f41-1ae8-b021-456f-e464f1611df1_960x540.mp4,BOS,IND,BOS,1610612738,2019,2073,2091,2082.0,202330|202694|1626179|1628369|1628464,201936|202709|203926|1627734|1628388,2018-19
00:30,"MISS Rozier 2' Driving Layup
Rozier REBOUND (Off:1 Def:1)
Sabonis S.FOUL (P3.PN) (B.Forte)
MISS Rozier Free Throw 1 of 2
CELTICS Rebound
Rozier Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2019-04-14,41800131,0,1,IND,3,1,7,00:52,Off Arc 3 Miss,0,CELTICS Rebound,,BOS,IND,BOS,1610612738,2019,2108,2130,2119.0,202330|202694|1626179|1628369|1628464,201936|202709|203926|1627734|1628388,2018-19
00:30,"MISS Rozier 2' Driving Layup
Rozier REBOUND (Off:1 Def:1)
Sabonis S.FOUL (P3.PN) (B.Forte)
MISS Rozier Free Throw 1 of 2
CELTICS Rebound
Rozier Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2019-04-14,41800131,0,1,IND,3,1,7,00:52,Off Arc 3 Miss,0,MISS Rozier Free Throw 1 of 2,,BOS,IND,BOS,1610612738,2019,2108,2130,2119.0,202330|202694|1626179|1628369|1628464,201936|202709|203926|1627734|1628388,2018-19
08:43,"Tatum Bad Pass Turnover (P3.T16): Young STEAL (5 STL)
",0,0,0,0,2019-04-14,41800131,0,0,IND,4,0,13,09:06,Off Long Mid-Range Make,1,Tatum Bad Pass Turnover (P3.T16): Young STEAL (5 STL),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/541/c628d07f-6d49-77d0-6dbf-3fa5675d297b_960x540.mp4,BOS,IND,BOS,1610612738,2019,2334,2357,2345.5,201143|202330|202694|1626179|1628369,201152|201936|202709|202711|1627734,2018-19
00:30,"MISS Rozier 2' Driving Layup
Rozier REBOUND (Off:1 Def:1)
Sabonis S.FOUL (P3.PN) (B.Forte)
MISS Rozier Free Throw 1 of 2
CELTICS Rebound
Rozier Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2019-04-14,41800131,0,1,IND,3,1,7,00:52,Off Arc 3 Miss,0,Sabonis S.FOUL (P3.PN) (B.Forte),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/490/c1cd1332-bf47-2edc-07a8-3ee458401ab4_960x540.mp4,BOS,IND,BOS,1610612738,2019,2108,2130,2119.0,202330|202694|1626179|1628369|1628464,201936|202709|203926|1627734|1628388,2018-19
00:30,"MISS Rozier 2' Driving Layup
Rozier REBOUND (Off:1 Def:1)
Sabonis S.FOUL (P3.PN) (B.Forte)
MISS Rozier Free Throw 1 of 2
CELTICS Rebound
Rozier Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2019-04-14,41800131,0,1,IND,3,1,7,00:52,Off Arc 3 Miss,0,MISS Rozier 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/488/770177a3-4fb2-0540-ea95-ee5209a96f76_960x540.mp4,BOS,IND,BOS,1610612738,2019,2108,2130,2119.0,202330|202694|1626179|1628369|1628464,201936|202709|203926|1627734|1628388,2018-19
11:24,"MISS Morris 26' 3PT Jump Shot
Hayward REBOUND (Off:1 Def:5)
MISS Rozier  3PT Jump Shot
Sabonis REBOUND (Off:2 Def:7)
",0,0,2,0,2019-04-14,41800131,0,1,IND,4,0,11,11:44,Off Arc 3 Miss,0,MISS Rozier  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/508/46775ef1-4111-eeb6-106e-1f56494d6e76_960x540.mp4,BOS,IND,BOS,1610612738,2019,2176,2196,2186.0,202330|202694|203382|1626179|1628369,201152|201936|202709|203926|1627734,2018-19
10:57,"Tatum 18' Pullup Jump Shot (9 PTS) (Rozier 2 AST)
",1,1,0,0,2019-04-14,41800131,0,0,IND,4,0,11,11:13,Off Short Mid-Range Miss,0,Tatum 18' Pullup Jump Shot (9 PTS) (Rozier 2 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/512/deb962b2-4232-7d50-a159-e69a646b2dbf_960x540.mp4,BOS,IND,BOS,1610612738,2019,2207,2223,2215.0,202330|202694|203382|1626179|1628369,201152|201936|202709|203926|1627734,2018-19
09:54,"MISS Hayward 3' Driving Layup: Evans BLOCK (1 BLK)
Young REBOUND (Off:1 Def:3)
",1,0,0,0,2019-04-14,41800131,0,0,IND,4,0,13,10:14,Off FT Miss,0,Young REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/531/8782368c-c7b8-b5dc-21d7-1e5f6f91bc2f_960x540.mp4,BOS,IND,BOS,1610612738,2019,2266,2286,2276.0,201143|202330|202694|1626179|1628369,201152|201936|202709|202711|1627734,2018-19
09:54,"MISS Hayward 3' Driving Layup: Evans BLOCK (1 BLK)
Young REBOUND (Off:1 Def:3)
",1,0,0,0,2019-04-14,41800131,0,0,IND,4,0,13,10:14,Off FT Miss,0,MISS Hayward 3' Driving Layup: Evans BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/529/fe8e44af-0fde-75e6-37b7-870c3e6a3964_960x540.mp4,BOS,IND,BOS,1610612738,2019,2266,2286,2276.0,201143|202330|202694|1626179|1628369,201152|201936|202709|202711|1627734,2018-19
11:24,"MISS Morris 26' 3PT Jump Shot
Hayward REBOUND (Off:1 Def:5)
MISS Rozier  3PT Jump Shot
Sabonis REBOUND (Off:2 Def:7)
",0,0,2,0,2019-04-14,41800131,0,1,IND,4,0,11,11:44,Off Arc 3 Miss,0,Sabonis REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/509/58da3599-e81d-61a7-89e5-fa027f84b733_960x540.mp4,BOS,IND,BOS,1610612738,2019,2176,2196,2186.0,202330|202694|203382|1626179|1628369,201152|201936|202709|203926|1627734,2018-19
04:33,"Bogdanovic P.FOUL (P1.T4) (K.Fitzgerald)
Irving OFF.Foul (P3) (J.Capers)
Irving Offensive Foul Turnover (P2.T14)
",0,0,0,0,2019-04-14,41800131,0,0,IND,3,0,7,04:50,Off Dead Ball,1,Bogdanovic P.FOUL (P1.T4) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/419/db6e027a-2859-c42d-71a0-e42ed48d73fc_960x540.mp4,BOS,IND,BOS,1610612738,2019,1870,1887,1878.5,201143|202330|202681|202694|1627759,202083|202709|202711|1626167|1627734,2018-19
11:24,"MISS Morris 26' 3PT Jump Shot
Hayward REBOUND (Off:1 Def:5)
MISS Rozier  3PT Jump Shot
Sabonis REBOUND (Off:2 Def:7)
",0,0,2,0,2019-04-14,41800131,0,1,IND,4,0,11,11:44,Off Arc 3 Miss,0,MISS Morris 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/506/398c7d6e-0e2e-cd67-4282-c52943f19ec5_960x540.mp4,BOS,IND,BOS,1610612738,2019,2176,2196,2186.0,202330|202694|203382|1626179|1628369,201152|201936|202709|203926|1627734,2018-19
01:42,"MISS Hayward 10' Driving Floating Jump Shot
Sabonis REBOUND (Off:2 Def:6)
",1,0,0,0,2019-04-14,41800131,0,0,IND,3,0,9,01:53,Off At Rim Miss,0,Sabonis REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/473/dc2f62d0-91b8-a29a-e689-8abf0948ed66_960x540.mp4,BOS,IND,BOS,1610612738,2019,2047,2058,2052.5,202330|202694|1626179|1628369|1628464,201936|202709|203926|1627734|1628388,2018-19
10:27,"Rozier OFF.Foul (P2) (B.Forte)
Rozier Offensive Foul Turnover (P1.T15)
",0,0,0,0,2019-04-14,41800131,0,0,IND,4,0,13,10:32,Off Corner 3 Miss,1,Rozier OFF.Foul (P2) (B.Forte),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/516/fe80c00c-94d0-7b3c-83d7-193cabbfc130_960x540.mp4,BOS,IND,BOS,1610612738,2019,2248,2253,2250.5,202330|202694|203382|1626179|1628369,201152|201936|202709|203926|1627734,2018-19
06:41,"Matthews S.FOUL (P1.T2) (K.Fitzgerald)
Irving Free Throw 1 of 2 (19 PTS)
Irving Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2019-04-14,41800131,0,0,IND,4,1,17,06:53,Off At Rim Make,0,Irving Free Throw 1 of 2 (19 PTS),,BOS,IND,BOS,1610612738,2019,2467,2479,2473.0,201143|202681|202694|1626179|1628369,201152|201954|202083|202711|1626167,2018-19
10:27,"Rozier OFF.Foul (P2) (B.Forte)
Rozier Offensive Foul Turnover (P1.T15)
",0,0,0,0,2019-04-14,41800131,0,0,IND,4,0,13,10:32,Off Corner 3 Miss,1,Rozier Offensive Foul Turnover (P1.T15),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/518/d47b3500-825d-c8c0-5aca-573b9bc14d71_960x540.mp4,BOS,IND,BOS,1610612738,2019,2248,2253,2250.5,202330|202694|203382|1626179|1628369,201152|201936|202709|203926|1627734,2018-19
06:41,"Matthews S.FOUL (P1.T2) (K.Fitzgerald)
Irving Free Throw 1 of 2 (19 PTS)
Irving Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2019-04-14,41800131,0,0,IND,4,1,17,06:53,Off At Rim Make,0,Matthews S.FOUL (P1.T2) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/570/867bc708-d514-2944-710b-56253a3c5f1d_960x540.mp4,BOS,IND,BOS,1610612738,2019,2467,2479,2473.0,201143|202681|202694|1626179|1628369,201152|201954|202083|202711|1626167,2018-19
05:54,"Turner P.FOUL (P3.T3) (B.Forte)
CELTICS Turnover: Shot Clock (T#17)
",0,0,0,0,2019-04-14,41800131,0,0,IND,4,0,17,06:27,Off Long Mid-Range Make,1,CELTICS Turnover: Shot Clock (T#17),,BOS,IND,BOS,1610612738,2019,2493,2526,2509.5,201143|202681|202694|1626179|1627759,201152|201954|202083|202711|1626167,2018-19
02:33,"MISS Tatum 21' Step Back Jump Shot
Collison REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-14,41800131,0,0,IND,4,0,19,02:56,Off At Rim Make,0,Collison REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/623/d420789a-cf58-23a5-c0cc-f4ea1b493cee_960x540.mp4,BOS,IND,BOS,1610612738,2019,2704,2727,2715.5,202330|202954|203382|1627759|1628369,201152|201954|202083|202711|1626167,2018-19
05:21,"Horford 26' 3PT Jump Shot (10 PTS) (Irving 6 AST)
",0,0,1,1,2019-04-14,41800131,0,0,IND,4,0,17,05:32,Off Arc 3 Miss,0,Horford 26' 3PT Jump Shot (10 PTS) (Irving 6 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/583/4f8b5a6c-c61d-83d0-852e-689ca96f73f1_960x540.mp4,BOS,IND,BOS,1610612738,2019,2548,2559,2553.5,201143|202681|202694|1626179|1627759,201152|201954|202083|202711|1626167,2018-19
04:49,"MISS Irving 1' Driving Layup
Turner REBOUND (Off:1 Def:7)
",1,0,0,0,2019-04-14,41800131,0,0,IND,4,0,17,05:01,Off FT Make,0,Turner REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/595/075dce43-e40b-7572-55cc-268e64a12d74_960x540.mp4,BOS,IND,BOS,1610612738,2019,2579,2591,2585.0,202330|202681|202694|203382|1627759,201152|201954|202083|202711|1626167,2018-19
04:49,"MISS Irving 1' Driving Layup
Turner REBOUND (Off:1 Def:7)
",1,0,0,0,2019-04-14,41800131,0,0,IND,4,0,17,05:01,Off FT Make,0,MISS Irving 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/594/09134a25-5109-42e5-9fea-5259305021e4_960x540.mp4,BOS,IND,BOS,1610612738,2019,2579,2591,2585.0,202330|202681|202694|203382|1627759,201152|201954|202083|202711|1626167,2018-19
04:21,"Irving Traveling Turnover (P3.T18)
",0,0,0,0,2019-04-14,41800131,0,0,IND,4,0,17,04:40,Off Timeout,1,Irving Traveling Turnover (P3.T18),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/600/e4225182-d170-f41b-3362-d00c8e2251fd_960x540.mp4,BOS,IND,BOS,1610612738,2019,2600,2619,2609.5,202330|202681|203382|1627759|1628369,201152|201954|202083|202711|1626167,2018-19
03:48,"Turner S.FOUL (P4.T4) (K.Fitzgerald)
Hayward Free Throw 1 of 2 (9 PTS)
Hayward Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2019-04-14,41800131,0,0,IND,4,1,17,04:04,Off Arc 3 Miss,0,Hayward Free Throw 2 of 2 (10 PTS),,BOS,IND,BOS,1610612738,2019,2636,2652,2644.0,202330|202681|203382|1627759|1628369,201152|201954|202083|202711|1626167,2018-19
03:48,"Turner S.FOUL (P4.T4) (K.Fitzgerald)
Hayward Free Throw 1 of 2 (9 PTS)
Hayward Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2019-04-14,41800131,0,0,IND,4,1,17,04:04,Off Arc 3 Miss,0,Hayward Free Throw 1 of 2 (9 PTS),,BOS,IND,BOS,1610612738,2019,2636,2652,2644.0,202330|202681|203382|1627759|1628369,201152|201954|202083|202711|1626167,2018-19
03:48,"Turner S.FOUL (P4.T4) (K.Fitzgerald)
Hayward Free Throw 1 of 2 (9 PTS)
Hayward Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2019-04-14,41800131,0,0,IND,4,1,17,04:04,Off Arc 3 Miss,0,Turner S.FOUL (P4.T4) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/603/a5b88a10-e095-d319-2858-7f0ecee1c6bb_960x540.mp4,BOS,IND,BOS,1610612738,2019,2636,2652,2644.0,202330|202681|203382|1627759|1628369,201152|201954|202083|202711|1626167,2018-19
04:16,"Turner S.FOUL (P2.PN) (B.Forte)
Irving Free Throw 1 of 2 (14 PTS)
Irving Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2019-04-14,41800131,0,0,IND,3,1,7,04:22,Off Steal,0,Turner S.FOUL (P2.PN) (B.Forte),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/426/55de56b5-4de6-6080-0aa5-ae2a36c1f48c_960x540.mp4,BOS,IND,BOS,1610612738,2019,1898,1904,1901.0,201143|202330|202681|202694|1627759,202083|202709|202711|1626167|1627734,2018-19
03:56,"Morris 26' 3PT Jump Shot (20 PTS) (Irving 5 AST)
",0,0,1,1,2019-04-14,41800131,0,0,IND,3,0,9,04:02,Off Arc 3 Miss,0,Morris 26' 3PT Jump Shot (20 PTS) (Irving 5 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/434/a08cf792-26a2-c59b-3454-89b955035d83_960x540.mp4,BOS,IND,BOS,1610612738,2019,1918,1924,1921.0,201143|202330|202681|202694|1627759,201936|202083|202709|1626167|1627734,2018-19
03:09,"MISS Morris  3PT Jump Shot
Evans REBOUND (Off:0 Def:5)
",0,0,1,0,2019-04-14,41800131,0,0,IND,3,0,10,03:28,Off At Rim Make,0,Evans REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/447/457cf2de-1162-e3e5-30d0-4a8b3ad1e112_960x540.mp4,BOS,IND,BOS,1610612738,2019,1952,1971,1961.5,201143|202330|202681|202694|1628369,201936|202709|203926|1626167|1627734,2018-19
