ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
09:20,"Livingston P.FOUL (P2.T2) (C.Kirkland)
Green 3' Cutting Dunk Shot (4 PTS) (Shamet 2 AST)
",1,1,0,0,2019-04-13,41800141,0,0,GSW,4,0,-17,09:43,Off Steal,0,Livingston P.FOUL (P2.T2) (C.Kirkland),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/589/06bc35fc-74ad-2544-9335-f802c685330b_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2297,2320,2308.5,101150|203210|1626149|1628983|1629013,2733|2738|202326|202691|1626188,2018-19
09:20,"Livingston P.FOUL (P2.T2) (C.Kirkland)
Green 3' Cutting Dunk Shot (4 PTS) (Shamet 2 AST)
",1,1,0,0,2019-04-13,41800141,0,0,GSW,4,0,-17,09:43,Off Steal,0,Green 3' Cutting Dunk Shot (4 PTS) (Shamet 2 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/591/d88f9978-55f8-1f70-f040-419f87e5cd1a_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2297,2320,2308.5,101150|203210|1626149|1628983|1629013,2733|2738|202326|202691|1626188,2018-19
04:54,"MISS Williams 20' Fadeaway Jumper
Green REBOUND (Off:2 Def:6)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-17,05:00,Off FT Make,0,Green REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/666/1e40f33b-0592-a7d1-5649-fdfd5002ab62_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2580,2586,2583.0,101150|201568|201976|203210|1628983,2738|201142|201939|202691|203110,2018-19
04:54,"MISS Williams 20' Fadeaway Jumper
Green REBOUND (Off:2 Def:6)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-17,05:00,Off FT Make,0,MISS Williams 20' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/665/973dd61a-3b7e-2d84-f117-16fadc6e2799_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2580,2586,2583.0,101150|201568|201976|203210|1628983,2738|201142|201939|202691|203110,2018-19
04:41,"
Durant P.FOUL (P2.PN) (E.Malloy)
Wallace Free Throw 1 of 2 (1 PTS)
Wallace Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-04-13,41800141,1,0,GSW,4,0,-17,04:44,Off Block,0,Wallace Free Throw 2 of 2 (2 PTS),,GSW,LAC,LAC,1610612746,2019,2596,2599,2597.5,101150|201568|201976|203210|1628983,2738|201142|201939|202691|203110,2018-19
04:41,"
Durant P.FOUL (P2.PN) (E.Malloy)
Wallace Free Throw 1 of 2 (1 PTS)
Wallace Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-04-13,41800141,1,0,GSW,4,0,-17,04:44,Off Block,0,Wallace Free Throw 1 of 2 (1 PTS),,GSW,LAC,LAC,1610612746,2019,2596,2599,2597.5,101150|201568|201976|203210|1628983,2738|201142|201939|202691|203110,2018-19
04:41,"
Durant P.FOUL (P2.PN) (E.Malloy)
Wallace Free Throw 1 of 2 (1 PTS)
Wallace Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-04-13,41800141,1,0,GSW,4,0,-17,04:44,Off Block,0,Durant P.FOUL (P2.PN) (E.Malloy),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/677/8deb7eba-ff69-c01c-92fa-fddf9d5df909_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2596,2599,2597.5,101150|201568|201976|203210|1628983,2738|201142|201939|202691|203110,2018-19
04:41,"
Durant P.FOUL (P2.PN) (E.Malloy)
Wallace Free Throw 1 of 2 (1 PTS)
Wallace Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-04-13,41800141,1,0,GSW,4,0,-17,04:44,Off Block,0,,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/672/667e9d15-0368-d72b-beba-7a08669de54e_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2596,2599,2597.5,101150|201568|201976|203210|1628983,2738|201142|201939|202691|203110,2018-19
04:09,"Iguodala BLOCK (2 BLK): MISS Gallinari 8' Jump Shot
Iguodala REBOUND (Off:0 Def:6)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-15,04:20,Off Arc 3 Miss,0,Iguodala REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/696/2c66b875-f847-67cc-c5bc-b82961773177_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2620,2631,2625.5,101150|201568|1626149|1628983|1629013,2738|201939|202691|203110|1626172,2018-19
04:09,"Iguodala BLOCK (2 BLK): MISS Gallinari 8' Jump Shot
Iguodala REBOUND (Off:0 Def:6)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-15,04:20,Off Arc 3 Miss,0,Iguodala BLOCK (2 BLK): MISS Gallinari 8' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/694/18d5ef45-d086-192d-c864-56fe07d1c7b7_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2620,2631,2625.5,101150|201568|1626149|1628983|1629013,2738|201939|202691|203110|1626172,2018-19
03:46,"Williams 11' Running Finger Roll Layup (25 PTS)
",1,1,0,0,2019-04-13,41800141,0,0,GSW,4,0,-17,03:54,Off Short Mid-Range Make,0,Williams 11' Running Finger Roll Layup (25 PTS),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/698/6084f01a-4d71-b612-f227-9e7c8e7a304c_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2646,2654,2650.0,101150|201568|1626149|1628983|1629013,2738|201939|202691|203110|1626172,2018-19
03:04,"Iguodala BLOCK (3 BLK): MISS Harrell 8' Hook Shot
Clippers Rebound
Clippers Turnover: Shot Clock (T#17)
",1,0,0,0,2019-04-13,41800141,0,1,GSW,4,0,-15,03:28,Off Timeout,1,Clippers Turnover: Shot Clock (T#17),,GSW,LAC,LAC,1610612746,2019,2672,2696,2684.0,101150|201568|1626149|1628983|1629013,2738|201939|202691|203110|1626172,2018-19
03:04,"Iguodala BLOCK (3 BLK): MISS Harrell 8' Hook Shot
Clippers Rebound
Clippers Turnover: Shot Clock (T#17)
",1,0,0,0,2019-04-13,41800141,0,1,GSW,4,0,-15,03:28,Off Timeout,1,Clippers Rebound,,GSW,LAC,LAC,1610612746,2019,2672,2696,2684.0,101150|201568|1626149|1628983|1629013,2738|201939|202691|203110|1626172,2018-19
03:04,"Iguodala BLOCK (3 BLK): MISS Harrell 8' Hook Shot
Clippers Rebound
Clippers Turnover: Shot Clock (T#17)
",1,0,0,0,2019-04-13,41800141,0,1,GSW,4,0,-15,03:28,Off Timeout,1,Iguodala BLOCK (3 BLK): MISS Harrell 8' Hook Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/701/ad3459d2-9d3b-f90d-7ec1-679063f03932_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2672,2696,2684.0,101150|201568|1626149|1628983|1629013,2738|201939|202691|203110|1626172,2018-19
02:25,"MISS Green 26' 3PT Jump Shot
Clippers Rebound
Gilgeous-Alexander 18' Jump Shot (18 PTS) (Harrell 2 AST)
",1,1,1,0,2019-04-13,41800141,0,1,GSW,4,0,-17,02:48,Off Long Mid-Range Make,0,Gilgeous-Alexander 18' Jump Shot (18 PTS) (Harrell 2 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/718/16988948-e06c-a494-1fe0-42ff205ca1a1_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2712,2735,2723.5,201163|203210|1626149|1628983|1629010,2738|201939|202691|203110|1626172,2018-19
02:25,"MISS Green 26' 3PT Jump Shot
Clippers Rebound
Gilgeous-Alexander 18' Jump Shot (18 PTS) (Harrell 2 AST)
",1,1,1,0,2019-04-13,41800141,0,1,GSW,4,0,-17,02:48,Off Long Mid-Range Make,0,Clippers Rebound,,GSW,LAC,LAC,1610612746,2019,2712,2735,2723.5,201163|203210|1626149|1628983|1629010,2738|201939|202691|203110|1626172,2018-19
02:25,"MISS Green 26' 3PT Jump Shot
Clippers Rebound
Gilgeous-Alexander 18' Jump Shot (18 PTS) (Harrell 2 AST)
",1,1,1,0,2019-04-13,41800141,0,1,GSW,4,0,-17,02:48,Off Long Mid-Range Make,0,MISS Green 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/715/1277a865-7ecb-3516-aa26-1a5b0a560753_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2712,2735,2723.5,201163|203210|1626149|1628983|1629010,2738|201939|202691|203110|1626172,2018-19
01:48,"Green 27' 3PT Pullup Jump Shot (10 PTS) (Robinson 1 AST)
",0,0,1,1,2019-04-13,41800141,0,0,GSW,4,0,-18,02:08,Off Arc 3 Make,0,Green 27' 3PT Pullup Jump Shot (10 PTS) (Robinson 1 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/721/50444373-2859-6e21-3124-6c028ddb69cd_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2752,2772,2762.0,201163|203210|1626149|1628983|1629010,2738|201939|202691|203110|1626172,2018-19
05:53,"Durant BLOCK (3 BLK): MISS Green 5' Layup
Curry REBOUND (Off:3 Def:12)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-16,06:03,Off Arc 3 Miss,0,Durant BLOCK (3 BLK): MISS Green 5' Layup,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/647/38f376aa-e12c-b76e-f932-4c39daf78aad_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2517,2527,2522.0,101150|201568|201976|203210|1628983,2733|201142|201939|202691|203110,2018-19
05:53,"Durant BLOCK (3 BLK): MISS Green 5' Layup
Curry REBOUND (Off:3 Def:12)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-16,06:03,Off Arc 3 Miss,0,Curry REBOUND (Off:3 Def:12),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/649/04ad6574-8ccb-da6f-6a13-2e59d3a30084_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2517,2527,2522.0,101150|201568|201976|203210|1628983,2733|201142|201939|202691|203110,2018-19
06:25,"Durant BLOCK (2 BLK): MISS Gallinari 5' Layup
WARRIORS Rebound
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-16,06:40,Off Arc 3 Make,0,Durant BLOCK (2 BLK): MISS Gallinari 5' Layup,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/637/3caeca65-7b05-3548-5ce3-bde3fb83fbe7_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2480,2495,2487.5,101150|201568|201976|203210|1628983,2733|201142|201939|202691|203110,2018-19
08:44,"Cousins S.FOUL (P4.T3) (M.Lindsay)
MISS Harrell Free Throw 1 of 2
Clippers Rebound
MISS Harrell Free Throw 2 of 2
Cousins REBOUND (Off:5 Def:3)
",0,0,0,0,2019-04-13,41800141,0,0,GSW,4,1,-15,09:05,Off Dead Ball,0,Cousins S.FOUL (P4.T3) (M.Lindsay),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/596/da252865-e846-d3b1-0520-42f4a5f2e224_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2335,2356,2345.5,101150|203210|1626149|1628983|1629013,2733|201142|202326|202691|1626188,2018-19
09:56,"MISS Shamet 27' 3PT Jump Shot
Iguodala REBOUND (Off:0 Def:4)
",0,0,1,0,2019-04-13,41800141,0,0,GSW,4,0,-17,10:10,Off Timeout,0,Iguodala REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/586/a9747ca7-0771-bd0a-a901-03c7e10a3eb5_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2270,2284,2277.0,101150|203210|1626149|1628983|1629013,2733|2738|202326|202691|1626188,2018-19
09:56,"MISS Shamet 27' 3PT Jump Shot
Iguodala REBOUND (Off:0 Def:4)
",0,0,1,0,2019-04-13,41800141,0,0,GSW,4,0,-17,10:10,Off Timeout,0,MISS Shamet 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/585/0aec60f8-4a65-cf9c-8072-d01f9a758930_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2270,2284,2277.0,101150|203210|1626149|1628983|1629013,2733|2738|202326|202691|1626188,2018-19
07:20,"MISS Gilgeous-Alexander 5' Driving Layup
Harrell REBOUND (Off:1 Def:3)
Harrell 1' Tip Dunk Shot (13 PTS)
",2,1,0,0,2019-04-13,41800141,0,1,GSW,2,0,-3,07:38,Off Long Mid-Range Miss,0,Harrell 1' Tip Dunk Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/242/45a2c716-761d-6285-993f-cb47975c87a6_960x540.mp4,GSW,LAC,LAC,1610612746,2019,982,1000,991.0,101150|203210|1626149|1628983|1629013,2733|101106|201142|201939|202691,2018-19
07:20,"MISS Gilgeous-Alexander 5' Driving Layup
Harrell REBOUND (Off:1 Def:3)
Harrell 1' Tip Dunk Shot (13 PTS)
",2,1,0,0,2019-04-13,41800141,0,1,GSW,2,0,-3,07:38,Off Long Mid-Range Miss,0,Harrell REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/241/0547275f-3d62-615e-3c5b-823c25ac6ab1_960x540.mp4,GSW,LAC,LAC,1610612746,2019,982,1000,991.0,101150|203210|1626149|1628983|1629013,2733|101106|201142|201939|202691,2018-19
07:20,"MISS Gilgeous-Alexander 5' Driving Layup
Harrell REBOUND (Off:1 Def:3)
Harrell 1' Tip Dunk Shot (13 PTS)
",2,1,0,0,2019-04-13,41800141,0,1,GSW,2,0,-3,07:38,Off Long Mid-Range Miss,0,MISS Gilgeous-Alexander 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/240/e6053076-ee12-692f-9d55-f53bf293e434_960x540.mp4,GSW,LAC,LAC,1610612746,2019,982,1000,991.0,101150|203210|1626149|1628983|1629013,2733|101106|201142|201939|202691,2018-19
06:57,"Harrell 2' Running Reverse Layup (15 PTS) (Williams 5 AST)
Bogut S.FOUL (P1.T2) (E.Malloy)
Harrell Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2019-04-13,41800141,0,0,GSW,2,1,-1,07:02,Off Arc 3 Miss,0,Harrell Free Throw 1 of 1 (16 PTS),,GSW,LAC,LAC,1610612746,2019,1018,1023,1020.5,101150|203210|1626149|1628983|1629013,2733|101106|201142|201939|202691,2018-19
06:57,"Harrell 2' Running Reverse Layup (15 PTS) (Williams 5 AST)
Bogut S.FOUL (P1.T2) (E.Malloy)
Harrell Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2019-04-13,41800141,0,0,GSW,2,1,-1,07:02,Off Arc 3 Miss,0,Bogut S.FOUL (P1.T2) (E.Malloy),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/247/39eb8375-a0fc-419a-5b7b-865bf453595e_960x540.mp4,GSW,LAC,LAC,1610612746,2019,1018,1023,1020.5,101150|203210|1626149|1628983|1629013,2733|101106|201142|201939|202691,2018-19
06:57,"Harrell 2' Running Reverse Layup (15 PTS) (Williams 5 AST)
Bogut S.FOUL (P1.T2) (E.Malloy)
Harrell Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2019-04-13,41800141,0,0,GSW,2,1,-1,07:02,Off Arc 3 Miss,0,Harrell 2' Running Reverse Layup (15 PTS) (Williams 5 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/245/654e54b7-5edd-974e-5c2d-c9f71da8ce03_960x540.mp4,GSW,LAC,LAC,1610612746,2019,1018,1023,1020.5,101150|203210|1626149|1628983|1629013,2733|101106|201142|201939|202691,2018-19
