ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
06:14,"MISS Rose 2' Running Layup: Carter-Williams BLOCK (1 BLK)
BULLS Rebound
Rose 27' 3PT Jump Shot (18 PTS)
",1,0,1,1,2015-04-18,41400121,0,1,MIL,3,0,7,06:39,Off Corner 3 Make,0,BULLS Rebound,,CHI,MIL,CHI,1610612741
06:36,"MISS Snell 25' 3PT Jump Shot
BULLS Rebound
Butler Lost Ball Turnover (P2.T17): Mayo STEAL (1 STL)
",0,0,1,0,2015-04-18,41400121,0,1,MIL,4,0,12,07:06,Off Long Mid-Range Miss,1,BULLS Rebound,,CHI,MIL,CHI,1610612741
10:43,"Butler 2' Layup (19 PTS) (Dunleavy 2 AST)
",1,1,0,0,2015-04-18,41400121,0,0,MIL,3,0,7,10:47,Off Steal,0,Butler 2' Layup (19 PTS) (Dunleavy 2 AST),,CHI,MIL,CHI,1610612741
10:11,"MISS Gasol 22' Jump Shot
Carter-Williams REBOUND (Off:0 Def:3)
",1,0,0,0,2015-04-18,41400121,0,0,MIL,3,0,9,10:28,Off Dead Ball,0,MISS Gasol 22' Jump Shot,,CHI,MIL,CHI,1610612741
09:45,"Butler Bad Pass Turnover (P1.T11): Pachulia STEAL (1 STL)
",0,0,0,0,2015-04-18,41400121,0,0,MIL,3,0,7,10:02,Off Long Mid-Range Make,1,Butler Bad Pass Turnover (P1.T11): Pachulia STEAL (1 STL),,CHI,MIL,CHI,1610612741
09:23,"Pachulia P.FOUL (P3.T2) (B.Kennedy)
MISS Gasol 10' Jump Shot
Antetokounmpo REBOUND (Off:1 Def:2)
",1,0,0,0,2015-04-18,41400121,0,0,MIL,3,0,5,09:39,Off Long Mid-Range Make,0,Antetokounmpo REBOUND (Off:1 Def:2),,CHI,MIL,CHI,1610612741
09:23,"Pachulia P.FOUL (P3.T2) (B.Kennedy)
MISS Gasol 10' Jump Shot
Antetokounmpo REBOUND (Off:1 Def:2)
",1,0,0,0,2015-04-18,41400121,0,0,MIL,3,0,5,09:39,Off Long Mid-Range Make,0,MISS Gasol 10' Jump Shot,,CHI,MIL,CHI,1610612741
09:23,"Pachulia P.FOUL (P3.T2) (B.Kennedy)
MISS Gasol 10' Jump Shot
Antetokounmpo REBOUND (Off:1 Def:2)
",1,0,0,0,2015-04-18,41400121,0,0,MIL,3,0,5,09:39,Off Long Mid-Range Make,0,Pachulia P.FOUL (P3.T2) (B.Kennedy),,CHI,MIL,CHI,1610612741
08:45,"Pachulia L.B.FOUL (P4.T3) (S.Foster)
Middleton P.FOUL (P3.T4) (K.Fitzgerald)
MISS Rose 26' 3PT Jump Shot
Noah REBOUND (Off:1 Def:6)
MISS Noah 2' Tip Shot
Ilyasova REBOUND (Off:1 Def:1)
",1,0,1,0,2015-04-18,41400121,0,1,MIL,3,0,5,09:15,Off Dead Ball,0,Ilyasova REBOUND (Off:1 Def:1),,CHI,MIL,CHI,1610612741
08:45,"Pachulia L.B.FOUL (P4.T3) (S.Foster)
Middleton P.FOUL (P3.T4) (K.Fitzgerald)
MISS Rose 26' 3PT Jump Shot
Noah REBOUND (Off:1 Def:6)
MISS Noah 2' Tip Shot
Ilyasova REBOUND (Off:1 Def:1)
",1,0,1,0,2015-04-18,41400121,0,1,MIL,3,0,5,09:15,Off Dead Ball,0,MISS Noah 2' Tip Shot,,CHI,MIL,CHI,1610612741
08:45,"Pachulia L.B.FOUL (P4.T3) (S.Foster)
Middleton P.FOUL (P3.T4) (K.Fitzgerald)
MISS Rose 26' 3PT Jump Shot
Noah REBOUND (Off:1 Def:6)
MISS Noah 2' Tip Shot
Ilyasova REBOUND (Off:1 Def:1)
",1,0,1,0,2015-04-18,41400121,0,1,MIL,3,0,5,09:15,Off Dead Ball,0,Noah REBOUND (Off:1 Def:6),,CHI,MIL,CHI,1610612741
08:45,"Pachulia L.B.FOUL (P4.T3) (S.Foster)
Middleton P.FOUL (P3.T4) (K.Fitzgerald)
MISS Rose 26' 3PT Jump Shot
Noah REBOUND (Off:1 Def:6)
MISS Noah 2' Tip Shot
Ilyasova REBOUND (Off:1 Def:1)
",1,0,1,0,2015-04-18,41400121,0,1,MIL,3,0,5,09:15,Off Dead Ball,0,MISS Rose 26' 3PT Jump Shot,,CHI,MIL,CHI,1610612741
08:45,"Pachulia L.B.FOUL (P4.T3) (S.Foster)
Middleton P.FOUL (P3.T4) (K.Fitzgerald)
MISS Rose 26' 3PT Jump Shot
Noah REBOUND (Off:1 Def:6)
MISS Noah 2' Tip Shot
Ilyasova REBOUND (Off:1 Def:1)
",1,0,1,0,2015-04-18,41400121,0,1,MIL,3,0,5,09:15,Off Dead Ball,0,Middleton P.FOUL (P3.T4) (K.Fitzgerald),,CHI,MIL,CHI,1610612741
08:45,"Pachulia L.B.FOUL (P4.T3) (S.Foster)
Middleton P.FOUL (P3.T4) (K.Fitzgerald)
MISS Rose 26' 3PT Jump Shot
Noah REBOUND (Off:1 Def:6)
MISS Noah 2' Tip Shot
Ilyasova REBOUND (Off:1 Def:1)
",1,0,1,0,2015-04-18,41400121,0,1,MIL,3,0,5,09:15,Off Dead Ball,0,Pachulia L.B.FOUL (P4.T3) (S.Foster),,CHI,MIL,CHI,1610612741
08:22,"Noah 2' Layup (4 PTS) (Butler 3 AST)
",1,1,0,0,2015-04-18,41400121,0,0,MIL,3,0,3,08:37,Off Timeout,0,Noah 2' Layup (4 PTS) (Butler 3 AST),,CHI,MIL,CHI,1610612741
08:01,"Antetokounmpo S.FOUL (P4.PN) (K.Fitzgerald)
Butler Free Throw 1 of 2 (20 PTS)
Butler Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2015-04-18,41400121,0,0,MIL,3,1,5,08:07,Off Arc 3 Miss,0,Butler Free Throw 2 of 2 (21 PTS),,CHI,MIL,CHI,1610612741
08:01,"Antetokounmpo S.FOUL (P4.PN) (K.Fitzgerald)
Butler Free Throw 1 of 2 (20 PTS)
Butler Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2015-04-18,41400121,0,0,MIL,3,1,5,08:07,Off Arc 3 Miss,0,Butler Free Throw 1 of 2 (20 PTS),,CHI,MIL,CHI,1610612741
08:01,"Antetokounmpo S.FOUL (P4.PN) (K.Fitzgerald)
Butler Free Throw 1 of 2 (20 PTS)
Butler Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2015-04-18,41400121,0,0,MIL,3,1,5,08:07,Off Arc 3 Miss,0,Antetokounmpo S.FOUL (P4.PN) (K.Fitzgerald),,CHI,MIL,CHI,1610612741
07:30,"Dunleavy Poss Lost Ball Turnover (P2.T12)
",0,0,0,0,2015-04-18,41400121,0,0,MIL,3,0,7,07:41,Off At Rim Miss,1,Dunleavy Poss Lost Ball Turnover (P2.T12),,CHI,MIL,CHI,1610612741
07:02,"Rose 25' 3PT Jump Shot (15 PTS) (Dunleavy 3 AST)
",0,0,1,1,2015-04-18,41400121,0,0,MIL,3,0,7,07:18,Off Long Mid-Range Miss,0,Rose 25' 3PT Jump Shot (15 PTS) (Dunleavy 3 AST),,CHI,MIL,CHI,1610612741
06:14,"MISS Rose 2' Running Layup: Carter-Williams BLOCK (1 BLK)
BULLS Rebound
Rose 27' 3PT Jump Shot (18 PTS)
",1,0,1,1,2015-04-18,41400121,0,1,MIL,3,0,7,06:39,Off Corner 3 Make,0,Rose 27' 3PT Jump Shot (18 PTS),,CHI,MIL,CHI,1610612741
06:14,"MISS Rose 2' Running Layup: Carter-Williams BLOCK (1 BLK)
BULLS Rebound
Rose 27' 3PT Jump Shot (18 PTS)
",1,0,1,1,2015-04-18,41400121,0,1,MIL,3,0,7,06:39,Off Corner 3 Make,0,MISS Rose 2' Running Layup: Carter-Williams BLOCK (1 BLK),,CHI,MIL,CHI,1610612741
10:50,"MISS Rose 2' Running Layup
Pachulia REBOUND (Off:3 Def:4)
",1,0,0,0,2015-04-18,41400121,0,0,MIL,3,0,7,11:13,Off Short Mid-Range Make,0,Pachulia REBOUND (Off:3 Def:4),,CHI,MIL,CHI,1610612741
00:41,"Gibson  Dunk (8 PTS) (Gasol 3 AST)
",1,1,0,0,2015-04-18,41400121,0,0,MIL,3,0,11,01:03,Off FT Miss,0,Gibson  Dunk (8 PTS) (Gasol 3 AST),,CHI,MIL,CHI,1610612741
07:20,"Snell Bad Pass Turnover (P1.T16)
",0,0,0,0,2015-04-18,41400121,0,0,MIL,4,0,12,07:23,Off At Rim Block,1,Snell Bad Pass Turnover (P1.T16),,CHI,MIL,CHI,1610612741
10:50,"MISS Rose 2' Running Layup
Pachulia REBOUND (Off:3 Def:4)
",1,0,0,0,2015-04-18,41400121,0,0,MIL,3,0,7,11:13,Off Short Mid-Range Make,0,MISS Rose 2' Running Layup,,CHI,MIL,CHI,1610612741
05:54,"MISS Butler 17' Jump Shot
BULLS Rebound
Butler 1' Driving Reverse Layup (23 PTS) (Gasol 4 AST)
",2,1,0,0,2015-04-18,41400121,0,1,MIL,4,0,10,06:29,Off Long Mid-Range Make,0,BULLS Rebound,,CHI,MIL,CHI,1610612741
01:43,"Gasol 22' Jump Shot (10 PTS) (Butler 6 AST)
",1,1,0,0,2015-04-18,41400121,0,0,MIL,4,0,14,02:05,Off At Rim Make,0,Gasol 22' Jump Shot (10 PTS) (Butler 6 AST),,CHI,MIL,CHI,1610612741
00:58,"MISS Rose 25' 3PT Jump Shot
Gasol REBOUND (Off:1 Def:12)
MISS Gasol 9' Jump Shot: Middleton BLOCK (1 BLK)
Antetokounmpo REBOUND (Off:1 Def:3)
",1,0,1,0,2015-04-18,41400121,0,1,MIL,4,0,14,01:29,Off Long Mid-Range Make,0,Antetokounmpo REBOUND (Off:1 Def:3),,CHI,MIL,CHI,1610612741
05:54,"MISS Butler 17' Jump Shot
BULLS Rebound
Butler 1' Driving Reverse Layup (23 PTS) (Gasol 4 AST)
",2,1,0,0,2015-04-18,41400121,0,1,MIL,4,0,10,06:29,Off Long Mid-Range Make,0,MISS Butler 17' Jump Shot,,CHI,MIL,CHI,1610612741
05:12,"MISS Gasol 6' Jump Shot
Pachulia REBOUND (Off:3 Def:7)
",1,0,0,0,2015-04-18,41400121,0,0,MIL,4,0,12,05:31,Off Long Mid-Range Miss,0,Pachulia REBOUND (Off:3 Def:7),,CHI,MIL,CHI,1610612741
05:12,"MISS Gasol 6' Jump Shot
Pachulia REBOUND (Off:3 Def:7)
",1,0,0,0,2015-04-18,41400121,0,0,MIL,4,0,12,05:31,Off Long Mid-Range Miss,0,MISS Gasol 6' Jump Shot,,CHI,MIL,CHI,1610612741
04:48,"Dunleavy 25' 3PT Jump Shot (6 PTS) (Rose 5 AST)
",0,0,1,1,2015-04-18,41400121,0,0,MIL,4,0,10,05:05,Off Timeout,0,Dunleavy 25' 3PT Jump Shot (6 PTS) (Rose 5 AST),,CHI,MIL,CHI,1610612741
04:00,"Dunleavy  3PT Jump Shot (9 PTS) (Rose 6 AST)
",0,0,1,1,2015-04-18,41400121,0,0,MIL,4,0,11,04:21,Off Long Mid-Range Make,0,Dunleavy  3PT Jump Shot (9 PTS) (Rose 6 AST),,CHI,MIL,CHI,1610612741
03:30,"Gasol OFF.Foul (P4) (S.Foster)
Gasol Foul Turnover (P2.T18)
",0,0,0,0,2015-04-18,41400121,0,0,MIL,4,0,14,03:38,Off Long Mid-Range Miss,1,Gasol Foul Turnover (P2.T18),,CHI,MIL,CHI,1610612741
03:30,"Gasol OFF.Foul (P4) (S.Foster)
Gasol Foul Turnover (P2.T18)
",0,0,0,0,2015-04-18,41400121,0,0,MIL,4,0,14,03:38,Off Long Mid-Range Miss,1,Gasol OFF.Foul (P4) (S.Foster),,CHI,MIL,CHI,1610612741
03:04,"Butler 2' Running Layup (25 PTS) (Rose 7 AST)
",1,1,0,0,2015-04-18,41400121,0,0,MIL,4,0,14,03:09,Off Long Mid-Range Miss,0,Butler 2' Running Layup (25 PTS) (Rose 7 AST),,CHI,MIL,CHI,1610612741
02:26,"Rose Bad Pass Turnover (P4.T19): Ilyasova STEAL (2 STL)
",0,0,0,0,2015-04-18,41400121,0,0,MIL,4,0,16,02:40,Off Short Mid-Range Miss,1,Rose Bad Pass Turnover (P4.T19): Ilyasova STEAL (2 STL),,CHI,MIL,CHI,1610612741
00:58,"MISS Rose 25' 3PT Jump Shot
Gasol REBOUND (Off:1 Def:12)
MISS Gasol 9' Jump Shot: Middleton BLOCK (1 BLK)
Antetokounmpo REBOUND (Off:1 Def:3)
",1,0,1,0,2015-04-18,41400121,0,1,MIL,4,0,14,01:29,Off Long Mid-Range Make,0,MISS Gasol 9' Jump Shot: Middleton BLOCK (1 BLK),,CHI,MIL,CHI,1610612741
00:10,"MISS Brooks 14' Jump Shot: Bayless BLOCK (1 BLK)
BULLS Rebound
MISS Gasol 4' Hook Shot
Bayless REBOUND (Off:0 Def:1)
",2,0,0,0,2015-04-18,41400121,0,1,MIL,3,0,11,00:34,Off FT Make,0,MISS Gasol 4' Hook Shot,,CHI,MIL,CHI,1610612741
05:54,"MISS Butler 17' Jump Shot
BULLS Rebound
Butler 1' Driving Reverse Layup (23 PTS) (Gasol 4 AST)
",2,1,0,0,2015-04-18,41400121,0,1,MIL,4,0,10,06:29,Off Long Mid-Range Make,0,Butler 1' Driving Reverse Layup (23 PTS) (Gasol 4 AST),,CHI,MIL,CHI,1610612741
00:58,"MISS Rose 25' 3PT Jump Shot
Gasol REBOUND (Off:1 Def:12)
MISS Gasol 9' Jump Shot: Middleton BLOCK (1 BLK)
Antetokounmpo REBOUND (Off:1 Def:3)
",1,0,1,0,2015-04-18,41400121,0,1,MIL,4,0,14,01:29,Off Long Mid-Range Make,0,Gasol REBOUND (Off:1 Def:12),,CHI,MIL,CHI,1610612741
00:58,"MISS Rose 25' 3PT Jump Shot
Gasol REBOUND (Off:1 Def:12)
MISS Gasol 9' Jump Shot: Middleton BLOCK (1 BLK)
Antetokounmpo REBOUND (Off:1 Def:3)
",1,0,1,0,2015-04-18,41400121,0,1,MIL,4,0,14,01:29,Off Long Mid-Range Make,0,MISS Rose 25' 3PT Jump Shot,,CHI,MIL,CHI,1610612741
00:33,"Middleton P.FOUL (P4.T3) (S.Foster)
MISS Snell 17' Jump Shot
Middleton REBOUND (Off:1 Def:1)
",1,0,0,0,2015-04-18,41400121,0,0,MIL,4,0,14,00:54,Off At Rim Miss,0,Middleton REBOUND (Off:1 Def:1),,CHI,MIL,CHI,1610612741
00:33,"Middleton P.FOUL (P4.T3) (S.Foster)
MISS Snell 17' Jump Shot
Middleton REBOUND (Off:1 Def:1)
",1,0,0,0,2015-04-18,41400121,0,0,MIL,4,0,14,00:54,Off At Rim Miss,0,MISS Snell 17' Jump Shot,,CHI,MIL,CHI,1610612741
00:33,"Middleton P.FOUL (P4.T3) (S.Foster)
MISS Snell 17' Jump Shot
Middleton REBOUND (Off:1 Def:1)
",1,0,0,0,2015-04-18,41400121,0,0,MIL,4,0,14,00:54,Off At Rim Miss,0,Middleton P.FOUL (P4.T3) (S.Foster),,CHI,MIL,CHI,1610612741
00:06,"MISS Brooks 26' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:4)
",0,0,1,0,2015-04-18,41400121,0,0,MIL,4,0,12,00:28,Off FT Make,0,Antetokounmpo REBOUND (Off:1 Def:4),,CHI,MIL,CHI,1610612741
00:06,"MISS Brooks 26' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:4)
",0,0,1,0,2015-04-18,41400121,0,0,MIL,4,0,12,00:28,Off FT Make,0,MISS Brooks 26' 3PT Jump Shot,,CHI,MIL,CHI,1610612741
06:36,"MISS Snell 25' 3PT Jump Shot
BULLS Rebound
Butler Lost Ball Turnover (P2.T17): Mayo STEAL (1 STL)
",0,0,1,0,2015-04-18,41400121,0,1,MIL,4,0,12,07:06,Off Long Mid-Range Miss,1,MISS Snell 25' 3PT Jump Shot,,CHI,MIL,CHI,1610612741
00:10,"MISS Brooks 14' Jump Shot: Bayless BLOCK (1 BLK)
BULLS Rebound
MISS Gasol 4' Hook Shot
Bayless REBOUND (Off:0 Def:1)
",2,0,0,0,2015-04-18,41400121,0,1,MIL,3,0,11,00:34,Off FT Make,0,Bayless REBOUND (Off:0 Def:1),,CHI,MIL,CHI,1610612741
00:10,"MISS Brooks 14' Jump Shot: Bayless BLOCK (1 BLK)
BULLS Rebound
MISS Gasol 4' Hook Shot
Bayless REBOUND (Off:0 Def:1)
",2,0,0,0,2015-04-18,41400121,0,1,MIL,3,0,11,00:34,Off FT Make,0,BULLS Rebound,,CHI,MIL,CHI,1610612741
10:09,"Bayless S.FOUL (P1.T2) (S.Foster)
Brooks Free Throw 1 of 2 (9 PTS)
Brooks Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2015-04-18,41400121,0,0,MIL,2,1,5,10:16,Off FT Miss,0,Bayless S.FOUL (P1.T2) (S.Foster),,CHI,MIL,CHI,1610612741
04:03,"MISS Butler  3PT Jump Shot
Gibson REBOUND (Off:4 Def:3)
Rose Lost Ball Turnover (P3.T10): Middleton STEAL (3 STL)
",0,0,1,0,2015-04-18,41400121,0,1,MIL,2,0,3,04:32,Off Long Mid-Range Miss,1,Rose Lost Ball Turnover (P3.T10): Middleton STEAL (3 STL),,CHI,MIL,CHI,1610612741
09:05,"MISS Snell 25' 3PT Jump Shot
Gibson REBOUND (Off:7 Def:4)
MISS Gibson 2' Putback Layup
Henson REBOUND (Off:5 Def:2)
",1,0,1,0,2015-04-18,41400121,0,1,MIL,4,0,14,09:25,Off Arc 3 Miss,0,MISS Snell 25' 3PT Jump Shot,,CHI,MIL,CHI,1610612741
09:05,"MISS Snell 25' 3PT Jump Shot
Gibson REBOUND (Off:7 Def:4)
MISS Gibson 2' Putback Layup
Henson REBOUND (Off:5 Def:2)
",1,0,1,0,2015-04-18,41400121,0,1,MIL,4,0,14,09:25,Off Arc 3 Miss,0,MISS Gibson 2' Putback Layup,,CHI,MIL,CHI,1610612741
04:03,"MISS Butler  3PT Jump Shot
Gibson REBOUND (Off:4 Def:3)
Rose Lost Ball Turnover (P3.T10): Middleton STEAL (3 STL)
",0,0,1,0,2015-04-18,41400121,0,1,MIL,2,0,3,04:32,Off Long Mid-Range Miss,1,Gibson REBOUND (Off:4 Def:3),,CHI,MIL,CHI,1610612741
