Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DEN,2016-17,False,0021600091,2016-11-06,BOS,4,05:32,05:13,Off Corner 3 Miss,22,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/485/bdb3bce7-3e81-60e7-dcb7-788d84220586_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/486/b968ddb1-52cf-8753-c0d8-ebdf088f7784_960x540.mp4,MISS Smart 25' 3PT Jump Shot; Nelson REBOUND (Off:0 Def:3),"MISS Smart 25' 3PT Jump Shot
Nelson REBOUND (Off:0 Def:3)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,4,05:55,05:45,Off Long Mid-Range Miss,22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/481/1ee79d1e-8d14-e839-04e6-21615f9119be_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/482/264f8f99-d474-bd22-6150-5904ea11bde4_960x540.mp4,MISS Rozier 2' Driving Layup; Faried REBOUND (Off:4 Def:5),"MISS Rozier 2' Driving Layup
Faried REBOUND (Off:4 Def:5)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,4,06:27,06:18,Off At Rim Miss,22,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/477/eb4c0f1b-4429-1aeb-3bd4-1dcbd9c886a2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/478/9fede293-2262-9f2f-2acf-c3082c5bfbe0_960x540.mp4,MISS Brown 29' 3PT Jump Shot; Harris REBOUND (Off:0 Def:4),"MISS Brown 29' 3PT Jump Shot
Harris REBOUND (Off:0 Def:4)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,4,07:01,06:55,Off Steal,24,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/466/28c1ea45-9b20-73ae-c0d0-a41ede7c4421_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/467/7c2105bf-7ac2-0019-0978-c2f82f663b90_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/468/fd28e26c-b047-bc3e-6d26-ecf341813e60_960x540.mp4,MISS Thomas  Layup; Brown REBOUND (Off:1 Def:0); Brown 1' Putback Layup (2 PTS),"MISS Thomas  Layup
Brown REBOUND (Off:1 Def:0)
Brown 1' Putback Layup (2 PTS)
",3
DEN,2016-17,False,0021600091,2016-11-06,BOS,4,07:29,07:14,Off Dead Ball,24,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/463/8c224bda-2615-9a21-1ec3-3c1434b0f979_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/464/43caf5a4-f6ff-46b6-6d98-06fd0dd48fa1_960x540.mp4,MISS Thomas 27' 3PT Jump Shot; Faried REBOUND (Off:3 Def:4),"MISS Thomas 27' 3PT Jump Shot
Faried REBOUND (Off:3 Def:4)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,4,08:04,07:48,Off FT Make,24,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/457/e4f9cd9d-5ba3-0768-2f32-6488ddc668cc_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/459/ac93cc05-a88e-785f-0d9c-d6fdf140cfd9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/460/86c5315b-b3fa-3f56-94cd-516d3182ef00_960x540.mp4,MISS Bradley 3' Layup: Harris BLOCK (1 BLK); Bradley REBOUND (Off:2 Def:7); MISS Brown 28' 3PT Jump Shot; Faried REBOUND (Off:3 Def:3),"MISS Bradley 3' Layup: Harris BLOCK (1 BLK)
Bradley REBOUND (Off:2 Def:7)
MISS Brown 28' 3PT Jump Shot
Faried REBOUND (Off:3 Def:3)
",4
DEN,2016-17,False,0021600091,2016-11-06,BOS,4,08:39,08:25,Off Timeout,22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/449/83080ac2-6a34-cb5f-6f64-2cdbebcfb915_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/450/04ce5ed3-3c6e-64f3-8ab6-4458f25f808a_960x540.mp4,MISS Zeller 19' Jump Shot; Gallinari REBOUND (Off:1 Def:2),"MISS Zeller 19' Jump Shot
Gallinari REBOUND (Off:1 Def:2)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,4,08:53,08:47,Off At Rim Miss,20,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/438/9f8aa1e8-1a4a-60a9-5a77-f7fbbe06189c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/439/d1cdb564-3aab-fcc4-e33a-7b0f0df1db3e_960x540.mp4,MISS Bradley 1' Finger Roll Layup; Gallinari REBOUND (Off:1 Def:1),"MISS Bradley 1' Finger Roll Layup
Gallinari REBOUND (Off:1 Def:1)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,4,09:28,09:16,Off At Rim Make,22,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/433/f7f27f71-09d3-f027-f414-24e271e4aafc_960x540.mp4,Smart 2' Driving Layup (13 PTS) (Jackson 1 AST),"Smart 2' Driving Layup (13 PTS) (Jackson 1 AST)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,4,09:58,09:49,Off FT Make,23,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/429/db1675fa-f0e3-ed02-8f06-d20ed15e87b7_960x540.mp4,Thomas 25' 3PT Jump Shot (30 PTS) (Zeller 2 AST),"Thomas 25' 3PT Jump Shot (30 PTS) (Zeller 2 AST)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,4,10:53,10:29,Off Arc 3 Make,21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/418/9dfdc0b2-0f90-8daf-15ad-7a5de5b4f83e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/419/603a66ec-3705-0db9-9efe-84270dd5b3ce_960x540.mp4,MISS Thomas 8' Driving Floating Jump Shot; Harris REBOUND (Off:0 Def:3),"MISS Thomas 8' Driving Floating Jump Shot
Harris REBOUND (Off:0 Def:3)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,4,11:38,11:16,Off FT Miss,21,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/416/e776627e-6c7d-66f4-ed36-9ea28dab4126_960x540.mp4,Jackson 26' 3PT Jump Shot (3 PTS) (Green 4 AST),"Jackson 26' 3PT Jump Shot (3 PTS) (Green 4 AST)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,00:20,00:01,Off Long Mid-Range Miss,22,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/402/b5f8901e-c307-70cb-0b3d-49a6f6d16d9e_960x540.mp4,Thomas 2' Driving Finger Roll Layup (27 PTS),"Thomas 2' Driving Finger Roll Layup (27 PTS)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,00:46,00:38,Off At Rim Make,25,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/399/49a411eb-eae1-0c8d-57c6-62ae32f94193_960x540.mp4,Green  3PT Jump Shot (8 PTS) (Thomas 5 AST),"Green  3PT Jump Shot (8 PTS) (Thomas 5 AST)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,01:10,00:57,Off Corner 3 Make,25,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/397/138c9757-e1d3-e314-eda5-6df78e8996b6_960x540.mp4,Green 15' Jump Shot (5 PTS) (Mickey 1 AST),"Green 15' Jump Shot (5 PTS) (Mickey 1 AST)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,01:37,01:27,Off Arc 3 Miss,22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/394/416122a2-cdce-468b-1cd0-57cda8da58b3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/395/b4e41f63-a86a-b07c-a9a2-baa020e691fd_960x540.mp4,MISS Brown 5' Driving Floating Jump Shot; Faried REBOUND (Off:0 Def:2),"MISS Brown 5' Driving Floating Jump Shot
Faried REBOUND (Off:0 Def:2)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,02:13,01:53,Off Short Mid-Range Miss,22,0,0,0,0,0,1,0,0,3,; ; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/391/180e5426-1a8d-a401-752c-7249def3b2c9_960x540.mp4,Nelson P.FOUL (P4.PN) (B.Kennedy); Green Offensive Charge Foul (P1.T4) (B.Kennedy); Green Foul Turnover (P1.T10),"Nelson P.FOUL (P4.PN) (B.Kennedy)
Green Offensive Charge Foul (P1.T4) (B.Kennedy)
Green Foul Turnover (P1.T10)
",3
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,02:58,02:40,Off Arc 3 Make,24,0,0,0,0,0,0,1,0,3,; ; ,Chandler S.FOUL (P3.T4) (B.Kennedy); Thomas Free Throw 1 of 2 (24 PTS); Thomas Free Throw 2 of 2 (25 PTS),"Chandler S.FOUL (P3.T4) (B.Kennedy)
Thomas Free Throw 1 of 2 (24 PTS)
Thomas Free Throw 2 of 2 (25 PTS)
",3
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,03:22,03:10,Off At Rim Make,21,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/371/156e8e96-f59b-43b0-435b-23b8f85ee0aa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/372/d712a74a-690f-9901-8c5e-9175667f365d_960x540.mp4,MISS Jerebko 25' 3PT Jump Shot; Faried REBOUND (Off:0 Def:1),"MISS Jerebko 25' 3PT Jump Shot
Faried REBOUND (Off:0 Def:1)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,04:28,04:03,Off Arc 3 Make,22,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/359/518e243e-8bf5-b82e-2db7-89450c6b1691_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/361/0887ad28-f8ab-c9e8-e53c-deeaccd28973_960x540.mp4,MISS Bradley 25' 3PT Jump Shot: Mudiay BLOCK (1 BLK); Bradley REBOUND (Off:1 Def:5); Jerebko 27' 3PT Jump Shot (7 PTS) (Smart 2 AST),"MISS Bradley 25' 3PT Jump Shot: Mudiay BLOCK (1 BLK)
Bradley REBOUND (Off:1 Def:5)
Jerebko 27' 3PT Jump Shot (7 PTS) (Smart 2 AST)
",3
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,05:08,04:46,Off Arc 3 Make,21,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/357/cad5288f-970d-d39f-5a14-4220f121b983_960x540.mp4,Jerebko 7' Fadeaway Bank Shot (4 PTS) (Bradley 6 AST),"Jerebko 7' Fadeaway Bank Shot (4 PTS) (Bradley 6 AST)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,05:35,05:21,Off FT Make,18,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/354/e30c3091-1f50-cd7f-a614-705ad08333de_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/355/a5e78eaf-6274-ea14-f8f6-ea715e4a88f3_960x540.mp4,MISS Bradley 20' Pullup Jump Shot; Chandler REBOUND (Off:0 Def:5),"MISS Bradley 20' Pullup Jump Shot
Chandler REBOUND (Off:0 Def:5)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,06:10,05:56,Off Dead Ball,18,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/349/dc90a47b-2dcc-9125-fc6d-c2d0307c4136_960x540.mp4,Smart 25' 3PT Jump Shot (11 PTS) (Zeller 1 AST),"Smart 25' 3PT Jump Shot (11 PTS) (Zeller 1 AST)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,06:20,06:14,Off Steal,18,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/343/ce65ceba-aba0-7045-8e71-9e7b4f4b1068_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/344/d0fcf018-ed3e-ca3d-2390-9d3e4a0392b7_960x540.mp4,MISS Zeller 1' Layup; Jokic REBOUND (Off:0 Def:5),"MISS Zeller 1' Layup
Jokic REBOUND (Off:0 Def:5)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,06:39,06:30,Off Arc 3 Miss,20,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/341/91e65510-f41e-660e-f17a-05689c6d8f48_960x540.mp4,Bradley 10' Pullup Jump Shot (14 PTS),"Bradley 10' Pullup Jump Shot (14 PTS)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,07:05,07:01,Off Arc 3 Miss,22,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/338/a5733970-e81d-b393-6fcb-c3b580f0b484_960x540.mp4,Johnson  Dunk (4 PTS) (Bradley 5 AST),"Johnson  Dunk (4 PTS) (Bradley 5 AST)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,07:36,07:23,Off Short Mid-Range Make,22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/334/fc4d347b-04c0-14ce-e8dc-1bff76e9e897_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/335/28c0d468-7002-07ab-12a3-f90bcae4e880_960x540.mp4,MISS Johnson 12' Jump Shot; Jokic REBOUND (Off:0 Def:4),"MISS Johnson 12' Jump Shot
Jokic REBOUND (Off:0 Def:4)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,08:09,07:48,Off Arc 3 Make,20,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/331/e8d88f30-a6d6-2304-0e94-ccd0644b8d9b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/332/6ddaf9a5-efa1-ee7c-519b-0e784de2a15f_960x540.mp4,Nelson P.FOUL (P3.T2) (B.Kennedy); MISS Johnson 6' Turnaround Hook Shot; Jokic REBOUND (Off:0 Def:3),"Nelson P.FOUL (P3.T2) (B.Kennedy)
MISS Johnson 6' Turnaround Hook Shot
Jokic REBOUND (Off:0 Def:3)
",3
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,08:35,08:25,Off At Rim Make,19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/328/d1faff02-d61d-5b20-7e5b-b0911b8b792f_960x540.mp4,Thomas 19' Step Back Jump Shot (23 PTS) (Johnson 4 AST),"Thomas 19' Step Back Jump Shot (23 PTS) (Johnson 4 AST)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,09:14,09:00,Off Long Mid-Range Miss,19,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/326/18e5c4c5-a5c8-6707-e2d6-6d8fed0f346e_960x540.mp4,Harris P.FOUL (P5.T1) (S.Twardoski); Bradley 7' Driving Floating Jump Shot (12 PTS),"Harris P.FOUL (P5.T1) (S.Twardoski)
Bradley 7' Driving Floating Jump Shot (12 PTS)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,09:45,09:27,Off Arc 3 Miss,19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/320/a3234e51-b97a-cd8a-a9a6-1a26f5136f66_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/321/d5c6056e-f2b6-7956-a9f6-f35aa8204d62_960x540.mp4,MISS Bradley 26' 3PT Jump Shot; Jokic REBOUND (Off:0 Def:2),"MISS Bradley 26' 3PT Jump Shot
Jokic REBOUND (Off:0 Def:2)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,10:24,10:11,Off Dead Ball,21,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/314/ab74cfb7-c7a3-5f91-e37a-caea6ba2305b_960x540.mp4,Smart 1' Driving Layup (8 PTS),"Smart 1' Driving Layup (8 PTS)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,10:38,10:27,Off Dead Ball,21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/311/239dc9f2-5b7a-ca46-4dbd-b29979cb8113_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/312/cda9dfba-89d4-5bbe-9693-99c266811c85_960x540.mp4,MISS Thomas 2' Driving Finger Roll Layup; Harris REBOUND (Off:0 Def:2),"MISS Thomas 2' Driving Finger Roll Layup
Harris REBOUND (Off:0 Def:2)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,10:52,10:44,Off Short Mid-Range Miss,21,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/308/23e7b434-97d5-9f93-f18d-80571b0ca0cf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/309/2e191fd4-50df-9c67-6d71-19e7aa4de135_960x540.mp4,MISS Thomas 26' 3PT Jump Shot; Mudiay REBOUND (Off:2 Def:6),"MISS Thomas 26' 3PT Jump Shot
Mudiay REBOUND (Off:2 Def:6)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,11:31,11:14,Off Dead Ball,23,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/305/de8731a0-ad31-81e7-7bdb-f3d8830e5733_960x540.mp4,Zeller  Driving Dunk (6 PTS) (Thomas 4 AST),"Zeller  Driving Dunk (6 PTS) (Thomas 4 AST)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,3,12:00,11:48,Off Dead Ball,25,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/303/6f7980ba-b623-6473-6937-d0fd8c62774a_960x540.mp4,Bradley 14' Pullup Jump Shot (10 PTS) (Johnson 3 AST),"Bradley 14' Pullup Jump Shot (10 PTS) (Johnson 3 AST)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,2,00:15,00:03,Off Long Mid-Range Make,25,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/297/5755f7a8-8ce0-3ee0-26ff-1b1ed4d8ac3e_960x540.mp4,Thomas Lost Ball Turnover (P4.T9): Chandler STEAL (1 STL),"Thomas Lost Ball Turnover (P4.T9): Chandler STEAL (1 STL)
",1
DEN,2016-17,False,0021600091,2016-11-06,BOS,2,00:36,00:33,Off At Rim Make,25,0,0,0,0,0,0,1,0,3,; ; ,Harris S.FOUL (P4.PN) (B.Kennedy); Thomas Free Throw 1 of 2 (20 PTS); Thomas Free Throw 2 of 2 (21 PTS),"Harris S.FOUL (P4.PN) (B.Kennedy)
Thomas Free Throw 1 of 2 (20 PTS)
Thomas Free Throw 2 of 2 (21 PTS)
",3
DEN,2016-17,False,0021600091,2016-11-06,BOS,2,01:06,00:50,Off At Rim Block,23,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/285/eb069285-bf76-5269-90cf-84865eb29810_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/286/7e41cd77-e230-3855-dad6-80bbc46aa85a_960x540.mp4,MISS Johnson 3' Layup: Jokic BLOCK (1 BLK); Mudiay REBOUND (Off:2 Def:5),"MISS Johnson 3' Layup: Jokic BLOCK (1 BLK)
Mudiay REBOUND (Off:2 Def:5)
",2
DEN,2016-17,False,0021600091,2016-11-06,BOS,2,01:39,01:23,Off Dead Ball,25,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600091/282/a54840ef-a6db-7f30-a6fc-c1dd4eb8e288_960x540.mp4,Harris P.FOUL (P3.PN) (E.Lewis); Bradley 2' Cutting Dunk Shot (8 PTS) (Thomas 3 AST),"Harris P.FOUL (P3.PN) (E.Lewis)
Bradley 2' Cutting Dunk Shot (8 PTS) (Thomas 3 AST)
",2
