Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CLE,2016-17,True,0021600215,2016-11-23,POR,1,12:00,11:45,Off Dead Ball,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600215/2/02dc5bf1-c673-bbbe-357a-33f86754fc45_960x540.mp4,Love 15' Step Back Jump Shot (2 PTS) (James 1 AST),"Love 15' Step Back Jump Shot (2 PTS) (James 1 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,00:08,00:02,Off FT Make,7,0,0,0,0,0,0,1,0,4,; ; ; ,Shumpert S.FOUL (P5.PN) (J.Capers); Lowry Free Throw 1 of 3 (22 PTS); Lowry Free Throw 2 of 3 (23 PTS); Lowry Free Throw 3 of 3 (24 PTS),"Shumpert S.FOUL (P5.PN) (J.Capers)
Lowry Free Throw 1 of 3 (22 PTS)
Lowry Free Throw 2 of 3 (23 PTS)
Lowry Free Throw 3 of 3 (24 PTS)
",4
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,00:22,00:12,Off Timeout,5,0,0,0,1,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/539/ab7ca8ea-0f89-f83f-69d2-db573d1c290c_960x540.mp4; ; ,MISS DeRozan 25' 3PT Jump Bank Shot; RAPTORS Rebound; DeRozan Step Out of Bounds Turnover (P1.T7),"MISS DeRozan 25' 3PT Jump Bank Shot
RAPTORS Rebound
DeRozan Step Out of Bounds Turnover (P1.T7)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,00:31,00:24,Off FT Make,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/536/d83ed5b1-e43c-8d00-fc2e-a4a6b7e89444_960x540.mp4,DeRozan 5' Turnaround Jump Shot (31 PTS),"DeRozan 5' Turnaround Jump Shot (31 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,00:55,00:35,Off Arc 3 Miss,7,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/523/a1710f4c-7d8c-7e6b-ecee-98ccb324ac1d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/524/27c61b21-1235-ff83-f994-c4d242d9048e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/525/334d4e22-e81e-709c-79fe-488cd6ef4856_960x540.mp4,MISS Ross 26' 3PT Jump Shot; Lowry REBOUND (Off:1 Def:2); Lowry 1' Driving Floating Bank Jump Shot (21 PTS),"MISS Ross 26' 3PT Jump Shot
Lowry REBOUND (Off:1 Def:2)
Lowry 1' Driving Floating Bank Jump Shot (21 PTS)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,01:22,01:19,Off Timeout,10,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/517/a73831f7-8ce7-0e6d-e7ad-472fbfcb758c_960x540.mp4; ; ,DeRozan 2' Driving Layup (28 PTS) (Carroll 3 AST); James S.FOUL (P2.T3) (J.Capers); DeRozan Free Throw 1 of 1 (29 PTS),"DeRozan 2' Driving Layup (28 PTS) (Carroll 3 AST)
James S.FOUL (P2.T3) (J.Capers)
DeRozan Free Throw 1 of 1 (29 PTS)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,01:58,01:46,Off Arc 3 Miss,12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/510/3bb21edc-de0a-87dd-06fb-0e2748b5073d_960x540.mp4,DeRozan 4' Driving Floating Jump Shot (26 PTS),"DeRozan 4' Driving Floating Jump Shot (26 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,02:36,02:20,Off Arc 3 Make,12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/506/83d65e4e-4c92-82fa-07d4-3249651450a3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/507/1e7234a8-f493-afe7-46a6-f5be57ce1142_960x540.mp4,MISS DeRozan 6' Driving Floating Jump Shot; Love REBOUND (Off:2 Def:12),"MISS DeRozan 6' Driving Floating Jump Shot
Love REBOUND (Off:2 Def:12)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,03:46,03:25,Off At Rim Make,12,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/502/2f79e1fa-05b2-5ab6-747a-dda9df80f273_960x540.mp4,Ross 26' 3PT Step Back Jump Shot (14 PTS) (Lowry 9 AST),"Ross 26' 3PT Step Back Jump Shot (14 PTS) (Lowry 9 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,04:10,04:04,Off Steal,12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/495/62289248-5f2f-a181-8864-394594bb23b0_960x540.mp4,DeRozan 3' Running Layup (24 PTS) (Lowry 8 AST),"DeRozan 3' Running Layup (24 PTS) (Lowry 8 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,04:43,04:27,Off Short Mid-Range Miss,14,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/491/6e5b645f-fb17-f25f-f06a-d6032f67cdf8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/492/6860ec49-3c47-3817-be1b-d368f862d8fc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/493/6a805663-8256-2504-51c4-25cab4d31779_960x540.mp4,MISS Carroll 24' 3PT Jump Shot; Ross REBOUND (Off:1 Def:0); DeRozan 4' Cutting Finger Roll Layup Shot (22 PTS) (Lowry 7 AST),"MISS Carroll 24' 3PT Jump Shot
Ross REBOUND (Off:1 Def:0)
DeRozan 4' Cutting Finger Roll Layup Shot (22 PTS) (Lowry 7 AST)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,05:11,05:05,Off Steal,15,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/487/38131ac5-b530-064f-8724-e0ba18496d16_960x540.mp4,James S.FOUL (P1.T2) (E.Dalen); Patterson Free Throw 1 of 2 (12 PTS); MISS Patterson Free Throw 2 of 2; Frye REBOUND (Off:1 Def:4),"James S.FOUL (P1.T2) (E.Dalen)
Patterson Free Throw 1 of 2 (12 PTS)
MISS Patterson Free Throw 2 of 2
Frye REBOUND (Off:1 Def:4)
",4
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,05:41,05:23,Off Arc 3 Make,15,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/479/ca5d50d5-aa0e-f698-9715-1b6984993a2b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/480/4c6194bb-50c7-2517-3553-2d4ac8537e43_960x540.mp4,MISS Ross 27' 3PT Jump Shot; James REBOUND (Off:1 Def:5),"MISS Ross 27' 3PT Jump Shot
James REBOUND (Off:1 Def:5)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,05:59,05:55,Off Long Mid-Range Miss,12,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/474/cb83f7e4-3948-f73d-5936-1ce7172cbf69_960x540.mp4,Patterson OFF.Foul (P3) (E.Dalen); Patterson Foul Turnover (P2.T6),"Patterson OFF.Foul (P3) (E.Dalen)
Patterson Foul Turnover (P2.T6)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,06:53,06:35,Off FT Make,12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/461/483308c9-b15b-fb46-1262-20479b1e26f3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/462/ec2f0921-7bfc-df93-cbbe-377b4672bca9_960x540.mp4,MISS DeRozan 22' Pullup Jump Shot; Frye REBOUND (Off:1 Def:3),"MISS DeRozan 22' Pullup Jump Shot
Frye REBOUND (Off:1 Def:3)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,07:26,07:02,Off FT Make,9,0,1,0,0,1,1,0,0,4,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/448/952c8244-6914-64e2-7a25-bf0d865a864e_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/455/5ae59101-8a25-0e3f-7f87-f48fd96c6323_960x540.mp4,MISS Patterson 4' Layup; RAPTORS Rebound; Patterson OFF.Foul (P2) (E.Dalen); Patterson Foul Turnover (P1.T5),"MISS Patterson 4' Layup
RAPTORS Rebound
Patterson OFF.Foul (P2) (E.Dalen)
Patterson Foul Turnover (P1.T5)
",4
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,08:13,07:44,Off Timeout,8,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/440/1a5018f8-aabc-a77c-7d9e-2f6d8847a42c_960x540.mp4; ,Shumpert P.FOUL (P4.T1) (J.Orr); MISS Lowry 27' 3PT Jump Shot; Cavaliers Rebound,"Shumpert P.FOUL (P4.T1) (J.Orr)
MISS Lowry 27' 3PT Jump Shot
Cavaliers Rebound
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,08:59,08:40,Off Arc 3 Make,8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/433/59e15f12-1f61-9bc0-ccb3-f776102620ce_960x540.mp4,Patterson 26' 3PT Jump Shot (11 PTS) (Lowry 6 AST),"Patterson 26' 3PT Jump Shot (11 PTS) (Lowry 6 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,09:31,09:21,Off Corner 3 Miss,8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/431/589fb06e-a4a3-91e4-d822-9d14b5dd5df3_960x540.mp4,Ross 24' 3PT Step Back Jump Shot (11 PTS),"Ross 24' 3PT Step Back Jump Shot (11 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,09:58,09:44,Off FT Make,8,0,0,0,0,0,1,0,0,1,,Lowry Bad Pass Turnover (P2.T4): Jefferson STEAL (1 STL),"Lowry Bad Pass Turnover (P2.T4): Jefferson STEAL (1 STL)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,10:21,10:04,Off Dead Ball,6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/418/1106f7ca-604e-4304-ee0c-cc4c42d18a88_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/419/cbe83114-6d6c-fb2b-249b-4b01338c2922_960x540.mp4,MISS Patterson 25' 3PT Jump Shot; Irving REBOUND (Off:1 Def:1),"MISS Patterson 25' 3PT Jump Shot
Irving REBOUND (Off:1 Def:1)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,10:52,10:42,Off Arc 3 Miss,9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/414/753b044e-05f1-e359-c517-55f1239eb0f7_960x540.mp4,Ross  3PT Jump Shot (8 PTS) (Lowry 5 AST),"Ross  3PT Jump Shot (8 PTS) (Lowry 5 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,11:32,11:09,Off Long Mid-Range Make,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/411/25577564-4099-bc7b-65e4-4e509d2a2d06_960x540.mp4,Joseph 19' Pullup Jump Shot (7 PTS),"Joseph 19' Pullup Jump Shot (7 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,4,12:00,11:49,Off Dead Ball,9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/408/5114e877-997c-3e7c-2b00-89a574b78027_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/409/d34aef41-07cb-94c5-62d6-de5380d63e6b_960x540.mp4,MISS Ross 24' 3PT Jump Shot; James REBOUND (Off:1 Def:4),"MISS Ross 24' 3PT Jump Shot
James REBOUND (Off:1 Def:4)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,00:45,00:33,Off FT Make,9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/394/1e27364a-e0c1-0df7-10ec-4e3e35264cdd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/395/80397754-b92e-3701-14da-af29257b49e4_960x540.mp4,MISS DeRozan 18' Turnaround Fadeaway Shot; Love REBOUND (Off:0 Def:11),"MISS DeRozan 18' Turnaround Fadeaway Shot
Love REBOUND (Off:0 Def:11)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,01:20,01:02,Off Corner 3 Make,9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/386/29c1d700-0507-2e70-6a46-0e963a0c2a65_960x540.mp4,Nogueira  Alley Oop Dunk (6 PTS) (Joseph 2 AST),"Nogueira  Alley Oop Dunk (6 PTS) (Joseph 2 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,01:35,01:30,Off Steal,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/383/7904ff73-09ec-2c8e-cba7-a659580e70c0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/384/a876b7d8-63d8-b079-68fc-7184998cbef3_960x540.mp4,MISS Joseph 3' Running Layup; Frye REBOUND (Off:1 Def:2),"MISS Joseph 3' Running Layup
Frye REBOUND (Off:1 Def:2)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,02:12,02:02,Off Short Mid-Range Miss,9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/381/549f6ad4-ddd6-4c26-8e8e-2740ab955b5b_960x540.mp4,Patterson 26' 3PT Jump Shot (8 PTS) (DeRozan 5 AST),"Patterson 26' 3PT Jump Shot (8 PTS) (DeRozan 5 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,02:36,02:28,Off At Rim Miss,11,0,0,0,0,0,0,1,0,3,; ; ,Jefferson S.FOUL (P3.T2) (J.Capers); DeRozan Free Throw 1 of 2 (19 PTS); DeRozan Free Throw 2 of 2 (20 PTS),"Jefferson S.FOUL (P3.T2) (J.Capers)
DeRozan Free Throw 1 of 2 (19 PTS)
DeRozan Free Throw 2 of 2 (20 PTS)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,03:08,02:59,Off At Rim Miss,13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/365/674bdef0-319b-d48e-a1d5-2f293933efc1_960x540.mp4,DeRozan 12' Pullup Jump Shot (18 PTS) (Lowry 4 AST),"DeRozan 12' Pullup Jump Shot (18 PTS) (Lowry 4 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,03:35,03:17,Off Arc 3 Make,13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/359/95c7bc8b-70e3-22cd-1c66-d962e6d5bc3e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/360/f8955083-27c1-f2c4-93ec-a03eab6c7bbd_960x540.mp4,MISS Patterson 9' Driving Floating Jump Shot; Thompson REBOUND (Off:3 Def:10),"MISS Patterson 9' Driving Floating Jump Shot
Thompson REBOUND (Off:3 Def:10)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,03:55,03:45,Off Arc 3 Miss,10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/356/26e08ac2-37ea-ae4f-65ae-cdd2e3788169_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/357/b8c70e36-5417-924d-2fd1-122320482e3f_960x540.mp4,MISS Lowry 25' 3PT Pullup Jump Shot; Love REBOUND (Off:0 Def:10),"MISS Lowry 25' 3PT Pullup Jump Shot
Love REBOUND (Off:0 Def:10)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,04:45,04:08,Off Timeout,10,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/350/feb13833-39d9-8e44-9075-416c672e2d37_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/351/c3062d3e-4bd6-363e-251f-4edcc58d945e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/352/5c3ed28d-84a6-5927-c58d-934c6dee0d20_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/353/2970c465-0c25-7399-dbb1-d2ef4820b330_960x540.mp4,MISS Patterson 24' 3PT Jump Shot; Patterson REBOUND (Off:3 Def:2); MISS Patterson 24' 3PT Jump Shot; Thompson REBOUND (Off:3 Def:9),"MISS Patterson 24' 3PT Jump Shot
Patterson REBOUND (Off:3 Def:2)
MISS Patterson 24' 3PT Jump Shot
Thompson REBOUND (Off:3 Def:9)
",4
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,05:18,04:56,Off At Rim Make,7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/338/58f69402-2a77-b212-7e45-aa4882eaf528_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/339/ccee6ee9-d4d2-90a5-76cb-5fe48d1fa0ae_960x540.mp4,MISS Lowry 26' 3PT Jump Shot; Thompson REBOUND (Off:3 Def:8),"MISS Lowry 26' 3PT Jump Shot
Thompson REBOUND (Off:3 Def:8)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,05:42,05:23,Off Short Mid-Range Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/335/78d58a0d-d3f4-a7c2-91c9-4e6f3043832e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/336/cdd795c6-ba7d-4ba2-f89c-3ef779f60770_960x540.mp4,MISS Siakam 21' Jump Shot; Liggins REBOUND (Off:2 Def:3),"MISS Siakam 21' Jump Shot
Liggins REBOUND (Off:2 Def:3)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,06:32,06:09,Off Dead Ball,6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/333/86083ffb-d7db-e334-452f-66952af4ba16_960x540.mp4,Lowry 24' 3PT Jump Shot (19 PTS) (Siakam 1 AST),"Lowry 24' 3PT Jump Shot (19 PTS) (Siakam 1 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,07:02,06:38,Off Short Mid-Range Make,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/329/0915fcae-840d-e3dd-bdcf-80ea26ef3194_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/330/7193476a-f02b-61fa-ed05-a8695e0f9e75_960x540.mp4,MISS Valanciunas 13' Jump Shot; Love REBOUND (Off:0 Def:9),"MISS Valanciunas 13' Jump Shot
Love REBOUND (Off:0 Def:9)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,07:46,07:20,Off Short Mid-Range Make,6,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/325/7aa49e4d-7f5f-b540-f11e-ecebb24e62ae_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/326/0e6e4523-4ff5-dcff-4026-9854802c038d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/327/a85a6a8d-fd9e-b510-612c-615fe5b8501d_960x540.mp4,MISS Carroll 8' Driving Floating Jump Shot; Siakam REBOUND (Off:1 Def:1); Siakam 5' Floating Jump Shot (6 PTS),"MISS Carroll 8' Driving Floating Jump Shot
Siakam REBOUND (Off:1 Def:1)
Siakam 5' Floating Jump Shot (6 PTS)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,08:15,07:59,Off Corner 3 Make,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/323/122daba3-ea3d-ad80-346f-ebc63795ec55_960x540.mp4,Valanciunas 3' Driving Hook Shot (4 PTS) (DeRozan 4 AST),"Valanciunas 3' Driving Hook Shot (4 PTS) (DeRozan 4 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,08:43,08:34,Off Dead Ball,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/321/8667f4f8-e2aa-37e7-b054-a4c7543c9aa9_960x540.mp4,DeRozan 19' Pullup Jump Shot (16 PTS),"DeRozan 19' Pullup Jump Shot (16 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,09:24,09:09,Off Dead Ball,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/319/fedb302d-ad89-71c3-4bc5-9ab1fa9aef05_960x540.mp4,DeRozan 8' Driving Floating Jump Shot (14 PTS),"DeRozan 8' Driving Floating Jump Shot (14 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,09:52,09:40,Off Timeout,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/315/5ae330e2-0aca-c2b3-8373-e353ac524538_960x540.mp4; ,MISS Siakam  Cutting Dunk Shot; Cavaliers Rebound,"MISS Siakam  Cutting Dunk Shot
Cavaliers Rebound
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,10:15,09:59,Off Short Mid-Range Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/309/180ea2bb-c156-1c70-43f4-4244e330a508_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/310/c94412cf-1bf9-3cf2-9e20-8ee6a4079f4b_960x540.mp4,MISS DeRozan 21' Jump Shot; Love REBOUND (Off:0 Def:8),"MISS DeRozan 21' Jump Shot
Love REBOUND (Off:0 Def:8)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,11:07,10:37,Off Corner 3 Miss,3,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/304/3ff99803-71a6-89b9-e238-591de66b1c3c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/305/59d04c87-8d3b-56a1-01a0-45de3d69256b_960x540.mp4,Liggins Personal Block Foul (P3.T1) (J.Orr); MISS DeRozan 4' Driving Reverse Layup: Thompson BLOCK (2 BLK); Thompson REBOUND (Off:2 Def:7),"Liggins Personal Block Foul (P3.T1) (J.Orr)
MISS DeRozan 4' Driving Reverse Layup: Thompson BLOCK (2 BLK)
Thompson REBOUND (Off:2 Def:7)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,3,11:40,11:16,Off At Rim Make,3,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/295/74a7edc4-4d7f-612a-f720-5dab05cc6018_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/296/7cf311a5-cc5a-bc2e-0317-40dae346955c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/297/255f7657-2555-82e5-73f9-143f0eed29e5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/298/5c0044b1-76af-eca4-0fbd-633a0c070d60_960x540.mp4,MISS DeRozan 20' Pullup Jump Shot; Valanciunas REBOUND (Off:3 Def:6); MISS Valanciunas 2' Tip Layup Shot; Thompson REBOUND (Off:2 Def:6),"MISS DeRozan 20' Pullup Jump Shot
Valanciunas REBOUND (Off:3 Def:6)
MISS Valanciunas 2' Tip Layup Shot
Thompson REBOUND (Off:2 Def:6)
",4
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,00:10,00:00,Off Timeout,1,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/284/31d3f2eb-6d71-07f2-8503-dff2c3e67c8a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/285/67cc0244-f546-cc93-e123-65d673f6a5f3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/286/79153bba-a22b-9a5b-1f19-228110a66d35_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/287/916eadb1-2aaa-5ca6-854e-e85652224e6e_960x540.mp4,MISS Lowry 27' 3PT Pullup Jump Shot; Patterson REBOUND (Off:2 Def:2); MISS Patterson 1' Putback Layup; Thompson REBOUND (Off:2 Def:5),"MISS Lowry 27' 3PT Pullup Jump Shot
Patterson REBOUND (Off:2 Def:2)
MISS Patterson 1' Putback Layup
Thompson REBOUND (Off:2 Def:5)
",4
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,00:50,00:30,Off FT Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/273/81ace759-fd30-2990-35b2-f8871065adf2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/274/b6eaa800-b7f3-1df0-38d0-61b901346b0c_960x540.mp4,MISS DeRozan 20' Pullup Jump Shot; Thompson REBOUND (Off:2 Def:4),"MISS DeRozan 20' Pullup Jump Shot
Thompson REBOUND (Off:2 Def:4)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,01:08,01:00,Off Arc 3 Miss,0,0,0,0,0,0,0,0,1,3,; ; ,Love P.FOUL (P2.PN) (J.Capers); Patterson Free Throw 1 of 2 (4 PTS); Patterson Free Throw 2 of 2 (5 PTS),"Love P.FOUL (P2.PN) (J.Capers)
Patterson Free Throw 1 of 2 (4 PTS)
Patterson Free Throw 2 of 2 (5 PTS)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,01:27,01:16,Off Corner 3 Make,3,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/255/2e9798c5-fb39-6487-64b0-a81281fa118e_960x540.mp4; ; ,Carroll 1' Layup (7 PTS) (DeRozan 3 AST); Thompson S.FOUL (P1.PN) (E.Dalen); Carroll Free Throw 1 of 1 (8 PTS),"Carroll 1' Layup (7 PTS) (DeRozan 3 AST)
Thompson S.FOUL (P1.PN) (E.Dalen)
Carroll Free Throw 1 of 1 (8 PTS)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,01:58,01:36,Off Dead Ball,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/252/8569d5af-a105-8a14-7892-31d1f8e16b2a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/253/bb32624b-4f06-5b14-0b94-eeb23af19874_960x540.mp4,MISS Lowry 4' Turnaround Jump Shot; Love REBOUND (Off:0 Def:7),"MISS Lowry 4' Turnaround Jump Shot
Love REBOUND (Off:0 Def:7)
",2
