Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,True,0022400091,2024-10-26,OKC,4,05:44,05:17,Off Short Mid-Range Make,-21,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/673/826211a1-7a43-b8a5-8515-9036b4825219_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/676/409e556c-4a1c-8d10-2ade-77e5848ff42a_960x540.mp4,MISS White 3PT Jump Shot; BULLS Rebound; LaVine 24' 3PT Fadeaway Jumper (22 PTS) (Dosunmu 6 AST),"MISS White 3PT Jump Shot
BULLS Rebound
LaVine 24' 3PT Fadeaway Jumper (22 PTS) (Dosunmu 6 AST)
",3
CHI,True,0022400091,2024-10-26,OKC,4,06:08,06:01,Off Arc 3 Miss,-22,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/670/c90f1f11-c7e5-7652-0eac-c57edb1356db_960x540.mp4,Ball 26' 3PT Jump Shot (3 PTS) (Dosunmu 5 AST),"Ball 26' 3PT Jump Shot (3 PTS) (Dosunmu 5 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,4,06:27,06:19,Off Steal,-22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/664/78e2b2a8-34ba-7a7b-4e78-1e710a66421a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/666/9888668c-c10d-30c1-6af9-7821efb2f1a0_960x540.mp4,MISS LaVine 2' Running Layup: Caruso BLOCK (2 BLK); Wallace REBOUND (Off:1 Def:5),"MISS LaVine 2' Running Layup: Caruso BLOCK (2 BLK)
Wallace REBOUND (Off:1 Def:5)
",2
CHI,True,0022400091,2024-10-26,OKC,4,07:01,06:47,Off Timeout,-24,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/660/dde95b01-4ac6-0e3d-2621-86e0a9f26ac4_960x540.mp4,Vučević 1' Layup (18 PTS) (LaVine 3 AST),"Vučević 1' Layup (18 PTS) (LaVine 3 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,4,07:12,07:06,Off At Rim Miss,-21,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/644/d084993c-f37c-66c9-de6e-957a39229898_960x540.mp4,Giddey Bad Pass Turnover (P4.T23): Caruso STEAL (2 STL),"Giddey Bad Pass Turnover (P4.T23): Caruso STEAL (2 STL)
",1
CHI,True,0022400091,2024-10-26,OKC,4,07:25,07:17,Off At Rim Miss,-21,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/640/c80909b6-795c-5f79-42fb-6de173c6f0a6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/641/416d30de-4ff0-110f-317e-69e13dfd8506_960x540.mp4,MISS Dosunmu 25' 3PT Running Jump Shot; Williams REBOUND (Off:2 Def:6),"MISS Dosunmu 25' 3PT Running Jump Shot
Williams REBOUND (Off:2 Def:6)
",2
CHI,True,0022400091,2024-10-26,OKC,4,07:53,07:44,Off Arc 3 Miss,-24,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/636/306e187b-bfda-d3d7-a8af-cbab86db01ed_960x540.mp4,Dosunmu 3PT Jump Shot (3 PTS) (Giddey 4 AST),"Dosunmu 3PT Jump Shot (3 PTS) (Giddey 4 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,4,08:15,08:01,Off Corner 3 Miss,-24,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/632/9c2e336c-d2e6-9739-caa1-8705e9688ab1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/633/47f4ee92-3e8c-8f29-1d2e-86a4a5c118ed_960x540.mp4,MISS Dosunmu 24' 3PT Jump Shot; Holmgren REBOUND (Off:3 Def:13),"MISS Dosunmu 24' 3PT Jump Shot
Holmgren REBOUND (Off:3 Def:13)
",2
CHI,True,0022400091,2024-10-26,OKC,4,08:28,08:24,Off Short Mid-Range Miss,-24,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/628/93f7e6dc-fc5e-5c8e-36ec-4f056c73b417_960x540.mp4,Giddey Bad Pass Turnover (P3.T22): Caruso STEAL (1 STL),"Giddey Bad Pass Turnover (P3.T22): Caruso STEAL (1 STL)
",1
CHI,True,0022400091,2024-10-26,OKC,4,08:58,08:39,Off FT Make,-24,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/624/8d59978e-fcb9-3fb8-5b53-dd41f99e4caa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/625/e5229a2c-78e6-e951-5b28-0382d6b552fa_960x540.mp4,MISS Giddey 25' 3PT Jump Shot; Williams REBOUND (Off:2 Def:5),"MISS Giddey 25' 3PT Jump Shot
Williams REBOUND (Off:2 Def:5)
",2
CHI,True,0022400091,2024-10-26,OKC,4,09:14,09:02,Off At Rim Make,-21,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/616/d4cde66d-0277-a2e3-2760-357e4be9c4cd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/617/40c66862-2064-ad3b-914e-cc22f56d92b8_960x540.mp4,MISS LaVine 28' 3PT Jump Shot; Wallace REBOUND (Off:1 Def:4),"MISS LaVine 28' 3PT Jump Shot
Wallace REBOUND (Off:1 Def:4)
",2
CHI,True,0022400091,2024-10-26,OKC,4,09:59,09:41,Off Short Mid-Range Miss,-22,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/606/c09f3a51-f99a-866e-4628-fa84f7384332_960x540.mp4,LaVine 27' 3PT Jump Shot (19 PTS) (Giddey 3 AST),"LaVine 27' 3PT Jump Shot (19 PTS) (Giddey 3 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,4,10:25,10:13,Off At Rim Make,-21,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/592/4392ea7a-f0c7-daa7-5726-1a40cf42cf22_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/593/53499213-9cc2-9ccf-f40a-a7bcdd31a159_960x540.mp4,MISS White 26' 3PT Jump Shot; Holmgren REBOUND (Off:3 Def:12),"MISS White 26' 3PT Jump Shot
Holmgren REBOUND (Off:3 Def:12)
",2
CHI,True,0022400091,2024-10-26,OKC,4,10:40,10:27,Off Dead Ball,-19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/588/11d3137e-c86f-b50d-ca96-1b7ee76cde5d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/589/95f47a50-7bcf-d252-5486-5ab16518f77f_960x540.mp4,MISS Phillips 25' 3PT Jump Shot; Mitchell REBOUND (Off:0 Def:1),"MISS Phillips 25' 3PT Jump Shot
Mitchell REBOUND (Off:0 Def:1)
",2
CHI,True,0022400091,2024-10-26,OKC,4,10:57,10:54,Off Arc 3 Miss,-22,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/581/a36bf4c4-2e89-0dfe-5db1-f1a026c20812_960x540.mp4; ; ,White 9' Driving Floating Bank Jump Shot (8 PTS); Williams S.FOUL (P1.T1) (A.Nagy); White Free Throw 1 of 1 (9 PTS),"White 9' Driving Floating Bank Jump Shot (8 PTS)
Williams S.FOUL (P1.T1) (A.Nagy)
White Free Throw 1 of 1 (9 PTS)
",3
CHI,True,0022400091,2024-10-26,OKC,4,11:28,11:09,Off FT Miss,-25,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/577/0fc98062-4052-aa90-3ae2-a6d284865cb1_960x540.mp4,Phillips 24' 3PT Jump Shot (9 PTS) (LaVine 2 AST),"Phillips 24' 3PT Jump Shot (9 PTS) (LaVine 2 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,4,11:41,11:33,Off At Rim Miss,-23,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/567/fa221350-5a0b-0d82-ab84-c09796f01009_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/568/b20424e7-8020-f9ad-7b02-8f6a7053a55d_960x540.mp4,MISS Dosunmu 3PT Jump Shot; Caruso REBOUND (Off:0 Def:2),"MISS Dosunmu 3PT Jump Shot
Caruso REBOUND (Off:0 Def:2)
",2
CHI,True,0022400091,2024-10-26,OKC,3,00:27,00:12,Off Arc 3 Make,-21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/553/a1a6a5d3-bcdc-a6a9-e489-5646bf23ecae_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/555/e4606fa7-94cb-b20f-d32a-1418c3a90205_960x540.mp4,MISS Giddey 6' Driving Layup: Caruso BLOCK (1 BLK); Caruso REBOUND (Off:0 Def:1),"MISS Giddey 6' Driving Layup: Caruso BLOCK (1 BLK)
Caruso REBOUND (Off:0 Def:1)
",2
CHI,True,0022400091,2024-10-26,OKC,3,01:02,00:49,Off At Rim Make,-21,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/546/be3daed9-4730-eb83-d863-b544fa846077_960x540.mp4; ; ,White 3' Running Layup (5 PTS); Joe S.FOUL (P2.PN) (A.Nagy); White Free Throw 1 of 1 (6 PTS),"White 3' Running Layup (5 PTS)
Joe S.FOUL (P2.PN) (A.Nagy)
White Free Throw 1 of 1 (6 PTS)
",3
CHI,True,0022400091,2024-10-26,OKC,3,01:16,01:05,Off Corner 3 Miss,-19,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/540/484fa750-cc8f-aed1-ed88-6d378e2674c4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/541/4e4db824-2d1d-7f5e-9fc1-c68490ec0fa3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/542/19f7ca5e-d969-dc89-9db1-6830f7ae7eef_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/544/2ea96ee3-d337-a892-4dae-f9f055600eee_960x540.mp4,MISS Dosunmu 1' Running Layup; Smith REBOUND (Off:2 Def:3); MISS Smith Putback Layup: Dieng BLOCK (1 BLK); Joe REBOUND (Off:0 Def:1),"MISS Dosunmu 1' Running Layup
Smith REBOUND (Off:2 Def:3)
MISS Smith Putback Layup: Dieng BLOCK (1 BLK)
Joe REBOUND (Off:0 Def:1)
",4
CHI,True,0022400091,2024-10-26,OKC,3,01:40,01:33,Off At Rim Make,-22,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/529/a46852f8-fd0b-eac7-350a-775d7d931476_960x540.mp4; ; ,Phillips 2' Cutting Layup Shot (5 PTS) (Ball 1 AST); Wiggins S.FOUL (P4.T2) (A.Nagy); Phillips Free Throw 1 of 1 (6 PTS),"Phillips 2' Cutting Layup Shot (5 PTS) (Ball 1 AST)
Wiggins S.FOUL (P4.T2) (A.Nagy)
Phillips Free Throw 1 of 1 (6 PTS)
",3
CHI,True,0022400091,2024-10-26,OKC,3,02:09,01:58,Off At Rim Make,-20,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/524/b7b596a3-4c2a-f6db-a6ea-087f86d84d41_960x540.mp4,White Traveling Turnover (P3.T21),"White Traveling Turnover (P3.T21)
",1
CHI,True,0022400091,2024-10-26,OKC,3,02:22,02:21,Off At Rim Miss,-18,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/518/49250c01-2596-8745-2d92-a3b1e40af4fc_960x540.mp4,Dosunmu Offensive Charge Foul (P2) (J.Tiven); Dosunmu Offensive Foul Turnover (P2.T20),"Dosunmu Offensive Charge Foul (P2) (J.Tiven)
Dosunmu Offensive Foul Turnover (P2.T20)
",2
CHI,True,0022400091,2024-10-26,OKC,3,02:58,02:32,Off FT Miss,-18,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/507/154df27c-5b9b-6d37-53cf-559ff42e1dcd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/508/b1972951-e654-1acd-476e-6613e43217a2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/509/ae01edf3-b0dc-5c0f-6af6-f948c66f7cf3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/511/5d703611-9178-ceec-fe08-7846457f975c_960x540.mp4,MISS Ball 9' Pullup Jump Shot; Smith REBOUND (Off:1 Def:3); MISS Smith 1' Tip Layup Shot: Holmgren BLOCK (2 BLK); Holmgren REBOUND (Off:2 Def:11),"MISS Ball 9' Pullup Jump Shot
Smith REBOUND (Off:1 Def:3)
MISS Smith 1' Tip Layup Shot: Holmgren BLOCK (2 BLK)
Holmgren REBOUND (Off:2 Def:11)
",4
CHI,True,0022400091,2024-10-26,OKC,3,03:13,03:07,Off Arc 3 Miss,-17,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/489/d736792a-5cc9-2c21-324c-bce8bc1d91c5_960x540.mp4,Dosunmu Lost Ball Turnover (P1.T19): Gilgeous-Alexander STEAL (4 STL),"Dosunmu Lost Ball Turnover (P1.T19): Gilgeous-Alexander STEAL (4 STL)
",1
CHI,True,0022400091,2024-10-26,OKC,3,03:41,03:19,Off Arc 3 Make,-17,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/483/eadebe14-70b6-4796-3cd1-f223b6364c00_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/484/23c02e7a-8f93-7039-66a5-2276ffa02ac8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/485/099a2c23-7499-8f3d-3b1c-8a4e980c77f5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/486/aa0878e5-ae2b-b592-f9b0-45310ad5ba7f_960x540.mp4,MISS Williams 2' Driving Finger Roll Layup; Vučević REBOUND (Off:3 Def:8); MISS Vučević Tip Layup Shot; Gilgeous-Alexander REBOUND (Off:1 Def:6),"MISS Williams 2' Driving Finger Roll Layup
Vučević REBOUND (Off:3 Def:8)
MISS Vučević Tip Layup Shot
Gilgeous-Alexander REBOUND (Off:1 Def:6)
",4
CHI,True,0022400091,2024-10-26,OKC,3,04:02,03:56,Off Arc 3 Miss,-17,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/479/ce427ae3-8cec-541c-67f3-dffa1d1480c8_960x540.mp4,LaVine 3PT Jump Shot (16 PTS) (Williams 2 AST),"LaVine 3PT Jump Shot (16 PTS) (Williams 2 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,3,04:29,04:15,Off Long Mid-Range Make,-19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/475/8aee9d48-25d7-4000-61a8-c0ec16fe4027_960x540.mp4,LaVine 21' Pullup Jump Shot (13 PTS) (Dosunmu 4 AST),"LaVine 21' Pullup Jump Shot (13 PTS) (Dosunmu 4 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,3,05:05,04:32,Off At Rim Make,-17,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/469/7832bca8-df60-5786-2d34-0572740dd4da_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/471/f43bf8d2-9d3f-62ee-6fde-8dd856e6749c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/472/e552eca5-1206-f2ea-543a-07d74aa0e9de_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/473/4e5f11c2-067d-b9d3-a256-c487f131306f_960x540.mp4,MISS Dosunmu 2' Layup: Holmgren BLOCK (1 BLK); Williams REBOUND (Off:2 Def:5); MISS Dosunmu 25' 3PT Jump Shot; Gilgeous-Alexander REBOUND (Off:1 Def:5),"MISS Dosunmu 2' Layup: Holmgren BLOCK (1 BLK)
Williams REBOUND (Off:2 Def:5)
MISS Dosunmu 25' 3PT Jump Shot
Gilgeous-Alexander REBOUND (Off:1 Def:5)
",4
CHI,True,0022400091,2024-10-26,OKC,3,05:27,05:22,Off Steal,-17,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/466/33a02311-14b0-cdfd-b0b0-928789a65d3d_960x540.mp4,LaVine 2' Running Layup (11 PTS),"LaVine 2' Running Layup (11 PTS)
",1
CHI,True,0022400091,2024-10-26,OKC,3,05:47,05:38,Off At Rim Make,-17,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/462/de4fabd3-0a4b-1cfc-2363-7da8d3e95fd5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/463/6ba47c0f-1d29-aa34-8d75-0bb34a717553_960x540.mp4,MISS Ball 26' 3PT Jump Shot; Wallace REBOUND (Off:1 Def:3),"MISS Ball 26' 3PT Jump Shot
Wallace REBOUND (Off:1 Def:3)
",2
CHI,True,0022400091,2024-10-26,OKC,3,06:04,06:01,Off Arc 3 Miss,-18,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/457/28e82c3c-faab-e2e2-488a-9e393fdedb52_960x540.mp4,LaVine 3PT Jump Shot (9 PTS) (Dosunmu 3 AST),"LaVine 3PT Jump Shot (9 PTS) (Dosunmu 3 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,3,06:35,06:23,Off Short Mid-Range Miss,-21,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/446/9984d4c7-3d97-8abe-3e11-4884f8acddd6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/447/bca484c1-0e98-7fe3-2431-46c94f8086c0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/448/fbe1e404-1e9b-3cfc-bd5d-9780b3fcedd7_960x540.mp4,MISS White 24' 3PT Running Jump Shot; Vučević REBOUND (Off:2 Def:8); Giddey 26' 3PT Jump Shot (14 PTS) (Vučević 2 AST),"MISS White 24' 3PT Running Jump Shot
Vučević REBOUND (Off:2 Def:8)
Giddey 26' 3PT Jump Shot (14 PTS) (Vučević 2 AST)
",3
CHI,True,0022400091,2024-10-26,OKC,3,07:19,06:57,Off Short Mid-Range Make,-23,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/442/896345a5-730b-00ac-0647-61c6833260b3_960x540.mp4,Vučević 2' Driving Hook Shot (16 PTS),"Vučević 2' Driving Hook Shot (16 PTS)
",1
CHI,True,0022400091,2024-10-26,OKC,3,07:31,07:27,Off Short Mid-Range Miss,-21,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/439/ae2c579f-4b31-9a8d-f7f3-fb3502bba925_960x540.mp4,LaVine Lost Ball Turnover (P7.T18): Wallace STEAL (3 STL),"LaVine Lost Ball Turnover (P7.T18): Wallace STEAL (3 STL)
",1
CHI,True,0022400091,2024-10-26,OKC,3,07:54,07:44,Off Arc 3 Miss,-21,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/434/a9f5bc72-4df5-96cb-d087-d605f8388220_960x540.mp4,Holmgren P.FOUL (P2.T1) (A.Nagy); LaVine Bad Pass Turnover (P6.T17): Gilgeous-Alexander STEAL (3 STL),"Holmgren P.FOUL (P2.T1) (A.Nagy)
LaVine Bad Pass Turnover (P6.T17): Gilgeous-Alexander STEAL (3 STL)
",2
CHI,True,0022400091,2024-10-26,OKC,3,08:34,08:14,Off Timeout,-21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/428/3527f620-efaf-d2fc-cb09-006564943e0d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/429/d8908a73-e80b-7558-833e-8f6e4e50a8ff_960x540.mp4,MISS Williams 14' Pullup Jump Shot; Holmgren REBOUND (Off:1 Def:10),"MISS Williams 14' Pullup Jump Shot
Holmgren REBOUND (Off:1 Def:10)
",2
CHI,True,0022400091,2024-10-26,OKC,3,08:47,08:40,Off Arc 3 Miss,-19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/422/9584532e-b6a8-2fbb-6d14-48084fc303fe_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/423/6ad802e3-b3e6-e6e4-e260-28d6edf54b14_960x540.mp4,MISS Giddey 26' 3PT Jump Shot; Williams REBOUND (Off:2 Def:4),"MISS Giddey 26' 3PT Jump Shot
Williams REBOUND (Off:2 Def:4)
",2
