Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
ATL,True,0022400079,2024-10-25,CHA,4,04:34,04:20,Off FT Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/704/811a1f76-208b-f7af-3c8b-b233587b68bc_960x540.mp4,Young 11' Driving Floating Jump Shot (34 PTS),"Young 11' Driving Floating Jump Shot (34 PTS)
",1
ATL,True,0022400079,2024-10-25,CHA,4,04:53,04:48,Off At Rim Miss,3,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/699/5a26f768-1fa0-9874-6e35-14eb0544517a_960x540.mp4,Curry S.FOUL (P4.PN) (Z.Zarba); Krejčí Free Throw 1 of 2 (3 PTS); MISS Krejčí Free Throw 2 of 2; Bridges REBOUND (Off:1 Def:3),"Curry S.FOUL (P4.PN) (Z.Zarba)
Krejčí Free Throw 1 of 2 (3 PTS)
MISS Krejčí Free Throw 2 of 2
Bridges REBOUND (Off:1 Def:3)
",4
ATL,True,0022400079,2024-10-25,CHA,4,05:36,05:24,Off Arc 3 Make,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/685/2f303253-8a6c-d547-bc62-9cec426e0e1a_960x540.mp4,Hunter 3' Driving Layup (22 PTS) (Young 10 AST),"Hunter 3' Driving Layup (22 PTS) (Young 10 AST)
",1
ATL,True,0022400079,2024-10-25,CHA,4,05:52,05:49,Off Arc 3 Miss,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/679/2e07765b-2de4-40c8-976e-8a49f60be5fc_960x540.mp4,Johnson 1' Running Layup (10 PTS) (Young 9 AST),"Johnson 1' Running Layup (10 PTS) (Young 9 AST)
",1
ATL,True,0022400079,2024-10-25,CHA,4,06:28,06:15,Off Arc 3 Make,1,0,0,0,0,0,0,0,1,4,; ; ; ,Curry P.FOUL (P3.PN) (Z.Zarba); MISS Young Free Throw 1 of 2; HAWKS Rebound; Young Free Throw 2 of 2 (32 PTS),"Curry P.FOUL (P3.PN) (Z.Zarba)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (32 PTS)
",4
ATL,True,0022400079,2024-10-25,CHA,4,06:50,06:50,Off Dead Ball,2,0,0,0,0,0,0,0,1,3,; ; ,Ball L.B.FOUL (P5.PN) (B.Forte); Hunter Free Throw 1 of 2 (19 PTS); Hunter Free Throw 2 of 2 (20 PTS),"Ball L.B.FOUL (P5.PN) (B.Forte)
Hunter Free Throw 1 of 2 (19 PTS)
Hunter Free Throw 2 of 2 (20 PTS)
",3
ATL,True,0022400079,2024-10-25,CHA,4,07:31,07:00,Off Arc 3 Make,2,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/644/e802f870-cc29-480c-22b3-745f488ee398_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/645/a22df59f-b221-0a35-a62e-3174b265f7c2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/646/af72af0a-2799-facf-d89c-daff27f45d3a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/647/dc364f8b-bfea-4474-4b98-894a1d83e1ae_960x540.mp4,MISS Hunter 26' 3PT Jump Shot; Johnson REBOUND (Off:2 Def:5); MISS Johnson 2' Layup; Micić REBOUND (Off:3 Def:3),"MISS Hunter 26' 3PT Jump Shot
Johnson REBOUND (Off:2 Def:5)
MISS Johnson 2' Layup
Micić REBOUND (Off:3 Def:3)
",4
ATL,True,0022400079,2024-10-25,CHA,4,08:04,07:41,Off Arc 3 Make,3,0,0,0,0,0,0,1,0,4,; ; ; ,Ball P.FOUL (P4.T3) (M.Dagher); Bridges S.FOUL (P2.T4) (Z.Zarba); Hunter Free Throw 1 of 2 (17 PTS); Hunter Free Throw 2 of 2 (18 PTS),"Ball P.FOUL (P4.T3) (M.Dagher)
Bridges S.FOUL (P2.T4) (Z.Zarba)
Hunter Free Throw 1 of 2 (17 PTS)
Hunter Free Throw 2 of 2 (18 PTS)
",4
ATL,True,0022400079,2024-10-25,CHA,4,09:02,08:39,Off Arc 3 Miss,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/629/e0e766a9-e2e9-4ce9-dcc9-5ee270795ea9_960x540.mp4,Young 19' Floating Jump Shot (31 PTS),"Young 19' Floating Jump Shot (31 PTS)
",1
ATL,True,0022400079,2024-10-25,CHA,4,09:41,09:22,Off Dead Ball,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/623/08dfbbfe-875c-19b7-e95e-baef99b5f5f3_960x540.mp4,Daniels 3' Driving Layup (16 PTS) (Young 8 AST),"Daniels 3' Driving Layup (16 PTS) (Young 8 AST)
",1
ATL,True,0022400079,2024-10-25,CHA,4,10:12,09:52,Off Arc 3 Make,0,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/618/9d70c2cf-b5f5-120a-658d-f9983e87e8d7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/620/297245ad-916c-3086-dcb9-69810f40de80_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/621/63968c88-c2f5-3099-691f-5f6f7ab45223_960x540.mp4,MISS Johnson 5' Cutting Layup Shot: Bridges BLOCK (1 BLK); Young REBOUND (Off:3 Def:3); Young 10' Floating Jump Shot (29 PTS),"MISS Johnson 5' Cutting Layup Shot: Bridges BLOCK (1 BLK)
Young REBOUND (Off:3 Def:3)
Young 10' Floating Jump Shot (29 PTS)
",3
ATL,True,0022400079,2024-10-25,CHA,4,10:41,10:32,Off Corner 3 Make,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/608/e36127fd-7b8c-5efe-2a56-aef1d24ed34e_960x540.mp4,Young 26' 3PT Pullup Jump Shot (27 PTS),"Young 26' 3PT Pullup Jump Shot (27 PTS)
",1
ATL,True,0022400079,2024-10-25,CHA,4,11:15,10:55,Off Steal,1,1,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/600/f75f2a1a-05dc-6c49-c8dc-9328793ddace_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/604/6225ff92-913c-9eda-bfac-9c8aea7e7018_960x540.mp4,MISS Young 26' 3PT Running Pull-Up Jump Shot; HAWKS Rebound; Green L.B.FOUL (P4.T2) (M.Dagher); Daniels 1' Reverse Layup (14 PTS) (Young 7 AST),"MISS Young 26' 3PT Running Pull-Up Jump Shot
HAWKS Rebound
Green L.B.FOUL (P4.T2) (M.Dagher)
Daniels 1' Reverse Layup (14 PTS) (Young 7 AST)
",4
ATL,True,0022400079,2024-10-25,CHA,4,11:41,11:18,Off At Rim Make,1,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/595/6f1e910d-2b0d-3934-cbd8-1b201065ee6e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/597/84290992-d9ef-d494-9694-440c779f1707_960x540.mp4,Ball P.FOUL (P3.T1) (B.Forte); MISS Johnson 4' Driving Layup: Ball BLOCK (1 BLK); Ball REBOUND (Off:1 Def:4),"Ball P.FOUL (P3.T1) (B.Forte)
MISS Johnson 4' Driving Layup: Ball BLOCK (1 BLK)
Ball REBOUND (Off:1 Def:4)
",3
ATL,True,0022400079,2024-10-25,CHA,3,00:32,00:21,Off FT Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/575/5c0c8d7e-db29-8087-5945-8b18ca5688e7_960x540.mp4,Young 1' Layup (24 PTS),"Young 1' Layup (24 PTS)
",1
ATL,True,0022400079,2024-10-25,CHA,3,00:46,00:43,Off Steal,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/567/0784aa3c-96ce-c645-b5c4-b1aebaf49a0d_960x540.mp4,Johnson 27' 3PT Jump Shot (8 PTS) (Okongwu 3 AST),"Johnson 27' 3PT Jump Shot (8 PTS) (Okongwu 3 AST)
",1
ATL,True,0022400079,2024-10-25,CHA,3,01:04,00:47,Off FT Make,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/563/a63572b3-7dce-f922-3b73-12137f57bc43_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/564/067e5ece-9e6c-7803-b73a-0b153a25e4d2_960x540.mp4,MISS Johnson 2' Driving Layup; Ball REBOUND (Off:1 Def:3),"MISS Johnson 2' Driving Layup
Ball REBOUND (Off:1 Def:3)
",2
ATL,True,0022400079,2024-10-25,CHA,3,01:31,01:18,Off FT Make,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/549/5f935a61-d1ac-04d5-7dbe-e9c867f05ca3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/550/2d0d2547-587a-195c-f13a-9472f57cc3ff_960x540.mp4,MISS Risacher 25' 3PT Pullup Jump Shot; Green REBOUND (Off:1 Def:2),"MISS Risacher 25' 3PT Pullup Jump Shot
Green REBOUND (Off:1 Def:2)
",2
ATL,True,0022400079,2024-10-25,CHA,3,02:02,01:48,Off FT Make,5,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/543/8b6838ce-0b48-0c3a-4e3a-e38cdb5267bd_960x540.mp4,Green S.FOUL (P3.T2) (B.Forte); Johnson Free Throw 1 of 2 (5 PTS); MISS Johnson Free Throw 2 of 2; Richards REBOUND (Off:5 Def:6),"Green S.FOUL (P3.T2) (B.Forte)
Johnson Free Throw 1 of 2 (5 PTS)
MISS Johnson Free Throw 2 of 2
Richards REBOUND (Off:5 Def:6)
",4
ATL,True,0022400079,2024-10-25,CHA,3,02:47,02:26,Off At Rim Make,7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/525/b33c9a27-40d3-82c4-d724-392090a48ff6_960x540.mp4,Krejčí Bad Pass Turnover (P1.T12): Mann STEAL (1 STL),"Krejčí Bad Pass Turnover (P1.T12): Mann STEAL (1 STL)
",1
ATL,True,0022400079,2024-10-25,CHA,3,03:38,03:19,Off At Rim Make,9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/513/c5d3bd13-f412-37b6-3f9d-0d567ce47d7c_960x540.mp4; ,MISS Young 6' Driving Floating Jump Shot; Hornets Rebound,"MISS Young 6' Driving Floating Jump Shot
Hornets Rebound
",2
ATL,True,0022400079,2024-10-25,CHA,3,03:56,03:52,Off Short Mid-Range Miss,8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/505/148a905f-ffad-495e-ac0f-4da78573fd8c_960x540.mp4,Young 26' 3PT Running Pull-Up Jump Shot (22 PTS),"Young 26' 3PT Running Pull-Up Jump Shot (22 PTS)
",1
ATL,True,0022400079,2024-10-25,CHA,3,04:22,04:17,Off Block,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/501/8ac7c998-338f-3abc-8abe-2db064d1da8d_960x540.mp4,Okongwu 2' Alley Oop Dunk (7 PTS) (Young 6 AST),"Okongwu 2' Alley Oop Dunk (7 PTS) (Young 6 AST)
",1
ATL,True,0022400079,2024-10-25,CHA,3,05:02,04:50,Off Dead Ball,6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/495/a2f2e5cb-e3c4-c79d-70fb-efb168091976_960x540.mp4,Young Out of Bounds - Bad Pass Turnover Turnover (P6.T11),"Young Out of Bounds - Bad Pass Turnover Turnover (P6.T11)
",1
ATL,True,0022400079,2024-10-25,CHA,3,05:49,05:23,Off At Rim Make,6,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/490/4928849b-0426-36bf-c0dd-93db2b406cf7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/491/d37a30d7-e5b5-1b59-116d-338b155abeff_960x540.mp4,Curry P.FOUL (P2.T1) (Z.Zarba); MISS Hunter 13' Pullup Jump Shot; Williams REBOUND (Off:2 Def:2),"Curry P.FOUL (P2.T1) (Z.Zarba)
MISS Hunter 13' Pullup Jump Shot
Williams REBOUND (Off:2 Def:2)
",3
ATL,True,0022400079,2024-10-25,CHA,3,06:11,05:54,Off At Rim Make,8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/475/659e4271-56c4-9365-f9c0-448141e52653_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/476/2db61bf6-b6f6-d493-80a9-716c273ceff3_960x540.mp4,MISS Young 26' 3PT Pullup Jump Shot; Richards REBOUND (Off:5 Def:5),"MISS Young 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:5 Def:5)
",2
ATL,True,0022400079,2024-10-25,CHA,3,06:36,06:32,Off Steal,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/470/38aea396-e3dc-74a9-e7f3-5760bbbc83bb_960x540.mp4,Daniels 1' Running Dunk (12 PTS),"Daniels 1' Running Dunk (12 PTS)
",1
ATL,True,0022400079,2024-10-25,CHA,3,07:04,06:58,Off Arc 3 Miss,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/466/cd339b41-7a33-bad1-1567-a4fd745788f6_960x540.mp4,Capela 2' Running Alley Oop Dunk Shot (6 PTS) (Daniels 3 AST),"Capela 2' Running Alley Oop Dunk Shot (6 PTS) (Daniels 3 AST)
",1
ATL,True,0022400079,2024-10-25,CHA,3,07:37,07:19,Off Timeout,3,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/460/3d75d1e8-9ec9-506d-f2cd-dce5f74b3730_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/461/c6497a0f-77c9-d502-0eef-436988f8eacf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/462/ed06f29b-f5e2-e39b-04ef-8a7fbcee340e_960x540.mp4,MISS Daniels 26' 3PT Jump Shot; Johnson REBOUND (Off:1 Def:5); Young 3PT Jump Shot (19 PTS) (Johnson 3 AST),"MISS Daniels 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:5)
Young 3PT Jump Shot (19 PTS) (Johnson 3 AST)
",3
ATL,True,0022400079,2024-10-25,CHA,3,07:52,07:52,Off At Rim Block,3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/449/8f957540-b827-9dd2-9552-fab53e005ff8_960x540.mp4,Young Out of Bounds - Bad Pass Turnover Turnover (P5.T10),"Young Out of Bounds - Bad Pass Turnover Turnover (P5.T10)
",1
ATL,True,0022400079,2024-10-25,CHA,3,08:25,08:10,Off Timeout,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/442/08f135aa-23e5-3741-71be-2b10855c0287_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/443/22788089-2c6c-dba5-3e86-32274580c2f1_960x540.mp4,MISS Young 11' Driving Floating Jump Shot; Bridges REBOUND (Off:0 Def:2),"MISS Young 11' Driving Floating Jump Shot
Bridges REBOUND (Off:0 Def:2)
",2
ATL,True,0022400079,2024-10-25,CHA,3,08:38,08:28,Off Steal,6,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/433/5fc80e9a-c8f7-f010-2b57-8dee6472a19b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/435/b4936bfe-195e-c262-740b-fdd9d7c9d200_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/436/2eb990de-64aa-aeab-38ab-9985054e12c7_960x540.mp4,MISS Johnson 3' Running Layup: Richards BLOCK (1 BLK); Capela REBOUND (Off:1 Def:4); Capela Bad Pass Turnover (P2.T9): Ball STEAL (1 STL),"MISS Johnson 3' Running Layup: Richards BLOCK (1 BLK)
Capela REBOUND (Off:1 Def:4)
Capela Bad Pass Turnover (P2.T9): Ball STEAL (1 STL)
",3
ATL,True,0022400079,2024-10-25,CHA,3,09:02,08:54,Off Steal,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/429/c7f84c81-d5c7-29bd-6c34-0a0808ba77dc_960x540.mp4,Young 23' Running Pull-Up Jump Shot (16 PTS) (Daniels 2 AST),"Young 23' Running Pull-Up Jump Shot (16 PTS) (Daniels 2 AST)
",1
ATL,True,0022400079,2024-10-25,CHA,3,09:14,09:05,Off Short Mid-Range Miss,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/425/e55199ce-830c-3a30-bb94-7341514a2ec3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/426/52aee2c3-a648-51b3-92f7-a3c79292066e_960x540.mp4,MISS Young 28' 3PT Jump Shot; Martin REBOUND (Off:1 Def:4),"MISS Young 28' 3PT Jump Shot
Martin REBOUND (Off:1 Def:4)
",2
ATL,True,0022400079,2024-10-25,CHA,3,09:42,09:28,Off FT Make,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/421/0400f0b8-0ae3-4500-1505-bc07d1b7f889_960x540.mp4,Daniels 25' 3PT Jump Shot (10 PTS) (Young 5 AST),"Daniels 25' 3PT Jump Shot (10 PTS) (Young 5 AST)
",1
ATL,True,0022400079,2024-10-25,CHA,3,10:00,09:49,Off Corner 3 Make,2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/414/72ba5df5-aad8-8283-82bf-3f3d036a2437_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/415/d521c67d-9fad-1e49-05be-33c9e8b9e672_960x540.mp4,MISS Hunter 3PT Jump Shot; Richards REBOUND (Off:4 Def:4),"MISS Hunter 3PT Jump Shot
Richards REBOUND (Off:4 Def:4)
",2
ATL,True,0022400079,2024-10-25,CHA,3,10:26,10:16,Off FT Make,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/411/06f4dfa8-6773-5259-870b-2243a1fb5dd3_960x540.mp4,Daniels 26' 3PT Pullup Jump Shot (7 PTS) (Young 4 AST),"Daniels 26' 3PT Pullup Jump Shot (7 PTS) (Young 4 AST)
",1
ATL,True,0022400079,2024-10-25,CHA,3,10:41,10:32,Off Corner 3 Miss,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/405/ce7ea9dd-d6ec-8d86-878c-261f4f615883_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/406/790f93b1-d32f-cf0f-90b5-4c05380516d5_960x540.mp4,MISS Hunter 26' 3PT Jump Shot; Ball REBOUND (Off:1 Def:2),"MISS Hunter 26' 3PT Jump Shot
Ball REBOUND (Off:1 Def:2)
",2
ATL,True,0022400079,2024-10-25,CHA,3,10:55,10:47,Off At Rim Block,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/401/d8c33257-1641-94a9-8250-cbcf3624e9a4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/402/672860ce-239e-48d7-23be-a63eb2ee5616_960x540.mp4,MISS Johnson 26' 3PT Running Jump Shot; Martin REBOUND (Off:1 Def:3),"MISS Johnson 26' 3PT Running Jump Shot
Martin REBOUND (Off:1 Def:3)
",2
ATL,True,0022400079,2024-10-25,CHA,3,11:15,11:05,Off Arc 3 Miss,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/396/86adc41d-6998-f9c8-c15c-e2e36a0db072_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/397/ea31bc67-204e-526e-d238-540848b0bfd3_960x540.mp4,MISS Johnson 13' Pullup Jump Shot; Bridges REBOUND (Off:0 Def:1),"MISS Johnson 13' Pullup Jump Shot
Bridges REBOUND (Off:0 Def:1)
",2
ATL,True,0022400079,2024-10-25,CHA,3,12:00,11:35,Off Dead Ball,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/392/2d973cf1-92ac-21c4-680b-6723b507e9bf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/393/08e25e61-d6fe-fd6a-1147-7f92717e342d_960x540.mp4,MISS Young 26' 3PT Step Back Jump Shot; Martin REBOUND (Off:1 Def:2),"MISS Young 26' 3PT Step Back Jump Shot
Martin REBOUND (Off:1 Def:2)
",2
ATL,True,0022400079,2024-10-25,CHA,2,00:09,00:00,Off Dead Ball,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/378/0252f442-5cff-ce85-70af-b3d8c53c9724_960x540.mp4; ,MISS Okongwu 3PT Jump Shot; HAWKS Rebound,"MISS Okongwu 3PT Jump Shot
HAWKS Rebound
",2
ATL,True,0022400079,2024-10-25,CHA,2,00:35,00:26,Off Arc 3 Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/370/582eadff-9f4e-d3af-446a-74a961399ef2_960x540.mp4,Hunter 5' Driving Floating Jump Shot (16 PTS),"Hunter 5' Driving Floating Jump Shot (16 PTS)
",1
ATL,True,0022400079,2024-10-25,CHA,2,00:56,00:45,Off Arc 3 Make,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/366/94d1d2b5-7f95-296a-4161-d4bd9c368605_960x540.mp4,Risacher 27' 3PT Jump Shot (5 PTS) (Young 3 AST),"Risacher 27' 3PT Jump Shot (5 PTS) (Young 3 AST)
",1
