Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BOS,2015-16,True,0021500922,2016-03-05,CLE,4,06:19,06:07,Off Short Mid-Range Miss,-9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/491/842d50c9-bd4c-a782-be87-f62599a82e87_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/492/36848f69-8867-9755-2db3-380ac82061f5_960x540.mp4,MISS Bradley 21' Jump Shot; James REBOUND (Off:3 Def:6),"MISS Bradley 21' Jump Shot
James REBOUND (Off:3 Def:6)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,4,06:53,06:47,Off Steal,-11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/488/8d7b17cb-87b7-4621-8902-8973b9d40820_960x540.mp4,Thomas 1' Running Finger Roll Layup (24 PTS),"Thomas 1' Running Finger Roll Layup (24 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,4,07:24,07:06,Off At Rim Make,-12,0,0,0,0,0,0,1,0,4,; ; ; ,Irving S.FOUL (P5.T4) (S.Anderson); MISS Turner Free Throw 1 of 2; Celtics Rebound; Turner Free Throw 2 of 2 (11 PTS),"Irving S.FOUL (P5.T4) (S.Anderson)
MISS Turner Free Throw 1 of 2
Celtics Rebound
Turner Free Throw 2 of 2 (11 PTS)
",4
BOS,2015-16,True,0021500922,2016-03-05,CLE,4,07:54,07:45,Off At Rim Make,-12,0,0,0,0,0,0,1,0,3,; ; ,Irving S.FOUL (P4.T3) (S.Foster); Zeller Free Throw 1 of 2 (5 PTS); Zeller Free Throw 2 of 2 (6 PTS),"Irving S.FOUL (P4.T3) (S.Foster)
Zeller Free Throw 1 of 2 (5 PTS)
Zeller Free Throw 2 of 2 (6 PTS)
",3
BOS,2015-16,True,0021500922,2016-03-05,CLE,4,08:30,08:11,Off Dead Ball,-12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/471/552a4957-fed3-996d-2b9f-4244600dcf47_960x540.mp4,Turner 13' Turnaround Jump Shot (10 PTS),"Turner 13' Turnaround Jump Shot (10 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,4,09:02,08:51,Off Steal,-12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/465/eec4a35c-e843-2d6e-961c-bc8fae4aafc9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/466/87b1a377-a318-5ba2-1a90-f1f499cfdea3_960x540.mp4,MISS Crowder 24' 3PT Jump Shot; Shumpert REBOUND (Off:5 Def:6),"MISS Crowder 24' 3PT Jump Shot
Shumpert REBOUND (Off:5 Def:6)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,4,09:38,09:26,Off Short Mid-Range Make,-14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/463/4d7f45aa-eaa1-bc79-3e5e-a0f7d539bc3d_960x540.mp4,Jerebko 14' Step Back Jump Shot (5 PTS),"Jerebko 14' Step Back Jump Shot (5 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,4,10:10,09:50,Off Short Mid-Range Miss,-12,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/460/184db54a-b9be-9098-da73-51aa8a306c34_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/461/10bcf40b-044e-2892-a651-c5ba8dff2a58_960x540.mp4,Shumpert P.FOUL (P4.T2) (E.Dalen); MISS Zeller 17' Jump Shot; Shumpert REBOUND (Off:5 Def:5),"Shumpert P.FOUL (P4.T2) (E.Dalen)
MISS Zeller 17' Jump Shot
Shumpert REBOUND (Off:5 Def:5)
",3
BOS,2015-16,True,0021500922,2016-03-05,CLE,4,10:44,10:30,Off FT Make,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/456/c5df3998-cb9b-ae41-bc60-898af6548f68_960x540.mp4,Bradley Out of Bounds - Bad Pass Turnover Turnover (P5.T13),"Bradley Out of Bounds - Bad Pass Turnover Turnover (P5.T13)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,4,11:03,11:02,Off At Rim Make,-12,0,0,0,0,0,0,0,1,3,; ; ,Dellavedova IN.FOUL (P2.T1) (E.Dalen); Bradley Free Throw 1 of 2 (11 PTS); Bradley Free Throw 2 of 2 (12 PTS),"Dellavedova IN.FOUL (P2.T1) (E.Dalen)
Bradley Free Throw 1 of 2 (11 PTS)
Bradley Free Throw 2 of 2 (12 PTS)
",3
BOS,2015-16,True,0021500922,2016-03-05,CLE,4,11:12,11:07,Off Short Mid-Range Miss,-10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/436/507e754e-b843-85a3-4988-294ef18007aa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/437/93ea4870-eb59-467e-68e2-0055e749e674_960x540.mp4,MISS Bradley 26' 3PT Jump Shot; Jefferson REBOUND (Off:0 Def:2),"MISS Bradley 26' 3PT Jump Shot
Jefferson REBOUND (Off:0 Def:2)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,4,11:38,11:20,Off At Rim Make,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/432/ed9c1b04-d83b-860b-dcae-fd0efd94218b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/433/dd4dd85b-b651-76a4-2726-c04ae540d2c7_960x540.mp4,MISS Bradley 8' Jump Shot; Jefferson REBOUND (Off:0 Def:1),"MISS Bradley 8' Jump Shot
Jefferson REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,00:17,00:00,Off Corner 3 Make,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/426/67e07f40-cac5-cbbf-96b0-2d5d92d7913d_960x540.mp4; ,MISS Turner 11' Jump Shot; Celtics Rebound,"MISS Turner 11' Jump Shot
Celtics Rebound
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,01:02,00:37,Off Short Mid-Range Make,-5,0,2,0,0,1,0,0,0,5,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/418/ddd94f61-75de-a157-d8a9-a4327a03158c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/419/a6cde53b-d535-e059-ee6c-27b388ad6bee_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/423/70aaf3a6-501a-7f2c-d384-1e1f756847b1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/424/4ff30a76-435c-db44-d8be-d672b19cb548_960x540.mp4,MISS Sullinger 4' Jump Shot; Sullinger REBOUND (Off:6 Def:5); Dellavedova P.FOUL (P1.T3) (S.Foster); MISS Thomas 14' Jump Shot; James REBOUND (Off:3 Def:5),"MISS Sullinger 4' Jump Shot
Sullinger REBOUND (Off:6 Def:5)
Dellavedova P.FOUL (P1.T3) (S.Foster)
MISS Thomas 14' Jump Shot
James REBOUND (Off:3 Def:5)
",5
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,01:40,01:24,Off Timeout,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/416/a413c6f8-332c-9e62-bf62-c7313a3daf8c_960x540.mp4,Thomas 2' Driving Layup (22 PTS) (Jerebko 2 AST),"Thomas 2' Driving Layup (22 PTS) (Jerebko 2 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,02:29,02:13,Off At Rim Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/402/585bbf19-81bd-a10b-b19c-3980b96475ff_960x540.mp4,Turner 1' Driving Layup (8 PTS),"Turner 1' Driving Layup (8 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,03:03,02:47,Off At Rim Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/400/de82d28d-1641-49a3-4a69-71cc8f6a2af8_960x540.mp4,Sullinger 20' Jump Shot (17 PTS) (Turner 3 AST),"Sullinger 20' Jump Shot (17 PTS) (Turner 3 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,03:30,03:14,Off Corner 3 Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/398/20144636-8129-3203-968c-fee4a68d6017_960x540.mp4,Sullinger  Cutting Layup Shot (15 PTS) (Turner 2 AST),"Sullinger  Cutting Layup Shot (15 PTS) (Turner 2 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,04:19,04:05,Off At Rim Make,-5,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/380/52d1665d-46ba-2c4e-50a1-da03f6ca7f86_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/382/96eccaf3-3da0-5677-124e-93c1a566ca85_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/381/8f34354a-ff90-acab-c477-b137396c8c68_960x540.mp4,MISS Smart 4' Jump Shot; Sullinger REBOUND (Off:5 Def:5); Sullinger 1' Tip Layup Shot (13 PTS),"MISS Smart 4' Jump Shot
Sullinger REBOUND (Off:5 Def:5)
Sullinger 1' Tip Layup Shot (13 PTS)
",3
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,04:43,04:34,Off At Rim Make,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/376/2393e23f-1e01-c370-ec9e-46e65e82c501_960x540.mp4,Crowder 24' 3PT Jump Shot (8 PTS) (Thomas 4 AST),"Crowder 24' 3PT Jump Shot (8 PTS) (Thomas 4 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,05:13,04:55,Off FT Make,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/372/256f058f-ac61-c066-7b2b-3ba5865d244e_960x540.mp4,James STEAL (2 STL): Smart Lost Ball Turnover (P2.T12),"James STEAL (2 STL): Smart Lost Ball Turnover (P2.T12)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,05:51,05:33,Off FT Miss,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/364/eabf5fac-e68d-5c42-0c30-7c7f426de4bf_960x540.mp4; ,MISS Sullinger 4' Jump Shot; CAVALIERS Rebound,"MISS Sullinger 4' Jump Shot
CAVALIERS Rebound
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,06:16,06:00,Off Arc 3 Make,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/352/c1c9bcd2-5a80-354d-349d-57de94eb304a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/353/68bd8795-aade-470c-7940-73188c2b5835_960x540.mp4,MISS Thomas 28' 3PT Jump Shot; James REBOUND (Off:2 Def:4),"MISS Thomas 28' 3PT Jump Shot
James REBOUND (Off:2 Def:4)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,06:46,06:32,Off FT Miss,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/349/5b14deb7-39c4-c4c6-0d87-4c9c32e74283_960x540.mp4,Thomas 25' 3PT Jump Shot (20 PTS),"Thomas 25' 3PT Jump Shot (20 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,06:56,06:51,Off Steal,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/341/0bb561de-1e17-4d16-125b-7075c91ea30a_960x540.mp4,Crowder  Running Dunk (5 PTS),"Crowder  Running Dunk (5 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,07:14,07:04,Off Dead Ball,-4,0,0,0,0,0,0,1,0,3,; ; ,Love S.FOUL (P1.T2) (S.Foster); Thomas Free Throw 1 of 2 (16 PTS); Thomas Free Throw 2 of 2 (17 PTS),"Love S.FOUL (P1.T2) (S.Foster)
Thomas Free Throw 1 of 2 (16 PTS)
Thomas Free Throw 2 of 2 (17 PTS)
",3
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,07:38,07:16,Off At Rim Make,-6,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/329/e541aa43-5b36-1561-8b89-24c52fd38c51_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/330/72b35685-2319-5c71-46d2-4f1f7d27c347_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/331/5bb189e0-8b2c-aa71-97da-10a977020569_960x540.mp4,MISS Thomas 6' Running Jump Shot; Sullinger REBOUND (Off:4 Def:5); Sullinger 1' Putback Layup (11 PTS),"MISS Thomas 6' Running Jump Shot
Sullinger REBOUND (Off:4 Def:5)
Sullinger 1' Putback Layup (11 PTS)
",3
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,08:04,08:02,Off Steal,-4,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/325/e61e5906-4a16-7b8b-cb71-8488323bf3ff_960x540.mp4,Bradley Offensive Charge Foul (P1.T4) (E.Dalen); Bradley Foul Turnover (P4.T11),"Bradley Offensive Charge Foul (P1.T4) (E.Dalen)
Bradley Foul Turnover (P4.T11)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,08:22,08:08,Off At Rim Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/321/3fbf0f53-8cd6-5a18-8104-5ed91550c36b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/322/1b0baa73-9198-763c-d340-fcd9b563c2ba_960x540.mp4,MISS Bradley 24' 3PT Jump Shot; Mozgov REBOUND (Off:0 Def:3),"MISS Bradley 24' 3PT Jump Shot
Mozgov REBOUND (Off:0 Def:3)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,09:02,08:39,Off FT Make,-4,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/316/0187cb83-278c-3bc8-c090-a2eae03227e8_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/319/a3ebae77-7cd0-ee6f-fb62-603a39bcfa38_960x540.mp4,MISS Johnson 5' Hook Shot; Celtics Rebound; Sullinger 19' Jump Shot (9 PTS) (Thomas 3 AST),"MISS Johnson 5' Hook Shot
Celtics Rebound
Sullinger 19' Jump Shot (9 PTS) (Thomas 3 AST)
",3
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,09:28,09:14,Off At Rim Make,0,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/303/2c155b14-09d0-a665-9770-eac4beed4de6_960x540.mp4,Johnson FLAGRANT.FOUL.TYPE1 (P3.T2) (S.Foster); Johnson Foul Turnover (P1.T10),"Johnson FLAGRANT.FOUL.TYPE1 (P3.T2) (S.Foster)
Johnson Foul Turnover (P1.T10)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,09:52,09:34,Off Dead Ball,2,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/300/dd7f8bd2-f7b5-f26e-b823-a39f35bac8c6_960x540.mp4,Irving P.FOUL (P3.T1) (E.Dalen); Love STEAL (1 STL): Bradley Bad Pass Turnover (P3.T9),"Irving P.FOUL (P3.T1) (E.Dalen)
Love STEAL (1 STL): Bradley Bad Pass Turnover (P3.T9)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,10:28,10:15,Off Dead Ball,-1,0,2,1,1,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/291/dac1ff83-22a0-a77a-8f28-de365958b911_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/292/62426e1b-a323-9744-fa91-66e510548958_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/293/3576d481-034d-9daf-f5a3-72199b3ba28e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/294/b4138648-f735-e526-d5b7-c160d6a63090_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/295/27ff18e6-2fbd-a1d4-f9f2-d473f3027101_960x540.mp4,MISS Crowder 8' Jump Shot; Sullinger REBOUND (Off:3 Def:5); Irving BLOCK (2 BLK): MISS Sullinger 1' Putback Layup; Crowder REBOUND (Off:1 Def:1); Thomas 25' 3PT Jump Shot (15 PTS) (Crowder 1 AST),"MISS Crowder 8' Jump Shot
Sullinger REBOUND (Off:3 Def:5)
Irving BLOCK (2 BLK): MISS Sullinger 1' Putback Layup
Crowder REBOUND (Off:1 Def:1)
Thomas 25' 3PT Jump Shot (15 PTS) (Crowder 1 AST)
",5
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,10:47,10:31,Off At Rim Make,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/287/91256043-05fc-5fa2-d7ff-a58e9b169636_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/288/a442c7a4-a60f-1184-7357-fcdb0e4af1be_960x540.mp4,MISS Crowder 25' 3PT Jump Shot; Irving REBOUND (Off:0 Def:3),"MISS Crowder 25' 3PT Jump Shot
Irving REBOUND (Off:0 Def:3)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,11:23,11:12,Off Arc 3 Miss,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/285/bc4f4b29-9619-dbb8-3b5c-37553ef67142_960x540.mp4,Johnson 5' Turnaround Bank Shot (8 PTS) (Bradley 5 AST),"Johnson 5' Turnaround Bank Shot (8 PTS) (Bradley 5 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,3,12:00,11:37,Off Dead Ball,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/281/1a1bd1a0-cf1f-4764-d915-2f936daadebe_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/282/194eba7c-709d-51fc-666d-d6ccec48969b_960x540.mp4,MISS Sullinger 6' Turnaround Fadeaway Shot; Mozgov REBOUND (Off:0 Def:2),"MISS Sullinger 6' Turnaround Fadeaway Shot
Mozgov REBOUND (Off:0 Def:2)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,00:28,00:27,Off At Rim Miss,-2,0,0,0,0,0,0,0,1,4,; ; ; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/267/42dcf681-4eb2-fe5b-dcfe-a45f7fffc484_960x540.mp4,Shumpert P.FOUL (P3.PN) (S.Foster); Sullinger Free Throw 1 of 2 (7 PTS); MISS Sullinger Free Throw 2 of 2; Smith REBOUND (Off:0 Def:3),"Shumpert P.FOUL (P3.PN) (S.Foster)
Sullinger Free Throw 1 of 2 (7 PTS)
MISS Sullinger Free Throw 2 of 2
Smith REBOUND (Off:0 Def:3)
",4
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,01:01,00:44,Off FT Make,-2,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/257/6003bd13-98ad-1f32-194c-3f53bbb2c90f_960x540.mp4,Shumpert S.FOUL (P2.T4) (E.Dalen); MISS Thomas Free Throw 1 of 2; Celtics Rebound; MISS Thomas Free Throw 2 of 2; Smith REBOUND (Off:0 Def:2),"Shumpert S.FOUL (P2.T4) (E.Dalen)
MISS Thomas Free Throw 1 of 2
Celtics Rebound
MISS Thomas Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",5
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,01:10,01:01,Off Steal,0,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/241/76a16ea4-0863-cec4-d348-62d7191a1717_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/242/c53e730d-4ae9-9939-7f80-356ce1011e25_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/243/96f8a66a-75e0-3de1-0852-9bdb40ed9ddf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/244/ff6e0684-27d7-3da5-ee97-782dff38c2db_960x540.mp4,MISS Bradley 25' 3PT Jump Shot; Smart REBOUND (Off:1 Def:1); MISS Thomas 1' Layup; Shumpert REBOUND (Off:2 Def:4),"MISS Bradley 25' 3PT Jump Shot
Smart REBOUND (Off:1 Def:1)
MISS Thomas 1' Layup
Shumpert REBOUND (Off:2 Def:4)
",4
