Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DET,2016-17,False,0021600230,2016-11-25,LAC,2,05:24,04:49,Off At Rim Make,14,0,1,0,0,1,0,1,0,6,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/180/e027712e-3a51-404e-0cfd-53ce0079b644_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/181/51c21a8d-e9ad-676f-96d6-a0356580a029_960x540.mp4; ; ; ; ,MISS Crawford 20' Jump Shot; Griffin REBOUND (Off:2 Def:1); Hilliard P.FOUL (P2.T4) (M.Smith); Harris S.FOUL (P1.PN) (C.Kirkland); Griffin Free Throw 1 of 2 (7 PTS); Griffin Free Throw 2 of 2 (8 PTS),"MISS Crawford 20' Jump Shot
Griffin REBOUND (Off:2 Def:1)
Hilliard P.FOUL (P2.T4) (M.Smith)
Harris S.FOUL (P1.PN) (C.Kirkland)
Griffin Free Throw 1 of 2 (7 PTS)
Griffin Free Throw 2 of 2 (8 PTS)
",6
DET,2016-17,False,0021600230,2016-11-25,LAC,2,05:54,05:40,Off Timeout,13,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/178/83031247-932f-8a42-57cb-52e7e46fb2e8_960x540.mp4,Drummond S.FOUL (P3.T3) (C.Kirkland); Griffin Free Throw 1 of 2 (6 PTS); MISS Griffin Free Throw 2 of 2; Leuer REBOUND (Off:1 Def:4),"Drummond S.FOUL (P3.T3) (C.Kirkland)
Griffin Free Throw 1 of 2 (6 PTS)
MISS Griffin Free Throw 2 of 2
Leuer REBOUND (Off:1 Def:4)
",4
DET,2016-17,False,0021600230,2016-11-25,LAC,2,06:26,06:11,Off At Rim Make,15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/166/5ede0709-45c7-93f7-ea16-85e0d0b01c61_960x540.mp4,Crawford 17' Pullup Jump Shot (11 PTS),"Crawford 17' Pullup Jump Shot (11 PTS)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,2,06:59,06:45,Off Short Mid-Range Miss,15,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/164/eb504849-bf94-945b-df7f-7d09bfd2c24e_960x540.mp4,Baynes L.B.FOUL (P1.T2) (C.Blair); Crawford 15' Pullup Jump Shot (9 PTS),"Baynes L.B.FOUL (P1.T2) (C.Blair)
Crawford 15' Pullup Jump Shot (9 PTS)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,2,07:29,07:17,Off At Rim Miss,18,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/154/4d2fa01d-f503-8023-45b1-dc30ff8ee7a2_960x540.mp4,W. Johnson 24' 3PT Jump Shot (3 PTS) (Crawford 2 AST),"W. Johnson 24' 3PT Jump Shot (3 PTS) (Crawford 2 AST)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,2,08:06,07:41,Off Short Mid-Range Make,18,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/148/34ca4ba3-8505-ed1f-70a6-6e0077cfd976_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/149/6a184232-345b-b312-e622-c348f0007db8_960x540.mp4,MISS Speights 27' 3PT Jump Shot; Baynes REBOUND (Off:2 Def:3),"MISS Speights 27' 3PT Jump Shot
Baynes REBOUND (Off:2 Def:3)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,2,08:29,08:20,Off Short Mid-Range Miss,16,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/142/bf2997cd-7c75-374f-d1e5-b934250d3df8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/143/b4af7c16-79a1-9d14-ce05-b2e1aee6410b_960x540.mp4,MISS Speights 26' 3PT Jump Shot; Hilliard REBOUND (Off:1 Def:1),"MISS Speights 26' 3PT Jump Shot
Hilliard REBOUND (Off:1 Def:1)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,2,09:00,08:41,Off At Rim Make,16,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/137/cb8ea5a1-3dea-5c3a-9f12-ac6f87f311ee_960x540.mp4,Rivers Bad Pass Turnover (P2.T8),"Rivers Bad Pass Turnover (P2.T8)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,2,09:33,09:14,Off Short Mid-Range Make,16,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/135/e90ad9d9-6d3e-817a-d6e0-0b662ca3ee0e_960x540.mp4,Rivers 1' Driving Layup (2 PTS),"Rivers 1' Driving Layup (2 PTS)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,2,10:00,09:42,Off At Rim Make,14,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/132/f1625560-36a9-71c0-0061-0175d33b545d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/133/658054a0-4fe1-eb0e-8195-09405b8ebb1f_960x540.mp4,MISS Crawford 26' 3PT Jump Shot; Leuer REBOUND (Off:0 Def:3),"MISS Crawford 26' 3PT Jump Shot
Leuer REBOUND (Off:0 Def:3)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,2,10:32,10:14,Off Long Mid-Range Miss,12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/127/588374c4-da80-8ecd-a749-d8d81b4f91ff_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/128/4f0d68c6-c001-de6f-5375-cfe99c3e5b26_960x540.mp4,MISS Speights 6' Jump Shot; Gbinije REBOUND (Off:0 Def:1),"MISS Speights 6' Jump Shot
Gbinije REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,2,11:05,10:59,Off Short Mid-Range Miss,12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/122/926d54e6-ea10-4d0c-bcef-7d1c1b3b2678_960x540.mp4,Hilliard STEAL (1 STL): Rivers Lost Ball Turnover (P1.T7),"Hilliard STEAL (1 STL): Rivers Lost Ball Turnover (P1.T7)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,2,11:42,11:26,Off At Rim Make,14,0,0,0,0,0,0,1,0,3,; ; ,Marc Morris S.FOUL (P3.T1) (C.Kirkland); Crawford Free Throw 1 of 2 (6 PTS); Crawford Free Throw 2 of 2 (7 PTS),"Marc Morris S.FOUL (P3.T1) (C.Kirkland)
Crawford Free Throw 1 of 2 (6 PTS)
Crawford Free Throw 2 of 2 (7 PTS)
",3
DET,2016-17,False,0021600230,2016-11-25,LAC,1,00:17,00:02,Off At Rim Block,14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/107/24699b04-cde7-158a-1f7e-1fb74d43cc89_960x540.mp4,Speights 1' Driving Layup (2 PTS) (Crawford 1 AST),"Speights 1' Driving Layup (2 PTS) (Crawford 1 AST)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,1,00:39,00:35,Off Long Mid-Range Miss,16,0,0,0,0,0,0,1,0,3,; ; ,Hilliard S.FOUL (P1.PN) (M.Smith); Crawford Free Throw 1 of 2 (4 PTS); Crawford Free Throw 2 of 2 (5 PTS),"Hilliard S.FOUL (P1.PN) (M.Smith)
Crawford Free Throw 1 of 2 (4 PTS)
Crawford Free Throw 2 of 2 (5 PTS)
",3
DET,2016-17,False,0021600230,2016-11-25,LAC,1,01:08,00:56,Off Long Mid-Range Make,16,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/95/189dbdcf-7455-cba3-9962-5c224b5197ee_960x540.mp4,Speights OFF.Foul (P1) (C.Kirkland); Speights Foul Turnover (P1.T6),"Speights OFF.Foul (P1) (C.Kirkland)
Speights Foul Turnover (P1.T6)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,1,01:52,01:28,Off Short Mid-Range Miss,17,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/87/2b10651c-24c4-4a59-6dbc-8cb82f70fcc4_960x540.mp4,Griffin  3PT Jump Shot (5 PTS) (Felton 1 AST),"Griffin  3PT Jump Shot (5 PTS) (Felton 1 AST)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,1,02:20,02:03,Off At Rim Make,17,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/83/3e70c158-0950-c8d9-41c8-74f651d21697_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/84/acc39f5c-70b4-250e-b2d6-92c599d8818e_960x540.mp4,MISS Crawford 29' 3PT Jump Shot; Caldwell-Pope REBOUND (Off:0 Def:1),"MISS Crawford 29' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,1,02:48,02:42,Off Block,17,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/81/fd6760fd-ef68-6b75-e5ed-7dfcc59d5d48_960x540.mp4,Felton 1' Layup (2 PTS),"Felton 1' Layup (2 PTS)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,1,03:32,03:06,Off FT Make,17,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/75/4c44bae7-d6a2-d3d0-ead7-c2744ef959a6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/76/79cc1ccc-e8d5-8b6d-37f2-f23991170240_960x540.mp4,MISS Crawford 24' 3PT Jump Shot; Baynes REBOUND (Off:0 Def:2),"MISS Crawford 24' 3PT Jump Shot
Baynes REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,1,03:40,03:40,Off At Rim Make,15,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/67/daaf92b9-79fa-cbc1-72b7-0b80829561f3_960x540.mp4,Paul Offensive Charge Foul (P1.T2) (C.Kirkland); Paul Foul Turnover (P2.T5),"Paul Offensive Charge Foul (P1.T2) (C.Kirkland)
Paul Foul Turnover (P2.T5)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,1,04:11,03:43,Off Long Mid-Range Make,13,0,2,0,0,1,0,0,0,5,; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/61/885f5238-f946-d6b8-34b7-3a31cd50447b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/62/a8f20e37-b780-7086-d892-259012ebca16_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/63/502b49b7-8723-bc77-5712-c2d25a4f388b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/64/89d54c34-5f1a-26de-62d3-c58df23e1505_960x540.mp4,Caldwell-Pope P.FOUL (P1.T4) (C.Kirkland); MISS Griffin 3' Hook Shot; Griffin REBOUND (Off:1 Def:0); MISS Griffin  Tip Layup Shot; Leuer REBOUND (Off:0 Def:2),"Caldwell-Pope P.FOUL (P1.T4) (C.Kirkland)
MISS Griffin 3' Hook Shot
Griffin REBOUND (Off:1 Def:0)
MISS Griffin  Tip Layup Shot
Leuer REBOUND (Off:0 Def:2)
",5
DET,2016-17,False,0021600230,2016-11-25,LAC,1,04:38,04:31,Off At Rim Miss,14,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/56/967b4b7b-3589-7859-8a2f-12ea638d8592_960x540.mp4,Crawford 26' 3PT Jump Shot (3 PTS) (Paul 2 AST),"Crawford 26' 3PT Jump Shot (3 PTS) (Paul 2 AST)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,1,05:22,04:45,Off Short Mid-Range Make,14,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/52/2e46e2d4-d7d6-3d8c-4169-c6369d4f6cb8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/53/da0e3879-7a3f-d79a-6422-5c439c41d310_960x540.mp4,Drummond P.FOUL (P2.T3) (M.Smith); MISS Paul 8' Jump Bank Shot; Baynes REBOUND (Off:0 Def:1),"Drummond P.FOUL (P2.T3) (M.Smith)
MISS Paul 8' Jump Bank Shot
Baynes REBOUND (Off:0 Def:1)
",3
DET,2016-17,False,0021600230,2016-11-25,LAC,1,05:54,05:31,Off Short Mid-Range Make,12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/45/e507aefd-b3c3-2d47-21c7-c6d58e241e8d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/46/8f982533-625f-bc8f-4f57-30eb4fccd31a_960x540.mp4,MISS Mbah a Moute 24' 3PT Jump Shot; Leuer REBOUND (Off:0 Def:1),"MISS Mbah a Moute 24' 3PT Jump Shot
Leuer REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,1,06:28,06:14,Off At Rim Make,12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/43/65b3b0d8-aa8c-c515-d2d0-7971bf1be2a6_960x540.mp4,Jordan 1' Layup (5 PTS),"Jordan 1' Layup (5 PTS)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,1,06:53,06:35,Off At Rim Make,10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/40/506157e1-674e-6940-44ad-0c772865c4b2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/41/57e067e9-bcb0-6a2d-408b-d5ab991eb901_960x540.mp4,MISS Griffin 17' Jump Shot; Drummond REBOUND (Off:1 Def:2),"MISS Griffin 17' Jump Shot
Drummond REBOUND (Off:1 Def:2)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,1,07:10,06:59,Off Timeout,8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/38/80866cf5-b823-44bf-9564-fe8c00c1d7f2_960x540.mp4,Drummond STEAL (2 STL): Paul Bad Pass Turnover (P1.T4),"Drummond STEAL (2 STL): Paul Bad Pass Turnover (P1.T4)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,1,07:32,07:18,Off Dead Ball,5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/34/a5227b72-5061-a53f-7491-ca440d3451b5_960x540.mp4,Drummond STEAL (1 STL): Griffin Bad Pass Turnover (P1.T3),"Drummond STEAL (1 STL): Griffin Bad Pass Turnover (P1.T3)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,1,08:05,07:48,Off Dead Ball,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/31/a4e03efb-b18e-c52b-6e64-5bd684f6048b_960x540.mp4,Griffin 1' Driving Layup (2 PTS),"Griffin 1' Driving Layup (2 PTS)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,1,08:25,08:20,Off Arc 3 Make,7,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/28/1d536986-315d-0e92-84d2-40174c3d03d6_960x540.mp4,Jordan OFF.Foul (P1) (M.Smith); Jordan Foul Turnover (P2.T2),"Jordan OFF.Foul (P1) (M.Smith)
Jordan Foul Turnover (P2.T2)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,1,09:03,08:42,Off Short Mid-Range Make,6,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/25/12e12400-370c-9249-1538-04a9a82462f4_960x540.mp4,Marc Morris P.FOUL (P2.T2) (C.Kirkland); Paul 14' Jump Shot (2 PTS) (Jordan 1 AST),"Marc Morris P.FOUL (P2.T2) (C.Kirkland)
Paul 14' Jump Shot (2 PTS) (Jordan 1 AST)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,1,09:30,09:18,Off Short Mid-Range Make,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/19/c8e3e582-f1c3-b558-af47-5d71a5593fae_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/20/74cc4bb2-ec82-50f1-7350-7a96ac2232c4_960x540.mp4,MISS Redick 26' 3PT Jump Shot; Harris REBOUND (Off:0 Def:2),"MISS Redick 26' 3PT Jump Shot
Harris REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,1,09:50,09:43,Off At Rim Block,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/16/ee3bb094-17eb-9a0e-6a14-11c60427ebe8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/17/d03a50b4-b46b-ec71-1076-b632b165d465_960x540.mp4,MISS Griffin 1' Layup; Drummond REBOUND (Off:1 Def:1),"MISS Griffin 1' Layup
Drummond REBOUND (Off:1 Def:1)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,1,10:17,09:57,Off Arc 3 Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/12/f0a80ed6-d0c8-1c7a-b66b-e275d716bb36_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/13/77a7beed-66b3-dbdf-8690-e453f2402a73_960x540.mp4,MISS Redick 18' Jump Shot; Harris REBOUND (Off:0 Def:1),"MISS Redick 18' Jump Shot
Harris REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600230,2016-11-25,LAC,1,10:44,10:31,Off Long Mid-Range Make,2,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/8/473392ff-9aa9-0054-a88d-e0f7f810cc25_960x540.mp4; ; ,Jordan 1' Reverse Layup (2 PTS) (Griffin 1 AST); Marc Morris S.FOUL (P1.T1) (M.Smith); Jordan Free Throw 1 of 1 (3 PTS),"Jordan 1' Reverse Layup (2 PTS) (Griffin 1 AST)
Marc Morris S.FOUL (P1.T1) (M.Smith)
Jordan Free Throw 1 of 1 (3 PTS)
",3
DET,2016-17,False,0021600230,2016-11-25,LAC,1,11:22,11:06,Off At Rim Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/6/0d6ef064-aa95-524b-832c-71f23ed74794_960x540.mp4,Redick 21' Jump Shot (2 PTS) (Paul 1 AST),"Redick 21' Jump Shot (2 PTS) (Paul 1 AST)
",1
DET,2016-17,False,0021600230,2016-11-25,LAC,1,12:00,11:40,Off Dead Ball,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600230/2/4bfca8bc-9ef9-c67f-9251-e5383d0df3e5_960x540.mp4,Caldwell-Pope STEAL (1 STL): Jordan Bad Pass Turnover (P1.T1),"Caldwell-Pope STEAL (1 STL): Jordan Bad Pass Turnover (P1.T1)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,4,00:15,00:00,Off Dead Ball,23,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/510/fbb9c22b-4a91-e91a-2eb7-35df168d21ee_960x540.mp4; ,MISS Haslem  3PT Jump Shot; Heat Rebound,"MISS Haslem  3PT Jump Shot
Heat Rebound
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,4,00:40,00:34,Off At Rim Miss,25,0,0,0,0,0,0,1,0,3,; ; ,Hilliard S.FOUL (P1.PN) (L.Richardson); Johnson Free Throw 1 of 2 (14 PTS); Johnson Free Throw 2 of 2 (15 PTS),"Hilliard S.FOUL (P1.PN) (L.Richardson)
Johnson Free Throw 1 of 2 (14 PTS)
Johnson Free Throw 2 of 2 (15 PTS)
",3
DET,2016-17,False,0021600218,2016-11-23,MIA,4,01:10,01:00,Off Short Mid-Range Miss,25,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/496/355b3b0b-aa29-82e2-09a0-e9052dbb731d_960x540.mp4,Johnson S.FOUL (P1.T4) (L.Richardson); MISS Johnson Free Throw 1 of 2; Heat Rebound; MISS Johnson Free Throw 2 of 2; Johnson REBOUND (Off:1 Def:3),"Johnson S.FOUL (P1.T4) (L.Richardson)
MISS Johnson Free Throw 1 of 2
Heat Rebound
MISS Johnson Free Throw 2 of 2
Johnson REBOUND (Off:1 Def:3)
",5
DET,2016-17,False,0021600218,2016-11-23,MIA,4,01:45,01:29,Off Long Mid-Range Make,28,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/488/10727504-093d-f201-5a32-61d8bb7803ff_960x540.mp4,Johnson 25' 3PT Jump Shot (13 PTS) (Johnson 7 AST),"Johnson 25' 3PT Jump Shot (13 PTS) (Johnson 7 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,4,02:11,02:02,Off FT Make,28,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/486/9afaa4a2-dc22-691b-53a4-b374371094bc_960x540.mp4,Babbitt 14' Jump Shot (5 PTS) (Johnson 6 AST),"Babbitt 14' Jump Shot (5 PTS) (Johnson 6 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,4,02:37,02:24,Off At Rim Make,26,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/480/836088c6-e5d5-3339-1a5a-355115de76f5_960x540.mp4,Babbitt OFF.Foul (P4) (J.VanDuyne); Babbitt Foul Turnover (P2.T14),"Babbitt OFF.Foul (P4) (J.VanDuyne)
Babbitt Foul Turnover (P2.T14)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,4,03:08,02:50,Off Dead Ball,24,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/476/b09cc990-80c7-5081-e549-ccaef90ce9e2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/477/38db0de2-b586-7201-f877-df401b2c3fca_960x540.mp4,MISS Johnson 18' Jump Shot; Leuer REBOUND (Off:1 Def:3),"MISS Johnson 18' Jump Shot
Leuer REBOUND (Off:1 Def:3)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,4,03:43,03:25,Off Arc 3 Make,24,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/472/6cb53f12-73fb-cef4-90a6-921cf0f590a0_960x540.mp4,Johnson OFF.Foul (P3) (L.Richardson); Johnson Foul Turnover (P2.T13),"Johnson OFF.Foul (P3) (L.Richardson)
Johnson Foul Turnover (P2.T13)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,4,04:13,03:52,Off Dead Ball,21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/468/1989bdd3-7d77-df4d-69b9-e976d08edcfa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/469/7d986ec0-87a9-77d4-c3df-bb399f46001f_960x540.mp4,MISS Haslem 19' Jump Shot; Johnson REBOUND (Off:1 Def:2),"MISS Haslem 19' Jump Shot
Johnson REBOUND (Off:1 Def:2)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,4,05:01,04:36,Off Dead Ball,23,0,0,0,0,0,0,1,0,3,; ; ,Baynes S.FOUL (P4.T3) (J.VanDuyne); Johnson Free Throw 1 of 2 (9 PTS); Johnson Free Throw 2 of 2 (10 PTS),"Baynes S.FOUL (P4.T3) (J.VanDuyne)
Johnson Free Throw 1 of 2 (9 PTS)
Johnson Free Throw 2 of 2 (10 PTS)
",3
DET,2016-17,False,0021600218,2016-11-23,MIA,4,05:39,05:11,Off At Rim Miss,26,0,1,1,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/453/19a90154-9315-ff6a-f05e-4193376676c1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/454/b2e556c4-2236-b971-3884-96956c4b2cf4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/455/65197237-8706-b946-09b1-8e64ac78e4bd_960x540.mp4,MISS Haslem 20' Jump Shot; McGruder REBOUND (Off:3 Def:1); Babbitt 26' 3PT Jump Shot (3 PTS) (Johnson 5 AST),"MISS Haslem 20' Jump Shot
McGruder REBOUND (Off:3 Def:1)
Babbitt 26' 3PT Jump Shot (3 PTS) (Johnson 5 AST)
",3
DET,2016-17,False,0021600218,2016-11-23,MIA,4,06:25,06:07,Off FT Make,27,0,0,0,0,0,0,1,0,4,; ; ; ,Baynes S.FOUL (P2.T2) (J.VanDuyne); MISS Haslem Free Throw 1 of 2; Heat Rebound; Haslem Free Throw 2 of 2 (1 PTS),"Baynes S.FOUL (P2.T2) (J.VanDuyne)
MISS Haslem Free Throw 1 of 2
Heat Rebound
Haslem Free Throw 2 of 2 (1 PTS)
",4
DET,2016-17,False,0021600218,2016-11-23,MIA,4,06:49,06:44,Off Steal,26,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/438/4bca1998-2a3c-2f07-0ede-14c12065b956_960x540.mp4,McGruder 1' Layup (12 PTS) (Johnson 4 AST),"McGruder 1' Layup (12 PTS) (Johnson 4 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,4,07:22,07:08,Off Timeout,26,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/435/35833294-c7b5-184a-c336-7331e4dbdbef_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/436/c4f96c91-63f1-527a-aed5-7a64c89b7b26_960x540.mp4,MISS Johnson 20' Jump Shot; Baynes REBOUND (Off:0 Def:7),"MISS Johnson 20' Jump Shot
Baynes REBOUND (Off:0 Def:7)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,4,07:54,07:29,Off At Rim Make,24,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/428/08f2e692-2541-4036-e1af-5b20acaf9a30_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/429/10cecc19-5b11-594b-2824-c558771c56fc_960x540.mp4,MISS McRoberts 6' Hook Shot; Baynes REBOUND (Off:0 Def:6),"MISS McRoberts 6' Hook Shot
Baynes REBOUND (Off:0 Def:6)
",2
