Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BKN,True,0022400077,2024-10-25,ORL,4,05:02,04:49,Off At Rim Make,-17,0,0,0,0,0,0,1,0,3,; ; ,Anthony S.FOUL (P2.T4) (G.Petraitis); Schröder Free Throw 1 of 2 (16 PTS); Schröder Free Throw 2 of 2 (17 PTS),"Anthony S.FOUL (P2.T4) (G.Petraitis)
Schröder Free Throw 1 of 2 (16 PTS)
Schröder Free Throw 2 of 2 (17 PTS)
",3
BKN,True,0022400077,2024-10-25,ORL,4,05:36,05:23,Off Corner 3 Make,-18,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/616/c4f7c2df-ae87-a411-c199-143c4046c6a0_960x540.mp4; ; ,Thomas 2' Driving Layup (22 PTS); M. Wagner S.FOUL (P4.T3) (M.Ervin); Thomas Free Throw 1 of 1 (23 PTS),"Thomas 2' Driving Layup (22 PTS)
M. Wagner S.FOUL (P4.T3) (M.Ervin)
Thomas Free Throw 1 of 1 (23 PTS)
",3
BKN,True,0022400077,2024-10-25,ORL,4,06:12,05:52,Off FT Make,-15,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/612/6e0c531e-2afd-9ca5-b5f7-d699a498b19b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/613/a7ac885e-6a12-5d8d-5643-0ca7885b1f37_960x540.mp4,MISS C. Johnson 26' 3PT Jump Shot; Banchero REBOUND (Off:1 Def:4),"MISS C. Johnson 26' 3PT Jump Shot
Banchero REBOUND (Off:1 Def:4)
",2
BKN,True,0022400077,2024-10-25,ORL,4,06:54,06:40,Off FT Make,-16,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/603/677f53bb-f8f5-86df-51af-7a9b190563be_960x540.mp4,Thomas 26' 3PT Pullup Jump Shot (20 PTS) (Simmons 3 AST),"Thomas 26' 3PT Pullup Jump Shot (20 PTS) (Simmons 3 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,4,07:32,07:17,Off Dead Ball,-17,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/596/cd398dea-05be-863a-b12e-390f77d66670_960x540.mp4,M. Wagner L.B.FOUL (P3.T2) (G.Petraitis); C. Johnson 11' Turnaround Jump Shot (12 PTS),"M. Wagner L.B.FOUL (P3.T2) (G.Petraitis)
C. Johnson 11' Turnaround Jump Shot (12 PTS)
",2
BKN,True,0022400077,2024-10-25,ORL,4,07:49,07:39,Off At Rim Make,-16,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/586/6d11efe6-8a8f-c16d-f028-1e41d8d66641_960x540.mp4,F. Wagner STEAL (1 STL): Wilson Lost Ball Turnover (P2.T19),"F. Wagner STEAL (1 STL): Wilson Lost Ball Turnover (P2.T19)
",1
BKN,True,0022400077,2024-10-25,ORL,4,08:08,07:56,Off Corner 3 Miss,-14,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/578/3fad86d4-8926-719c-3a31-cdc4799648d7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/579/be168da7-ddd5-6618-edb6-3b814a6f2842_960x540.mp4,MISS C. Johnson 3PT Jump Shot; Harris REBOUND (Off:0 Def:1),"MISS C. Johnson 3PT Jump Shot
Harris REBOUND (Off:0 Def:1)
",2
BKN,True,0022400077,2024-10-25,ORL,4,08:32,08:18,Off Short Mid-Range Make,-14,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/566/e98c870b-e91b-55a5-b79c-fc166e95a166_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/567/496cebf3-2326-58e3-a3db-8abdd198fa1e_960x540.mp4,MISS Thomas 6' Driving Layup; M. Wagner REBOUND (Off:0 Def:3),"MISS Thomas 6' Driving Layup
M. Wagner REBOUND (Off:0 Def:3)
",2
BKN,True,0022400077,2024-10-25,ORL,4,09:17,08:53,Off At Rim Make,-15,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/563/5f8f9bba-ce3b-c504-da2e-ff21b1f80f4b_960x540.mp4,Thomas 26' 3PT Step Back Jump Shot (17 PTS) (Schröder 5 AST),"Thomas 26' 3PT Step Back Jump Shot (17 PTS) (Schröder 5 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,4,09:54,09:35,Off At Rim Make,-13,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/557/10a2dcbc-fd3e-9eee-50f5-57a1c9ec8408_960x540.mp4,Anthony STEAL (3 STL): Thomas Bad Pass Turnover (P3.T18),"Anthony STEAL (3 STL): Thomas Bad Pass Turnover (P3.T18)
",1
BKN,True,0022400077,2024-10-25,ORL,4,10:20,09:58,Off Arc 3 Miss,-11,0,1,0,0,1,1,0,0,4,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/550/4f61b5d9-7c5d-f724-c5e7-95e461a96f40_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/552/f5e4ffd1-6eb3-325e-ad60-99b530ab3149_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/553/afa1fa66-1bb9-6cfe-0a0e-799d5f09656b_960x540.mp4,Anthony P.FOUL (P1.T1) (J.Sterling); Harris BLOCK (1 BLK): MISS Thomas 13' Driving Floating Jump Shot; C. Johnson REBOUND (Off:1 Def:1); Anthony STEAL (2 STL): C. Johnson Lost Ball Turnover (P2.T17),"Anthony P.FOUL (P1.T1) (J.Sterling)
Harris BLOCK (1 BLK): MISS Thomas 13' Driving Floating Jump Shot
C. Johnson REBOUND (Off:1 Def:1)
Anthony STEAL (2 STL): C. Johnson Lost Ball Turnover (P2.T17)
",4
BKN,True,0022400077,2024-10-25,ORL,4,10:54,10:38,Off Corner 3 Make,-13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/544/5041e694-5b47-5c5c-b54a-0e8d887a6b1c_960x540.mp4,Thomas 18' Pullup Jump Shot (14 PTS) (Claxton 3 AST),"Thomas 18' Pullup Jump Shot (14 PTS) (Claxton 3 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,4,11:41,11:12,Off At Rim Make,-12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/540/23a8259c-b38d-4cce-9a7a-72c74b902ffd_960x540.mp4,Williams 13' Step Back Jump Shot (7 PTS) (C. Johnson 2 AST),"Williams 13' Step Back Jump Shot (7 PTS) (C. Johnson 2 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,3,00:10,00:07,Off Steal,-9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/521/b239ee41-81bf-6bdc-c10b-ce2e97d66a52_960x540.mp4,Williams Out of Bounds Lost Ball Turnover (P1.T16),"Williams Out of Bounds Lost Ball Turnover (P1.T16)
",1
BKN,True,0022400077,2024-10-25,ORL,3,00:38,00:28,Off At Rim Make,-10,0,1,0,0,0,0,0,0,4,; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/517/84c23992-6a1f-fee7-cc73-0b88c87225a9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/518/3e930de7-0567-d43a-0530-35da63b69e76_960x540.mp4,Jamahl Mosley Foul:T.FOUL (G.Petraitis); Schröder Free Throw Technical (15 PTS); MISS Clowney 11' Turnaround Hook Shot; Carter Jr. REBOUND (Off:0 Def:10),"Jamahl Mosley Foul:T.FOUL (G.Petraitis)
Schröder Free Throw Technical (15 PTS)
MISS Clowney 11' Turnaround Hook Shot
Carter Jr. REBOUND (Off:0 Def:10)
",4
BKN,True,0022400077,2024-10-25,ORL,3,01:04,00:53,Off Steal,-10,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/506/f74fb7fc-f05a-dc07-8c05-4105d9b5dab3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/507/1f396207-7d98-f708-3cea-983376b2bf60_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/510/48f72d8a-ea79-2c12-337c-d1a82a8f556d_960x540.mp4,MISS Williams 8' Running Jump Shot; Williams REBOUND (Off:1 Def:5); Williams 2' Putback Layup (5 PTS),"MISS Williams 8' Running Jump Shot
Williams REBOUND (Off:1 Def:5)
Williams 2' Putback Layup (5 PTS)
",3
BKN,True,0022400077,2024-10-25,ORL,3,01:24,01:09,Off Dead Ball,-10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/502/98642771-9afc-cfef-1957-7af5281b9652_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/503/e4f02e8a-d82f-695d-afa1-2bf65b4c094d_960x540.mp4,MISS Wilson 25' 3PT Jump Shot; F. Wagner REBOUND (Off:1 Def:4),"MISS Wilson 25' 3PT Jump Shot
F. Wagner REBOUND (Off:1 Def:4)
",2
BKN,True,0022400077,2024-10-25,ORL,3,01:45,01:30,Off FT Make,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/494/0990633d-33aa-fe53-0d2e-532c8c376fc8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/495/3a9d1fc6-25b2-07c9-5367-d3e79e43dce6_960x540.mp4,MISS Claxton 7' Turnaround Hook Shot; Carter Jr. REBOUND (Off:0 Def:9),"MISS Claxton 7' Turnaround Hook Shot
Carter Jr. REBOUND (Off:0 Def:9)
",2
BKN,True,0022400077,2024-10-25,ORL,3,02:25,02:02,Off Timeout,-11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/488/f2432414-43b3-951e-6a3a-95e4fba0410b_960x540.mp4,Clowney 27' 3PT Jump Shot (3 PTS) (Schröder 4 AST),"Clowney 27' 3PT Jump Shot (3 PTS) (Schröder 4 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,3,02:57,02:32,Off Timeout,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/483/a3febe76-8bf3-1812-5f6c-a0d258abb290_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/484/a7ffb872-b7d7-7868-468d-4b413c34e185_960x540.mp4,MISS Schröder 14' Driving Floating Jump Shot; Black REBOUND (Off:0 Def:2),"MISS Schröder 14' Driving Floating Jump Shot
Black REBOUND (Off:0 Def:2)
",2
BKN,True,0022400077,2024-10-25,ORL,3,03:20,03:00,Off Long Mid-Range Miss,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/473/5d26b891-7676-f572-ac95-5287d59f23f3_960x540.mp4,Caldwell-Pope STEAL (2 STL): Clowney Lost Ball Turnover (P1.T15),"Caldwell-Pope STEAL (2 STL): Clowney Lost Ball Turnover (P1.T15)
",1
BKN,True,0022400077,2024-10-25,ORL,3,03:44,03:36,Off Short Mid-Range Make,-5,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/468/00b911d4-bd0f-b1dd-220e-9089a1c90953_960x540.mp4,Simmons Offensive Charge Foul (P5) (J.Sterling); Simmons Offensive Foul Turnover (P4.T14),"Simmons Offensive Charge Foul (P5) (J.Sterling)
Simmons Offensive Foul Turnover (P4.T14)
",2
BKN,True,0022400077,2024-10-25,ORL,3,04:42,04:08,Off Arc 3 Make,-3,0,0,0,2,1,1,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/453/83eee292-b37b-cfb4-8efa-002094b97f15_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/462/45ce54ec-c7af-987a-7c3a-84b071587777_960x540.mp4; ; ,MISS C. Johnson 3PT Jump Shot; Nets Rebound; MISS Williams 3PT Jump Shot; Nets Rebound; Nets Turnover: Shot Clock (T#13),"MISS C. Johnson 3PT Jump Shot
Nets Rebound
MISS Williams 3PT Jump Shot
Nets Rebound
Nets Turnover: Shot Clock (T#13)
",5
BKN,True,0022400077,2024-10-25,ORL,3,05:14,04:55,Off FT Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/449/906cbaf7-1c06-fc22-7e6f-a891b1fdedac_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/450/e238f6c8-5596-600f-f26c-25000530650c_960x540.mp4,MISS Thomas 9' Driving Floating Jump Shot; Banchero REBOUND (Off:1 Def:3),"MISS Thomas 9' Driving Floating Jump Shot
Banchero REBOUND (Off:1 Def:3)
",2
BKN,True,0022400077,2024-10-25,ORL,3,05:36,05:19,Off At Rim Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/442/2fa62510-066b-c8ee-ed14-ce4d407ae7fb_960x540.mp4,Thomas 10' Driving Floating Jump Shot (12 PTS),"Thomas 10' Driving Floating Jump Shot (12 PTS)
",1
BKN,True,0022400077,2024-10-25,ORL,3,05:56,05:47,Off At Rim Miss,-1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/439/e2ed1dec-31ca-6359-b45e-87a1710ad8a0_960x540.mp4,Thomas 25' 3PT Pullup Jump Shot (10 PTS),"Thomas 25' 3PT Pullup Jump Shot (10 PTS)
",1
BKN,True,0022400077,2024-10-25,ORL,3,06:23,06:20,Off Short Mid-Range Miss,-3,0,0,0,0,0,0,1,0,3,; ; ,Carter Jr. S.FOUL (P1.T4) (J.Sterling); Thomas Free Throw 1 of 2 (6 PTS); Thomas Free Throw 2 of 2 (7 PTS),"Carter Jr. S.FOUL (P1.T4) (J.Sterling)
Thomas Free Throw 1 of 2 (6 PTS)
Thomas Free Throw 2 of 2 (7 PTS)
",3
BKN,True,0022400077,2024-10-25,ORL,3,07:06,06:44,Off At Rim Make,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/423/f030f2cf-9ae2-98e3-82a5-7e090049ecfd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/424/1f106e53-afd4-ec98-5f82-d0f09885404f_960x540.mp4,MISS Finney-Smith 26' 3PT Jump Shot; Suggs REBOUND (Off:0 Def:5),"MISS Finney-Smith 26' 3PT Jump Shot
Suggs REBOUND (Off:0 Def:5)
",2
BKN,True,0022400077,2024-10-25,ORL,3,07:22,07:18,Off At Rim Block,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/418/d05eb76e-b4a6-1365-7988-7ab6a4466524_960x540.mp4,Suggs STEAL (1 STL): C. Johnson Lost Ball Turnover (P1.T12),"Suggs STEAL (1 STL): C. Johnson Lost Ball Turnover (P1.T12)
",1
BKN,True,0022400077,2024-10-25,ORL,3,07:41,07:33,Off At Rim Miss,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/413/4da9ba9b-94a3-5fca-8b7f-6f76514bfaed_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/414/70516fea-d08c-3219-665a-99dde9bcbaac_960x540.mp4,MISS C. Johnson 3PT Running Jump Shot; Suggs REBOUND (Off:0 Def:4),"MISS C. Johnson 3PT Running Jump Shot
Suggs REBOUND (Off:0 Def:4)
",2
BKN,True,0022400077,2024-10-25,ORL,3,08:14,08:05,Off At Rim Make,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/409/c67dc05b-3920-d662-4316-061723ce3b84_960x540.mp4,Finney-Smith 26' 3PT Jump Shot (12 PTS) (Simmons 2 AST),"Finney-Smith 26' 3PT Jump Shot (12 PTS) (Simmons 2 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,3,08:47,08:31,Off FT Make,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/404/8cad22ab-dd55-04bb-4926-49449ab5701d_960x540.mp4,Simmons Out of Bounds - Bad Pass Turnover Turnover (P3.T11),"Simmons Out of Bounds - Bad Pass Turnover Turnover (P3.T11)
",1
BKN,True,0022400077,2024-10-25,ORL,3,09:09,09:02,Off At Rim Block,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/396/0a14e39e-20ea-6f4e-9f4d-c090802e1ca9_960x540.mp4,Carter Jr. STEAL (2 STL): Schröder Lost Ball Turnover (P2.T10),"Carter Jr. STEAL (2 STL): Schröder Lost Ball Turnover (P2.T10)
",1
BKN,True,0022400077,2024-10-25,ORL,3,09:40,09:25,Off Arc 3 Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/391/b0164204-8ef0-f131-9a63-4d4901fd002c_960x540.mp4,Finney-Smith 2' Driving Reverse Layup (9 PTS) (Thomas 2 AST),"Finney-Smith 2' Driving Reverse Layup (9 PTS) (Thomas 2 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,3,10:22,09:54,Off Arc 3 Make,1,0,0,0,0,0,1,0,0,1,,Nets Turnover: Shot Clock (T#9),"Nets Turnover: Shot Clock (T#9)
",1
BKN,True,0022400077,2024-10-25,ORL,3,10:50,10:39,Off Long Mid-Range Miss,1,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/385/6f489b0d-76cb-59b6-a50c-ba2dde9ebda1_960x540.mp4; ; ,Simmons 3' Driving Layup (6 PTS); Banchero S.FOUL (P2.T3) (G.Petraitis); Simmons Free Throw 1 of 1 (7 PTS),"Simmons 3' Driving Layup (6 PTS)
Banchero S.FOUL (P2.T3) (G.Petraitis)
Simmons Free Throw 1 of 1 (7 PTS)
",3
BKN,True,0022400077,2024-10-25,ORL,3,11:13,11:06,Off Arc 3 Miss,0,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/377/bf351129-a314-57f8-1a17-e5afe34effb1_960x540.mp4,F. Wagner S.FOUL (P2.T2) (M.Ervin); Simmons Free Throw 1 of 2 (4 PTS); MISS Simmons Free Throw 2 of 2; Carter Jr. REBOUND (Off:0 Def:8),"F. Wagner S.FOUL (P2.T2) (M.Ervin)
Simmons Free Throw 1 of 2 (4 PTS)
MISS Simmons Free Throw 2 of 2
Carter Jr. REBOUND (Off:0 Def:8)
",4
BKN,True,0022400077,2024-10-25,ORL,3,12:00,11:40,Off Dead Ball,-3,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/366/2a4dc091-660c-6312-2f2b-d60a473019b1_960x540.mp4; ; ,Simmons 2' Cutting Layup Shot (2 PTS) (C. Johnson 1 AST); F. Wagner S.FOUL (P1.T1) (J.Sterling); Simmons Free Throw 1 of 1 (3 PTS),"Simmons 2' Cutting Layup Shot (2 PTS) (C. Johnson 1 AST)
F. Wagner S.FOUL (P1.T1) (J.Sterling)
Simmons Free Throw 1 of 1 (3 PTS)
",3
BKN,True,0022400077,2024-10-25,ORL,2,00:33,00:09,Off Corner 3 Make,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/354/2931bde2-1d5d-f88c-f133-149d2ab99c5f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/355/5bbf5428-2888-746b-cda3-8c89f9cf6c04_960x540.mp4,MISS Schröder 19' Turnaround Fadeaway Shot; F. Wagner REBOUND (Off:1 Def:3),"MISS Schröder 19' Turnaround Fadeaway Shot
F. Wagner REBOUND (Off:1 Def:3)
",2
BKN,True,0022400077,2024-10-25,ORL,2,01:02,00:44,Off Arc 3 Make,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/350/14dcd4b1-a43e-457b-e2e1-9afba09ce968_960x540.mp4,Schröder 26' 3PT Jump Shot (14 PTS) (Claxton 2 AST),"Schröder 26' 3PT Jump Shot (14 PTS) (Claxton 2 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,2,01:23,01:18,Off Short Mid-Range Miss,0,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/347/65e85495-b946-d282-bcfb-e9f355fd048a_960x540.mp4,Claxton OFF.Foul (P1) (G.Petraitis); Claxton Offensive Foul Turnover (P1.T7),"Claxton OFF.Foul (P1) (G.Petraitis)
Claxton Offensive Foul Turnover (P1.T7)
",2
BKN,True,0022400077,2024-10-25,ORL,2,02:06,01:49,Off Arc 3 Miss,-2,0,0,0,0,0,0,0,1,3,; ; ,Caldwell-Pope P.FOUL (P1.PN) (M.Ervin); Claxton Free Throw 1 of 2 (3 PTS); Claxton Free Throw 2 of 2 (4 PTS),"Caldwell-Pope P.FOUL (P1.PN) (M.Ervin)
Claxton Free Throw 1 of 2 (3 PTS)
Claxton Free Throw 2 of 2 (4 PTS)
",3
BKN,True,0022400077,2024-10-25,ORL,2,02:49,02:39,Off Timeout,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/332/80e75033-5e52-934b-78af-e456093d72a7_960x540.mp4,Thomas 3' Layup (5 PTS),"Thomas 3' Layup (5 PTS)
",1
BKN,True,0022400077,2024-10-25,ORL,2,03:13,02:51,Off Steal,-5,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/329/b7780dcb-781a-110e-cd1d-18fef5611e71_960x540.mp4,Suggs S.FOUL (P2.T4) (J.Sterling); C. Johnson Free Throw 1 of 2 (10 PTS); MISS C. Johnson Free Throw 2 of 2; Banchero REBOUND (Off:0 Def:2),"Suggs S.FOUL (P2.T4) (J.Sterling)
C. Johnson Free Throw 1 of 2 (10 PTS)
MISS C. Johnson Free Throw 2 of 2
Banchero REBOUND (Off:0 Def:2)
",4
