Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,03:58,03:41,Off FT Make,26,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/360/6ab95737-61ba-a137-6f7b-ce25b9f7e537_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/361/760a9153-821c-e20e-a86f-0c20937ce796_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/362/8e45f501-9aa2-b6bb-9367-da7b94c03f39_960x540.mp4,MISS Whitehead 3' Layup; Whitehead REBOUND (Off:1 Def:1); Whitehead 2' Putback Layup (2 PTS),"MISS Whitehead 3' Layup
Whitehead REBOUND (Off:1 Def:1)
Whitehead 2' Putback Layup (2 PTS)
",3
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,04:15,04:12,Off FT Make,27,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/350/78f3e4eb-1bed-fb3f-35bf-1c7b67293c30_960x540.mp4; ; ,Kilpatrick 3' Layup (6 PTS) (Whitehead 1 AST); McDermott S.FOUL (P1.T4) (E.Lewis); Kilpatrick Free Throw 1 of 1 (7 PTS),"Kilpatrick 3' Layup (6 PTS) (Whitehead 1 AST)
McDermott S.FOUL (P1.T4) (E.Lewis)
Kilpatrick Free Throw 1 of 1 (7 PTS)
",3
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,04:46,04:28,Off Timeout,26,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/343/225671ce-c238-f843-41f7-e85a1598d9f8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/344/75015109-f8f8-88b8-af8d-cdda91764817_960x540.mp4,MISS Kilpatrick 26' 3PT Jump Shot; Gibson REBOUND (Off:2 Def:9),"MISS Kilpatrick 26' 3PT Jump Shot
Gibson REBOUND (Off:2 Def:9)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,05:10,04:52,Off Arc 3 Miss,24,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/335/3fa9660a-fb07-1199-8d8d-748ab79b827a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/336/41137c33-e82b-307a-5ef8-aaddb074ae2e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/337/8411c995-091e-2756-cbf2-608c562bad9e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/338/bef3bd8c-9e25-e111-7fb2-da62e9cd307a_960x540.mp4,MISS Whitehead 26' 3PT Jump Shot; Hamilton REBOUND (Off:1 Def:5); MISS Hollis-Jefferson 1' Layup; Gibson REBOUND (Off:2 Def:8),"MISS Whitehead 26' 3PT Jump Shot
Hamilton REBOUND (Off:1 Def:5)
MISS Hollis-Jefferson 1' Layup
Gibson REBOUND (Off:2 Def:8)
",4
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,05:35,05:20,Off Long Mid-Range Make,24,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/331/bbdfec3f-7373-d2ed-9ae7-ebe7b9102289_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/332/a81b3101-4957-1301-dc57-33043e422917_960x540.mp4,MISS Whitehead 25' 3PT Jump Shot; Butler REBOUND (Off:1 Def:5),"MISS Whitehead 25' 3PT Jump Shot
Butler REBOUND (Off:1 Def:5)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,06:01,05:54,Off Long Mid-Range Miss,22,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/327/ac62c291-e0b8-8492-77d0-e170d4eb953f_960x540.mp4,Whitehead Out of Bounds Lost Ball Turnover (P3.T12),"Whitehead Out of Bounds Lost Ball Turnover (P3.T12)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,06:35,06:18,Off FT Make,22,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/324/c0a09601-c28c-ec78-6e7a-5cab0b7d0d07_960x540.mp4,Hollis-Jefferson Out of Bounds - Bad Pass Turnover Turnover (P2.T11),"Hollis-Jefferson Out of Bounds - Bad Pass Turnover Turnover (P2.T11)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,07:02,06:51,Off Arc 3 Miss,21,1,1,0,0,0,0,0,0,1,,Lopez 3' Cutting Layup Shot (13 PTS) (Harris 1 AST),"Lopez 3' Cutting Layup Shot (13 PTS) (Harris 1 AST)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,07:44,07:24,Off At Rim Make,20,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/306/4f6445e1-3dcc-9260-a891-de36fa4f3d3e_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/308/2a034ece-9d4f-31f8-a8ec-add7e0979ce0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/309/b65e634f-d67a-d771-3de2-7c322ea6ffd8_960x540.mp4,MISS Lin 3' Layup; NETS Rebound; MISS Bogdanovic 7' Hook Shot; Lopez REBOUND (Off:2 Def:3),"MISS Lin 3' Layup
NETS Rebound
MISS Bogdanovic 7' Hook Shot
Lopez REBOUND (Off:2 Def:3)
",4
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,08:10,08:01,Off Steal,20,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/297/a3dd9c42-3365-f9a6-43f0-a86861f98e99_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/298/a9e9e51b-de1d-4ed5-e945-98c60536def7_960x540.mp4; ,MISS Lin 1' Layup: Lopez BLOCK (2 BLK); Lopez REBOUND (Off:2 Def:0); Lopez 2' Layup (11 PTS),"MISS Lin 1' Layup: Lopez BLOCK (2 BLK)
Lopez REBOUND (Off:2 Def:0)
Lopez 2' Layup (11 PTS)
",3
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,08:34,08:30,Off Steal,22,0,0,0,0,0,0,1,0,3,; ; ,Rondo S.FOUL (P2.T3) (D.Stafford); Bogdanovic Free Throw 1 of 2 (11 PTS); Bogdanovic Free Throw 2 of 2 (12 PTS),"Rondo S.FOUL (P2.T3) (D.Stafford)
Bogdanovic Free Throw 1 of 2 (11 PTS)
Bogdanovic Free Throw 2 of 2 (12 PTS)
",3
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,08:46,08:37,Off Arc 3 Miss,22,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/286/3d9aafb2-dd09-97cc-564d-383a127d131f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/287/00e8ac74-d144-8269-9f24-b48267dac615_960x540.mp4,MISS Bogdanovic  3PT Jump Shot; Gibson REBOUND (Off:2 Def:7),"MISS Bogdanovic  3PT Jump Shot
Gibson REBOUND (Off:2 Def:7)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,09:24,09:14,Off FT Make,24,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/283/e570f8df-2f2c-5779-a949-93f6798203ae_960x540.mp4,Booker 5' Hook Bank Shot (5 PTS),"Booker 5' Hook Bank Shot (5 PTS)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,09:40,09:33,Off Steal,22,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/275/3c9586c4-5eb7-0bee-a19b-7e45c69e6819_960x540.mp4,Bogdanovic Lost Ball Turnover (P1.T10): Wade STEAL (2 STL),"Bogdanovic Lost Ball Turnover (P1.T10): Wade STEAL (2 STL)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,09:56,09:49,Off Dead Ball,22,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/273/638c60e5-7d03-13e7-c6a4-d9f335a90847_960x540.mp4,Lopez Offensive Charge Foul (P2.T1) (K.Scott); Lopez Foul Turnover (P1.T9),"Lopez Offensive Charge Foul (P2.T1) (K.Scott)
Lopez Foul Turnover (P1.T9)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,10:26,10:16,Off At Rim Make,25,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/270/9349180c-6715-c6c7-6180-472d648eb688_960x540.mp4,Bogdanovic 25' 3PT Jump Shot (10 PTS) (Lin 4 AST),"Bogdanovic 25' 3PT Jump Shot (10 PTS) (Lin 4 AST)
",1
