Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DAL,2016-17,False,0021600041,2016-10-30,HOU,4,11:36,11:13,Off Steal,-10,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/431/6f8723b2-81bb-3734-5e30-f11df38b7c41_960x540.mp4,Anderson P.FOUL (P2.T1) (K.Mauer); Capela  Alley Oop Dunk (4 PTS) (Ennis 1 AST),"Anderson P.FOUL (P2.T1) (K.Mauer)
Capela  Alley Oop Dunk (4 PTS) (Ennis 1 AST)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,00:29,00:09,Off Arc 3 Miss,-9,0,0,0,0,0,0,0,1,4,; ; ; ,Matthews Personal Block Foul (P3.PN) (D.Richardson); MISS Harden Free Throw 1 of 2; ROCKETS Rebound; Harden Free Throw 2 of 2 (21 PTS),"Matthews Personal Block Foul (P3.PN) (D.Richardson)
MISS Harden Free Throw 1 of 2
ROCKETS Rebound
Harden Free Throw 2 of 2 (21 PTS)
",4
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,00:58,00:53,Off Block,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/414/4e2b9953-cc7e-996f-72ab-f56d09b537ac_960x540.mp4,Dekker 24' 3PT Jump Shot (9 PTS) (Harden 8 AST),"Dekker 24' 3PT Jump Shot (9 PTS) (Harden 8 AST)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,01:37,01:08,Off FT Make,-6,0,0,0,1,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/409/72728c7c-5646-bd23-c990-b997ac11abbb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/410/101148a5-ea16-ffc7-f1d6-95d2dd64ae19_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/411/cce894c4-698c-b7ac-d30b-f1938c777597_960x540.mp4,MISS Brewer 24' 3PT Jump Shot; Harden REBOUND (Off:1 Def:3); Harden Bad Pass Turnover (P6.T13): Anderson STEAL (2 STL),"MISS Brewer 24' 3PT Jump Shot
Harden REBOUND (Off:1 Def:3)
Harden Bad Pass Turnover (P6.T13): Anderson STEAL (2 STL)
",3
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,02:18,02:02,Off Dead Ball,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/400/11c1411a-6cd0-cfd1-0fdc-afdd612acc3a_960x540.mp4,Harden 26' 3PT Jump Shot (20 PTS),"Harden 26' 3PT Jump Shot (20 PTS)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,02:53,02:41,Off Dead Ball,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/395/a8140fff-e116-b9f4-2b65-eb94413ebdcf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/396/5f030f0c-326a-4f1f-74bf-70d11cba454e_960x540.mp4,MISS Harden 25' 3PT Jump Shot; Mejri REBOUND (Off:2 Def:1),"MISS Harden 25' 3PT Jump Shot
Mejri REBOUND (Off:2 Def:1)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,03:26,03:18,Off Long Mid-Range Miss,-3,0,0,0,0,0,0,1,0,3,; ; ,Mejri S.FOUL (P2.T4) (D.Richardson); Harden Free Throw 1 of 2 (16 PTS); Harden Free Throw 2 of 2 (17 PTS),"Mejri S.FOUL (P2.T4) (D.Richardson)
Harden Free Throw 1 of 2 (16 PTS)
Harden Free Throw 2 of 2 (17 PTS)
",3
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,04:02,03:47,Off Timeout,-3,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/378/46be0e53-1b4c-a7a5-9507-3757e8d16981_960x540.mp4,Ariza Offensive Charge Foul (P1.T3) (M.Boland); Ariza Foul Turnover (P2.T12),"Ariza Offensive Charge Foul (P1.T3) (M.Boland)
Ariza Foul Turnover (P2.T12)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,04:26,04:14,Off Long Mid-Range Miss,-3,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/364/ea909aa6-ff87-8b6b-9ba2-83557e63d82c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/366/f730e7bb-b6b4-72e8-e14e-73192f6fd251_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/370/f04c4214-c3b8-eb28-f7dd-7d067809880d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/365/58baa42f-ae3a-dfa4-4582-90909a4d7d37_960x540.mp4,MISS Harden 18' Step Back Jump Shot; McDaniels REBOUND (Off:1 Def:0); MISS McDaniels 2' Tip Layup Shot; Bogut REBOUND (Off:5 Def:9),"MISS Harden 18' Step Back Jump Shot
McDaniels REBOUND (Off:1 Def:0)
MISS McDaniels 2' Tip Layup Shot
Bogut REBOUND (Off:5 Def:9)
",4
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,04:55,04:51,Off Arc 3 Miss,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/359/1915b031-b543-e20a-c3bf-f2ac696df148_960x540.mp4,Harden Lost Ball Turnover (P5.T11): Matthews STEAL (1 STL),"Harden Lost Ball Turnover (P5.T11): Matthews STEAL (1 STL)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,05:28,05:12,Off Long Mid-Range Make,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/356/a0ea39a7-430c-b802-3951-7b1c3afca525_960x540.mp4,Harden 18' Jump Shot (15 PTS),"Harden 18' Jump Shot (15 PTS)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,06:08,05:47,Off At Rim Make,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/354/a6345279-c1a4-c980-7ddf-37d8d3ed2eb4_960x540.mp4,Gordon 8' Floating Jump Shot (14 PTS) (Ariza 2 AST),"Gordon 8' Floating Jump Shot (14 PTS) (Ariza 2 AST)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,06:52,06:22,Off Short Mid-Range Make,-1,0,0,0,1,0,0,0,1,5,; ; ; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/351/b5ae97d7-36a1-b71d-e81e-7fc587582472_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/352/ff418fc7-b402-2b50-0be2-813bb41273ae_960x540.mp4,Bogut FLAGRANT.FOUL.TYPE1 (P3.T3) (K.Mauer); Anderson Free Throw Flagrant 1 of 2 (11 PTS); Anderson Free Throw Flagrant 2 of 2 (12 PTS); MISS Ariza 27' 3PT Jump Shot; Bogut REBOUND (Off:5 Def:8),"Bogut FLAGRANT.FOUL.TYPE1 (P3.T3) (K.Mauer)
Anderson Free Throw Flagrant 1 of 2 (11 PTS)
Anderson Free Throw Flagrant 2 of 2 (12 PTS)
MISS Ariza 27' 3PT Jump Shot
Bogut REBOUND (Off:5 Def:8)
",5
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,07:10,07:10,Off Arc 3 Miss,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/341/971e6144-a196-fe30-ec7b-bddf04f37a3f_960x540.mp4,Nene Traveling Turnover (P1.T10),"Nene Traveling Turnover (P1.T10)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,07:45,07:29,Off Timeout,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/335/d1b8d9d8-05fd-496e-1eee-f01ff353246c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/336/be3ae5f9-3837-288a-3353-b30ed5a32d44_960x540.mp4,MISS Nene 4' Jump Shot; Bogut REBOUND (Off:5 Def:7),"MISS Nene 4' Jump Shot
Bogut REBOUND (Off:5 Def:7)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,08:10,07:54,Off Arc 3 Miss,-6,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/327/05c0cff2-e428-dc5c-6ca6-b39831b4384a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/328/2ad74d01-24a0-74d0-70c1-ce5ef82f3d6e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/329/4ba069c2-34ca-1d47-7db3-bda2261fee3d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/330/a5a7c5f3-8d8f-57a7-c634-858d54f3afc0_960x540.mp4,MISS Gordon 26' 3PT Jump Shot; Ariza REBOUND (Off:2 Def:2); MISS Harden 26' 3PT Jump Shot; Barnes REBOUND (Off:0 Def:5),"MISS Gordon 26' 3PT Jump Shot
Ariza REBOUND (Off:2 Def:2)
MISS Harden 26' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:5)
",4
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,08:45,08:30,Off Arc 3 Make,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/324/25014801-a236-18fb-3c1e-8b4817b70eda_960x540.mp4,Gordon Traveling Turnover (P2.T9),"Gordon Traveling Turnover (P2.T9)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,09:13,08:55,Off Arc 3 Make,-9,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/317/bb8f9203-f425-4c86-14a5-2bf32dd75c15_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/319/690ada2d-df27-8b8a-6bd4-a60153df0f12_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/320/70040075-2d1b-021b-1ee7-6c10fc31fbc7_960x540.mp4,MISS Harden 6' Jump Shot: D. Williams BLOCK (1 BLK); ROCKETS Rebound; MISS Gordon 24' 3PT Jump Shot; Matthews REBOUND (Off:0 Def:2),"MISS Harden 6' Jump Shot: D. Williams BLOCK (1 BLK)
ROCKETS Rebound
MISS Gordon 24' 3PT Jump Shot
Matthews REBOUND (Off:0 Def:2)
",4
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,09:42,09:34,Off At Rim Miss,-10,0,0,0,0,0,0,1,0,3,; ; ,Bogut Shooting Block Foul (P2.T2) (D.Richardson); Harden Free Throw 1 of 2 (12 PTS); Harden Free Throw 2 of 2 (13 PTS),"Bogut Shooting Block Foul (P2.T2) (D.Richardson)
Harden Free Throw 1 of 2 (12 PTS)
Harden Free Throw 2 of 2 (13 PTS)
",3
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,10:13,09:56,Off Long Mid-Range Miss,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/306/e905e1b3-fed3-e026-eebe-2454676f3294_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/307/da27eb49-f4e4-916d-0e04-90849594656e_960x540.mp4,MISS Anderson 18' Fadeaway Jumper; Bogut REBOUND (Off:5 Def:6),"MISS Anderson 18' Fadeaway Jumper
Bogut REBOUND (Off:5 Def:6)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,10:45,10:34,Off Arc 3 Miss,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/302/e0dba3e6-9a35-4582-cf66-dbde11c4334b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/303/021add4b-4753-f58b-f6c7-e5cf190bc0cd_960x540.mp4,MISS Harden 7' Jump Shot; Bogut REBOUND (Off:5 Def:5),"MISS Harden 7' Jump Shot
Bogut REBOUND (Off:5 Def:5)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,11:27,10:59,Off Short Mid-Range Miss,-10,0,1,0,0,1,1,0,0,5,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/293/ed2dfd1d-a981-8489-d418-d2af2ba6127a_960x540.mp4; ; ; ; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/299/50bee816-5524-9f40-10bf-02ddfd98732a_960x540.mp4,MISS Capela 2' Layup; ROCKETS Rebound; Bogut P.FOUL (P1.T1) (K.Mauer); Anderson OFF.Foul (P1) (M.Boland); Anderson Foul Turnover (P1.T8),"MISS Capela 2' Layup
ROCKETS Rebound
Bogut P.FOUL (P1.T1) (K.Mauer)
Anderson OFF.Foul (P1) (M.Boland)
Anderson Foul Turnover (P1.T8)
",5
DAL,2016-17,False,0021600041,2016-10-30,HOU,3,12:00,11:48,Off Dead Ball,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/289/79034b5a-8b7d-1f9e-5e94-960321c6f82e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/290/16cd26f0-8607-fdcb-9027-25badc413e09_960x540.mp4,MISS Harden 17' Jump Shot; Bogut REBOUND (Off:5 Def:4),"MISS Harden 17' Jump Shot
Bogut REBOUND (Off:5 Def:4)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,00:06,00:00,Off FT Miss,-8,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/284/479aa748-e87b-31f8-7127-b2b80ea2f762_960x540.mp4,Matthews P.FOUL (P2.T3) (D.Richardson); Harden 2' Driving Layup (11 PTS) (Ariza 1 AST),"Matthews P.FOUL (P2.T3) (D.Richardson)
Harden 2' Driving Layup (11 PTS) (Ariza 1 AST)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,00:33,00:07,Off Short Mid-Range Make,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/273/0388232a-6f93-78e6-161b-bf81ffbf0703_960x540.mp4; ,MISS Harden 5' Driving Layup; Mavericks Rebound,"MISS Harden 5' Driving Layup
Mavericks Rebound
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,01:07,00:55,Off Timeout,-10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/270/84ec664c-aa6d-0cbe-82be-9acc22501fae_960x540.mp4; ,MISS Ariza 26' 3PT Jump Shot; Mavericks Rebound,"MISS Ariza 26' 3PT Jump Shot
Mavericks Rebound
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,01:35,01:26,Off Arc 3 Miss,-12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/259/6a1f5405-0e07-753c-1b3d-920315e59ada_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/260/36dc15d3-c293-8f49-1de6-f530fbeab46d_960x540.mp4,MISS McDaniels 27' 3PT Jump Shot; Barnes REBOUND (Off:0 Def:4),"MISS McDaniels 27' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:4)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,02:01,01:42,Off At Rim Make,-12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/255/c7be2e6e-6097-83a8-bab6-6dcaad79bfcd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/256/749f81b1-17df-216e-9b5d-9c87a8c85355_960x540.mp4,MISS Capela 6' Jump Shot; Barea REBOUND (Off:0 Def:1),"MISS Capela 6' Jump Shot
Barea REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,02:45,02:25,Off At Rim Make,-12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/251/39b925f6-7214-36d6-961a-f25bc4890036_960x540.mp4,Anderson 6' Jump Shot (10 PTS),"Anderson 6' Jump Shot (10 PTS)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,03:09,03:00,Off Dead Ball,-14,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/248/b3b2fb95-6331-452c-73e5-f168e06b83d7_960x540.mp4; ,MISS Harden 25' 3PT Jump Shot; Mavericks Rebound,"MISS Harden 25' 3PT Jump Shot
Mavericks Rebound
",2
