index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
296098,03:05,"MISS Shumpert 18' Jump Shot
Chandler REBOUND (Off:1 Def:1)
MISS Chandler 2' Tip Shot
Chandler REBOUND (Off:2 Def:1)
Pekovic S.FOUL (P1.T2)
Chandler Free Throw 1 of 2 (3 PTS)
Chandler Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2013-11-03,21300045,0,2,MIN,1,1,-11,03:18,Off FT Make,0,Chandler REBOUND (Off:2 Def:1),,NYK,MIN,NYK,1610612752,2013,522,535,528.5,2030|2199|101109|202697|203501,2755|200826|201567|201593|201937,2013-14
296092,01:47,"MISS Prigioni  3PT Jump Shot
Pekovic REBOUND (Off:0 Def:3)
",0,0,1,0,2013-11-03,21300045,0,0,MIN,1,0,-14,02:08,Off At Rim Make,0,Pekovic REBOUND (Off:0 Def:3),,NYK,MIN,NYK,1610612752,2013,592,613,602.5,2030|2199|101109|203143|203501,2755|200826|201567|201593|201937,2013-14
296085,00:00,"Rubio P.FOUL (P1.T3)
MISS World Peace 25' 3PT Jump Shot
KNICKS Rebound
",0,0,1,0,2013-11-03,21300045,0,0,MIN,1,0,-21,00:03,Off FT Miss,0,KNICKS Rebound,,NYK,MIN,NYK,1610612752,2013,717,720,718.5,1897|2030|2199|203143|203501,2755|200826|201567|201593|201937,2013-14
296090,01:20,"Prigioni Bad Pass Turnover (P1.T6): Barea STEAL (2 STL)
",0,0,0,0,2013-11-03,21300045,0,0,MIN,1,0,-16,01:32,Off At Rim Make,1,Prigioni Bad Pass Turnover (P1.T6): Barea STEAL (2 STL),,NYK,MIN,NYK,1610612752,2013,628,640,634.0,2030|2199|101109|203143|203501,2755|200826|201567|201593|201937,2013-14
296089,00:48,"MISS Hardaway Jr.  3PT Jump Shot
Pekovic REBOUND (Off:1 Def:4)
",0,0,1,0,2013-11-03,21300045,0,0,MIN,1,0,-18,01:15,Off At Rim Make,0,Pekovic REBOUND (Off:1 Def:4),,NYK,MIN,NYK,1610612752,2013,645,672,658.5,2030|2199|101109|203143|203501,2755|200826|201567|201593|201937,2013-14
296088,00:48,"MISS Hardaway Jr.  3PT Jump Shot
Pekovic REBOUND (Off:1 Def:4)
",0,0,1,0,2013-11-03,21300045,0,0,MIN,1,0,-18,01:15,Off At Rim Make,0,MISS Hardaway Jr.  3PT Jump Shot,,NYK,MIN,NYK,1610612752,2013,645,672,658.5,2030|2199|101109|203143|203501,2755|200826|201567|201593|201937,2013-14
296087,00:20,"MISS World Peace 10' Jump Shot
Pekovic REBOUND (Off:1 Def:5)
",1,0,0,0,2013-11-03,21300045,0,0,MIN,1,0,-20,00:39,Off Timeout,0,Pekovic REBOUND (Off:1 Def:5),,NYK,MIN,NYK,1610612752,2013,681,700,690.5,1897|2030|2199|203143|203501,2755|200826|201567|201593|201937,2013-14
296086,00:20,"MISS World Peace 10' Jump Shot
Pekovic REBOUND (Off:1 Def:5)
",1,0,0,0,2013-11-03,21300045,0,0,MIN,1,0,-20,00:39,Off Timeout,0,MISS World Peace 10' Jump Shot,,NYK,MIN,NYK,1610612752,2013,681,700,690.5,1897|2030|2199|203143|203501,2755|200826|201567|201593|201937,2013-14
296084,00:00,"Rubio P.FOUL (P1.T3)
MISS World Peace 25' 3PT Jump Shot
KNICKS Rebound
",0,0,1,0,2013-11-03,21300045,0,0,MIN,1,0,-21,00:03,Off FT Miss,0,MISS World Peace 25' 3PT Jump Shot,,NYK,MIN,NYK,1610612752,2013,717,720,718.5,1897|2030|2199|203143|203501,2755|200826|201567|201593|201937,2013-14
296083,00:00,"Rubio P.FOUL (P1.T3)
MISS World Peace 25' 3PT Jump Shot
KNICKS Rebound
",0,0,1,0,2013-11-03,21300045,0,0,MIN,1,0,-21,00:03,Off FT Miss,0,Rubio P.FOUL (P1.T3),,NYK,MIN,NYK,1610612752,2013,717,720,718.5,1897|2030|2199|203143|203501,2755|200826|201567|201593|201937,2013-14
296080,10:54,"Brewer P.FOUL (P1.T1)
World Peace 2' Driving Layup (4 PTS)
",1,1,0,0,2013-11-03,21300045,0,0,MIN,2,0,-21,11:07,Off Arc 3 Miss,0,Brewer P.FOUL (P1.T1),,NYK,MIN,NYK,1610612752,2013,773,786,779.5,1897|2030|2546|203143|203501,200826|201147|201567|201967|203144,2013-14
296081,10:54,"Brewer P.FOUL (P1.T1)
World Peace 2' Driving Layup (4 PTS)
",1,1,0,0,2013-11-03,21300045,0,0,MIN,2,0,-21,11:07,Off Arc 3 Miss,0,World Peace 2' Driving Layup (4 PTS),,NYK,MIN,NYK,1610612752,2013,773,786,779.5,1897|2030|2546|203143|203501,200826|201147|201567|201967|203144,2013-14
296082,11:26,"World Peace 7' Running Jump Shot (2 PTS)
",1,1,0,0,2013-11-03,21300045,0,0,MIN,2,0,-23,11:45,Off At Rim Make,0,World Peace 7' Running Jump Shot (2 PTS),,NYK,MIN,NYK,1610612752,2013,735,754,744.5,1897|2030|2546|203143|203501,200826|201147|201567|201967|203144,2013-14
296104,04:38,"Shumpert 17' Pullup Jump Shot (5 PTS)
",1,1,0,0,2013-11-03,21300045,0,0,MIN,1,0,-6,05:00,Off Arc 3 Make,0,Shumpert 17' Pullup Jump Shot (5 PTS),,NYK,MIN,NYK,1610612752,2013,420,442,431.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296091,01:47,"MISS Prigioni  3PT Jump Shot
Pekovic REBOUND (Off:0 Def:3)
",0,0,1,0,2013-11-03,21300045,0,0,MIN,1,0,-14,02:08,Off At Rim Make,0,MISS Prigioni  3PT Jump Shot,,NYK,MIN,NYK,1610612752,2013,592,613,602.5,2030|2199|101109|203143|203501,2755|200826|201567|201593|201937,2013-14
296105,05:08,"MISS Felton 12' Jump Shot
Shumpert REBOUND (Off:1 Def:1)
MISS Bargnani 24' 3PT Jump Shot
Love REBOUND (Off:1 Def:4)
",1,0,1,0,2013-11-03,21300045,0,1,MIN,1,0,-3,05:35,Off Short Mid-Range Miss,0,MISS Felton 12' Jump Shot,,NYK,MIN,NYK,1610612752,2013,385,412,398.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296071,09:15,"MISS World Peace 7' Jump Shot
Anthony REBOUND (Off:4 Def:2)
Brewer S.FOUL (P2.T2)
Anthony Free Throw 1 of 2 (3 PTS)
Anthony Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2013-11-03,21300045,0,1,MIN,2,1,-22,09:32,Off Short Mid-Range Miss,0,Anthony REBOUND (Off:4 Def:2),,NYK,MIN,NYK,1610612752,2013,868,885,876.5,1897|2199|2546|202697|203143,200826|201147|201593|201967|203144,2013-14
296107,05:08,"MISS Felton 12' Jump Shot
Shumpert REBOUND (Off:1 Def:1)
MISS Bargnani 24' 3PT Jump Shot
Love REBOUND (Off:1 Def:4)
",1,0,1,0,2013-11-03,21300045,0,1,MIN,1,0,-3,05:35,Off Short Mid-Range Miss,0,MISS Bargnani 24' 3PT Jump Shot,,NYK,MIN,NYK,1610612752,2013,385,412,398.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296132,10:51,"MISS Anthony 16' Jump Shot
Love REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-03,21300045,0,0,MIN,1,0,2,11:14,Off Arc 3 Miss,0,MISS Anthony 16' Jump Shot,,NYK,MIN,NYK,1610612752,2013,46,69,57.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296133,10:51,"MISS Anthony 16' Jump Shot
Love REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-03,21300045,0,0,MIN,1,0,2,11:14,Off Arc 3 Miss,0,Love REBOUND (Off:0 Def:1),,NYK,MIN,NYK,1610612752,2013,46,69,57.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296134,11:39,"Felton 3' Driving Layup (2 PTS)
",1,1,0,0,2013-11-03,21300045,0,0,MIN,1,0,0,12:00,Off Dead Ball,0,Felton 3' Driving Layup (2 PTS),,NYK,MIN,NYK,1610612752,2013,0,21,10.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296078,10:21,"MISS World Peace 25' 3PT Jump Shot
Love REBOUND (Off:1 Def:5)
",0,0,1,0,2013-11-03,21300045,0,0,MIN,2,0,-19,10:38,Off Short Mid-Range Miss,0,MISS World Peace 25' 3PT Jump Shot,,NYK,MIN,NYK,1610612752,2013,802,819,810.5,1897|2030|2546|203143|203501,200826|201147|201567|201967|203144,2013-14
296129,10:19,"MISS Bargnani 26' 3PT Jump Shot
Anthony REBOUND (Off:1 Def:0)
MISS Anthony 2' Tip Shot
Pekovic REBOUND (Off:0 Def:1)
",1,0,1,0,2013-11-03,21300045,0,1,MIN,1,0,2,10:28,Off Long Mid-Range Miss,0,Anthony REBOUND (Off:1 Def:0),,NYK,MIN,NYK,1610612752,2013,92,101,96.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296128,10:19,"MISS Bargnani 26' 3PT Jump Shot
Anthony REBOUND (Off:1 Def:0)
MISS Anthony 2' Tip Shot
Pekovic REBOUND (Off:0 Def:1)
",1,0,1,0,2013-11-03,21300045,0,1,MIN,1,0,2,10:28,Off Long Mid-Range Miss,0,MISS Bargnani 26' 3PT Jump Shot,,NYK,MIN,NYK,1610612752,2013,92,101,96.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296127,10:04,"Martin S.FOUL (P1.T1)
Felton Free Throw 1 of 2 (3 PTS)
Felton Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-11-03,21300045,0,0,MIN,1,1,2,10:07,Off Short Mid-Range Miss,0,Felton Free Throw 2 of 2 (4 PTS),,NYK,MIN,NYK,1610612752,2013,113,116,114.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296126,10:04,"Martin S.FOUL (P1.T1)
Felton Free Throw 1 of 2 (3 PTS)
Felton Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-11-03,21300045,0,0,MIN,1,1,2,10:07,Off Short Mid-Range Miss,0,Felton Free Throw 1 of 2 (3 PTS),,NYK,MIN,NYK,1610612752,2013,113,116,114.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296125,10:04,"Martin S.FOUL (P1.T1)
Felton Free Throw 1 of 2 (3 PTS)
Felton Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-11-03,21300045,0,0,MIN,1,1,2,10:07,Off Short Mid-Range Miss,0,Martin S.FOUL (P1.T1),,NYK,MIN,NYK,1610612752,2013,113,116,114.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296124,09:39,"MISS Felton 2' Layup
Pekovic REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-03,21300045,0,0,MIN,1,0,2,09:58,Off At Rim Make,0,Pekovic REBOUND (Off:0 Def:2),,NYK,MIN,NYK,1610612752,2013,122,141,131.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296123,09:39,"MISS Felton 2' Layup
Pekovic REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-03,21300045,0,0,MIN,1,0,2,09:58,Off At Rim Make,0,MISS Felton 2' Layup,,NYK,MIN,NYK,1610612752,2013,122,141,131.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296122,09:11,"Shumpert 25' 3PT Jump Shot (3 PTS)
",0,0,1,1,2013-11-03,21300045,0,0,MIN,1,0,2,09:21,Off Dead Ball,0,Shumpert 25' 3PT Jump Shot (3 PTS),,NYK,MIN,NYK,1610612752,2013,159,169,164.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296106,05:08,"MISS Felton 12' Jump Shot
Shumpert REBOUND (Off:1 Def:1)
MISS Bargnani 24' 3PT Jump Shot
Love REBOUND (Off:1 Def:4)
",1,0,1,0,2013-11-03,21300045,0,1,MIN,1,0,-3,05:35,Off Short Mid-Range Miss,0,Shumpert REBOUND (Off:1 Def:1),,NYK,MIN,NYK,1610612752,2013,385,412,398.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296121,08:38,"MISS Anthony 18' Jump Shot
Love REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-03,21300045,0,0,MIN,1,0,3,08:56,Off Short Mid-Range Make,0,Love REBOUND (Off:0 Def:2),,NYK,MIN,NYK,1610612752,2013,184,202,193.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296119,08:06,"Bargnani 17' Jump Shot (2 PTS) (Shumpert 1 AST)
",1,1,0,0,2013-11-03,21300045,0,0,MIN,1,0,1,08:35,Off At Rim Make,0,Bargnani 17' Jump Shot (2 PTS) (Shumpert 1 AST),,NYK,MIN,NYK,1610612752,2013,205,234,219.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296118,07:27,"MISS Bargnani 8' Hook Shot
Anthony REBOUND (Off:2 Def:0)
Anthony 2' Tip Shot (2 PTS)
",2,1,0,0,2013-11-03,21300045,0,1,MIN,1,0,1,07:46,Off Long Mid-Range Make,0,Anthony 2' Tip Shot (2 PTS),,NYK,MIN,NYK,1610612752,2013,254,273,263.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296117,07:27,"MISS Bargnani 8' Hook Shot
Anthony REBOUND (Off:2 Def:0)
Anthony 2' Tip Shot (2 PTS)
",2,1,0,0,2013-11-03,21300045,0,1,MIN,1,0,1,07:46,Off Long Mid-Range Make,0,Anthony REBOUND (Off:2 Def:0),,NYK,MIN,NYK,1610612752,2013,254,273,263.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296116,07:27,"MISS Bargnani 8' Hook Shot
Anthony REBOUND (Off:2 Def:0)
Anthony 2' Tip Shot (2 PTS)
",2,1,0,0,2013-11-03,21300045,0,1,MIN,1,0,1,07:46,Off Long Mid-Range Make,0,MISS Bargnani 8' Hook Shot,,NYK,MIN,NYK,1610612752,2013,254,273,263.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296115,07:01,"Bargnani Bad Pass Turnover (P1.T1): Martin STEAL (1 STL)
",0,0,0,0,2013-11-03,21300045,0,0,MIN,1,0,3,07:13,Off Short Mid-Range Miss,1,Bargnani Bad Pass Turnover (P1.T1): Martin STEAL (1 STL),,NYK,MIN,NYK,1610612752,2013,287,299,293.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296114,06:43,"Anthony Bad Pass Turnover (P1.T2): Rubio STEAL (1 STL)
",0,0,0,0,2013-11-03,21300045,0,0,MIN,1,0,1,06:58,Off FT Make,1,Anthony Bad Pass Turnover (P1.T2): Rubio STEAL (1 STL),,NYK,MIN,NYK,1610612752,2013,302,317,309.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296113,06:16,"MISS Bargnani 1' Driving Reverse Layup
Anthony REBOUND (Off:3 Def:0)
MISS Anthony 3' Putback Layup
Love REBOUND (Off:0 Def:3)
",2,0,0,0,2013-11-03,21300045,0,1,MIN,1,0,-1,06:40,Off At Rim Make,0,Love REBOUND (Off:0 Def:3),,NYK,MIN,NYK,1610612752,2013,320,344,332.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296112,06:16,"MISS Bargnani 1' Driving Reverse Layup
Anthony REBOUND (Off:3 Def:0)
MISS Anthony 3' Putback Layup
Love REBOUND (Off:0 Def:3)
",2,0,0,0,2013-11-03,21300045,0,1,MIN,1,0,-1,06:40,Off At Rim Make,0,MISS Anthony 3' Putback Layup,,NYK,MIN,NYK,1610612752,2013,320,344,332.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296111,06:16,"MISS Bargnani 1' Driving Reverse Layup
Anthony REBOUND (Off:3 Def:0)
MISS Anthony 3' Putback Layup
Love REBOUND (Off:0 Def:3)
",2,0,0,0,2013-11-03,21300045,0,1,MIN,1,0,-1,06:40,Off At Rim Make,0,Anthony REBOUND (Off:3 Def:0),,NYK,MIN,NYK,1610612752,2013,320,344,332.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296110,06:16,"MISS Bargnani 1' Driving Reverse Layup
Anthony REBOUND (Off:3 Def:0)
MISS Anthony 3' Putback Layup
Love REBOUND (Off:0 Def:3)
",2,0,0,0,2013-11-03,21300045,0,1,MIN,1,0,-1,06:40,Off At Rim Make,0,MISS Bargnani 1' Driving Reverse Layup,,NYK,MIN,NYK,1610612752,2013,320,344,332.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296109,05:42,"Shumpert Bad Pass Turnover (P1.T3)
",0,0,0,0,2013-11-03,21300045,0,0,MIN,1,0,-3,06:08,Off Timeout,1,Shumpert Bad Pass Turnover (P1.T3),,NYK,MIN,NYK,1610612752,2013,352,378,365.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296108,05:08,"MISS Felton 12' Jump Shot
Shumpert REBOUND (Off:1 Def:1)
MISS Bargnani 24' 3PT Jump Shot
Love REBOUND (Off:1 Def:4)
",1,0,1,0,2013-11-03,21300045,0,1,MIN,1,0,-3,05:35,Off Short Mid-Range Miss,0,Love REBOUND (Off:1 Def:4),,NYK,MIN,NYK,1610612752,2013,385,412,398.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296120,08:38,"MISS Anthony 18' Jump Shot
Love REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-03,21300045,0,0,MIN,1,0,3,08:56,Off Short Mid-Range Make,0,MISS Anthony 18' Jump Shot,,NYK,MIN,NYK,1610612752,2013,184,202,193.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296072,09:15,"MISS World Peace 7' Jump Shot
Anthony REBOUND (Off:4 Def:2)
Brewer S.FOUL (P2.T2)
Anthony Free Throw 1 of 2 (3 PTS)
Anthony Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2013-11-03,21300045,0,1,MIN,2,1,-22,09:32,Off Short Mid-Range Miss,0,Brewer S.FOUL (P2.T2),,NYK,MIN,NYK,1610612752,2013,868,885,876.5,1897|2199|2546|202697|203143,200826|201147|201593|201967|203144,2013-14
296077,09:57,"MISS Hardaway Jr. 2' Layup
Hardaway Jr. REBOUND (Off:1 Def:0)
Hardaway Jr. Lost Ball Turnover (P1.T7): Shved STEAL (1 STL)
",1,0,0,0,2013-11-03,21300045,0,1,MIN,2,0,-22,10:14,Off Arc 3 Make,1,Hardaway Jr. Lost Ball Turnover (P1.T7): Shved STEAL (1 STL),,NYK,MIN,NYK,1610612752,2013,826,843,834.5,1897|2030|2546|203143|203501,200826|201147|201567|201967|203144,2013-14
296075,09:57,"MISS Hardaway Jr. 2' Layup
Hardaway Jr. REBOUND (Off:1 Def:0)
Hardaway Jr. Lost Ball Turnover (P1.T7): Shved STEAL (1 STL)
",1,0,0,0,2013-11-03,21300045,0,1,MIN,2,0,-22,10:14,Off Arc 3 Make,1,MISS Hardaway Jr. 2' Layup,,NYK,MIN,NYK,1610612752,2013,826,843,834.5,1897|2030|2546|203143|203501,200826|201147|201567|201967|203144,2013-14
296039,00:47,"MISS World Peace 25' 3PT Jump Shot
Rubio REBOUND (Off:0 Def:1)
",0,0,1,0,2013-11-03,21300045,0,0,MIN,2,0,-17,00:59,Off FT Make,0,MISS World Peace 25' 3PT Jump Shot,,NYK,MIN,NYK,1610612752,2013,1381,1393,1387.0,1897|2546|101109|200745|203501,2755|201567|201593|201937|202682,2013-14
296038,00:34,"Bargnani  Dunk (12 PTS) (Felton 5 AST)
",1,1,0,0,2013-11-03,21300045,0,0,MIN,2,0,-20,00:44,Off FT Make,0,Bargnani  Dunk (12 PTS) (Felton 5 AST),,NYK,MIN,NYK,1610612752,2013,1396,1406,1401.0,1897|2546|101109|200745|203501,2755|201567|201593|201937|202682,2013-14
296037,00:02,"World Peace  3PT Jump Shot (12 PTS) (Felton 6 AST)
",0,0,1,1,2013-11-03,21300045,0,0,MIN,2,0,-18,00:24,Off Arc 3 Miss,0,World Peace  3PT Jump Shot (12 PTS) (Felton 6 AST),,NYK,MIN,NYK,1610612752,2013,1416,1438,1427.0,1897|2546|101109|200745|203501,2755|201567|201593|201937|202682,2013-14
296036,11:27,"Love S.FOUL (P1.T1)
Chandler Free Throw 1 of 2 (7 PTS)
Chandler Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2013-11-03,21300045,0,0,MIN,3,1,-15,11:43,Off Arc 3 Miss,0,Chandler Free Throw 2 of 2 (8 PTS),,NYK,MIN,NYK,1610612752,2013,1457,1473,1465.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296035,11:27,"Love S.FOUL (P1.T1)
Chandler Free Throw 1 of 2 (7 PTS)
Chandler Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2013-11-03,21300045,0,0,MIN,3,1,-15,11:43,Off Arc 3 Miss,0,Chandler Free Throw 1 of 2 (7 PTS),,NYK,MIN,NYK,1610612752,2013,1457,1473,1465.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296034,11:27,"Love S.FOUL (P1.T1)
Chandler Free Throw 1 of 2 (7 PTS)
Chandler Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2013-11-03,21300045,0,0,MIN,3,1,-15,11:43,Off Arc 3 Miss,0,Love S.FOUL (P1.T1),,NYK,MIN,NYK,1610612752,2013,1457,1473,1465.0,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296033,11:07,"Felton Lost Ball Turnover (P3.T9): Brewer STEAL (1 STL)
",0,0,0,0,2013-11-03,21300045,0,0,MIN,3,0,-13,11:12,Off Arc 3 Miss,1,Felton Lost Ball Turnover (P3.T9): Brewer STEAL (1 STL),,NYK,MIN,NYK,1610612752,2013,1488,1493,1490.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
296032,10:52,"Anthony Traveling Turnover (P3.T10)
",0,0,0,0,2013-11-03,21300045,0,0,MIN,3,0,-15,11:03,Off At Rim Make,1,Anthony Traveling Turnover (P3.T10),,NYK,MIN,NYK,1610612752,2013,1497,1508,1502.5,2199|2546|101109|200745|202697,2755|201147|201567|201593|201937,2013-14
