index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
432383,02:08,"Koufos 1' Alley Oop Layup (2 PTS) (Miller 2 AST)
Ginobili S.FOUL (P1.PN)
Koufos Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2013-10-30,21300013,0,0,SAS,3,1,-20,02:25,Off At Rim Make,0,Ginobili S.FOUL (P1.PN),,SAS,MEM,MEM,1610612763,2013,2015,2032,2023.5,2034|201573|201585|202347|202720,1938|2588|201965|201980|201988,2013-14
432382,02:08,"Koufos 1' Alley Oop Layup (2 PTS) (Miller 2 AST)
Ginobili S.FOUL (P1.PN)
Koufos Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2013-10-30,21300013,0,0,SAS,3,1,-20,02:25,Off At Rim Make,0,Koufos 1' Alley Oop Layup (2 PTS) (Miller 2 AST),,SAS,MEM,MEM,1610612763,2013,2015,2032,2023.5,2034|201573|201585|202347|202720,1938|2588|201965|201980|201988,2013-14
432381,01:41,"Leuer 1' Running Layup (2 PTS)
",1,1,0,0,2013-10-30,21300013,0,0,SAS,3,0,-19,01:56,Off At Rim Make,0,Leuer 1' Running Layup (2 PTS),,SAS,MEM,MEM,1610612763,2013,2044,2059,2051.5,2034|201573|201585|202347|202720,1938|2588|201158|201965|201988,2013-14
432380,01:03,"MISS Leuer 7' Driving Bank Shot
Grizzlies Rebound
Pondexter 9' Jump Shot (7 PTS)
Ayres S.FOUL (P3.PN)
Pondexter Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2013-10-30,21300013,0,1,SAS,3,1,-17,01:22,Off Short Mid-Range Miss,0,Pondexter Free Throw 1 of 1 (8 PTS),,SAS,MEM,MEM,1610612763,2013,2078,2097,2087.5,2034|201573|201585|202347|202720,1938|2588|201158|201965|201988,2013-14
432379,01:03,"MISS Leuer 7' Driving Bank Shot
Grizzlies Rebound
Pondexter 9' Jump Shot (7 PTS)
Ayres S.FOUL (P3.PN)
Pondexter Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2013-10-30,21300013,0,1,SAS,3,1,-17,01:22,Off Short Mid-Range Miss,0,Ayres S.FOUL (P3.PN),,SAS,MEM,MEM,1610612763,2013,2078,2097,2087.5,2034|201573|201585|202347|202720,1938|2588|201158|201965|201988,2013-14
432378,01:03,"MISS Leuer 7' Driving Bank Shot
Grizzlies Rebound
Pondexter 9' Jump Shot (7 PTS)
Ayres S.FOUL (P3.PN)
Pondexter Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2013-10-30,21300013,0,1,SAS,3,1,-17,01:22,Off Short Mid-Range Miss,0,Pondexter 9' Jump Shot (7 PTS),,SAS,MEM,MEM,1610612763,2013,2078,2097,2087.5,2034|201573|201585|202347|202720,1938|2588|201158|201965|201988,2013-14
432377,01:03,"MISS Leuer 7' Driving Bank Shot
Grizzlies Rebound
Pondexter 9' Jump Shot (7 PTS)
Ayres S.FOUL (P3.PN)
Pondexter Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2013-10-30,21300013,0,1,SAS,3,1,-17,01:22,Off Short Mid-Range Miss,0,Grizzlies Rebound,,SAS,MEM,MEM,1610612763,2013,2078,2097,2087.5,2034|201573|201585|202347|202720,1938|2588|201158|201965|201988,2013-14
432376,01:03,"MISS Leuer 7' Driving Bank Shot
Grizzlies Rebound
Pondexter 9' Jump Shot (7 PTS)
Ayres S.FOUL (P3.PN)
Pondexter Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2013-10-30,21300013,0,1,SAS,3,1,-17,01:22,Off Short Mid-Range Miss,0,MISS Leuer 7' Driving Bank Shot,,SAS,MEM,MEM,1610612763,2013,2078,2097,2087.5,2034|201573|201585|202347|202720,1938|2588|201158|201965|201988,2013-14
432375,00:37,"MISS Pondexter 3' Layup
Pondexter REBOUND (Off:1 Def:0)
Ayres BLOCK (1 BLK): MISS Pondexter 3' Layup
SPURS Rebound
",2,0,0,0,2013-10-30,21300013,0,1,SAS,3,0,-14,00:54,Off Dead Ball,0,SPURS Rebound,,SAS,MEM,MEM,1610612763,2013,2106,2123,2114.5,2034|201573|201585|202347|202720,1938|2588|201158|201965|201988,2013-14
432374,00:37,"MISS Pondexter 3' Layup
Pondexter REBOUND (Off:1 Def:0)
Ayres BLOCK (1 BLK): MISS Pondexter 3' Layup
SPURS Rebound
",2,0,0,0,2013-10-30,21300013,0,1,SAS,3,0,-14,00:54,Off Dead Ball,0,Ayres BLOCK (1 BLK): MISS Pondexter 3' Layup,,SAS,MEM,MEM,1610612763,2013,2106,2123,2114.5,2034|201573|201585|202347|202720,1938|2588|201158|201965|201988,2013-14
432373,00:37,"MISS Pondexter 3' Layup
Pondexter REBOUND (Off:1 Def:0)
Ayres BLOCK (1 BLK): MISS Pondexter 3' Layup
SPURS Rebound
",2,0,0,0,2013-10-30,21300013,0,1,SAS,3,0,-14,00:54,Off Dead Ball,0,Pondexter REBOUND (Off:1 Def:0),,SAS,MEM,MEM,1610612763,2013,2106,2123,2114.5,2034|201573|201585|202347|202720,1938|2588|201158|201965|201988,2013-14
432394,05:26,"Miller Bad Pass Turnover (P1.T10)
",0,0,0,0,2013-10-30,21300013,0,0,SAS,3,0,-20,05:37,Off FT Make,1,Miller Bad Pass Turnover (P1.T10),,SAS,MEM,MEM,1610612763,2013,1823,1834,1828.5,2034|2754|201144|201188|202334,1938|2225|2564|201168|202695,2013-14
432372,00:37,"MISS Pondexter 3' Layup
Pondexter REBOUND (Off:1 Def:0)
Ayres BLOCK (1 BLK): MISS Pondexter 3' Layup
SPURS Rebound
",2,0,0,0,2013-10-30,21300013,0,1,SAS,3,0,-14,00:54,Off Dead Ball,0,MISS Pondexter 3' Layup,,SAS,MEM,MEM,1610612763,2013,2106,2123,2114.5,2034|201573|201585|202347|202720,1938|2588|201158|201965|201988,2013-14
432395,05:41,"MISS Gasol 6' Running Bank Shot
Splitter REBOUND (Off:2 Def:2)
",1,0,0,0,2013-10-30,21300013,0,0,SAS,3,0,-18,05:56,Off Dead Ball,0,MISS Gasol 6' Running Bank Shot,,SAS,MEM,MEM,1610612763,2013,1804,1819,1811.5,2034|2754|201144|201188|202334,1938|2225|2564|201168|202695,2013-14
432397,06:15,"Allen 2' Layup (5 PTS)
",1,1,0,0,2013-10-30,21300013,0,0,SAS,3,0,-20,06:19,Off Steal,0,Allen 2' Layup (5 PTS),,SAS,MEM,MEM,1610612763,2013,1781,1785,1783.0,2034|2754|201144|201188|202334,1938|2225|2564|201168|202695,2013-14
432418,11:25,"Duncan S.FOUL (P2.T1)
MISS Allen Free Throw 1 of 2
Grizzlies Rebound
MISS Allen Free Throw 2 of 2
Duncan REBOUND (Off:0 Def:6)
",0,0,0,0,2013-10-30,21300013,0,0,SAS,3,1,-21,11:45,Off Long Mid-Range Miss,0,Duncan REBOUND (Off:0 Def:6),,SAS,MEM,MEM,1610612763,2013,1455,1475,1465.0,2216|2419|2754|201144|201188,1495|2225|201168|201980|202695,2013-14
432417,11:25,"Duncan S.FOUL (P2.T1)
MISS Allen Free Throw 1 of 2
Grizzlies Rebound
MISS Allen Free Throw 2 of 2
Duncan REBOUND (Off:0 Def:6)
",0,0,0,0,2013-10-30,21300013,0,0,SAS,3,1,-21,11:45,Off Long Mid-Range Miss,0,MISS Allen Free Throw 2 of 2,,SAS,MEM,MEM,1610612763,2013,1455,1475,1465.0,2216|2419|2754|201144|201188,1495|2225|201168|201980|202695,2013-14
432416,11:25,"Duncan S.FOUL (P2.T1)
MISS Allen Free Throw 1 of 2
Grizzlies Rebound
MISS Allen Free Throw 2 of 2
Duncan REBOUND (Off:0 Def:6)
",0,0,0,0,2013-10-30,21300013,0,0,SAS,3,1,-21,11:45,Off Long Mid-Range Miss,0,Grizzlies Rebound,,SAS,MEM,MEM,1610612763,2013,1455,1475,1465.0,2216|2419|2754|201144|201188,1495|2225|201168|201980|202695,2013-14
432415,11:25,"Duncan S.FOUL (P2.T1)
MISS Allen Free Throw 1 of 2
Grizzlies Rebound
MISS Allen Free Throw 2 of 2
Duncan REBOUND (Off:0 Def:6)
",0,0,0,0,2013-10-30,21300013,0,0,SAS,3,1,-21,11:45,Off Long Mid-Range Miss,0,MISS Allen Free Throw 1 of 2,,SAS,MEM,MEM,1610612763,2013,1455,1475,1465.0,2216|2419|2754|201144|201188,1495|2225|201168|201980|202695,2013-14
432414,11:25,"Duncan S.FOUL (P2.T1)
MISS Allen Free Throw 1 of 2
Grizzlies Rebound
MISS Allen Free Throw 2 of 2
Duncan REBOUND (Off:0 Def:6)
",0,0,0,0,2013-10-30,21300013,0,0,SAS,3,1,-21,11:45,Off Long Mid-Range Miss,0,Duncan S.FOUL (P2.T1),,SAS,MEM,MEM,1610612763,2013,1455,1475,1465.0,2216|2419|2754|201144|201188,1495|2225|201168|201980|202695,2013-14
432413,11:08,"Conley 16' Jump Shot (4 PTS)
",1,1,0,0,2013-10-30,21300013,0,0,SAS,3,0,-21,11:16,Off Dead Ball,0,Conley 16' Jump Shot (4 PTS),,SAS,MEM,MEM,1610612763,2013,1484,1492,1488.0,2216|2419|2754|201144|201188,1495|2225|201168|201980|202695,2013-14
432412,10:51,"Prince 1' Dunk (9 PTS) (Conley 3 AST)
",1,1,0,0,2013-10-30,21300013,0,0,SAS,3,0,-19,10:55,Off Steal,0,Prince 1' Dunk (9 PTS) (Conley 3 AST),,SAS,MEM,MEM,1610612763,2013,1505,1509,1507.0,2216|2419|2754|201144|201188,1495|2225|201168|201980|202695,2013-14
432411,10:14,"Gasol 9' Jump Shot (8 PTS) (Conley 4 AST)
",1,1,0,0,2013-10-30,21300013,0,0,SAS,3,0,-19,10:29,Off FT Make,0,Gasol 9' Jump Shot (8 PTS) (Conley 4 AST),,SAS,MEM,MEM,1610612763,2013,1531,1546,1538.5,2216|2419|2754|201144|201188,2225|2564|201168|201980|202695,2013-14
432410,09:26,"Diaw P.FOUL (P1.T2)
Green BLOCK (2 BLK): MISS Prince 3' Layup
Leonard REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300013,0,0,SAS,3,0,-20,09:48,Off Arc 3 Make,0,Leonard REBOUND (Off:0 Def:4),,SAS,MEM,MEM,1610612763,2013,1572,1594,1583.0,2216|2419|2754|201144|201188,2225|2564|201168|201980|202695,2013-14
432409,09:26,"Diaw P.FOUL (P1.T2)
Green BLOCK (2 BLK): MISS Prince 3' Layup
Leonard REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300013,0,0,SAS,3,0,-20,09:48,Off Arc 3 Make,0,Green BLOCK (2 BLK): MISS Prince 3' Layup,,SAS,MEM,MEM,1610612763,2013,1572,1594,1583.0,2216|2419|2754|201144|201188,2225|2564|201168|201980|202695,2013-14
432408,09:26,"Diaw P.FOUL (P1.T2)
Green BLOCK (2 BLK): MISS Prince 3' Layup
Leonard REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300013,0,0,SAS,3,0,-20,09:48,Off Arc 3 Make,0,Diaw P.FOUL (P1.T2),,SAS,MEM,MEM,1610612763,2013,1572,1594,1583.0,2216|2419|2754|201144|201188,2225|2564|201168|201980|202695,2013-14
432407,08:57,"Diaw L.B.FOUL (P2.T3)
Gasol 8' Jump Shot (10 PTS)
",1,1,0,0,2013-10-30,21300013,0,0,SAS,3,0,-20,09:17,Off Dead Ball,0,Gasol 8' Jump Shot (10 PTS),,SAS,MEM,MEM,1610612763,2013,1603,1623,1613.0,2216|2419|2754|201144|201188,2225|2564|201168|201980|202695,2013-14
432406,08:57,"Diaw L.B.FOUL (P2.T3)
Gasol 8' Jump Shot (10 PTS)
",1,1,0,0,2013-10-30,21300013,0,0,SAS,3,0,-20,09:17,Off Dead Ball,0,Diaw L.B.FOUL (P2.T3),,SAS,MEM,MEM,1610612763,2013,1603,1623,1613.0,2216|2419|2754|201144|201188,2225|2564|201168|201980|202695,2013-14
432405,08:37,"Allen Bad Pass Turnover (P3.T9)
",0,0,0,0,2013-10-30,21300013,0,0,SAS,3,0,-18,08:44,Off Arc 3 Miss,1,Allen Bad Pass Turnover (P3.T9),,SAS,MEM,MEM,1610612763,2013,1636,1643,1639.5,2216|2419|2754|201144|201188,2225|2564|201168|201980|202695,2013-14
432404,08:03,"Conley 1' Layup (6 PTS)
",1,1,0,0,2013-10-30,21300013,0,0,SAS,3,0,-18,08:15,Off Long Mid-Range Miss,0,Conley 1' Layup (6 PTS),,SAS,MEM,MEM,1610612763,2013,1665,1677,1671.0,2216|2419|2754|201144|201188,2225|2564|201168|201980|202695,2013-14
432403,07:40,"MISS Prince  3PT Jump Shot
Diaw REBOUND (Off:0 Def:4)
",0,0,1,0,2013-10-30,21300013,0,0,SAS,3,0,-16,07:53,Off At Rim Block,0,Diaw REBOUND (Off:0 Def:4),,SAS,MEM,MEM,1610612763,2013,1687,1700,1693.5,2216|2419|2754|201144|201188,2225|2564|201168|201980|202695,2013-14
432402,07:40,"MISS Prince  3PT Jump Shot
Diaw REBOUND (Off:0 Def:4)
",0,0,1,0,2013-10-30,21300013,0,0,SAS,3,0,-16,07:53,Off At Rim Block,0,MISS Prince  3PT Jump Shot,,SAS,MEM,MEM,1610612763,2013,1687,1700,1693.5,2216|2419|2754|201144|201188,2225|2564|201168|201980|202695,2013-14
432401,07:01,"MISS Conley 24' 3PT Jump Shot
Leonard REBOUND (Off:0 Def:5)
",0,0,1,0,2013-10-30,21300013,0,0,SAS,3,0,-18,07:32,Off At Rim Make,0,Leonard REBOUND (Off:0 Def:5),,SAS,MEM,MEM,1610612763,2013,1708,1739,1723.5,2216|2419|2754|201144|201188,2225|2564|201168|201980|202695,2013-14
432400,07:01,"MISS Conley 24' 3PT Jump Shot
Leonard REBOUND (Off:0 Def:5)
",0,0,1,0,2013-10-30,21300013,0,0,SAS,3,0,-18,07:32,Off At Rim Make,0,MISS Conley 24' 3PT Jump Shot,,SAS,MEM,MEM,1610612763,2013,1708,1739,1723.5,2216|2419|2754|201144|201188,2225|2564|201168|201980|202695,2013-14
432399,06:31,"MISS Conley 16' Jump Shot
SPURS Rebound
",1,0,0,0,2013-10-30,21300013,0,0,SAS,3,0,-20,06:52,Off Timeout,0,SPURS Rebound,,SAS,MEM,MEM,1610612763,2013,1748,1769,1758.5,2034|2754|201144|201188|202334,1938|2225|2564|201168|202695,2013-14
432398,06:31,"MISS Conley 16' Jump Shot
SPURS Rebound
",1,0,0,0,2013-10-30,21300013,0,0,SAS,3,0,-20,06:52,Off Timeout,0,MISS Conley 16' Jump Shot,,SAS,MEM,MEM,1610612763,2013,1748,1769,1758.5,2034|2754|201144|201188|202334,1938|2225|2564|201168|202695,2013-14
432396,05:41,"MISS Gasol 6' Running Bank Shot
Splitter REBOUND (Off:2 Def:2)
",1,0,0,0,2013-10-30,21300013,0,0,SAS,3,0,-18,05:56,Off Dead Ball,0,Splitter REBOUND (Off:2 Def:2),,SAS,MEM,MEM,1610612763,2013,1804,1819,1811.5,2034|2754|201144|201188|202334,1938|2225|2564|201168|202695,2013-14
432419,00:00,"Leonard BLOCK (1 BLK): MISS Bayless 18' Jump Shot
Duncan REBOUND (Off:0 Def:5)
",1,0,0,0,2013-10-30,21300013,0,0,SAS,2,0,-21,00:10,Off Long Mid-Range Miss,0,Leonard BLOCK (1 BLK): MISS Bayless 18' Jump Shot,,SAS,MEM,MEM,1610612763,2013,1430,1440,1435.0,2034|2216|201188|201573|201979,1495|1938|2225|2564|202695,2013-14
432371,00:18,"Ginobili STEAL (2 STL): Leuer Bad Pass Turnover (P1.T12)
",0,0,0,0,2013-10-30,21300013,0,0,SAS,3,0,-16,00:31,Off At Rim Make,1,Ginobili STEAL (2 STL): Leuer Bad Pass Turnover (P1.T12),,SAS,MEM,MEM,1610612763,2013,2129,2142,2135.5,2034|201573|201585|202347|202720,1938|2588|201158|201965|201988,2013-14
432369,11:47,"Conley 5' Jump Bank Shot (10 PTS)
",1,1,0,0,2013-10-30,21300013,0,0,SAS,4,0,-14,12:00,Off Dead Ball,0,Conley 5' Jump Bank Shot (10 PTS),,SAS,MEM,MEM,1610612763,2013,2160,2173,2166.5,2034|201144|201573|201585|202347,1938|2588|201158|201168|201988,2013-14
432343,04:30,"MISS Pondexter 1' Layup
Splitter REBOUND (Off:2 Def:5)
",1,0,0,0,2013-10-30,21300013,0,0,SAS,4,0,-6,04:37,Off Steal,0,Splitter REBOUND (Off:2 Def:5),,SAS,MEM,MEM,1610612763,2013,2603,2610,2606.5,2754|201144|201188|202347|202720,1938|2225|2564|201168|202695,2013-14
432342,04:30,"MISS Pondexter 1' Layup
Splitter REBOUND (Off:2 Def:5)
",1,0,0,0,2013-10-30,21300013,0,0,SAS,4,0,-6,04:37,Off Steal,0,MISS Pondexter 1' Layup,,SAS,MEM,MEM,1610612763,2013,2603,2610,2606.5,2754|201144|201188|202347|202720,1938|2225|2564|201168|202695,2013-14
432341,04:18,"MISS Gasol 17' Jump Shot
SPURS Rebound
",1,0,0,0,2013-10-30,21300013,0,0,SAS,4,0,-7,04:29,Off FT Miss,0,SPURS Rebound,,SAS,MEM,MEM,1610612763,2013,2611,2622,2616.5,2034|2216|2754|201144|201188,1938|2225|2564|201168|202695,2013-14
432340,04:18,"MISS Gasol 17' Jump Shot
SPURS Rebound
",1,0,0,0,2013-10-30,21300013,0,0,SAS,4,0,-7,04:29,Off FT Miss,0,MISS Gasol 17' Jump Shot,,SAS,MEM,MEM,1610612763,2013,2611,2622,2616.5,2034|2216|2754|201144|201188,1938|2225|2564|201168|202695,2013-14
432339,04:09,"Gasol 3' Layup (12 PTS) (Conley 7 AST)
",1,1,0,0,2013-10-30,21300013,0,0,SAS,4,0,-8,04:18,Off FT Make,0,Gasol 3' Layup (12 PTS) (Conley 7 AST),,SAS,MEM,MEM,1610612763,2013,2622,2631,2626.5,2034|2216|2754|201144|201188,1938|2225|2564|201168|202695,2013-14
432338,03:34,"Parker STEAL (1 STL): Conley Bad Pass Turnover (P3.T13)
",0,0,0,0,2013-10-30,21300013,0,0,SAS,4,0,-8,03:54,Off At Rim Make,1,Parker STEAL (1 STL): Conley Bad Pass Turnover (P3.T13),,SAS,MEM,MEM,1610612763,2013,2646,2666,2656.0,2034|2216|2754|201144|201188,1938|2225|2564|201168|202695,2013-14
432337,03:12,"MISS Gasol 9' Turnaround Jump Shot
Ginobili REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300013,0,0,SAS,4,0,-10,03:29,Off Timeout,0,Ginobili REBOUND (Off:0 Def:4),,SAS,MEM,MEM,1610612763,2013,2671,2688,2679.5,2034|2216|2754|201144|201188,1938|2225|2564|201168|202695,2013-14
432336,03:12,"MISS Gasol 9' Turnaround Jump Shot
Ginobili REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300013,0,0,SAS,4,0,-10,03:29,Off Timeout,0,MISS Gasol 9' Turnaround Jump Shot,,SAS,MEM,MEM,1610612763,2013,2671,2688,2679.5,2034|2216|2754|201144|201188,1938|2225|2564|201168|202695,2013-14
432335,02:38,"MISS Miller 6' Jump Shot
Gasol REBOUND (Off:1 Def:8)
Gasol 5' Jump Shot (14 PTS) (Allen 2 AST)
",2,1,0,0,2013-10-30,21300013,0,1,SAS,4,0,-12,03:06,Off At Rim Make,0,Gasol 5' Jump Shot (14 PTS) (Allen 2 AST),,SAS,MEM,MEM,1610612763,2013,2694,2722,2708.0,2034|2216|2754|201144|201188,1938|2225|2564|201168|202695,2013-14
432333,02:38,"MISS Miller 6' Jump Shot
Gasol REBOUND (Off:1 Def:8)
Gasol 5' Jump Shot (14 PTS) (Allen 2 AST)
",2,1,0,0,2013-10-30,21300013,0,1,SAS,4,0,-12,03:06,Off At Rim Make,0,MISS Miller 6' Jump Shot,,SAS,MEM,MEM,1610612763,2013,2694,2722,2708.0,2034|2216|2754|201144|201188,1938|2225|2564|201168|202695,2013-14
432332,02:04,"MISS Conley 7' Running Jump Shot
Splitter REBOUND (Off:2 Def:6)
",1,0,0,0,2013-10-30,21300013,0,0,SAS,4,0,-13,02:19,Off Arc 3 Make,0,Splitter REBOUND (Off:2 Def:6),,SAS,MEM,MEM,1610612763,2013,2741,2756,2748.5,2034|2754|201144|201188|202347,1938|2225|2564|201168|202695,2013-14
432331,02:04,"MISS Conley 7' Running Jump Shot
Splitter REBOUND (Off:2 Def:6)
",1,0,0,0,2013-10-30,21300013,0,0,SAS,4,0,-13,02:19,Off Arc 3 Make,0,MISS Conley 7' Running Jump Shot,,SAS,MEM,MEM,1610612763,2013,2741,2756,2748.5,2034|2754|201144|201188|202347,1938|2225|2564|201168|202695,2013-14
432330,01:46,"Baynes P.FOUL (P1.T4)
Gasol Bad Pass Turnover (P2.T14)
",0,0,0,0,2013-10-30,21300013,0,0,SAS,4,0,-15,01:59,Off Timeout,1,Gasol Bad Pass Turnover (P2.T14),,SAS,MEM,MEM,1610612763,2013,2761,2774,2767.5,2034|2754|201144|201188|202347,201158|201965|201980|201988|203382,2013-14
432329,01:46,"Baynes P.FOUL (P1.T4)
Gasol Bad Pass Turnover (P2.T14)
",0,0,0,0,2013-10-30,21300013,0,0,SAS,4,0,-15,01:59,Off Timeout,1,Baynes P.FOUL (P1.T4),,SAS,MEM,MEM,1610612763,2013,2761,2774,2767.5,2034|2754|201144|201188|202347,201158|201965|201980|201988|203382,2013-14
432328,01:09,"MISS Miller 24' 3PT Jump Shot
Pondexter REBOUND (Off:2 Def:0)
Calathes 14' Jump Shot (2 PTS) (Pondexter 3 AST)
",1,1,1,0,2013-10-30,21300013,0,1,SAS,4,0,-15,01:35,Off Dead Ball,0,Calathes 14' Jump Shot (2 PTS) (Pondexter 3 AST),,SAS,MEM,MEM,1610612763,2013,2785,2811,2798.0,2034|201144|201585|201979|202347,201158|201965|201980|201988|203382,2013-14
432327,01:09,"MISS Miller 24' 3PT Jump Shot
Pondexter REBOUND (Off:2 Def:0)
Calathes 14' Jump Shot (2 PTS) (Pondexter 3 AST)
",1,1,1,0,2013-10-30,21300013,0,1,SAS,4,0,-15,01:35,Off Dead Ball,0,Pondexter REBOUND (Off:2 Def:0),,SAS,MEM,MEM,1610612763,2013,2785,2811,2798.0,2034|201144|201585|201979|202347,201158|201965|201980|201988|203382,2013-14
