ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
03:46,"Howard BLOCK (4 BLK): MISS Aldridge 17' Jump Shot
Aldridge REBOUND (Off:7 Def:11)
Aldridge 26' 3PT Jump Shot (46 PTS)
",1,0,1,1,2014-04-20,41300171,0,1,HOU,5,0,-6,04:09,Off FT Make,0,Howard BLOCK (4 BLK): MISS Aldridge 17' Jump Shot,,HOU,POR,POR,1610612757,2014,2931,2954,2942.5,200746|201577|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
00:42,"MISS Matthews 25' 3PT Step Back Jump Shot
Trail Blazers Rebound
Howard L.B.FOUL (P5.PN)
Aldridge Free Throw 1 of 2 (40 PTS)
Aldridge Free Throw 2 of 2 (41 PTS)
",0,0,1,0,2014-04-20,41300171,1,1,HOU,4,0,-3,00:55,Off FT Miss,0,Aldridge Free Throw 1 of 2 (40 PTS),,HOU,POR,POR,1610612757,2014,2825,2838,2831.5,2590|200746|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
00:42,"MISS Matthews 25' 3PT Step Back Jump Shot
Trail Blazers Rebound
Howard L.B.FOUL (P5.PN)
Aldridge Free Throw 1 of 2 (40 PTS)
Aldridge Free Throw 2 of 2 (41 PTS)
",0,0,1,0,2014-04-20,41300171,1,1,HOU,4,0,-3,00:55,Off FT Miss,0,Aldridge Free Throw 2 of 2 (41 PTS),,HOU,POR,POR,1610612757,2014,2825,2838,2831.5,2590|200746|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
01:03,"MISS Matthews 25' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:6)
Jones STEAL (1 STL): Aldridge Lost Ball Turnover (P2.T11)
",0,0,1,0,2014-04-20,41300171,0,1,HOU,4,0,-1,01:40,Off Arc 3 Miss,1,MISS Matthews 25' 3PT Jump Shot,,HOU,POR,POR,1610612757,2014,2780,2817,2798.5,2590|200746|201587|202083|203081,201935|201976|202391|202718|203093,2013-14
01:03,"MISS Matthews 25' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:6)
Jones STEAL (1 STL): Aldridge Lost Ball Turnover (P2.T11)
",0,0,1,0,2014-04-20,41300171,0,1,HOU,4,0,-1,01:40,Off Arc 3 Miss,1,Lillard REBOUND (Off:1 Def:6),,HOU,POR,POR,1610612757,2014,2780,2817,2798.5,2590|200746|201587|202083|203081,201935|201976|202391|202718|203093,2013-14
01:03,"MISS Matthews 25' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:6)
Jones STEAL (1 STL): Aldridge Lost Ball Turnover (P2.T11)
",0,0,1,0,2014-04-20,41300171,0,1,HOU,4,0,-1,01:40,Off Arc 3 Miss,1,Jones STEAL (1 STL): Aldridge Lost Ball Turnover (P2.T11),,HOU,POR,POR,1610612757,2014,2780,2817,2798.5,2590|200746|201587|202083|203081,201935|201976|202391|202718|203093,2013-14
00:42,"MISS Matthews 25' 3PT Step Back Jump Shot
Trail Blazers Rebound
Howard L.B.FOUL (P5.PN)
Aldridge Free Throw 1 of 2 (40 PTS)
Aldridge Free Throw 2 of 2 (41 PTS)
",0,0,1,0,2014-04-20,41300171,1,1,HOU,4,0,-3,00:55,Off FT Miss,0,Trail Blazers Rebound,,HOU,POR,POR,1610612757,2014,2825,2838,2831.5,2590|200746|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
03:46,"Howard BLOCK (4 BLK): MISS Aldridge 17' Jump Shot
Aldridge REBOUND (Off:7 Def:11)
Aldridge 26' 3PT Jump Shot (46 PTS)
",1,0,1,1,2014-04-20,41300171,0,1,HOU,5,0,-6,04:09,Off FT Make,0,Aldridge 26' 3PT Jump Shot (46 PTS),,HOU,POR,POR,1610612757,2014,2931,2954,2942.5,200746|201577|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
04:21,"MISS Lillard 12' Running Jump Shot
Beverley REBOUND (Off:4 Def:2)
",1,0,0,0,2014-04-20,41300171,0,0,HOU,5,0,-3,04:35,Off FT Make,0,MISS Lillard 12' Running Jump Shot,,HOU,POR,POR,1610612757,2014,2905,2919,2912.0,2590|200746|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
04:21,"MISS Lillard 12' Running Jump Shot
Beverley REBOUND (Off:4 Def:2)
",1,0,0,0,2014-04-20,41300171,0,0,HOU,5,0,-3,04:35,Off FT Make,0,Beverley REBOUND (Off:4 Def:2),,HOU,POR,POR,1610612757,2014,2905,2919,2912.0,2590|200746|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
00:02,"MISS Matthews 25' 3PT Jump Shot
Lillard REBOUND (Off:2 Def:6)
MISS Lillard 4' Jump Shot
Aldridge REBOUND (Off:6 Def:11)
Aldridge 1' Tip Shot (43 PTS)
",2,1,1,0,2014-04-20,41300171,0,2,HOU,4,0,-2,00:07,Off Timeout,0,MISS Matthews 25' 3PT Jump Shot,,HOU,POR,POR,1610612757,2014,2873,2878,2875.5,2590|200746|201587|202083|203081,2730|101128|201935|201976|202718,2013-14
00:02,"MISS Matthews 25' 3PT Jump Shot
Lillard REBOUND (Off:2 Def:6)
MISS Lillard 4' Jump Shot
Aldridge REBOUND (Off:6 Def:11)
Aldridge 1' Tip Shot (43 PTS)
",2,1,1,0,2014-04-20,41300171,0,2,HOU,4,0,-2,00:07,Off Timeout,0,Lillard REBOUND (Off:2 Def:6),,HOU,POR,POR,1610612757,2014,2873,2878,2875.5,2590|200746|201587|202083|203081,2730|101128|201935|201976|202718,2013-14
00:02,"MISS Matthews 25' 3PT Jump Shot
Lillard REBOUND (Off:2 Def:6)
MISS Lillard 4' Jump Shot
Aldridge REBOUND (Off:6 Def:11)
Aldridge 1' Tip Shot (43 PTS)
",2,1,1,0,2014-04-20,41300171,0,2,HOU,4,0,-2,00:07,Off Timeout,0,MISS Lillard 4' Jump Shot,,HOU,POR,POR,1610612757,2014,2873,2878,2875.5,2590|200746|201587|202083|203081,2730|101128|201935|201976|202718,2013-14
00:02,"MISS Matthews 25' 3PT Jump Shot
Lillard REBOUND (Off:2 Def:6)
MISS Lillard 4' Jump Shot
Aldridge REBOUND (Off:6 Def:11)
Aldridge 1' Tip Shot (43 PTS)
",2,1,1,0,2014-04-20,41300171,0,2,HOU,4,0,-2,00:07,Off Timeout,0,Aldridge REBOUND (Off:6 Def:11),,HOU,POR,POR,1610612757,2014,2873,2878,2875.5,2590|200746|201587|202083|203081,2730|101128|201935|201976|202718,2013-14
00:29,"Lillard 26' 3PT Jump Shot (26 PTS) (Batum 3 AST)
",0,0,1,1,2014-04-20,41300171,0,0,HOU,4,0,-3,00:32,Off Timeout,0,Lillard 26' 3PT Jump Shot (26 PTS) (Batum 3 AST),,HOU,POR,POR,1610612757,2014,2848,2851,2849.5,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
02:05,"Jones P.FOUL (P4.PN)
MISS Aldridge Free Throw 1 of 2
Trail Blazers Rebound
Aldridge Free Throw 2 of 2 (39 PTS)
",0,0,0,0,2014-04-20,41300171,1,0,HOU,4,0,-2,02:21,Off Long Mid-Range Make,0,Jones P.FOUL (P4.PN),,HOU,POR,POR,1610612757,2014,2739,2755,2747.0,2590|200746|201587|202083|203081,201935|201976|202391|202718|203093,2013-14
00:42,"MISS Matthews 25' 3PT Step Back Jump Shot
Trail Blazers Rebound
Howard L.B.FOUL (P5.PN)
Aldridge Free Throw 1 of 2 (40 PTS)
Aldridge Free Throw 2 of 2 (41 PTS)
",0,0,1,0,2014-04-20,41300171,1,1,HOU,4,0,-3,00:55,Off FT Miss,0,Howard L.B.FOUL (P5.PN),,HOU,POR,POR,1610612757,2014,2825,2838,2831.5,2590|200746|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
00:42,"MISS Matthews 25' 3PT Step Back Jump Shot
Trail Blazers Rebound
Howard L.B.FOUL (P5.PN)
Aldridge Free Throw 1 of 2 (40 PTS)
Aldridge Free Throw 2 of 2 (41 PTS)
",0,0,1,0,2014-04-20,41300171,1,1,HOU,4,0,-3,00:55,Off FT Miss,0,MISS Matthews 25' 3PT Step Back Jump Shot,,HOU,POR,POR,1610612757,2014,2825,2838,2831.5,2590|200746|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
04:21,"Asik S.FOUL (P2.PN)
Aldridge Free Throw 1 of 2 (16 PTS)
Aldridge Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,2,1,-6,04:39,Off Dead Ball,0,Aldridge Free Throw 1 of 2 (16 PTS),,HOU,POR,POR,1610612757,2014,1161,1179,1170.0,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
11:27,"MISS Matthews 8' Turnaround Jump Shot
ROCKETS Rebound
",1,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,0,11:44,Off Dead Ball,0,ROCKETS Rebound,,HOU,POR,POR,1610612757,2014,16,33,24.5,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
04:25,"MISS Lillard 25' 3PT Jump Shot
Parsons REBOUND (Off:0 Def:2)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,1,0,-3,04:33,Off At Rim Block,0,Parsons REBOUND (Off:0 Def:2),,HOU,POR,POR,1610612757,2014,447,455,451.0,2590|200746|201587|203080|203081,2730|201600|201935|201976|202718,2013-14
07:10,"Jones P.FOUL (P1.T2)
MISS Aldridge 16' Jump Shot
Lopez REBOUND (Off:1 Def:0)
Aldridge 20' Jump Shot (8 PTS) (Lopez 1 AST)
",2,1,0,0,2014-04-23,41300172,0,1,HOU,1,0,0,07:31,Off At Rim Make,0,MISS Aldridge 16' Jump Shot,,HOU,POR,POR,1610612757,2014,269,290,279.5,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
05:59,"MISS Aldridge 3' Running Layup
Beverley REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,0,06:18,Off At Rim Make,0,Beverley REBOUND (Off:0 Def:1),,HOU,POR,POR,1610612757,2014,342,361,351.5,200746|201577|201587|202083|203081,201600|201935|201976|202718|203093,2013-14
07:10,"Jones P.FOUL (P1.T2)
MISS Aldridge 16' Jump Shot
Lopez REBOUND (Off:1 Def:0)
Aldridge 20' Jump Shot (8 PTS) (Lopez 1 AST)
",2,1,0,0,2014-04-23,41300172,0,1,HOU,1,0,0,07:31,Off At Rim Make,0,Aldridge 20' Jump Shot (8 PTS) (Lopez 1 AST),,HOU,POR,POR,1610612757,2014,269,290,279.5,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
08:10,"MISS Lopez 3' Hook Shot
Aldridge REBOUND (Off:1 Def:0)
Aldridge 1' Layup (6 PTS)
",2,1,0,0,2014-04-23,41300172,0,1,HOU,1,0,-3,08:26,Off At Rim Make,0,Aldridge REBOUND (Off:1 Def:0),,HOU,POR,POR,1610612757,2014,214,230,222.0,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
08:10,"MISS Lopez 3' Hook Shot
Aldridge REBOUND (Off:1 Def:0)
Aldridge 1' Layup (6 PTS)
",2,1,0,0,2014-04-23,41300172,0,1,HOU,1,0,-3,08:26,Off At Rim Make,0,MISS Lopez 3' Hook Shot,,HOU,POR,POR,1610612757,2014,214,230,222.0,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
05:28,"Asik S.FOUL (P1.T3)
Aldridge Free Throw 1 of 2 (11 PTS)
MISS Aldridge Free Throw 2 of 2
Parsons REBOUND (Off:0 Def:1)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,1,1,-1,05:52,Off FT Make,0,Asik S.FOUL (P1.T3),,HOU,POR,POR,1610612757,2014,368,392,380.0,200746|201587|202083|203080|203081,201600|201935|201976|202718|203093,2013-14
07:50,"Lillard 25' 3PT Pullup Jump Shot (3 PTS)
",0,0,1,1,2014-04-23,41300172,0,0,HOU,1,0,-1,07:59,Off Dead Ball,0,Lillard 25' 3PT Pullup Jump Shot (3 PTS),,HOU,POR,POR,1610612757,2014,241,250,245.5,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
05:48,"MISS Matthews 27' 3PT Jump Shot
Jones REBOUND (Off:2 Def:3)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,2,0,-5,06:10,Off Short Mid-Range Make,0,Jones REBOUND (Off:2 Def:3),,HOU,POR,POR,1610612757,2014,1070,1092,1081.0,2590|2748|201577|202083|203081,2730|201935|202391|202718|203093,2013-14
02:20,"MISS Matthews 5' Jump Shot
Batum REBOUND (Off:1 Def:0)
MISS Williams 9' Running Jump Shot
Asik REBOUND (Off:1 Def:1)
",2,0,0,0,2014-04-23,41300172,0,1,HOU,1,0,-3,02:38,Off Dead Ball,0,Asik REBOUND (Off:1 Def:1),,HOU,POR,POR,1610612757,2014,562,580,571.0,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
03:06,"Williams Bad Pass Turnover (P1.T2)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,-3,03:29,Off At Rim Make,1,Williams Bad Pass Turnover (P1.T2),,HOU,POR,POR,1610612757,2014,511,534,522.5,2590|200746|201587|203080|203081,2730|201600|201935|201976|202391,2013-14
06:42,"Aldridge 19' Jump Shot (10 PTS) (Lopez 2 AST)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,1,0,0,07:01,Off Long Mid-Range Make,0,Aldridge 19' Jump Shot (10 PTS) (Lopez 2 AST),,HOU,POR,POR,1610612757,2014,299,318,308.5,200746|201577|201587|202083|203081,201600|201935|201976|202718|203093,2013-14
07:10,"Jones P.FOUL (P1.T2)
MISS Aldridge 16' Jump Shot
Lopez REBOUND (Off:1 Def:0)
Aldridge 20' Jump Shot (8 PTS) (Lopez 1 AST)
",2,1,0,0,2014-04-23,41300172,0,1,HOU,1,0,0,07:31,Off At Rim Make,0,Lopez REBOUND (Off:1 Def:0),,HOU,POR,POR,1610612757,2014,269,290,279.5,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
07:10,"Jones P.FOUL (P1.T2)
MISS Aldridge 16' Jump Shot
Lopez REBOUND (Off:1 Def:0)
Aldridge 20' Jump Shot (8 PTS) (Lopez 1 AST)
",2,1,0,0,2014-04-23,41300172,0,1,HOU,1,0,0,07:31,Off At Rim Make,0,Jones P.FOUL (P1.T2),,HOU,POR,POR,1610612757,2014,269,290,279.5,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
03:56,"Robinson OFF.Foul (P1)
Robinson Foul Turnover (P1.T1)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,-3,04:10,Off Dead Ball,1,Robinson OFF.Foul (P1),,HOU,POR,POR,1610612757,2014,470,484,477.0,2590|200746|201587|203080|203081,2730|201600|201935|201976|202391,2013-14
05:28,"Asik S.FOUL (P1.T3)
Aldridge Free Throw 1 of 2 (11 PTS)
MISS Aldridge Free Throw 2 of 2
Parsons REBOUND (Off:0 Def:1)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,1,1,-1,05:52,Off FT Make,0,Parsons REBOUND (Off:0 Def:1),,HOU,POR,POR,1610612757,2014,368,392,380.0,200746|201587|202083|203080|203081,201600|201935|201976|202718|203093,2013-14
10:34,"MISS Batum 18' Fadeaway Jumper
Lopez REBOUND (Off:2 Def:0)
MISS Wright 26' 3PT Jump Shot
Asik REBOUND (Off:2 Def:3)
",1,0,1,0,2014-04-23,41300172,0,1,HOU,2,0,-5,10:49,Off Long Mid-Range Miss,0,MISS Wright 26' 3PT Jump Shot,,HOU,POR,POR,1610612757,2014,791,806,798.5,2590|2748|201577|201587|203081,101128|201600|202391|202718|203093,2013-14
02:38,"MISS Robinson 16' Jump Shot
Lin REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,-3,02:56,Off Timeout,0,Lin REBOUND (Off:0 Def:1),,HOU,POR,POR,1610612757,2014,544,562,553.0,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
10:34,"MISS Batum 18' Fadeaway Jumper
Lopez REBOUND (Off:2 Def:0)
MISS Wright 26' 3PT Jump Shot
Asik REBOUND (Off:2 Def:3)
",1,0,1,0,2014-04-23,41300172,0,1,HOU,2,0,-5,10:49,Off Long Mid-Range Miss,0,Asik REBOUND (Off:2 Def:3),,HOU,POR,POR,1610612757,2014,791,806,798.5,2590|2748|201577|201587|203081,101128|201600|202391|202718|203093,2013-14
03:34,"Robinson 1' Slam Dunk (2 PTS)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,1,0,-3,03:38,Off Steal,0,Robinson 1' Slam Dunk (2 PTS),,HOU,POR,POR,1610612757,2014,502,506,504.0,2590|200746|201587|203080|203081,2730|201600|201935|201976|202391,2013-14
01:24,"MISS Batum 18' Fadeaway Jumper
Howard REBOUND (Off:2 Def:2)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,-6,01:47,Off At Rim Make,0,Howard REBOUND (Off:2 Def:2),,HOU,POR,POR,1610612757,2014,613,636,624.5,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
05:59,"MISS Aldridge 3' Running Layup
Beverley REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,0,06:18,Off At Rim Make,0,MISS Aldridge 3' Running Layup,,HOU,POR,POR,1610612757,2014,342,361,351.5,200746|201577|201587|202083|203081,201600|201935|201976|202718|203093,2013-14
08:10,"MISS Lopez 3' Hook Shot
Aldridge REBOUND (Off:1 Def:0)
Aldridge 1' Layup (6 PTS)
",2,1,0,0,2014-04-23,41300172,0,1,HOU,1,0,-3,08:26,Off At Rim Make,0,Aldridge 1' Layup (6 PTS),,HOU,POR,POR,1610612757,2014,214,230,222.0,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
09:17,"Beverley P.FOUL (P1.T1)
Aldridge 19' Jump Shot (2 PTS) (Lillard 1 AST)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,1,0,-3,09:52,Off At Rim Make,0,Beverley P.FOUL (P1.T1),,HOU,POR,POR,1610612757,2014,128,163,145.5,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
10:13,"Batum 2' Driving Dunk (4 PTS)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,1,0,-3,10:36,Off At Rim Make,0,Batum 2' Driving Dunk (4 PTS),,HOU,POR,POR,1610612757,2014,84,107,95.5,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
04:25,"MISS Lillard 25' 3PT Jump Shot
Parsons REBOUND (Off:0 Def:2)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,1,0,-3,04:33,Off At Rim Block,0,MISS Lillard 25' 3PT Jump Shot,,HOU,POR,POR,1610612757,2014,447,455,451.0,2590|200746|201587|203080|203081,2730|201600|201935|201976|202718,2013-14
08:59,"Howard BLOCK (1 BLK): MISS Lillard 3' Driving Reverse Layup
Trail Blazers Rebound
MISS Batum 17' Fadeaway Jumper
Jones REBOUND (Off:2 Def:1)
",2,0,0,0,2014-04-23,41300172,0,1,HOU,2,0,-3,09:12,Off At Rim Miss,0,Howard BLOCK (1 BLK): MISS Lillard 3' Driving Reverse Layup,,HOU,POR,POR,1610612757,2014,888,901,894.5,2590|2748|201577|201587|203081,2730|201935|202391|202718|203093,2013-14
01:24,"MISS Batum 18' Fadeaway Jumper
Howard REBOUND (Off:2 Def:2)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,-6,01:47,Off At Rim Make,0,MISS Batum 18' Fadeaway Jumper,,HOU,POR,POR,1610612757,2014,613,636,624.5,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
02:20,"MISS Matthews 5' Jump Shot
Batum REBOUND (Off:1 Def:0)
MISS Williams 9' Running Jump Shot
Asik REBOUND (Off:1 Def:1)
",2,0,0,0,2014-04-23,41300172,0,1,HOU,1,0,-3,02:38,Off Dead Ball,0,MISS Matthews 5' Jump Shot,,HOU,POR,POR,1610612757,2014,562,580,571.0,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
09:17,"Beverley P.FOUL (P1.T1)
Aldridge 19' Jump Shot (2 PTS) (Lillard 1 AST)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,1,0,-3,09:52,Off At Rim Make,0,Aldridge 19' Jump Shot (2 PTS) (Lillard 1 AST),,HOU,POR,POR,1610612757,2014,128,163,145.5,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
10:34,"MISS Batum 18' Fadeaway Jumper
Lopez REBOUND (Off:2 Def:0)
MISS Wright 26' 3PT Jump Shot
Asik REBOUND (Off:2 Def:3)
",1,0,1,0,2014-04-23,41300172,0,1,HOU,2,0,-5,10:49,Off Long Mid-Range Miss,0,Lopez REBOUND (Off:2 Def:0),,HOU,POR,POR,1610612757,2014,791,806,798.5,2590|2748|201577|201587|203081,101128|201600|202391|202718|203093,2013-14
01:50,"ROCKETS T.Foul (Def. 3 Sec Howard )
Williams Free Throw Technical (1 PTS)
Asik STEAL (1 STL): Williams Lost Ball Turnover (P2.T3)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,-5,02:10,Off At Rim Make,1,ROCKETS T.Foul (Def. 3 Sec Howard ),,HOU,POR,POR,1610612757,2014,590,610,600.0,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
00:00,"MISS Williams 37' 3PT Running Jump Shot
Trail Blazers Rebound
",0,0,1,0,2014-04-23,41300172,0,0,HOU,1,0,-8,00:03,Off FT Make,0,Trail Blazers Rebound,,HOU,POR,POR,1610612757,2014,717,720,718.5,2590|200746|201577|201587|202083,2730|201935|202391|202718|203093,2013-14
00:26,"Matthews 3' Layup (2 PTS) (Batum 1 AST)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,1,0,-8,00:30,Off Short Mid-Range Miss,0,Matthews 3' Layup (2 PTS) (Batum 1 AST),,HOU,POR,POR,1610612757,2014,690,694,692.0,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
00:42,"MISS Williams 20' Pullup Jump Shot
Howard REBOUND (Off:2 Def:3)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,-8,01:00,Off At Rim Make,0,MISS Williams 20' Pullup Jump Shot,,HOU,POR,POR,1610612757,2014,660,678,669.0,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
11:12,"Williams 26' 3PT Jump Shot (4 PTS) (Wright 1 AST)
",0,0,1,1,2014-04-23,41300172,0,0,HOU,2,0,-8,11:31,Off Long Mid-Range Miss,0,Williams 26' 3PT Jump Shot (4 PTS) (Wright 1 AST),,HOU,POR,POR,1610612757,2014,749,768,758.5,2590|2748|201577|201587|203081,101128|201600|202391|202718|203093,2013-14
00:42,"MISS Williams 20' Pullup Jump Shot
Howard REBOUND (Off:2 Def:3)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,-8,01:00,Off At Rim Make,0,Howard REBOUND (Off:2 Def:3),,HOU,POR,POR,1610612757,2014,660,678,669.0,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
00:00,"MISS Williams 37' 3PT Running Jump Shot
Trail Blazers Rebound
",0,0,1,0,2014-04-23,41300172,0,0,HOU,1,0,-8,00:03,Off FT Make,0,MISS Williams 37' 3PT Running Jump Shot,,HOU,POR,POR,1610612757,2014,717,720,718.5,2590|200746|201577|201587|202083,2730|201935|202391|202718|203093,2013-14
01:50,"ROCKETS T.Foul (Def. 3 Sec Howard )
Williams Free Throw Technical (1 PTS)
Asik STEAL (1 STL): Williams Lost Ball Turnover (P2.T3)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,-5,02:10,Off At Rim Make,1,Williams Free Throw Technical (1 PTS),,HOU,POR,POR,1610612757,2014,590,610,600.0,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
02:38,"MISS Robinson 16' Jump Shot
Lin REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,-3,02:56,Off Timeout,0,MISS Robinson 16' Jump Shot,,HOU,POR,POR,1610612757,2014,544,562,553.0,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
09:45,"Garcia S.FOUL (P1.T1)
Wright Free Throw 1 of 2 (1 PTS)
Wright Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,2,1,-5,10:08,Off At Rim Make,0,Wright Free Throw 2 of 2 (2 PTS),,HOU,POR,POR,1610612757,2014,832,855,843.5,2590|2748|201577|201587|203081,101128|201600|202391|202718|203093,2013-14
10:21,"Williams 3' Driving Layup (6 PTS)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,2,0,-5,10:26,Off Steal,0,Williams 3' Driving Layup (6 PTS),,HOU,POR,POR,1610612757,2014,814,819,816.5,2590|2748|201577|201587|203081,101128|201600|202391|202718|203093,2013-14
01:50,"ROCKETS T.Foul (Def. 3 Sec Howard )
Williams Free Throw Technical (1 PTS)
Asik STEAL (1 STL): Williams Lost Ball Turnover (P2.T3)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,-5,02:10,Off At Rim Make,1,Asik STEAL (1 STL): Williams Lost Ball Turnover (P2.T3),,HOU,POR,POR,1610612757,2014,590,610,600.0,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
11:46,"MISS Lillard 16' Running Jump Shot
Asik REBOUND (Off:2 Def:2)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,2,0,-8,12:00,Off Dead Ball,0,MISS Lillard 16' Running Jump Shot,,HOU,POR,POR,1610612757,2014,720,734,727.0,2590|2748|201577|201587|203081,101128|201600|202391|202718|203093,2013-14
08:47,"Aldridge 16' Jump Shot (4 PTS) (Lillard 2 AST)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,1,0,-3,08:59,Off At Rim Make,0,Aldridge 16' Jump Shot (4 PTS) (Lillard 2 AST),,HOU,POR,POR,1610612757,2014,181,193,187.0,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
09:28,"Wright OFF.Foul (P1)
Wright Foul Turnover (P1.T4)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,2,0,-3,09:33,Off Short Mid-Range Miss,1,Wright OFF.Foul (P1),,HOU,POR,POR,1610612757,2014,867,872,869.5,2590|2748|201577|201587|203081,101128|201600|202391|202718|203093,2013-14
09:28,"Wright OFF.Foul (P1)
Wright Foul Turnover (P1.T4)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,2,0,-3,09:33,Off Short Mid-Range Miss,1,Wright Foul Turnover (P1.T4),,HOU,POR,POR,1610612757,2014,867,872,869.5,2590|2748|201577|201587|203081,101128|201600|202391|202718|203093,2013-14
02:20,"MISS Matthews 5' Jump Shot
Batum REBOUND (Off:1 Def:0)
MISS Williams 9' Running Jump Shot
Asik REBOUND (Off:1 Def:1)
",2,0,0,0,2014-04-23,41300172,0,1,HOU,1,0,-3,02:38,Off Dead Ball,0,MISS Williams 9' Running Jump Shot,,HOU,POR,POR,1610612757,2014,562,580,571.0,2590|200746|201587|202083|203080,2730|201600|201935|201976|202391,2013-14
