ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
02:44,"Plumlee S.FOUL (P1.T3)
MISS Lowry Free Throw 1 of 2
RAPTORS Rebound
Lowry Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2014-04-19,41300121,0,0,BKN,1,1,-12,02:59,Off Timeout,0,RAPTORS Rebound,,TOR,BKN,TOR,1610612761,2014,541,556,548.5,2422|200768|202335|202349|202685,1718|2207|101114|101187|203486,2013-14
06:52,"MISS Johnson 5' Turnaround Hook Shot
Valanciunas REBOUND (Off:2 Def:4)
Valanciunas 1' Tip Shot (8 PTS)
",2,1,0,0,2014-04-19,41300121,0,1,BKN,1,0,-1,07:04,Off Arc 3 Miss,0,Valanciunas 1' Tip Shot (8 PTS),,TOR,BKN,TOR,1610612761,2014,296,308,302.0,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
06:52,"MISS Johnson 5' Turnaround Hook Shot
Valanciunas REBOUND (Off:2 Def:4)
Valanciunas 1' Tip Shot (8 PTS)
",2,1,0,0,2014-04-19,41300121,0,1,BKN,1,0,-1,07:04,Off Arc 3 Miss,0,Valanciunas REBOUND (Off:2 Def:4),,TOR,BKN,TOR,1610612761,2014,296,308,302.0,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
02:44,"Plumlee S.FOUL (P1.T3)
MISS Lowry Free Throw 1 of 2
RAPTORS Rebound
Lowry Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2014-04-19,41300121,0,0,BKN,1,1,-12,02:59,Off Timeout,0,Lowry Free Throw 2 of 2 (4 PTS),,TOR,BKN,TOR,1610612761,2014,541,556,548.5,2422|200768|202335|202349|202685,1718|2207|101114|101187|203486,2013-14
03:33,"Johnson 4' Driving Bank Shot (2 PTS) (Lowry 2 AST)
",1,1,0,0,2014-04-19,41300121,0,0,BKN,1,0,-8,03:50,Off Arc 3 Make,0,Johnson 4' Driving Bank Shot (2 PTS) (Lowry 2 AST),,TOR,BKN,TOR,1610612761,2014,490,507,498.5,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
07:22,"Pierce S.FOUL (P1.T2)
Valanciunas Free Throw 1 of 2 (5 PTS)
Valanciunas Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2014-04-19,41300121,0,0,BKN,1,1,-3,07:42,Off FT Make,0,Pierce S.FOUL (P1.T2),,TOR,BKN,TOR,1610612761,2014,258,278,268.0,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
04:06,"MISS DeRozan  3PT Jump Shot
Johnson REBOUND (Off:1 Def:1)
MISS DeRozan 24' 3PT Jump Shot
Livingston REBOUND (Off:0 Def:1)
",0,0,2,0,2014-04-19,41300121,0,1,BKN,1,0,-5,04:27,Off Short Mid-Range Make,0,MISS DeRozan 24' 3PT Jump Shot,,TOR,BKN,TOR,1610612761,2014,453,474,463.5,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
04:06,"MISS DeRozan  3PT Jump Shot
Johnson REBOUND (Off:1 Def:1)
MISS DeRozan 24' 3PT Jump Shot
Livingston REBOUND (Off:0 Def:1)
",0,0,2,0,2014-04-19,41300121,0,1,BKN,1,0,-5,04:27,Off Short Mid-Range Make,0,Livingston REBOUND (Off:0 Def:1),,TOR,BKN,TOR,1610612761,2014,453,474,463.5,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
04:46,"MISS Valanciunas 6' Jump Shot
Plumlee REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300121,0,0,BKN,1,0,-3,05:06,Off FT Make,0,MISS Valanciunas 6' Jump Shot,,TOR,BKN,TOR,1610612761,2014,414,434,424.0,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
04:46,"MISS Valanciunas 6' Jump Shot
Plumlee REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300121,0,0,BKN,1,0,-3,05:06,Off FT Make,0,Plumlee REBOUND (Off:0 Def:1),,TOR,BKN,TOR,1610612761,2014,414,434,424.0,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
05:10,"MISS DeRozan 21' Turnaround Fadeaway Shot
Johnson REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300121,0,0,BKN,1,0,0,05:38,Off Short Mid-Range Make,0,MISS DeRozan 21' Turnaround Fadeaway Shot,,TOR,BKN,TOR,1610612761,2014,382,410,396.0,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
05:10,"MISS DeRozan 21' Turnaround Fadeaway Shot
Johnson REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300121,0,0,BKN,1,0,0,05:38,Off Short Mid-Range Make,0,Johnson REBOUND (Off:0 Def:2),,TOR,BKN,TOR,1610612761,2014,382,410,396.0,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
05:56,"DeRozan Out of Bounds Lost Ball Turnover (P1.T4)
",0,0,0,0,2014-04-19,41300121,0,0,BKN,1,0,2,06:08,Off Long Mid-Range Make,1,DeRozan Out of Bounds Lost Ball Turnover (P1.T4),,TOR,BKN,TOR,1610612761,2014,352,364,358.0,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
06:25,"Lowry 25' 3PT Jump Shot (3 PTS)
",0,0,1,1,2014-04-19,41300121,0,0,BKN,1,0,1,06:37,Off At Rim Block,0,Lowry 25' 3PT Jump Shot (3 PTS),,TOR,BKN,TOR,1610612761,2014,323,335,329.0,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
04:06,"MISS DeRozan  3PT Jump Shot
Johnson REBOUND (Off:1 Def:1)
MISS DeRozan 24' 3PT Jump Shot
Livingston REBOUND (Off:0 Def:1)
",0,0,2,0,2014-04-19,41300121,0,1,BKN,1,0,-5,04:27,Off Short Mid-Range Make,0,Johnson REBOUND (Off:1 Def:1),,TOR,BKN,TOR,1610612761,2014,453,474,463.5,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
03:05,"MISS DeRozan 4' Driving Bank Shot
Pierce REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300121,0,0,BKN,1,0,-9,03:22,Off FT Make,0,MISS DeRozan 4' Driving Bank Shot,,TOR,BKN,TOR,1610612761,2014,518,535,526.5,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
03:05,"MISS DeRozan 4' Driving Bank Shot
Pierce REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300121,0,0,BKN,1,0,-9,03:22,Off FT Make,0,Pierce REBOUND (Off:0 Def:1),,TOR,BKN,TOR,1610612761,2014,518,535,526.5,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
07:22,"Pierce S.FOUL (P1.T2)
Valanciunas Free Throw 1 of 2 (5 PTS)
Valanciunas Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2014-04-19,41300121,0,0,BKN,1,1,-3,07:42,Off FT Make,0,Valanciunas Free Throw 2 of 2 (6 PTS),,TOR,BKN,TOR,1610612761,2014,258,278,268.0,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
06:52,"MISS Johnson 5' Turnaround Hook Shot
Valanciunas REBOUND (Off:2 Def:4)
Valanciunas 1' Tip Shot (8 PTS)
",2,1,0,0,2014-04-19,41300121,0,1,BKN,1,0,-1,07:04,Off Arc 3 Miss,0,MISS Johnson 5' Turnaround Hook Shot,,TOR,BKN,TOR,1610612761,2014,296,308,302.0,2422|101161|200768|201942|202685,1718|2207|2733|101114|203486,2013-14
00:34,"MISS Lowry 2' Driving Layup
Lowry REBOUND (Off:1 Def:6)
Lowry 2' Running Hook Shot (22 PTS) (Valanciunas 2 AST)
",2,1,0,0,2014-04-19,41300121,0,1,BKN,4,0,-7,00:51,Off Timeout,0,Lowry 2' Running Hook Shot (22 PTS) (Valanciunas 2 AST),,TOR,BKN,TOR,1610612761,2014,2829,2846,2837.5,200768|201942|202335|202349|202685,708|1718|2207|2733|101114,2013-14
01:10,"MISS Lowry 26' 3PT Jump Shot
Patterson REBOUND (Off:1 Def:4)
Vasquez 24' 3PT Jump Shot (18 PTS) (Patterson 2 AST)
",0,0,2,1,2014-04-19,41300121,0,1,BKN,4,0,-8,01:32,Off Long Mid-Range Make,0,Patterson REBOUND (Off:1 Def:4),,TOR,BKN,TOR,1610612761,2014,2788,2810,2799.0,200768|201942|202335|202349|202685,708|1718|2207|2733|101114,2013-14
00:00,"Johnson P.FOUL (P1.PN)
MISS Lowry 2' Driving Jump Shot
RAPTORS Rebound
",1,0,0,0,2014-04-19,41300121,0,0,BKN,1,0,-8,00:22,Off Arc 3 Miss,0,MISS Lowry 2' Driving Jump Shot,,TOR,BKN,TOR,1610612761,2014,698,720,709.0,2422|200768|202335|202349|202685,2207|101114|101154|101187|203141,2013-14
03:34,"Plumlee S.FOUL (P5.T4)
DeRozan Free Throw 1 of 2 (7 PTS)
DeRozan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-04-19,41300121,0,0,BKN,3,1,-8,03:52,Off At Rim Make,0,DeRozan Free Throw 2 of 2 (8 PTS),,TOR,BKN,TOR,1610612761,2014,1928,1946,1937.0,101161|200768|201942|202685|203082,1718|2207|101114|101187|203486,2013-14
00:00,"Johnson P.FOUL (P1.PN)
MISS Lowry 2' Driving Jump Shot
RAPTORS Rebound
",1,0,0,0,2014-04-19,41300121,0,0,BKN,1,0,-8,00:22,Off Arc 3 Miss,0,Johnson P.FOUL (P1.PN),,TOR,BKN,TOR,1610612761,2014,698,720,709.0,2422|200768|202335|202349|202685,2207|101114|101154|101187|203141,2013-14
11:45,"Teletovic S.FOUL (P1.T1)
DeRozan Free Throw 1 of 2 (1 PTS)
DeRozan Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-19,41300121,0,0,BKN,2,1,-8,12:00,Off Dead Ball,0,DeRozan Free Throw 1 of 2 (1 PTS),,TOR,BKN,TOR,1610612761,2014,720,735,727.5,201942|201946|202335|202349|203082,2733|101154|101187|201977|203141,2013-14
09:50,"Patterson 1' Running Slam Dunk (9 PTS) (Lowry 6 AST)
",1,1,0,0,2014-04-19,41300121,0,0,BKN,4,0,-2,09:55,Off Short Mid-Range Miss,0,Patterson 1' Running Slam Dunk (9 PTS) (Lowry 6 AST),,TOR,BKN,TOR,1610612761,2014,2285,2290,2287.5,101236|200768|201942|202335|202349,2207|2733|101154|201977|203141,2013-14
10:16,"Patterson  3PT Jump Shot (7 PTS) (Vasquez 4 AST)
",0,0,1,1,2014-04-19,41300121,0,0,BKN,4,0,-5,10:34,Off Dead Ball,0,Patterson  3PT Jump Shot (7 PTS) (Vasquez 4 AST),,TOR,BKN,TOR,1610612761,2014,2246,2264,2255.0,101236|200768|201942|202335|202349,2207|2733|101154|201977|203141,2013-14
10:39,"MISS Vasquez 25' 3PT Jump Shot
Livingston REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300121,0,0,BKN,4,0,-5,10:49,Off Short Mid-Range Miss,0,MISS Vasquez 25' 3PT Jump Shot,,TOR,BKN,TOR,1610612761,2014,2231,2241,2236.0,101236|200768|201942|202335|202349,2207|2733|101154|201977|203141,2013-14
10:39,"MISS Vasquez 25' 3PT Jump Shot
Livingston REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300121,0,0,BKN,4,0,-5,10:49,Off Short Mid-Range Miss,0,Livingston REBOUND (Off:0 Def:3),,TOR,BKN,TOR,1610612761,2014,2231,2241,2236.0,101236|200768|201942|202335|202349,2207|2733|101154|201977|203141,2013-14
11:15,"MISS DeRozan 17' Jump Shot
Johnson REBOUND (Off:0 Def:6)
",1,0,0,0,2014-04-19,41300121,0,0,BKN,4,0,-5,11:24,Off Arc 3 Miss,0,MISS DeRozan 17' Jump Shot,,TOR,BKN,TOR,1610612761,2014,2196,2205,2200.5,101236|200768|201942|202335|202349,2207|2733|101154|201977|203141,2013-14
11:15,"MISS DeRozan 17' Jump Shot
Johnson REBOUND (Off:0 Def:6)
",1,0,0,0,2014-04-19,41300121,0,0,BKN,4,0,-5,11:24,Off Arc 3 Miss,0,Johnson REBOUND (Off:0 Def:6),,TOR,BKN,TOR,1610612761,2014,2196,2205,2200.5,101236|200768|201942|202335|202349,2207|2733|101154|201977|203141,2013-14
00:00,"Lowry 24' 3PT Jump Shot (18 PTS) (Vasquez 3 AST)
",0,0,1,1,2014-04-19,41300121,0,0,BKN,3,0,-8,00:05,Off Long Mid-Range Miss,0,Lowry 24' 3PT Jump Shot (18 PTS) (Vasquez 3 AST),,TOR,BKN,TOR,1610612761,2014,2155,2160,2157.5,200768|201942|202335|202349|202685,1718|101114|101154|101187|201977,2013-14
00:29,"Lowry Lost Ball Turnover (P4.T17): D. Williams STEAL (1 STL)
",0,0,0,0,2014-04-19,41300121,0,0,BKN,3,0,-8,00:41,Off Short Mid-Range Miss,1,Lowry Lost Ball Turnover (P4.T17): D. Williams STEAL (1 STL),,TOR,BKN,TOR,1610612761,2014,2119,2131,2125.0,200768|201942|202335|202349|202685,1718|2207|101114|101154|101187,2013-14
00:57,"Valanciunas Offensive Goaltending Turnover (P6.T16)
",0,0,0,0,2014-04-19,41300121,0,0,BKN,3,0,-8,01:22,Off At Rim Make,1,Valanciunas Offensive Goaltending Turnover (P6.T16),,TOR,BKN,TOR,1610612761,2014,2078,2103,2090.5,200768|201942|202335|202349|202685,1718|2207|101114|101154|101187,2013-14
01:35,"MISS Lowry 3' Driving Jump Shot: Pierce BLOCK (1 BLK)
Johnson REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-19,41300121,0,0,BKN,3,0,-6,01:51,Off Long Mid-Range Miss,0,MISS Lowry 3' Driving Jump Shot: Pierce BLOCK (1 BLK),,TOR,BKN,TOR,1610612761,2014,2049,2065,2057.0,200768|201942|202335|202349|202685,1718|2207|101114|101154|101187,2013-14
01:35,"MISS Lowry 3' Driving Jump Shot: Pierce BLOCK (1 BLK)
Johnson REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-19,41300121,0,0,BKN,3,0,-6,01:51,Off Long Mid-Range Miss,0,Johnson REBOUND (Off:0 Def:5),,TOR,BKN,TOR,1610612761,2014,2049,2065,2057.0,200768|201942|202335|202349|202685,1718|2207|101114|101154|101187,2013-14
02:06,"MISS DeRozan 6' Driving Bank Shot
Blatche REBOUND (Off:3 Def:1)
",1,0,0,0,2014-04-19,41300121,0,0,BKN,3,0,-6,02:23,Off FT Make,0,MISS DeRozan 6' Driving Bank Shot,,TOR,BKN,TOR,1610612761,2014,2017,2034,2025.5,200768|201942|202335|202349|202685,1718|2207|101114|101154|101187,2013-14
02:06,"MISS DeRozan 6' Driving Bank Shot
Blatche REBOUND (Off:3 Def:1)
",1,0,0,0,2014-04-19,41300121,0,0,BKN,3,0,-6,02:23,Off FT Make,0,Blatche REBOUND (Off:3 Def:1),,TOR,BKN,TOR,1610612761,2014,2017,2034,2025.5,200768|201942|202335|202349|202685,1718|2207|101114|101154|101187,2013-14
00:34,"MISS Lowry 2' Driving Layup
Lowry REBOUND (Off:1 Def:6)
Lowry 2' Running Hook Shot (22 PTS) (Valanciunas 2 AST)
",2,1,0,0,2014-04-19,41300121,0,1,BKN,4,0,-7,00:51,Off Timeout,0,Lowry REBOUND (Off:1 Def:6),,TOR,BKN,TOR,1610612761,2014,2829,2846,2837.5,200768|201942|202335|202349|202685,708|1718|2207|2733|101114,2013-14
03:34,"Plumlee S.FOUL (P5.T4)
DeRozan Free Throw 1 of 2 (7 PTS)
DeRozan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-04-19,41300121,0,0,BKN,3,1,-8,03:52,Off At Rim Make,0,DeRozan Free Throw 1 of 2 (7 PTS),,TOR,BKN,TOR,1610612761,2014,1928,1946,1937.0,101161|200768|201942|202685|203082,1718|2207|101114|101187|203486,2013-14
05:46,"Plumlee L.B.FOUL (P4.T3)
Lowry Bad Pass Turnover (P3.T15)
",0,0,0,0,2014-04-19,41300121,0,0,BKN,3,0,-4,05:57,Off Timeout,1,Lowry Bad Pass Turnover (P3.T15),,TOR,BKN,TOR,1610612761,2014,1803,1814,1808.5,101161|200768|201942|202685|203082,1718|2207|101114|101187|203486,2013-14
