ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
05:51,"Green S.FOUL (P3.T3)
Lillard Free Throw 1 of 3 (7 PTS)
Lillard Free Throw 2 of 3 (8 PTS)
Lillard Free Throw 3 of 3 (9 PTS)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,1,-29,05:58,Off Long Mid-Range Miss,0,Lillard Free Throw 3 of 3 (9 PTS),,SAS,POR,POR,1610612757,2014,1802,1809,1805.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
08:24,"Lillard OFF.Foul (P1)
Lillard Foul Turnover (P2.T4)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,2,0,-19,08:36,Off FT Make,1,Lillard OFF.Foul (P1),,SAS,POR,POR,1610612757,2014,924,936,930.0,2590|200746|201577|202083|203081,201158|201168|201988|202695|203382,2013-14
05:51,"Green S.FOUL (P3.T3)
Lillard Free Throw 1 of 3 (7 PTS)
Lillard Free Throw 2 of 3 (8 PTS)
Lillard Free Throw 3 of 3 (9 PTS)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,1,-29,05:58,Off Long Mid-Range Miss,0,Lillard Free Throw 1 of 3 (7 PTS),,SAS,POR,POR,1610612757,2014,1802,1809,1805.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
05:51,"Green S.FOUL (P3.T3)
Lillard Free Throw 1 of 3 (7 PTS)
Lillard Free Throw 2 of 3 (8 PTS)
Lillard Free Throw 3 of 3 (9 PTS)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,1,-29,05:58,Off Long Mid-Range Miss,0,Green S.FOUL (P3.T3),,SAS,POR,POR,1610612757,2014,1802,1809,1805.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
05:27,"Diaw S.FOUL (P1.T4)
Lopez Free Throw 1 of 2 (9 PTS)
Lopez Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,1,-26,05:34,Off Long Mid-Range Miss,0,Lopez Free Throw 1 of 2 (9 PTS),,SAS,POR,POR,1610612757,2014,1826,1833,1829.5,200746|201577|201587|202083|203081,1495|1938|2225|2564|202695,2013-14
04:56,"MISS Lillard 17' Step Back Jump Shot
Ginobili REBOUND (Off:0 Def:3)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,3,0,-24,05:06,Off Steal,0,Ginobili REBOUND (Off:0 Def:3),,SAS,POR,POR,1610612757,2014,1854,1864,1859.0,200746|201577|201587|202083|203081,1495|1938|2225|2564|202695,2013-14
04:42,"Parker STEAL (1 STL): Lillard Bad Pass Turnover (P5.T11)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,0,-24,04:48,Off Steal,1,Parker STEAL (1 STL): Lillard Bad Pass Turnover (P5.T11),,SAS,POR,POR,1610612757,2014,1872,1878,1875.0,200746|201577|201587|202083|203081,1495|1938|2225|2564|202695,2013-14
04:26,"Duncan S.FOUL (P3.PN)
Aldridge Free Throw 1 of 2 (14 PTS)
Aldridge Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,1,-24,04:38,Off Dead Ball,0,Aldridge Free Throw 1 of 2 (14 PTS),,SAS,POR,POR,1610612757,2014,1882,1894,1888.0,2590|200746|201587|203080|203081,1495|1938|2225|2564|202695,2013-14
05:27,"Diaw S.FOUL (P1.T4)
Lopez Free Throw 1 of 2 (9 PTS)
Lopez Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,1,-26,05:34,Off Long Mid-Range Miss,0,Lopez Free Throw 2 of 2 (10 PTS),,SAS,POR,POR,1610612757,2014,1826,1833,1829.5,200746|201577|201587|202083|203081,1495|1938|2225|2564|202695,2013-14
05:27,"Diaw S.FOUL (P1.T4)
Lopez Free Throw 1 of 2 (9 PTS)
Lopez Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,1,-26,05:34,Off Long Mid-Range Miss,0,Diaw S.FOUL (P1.T4),,SAS,POR,POR,1610612757,2014,1826,1833,1829.5,200746|201577|201587|202083|203081,1495|1938|2225|2564|202695,2013-14
04:56,"MISS Lillard 17' Step Back Jump Shot
Ginobili REBOUND (Off:0 Def:3)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,3,0,-24,05:06,Off Steal,0,MISS Lillard 17' Step Back Jump Shot,,SAS,POR,POR,1610612757,2014,1854,1864,1859.0,200746|201577|201587|202083|203081,1495|1938|2225|2564|202695,2013-14
04:26,"Duncan S.FOUL (P3.PN)
Aldridge Free Throw 1 of 2 (14 PTS)
Aldridge Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,1,-24,04:38,Off Dead Ball,0,Aldridge Free Throw 2 of 2 (15 PTS),,SAS,POR,POR,1610612757,2014,1882,1894,1888.0,2590|200746|201587|203080|203081,1495|1938|2225|2564|202695,2013-14
07:41,"Batum 1' Finger Roll Layup (4 PTS)
",1,1,0,0,2014-05-06,41300221,0,0,SAS,3,0,-27,07:46,Off Steal,0,Batum 1' Finger Roll Layup (4 PTS),,SAS,POR,POR,1610612757,2014,1694,1699,1696.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
06:57,"MISS Aldridge 16' Jump Shot
Leonard REBOUND (Off:1 Def:7)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,3,0,-29,07:15,Off Timeout,0,Leonard REBOUND (Off:1 Def:7),,SAS,POR,POR,1610612757,2014,1725,1743,1734.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
06:13,"MISS Matthews 9' Turnaround Bank Shot
Matthews REBOUND (Off:1 Def:2)
Splitter STEAL (2 STL): Matthews Lost Ball Turnover (P2.T10)
",1,0,0,0,2014-05-06,41300221,0,1,SAS,3,0,-29,06:32,Off Arc 3 Miss,1,Splitter STEAL (2 STL): Matthews Lost Ball Turnover (P2.T10),,SAS,POR,POR,1610612757,2014,1768,1787,1777.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
06:13,"MISS Matthews 9' Turnaround Bank Shot
Matthews REBOUND (Off:1 Def:2)
Splitter STEAL (2 STL): Matthews Lost Ball Turnover (P2.T10)
",1,0,0,0,2014-05-06,41300221,0,1,SAS,3,0,-29,06:32,Off Arc 3 Miss,1,MISS Matthews 9' Turnaround Bank Shot,,SAS,POR,POR,1610612757,2014,1768,1787,1777.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
05:51,"Green S.FOUL (P3.T3)
Lillard Free Throw 1 of 3 (7 PTS)
Lillard Free Throw 2 of 3 (8 PTS)
Lillard Free Throw 3 of 3 (9 PTS)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,1,-29,05:58,Off Long Mid-Range Miss,0,Lillard Free Throw 2 of 3 (8 PTS),,SAS,POR,POR,1610612757,2014,1802,1809,1805.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
07:59,"MISS Matthews 26' 3PT Jump Shot
SPURS Rebound
",0,0,1,0,2014-05-06,41300221,0,0,SAS,3,0,-27,08:10,Off Long Mid-Range Miss,0,MISS Matthews 26' 3PT Jump Shot,,SAS,POR,POR,1610612757,2014,1670,1681,1675.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
04:26,"Duncan S.FOUL (P3.PN)
Aldridge Free Throw 1 of 2 (14 PTS)
Aldridge Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,1,-24,04:38,Off Dead Ball,0,Duncan S.FOUL (P3.PN),,SAS,POR,POR,1610612757,2014,1882,1894,1888.0,2590|200746|201587|203080|203081,1495|1938|2225|2564|202695,2013-14
02:43,"MISS Aldridge 5' Running Jump Shot
Diaw REBOUND (Off:0 Def:1)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,1,0,-11,03:01,Off Short Mid-Range Make,0,Diaw REBOUND (Off:0 Def:1),,SAS,POR,POR,1610612757,2014,539,557,548.0,2590|200746|201587|203080|203081,1938|2225|2564|201988|203382,2013-14
11:25,"MISS Lillard 8' Jump Shot
Trail Blazers Rebound
MISS Batum 3' Running Layup
Leonard REBOUND (Off:0 Def:1)
",2,0,0,0,2014-05-06,41300221,0,1,SAS,1,0,0,11:42,Off Short Mid-Range Miss,0,MISS Batum 3' Running Layup,,SAS,POR,POR,1610612757,2014,18,35,26.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
02:05,"MISS Williams 2' Driving Layup
Williams REBOUND (Off:1 Def:0)
MISS Williams 1' Layup
Baynes REBOUND (Off:1 Def:1)
",2,0,0,0,2014-05-06,41300221,0,1,SAS,1,0,-13,02:28,Off Timeout,0,MISS Williams 1' Layup,,SAS,POR,POR,1610612757,2014,572,595,583.5,2590|2748|200746|201587|202083,1938|2225|2564|201988|203382,2013-14
02:05,"MISS Williams 2' Driving Layup
Williams REBOUND (Off:1 Def:0)
MISS Williams 1' Layup
Baynes REBOUND (Off:1 Def:1)
",2,0,0,0,2014-05-06,41300221,0,1,SAS,1,0,-13,02:28,Off Timeout,0,Williams REBOUND (Off:1 Def:0),,SAS,POR,POR,1610612757,2014,572,595,583.5,2590|2748|200746|201587|202083,1938|2225|2564|201988|203382,2013-14
02:05,"MISS Williams 2' Driving Layup
Williams REBOUND (Off:1 Def:0)
MISS Williams 1' Layup
Baynes REBOUND (Off:1 Def:1)
",2,0,0,0,2014-05-06,41300221,0,1,SAS,1,0,-13,02:28,Off Timeout,0,MISS Williams 2' Driving Layup,,SAS,POR,POR,1610612757,2014,572,595,583.5,2590|2748|200746|201587|202083,1938|2225|2564|201988|203382,2013-14
03:40,"MISS Batum 26' 3PT Jump Shot
Robinson REBOUND (Off:1 Def:0)
Duncan S.FOUL (P2.T4)
Robinson Free Throw 1 of 2 (1 PTS)
Robinson Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2014-05-06,41300221,0,1,SAS,1,1,-11,04:01,Off Short Mid-Range Make,0,Robinson REBOUND (Off:1 Def:0),,SAS,POR,POR,1610612757,2014,479,500,489.5,2590|200746|201587|203080|203081,1495|1938|2225|2564|202695,2013-14
02:43,"MISS Aldridge 5' Running Jump Shot
Diaw REBOUND (Off:0 Def:1)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,1,0,-11,03:01,Off Short Mid-Range Make,0,MISS Aldridge 5' Running Jump Shot,,SAS,POR,POR,1610612757,2014,539,557,548.0,2590|200746|201587|203080|203081,1938|2225|2564|201988|203382,2013-14
00:27,"MISS Matthews 25' 3PT Jump Shot
Trail Blazers Rebound
Belinelli L.B.FOUL (P1.PN)
Lopez Free Throw 1 of 2 (1 PTS)
Lopez Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2014-05-06,41300221,1,1,SAS,1,0,-15,00:42,Off Corner 3 Make,0,MISS Matthews 25' 3PT Jump Shot,,SAS,POR,POR,1610612757,2014,678,693,685.5,2590|2748|201577|201587|202083,1938|2225|2564|201158|201988,2013-14
08:51,"MISS Aldridge 16' Jump Shot
Lopez REBOUND (Off:2 Def:4)
MISS Aldridge 6' Running Jump Shot
Baynes REBOUND (Off:2 Def:3)
",2,0,0,0,2014-05-06,41300221,0,1,SAS,2,0,-16,09:15,Off At Rim Make,0,MISS Aldridge 16' Jump Shot,,SAS,POR,POR,1610612757,2014,885,909,897.0,2590|200746|201577|202083|203081,1938|201158|201168|201988|203382,2013-14
11:25,"MISS Lillard 8' Jump Shot
Trail Blazers Rebound
MISS Batum 3' Running Layup
Leonard REBOUND (Off:0 Def:1)
",2,0,0,0,2014-05-06,41300221,0,1,SAS,1,0,0,11:42,Off Short Mid-Range Miss,0,Leonard REBOUND (Off:0 Def:1),,SAS,POR,POR,1610612757,2014,18,35,26.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
11:45,"Williams 19' Jump Shot (6 PTS)
",1,1,0,0,2014-05-06,41300221,0,0,SAS,2,0,-13,12:00,Off Dead Ball,0,Williams 19' Jump Shot (6 PTS),,SAS,POR,POR,1610612757,2014,720,735,727.5,2590|2748|201577|201587|202083,1938|2564|201158|201988|203382,2013-14
09:30,"Aldridge 18' Jump Shot (4 PTS) (Matthews 1 AST)
",1,1,0,0,2014-05-06,41300221,0,0,SAS,2,0,-16,09:53,Off Timeout,0,Aldridge 18' Jump Shot (4 PTS) (Matthews 1 AST),,SAS,POR,POR,1610612757,2014,847,870,858.5,2590|200746|201577|202083|203081,1938|201158|201168|201988|203382,2013-14
00:27,"MISS Matthews 25' 3PT Jump Shot
Trail Blazers Rebound
Belinelli L.B.FOUL (P1.PN)
Lopez Free Throw 1 of 2 (1 PTS)
Lopez Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2014-05-06,41300221,1,1,SAS,1,0,-15,00:42,Off Corner 3 Make,0,Lopez Free Throw 1 of 2 (1 PTS),,SAS,POR,POR,1610612757,2014,678,693,685.5,2590|2748|201577|201587|202083,1938|2225|2564|201158|201988,2013-14
06:11,"Green S.FOUL (P1.T2)
Matthews Free Throw 1 of 2 (1 PTS)
MISS Matthews Free Throw 2 of 2
Leonard REBOUND (Off:0 Def:3)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,1,1,-6,06:21,Off Short Mid-Range Miss,0,Matthews Free Throw 1 of 2 (1 PTS),,SAS,POR,POR,1610612757,2014,339,349,344.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
05:48,"MISS Lopez 1' Reverse Layup
Duncan REBOUND (Off:2 Def:3)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,1,0,-5,06:02,Off Arc 3 Miss,0,Duncan REBOUND (Off:2 Def:3),,SAS,POR,POR,1610612757,2014,358,372,365.0,200746|201577|201587|202083|203081,1495|1938|2225|201168|202695,2013-14
06:29,"MISS Aldridge 8' Running Jump Shot
Green REBOUND (Off:0 Def:1)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,1,0,-6,06:46,Off Long Mid-Range Miss,0,Green REBOUND (Off:0 Def:1),,SAS,POR,POR,1610612757,2014,314,331,322.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
07:16,"MISS Lillard 8' Jump Shot
Lillard REBOUND (Off:1 Def:0)
MISS Lillard 2' Layup
Lopez REBOUND (Off:1 Def:1)
Duncan L.B.FOUL (P1.T1)
Lillard 1' Driving Layup (2 PTS)
",3,1,0,0,2014-05-06,41300221,0,2,SAS,1,0,-8,07:56,Off Long Mid-Range Make,0,MISS Lillard 8' Jump Shot,,SAS,POR,POR,1610612757,2014,244,284,264.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
09:23,"MISS Matthews  3PT Jump Shot
Duncan REBOUND (Off:1 Def:2)
",0,0,1,0,2014-05-06,41300221,0,0,SAS,1,0,-6,09:41,Off Long Mid-Range Miss,0,Duncan REBOUND (Off:1 Def:2),,SAS,POR,POR,1610612757,2014,139,157,148.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
08:10,"Aldridge 15' Step Back Jump Shot (2 PTS)
",1,1,0,0,2014-05-06,41300221,0,0,SAS,1,0,-8,08:32,Off Timeout,0,Aldridge 15' Step Back Jump Shot (2 PTS),,SAS,POR,POR,1610612757,2014,208,230,219.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
11:25,"MISS Lillard 8' Jump Shot
Trail Blazers Rebound
MISS Batum 3' Running Layup
Leonard REBOUND (Off:0 Def:1)
",2,0,0,0,2014-05-06,41300221,0,1,SAS,1,0,0,11:42,Off Short Mid-Range Miss,0,MISS Lillard 8' Jump Shot,,SAS,POR,POR,1610612757,2014,18,35,26.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
07:16,"MISS Lillard 8' Jump Shot
Lillard REBOUND (Off:1 Def:0)
MISS Lillard 2' Layup
Lopez REBOUND (Off:1 Def:1)
Duncan L.B.FOUL (P1.T1)
Lillard 1' Driving Layup (2 PTS)
",3,1,0,0,2014-05-06,41300221,0,2,SAS,1,0,-8,07:56,Off Long Mid-Range Make,0,Duncan L.B.FOUL (P1.T1),,SAS,POR,POR,1610612757,2014,244,284,264.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
06:11,"Green S.FOUL (P1.T2)
Matthews Free Throw 1 of 2 (1 PTS)
MISS Matthews Free Throw 2 of 2
Leonard REBOUND (Off:0 Def:3)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,1,1,-6,06:21,Off Short Mid-Range Miss,0,Leonard REBOUND (Off:0 Def:3),,SAS,POR,POR,1610612757,2014,339,349,344.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
09:23,"MISS Matthews  3PT Jump Shot
Duncan REBOUND (Off:1 Def:2)
",0,0,1,0,2014-05-06,41300221,0,0,SAS,1,0,-6,09:41,Off Long Mid-Range Miss,0,MISS Matthews  3PT Jump Shot,,SAS,POR,POR,1610612757,2014,139,157,148.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
07:59,"MISS Matthews 26' 3PT Jump Shot
SPURS Rebound
",0,0,1,0,2014-05-06,41300221,0,0,SAS,3,0,-27,08:10,Off Long Mid-Range Miss,0,SPURS Rebound,,SAS,POR,POR,1610612757,2014,1670,1681,1675.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
10:50,"MISS Lopez 4' Turnaround Jump Shot
Duncan REBOUND (Off:1 Def:1)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,1,0,-4,11:13,Off At Rim Make,0,MISS Lopez 4' Turnaround Jump Shot,,SAS,POR,POR,1610612757,2014,47,70,58.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
10:50,"MISS Lopez 4' Turnaround Jump Shot
Duncan REBOUND (Off:1 Def:1)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,1,0,-4,11:13,Off At Rim Make,0,Duncan REBOUND (Off:1 Def:1),,SAS,POR,POR,1610612757,2014,47,70,58.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
09:55,"MISS Aldridge 16' Jump Shot
Leonard REBOUND (Off:0 Def:2)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,1,0,-6,10:09,Off Short Mid-Range Miss,0,MISS Aldridge 16' Jump Shot,,SAS,POR,POR,1610612757,2014,111,125,118.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
09:55,"MISS Aldridge 16' Jump Shot
Leonard REBOUND (Off:0 Def:2)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,1,0,-6,10:09,Off Short Mid-Range Miss,0,Leonard REBOUND (Off:0 Def:2),,SAS,POR,POR,1610612757,2014,111,125,118.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
07:16,"MISS Lillard 8' Jump Shot
Lillard REBOUND (Off:1 Def:0)
MISS Lillard 2' Layup
Lopez REBOUND (Off:1 Def:1)
Duncan L.B.FOUL (P1.T1)
Lillard 1' Driving Layup (2 PTS)
",3,1,0,0,2014-05-06,41300221,0,2,SAS,1,0,-8,07:56,Off Long Mid-Range Make,0,Lillard REBOUND (Off:1 Def:0),,SAS,POR,POR,1610612757,2014,244,284,264.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
08:41,"MISS Lillard 19' Pullup Jump Shot
Trail Blazers Rebound
Green STEAL (1 STL): Batum Bad Pass Turnover (P1.T2)
",1,0,0,0,2014-05-06,41300221,0,1,SAS,1,0,-6,09:02,Off Steal,1,Green STEAL (1 STL): Batum Bad Pass Turnover (P1.T2),,SAS,POR,POR,1610612757,2014,178,199,188.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
10:20,"Splitter STEAL (1 STL): Lillard Bad Pass Turnover (P1.T1)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,1,0,-6,10:42,Off Short Mid-Range Make,1,Splitter STEAL (1 STL): Lillard Bad Pass Turnover (P1.T1),,SAS,POR,POR,1610612757,2014,78,100,89.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
08:41,"MISS Lillard 19' Pullup Jump Shot
Trail Blazers Rebound
Green STEAL (1 STL): Batum Bad Pass Turnover (P1.T2)
",1,0,0,0,2014-05-06,41300221,0,1,SAS,1,0,-6,09:02,Off Steal,1,Trail Blazers Rebound,,SAS,POR,POR,1610612757,2014,178,199,188.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
07:16,"MISS Lillard 8' Jump Shot
Lillard REBOUND (Off:1 Def:0)
MISS Lillard 2' Layup
Lopez REBOUND (Off:1 Def:1)
Duncan L.B.FOUL (P1.T1)
Lillard 1' Driving Layup (2 PTS)
",3,1,0,0,2014-05-06,41300221,0,2,SAS,1,0,-8,07:56,Off Long Mid-Range Make,0,Lopez REBOUND (Off:1 Def:1),,SAS,POR,POR,1610612757,2014,244,284,264.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
07:16,"MISS Lillard 8' Jump Shot
Lillard REBOUND (Off:1 Def:0)
MISS Lillard 2' Layup
Lopez REBOUND (Off:1 Def:1)
Duncan L.B.FOUL (P1.T1)
Lillard 1' Driving Layup (2 PTS)
",3,1,0,0,2014-05-06,41300221,0,2,SAS,1,0,-8,07:56,Off Long Mid-Range Make,0,Lillard 1' Driving Layup (2 PTS),,SAS,POR,POR,1610612757,2014,244,284,264.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
11:25,"MISS Lillard 8' Jump Shot
Trail Blazers Rebound
MISS Batum 3' Running Layup
Leonard REBOUND (Off:0 Def:1)
",2,0,0,0,2014-05-06,41300221,0,1,SAS,1,0,0,11:42,Off Short Mid-Range Miss,0,Trail Blazers Rebound,,SAS,POR,POR,1610612757,2014,18,35,26.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
07:16,"MISS Lillard 8' Jump Shot
Lillard REBOUND (Off:1 Def:0)
MISS Lillard 2' Layup
Lopez REBOUND (Off:1 Def:1)
Duncan L.B.FOUL (P1.T1)
Lillard 1' Driving Layup (2 PTS)
",3,1,0,0,2014-05-06,41300221,0,2,SAS,1,0,-8,07:56,Off Long Mid-Range Make,0,MISS Lillard 2' Layup,,SAS,POR,POR,1610612757,2014,244,284,264.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
00:27,"MISS Matthews 25' 3PT Jump Shot
Trail Blazers Rebound
Belinelli L.B.FOUL (P1.PN)
Lopez Free Throw 1 of 2 (1 PTS)
Lopez Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2014-05-06,41300221,1,1,SAS,1,0,-15,00:42,Off Corner 3 Make,0,Trail Blazers Rebound,,SAS,POR,POR,1610612757,2014,678,693,685.5,2590|2748|201577|201587|202083,1938|2225|2564|201158|201988,2013-14
00:00,"Williams 1' Driving Layup (4 PTS)
",1,1,0,0,2014-05-06,41300221,0,0,SAS,1,0,-15,00:06,Off At Rim Make,0,Williams 1' Driving Layup (4 PTS),,SAS,POR,POR,1610612757,2014,714,720,717.0,2590|2748|201577|201587|202083,1938|2564|201158|201988|203382,2013-14
