ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
02:48,"MISS Gibson 20' Jump Shot
Ariza REBOUND (Off:0 Def:7)
",1,0,0,0,2014-04-20,41300131,0,0,WAS,4,0,-2,03:02,Off Long Mid-Range Miss,0,MISS Gibson 20' Jump Shot,,CHI,WAS,CHI,1610612741,2014,2698,2712,2705.0,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
02:11,"MISS Augustin 1' Layup: Ariza BLOCK (1 BLK)
Augustin REBOUND (Off:2 Def:1)
MISS Augustin 25' 3PT Jump Shot
Noah REBOUND (Off:5 Def:4)
Noah 2' Tip Shot (10 PTS)
",2,1,1,0,2014-04-20,41300131,0,2,WAS,4,0,-4,02:40,Off Timeout,0,Noah 2' Tip Shot (10 PTS),,CHI,WAS,CHI,1610612741,2014,2720,2749,2734.5,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
02:11,"MISS Augustin 1' Layup: Ariza BLOCK (1 BLK)
Augustin REBOUND (Off:2 Def:1)
MISS Augustin 25' 3PT Jump Shot
Noah REBOUND (Off:5 Def:4)
Noah 2' Tip Shot (10 PTS)
",2,1,1,0,2014-04-20,41300131,0,2,WAS,4,0,-4,02:40,Off Timeout,0,Noah REBOUND (Off:5 Def:4),,CHI,WAS,CHI,1610612741,2014,2720,2749,2734.5,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
02:11,"MISS Augustin 1' Layup: Ariza BLOCK (1 BLK)
Augustin REBOUND (Off:2 Def:1)
MISS Augustin 25' 3PT Jump Shot
Noah REBOUND (Off:5 Def:4)
Noah 2' Tip Shot (10 PTS)
",2,1,1,0,2014-04-20,41300131,0,2,WAS,4,0,-4,02:40,Off Timeout,0,MISS Augustin 25' 3PT Jump Shot,,CHI,WAS,CHI,1610612741,2014,2720,2749,2734.5,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
02:11,"MISS Augustin 1' Layup: Ariza BLOCK (1 BLK)
Augustin REBOUND (Off:2 Def:1)
MISS Augustin 25' 3PT Jump Shot
Noah REBOUND (Off:5 Def:4)
Noah 2' Tip Shot (10 PTS)
",2,1,1,0,2014-04-20,41300131,0,2,WAS,4,0,-4,02:40,Off Timeout,0,MISS Augustin 1' Layup: Ariza BLOCK (1 BLK),,CHI,WAS,CHI,1610612741,2014,2720,2749,2734.5,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
01:35,"MISS Hinrich 25' 3PT Jump Shot
Wall REBOUND (Off:2 Def:3)
",0,0,1,0,2014-04-20,41300131,0,0,WAS,4,0,-4,01:51,Off FT Make,0,Wall REBOUND (Off:2 Def:3),,CHI,WAS,CHI,1610612741,2014,2769,2785,2777.0,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
11:33,"MISS Dunleavy  3PT Jump Shot
Booker REBOUND (Off:0 Def:6)
",0,0,1,0,2014-04-20,41300131,0,0,WAS,4,0,3,11:50,Off Dead Ball,0,MISS Dunleavy  3PT Jump Shot,,CHI,WAS,CHI,1610612741,2014,2170,2187,2178.5,2399|201149|201571|201959|202710,1889|2403|101110|202344|203078,2013-14
00:09,"Nene S.FOUL (P6.PN)
MISS Gibson Free Throw 1 of 2
BULLS Rebound
MISS Gibson Free Throw 2 of 2
Beal REBOUND (Off:0 Def:2)
",0,0,0,0,2014-04-20,41300131,0,0,WAS,4,1,-7,00:18,Off Timeout,0,BULLS Rebound,,CHI,WAS,CHI,1610612741,2014,2862,2871,2866.5,2550|201149|201571|201959|202710,2403|2772|202066|202322|203078,2013-14
00:25,"MISS Gibson 1' Layup
Wall REBOUND (Off:2 Def:4)
",1,0,0,0,2014-04-20,41300131,0,0,WAS,4,0,-6,00:34,Off Timeout,0,Wall REBOUND (Off:2 Def:4),,CHI,WAS,CHI,1610612741,2014,2846,2855,2850.5,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
00:25,"MISS Gibson 1' Layup
Wall REBOUND (Off:2 Def:4)
",1,0,0,0,2014-04-20,41300131,0,0,WAS,4,0,-6,00:34,Off Timeout,0,MISS Gibson 1' Layup,,CHI,WAS,CHI,1610612741,2014,2846,2855,2850.5,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
00:20,"Butler 3' Driving Layup (14 PTS)
Gortat S.FOUL (P3.PN)
Butler Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2014-04-20,41300131,0,0,WAS,4,1,-8,00:25,Off Timeout,0,Butler Free Throw 1 of 1 (15 PTS),,CHI,WAS,CHI,1610612741,2014,2855,2860,2857.5,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
00:20,"Butler 3' Driving Layup (14 PTS)
Gortat S.FOUL (P3.PN)
Butler Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2014-04-20,41300131,0,0,WAS,4,1,-8,00:25,Off Timeout,0,Gortat S.FOUL (P3.PN),,CHI,WAS,CHI,1610612741,2014,2855,2860,2857.5,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
00:20,"Butler 3' Driving Layup (14 PTS)
Gortat S.FOUL (P3.PN)
Butler Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2014-04-20,41300131,0,0,WAS,4,1,-8,00:25,Off Timeout,0,Butler 3' Driving Layup (14 PTS),,CHI,WAS,CHI,1610612741,2014,2855,2860,2857.5,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
00:09,"Nene S.FOUL (P6.PN)
MISS Gibson Free Throw 1 of 2
BULLS Rebound
MISS Gibson Free Throw 2 of 2
Beal REBOUND (Off:0 Def:2)
",0,0,0,0,2014-04-20,41300131,0,0,WAS,4,1,-7,00:18,Off Timeout,0,Beal REBOUND (Off:0 Def:2),,CHI,WAS,CHI,1610612741,2014,2862,2871,2866.5,2550|201149|201571|201959|202710,2403|2772|202066|202322|203078,2013-14
00:09,"Nene S.FOUL (P6.PN)
MISS Gibson Free Throw 1 of 2
BULLS Rebound
MISS Gibson Free Throw 2 of 2
Beal REBOUND (Off:0 Def:2)
",0,0,0,0,2014-04-20,41300131,0,0,WAS,4,1,-7,00:18,Off Timeout,0,MISS Gibson Free Throw 2 of 2,,CHI,WAS,CHI,1610612741,2014,2862,2871,2866.5,2550|201149|201571|201959|202710,2403|2772|202066|202322|203078,2013-14
04:42,"MISS Augustin 25' 3PT Jump Shot
Ariza REBOUND (Off:0 Def:6)
",0,0,1,0,2014-04-20,41300131,0,0,WAS,4,0,1,04:54,Off Long Mid-Range Miss,0,Ariza REBOUND (Off:0 Def:6),,CHI,WAS,CHI,1610612741,2014,2586,2598,2592.0,2550|201149|201571|201959|202710,1889|2403|2772|101162|203078,2013-14
05:10,"MISS Augustin 2' Layup: Beal BLOCK (1 BLK)
Ariza REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-20,41300131,0,0,WAS,4,0,1,05:27,Off At Rim Make,0,MISS Augustin 2' Layup: Beal BLOCK (1 BLK),,CHI,WAS,CHI,1610612741,2014,2553,2570,2561.5,2550|201149|201571|201959|202710,1889|2403|2772|101162|203078,2013-14
05:10,"MISS Augustin 2' Layup: Beal BLOCK (1 BLK)
Ariza REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-20,41300131,0,0,WAS,4,0,1,05:27,Off At Rim Make,0,Ariza REBOUND (Off:0 Def:5),,CHI,WAS,CHI,1610612741,2014,2553,2570,2561.5,2550|201149|201571|201959|202710,1889|2403|2772|101162|203078,2013-14
05:56,"Noah 18' Jump Shot (8 PTS) (Augustin 3 AST)
",1,1,0,0,2014-04-20,41300131,0,0,WAS,4,0,1,06:16,Off At Rim Make,0,Noah 18' Jump Shot (8 PTS) (Augustin 3 AST),,CHI,WAS,CHI,1610612741,2014,2504,2524,2514.0,2550|201149|201571|201959|202710,1889|2403|2772|101162|203078,2013-14
02:13,"MISS Boozer 1' Layup: Gortat BLOCK (1 BLK)
Booker REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-20,41300131,0,0,WAS,3,0,3,02:33,Off Block,0,MISS Boozer 1' Layup: Gortat BLOCK (1 BLK),,CHI,WAS,CHI,1610612741,2014,2007,2027,2017.0,2399|2430|201571|201959|202710,2772|101110|101162|202322|202344,2013-14
01:42,"Webster Personal Block Foul (P3.T4)
Booker P.FOUL (P3.PN)
Gibson Free Throw 1 of 2 (9 PTS)
Gibson Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-20,41300131,1,0,WAS,3,0,3,02:02,Off Long Mid-Range Miss,0,Gibson Free Throw 2 of 2 (10 PTS),,CHI,WAS,CHI,1610612741,2014,2038,2058,2048.0,2399|2430|201571|201959|202710,2772|101110|101162|202322|202344,2013-14
01:42,"Webster Personal Block Foul (P3.T4)
Booker P.FOUL (P3.PN)
Gibson Free Throw 1 of 2 (9 PTS)
Gibson Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-20,41300131,1,0,WAS,3,0,3,02:02,Off Long Mid-Range Miss,0,Gibson Free Throw 1 of 2 (9 PTS),,CHI,WAS,CHI,1610612741,2014,2038,2058,2048.0,2399|2430|201571|201959|202710,2772|101110|101162|202322|202344,2013-14
01:42,"Webster Personal Block Foul (P3.T4)
Booker P.FOUL (P3.PN)
Gibson Free Throw 1 of 2 (9 PTS)
Gibson Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-20,41300131,1,0,WAS,3,0,3,02:02,Off Long Mid-Range Miss,0,Booker P.FOUL (P3.PN),,CHI,WAS,CHI,1610612741,2014,2038,2058,2048.0,2399|2430|201571|201959|202710,2772|101110|101162|202322|202344,2013-14
01:42,"Webster Personal Block Foul (P3.T4)
Booker P.FOUL (P3.PN)
Gibson Free Throw 1 of 2 (9 PTS)
Gibson Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-20,41300131,1,0,WAS,3,0,3,02:02,Off Long Mid-Range Miss,0,Webster Personal Block Foul (P3.T4),,CHI,WAS,CHI,1610612741,2014,2038,2058,2048.0,2399|2430|201571|201959|202710,2772|101110|101162|202322|202344,2013-14
00:59,"MISS Dunleavy 24' 3PT Jump Shot
Gortat REBOUND (Off:3 Def:8)
",0,0,1,0,2014-04-20,41300131,0,0,WAS,3,0,3,01:23,Off Short Mid-Range Make,0,Gortat REBOUND (Off:3 Def:8),,CHI,WAS,CHI,1610612741,2014,2077,2101,2089.0,2399|2430|201571|201959|202710,1889|2772|101110|101162|202344,2013-14
00:59,"MISS Dunleavy 24' 3PT Jump Shot
Gortat REBOUND (Off:3 Def:8)
",0,0,1,0,2014-04-20,41300131,0,0,WAS,3,0,3,01:23,Off Short Mid-Range Make,0,MISS Dunleavy 24' 3PT Jump Shot,,CHI,WAS,CHI,1610612741,2014,2077,2101,2089.0,2399|2430|201571|201959|202710,1889|2772|101110|101162|202344,2013-14
07:45,"Booker S.FOUL (P2.PN)
Gibson Free Throw 1 of 2 (1 PTS)
Gibson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,WAS,2,1,-4,07:59,Off Long Mid-Range Make,0,Gibson Free Throw 2 of 2 (2 PTS),,CHI,WAS,CHI,1610612741,2014,961,975,968.0,201149|201571|201959|202710|203503,2403|101110|202322|202344|203078,2013-14
00:52,"MISS Hinrich 16' Jump Shot: Nene BLOCK (1 BLK)
Nene REBOUND (Off:1 Def:7)
",1,0,0,0,2014-04-20,41300131,0,0,WAS,4,0,-4,01:15,Off Long Mid-Range Miss,0,MISS Hinrich 16' Jump Shot: Nene BLOCK (1 BLK),,CHI,WAS,CHI,1610612741,2014,2805,2828,2816.5,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
11:05,"Beal P.FOUL (P2.T1)
Noah Bad Pass Turnover (P2.T6)
",0,0,0,0,2014-04-20,41300131,0,0,WAS,4,0,3,11:24,Off Dead Ball,1,Noah Bad Pass Turnover (P2.T6),,CHI,WAS,CHI,1610612741,2014,2196,2215,2205.5,2399|201149|201571|201959|202710,1889|2403|101110|202344|203078,2013-14
10:41,"MISS Noah 5' Running Jump Shot
Nene REBOUND (Off:1 Def:6)
",1,0,0,0,2014-04-20,41300131,0,0,WAS,4,0,3,10:51,Off At Rim Block,0,Nene REBOUND (Off:1 Def:6),,CHI,WAS,CHI,1610612741,2014,2229,2239,2234.0,2399|201149|201571|201959|202710,1889|2403|101110|202344|203078,2013-14
10:41,"MISS Noah 5' Running Jump Shot
Nene REBOUND (Off:1 Def:6)
",1,0,0,0,2014-04-20,41300131,0,0,WAS,4,0,3,10:51,Off At Rim Block,0,MISS Noah 5' Running Jump Shot,,CHI,WAS,CHI,1610612741,2014,2229,2239,2234.0,2399|201149|201571|201959|202710,1889|2403|101110|202344|203078,2013-14
09:49,"A. Miller L.B.FOUL (P2.T2)
Augustin 4' Running Jump Shot (14 PTS)
",1,1,0,0,2014-04-20,41300131,0,0,WAS,4,0,3,10:08,Off Dead Ball,0,Augustin 4' Running Jump Shot (14 PTS),,CHI,WAS,CHI,1610612741,2014,2272,2291,2281.5,2399|201149|201571|201959|202710,1889|2403|101110|202344|203078,2013-14
09:49,"A. Miller L.B.FOUL (P2.T2)
Augustin 4' Running Jump Shot (14 PTS)
",1,1,0,0,2014-04-20,41300131,0,0,WAS,4,0,3,10:08,Off Dead Ball,0,A. Miller L.B.FOUL (P2.T2),,CHI,WAS,CHI,1610612741,2014,2272,2291,2281.5,2399|201149|201571|201959|202710,1889|2403|101110|202344|203078,2013-14
09:16,"Butler 1' Alley Oop Dunk (11 PTS) (Noah 3 AST)
",1,1,0,0,2014-04-20,41300131,0,0,WAS,4,0,3,09:38,Off At Rim Make,0,Butler 1' Alley Oop Dunk (11 PTS) (Noah 3 AST),,CHI,WAS,CHI,1610612741,2014,2302,2324,2313.0,2399|201149|201571|201959|202710,1889|2403|101110|202344|203078,2013-14
08:39,"Augustin Out of Bounds Lost Ball Turnover (P3.T7)
",0,0,0,0,2014-04-20,41300131,0,0,WAS,4,0,3,08:54,Off At Rim Make,1,Augustin Out of Bounds Lost Ball Turnover (P3.T7),,CHI,WAS,CHI,1610612741,2014,2346,2361,2353.5,2399|201149|201571|201959|202710,1889|2403|101110|202344|203078,2013-14
08:03,"Noah Lost Ball Turnover (P3.T8): Nene STEAL (2 STL)
",0,0,0,0,2014-04-20,41300131,0,0,WAS,4,0,3,08:16,Off Dead Ball,1,Noah Lost Ball Turnover (P3.T8): Nene STEAL (2 STL),,CHI,WAS,CHI,1610612741,2014,2384,2397,2390.5,2550|201149|201571|201959|202710,1889|2403|101110|101162|203078,2013-14
07:34,"Gibson 16' Jump Shot (12 PTS) (Augustin 2 AST)
",1,1,0,0,2014-04-20,41300131,0,0,WAS,4,0,1,07:59,Off At Rim Make,0,Gibson 16' Jump Shot (12 PTS) (Augustin 2 AST),,CHI,WAS,CHI,1610612741,2014,2401,2426,2413.5,2550|201149|201571|201959|202710,1889|2403|101110|101162|203078,2013-14
07:03,"Hinrich 22' Jump Shot (16 PTS) (Noah 4 AST)
",1,1,0,0,2014-04-20,41300131,0,0,WAS,4,0,1,07:25,Off FT Make,0,Hinrich 22' Jump Shot (16 PTS) (Noah 4 AST),,CHI,WAS,CHI,1610612741,2014,2435,2457,2446.0,2550|201149|201571|201959|202710,1889|2403|2772|101162|203078,2013-14
06:34,"Beal S.FOUL (P3.T3)
Augustin Free Throw 1 of 2 (15 PTS)
Augustin Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,WAS,4,1,1,06:48,Off Short Mid-Range Make,0,Augustin Free Throw 2 of 2 (16 PTS),,CHI,WAS,CHI,1610612741,2014,2472,2486,2479.0,2550|201149|201571|201959|202710,1889|2403|2772|101162|203078,2013-14
