ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
06:41,"MISS Korver 20' Jump Shot
West REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300101,0,0,IND,1,0,4,06:57,Off At Rim Make,0,West REBOUND (Off:0 Def:1),,IND,ATL,ATL,1610612737,2014,303,319,311.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
07:02,"George STEAL (1 STL): Carroll Lost Ball Turnover (P1.T2)
",0,0,0,0,2014-04-19,41300101,0,0,IND,1,0,6,07:06,Off Steal,1,George STEAL (1 STL): Carroll Lost Ball Turnover (P1.T2),,IND,ATL,ATL,1610612737,2014,294,298,296.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
07:25,"Teague  Driving Layup (4 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,1,0,4,07:39,Off Arc 3 Miss,0,Teague  Driving Layup (4 PTS),,IND,ATL,ATL,1610612737,2014,261,275,268.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,MISS Millsap 13' Jump Shot,,IND,ATL,ATL,1610612737,2014,211,247,229.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,Carroll REBOUND (Off:1 Def:0),,IND,ATL,ATL,1610612737,2014,211,247,229.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,MISS Antic 25' 3PT Jump Shot,,IND,ATL,ATL,1610612737,2014,211,247,229.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,Carroll REBOUND (Off:2 Def:0),,IND,ATL,ATL,1610612737,2014,211,247,229.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST),,IND,ATL,ATL,1610612737,2014,211,247,229.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,G. Hill S.FOUL (P1.T2),,IND,ATL,ATL,1610612737,2014,211,247,229.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,Millsap Free Throw 1 of 1 (4 PTS),,IND,ATL,ATL,1610612737,2014,211,247,229.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
08:42,"MISS Teague 3' Jump Shot
PACERS Rebound
",1,0,0,0,2014-04-19,41300101,0,0,IND,1,0,0,08:47,Off At Rim Block,0,MISS Teague 3' Jump Shot,,IND,ATL,ATL,1610612737,2014,193,198,195.5,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
08:42,"MISS Teague 3' Jump Shot
PACERS Rebound
",1,0,0,0,2014-04-19,41300101,0,0,IND,1,0,0,08:47,Off At Rim Block,0,PACERS Rebound,,IND,ATL,ATL,1610612737,2014,193,198,195.5,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
08:59,"MISS Korver  3PT Jump Shot
Hibbert REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300101,0,0,IND,1,0,0,09:08,Off Block,0,MISS Korver  3PT Jump Shot,,IND,ATL,ATL,1610612737,2014,172,181,176.5,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
08:59,"MISS Korver  3PT Jump Shot
Hibbert REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300101,0,0,IND,1,0,0,09:08,Off Block,0,Hibbert REBOUND (Off:0 Def:1),,IND,ATL,ATL,1610612737,2014,172,181,176.5,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
09:50,"Korver 26' 3PT Jump Shot (3 PTS) (Carroll 1 AST)
",0,0,1,1,2014-04-19,41300101,0,0,IND,1,0,-5,10:03,Off Long Mid-Range Make,0,Korver 26' 3PT Jump Shot (3 PTS) (Carroll 1 AST),,IND,ATL,ATL,1610612737,2014,117,130,123.5,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
06:16,"Scola STEAL (1 STL): Teague Lost Ball Turnover (P1.T3)
",0,0,0,0,2014-04-19,41300101,0,0,IND,1,0,4,06:27,Off Dead Ball,1,Scola STEAL (1 STL): Teague Lost Ball Turnover (P1.T3),,IND,ATL,ATL,1610612737,2014,333,344,338.5,2594|200794|201952|201960|203544,2449|201579|201588|202331|202362,2013-14
05:49,"Antic 27' 3PT Jump Shot (5 PTS) (Millsap 1 AST)
",0,0,1,1,2014-04-19,41300101,0,0,IND,1,0,4,06:04,Off Long Mid-Range Miss,0,Antic 27' 3PT Jump Shot (5 PTS) (Millsap 1 AST),,IND,ATL,ATL,1610612737,2014,356,371,363.5,2594|200794|201952|201960|203544,2449|201579|201588|202331|202362,2013-14
05:19,"MISS Korver 26' 3PT Jump Shot
George REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300101,0,0,IND,1,0,7,05:26,Off Long Mid-Range Miss,0,MISS Korver 26' 3PT Jump Shot,,IND,ATL,ATL,1610612737,2014,394,401,397.5,2594|200794|201952|201960|203544,2449|201579|201588|202331|202362,2013-14
02:17,"MISS Teague 2' Layup
Hibbert REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-19,41300101,0,0,IND,2,0,-2,02:29,Off At Rim Miss,0,Hibbert REBOUND (Off:0 Def:4),,IND,ATL,ATL,1610612737,2014,1291,1303,1297.0,2594|101150|200794|201952|203544,2561|201579|201588|202331|202362,2013-14
02:42,"MISS Williams 25' 3PT Jump Shot
Hibbert REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300101,0,0,IND,2,0,-2,03:07,Off Corner 3 Make,0,MISS Williams 25' 3PT Jump Shot,,IND,ATL,ATL,1610612737,2014,1253,1278,1265.5,2594|101150|200794|201952|203544,2561|201579|201588|202331|202362,2013-14
02:42,"MISS Williams 25' 3PT Jump Shot
Hibbert REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300101,0,0,IND,2,0,-2,03:07,Off Corner 3 Make,0,Hibbert REBOUND (Off:0 Def:3),,IND,ATL,ATL,1610612737,2014,1253,1278,1265.5,2594|101150|200794|201952|203544,2561|201579|201588|202331|202362,2013-14
03:34,"Teague 2' Driving Layup (8 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,2,0,-1,03:57,Off FT Make,0,Teague 2' Driving Layup (8 PTS),,IND,ATL,ATL,1610612737,2014,1203,1226,1214.5,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
04:00,"George STEAL (2 STL): Antic Lost Ball Turnover (P1.T6)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,0,1,04:17,Off Long Mid-Range Miss,1,George STEAL (2 STL): Antic Lost Ball Turnover (P1.T6),,IND,ATL,ATL,1610612737,2014,1183,1200,1191.5,2594|200794|201952|201960|203544,2561|101133|201228|202323|202331,2013-14
04:46,"George BLOCK (1 BLK): MISS Millsap 3' Jump Shot
Carroll REBOUND (Off:4 Def:2)
Millsap 2' Layup (6 PTS) (Korver 1 AST)
",2,1,0,0,2014-04-19,41300101,0,1,IND,2,0,-1,05:11,Off Arc 3 Make,0,George BLOCK (1 BLK): MISS Millsap 3' Jump Shot,,IND,ATL,ATL,1610612737,2014,1129,1154,1141.5,2594|200794|201952|201960|203544,2561|101133|201228|202323|202331,2013-14
04:46,"George BLOCK (1 BLK): MISS Millsap 3' Jump Shot
Carroll REBOUND (Off:4 Def:2)
Millsap 2' Layup (6 PTS) (Korver 1 AST)
",2,1,0,0,2014-04-19,41300101,0,1,IND,2,0,-1,05:11,Off Arc 3 Make,0,Carroll REBOUND (Off:4 Def:2),,IND,ATL,ATL,1610612737,2014,1129,1154,1141.5,2594|200794|201952|201960|203544,2561|101133|201228|202323|202331,2013-14
04:46,"George BLOCK (1 BLK): MISS Millsap 3' Jump Shot
Carroll REBOUND (Off:4 Def:2)
Millsap 2' Layup (6 PTS) (Korver 1 AST)
",2,1,0,0,2014-04-19,41300101,0,1,IND,2,0,-1,05:11,Off Arc 3 Make,0,Millsap 2' Layup (6 PTS) (Korver 1 AST),,IND,ATL,ATL,1610612737,2014,1129,1154,1141.5,2594|200794|201952|201960|203544,2561|101133|201228|202323|202331,2013-14
05:28,"Watson P.FOUL (P1.T3)
Carroll 26' 3PT Jump Shot (6 PTS) (Teague 2 AST)
",0,0,1,1,2014-04-19,41300101,0,0,IND,2,0,-1,05:53,Off Timeout,0,Watson P.FOUL (P1.T3),,IND,ATL,ATL,1610612737,2014,1087,1112,1099.5,2594|200794|201952|201960|203544,2561|101133|201228|202323|202331,2013-14
05:28,"Watson P.FOUL (P1.T3)
Carroll 26' 3PT Jump Shot (6 PTS) (Teague 2 AST)
",0,0,1,1,2014-04-19,41300101,0,0,IND,2,0,-1,05:53,Off Timeout,0,Carroll 26' 3PT Jump Shot (6 PTS) (Teague 2 AST),,IND,ATL,ATL,1610612737,2014,1087,1112,1099.5,2594|200794|201952|201960|203544,2561|101133|201228|202323|202331,2013-14
05:57,"MISS Antic 26' 3PT Jump Shot
Turner REBOUND (Off:0 Def:4)
",0,0,1,0,2014-04-19,41300101,0,0,IND,2,0,-1,06:17,Off At Rim Make,0,MISS Antic 26' 3PT Jump Shot,,IND,ATL,ATL,1610612737,2014,1063,1083,1073.0,2594|200794|201952|201960|203544,2561|101133|201228|202323|202331,2013-14
05:57,"MISS Antic 26' 3PT Jump Shot
Turner REBOUND (Off:0 Def:4)
",0,0,1,0,2014-04-19,41300101,0,0,IND,2,0,-1,06:17,Off At Rim Make,0,Turner REBOUND (Off:0 Def:4),,IND,ATL,ATL,1610612737,2014,1063,1083,1073.0,2594|200794|201952|201960|203544,2561|101133|201228|202323|202331,2013-14
06:25,"MISS Teague 16' Jump Shot
George REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300101,0,0,IND,2,0,1,06:43,Off Arc 3 Make,0,MISS Teague 16' Jump Shot,,IND,ATL,ATL,1610612737,2014,1037,1055,1046.0,2594|200794|201952|201960|203544,2561|101133|201228|202323|202331,2013-14
06:25,"MISS Teague 16' Jump Shot
George REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300101,0,0,IND,2,0,1,06:43,Off Arc 3 Make,0,George REBOUND (Off:0 Def:2),,IND,ATL,ATL,1610612737,2014,1037,1055,1046.0,2594|200794|201952|201960|203544,2561|101133|201228|202323|202331,2013-14
07:05,"Mahinmi S.FOUL (P1.T2)
MISS Millsap Free Throw 1 of 2
Hawks Rebound
MISS Millsap Free Throw 2 of 2
Turner REBOUND (Off:0 Def:3)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,4,07:13,Off At Rim Miss,0,Mahinmi S.FOUL (P1.T2),,IND,ATL,ATL,1610612737,2014,1007,1015,1011.0,2594|101150|200794|201960|203544,2561|101133|201228|202323|202331,2013-14
02:17,"MISS Teague 2' Layup
Hibbert REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-19,41300101,0,0,IND,2,0,-2,02:29,Off At Rim Miss,0,MISS Teague 2' Layup,,IND,ATL,ATL,1610612737,2014,1291,1303,1297.0,2594|101150|200794|201952|203544,2561|201579|201588|202331|202362,2013-14
07:05,"Mahinmi S.FOUL (P1.T2)
MISS Millsap Free Throw 1 of 2
Hawks Rebound
MISS Millsap Free Throw 2 of 2
Turner REBOUND (Off:0 Def:3)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,4,07:13,Off At Rim Miss,0,MISS Millsap Free Throw 1 of 2,,IND,ATL,ATL,1610612737,2014,1007,1015,1011.0,2594|101150|200794|201960|203544,2561|101133|201228|202323|202331,2013-14
02:02,"George STEAL (3 STL): Williams Bad Pass Turnover (P1.T7)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,0,-2,02:11,Off At Rim Miss,1,George STEAL (3 STL): Williams Bad Pass Turnover (P1.T7),,IND,ATL,ATL,1610612737,2014,1309,1318,1313.5,2594|101150|200794|201952|203544,2561|201579|201588|202331|202362,2013-14
01:04,"George S.FOUL (P2.T4)
Teague Free Throw 1 of 2 (9 PTS)
Teague Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,-3,01:08,Off Corner 3 Miss,0,Teague Free Throw 2 of 2 (10 PTS),,IND,ATL,ATL,1610612737,2014,1372,1376,1374.0,1882|2594|200794|201952|201960,2561|201579|201588|202331|202362,2013-14
10:31,"Carroll 25' 3PT Jump Shot (9 PTS) (Teague 4 AST)
",0,0,1,1,2014-04-19,41300101,0,0,IND,3,0,3,10:47,Off Steal,0,Carroll 25' 3PT Jump Shot (9 PTS) (Teague 4 AST),,IND,ATL,ATL,1610612737,2014,1513,1529,1521.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
11:03,"MISS Teague 16' Jump Shot
Stephenson REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-19,41300101,0,0,IND,3,0,3,11:21,Off Short Mid-Range Miss,0,MISS Teague 16' Jump Shot,,IND,ATL,ATL,1610612737,2014,1479,1497,1488.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
11:03,"MISS Teague 16' Jump Shot
Stephenson REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-19,41300101,0,0,IND,3,0,3,11:21,Off Short Mid-Range Miss,0,Stephenson REBOUND (Off:0 Def:3),,IND,ATL,ATL,1610612737,2014,1479,1497,1488.0,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
11:41,"Millsap 2' Layup (8 PTS)
West S.FOUL (P3.T1)
Millsap Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,3,1,0,12:00,Off Dead Ball,0,Millsap 2' Layup (8 PTS),,IND,ATL,ATL,1610612737,2014,1440,1459,1449.5,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
11:41,"Millsap 2' Layup (8 PTS)
West S.FOUL (P3.T1)
Millsap Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,3,1,0,12:00,Off Dead Ball,0,West S.FOUL (P3.T1),,IND,ATL,ATL,1610612737,2014,1440,1459,1449.5,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
11:41,"Millsap 2' Layup (8 PTS)
West S.FOUL (P3.T1)
Millsap Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,3,1,0,12:00,Off Dead Ball,0,Millsap Free Throw 1 of 1 (9 PTS),,IND,ATL,ATL,1610612737,2014,1440,1459,1449.5,2594|200794|201952|201960|203544,2561|201579|201588|202331|202362,2013-14
00:00,"MISS Teague 3' Layup
Korver REBOUND (Off:1 Def:4)
Korver 2' Putback Layup (12 PTS)
",2,1,0,0,2014-04-19,41300101,0,1,IND,2,0,-2,00:03,Off Steal,0,MISS Teague 3' Layup,,IND,ATL,ATL,1610612737,2014,1437,1440,1438.5,1882|2594|200794|201858|201952,2449|201228|201579|201588|202331,2013-14
00:00,"MISS Teague 3' Layup
Korver REBOUND (Off:1 Def:4)
Korver 2' Putback Layup (12 PTS)
",2,1,0,0,2014-04-19,41300101,0,1,IND,2,0,-2,00:03,Off Steal,0,Korver REBOUND (Off:1 Def:4),,IND,ATL,ATL,1610612737,2014,1437,1440,1438.5,1882|2594|200794|201858|201952,2449|201228|201579|201588|202331,2013-14
00:00,"MISS Teague 3' Layup
Korver REBOUND (Off:1 Def:4)
Korver 2' Putback Layup (12 PTS)
",2,1,0,0,2014-04-19,41300101,0,1,IND,2,0,-2,00:03,Off Steal,0,Korver 2' Putback Layup (12 PTS),,IND,ATL,ATL,1610612737,2014,1437,1440,1438.5,1882|2594|200794|201858|201952,2449|201228|201579|201588|202331,2013-14
00:25,"MISS Korver 25' 3PT Jump Shot
George REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300101,0,0,IND,2,0,-2,00:38,Off FT Miss,0,MISS Korver 25' 3PT Jump Shot,,IND,ATL,ATL,1610612737,2014,1402,1415,1408.5,1882|2594|200794|201858|201952,2449|201228|201579|201588|202331,2013-14
00:25,"MISS Korver 25' 3PT Jump Shot
George REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300101,0,0,IND,2,0,-2,00:38,Off FT Miss,0,George REBOUND (Off:0 Def:3),,IND,ATL,ATL,1610612737,2014,1402,1415,1408.5,1882|2594|200794|201858|201952,2449|201228|201579|201588|202331,2013-14
00:44,"MISS Millsap 6' Jump Shot
Hibbert REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-19,41300101,0,0,IND,2,0,-2,01:02,Off FT Miss,0,MISS Millsap 6' Jump Shot,,IND,ATL,ATL,1610612737,2014,1378,1396,1387.0,1882|2594|200794|201858|201952,2449|201228|201579|201588|202331,2013-14
00:44,"MISS Millsap 6' Jump Shot
Hibbert REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-19,41300101,0,0,IND,2,0,-2,01:02,Off FT Miss,0,Hibbert REBOUND (Off:0 Def:5),,IND,ATL,ATL,1610612737,2014,1378,1396,1387.0,1882|2594|200794|201858|201952,2449|201228|201579|201588|202331,2013-14
01:04,"George S.FOUL (P2.T4)
Teague Free Throw 1 of 2 (9 PTS)
Teague Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,-3,01:08,Off Corner 3 Miss,0,George S.FOUL (P2.T4),,IND,ATL,ATL,1610612737,2014,1372,1376,1374.0,1882|2594|200794|201952|201960,2561|201579|201588|202331|202362,2013-14
01:04,"George S.FOUL (P2.T4)
Teague Free Throw 1 of 2 (9 PTS)
Teague Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,-3,01:08,Off Corner 3 Miss,0,Teague Free Throw 1 of 2 (9 PTS),,IND,ATL,ATL,1610612737,2014,1372,1376,1374.0,1882|2594|200794|201952|201960,2561|201579|201588|202331|202362,2013-14
01:29,"Korver 26' 3PT Jump Shot (10 PTS) (Teague 3 AST)
",0,0,1,1,2014-04-19,41300101,0,0,IND,2,0,-6,01:46,Off Long Mid-Range Make,0,Korver 26' 3PT Jump Shot (10 PTS) (Teague 3 AST),,IND,ATL,ATL,1610612737,2014,1334,1351,1342.5,1882|2594|200794|201952|201960,2561|201579|201588|202331|202362,2013-14
05:19,"MISS Korver 26' 3PT Jump Shot
George REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300101,0,0,IND,1,0,7,05:26,Off Long Mid-Range Miss,0,George REBOUND (Off:0 Def:1),,IND,ATL,ATL,1610612737,2014,394,401,397.5,2594|200794|201952|201960|203544,2449|201579|201588|202331|202362,2013-14
07:05,"Mahinmi S.FOUL (P1.T2)
MISS Millsap Free Throw 1 of 2
Hawks Rebound
MISS Millsap Free Throw 2 of 2
Turner REBOUND (Off:0 Def:3)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,4,07:13,Off At Rim Miss,0,Hawks Rebound,,IND,ATL,ATL,1610612737,2014,1007,1015,1011.0,2594|101150|200794|201960|203544,2561|101133|201228|202323|202331,2013-14
07:05,"Mahinmi S.FOUL (P1.T2)
MISS Millsap Free Throw 1 of 2
Hawks Rebound
MISS Millsap Free Throw 2 of 2
Turner REBOUND (Off:0 Def:3)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,4,07:13,Off At Rim Miss,0,Turner REBOUND (Off:0 Def:3),,IND,ATL,ATL,1610612737,2014,1007,1015,1011.0,2594|101150|200794|201960|203544,2561|101133|201228|202323|202331,2013-14
00:50,"Turner S.FOUL (P1.T4)
Williams Free Throw 1 of 2 (1 PTS)
Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,1,1,6,00:58,Off At Rim Miss,0,Williams Free Throw 1 of 2 (1 PTS),,IND,ATL,ATL,1610612737,2014,662,670,666.0,1882|101150|201960|202714|203118,2449|201228|201579|202323|202331,2013-14
00:50,"Turner S.FOUL (P1.T4)
Williams Free Throw 1 of 2 (1 PTS)
Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,1,1,6,00:58,Off At Rim Miss,0,Williams Free Throw 2 of 2 (2 PTS),,IND,ATL,ATL,1610612737,2014,662,670,666.0,1882|101150|201960|202714|203118,2449|201228|201579|202323|202331,2013-14
