index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
291991,09:07,"Singler P.FOUL (P1.T2)
Stoudemire  Dunk (2 PTS) (Prigioni 2 AST)
",1,1,0,0,2013-11-19,21300157,0,0,DET,2,0,0,09:27,Off Dead Ball,0,Stoudemire  Dunk (2 PTS) (Prigioni 2 AST),,DET,NYK,NYK,1610612752,2013,873,893,883.0,2030|2405|2747|203143|203501,201155|201943|202713|203083|203540,2013-14
291992,09:52,"Smith 1' Driving Layup (4 PTS)
",1,1,0,0,2013-11-19,21300157,0,0,DET,2,0,-2,10:12,Off At Rim Make,0,Smith 1' Driving Layup (4 PTS),,DET,NYK,NYK,1610612752,2013,828,848,838.0,2030|2405|2747|203143|203501,201155|202713|203083|203491|203540,2013-14
291993,10:29,"MISS Hardaway Jr. 1' Layup
Drummond REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-19,21300157,0,0,DET,2,0,0,10:36,Off Steal,0,MISS Hardaway Jr. 1' Layup,,DET,NYK,NYK,1610612752,2013,804,811,807.5,2030|2405|2747|203143|203501,201155|202713|203083|203491|203540,2013-14
291994,10:29,"MISS Hardaway Jr. 1' Layup
Drummond REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-19,21300157,0,0,DET,2,0,0,10:36,Off Steal,0,Drummond REBOUND (Off:0 Def:2),,DET,NYK,NYK,1610612752,2013,804,811,807.5,2030|2405|2747|203143|203501,201155|202713|203083|203491|203540,2013-14
291995,10:41,"Martin 1' Dunk (3 PTS) (Stoudemire 1 AST)
",1,1,0,0,2013-11-19,21300157,0,0,DET,2,0,-2,10:56,Off Arc 3 Miss,0,Martin 1' Dunk (3 PTS) (Stoudemire 1 AST),,DET,NYK,NYK,1610612752,2013,784,799,791.5,2030|2405|2747|203143|203501,201155|202713|203083|203491|203540,2013-14
291997,11:11,"MISS Smith 28' 3PT Jump Shot
Stoudemire REBOUND (Off:1 Def:0)
MISS Hardaway Jr. 27' 3PT Jump Shot
Drummond REBOUND (Off:0 Def:1)
",0,0,2,0,2013-11-19,21300157,0,1,DET,2,0,-2,11:22,Off Long Mid-Range Miss,0,Stoudemire REBOUND (Off:1 Def:0),,DET,NYK,NYK,1610612752,2013,758,769,763.5,2030|2405|2747|203143|203501,201155|202713|203083|203491|203540,2013-14
291998,11:11,"MISS Smith 28' 3PT Jump Shot
Stoudemire REBOUND (Off:1 Def:0)
MISS Hardaway Jr. 27' 3PT Jump Shot
Drummond REBOUND (Off:0 Def:1)
",0,0,2,0,2013-11-19,21300157,0,1,DET,2,0,-2,11:22,Off Long Mid-Range Miss,0,MISS Hardaway Jr. 27' 3PT Jump Shot,,DET,NYK,NYK,1610612752,2013,758,769,763.5,2030|2405|2747|203143|203501,201155|202713|203083|203491|203540,2013-14
291980,05:59,"MISS Anthony 1' Reverse Layup
Monroe REBOUND (Off:0 Def:4)
",1,0,0,0,2013-11-19,21300157,0,0,DET,2,0,4,06:16,Off Long Mid-Range Miss,0,Monroe REBOUND (Off:0 Def:4),,DET,NYK,NYK,1610612752,2013,1064,1081,1072.5,2405|2546|2747|200745|203143,2746|201943|202328|203083|203484,2013-14
291989,08:36,"Stoudemire 1' Dunk (4 PTS) (Prigioni 3 AST)
",1,1,0,0,2013-11-19,21300157,0,0,DET,2,0,2,08:43,Off Corner 3 Miss,0,Stoudemire 1' Dunk (4 PTS) (Prigioni 3 AST),,DET,NYK,NYK,1610612752,2013,917,924,920.5,2030|2405|2747|203143|203501,201155|201943|202713|203083|203540,2013-14
291979,05:59,"MISS Anthony 1' Reverse Layup
Monroe REBOUND (Off:0 Def:4)
",1,0,0,0,2013-11-19,21300157,0,0,DET,2,0,4,06:16,Off Long Mid-Range Miss,0,MISS Anthony 1' Reverse Layup,,DET,NYK,NYK,1610612752,2013,1064,1081,1072.5,2405|2546|2747|200745|203143,2746|201943|202328|203083|203484,2013-14
291962,01:54,"MISS Shumpert 26' 3PT Jump Shot
Anthony REBOUND (Off:4 Def:1)
Drummond BLOCK (2 BLK): MISS Anthony 1' Layup
Monroe REBOUND (Off:0 Def:6)
",1,0,1,0,2013-11-19,21300157,0,1,DET,2,0,-2,02:28,Off At Rim Make,0,Monroe REBOUND (Off:0 Def:6),,DET,NYK,NYK,1610612752,2013,1292,1326,1309.0,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291977,04:56,"MISS Bargnani 16' Jump Shot
Smith REBOUND (Off:1 Def:2)
",1,0,0,0,2013-11-19,21300157,0,0,DET,2,0,2,05:17,Off At Rim Make,0,Smith REBOUND (Off:1 Def:2),,DET,NYK,NYK,1610612752,2013,1123,1144,1133.5,2405|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291958,01:28,"Shumpert 1' Driving Reverse Layup (6 PTS)
",1,1,0,0,2013-11-19,21300157,0,0,DET,2,0,-2,01:51,Off FT Miss,0,Shumpert 1' Driving Reverse Layup (6 PTS),,DET,NYK,NYK,1610612752,2013,1329,1352,1340.5,2546|2747|2757|200745|202697,2746|201155|201943|202328|203083,2013-14
291959,01:54,"MISS Shumpert 26' 3PT Jump Shot
Anthony REBOUND (Off:4 Def:1)
Drummond BLOCK (2 BLK): MISS Anthony 1' Layup
Monroe REBOUND (Off:0 Def:6)
",1,0,1,0,2013-11-19,21300157,0,1,DET,2,0,-2,02:28,Off At Rim Make,0,MISS Shumpert 26' 3PT Jump Shot,,DET,NYK,NYK,1610612752,2013,1292,1326,1309.0,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291960,01:54,"MISS Shumpert 26' 3PT Jump Shot
Anthony REBOUND (Off:4 Def:1)
Drummond BLOCK (2 BLK): MISS Anthony 1' Layup
Monroe REBOUND (Off:0 Def:6)
",1,0,1,0,2013-11-19,21300157,0,1,DET,2,0,-2,02:28,Off At Rim Make,0,Anthony REBOUND (Off:4 Def:1),,DET,NYK,NYK,1610612752,2013,1292,1326,1309.0,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291961,01:54,"MISS Shumpert 26' 3PT Jump Shot
Anthony REBOUND (Off:4 Def:1)
Drummond BLOCK (2 BLK): MISS Anthony 1' Layup
Monroe REBOUND (Off:0 Def:6)
",1,0,1,0,2013-11-19,21300157,0,1,DET,2,0,-2,02:28,Off At Rim Make,0,Drummond BLOCK (2 BLK): MISS Anthony 1' Layup,,DET,NYK,NYK,1610612752,2013,1292,1326,1309.0,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291999,11:11,"MISS Smith 28' 3PT Jump Shot
Stoudemire REBOUND (Off:1 Def:0)
MISS Hardaway Jr. 27' 3PT Jump Shot
Drummond REBOUND (Off:0 Def:1)
",0,0,2,0,2013-11-19,21300157,0,1,DET,2,0,-2,11:22,Off Long Mid-Range Miss,0,Drummond REBOUND (Off:0 Def:1),,DET,NYK,NYK,1610612752,2013,758,769,763.5,2030|2405|2747|203143|203501,201155|202713|203083|203491|203540,2013-14
291963,02:50,"Bargnani  Layup (11 PTS) (Udrih 2 AST)
",1,1,0,0,2013-11-19,21300157,0,0,DET,2,0,-2,03:01,Off At Rim Make,0,Bargnani  Layup (11 PTS) (Udrih 2 AST),,DET,NYK,NYK,1610612752,2013,1259,1270,1264.5,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291964,03:26,"MISS Anthony 1' Layup
Anthony REBOUND (Off:3 Def:1)
Monroe S.FOUL (P1.T4)
MISS Anthony Free Throw 1 of 2
Knicks Rebound
MISS Anthony Free Throw 2 of 2
Monroe REBOUND (Off:0 Def:5)
",1,0,0,0,2013-11-19,21300157,0,1,DET,2,1,0,03:38,Off At Rim Make,0,MISS Anthony 1' Layup,,DET,NYK,NYK,1610612752,2013,1222,1234,1228.0,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291965,03:26,"MISS Anthony 1' Layup
Anthony REBOUND (Off:3 Def:1)
Monroe S.FOUL (P1.T4)
MISS Anthony Free Throw 1 of 2
Knicks Rebound
MISS Anthony Free Throw 2 of 2
Monroe REBOUND (Off:0 Def:5)
",1,0,0,0,2013-11-19,21300157,0,1,DET,2,1,0,03:38,Off At Rim Make,0,Anthony REBOUND (Off:3 Def:1),,DET,NYK,NYK,1610612752,2013,1222,1234,1228.0,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291978,05:26,"Drummond STEAL (2 STL): Anthony Lost Ball Turnover (P3.T8)
",0,0,0,0,2013-11-19,21300157,0,0,DET,2,0,4,05:38,Off Long Mid-Range Miss,1,Drummond STEAL (2 STL): Anthony Lost Ball Turnover (P3.T8),,DET,NYK,NYK,1610612752,2013,1102,1114,1108.0,2405|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291966,03:26,"MISS Anthony 1' Layup
Anthony REBOUND (Off:3 Def:1)
Monroe S.FOUL (P1.T4)
MISS Anthony Free Throw 1 of 2
Knicks Rebound
MISS Anthony Free Throw 2 of 2
Monroe REBOUND (Off:0 Def:5)
",1,0,0,0,2013-11-19,21300157,0,1,DET,2,1,0,03:38,Off At Rim Make,0,Monroe S.FOUL (P1.T4),,DET,NYK,NYK,1610612752,2013,1222,1234,1228.0,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291968,03:26,"MISS Anthony 1' Layup
Anthony REBOUND (Off:3 Def:1)
Monroe S.FOUL (P1.T4)
MISS Anthony Free Throw 1 of 2
Knicks Rebound
MISS Anthony Free Throw 2 of 2
Monroe REBOUND (Off:0 Def:5)
",1,0,0,0,2013-11-19,21300157,0,1,DET,2,1,0,03:38,Off At Rim Make,0,Knicks Rebound,,DET,NYK,NYK,1610612752,2013,1222,1234,1228.0,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291969,03:26,"MISS Anthony 1' Layup
Anthony REBOUND (Off:3 Def:1)
Monroe S.FOUL (P1.T4)
MISS Anthony Free Throw 1 of 2
Knicks Rebound
MISS Anthony Free Throw 2 of 2
Monroe REBOUND (Off:0 Def:5)
",1,0,0,0,2013-11-19,21300157,0,1,DET,2,1,0,03:38,Off At Rim Make,0,MISS Anthony Free Throw 2 of 2,,DET,NYK,NYK,1610612752,2013,1222,1234,1228.0,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291970,03:26,"MISS Anthony 1' Layup
Anthony REBOUND (Off:3 Def:1)
Monroe S.FOUL (P1.T4)
MISS Anthony Free Throw 1 of 2
Knicks Rebound
MISS Anthony Free Throw 2 of 2
Monroe REBOUND (Off:0 Def:5)
",1,0,0,0,2013-11-19,21300157,0,1,DET,2,1,0,03:38,Off At Rim Make,0,Monroe REBOUND (Off:0 Def:5),,DET,NYK,NYK,1610612752,2013,1222,1234,1228.0,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291971,03:56,"MISS Shumpert 21' Jump Shot
Anthony REBOUND (Off:2 Def:1)
Anthony 1' Layup (7 PTS)
",2,1,0,0,2013-11-19,21300157,0,1,DET,2,0,0,04:27,Off At Rim Make,0,MISS Shumpert 21' Jump Shot,,DET,NYK,NYK,1610612752,2013,1173,1204,1188.5,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291972,03:56,"MISS Shumpert 21' Jump Shot
Anthony REBOUND (Off:2 Def:1)
Anthony 1' Layup (7 PTS)
",2,1,0,0,2013-11-19,21300157,0,1,DET,2,0,0,04:27,Off At Rim Make,0,Anthony REBOUND (Off:2 Def:1),,DET,NYK,NYK,1610612752,2013,1173,1204,1188.5,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291973,03:56,"MISS Shumpert 21' Jump Shot
Anthony REBOUND (Off:2 Def:1)
Anthony 1' Layup (7 PTS)
",2,1,0,0,2013-11-19,21300157,0,1,DET,2,0,0,04:27,Off At Rim Make,0,Anthony 1' Layup (7 PTS),,DET,NYK,NYK,1610612752,2013,1173,1204,1188.5,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291974,04:40,"Anthony OFF.Foul (P2)
Anthony Foul Turnover (P4.T9)
",0,0,0,0,2013-11-19,21300157,0,0,DET,2,0,2,04:48,Off Corner 3 Miss,1,Anthony OFF.Foul (P2),,DET,NYK,NYK,1610612752,2013,1152,1160,1156.0,2405|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291976,04:56,"MISS Bargnani 16' Jump Shot
Smith REBOUND (Off:1 Def:2)
",1,0,0,0,2013-11-19,21300157,0,0,DET,2,0,2,05:17,Off At Rim Make,0,MISS Bargnani 16' Jump Shot,,DET,NYK,NYK,1610612752,2013,1123,1144,1133.5,2405|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
291967,03:26,"MISS Anthony 1' Layup
Anthony REBOUND (Off:3 Def:1)
Monroe S.FOUL (P1.T4)
MISS Anthony Free Throw 1 of 2
Knicks Rebound
MISS Anthony Free Throw 2 of 2
Monroe REBOUND (Off:0 Def:5)
",1,0,0,0,2013-11-19,21300157,0,1,DET,2,1,0,03:38,Off At Rim Make,0,MISS Anthony Free Throw 1 of 2,,DET,NYK,NYK,1610612752,2013,1222,1234,1228.0,2546|2747|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
292000,11:37,"Siva P.FOUL (P1.T1)
MISS Hardaway Jr. 21' Jump Shot
Martin REBOUND (Off:1 Def:3)
Datome STEAL (1 STL): Smith Lost Ball Turnover (P1.T6)
",1,0,0,0,2013-11-19,21300157,0,1,DET,2,0,-2,12:00,Off Dead Ball,1,Siva P.FOUL (P1.T1),,DET,NYK,NYK,1610612752,2013,720,743,731.5,2030|2405|2747|203143|203501,201155|202713|203083|203491|203540,2013-14
292016,04:01,"MISS Bargnani 22' Jump Shot
Stuckey REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-19,21300157,0,0,DET,1,0,-1,04:19,Off Steal,0,Stuckey REBOUND (Off:0 Def:1),,DET,NYK,NYK,1610612752,2013,461,479,470.0,2546|2747|200745|202697|203143,2746|201155|202328|202713|203484,2013-14
292002,11:37,"Siva P.FOUL (P1.T1)
MISS Hardaway Jr. 21' Jump Shot
Martin REBOUND (Off:1 Def:3)
Datome STEAL (1 STL): Smith Lost Ball Turnover (P1.T6)
",1,0,0,0,2013-11-19,21300157,0,1,DET,2,0,-2,12:00,Off Dead Ball,1,Martin REBOUND (Off:1 Def:3),,DET,NYK,NYK,1610612752,2013,720,743,731.5,2030|2405|2747|203143|203501,201155|202713|203083|203491|203540,2013-14
292026,05:58,"Caldwell-Pope S.FOUL (P1.T2)
MISS Martin Free Throw 1 of 2
Knicks Rebound
Martin Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2013-11-19,21300157,0,0,DET,1,1,-2,06:08,Off At Rim Make,0,MISS Martin Free Throw 1 of 2,,DET,NYK,NYK,1610612752,2013,352,362,357.0,2030|2546|2757|200745|202697,2746|201155|202328|202713|203484,2013-14
292027,05:58,"Caldwell-Pope S.FOUL (P1.T2)
MISS Martin Free Throw 1 of 2
Knicks Rebound
Martin Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2013-11-19,21300157,0,0,DET,1,1,-2,06:08,Off At Rim Make,0,Knicks Rebound,,DET,NYK,NYK,1610612752,2013,352,362,357.0,2030|2546|2757|200745|202697,2746|201155|202328|202713|203484,2013-14
292028,05:58,"Caldwell-Pope S.FOUL (P1.T2)
MISS Martin Free Throw 1 of 2
Knicks Rebound
Martin Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2013-11-19,21300157,0,0,DET,1,1,-2,06:08,Off At Rim Make,0,Martin Free Throw 2 of 2 (1 PTS),,DET,NYK,NYK,1610612752,2013,352,362,357.0,2030|2546|2757|200745|202697,2746|201155|202328|202713|203484,2013-14
292029,06:17,"Shumpert 19' Jump Shot (4 PTS)
",1,1,0,0,2013-11-19,21300157,0,0,DET,1,0,-2,06:33,Off Arc 3 Make,0,Shumpert 19' Jump Shot (4 PTS),,DET,NYK,NYK,1610612752,2013,327,343,335.0,2030|2546|2757|200745|202697,2746|201155|202328|202713|203484,2013-14
292030,06:51,"MISS Anthony 16' Jump Shot
Monroe REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-19,21300157,0,0,DET,1,0,1,07:12,Off At Rim Make,0,MISS Anthony 16' Jump Shot,,DET,NYK,NYK,1610612752,2013,288,309,298.5,2030|2546|2757|200745|202697,2746|201155|202328|202713|203484,2013-14
292031,06:51,"MISS Anthony 16' Jump Shot
Monroe REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-19,21300157,0,0,DET,1,0,1,07:12,Off At Rim Make,0,Monroe REBOUND (Off:0 Def:2),,DET,NYK,NYK,1610612752,2013,288,309,298.5,2030|2546|2757|200745|202697,2746|201155|202328|202713|203484,2013-14
292032,07:32,"MISS Anthony 14' Jump Shot
Monroe REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-19,21300157,0,0,DET,1,0,3,07:45,Off Dead Ball,0,MISS Anthony 14' Jump Shot,,DET,NYK,NYK,1610612752,2013,255,268,261.5,2030|2546|2757|200745|202697,2746|201155|202328|202713|203484,2013-14
292033,07:32,"MISS Anthony 14' Jump Shot
Monroe REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-19,21300157,0,0,DET,1,0,3,07:45,Off Dead Ball,0,Monroe REBOUND (Off:0 Def:1),,DET,NYK,NYK,1610612752,2013,255,268,261.5,2030|2546|2757|200745|202697,2746|201155|202328|202713|203484,2013-14
292025,05:58,"Caldwell-Pope S.FOUL (P1.T2)
MISS Martin Free Throw 1 of 2
Knicks Rebound
Martin Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2013-11-19,21300157,0,0,DET,1,1,-2,06:08,Off At Rim Make,0,Caldwell-Pope S.FOUL (P1.T2),,DET,NYK,NYK,1610612752,2013,352,362,357.0,2030|2546|2757|200745|202697,2746|201155|202328|202713|203484,2013-14
292034,07:56,"Bargnani  Driving Layup (7 PTS)
",1,1,0,0,2013-11-19,21300157,0,0,DET,1,0,1,08:11,Off FT Make,0,Bargnani  Driving Layup (7 PTS),,DET,NYK,NYK,1610612752,2013,229,244,236.5,2030|2546|2757|200745|202697,2746|201155|202328|203083|203484,2013-14
292036,08:42,"Bargnani 1' Driving Layup (5 PTS) (Anthony 1 AST)
",1,1,0,0,2013-11-19,21300157,0,0,DET,1,0,1,09:03,Off At Rim Make,0,Bargnani 1' Driving Layup (5 PTS) (Anthony 1 AST),,DET,NYK,NYK,1610612752,2013,177,198,187.5,2030|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
292037,09:24,"Shumpert 1' Layup (2 PTS) (Udrih 1 AST)
",1,1,0,0,2013-11-19,21300157,0,0,DET,1,0,1,09:34,Off Long Mid-Range Make,0,Shumpert 1' Layup (2 PTS) (Udrih 1 AST),,DET,NYK,NYK,1610612752,2013,146,156,151.0,2030|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
292038,09:51,"Bargnani  Driving Dunk (2 PTS)
Drummond S.FOUL (P1.T1)
Bargnani Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2013-11-19,21300157,0,0,DET,1,1,0,10:13,Off Arc 3 Make,0,Bargnani  Driving Dunk (2 PTS),,DET,NYK,NYK,1610612752,2013,107,129,118.0,2030|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
292039,09:51,"Bargnani  Driving Dunk (2 PTS)
Drummond S.FOUL (P1.T1)
Bargnani Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2013-11-19,21300157,0,0,DET,1,1,0,10:13,Off Arc 3 Make,0,Drummond S.FOUL (P1.T1),,DET,NYK,NYK,1610612752,2013,107,129,118.0,2030|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
292040,09:51,"Bargnani  Driving Dunk (2 PTS)
Drummond S.FOUL (P1.T1)
Bargnani Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2013-11-19,21300157,0,0,DET,1,1,0,10:13,Off Arc 3 Make,0,Bargnani Free Throw 1 of 1 (3 PTS),,DET,NYK,NYK,1610612752,2013,107,129,118.0,2030|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
292041,10:34,"Anthony 26' 3PT Jump Shot (5 PTS) (Shumpert 1 AST)
",0,0,1,1,2013-11-19,21300157,0,0,DET,1,0,0,10:53,Off Long Mid-Range Make,0,Anthony 26' 3PT Jump Shot (5 PTS) (Shumpert 1 AST),,DET,NYK,NYK,1610612752,2013,67,86,76.5,2030|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
292042,11:11,"Anthony 17' Jump Shot (2 PTS) (Bargnani 1 AST)
",1,1,0,0,2013-11-19,21300157,0,0,DET,1,0,0,11:27,Off Dead Ball,0,Anthony 17' Jump Shot (2 PTS) (Bargnani 1 AST),,DET,NYK,NYK,1610612752,2013,33,49,41.0,2030|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
292043,11:32,"Smith STEAL (1 STL): Udrih Bad Pass Turnover (P1.T1)
",0,0,0,0,2013-11-19,21300157,0,0,DET,1,0,0,11:40,Off Short Mid-Range Miss,1,Smith STEAL (1 STL): Udrih Bad Pass Turnover (P1.T1),,DET,NYK,NYK,1610612752,2013,20,28,24.0,2030|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
292035,08:14,"Caldwell-Pope STEAL (1 STL): Udrih Bad Pass Turnover (P2.T2)
",0,0,0,0,2013-11-19,21300157,0,0,DET,1,0,3,08:21,Off Steal,1,Caldwell-Pope STEAL (1 STL): Udrih Bad Pass Turnover (P2.T2),,DET,NYK,NYK,1610612752,2013,219,226,222.5,2030|2546|2757|200745|202697,2746|201943|202328|203083|203484,2013-14
292024,05:32,"Stuckey STEAL (1 STL): Shumpert Lost Ball Turnover (P1.T3)
",0,0,0,0,2013-11-19,21300157,0,0,DET,1,0,-1,05:36,Off At Rim Block,1,Stuckey STEAL (1 STL): Shumpert Lost Ball Turnover (P1.T3),,DET,NYK,NYK,1610612752,2013,384,388,386.0,2030|2546|2757|200745|202697,2746|201155|202328|202713|203484,2013-14
292023,05:00,"MISS Udrih 29' 3PT Jump Shot
Bargnani REBOUND (Off:1 Def:0)
MISS Bargnani 5' Jump Shot
Monroe REBOUND (Off:0 Def:3)
",1,0,1,0,2013-11-19,21300157,0,1,DET,1,0,-1,05:22,Off Arc 3 Miss,0,Monroe REBOUND (Off:0 Def:3),,DET,NYK,NYK,1610612752,2013,398,420,409.0,2030|2546|2757|200745|202697,2746|201155|202328|202713|203484,2013-14
