index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
295512,07:23,"Jackson P.FOUL (P1.T2)
Stoudemire 4' Hook Shot (4 PTS)
",1,1,0,0,2013-12-25,21300419,0,0,OKC,2,0,-13,07:52,Off Long Mid-Range Make,0,Stoudemire 4' Hook Shot (4 PTS),,NYK,OKC,NYK,1610612752,2013,968,997,982.5,2030|2405|202697|203315|203501,965|2555|201586|202704|203087,2013-14
295500,04:30,"MISS Hardaway Jr.  3PT Jump Shot
Chandler REBOUND (Off:2 Def:1)
MISS Smith 26' 3PT Jump Shot
Westbrook REBOUND (Off:0 Def:5)
",0,0,2,0,2013-12-25,21300419,0,1,OKC,2,0,-17,04:48,Off FT Make,0,MISS Smith 26' 3PT Jump Shot,,NYK,OKC,NYK,1610612752,2013,1152,1170,1161.0,2199|2747|2757|202697|203501,965|201142|201566|201586|202704,2013-14
295478,00:04,"Jones C.P.FOUL (P1.T4)
Shumpert Free Throw Clear Path 1 of 2 (8 PTS)
MISS Shumpert Free Throw Clear Path 2 of 2
KNICKS Rebound
MISS Smith 3' Jump Shot
Westbrook REBOUND (Off:0 Def:8)
",1,0,0,0,2013-12-25,21300419,1,0,OKC,2,0,-15,00:25,Off Steal,0,MISS Smith 3' Jump Shot,,NYK,OKC,NYK,1610612752,2013,1415,1436,1425.5,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295498,04:30,"MISS Hardaway Jr.  3PT Jump Shot
Chandler REBOUND (Off:2 Def:1)
MISS Smith 26' 3PT Jump Shot
Westbrook REBOUND (Off:0 Def:5)
",0,0,2,0,2013-12-25,21300419,0,1,OKC,2,0,-17,04:48,Off FT Make,0,MISS Hardaway Jr.  3PT Jump Shot,,NYK,OKC,NYK,1610612752,2013,1152,1170,1161.0,2199|2747|2757|202697|203501,965|201142|201566|201586|202704,2013-14
295523,09:49,"MISS Stoudemire 2' Layup: Collison BLOCK (1 BLK)
Murry REBOUND (Off:1 Def:0)
Fisher P.FOUL (P1.T1)
Thunder T.Foul (Def. 3 Sec Ibaka )
MISS Smith Free Throw Technical
KNICKS Rebound
Hardaway Jr. 9' Jump Shot (10 PTS) (Smith 2 AST)
",2,1,0,0,2013-12-25,21300419,0,1,OKC,2,0,-15,10:22,Off FT Make,0,Thunder T.Foul (Def. 3 Sec Ibaka ),,NYK,OKC,NYK,1610612752,2013,818,851,834.5,2030|2405|2747|203315|203501,965|2555|201142|202704|203087,2013-14
295476,00:04,"Jones C.P.FOUL (P1.T4)
Shumpert Free Throw Clear Path 1 of 2 (8 PTS)
MISS Shumpert Free Throw Clear Path 2 of 2
KNICKS Rebound
MISS Smith 3' Jump Shot
Westbrook REBOUND (Off:0 Def:8)
",1,0,0,0,2013-12-25,21300419,1,0,OKC,2,0,-15,00:25,Off Steal,0,MISS Shumpert Free Throw Clear Path 2 of 2,,NYK,OKC,NYK,1610612752,2013,1415,1436,1425.5,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295477,00:04,"Jones C.P.FOUL (P1.T4)
Shumpert Free Throw Clear Path 1 of 2 (8 PTS)
MISS Shumpert Free Throw Clear Path 2 of 2
KNICKS Rebound
MISS Smith 3' Jump Shot
Westbrook REBOUND (Off:0 Def:8)
",1,0,0,0,2013-12-25,21300419,1,0,OKC,2,0,-15,00:25,Off Steal,0,KNICKS Rebound,,NYK,OKC,NYK,1610612752,2013,1415,1436,1425.5,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295479,00:04,"Jones C.P.FOUL (P1.T4)
Shumpert Free Throw Clear Path 1 of 2 (8 PTS)
MISS Shumpert Free Throw Clear Path 2 of 2
KNICKS Rebound
MISS Smith 3' Jump Shot
Westbrook REBOUND (Off:0 Def:8)
",1,0,0,0,2013-12-25,21300419,1,0,OKC,2,0,-15,00:25,Off Steal,0,Westbrook REBOUND (Off:0 Def:8),,NYK,OKC,NYK,1610612752,2013,1415,1436,1425.5,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295480,00:31,"MISS Smith 25' 3PT Jump Shot
Durant REBOUND (Off:0 Def:4)
",0,0,1,0,2013-12-25,21300419,0,0,OKC,2,0,-15,00:40,Off At Rim Make,0,MISS Smith 25' 3PT Jump Shot,,NYK,OKC,NYK,1610612752,2013,1400,1409,1404.5,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295481,00:31,"MISS Smith 25' 3PT Jump Shot
Durant REBOUND (Off:0 Def:4)
",0,0,1,0,2013-12-25,21300419,0,0,OKC,2,0,-15,00:40,Off At Rim Make,0,Durant REBOUND (Off:0 Def:4),,NYK,OKC,NYK,1610612752,2013,1400,1409,1404.5,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295482,01:01,"MISS Udrih 2' Layup: Westbrook BLOCK (1 BLK)
KNICKS Rebound
MISS Smith 19' Jump Shot
Chandler REBOUND (Off:3 Def:1)
Smith 26' 3PT Step Back Jump Shot (15 PTS)
",2,0,1,1,2013-12-25,21300419,0,2,OKC,2,0,-16,01:23,Off FT Make,0,MISS Udrih 2' Layup: Westbrook BLOCK (1 BLK),,NYK,OKC,NYK,1610612752,2013,1357,1379,1368.0,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295483,01:01,"MISS Udrih 2' Layup: Westbrook BLOCK (1 BLK)
KNICKS Rebound
MISS Smith 19' Jump Shot
Chandler REBOUND (Off:3 Def:1)
Smith 26' 3PT Step Back Jump Shot (15 PTS)
",2,0,1,1,2013-12-25,21300419,0,2,OKC,2,0,-16,01:23,Off FT Make,0,KNICKS Rebound,,NYK,OKC,NYK,1610612752,2013,1357,1379,1368.0,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295484,01:01,"MISS Udrih 2' Layup: Westbrook BLOCK (1 BLK)
KNICKS Rebound
MISS Smith 19' Jump Shot
Chandler REBOUND (Off:3 Def:1)
Smith 26' 3PT Step Back Jump Shot (15 PTS)
",2,0,1,1,2013-12-25,21300419,0,2,OKC,2,0,-16,01:23,Off FT Make,0,MISS Smith 19' Jump Shot,,NYK,OKC,NYK,1610612752,2013,1357,1379,1368.0,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295485,01:01,"MISS Udrih 2' Layup: Westbrook BLOCK (1 BLK)
KNICKS Rebound
MISS Smith 19' Jump Shot
Chandler REBOUND (Off:3 Def:1)
Smith 26' 3PT Step Back Jump Shot (15 PTS)
",2,0,1,1,2013-12-25,21300419,0,2,OKC,2,0,-16,01:23,Off FT Make,0,Chandler REBOUND (Off:3 Def:1),,NYK,OKC,NYK,1610612752,2013,1357,1379,1368.0,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295499,04:30,"MISS Hardaway Jr.  3PT Jump Shot
Chandler REBOUND (Off:2 Def:1)
MISS Smith 26' 3PT Jump Shot
Westbrook REBOUND (Off:0 Def:5)
",0,0,2,0,2013-12-25,21300419,0,1,OKC,2,0,-17,04:48,Off FT Make,0,Chandler REBOUND (Off:2 Def:1),,NYK,OKC,NYK,1610612752,2013,1152,1170,1161.0,2199|2747|2757|202697|203501,965|201142|201566|201586|202704,2013-14
295486,01:01,"MISS Udrih 2' Layup: Westbrook BLOCK (1 BLK)
KNICKS Rebound
MISS Smith 19' Jump Shot
Chandler REBOUND (Off:3 Def:1)
Smith 26' 3PT Step Back Jump Shot (15 PTS)
",2,0,1,1,2013-12-25,21300419,0,2,OKC,2,0,-16,01:23,Off FT Make,0,Smith 26' 3PT Step Back Jump Shot (15 PTS),,NYK,OKC,NYK,1610612752,2013,1357,1379,1368.0,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295488,01:27,"MISS Shumpert 3' Driving Layup
Sefolosha REBOUND (Off:0 Def:1)
",1,0,0,0,2013-12-25,21300419,0,0,OKC,2,0,-14,01:39,Off Corner 3 Miss,0,Sefolosha REBOUND (Off:0 Def:1),,NYK,OKC,NYK,1610612752,2013,1341,1353,1347.0,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295489,02:04,"Smith 10' Driving Jump Shot (12 PTS)
",1,1,0,0,2013-12-25,21300419,0,0,OKC,2,0,-16,02:17,Off Short Mid-Range Miss,0,Smith 10' Driving Jump Shot (12 PTS),,NYK,OKC,NYK,1610612752,2013,1303,1316,1309.5,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295490,02:40,"MISS Udrih 19' Jump Shot
Westbrook REBOUND (Off:0 Def:7)
",1,0,0,0,2013-12-25,21300419,0,0,OKC,2,0,-16,02:56,Off At Rim Make,0,MISS Udrih 19' Jump Shot,,NYK,OKC,NYK,1610612752,2013,1264,1280,1272.0,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295491,02:40,"MISS Udrih 19' Jump Shot
Westbrook REBOUND (Off:0 Def:7)
",1,0,0,0,2013-12-25,21300419,0,0,OKC,2,0,-16,02:56,Off At Rim Make,0,Westbrook REBOUND (Off:0 Def:7),,NYK,OKC,NYK,1610612752,2013,1264,1280,1272.0,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295492,03:14,"Shumpert  3PT Jump Shot (7 PTS) (Udrih 4 AST)
",0,0,1,1,2013-12-25,21300419,0,0,OKC,2,0,-17,03:28,Off Short Mid-Range Make,0,Shumpert  3PT Jump Shot (7 PTS) (Udrih 4 AST),,NYK,OKC,NYK,1610612752,2013,1232,1246,1239.0,2199|2747|2757|202697|203501,965|201142|201566|201586|202704,2013-14
295493,03:46,"MISS Udrih 24' 3PT Jump Shot
Shumpert REBOUND (Off:1 Def:2)
Smith 4' Driving Jump Shot (10 PTS) (Udrih 3 AST)
",1,1,1,0,2013-12-25,21300419,0,1,OKC,2,0,-17,04:05,Off Steal,0,MISS Udrih 24' 3PT Jump Shot,,NYK,OKC,NYK,1610612752,2013,1195,1214,1204.5,2199|2747|2757|202697|203501,965|201142|201566|201586|202704,2013-14
295494,03:46,"MISS Udrih 24' 3PT Jump Shot
Shumpert REBOUND (Off:1 Def:2)
Smith 4' Driving Jump Shot (10 PTS) (Udrih 3 AST)
",1,1,1,0,2013-12-25,21300419,0,1,OKC,2,0,-17,04:05,Off Steal,0,Shumpert REBOUND (Off:1 Def:2),,NYK,OKC,NYK,1610612752,2013,1195,1214,1204.5,2199|2747|2757|202697|203501,965|201142|201566|201586|202704,2013-14
295495,03:46,"MISS Udrih 24' 3PT Jump Shot
Shumpert REBOUND (Off:1 Def:2)
Smith 4' Driving Jump Shot (10 PTS) (Udrih 3 AST)
",1,1,1,0,2013-12-25,21300419,0,1,OKC,2,0,-17,04:05,Off Steal,0,Smith 4' Driving Jump Shot (10 PTS) (Udrih 3 AST),,NYK,OKC,NYK,1610612752,2013,1195,1214,1204.5,2199|2747|2757|202697|203501,965|201142|201566|201586|202704,2013-14
295496,04:09,"MISS Hardaway Jr. 4' Driving Jump Shot: Ibaka BLOCK (1 BLK)
Westbrook REBOUND (Off:0 Def:6)
",1,0,0,0,2013-12-25,21300419,0,0,OKC,2,0,-17,04:20,Off Corner 3 Miss,0,MISS Hardaway Jr. 4' Driving Jump Shot: Ibaka BLOCK (1 BLK),,NYK,OKC,NYK,1610612752,2013,1180,1191,1185.5,2199|2747|2757|202697|203501,965|201142|201566|201586|202704,2013-14
295497,04:09,"MISS Hardaway Jr. 4' Driving Jump Shot: Ibaka BLOCK (1 BLK)
Westbrook REBOUND (Off:0 Def:6)
",1,0,0,0,2013-12-25,21300419,0,0,OKC,2,0,-17,04:20,Off Corner 3 Miss,0,Westbrook REBOUND (Off:0 Def:6),,NYK,OKC,NYK,1610612752,2013,1180,1191,1185.5,2199|2747|2757|202697|203501,965|201142|201566|201586|202704,2013-14
295487,01:27,"MISS Shumpert 3' Driving Layup
Sefolosha REBOUND (Off:0 Def:1)
",1,0,0,0,2013-12-25,21300419,0,0,OKC,2,0,-14,01:39,Off Corner 3 Miss,0,MISS Shumpert 3' Driving Layup,,NYK,OKC,NYK,1610612752,2013,1341,1353,1347.0,2199|2747|2757|202697|203501,200757|201142|201566|201586|203103,2013-14
295524,09:49,"MISS Stoudemire 2' Layup: Collison BLOCK (1 BLK)
Murry REBOUND (Off:1 Def:0)
Fisher P.FOUL (P1.T1)
Thunder T.Foul (Def. 3 Sec Ibaka )
MISS Smith Free Throw Technical
KNICKS Rebound
Hardaway Jr. 9' Jump Shot (10 PTS) (Smith 2 AST)
",2,1,0,0,2013-12-25,21300419,0,1,OKC,2,0,-15,10:22,Off FT Make,0,MISS Smith Free Throw Technical,,NYK,OKC,NYK,1610612752,2013,818,851,834.5,2030|2405|2747|203315|203501,965|2555|201142|202704|203087,2013-14
295570,10:50,"Sefolosha S.FOUL (P1.T1)
Smith Free Throw 1 of 2 (1 PTS)
MISS Smith Free Throw 2 of 2
Perkins REBOUND (Off:0 Def:1)
",0,0,0,0,2013-12-25,21300419,0,0,OKC,1,1,-4,10:58,Off Long Mid-Range Make,0,MISS Smith Free Throw 2 of 2,,NYK,OKC,NYK,1610612752,2013,62,70,66.0,2199|2747|2757|200745|202697,2570|200757|201142|201566|201586,2013-14
295526,09:49,"MISS Stoudemire 2' Layup: Collison BLOCK (1 BLK)
Murry REBOUND (Off:1 Def:0)
Fisher P.FOUL (P1.T1)
Thunder T.Foul (Def. 3 Sec Ibaka )
MISS Smith Free Throw Technical
KNICKS Rebound
Hardaway Jr. 9' Jump Shot (10 PTS) (Smith 2 AST)
",2,1,0,0,2013-12-25,21300419,0,1,OKC,2,0,-15,10:22,Off FT Make,0,Hardaway Jr. 9' Jump Shot (10 PTS) (Smith 2 AST),,NYK,OKC,NYK,1610612752,2013,818,851,834.5,2030|2405|2747|203315|203501,965|2555|201142|202704|203087,2013-14
295553,05:12,"Bargnani 6' Driving Jump Shot (6 PTS) (Smith 1 AST)
Durant S.FOUL (P1.T3)
Bargnani Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2013-12-25,21300419,0,0,OKC,1,1,-3,05:32,Off At Rim Make,0,Bargnani Free Throw 1 of 1 (7 PTS),,NYK,OKC,NYK,1610612752,2013,388,408,398.0,2199|2747|2757|200745|203501,2570|200757|201142|201566|201586,2013-14
295554,05:53,"Hardaway Jr. 33' 3PT Jump Shot (3 PTS)
",0,0,1,1,2013-12-25,21300419,0,0,OKC,1,0,-4,06:24,Off Short Mid-Range Make,0,Hardaway Jr. 33' 3PT Jump Shot (3 PTS),,NYK,OKC,NYK,1610612752,2013,336,367,351.5,2199|2747|2757|200745|203501,2570|200757|201142|201566|201586,2013-14
295555,06:45,"Smith Lost Ball Turnover (P2.T4): Durant STEAL (1 STL)
",0,0,0,0,2013-12-25,21300419,0,0,OKC,1,0,-2,06:55,Off At Rim Make,1,Smith Lost Ball Turnover (P2.T4): Durant STEAL (1 STL),,NYK,OKC,NYK,1610612752,2013,305,315,310.0,2199|2747|2757|200745|203501,2570|200757|201142|201566|201586,2013-14
295556,07:12,"Bargnani 16' Jump Shot (4 PTS) (Hardaway Jr. 1 AST)
",1,1,0,0,2013-12-25,21300419,0,0,OKC,1,0,-2,07:28,Off Dead Ball,0,Bargnani 16' Jump Shot (4 PTS) (Hardaway Jr. 1 AST),,NYK,OKC,NYK,1610612752,2013,272,288,280.0,2199|2747|2757|200745|203501,2570|200757|201142|201566|201586,2013-14
295557,07:32,"Bargnani Bad Pass Turnover (P1.T3): Perkins STEAL (1 STL)
",0,0,0,0,2013-12-25,21300419,0,0,OKC,1,0,-2,07:44,Off FT Make,1,Bargnani Bad Pass Turnover (P1.T3): Perkins STEAL (1 STL),,NYK,OKC,NYK,1610612752,2013,256,268,262.0,2199|2747|2757|200745|203501,2570|200757|201142|201566|201586,2013-14
295558,07:48,"Smith Bad Pass Turnover (P1.T2): Ibaka STEAL (1 STL)
",0,0,0,0,2013-12-25,21300419,0,0,OKC,1,0,0,08:01,Off Short Mid-Range Make,1,Smith Bad Pass Turnover (P1.T2): Ibaka STEAL (1 STL),,NYK,OKC,NYK,1610612752,2013,239,252,245.5,2199|2747|2757|200745|202697,2570|200757|201142|201566|201586,2013-14
295559,08:21,"Shumpert 1' Slam Dunk (4 PTS) (Udrih 1 AST)
",1,1,0,0,2013-12-25,21300419,0,0,OKC,1,0,0,08:28,Off Long Mid-Range Miss,0,Shumpert 1' Slam Dunk (4 PTS) (Udrih 1 AST),,NYK,OKC,NYK,1610612752,2013,212,219,215.5,2199|2747|2757|200745|202697,2570|200757|201142|201566|201586,2013-14
295560,08:35,"Ibaka P.FOUL (P1.T2)
MISS Shumpert  3PT Jump Shot
Perkins REBOUND (Off:0 Def:2)
",0,0,1,0,2013-12-25,21300419,0,0,OKC,1,0,0,08:56,Off Short Mid-Range Make,0,Ibaka P.FOUL (P1.T2),,NYK,OKC,NYK,1610612752,2013,184,205,194.5,2199|2747|2757|200745|202697,2570|200757|201142|201566|201586,2013-14
295561,08:35,"Ibaka P.FOUL (P1.T2)
MISS Shumpert  3PT Jump Shot
Perkins REBOUND (Off:0 Def:2)
",0,0,1,0,2013-12-25,21300419,0,0,OKC,1,0,0,08:56,Off Short Mid-Range Make,0,MISS Shumpert  3PT Jump Shot,,NYK,OKC,NYK,1610612752,2013,184,205,194.5,2199|2747|2757|200745|202697,2570|200757|201142|201566|201586,2013-14
295562,08:35,"Ibaka P.FOUL (P1.T2)
MISS Shumpert  3PT Jump Shot
Perkins REBOUND (Off:0 Def:2)
",0,0,1,0,2013-12-25,21300419,0,0,OKC,1,0,0,08:56,Off Short Mid-Range Make,0,Perkins REBOUND (Off:0 Def:2),,NYK,OKC,NYK,1610612752,2013,184,205,194.5,2199|2747|2757|200745|202697,2570|200757|201142|201566|201586,2013-14
295552,05:12,"Bargnani 6' Driving Jump Shot (6 PTS) (Smith 1 AST)
Durant S.FOUL (P1.T3)
Bargnani Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2013-12-25,21300419,0,0,OKC,1,1,-3,05:32,Off At Rim Make,0,Durant S.FOUL (P1.T3),,NYK,OKC,NYK,1610612752,2013,388,408,398.0,2199|2747|2757|200745|203501,2570|200757|201142|201566|201586,2013-14
295563,09:10,"Smith 24' 3PT Jump Shot (4 PTS) (Bargnani 1 AST)
",0,0,1,1,2013-12-25,21300419,0,0,OKC,1,0,-1,09:23,Off FT Make,0,Smith 24' 3PT Jump Shot (4 PTS) (Bargnani 1 AST),,NYK,OKC,NYK,1610612752,2013,157,170,163.5,2199|2747|2757|200745|202697,2570|200757|201142|201566|201586,2013-14
