index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
385848,01:15,"MISS Ellington 24' 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,3,0,10,01:30,Off At Rim Make,0,MISS Ellington 24' 3PT Jump Shot,,DAL,ATL,DAL,1610612742,2013,2070,2085,2077.5,1717|1890|101181|201961|201971,1882|2594|200794|201858|203471,2013-14
385846,00:33,"Millsap P.FOUL (P3.T4)
Carter 13' Running Jump Shot (18 PTS)
",1,1,0,0,2013-10-30,21300012,0,0,ATL,3,0,8,00:56,Off At Rim Make,0,Millsap P.FOUL (P3.T4),,DAL,ATL,DAL,1610612742,2013,2104,2127,2115.5,1717|1890|101181|201961|201971,1882|2594|200794|201858|203471,2013-14
385845,00:01,"MISS Carter 25' 3PT Jump Shot
Schroder REBOUND (Off:0 Def:4)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,3,0,7,00:10,Off Arc 3 Make,0,Schroder REBOUND (Off:0 Def:4),,DAL,ATL,DAL,1610612742,2013,2150,2159,2154.5,1713|1717|101181|201961|201971,1882|2594|200794|201858|203471,2013-14
385844,00:01,"MISS Carter 25' 3PT Jump Shot
Schroder REBOUND (Off:0 Def:4)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,3,0,7,00:10,Off Arc 3 Make,0,MISS Carter 25' 3PT Jump Shot,,DAL,ATL,DAL,1610612742,2013,2150,2159,2154.5,1713|1717|101181|201961|201971,1882|2594|200794|201858|203471,2013-14
385843,11:13,"Crowder  3PT Jump Shot (3 PTS) (Mekel 2 AST)
",0,0,1,1,2013-10-30,21300012,0,0,ATL,4,0,5,11:33,Off FT Make,0,Crowder  3PT Jump Shot (3 PTS) (Mekel 2 AST),,DAL,ATL,DAL,1610612742,2013,2187,2207,2197.0,1717|101145|201971|203109|203539,1882|2594|200794|201858|203471,2013-14
385842,10:46,"Mekel Bad Pass Turnover (P2.T16): Millsap STEAL (1 STL)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,4,0,8,10:54,Off Arc 3 Miss,1,Mekel Bad Pass Turnover (P2.T16): Millsap STEAL (1 STL),,DAL,ATL,DAL,1610612742,2013,2226,2234,2230.0,1717|101145|201971|203109|203539,1882|2594|200794|201858|203471,2013-14
385841,10:01,"MISS Nowitzki 13' Fadeaway Jumper
Horford REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300012,0,0,ATL,4,0,5,10:23,Off Arc 3 Make,0,Horford REBOUND (Off:0 Def:4),,DAL,ATL,DAL,1610612742,2013,2257,2279,2268.0,1717|101145|201971|203109|203539,2594|200794|201143|201858|203471,2013-14
385840,10:01,"MISS Nowitzki 13' Fadeaway Jumper
Horford REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300012,0,0,ATL,4,0,5,10:23,Off Arc 3 Make,0,MISS Nowitzki 13' Fadeaway Jumper,,DAL,ATL,DAL,1610612742,2013,2257,2279,2268.0,1717|101145|201971|203109|203539,2594|200794|201143|201858|203471,2013-14
385839,09:21,"MISS Nowitzki 20' Jump Shot
Blair REBOUND (Off:5 Def:0)
Nowitzki 25' 3PT Jump Shot (18 PTS) (Mekel 3 AST)
",1,0,1,1,2013-10-30,21300012,0,1,ATL,4,0,3,09:46,Off Long Mid-Range Make,0,Nowitzki 25' 3PT Jump Shot (18 PTS) (Mekel 3 AST),,DAL,ATL,DAL,1610612742,2013,2294,2319,2306.5,1717|101145|201971|203109|203539,2594|200794|201143|201858|203471,2013-14
385847,00:33,"Millsap P.FOUL (P3.T4)
Carter 13' Running Jump Shot (18 PTS)
",1,1,0,0,2013-10-30,21300012,0,0,ATL,3,0,8,00:56,Off At Rim Make,0,Carter 13' Running Jump Shot (18 PTS),,DAL,ATL,DAL,1610612742,2013,2104,2127,2115.5,1717|1890|101181|201961|201971,1882|2594|200794|201858|203471,2013-14
385838,09:21,"MISS Nowitzki 20' Jump Shot
Blair REBOUND (Off:5 Def:0)
Nowitzki 25' 3PT Jump Shot (18 PTS) (Mekel 3 AST)
",1,0,1,1,2013-10-30,21300012,0,1,ATL,4,0,3,09:46,Off Long Mid-Range Make,0,Blair REBOUND (Off:5 Def:0),,DAL,ATL,DAL,1610612742,2013,2294,2319,2306.5,1717|101145|201971|203109|203539,2594|200794|201143|201858|203471,2013-14
385858,03:57,"Scott S.FOUL (P4.T2)
MISS Ellington Free Throw 1 of 2
MAVERICKS Rebound
Ellington Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,3,1,3,04:00,Off Steal,0,Ellington Free Throw 2 of 2 (3 PTS),,DAL,ATL,DAL,1610612742,2013,1920,1923,1921.5,1713|1890|101145|201961|201971,1882|201952|201960|203118|203471,2013-14
385860,04:50,"Marion Out of Bounds Lost Ball Turnover (P1.T15)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,3,0,1,04:51,Off Short Mid-Range Miss,1,Marion Out of Bounds Lost Ball Turnover (P1.T15),,DAL,ATL,DAL,1610612742,2013,1869,1870,1869.5,1713|1890|2223|101145|201961,1882|201952|201960|203118|203471,2013-14
385890,01:15,"MISS Ellis 3' Driving Layup: Millsap BLOCK (1 BLK)
Antic REBOUND (Off:0 Def:1)
",1,0,0,0,2013-10-30,21300012,0,0,ATL,2,0,0,01:34,Off Long Mid-Range Make,0,MISS Ellis 3' Driving Layup: Millsap BLOCK (1 BLK),,DAL,ATL,DAL,1610612742,2013,1346,1365,1355.5,1713|1717|2223|101145|101181,2594|200794|201960|202714|203544,2013-14
385889,00:58,"MISS Calderon  3PT Jump Shot
Carroll REBOUND (Off:1 Def:3)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,2,0,0,01:08,Off Arc 3 Miss,0,Carroll REBOUND (Off:1 Def:3),,DAL,ATL,DAL,1610612742,2013,1372,1382,1377.0,1713|1717|2223|101145|101181,2594|200794|201960|202714|203544,2013-14
385888,00:58,"MISS Calderon  3PT Jump Shot
Carroll REBOUND (Off:1 Def:3)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,2,0,0,01:08,Off Arc 3 Miss,0,MISS Calderon  3PT Jump Shot,,DAL,ATL,DAL,1610612742,2013,1372,1382,1377.0,1713|1717|2223|101145|101181,2594|200794|201960|202714|203544,2013-14
385887,00:28,"MISS Carter  3PT Jump Shot
Korver REBOUND (Off:0 Def:3)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,2,0,0,00:46,Off Arc 3 Miss,0,Korver REBOUND (Off:0 Def:3),,DAL,ATL,DAL,1610612742,2013,1394,1412,1403.0,1713|1717|2223|101145|101181,2594|200794|201960|202714|203544,2013-14
385886,00:28,"MISS Carter  3PT Jump Shot
Korver REBOUND (Off:0 Def:3)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,2,0,0,00:46,Off Arc 3 Miss,0,MISS Carter  3PT Jump Shot,,DAL,ATL,DAL,1610612742,2013,1394,1412,1403.0,1713|1717|2223|101145|101181,2594|200794|201960|202714|203544,2013-14
385885,00:00,"MISS Carter 6' Jump Shot
Korver REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300012,0,0,ATL,2,0,-2,00:11,Off Short Mid-Range Make,0,Korver REBOUND (Off:0 Def:4),,DAL,ATL,DAL,1610612742,2013,1429,1440,1434.5,1713|1717|2223|101145|101181,2594|200794|201960|202714|203544,2013-14
385884,00:00,"MISS Carter 6' Jump Shot
Korver REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300012,0,0,ATL,2,0,-2,00:11,Off Short Mid-Range Make,0,MISS Carter 6' Jump Shot,,DAL,ATL,DAL,1610612742,2013,1429,1440,1434.5,1713|1717|2223|101145|101181,2594|200794|201960|202714|203544,2013-14
385883,11:44,"Nowitzki 19' Jump Shot (15 PTS) (Ellis 2 AST)
",1,1,0,0,2013-10-30,21300012,0,0,ATL,3,0,-2,12:00,Off Dead Ball,0,Nowitzki 19' Jump Shot (15 PTS) (Ellis 2 AST),,DAL,ATL,DAL,1610612742,2013,1440,1456,1448.0,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385859,04:16,"Ellis 23' Jump Shot (25 PTS)
",1,1,0,0,2013-10-30,21300012,0,0,ATL,3,0,1,04:35,Off Corner 3 Miss,0,Ellis 23' Jump Shot (25 PTS),,DAL,ATL,DAL,1610612742,2013,1885,1904,1894.5,1713|1890|101145|201961|201971,1882|201952|201960|203118|203471,2013-14
385882,11:11,"Ellis 20' Jump Shot (17 PTS)
",1,1,0,0,2013-10-30,21300012,0,0,ATL,3,0,0,11:24,Off Arc 3 Miss,0,Ellis 20' Jump Shot (17 PTS),,DAL,ATL,DAL,1610612742,2013,1476,1489,1482.5,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385880,10:17,"Ellis Lost Ball Turnover (P5.T11): Horford STEAL (3 STL)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,3,0,2,10:32,Off Long Mid-Range Miss,1,Ellis Lost Ball Turnover (P5.T11): Horford STEAL (3 STL),,DAL,ATL,DAL,1610612742,2013,1528,1543,1535.5,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385867,06:29,"MISS Calderon 25' 3PT Jump Shot
Millsap REBOUND (Off:1 Def:1)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,3,0,1,06:51,Off FT Miss,0,MISS Calderon 25' 3PT Jump Shot,,DAL,ATL,DAL,1610612742,2013,1749,1771,1760.0,1713|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385866,06:05,"MISS Carter 21' Jump Shot
Korver REBOUND (Off:0 Def:5)
",1,0,0,0,2013-10-30,21300012,0,0,ATL,3,0,-1,06:18,Off Short Mid-Range Make,0,Korver REBOUND (Off:0 Def:5),,DAL,ATL,DAL,1610612742,2013,1782,1795,1788.5,1713|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385865,06:05,"MISS Carter 21' Jump Shot
Korver REBOUND (Off:0 Def:5)
",1,0,0,0,2013-10-30,21300012,0,0,ATL,3,0,-1,06:18,Off Short Mid-Range Make,0,MISS Carter 21' Jump Shot,,DAL,ATL,DAL,1610612742,2013,1782,1795,1788.5,1713|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385864,05:34,"Carter 1' Alley Oop Dunk (13 PTS) (Calderon 7 AST)
",1,1,0,0,2013-10-30,21300012,0,0,ATL,3,0,-3,05:49,Off At Rim Make,0,Carter 1' Alley Oop Dunk (13 PTS) (Calderon 7 AST),,DAL,ATL,DAL,1610612742,2013,1811,1826,1818.5,1713|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385863,05:10,"Korver S.FOUL (P1.T1)
Ellis Free Throw 1 of 2 (22 PTS)
Ellis Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,3,1,-1,05:15,Off Corner 3 Miss,0,Ellis Free Throw 2 of 2 (23 PTS),,DAL,ATL,DAL,1610612742,2013,1845,1850,1847.5,1713|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385862,05:10,"Korver S.FOUL (P1.T1)
Ellis Free Throw 1 of 2 (22 PTS)
Ellis Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,3,1,-1,05:15,Off Corner 3 Miss,0,Ellis Free Throw 1 of 2 (22 PTS),,DAL,ATL,DAL,1610612742,2013,1845,1850,1847.5,1713|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385861,05:10,"Korver S.FOUL (P1.T1)
Ellis Free Throw 1 of 2 (22 PTS)
Ellis Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,3,1,-1,05:15,Off Corner 3 Miss,0,Korver S.FOUL (P1.T1),,DAL,ATL,DAL,1610612742,2013,1845,1850,1847.5,1713|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385881,10:49,"Ellis 14' Pullup Jump Shot (19 PTS) (Nowitzki 4 AST)
",1,1,0,0,2013-10-30,21300012,0,0,ATL,3,0,0,11:02,Off FT Make,0,Ellis 14' Pullup Jump Shot (19 PTS) (Nowitzki 4 AST),,DAL,ATL,DAL,1610612742,2013,1498,1511,1504.5,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385837,09:21,"MISS Nowitzki 20' Jump Shot
Blair REBOUND (Off:5 Def:0)
Nowitzki 25' 3PT Jump Shot (18 PTS) (Mekel 3 AST)
",1,0,1,1,2013-10-30,21300012,0,1,ATL,4,0,3,09:46,Off Long Mid-Range Make,0,MISS Nowitzki 20' Jump Shot,,DAL,ATL,DAL,1610612742,2013,2294,2319,2306.5,1717|101145|201971|203109|203539,2594|200794|201143|201858|203471,2013-14
385836,08:39,"Millsap S.FOUL (P4.T1)
Ellis Free Throw 1 of 2 (26 PTS)
Ellis Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,4,1,4,08:55,Off At Rim Make,0,Ellis Free Throw 2 of 2 (27 PTS),,DAL,ATL,DAL,1610612742,2013,2345,2361,2353.0,1717|101145|201971|203109|203539,2594|200794|201143|201858|203471,2013-14
385835,08:39,"Millsap S.FOUL (P4.T1)
Ellis Free Throw 1 of 2 (26 PTS)
Ellis Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,4,1,4,08:55,Off At Rim Make,0,Ellis Free Throw 1 of 2 (26 PTS),,DAL,ATL,DAL,1610612742,2013,2345,2361,2353.0,1717|101145|201971|203109|203539,2594|200794|201143|201858|203471,2013-14
385810,02:32,"Marion 7' Jump Shot (12 PTS) (Calderon 10 AST)
",1,1,0,0,2013-10-30,21300012,0,0,ATL,4,0,8,02:38,Off At Rim Miss,0,Marion 7' Jump Shot (12 PTS) (Calderon 10 AST),,DAL,ATL,DAL,1610612742,2013,2722,2728,2725.0,1713|1717|1890|2223|101181,2594|200794|201143|201952|201960,2013-14
385809,02:04,"Nowitzki 25' 3PT Jump Shot (21 PTS) (Ellis 7 AST)
",0,0,1,1,2013-10-30,21300012,0,0,ATL,4,0,9,02:21,Off FT Miss,0,Nowitzki 25' 3PT Jump Shot (21 PTS) (Ellis 7 AST),,DAL,ATL,DAL,1610612742,2013,2739,2756,2747.5,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385808,01:37,"Nowitzki 25' 3PT Jump Shot (24 PTS) (Ellis 8 AST)
",0,0,1,1,2013-10-30,21300012,0,0,ATL,4,0,10,01:53,Off FT Miss,0,Nowitzki 25' 3PT Jump Shot (24 PTS) (Ellis 8 AST),,DAL,ATL,DAL,1610612742,2013,2767,2783,2775.0,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385807,01:18,"Ellis 25' 3PT Jump Shot (32 PTS) (Calderon 11 AST)
",0,0,1,1,2013-10-30,21300012,0,0,ATL,4,0,13,01:26,Off Long Mid-Range Miss,0,Ellis 25' 3PT Jump Shot (32 PTS) (Calderon 11 AST),,DAL,ATL,DAL,1610612742,2013,2794,2802,2798.0,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385806,00:41,"Marion Lost Ball Turnover (P2.T20): Martin STEAL (1 STL)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,4,0,13,01:00,Off Corner 3 Make,1,Marion Lost Ball Turnover (P2.T20): Martin STEAL (1 STL),,DAL,ATL,DAL,1610612742,2013,2820,2839,2829.5,1890|2223|101145|101181|203109,1882|201858|202714|203471|203544,2013-14
385805,00:09,"MISS Calderon 25' 3PT Jump Shot
Antic REBOUND (Off:0 Def:2)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,4,0,11,00:32,Off Long Mid-Range Make,0,Antic REBOUND (Off:0 Def:2),,DAL,ATL,DAL,1610612742,2013,2848,2871,2859.5,1890|2223|101145|101181|203109,1882|201858|202714|203471|203544,2013-14
385804,00:09,"MISS Calderon 25' 3PT Jump Shot
Antic REBOUND (Off:0 Def:2)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,4,0,11,00:32,Off Long Mid-Range Make,0,MISS Calderon 25' 3PT Jump Shot,,DAL,ATL,DAL,1610612742,2013,2848,2871,2859.5,1890|2223|101145|101181|203109,1882|201858|202714|203471|203544,2013-14
385803,00:00,,0,0,0,0,2013-10-30,21300012,0,0,ATL,4,0,9,00:05,Off FT Make,0,,,DAL,ATL,DAL,1610612742,2013,2875,2880,2877.5,1890|2223|101145|101181|203109,1882|201858|202714|203471|203544,2013-14
385811,02:56,"Calderon Lost Ball Turnover (P4.T19): Korver STEAL (2 STL)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,4,0,8,03:09,Off At Rim Make,1,Calderon Lost Ball Turnover (P4.T19): Korver STEAL (2 STL),,DAL,ATL,DAL,1610612742,2013,2691,2704,2697.5,1713|1717|1890|2223|101181,2594|200794|201143|201952|201960,2013-14
385870,07:25,"Ellis 14' Driving Jump Shot (21 PTS)
",1,1,0,0,2013-10-30,21300012,0,0,ATL,3,0,-1,07:40,Off Timeout,0,Ellis 14' Driving Jump Shot (21 PTS),,DAL,ATL,DAL,1610612742,2013,1700,1715,1707.5,1713|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385872,08:07,"Calderon Bad Pass Turnover (P2.T13): Carroll STEAL (3 STL)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,3,0,1,08:16,Off Dead Ball,1,Calderon Bad Pass Turnover (P2.T13): Carroll STEAL (3 STL),,DAL,ATL,DAL,1610612742,2013,1664,1673,1668.5,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385873,08:33,"Marion 1' Slam Dunk (4 PTS) (Calderon 6 AST)
",1,1,0,0,2013-10-30,21300012,0,0,ATL,3,0,-1,08:42,Off FT Make,0,Marion 1' Slam Dunk (4 PTS) (Calderon 6 AST),,DAL,ATL,DAL,1610612742,2013,1638,1647,1642.5,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385874,08:45,"Ellis Lost Ball Turnover (P6.T12): Teague STEAL (4 STL)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,3,0,2,08:55,Off Dead Ball,1,Ellis Lost Ball Turnover (P6.T12): Teague STEAL (4 STL),,DAL,ATL,DAL,1610612742,2013,1625,1635,1630.0,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385875,08:58,"MISS Marion  3PT Jump Shot
Horford REBOUND (Off:0 Def:3)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,3,0,2,09:08,Off Dead Ball,0,MISS Marion  3PT Jump Shot,,DAL,ATL,DAL,1610612742,2013,1612,1622,1617.0,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385876,08:58,"MISS Marion  3PT Jump Shot
Horford REBOUND (Off:0 Def:3)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,3,0,2,09:08,Off Dead Ball,0,Horford REBOUND (Off:0 Def:3),,DAL,ATL,DAL,1610612742,2013,1612,1622,1617.0,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385877,09:25,"MISS Nowitzki 25' 3PT Jump Shot
Carroll REBOUND (Off:1 Def:4)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,3,0,2,09:40,Off FT Miss,0,MISS Nowitzki 25' 3PT Jump Shot,,DAL,ATL,DAL,1610612742,2013,1580,1595,1587.5,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385878,09:25,"MISS Nowitzki 25' 3PT Jump Shot
Carroll REBOUND (Off:1 Def:4)
",0,0,1,0,2013-10-30,21300012,0,0,ATL,3,0,2,09:40,Off FT Miss,0,Carroll REBOUND (Off:1 Def:4),,DAL,ATL,DAL,1610612742,2013,1580,1595,1587.5,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385879,09:47,"Marion 3' Jump Shot (2 PTS) (Ellis 3 AST)
",1,1,0,0,2013-10-30,21300012,0,0,ATL,3,0,0,10:07,Off FT Make,0,Marion 3' Jump Shot (2 PTS) (Ellis 3 AST),,DAL,ATL,DAL,1610612742,2013,1553,1573,1563.0,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385871,07:44,"Calderon Bad Pass Turnover (P3.T14): Horford STEAL (4 STL)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,3,0,1,07:57,Off Dead Ball,1,Calderon Bad Pass Turnover (P3.T14): Horford STEAL (4 STL),,DAL,ATL,DAL,1610612742,2013,1683,1696,1689.5,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385812,03:18,"MISS Nowitzki 14' Turnaround Fadeaway Shot
Millsap REBOUND (Off:2 Def:3)
",1,0,0,0,2013-10-30,21300012,0,0,ATL,4,0,10,03:36,Off Dead Ball,0,MISS Nowitzki 14' Turnaround Fadeaway Shot,,DAL,ATL,DAL,1610612742,2013,2664,2682,2673.0,1713|1717|1890|2223|101181,2594|200794|201143|201952|201960,2013-14
385814,03:51,"Calderon 25' 3PT Jump Shot (5 PTS) (Marion 1 AST)
",0,0,1,1,2013-10-30,21300012,0,0,ATL,4,0,7,04:08,Off Corner 3 Make,0,Calderon 25' 3PT Jump Shot (5 PTS) (Marion 1 AST),,DAL,ATL,DAL,1610612742,2013,2632,2649,2640.5,1713|1717|1890|2223|101181,2594|200794|201143|201952|201960,2013-14
385815,04:22,"Teague S.FOUL (P3.T3)
Calderon Free Throw 1 of 2 (1 PTS)
Calderon Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,4,1,8,04:25,Off Steal,0,Teague S.FOUL (P3.T3),,DAL,ATL,DAL,1610612742,2013,2615,2618,2616.5,1717|1890|2223|101145|101181,2594|200794|201143|201952|201960,2013-14
385834,08:39,"Millsap S.FOUL (P4.T1)
Ellis Free Throw 1 of 2 (26 PTS)
Ellis Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,4,1,4,08:55,Off At Rim Make,0,Millsap S.FOUL (P4.T1),,DAL,ATL,DAL,1610612742,2013,2345,2361,2353.0,1717|101145|201971|203109|203539,2594|200794|201143|201858|203471,2013-14
385833,08:13,"Blair OFF.Foul (P2)
Blair Foul Turnover (P1.T17)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,4,0,6,08:24,Off At Rim Miss,1,Blair Foul Turnover (P1.T17),,DAL,ATL,DAL,1610612742,2013,2376,2387,2381.5,1717|101145|201971|203109|203539,2594|201143|201858|201952|203544,2013-14
385832,08:13,"Blair OFF.Foul (P2)
Blair Foul Turnover (P1.T17)
",0,0,0,0,2013-10-30,21300012,0,0,ATL,4,0,6,08:24,Off At Rim Miss,1,Blair OFF.Foul (P2),,DAL,ATL,DAL,1610612742,2013,2376,2387,2381.5,1717|101145|201971|203109|203539,2594|201143|201858|201952|203544,2013-14
