index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
121344,05:13,"MISS Carter-Williams 2' Layup
Hawes REBOUND (Off:3 Def:6)
Hawes 1' Reverse Layup (17 PTS)
",2,1,0,0,2013-10-30,21300005,0,1,MIA,3,0,-5,05:21,Off Steal,0,MISS Carter-Williams 2' Layup,,PHI,MIA,PHI,1610612755,2013,1839,1847,1843.0,201150|201152|202341|203100|203487,2427|2544|2547|2617|201596,2013-14
121334,03:00,"Carter-Williams Traveling Turnover (P1.T13)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,0,-6,03:11,Off At Rim Make,1,Carter-Williams Traveling Turnover (P1.T13),,PHI,MIA,PHI,1610612755,2013,1969,1980,1974.5,202341|202350|202730|203100|203487,951|2203|2365|2544|202708,2013-14
121332,02:05,"Battier S.FOUL (P3.PN)
Allen Free Throw 1 of 2 (3 PTS)
Allen Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,1,-5,02:15,Off Arc 3 Miss,0,Allen Free Throw 2 of 2 (4 PTS),,PHI,MIA,PHI,1610612755,2013,2025,2035,2030.0,202323|202350|202730|203100|203487,951|2203|2365|2544|202708,2013-14
121331,02:05,"Battier S.FOUL (P3.PN)
Allen Free Throw 1 of 2 (3 PTS)
Allen Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,1,-5,02:15,Off Arc 3 Miss,0,Allen Free Throw 1 of 2 (3 PTS),,PHI,MIA,PHI,1610612755,2013,2025,2035,2030.0,202323|202350|202730|203100|203487,951|2203|2365|2544|202708,2013-14
121330,02:05,"Battier S.FOUL (P3.PN)
Allen Free Throw 1 of 2 (3 PTS)
Allen Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,1,-5,02:15,Off Arc 3 Miss,0,Battier S.FOUL (P3.PN),,PHI,MIA,PHI,1610612755,2013,2025,2035,2030.0,202323|202350|202730|203100|203487,951|2203|2365|2544|202708,2013-14
121329,01:26,"Orton 3' Layup (4 PTS)
",1,1,0,0,2013-10-30,21300005,0,0,MIA,3,0,-6,01:43,Off Corner 3 Make,0,Orton 3' Layup (4 PTS),,PHI,MIA,PHI,1610612755,2013,2057,2074,2065.5,202323|202350|202721|202730|203100,951|2203|2365|2544|202708,2013-14
121328,01:03,"Orton OFF.Foul (P2)
Morris Foul Turnover (P1.T14)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,0,-4,01:07,Off At Rim Miss,1,Morris Foul Turnover (P1.T14),,PHI,MIA,PHI,1610612755,2013,2093,2097,2095.0,202323|202350|202721|202730|203100,951|2203|2365|2544|202708,2013-14
121327,01:03,"Orton OFF.Foul (P2)
Morris Foul Turnover (P1.T14)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,0,-4,01:07,Off At Rim Miss,1,Orton OFF.Foul (P2),,PHI,MIA,PHI,1610612755,2013,2093,2097,2095.0,202323|202350|202721|202730|203100,951|2203|2365|2544|202708,2013-14
121326,00:31,"Andersen S.FOUL (P2.PN)
Turner Free Throw 1 of 2 (14 PTS)
Turner Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,1,-7,00:40,Off Arc 3 Make,0,Turner Free Throw 2 of 2 (15 PTS),,PHI,MIA,PHI,1610612755,2013,2120,2129,2124.5,202323|202350|202721|202730|203100,951|2203|2365|2544|202708,2013-14
121325,00:31,"Andersen S.FOUL (P2.PN)
Turner Free Throw 1 of 2 (14 PTS)
Turner Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,1,-7,00:40,Off Arc 3 Make,0,Turner Free Throw 1 of 2 (14 PTS),,PHI,MIA,PHI,1610612755,2013,2120,2129,2124.5,202323|202350|202721|202730|203100,951|2203|2365|2544|202708,2013-14
121324,00:31,"Andersen S.FOUL (P2.PN)
Turner Free Throw 1 of 2 (14 PTS)
Turner Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,1,-7,00:40,Off Arc 3 Make,0,Andersen S.FOUL (P2.PN),,PHI,MIA,PHI,1610612755,2013,2120,2129,2124.5,202323|202350|202721|202730|203100,951|2203|2365|2544|202708,2013-14
121333,02:38,"Allen 4' Jump Bank Shot (2 PTS) (Turner 3 AST)
",1,1,0,0,2013-10-30,21300005,0,0,MIA,3,0,-7,02:49,Off FT Make,0,Allen 4' Jump Bank Shot (2 PTS) (Turner 3 AST),,PHI,MIA,PHI,1610612755,2013,1991,2002,1996.5,202323|202350|202730|203100|203487,951|2203|2365|2544|202708,2013-14
121323,00:03,"Wroten 2' Layup (12 PTS)
",1,1,0,0,2013-10-30,21300005,0,0,MIA,3,0,-8,00:12,Off Arc 3 Make,0,Wroten 2' Layup (12 PTS),,PHI,MIA,PHI,1610612755,2013,2148,2157,2152.5,202323|202350|202721|202730|203100,951|2203|2365|2544|202708,2013-14
121345,05:13,"MISS Carter-Williams 2' Layup
Hawes REBOUND (Off:3 Def:6)
Hawes 1' Reverse Layup (17 PTS)
",2,1,0,0,2013-10-30,21300005,0,1,MIA,3,0,-5,05:21,Off Steal,0,Hawes REBOUND (Off:3 Def:6),,PHI,MIA,PHI,1610612755,2013,1839,1847,1843.0,201150|201152|202341|203100|203487,2427|2544|2547|2617|201596,2013-14
121347,05:27,"MISS Young 2' Layup
Bosh REBOUND (Off:2 Def:4)
",1,0,0,0,2013-10-30,21300005,0,0,MIA,3,0,-5,05:35,Off Arc 3 Miss,0,MISS Young 2' Layup,,PHI,MIA,PHI,1610612755,2013,1825,1833,1829.0,201150|201152|202341|203100|203487,2427|2544|2547|2617|201596,2013-14
121368,10:08,"Chalmers S.FOUL (P2.T2)
Carter-Williams Free Throw 1 of 2 (12 PTS)
Carter-Williams Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,1,3,10:18,Off Arc 3 Miss,0,Chalmers S.FOUL (P2.T2),,PHI,MIA,PHI,1610612755,2013,1542,1552,1547.0,201150|201152|202323|202341|203487,2427|2544|2547|2617|201596,2013-14
121367,09:40,"Hawes Bad Pass Turnover (P1.T8): Chalmers STEAL (1 STL)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,0,2,09:55,Off Corner 3 Make,1,Hawes Bad Pass Turnover (P1.T8): Chalmers STEAL (1 STL),,PHI,MIA,PHI,1610612755,2013,1565,1580,1572.5,201150|201152|202323|202341|203487,2427|2544|2547|2617|201596,2013-14
121366,09:25,"Turner 12' Jump Shot (13 PTS) (Hawes 2 AST)
",1,1,0,0,2013-10-30,21300005,0,0,MIA,3,0,2,09:36,Off Dead Ball,0,Turner 12' Jump Shot (13 PTS) (Hawes 2 AST),,PHI,MIA,PHI,1610612755,2013,1584,1595,1589.5,201150|201152|202323|202341|203487,2427|2544|2547|2617|201596,2013-14
121365,08:46,"Turner Offensive Charge Foul (P3.T1)
Turner Foul Turnover (P3.T9)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,0,1,09:01,Off Arc 3 Make,1,Turner Foul Turnover (P3.T9),,PHI,MIA,PHI,1610612755,2013,1619,1634,1626.5,201150|201152|202323|202341|203487,2427|2544|2547|2617|201596,2013-14
121364,08:46,"Turner Offensive Charge Foul (P3.T1)
Turner Foul Turnover (P3.T9)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,0,1,09:01,Off Arc 3 Make,1,Turner Offensive Charge Foul (P3.T1),,PHI,MIA,PHI,1610612755,2013,1619,1634,1626.5,201150|201152|202323|202341|203487,2427|2544|2547|2617|201596,2013-14
121363,08:15,"MISS Young 14' Jump Shot
76ERS Rebound
Bosh L.B.FOUL (P2.T3)
MISS Hawes 15' Jump Shot
James REBOUND (Off:0 Def:4)
",2,0,0,0,2013-10-30,21300005,0,1,MIA,3,0,-1,08:32,Off FT Miss,0,James REBOUND (Off:0 Def:4),,PHI,MIA,PHI,1610612755,2013,1648,1665,1656.5,201150|201152|202323|202341|203487,2427|2544|2547|2617|201596,2013-14
121362,08:15,"MISS Young 14' Jump Shot
76ERS Rebound
Bosh L.B.FOUL (P2.T3)
MISS Hawes 15' Jump Shot
James REBOUND (Off:0 Def:4)
",2,0,0,0,2013-10-30,21300005,0,1,MIA,3,0,-1,08:32,Off FT Miss,0,MISS Hawes 15' Jump Shot,,PHI,MIA,PHI,1610612755,2013,1648,1665,1656.5,201150|201152|202323|202341|203487,2427|2544|2547|2617|201596,2013-14
121361,08:15,"MISS Young 14' Jump Shot
76ERS Rebound
Bosh L.B.FOUL (P2.T3)
MISS Hawes 15' Jump Shot
James REBOUND (Off:0 Def:4)
",2,0,0,0,2013-10-30,21300005,0,1,MIA,3,0,-1,08:32,Off FT Miss,0,Bosh L.B.FOUL (P2.T3),,PHI,MIA,PHI,1610612755,2013,1648,1665,1656.5,201150|201152|202323|202341|203487,2427|2544|2547|2617|201596,2013-14
121360,08:15,"MISS Young 14' Jump Shot
76ERS Rebound
Bosh L.B.FOUL (P2.T3)
MISS Hawes 15' Jump Shot
James REBOUND (Off:0 Def:4)
",2,0,0,0,2013-10-30,21300005,0,1,MIA,3,0,-1,08:32,Off FT Miss,0,76ERS Rebound,,PHI,MIA,PHI,1610612755,2013,1648,1665,1656.5,201150|201152|202323|202341|203487,2427|2544|2547|2617|201596,2013-14
121346,05:13,"MISS Carter-Williams 2' Layup
Hawes REBOUND (Off:3 Def:6)
Hawes 1' Reverse Layup (17 PTS)
",2,1,0,0,2013-10-30,21300005,0,1,MIA,3,0,-5,05:21,Off Steal,0,Hawes 1' Reverse Layup (17 PTS),,PHI,MIA,PHI,1610612755,2013,1839,1847,1843.0,201150|201152|202341|203100|203487,2427|2544|2547|2617|201596,2013-14
121359,08:15,"MISS Young 14' Jump Shot
76ERS Rebound
Bosh L.B.FOUL (P2.T3)
MISS Hawes 15' Jump Shot
James REBOUND (Off:0 Def:4)
",2,0,0,0,2013-10-30,21300005,0,1,MIA,3,0,-1,08:32,Off FT Miss,0,MISS Young 14' Jump Shot,,PHI,MIA,PHI,1610612755,2013,1648,1665,1656.5,201150|201152|202323|202341|203487,2427|2544|2547|2617|201596,2013-14
121357,07:41,"Young Offensive Charge Foul (P2.T3)
Young Foul Turnover (P1.T10)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,0,-4,07:47,Off Arc 3 Make,1,Young Foul Turnover (P1.T10),,PHI,MIA,PHI,1610612755,2013,1693,1699,1696.0,201150|201152|202323|202341|203487,2427|2544|2547|2617|201596,2013-14
121355,07:26,"Chalmers S.FOUL (P3.T4)
MISS Hawes Free Throw 1 of 2
76ERS Rebound
Hawes Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,1,-4,07:34,Off Steal,0,Hawes Free Throw 2 of 2 (13 PTS),,PHI,MIA,PHI,1610612755,2013,1706,1714,1710.0,201150|201152|202341|203100|203487,2427|2544|2547|2617|201596,2013-14
121354,07:26,"Chalmers S.FOUL (P3.T4)
MISS Hawes Free Throw 1 of 2
76ERS Rebound
Hawes Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,1,-4,07:34,Off Steal,0,76ERS Rebound,,PHI,MIA,PHI,1610612755,2013,1706,1714,1710.0,201150|201152|202341|203100|203487,2427|2544|2547|2617|201596,2013-14
121353,07:26,"Chalmers S.FOUL (P3.T4)
MISS Hawes Free Throw 1 of 2
76ERS Rebound
Hawes Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,1,-4,07:34,Off Steal,0,MISS Hawes Free Throw 1 of 2,,PHI,MIA,PHI,1610612755,2013,1706,1714,1710.0,201150|201152|202341|203100|203487,2427|2544|2547|2617|201596,2013-14
121352,07:26,"Chalmers S.FOUL (P3.T4)
MISS Hawes Free Throw 1 of 2
76ERS Rebound
Hawes Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,1,-4,07:34,Off Steal,0,Chalmers S.FOUL (P3.T4),,PHI,MIA,PHI,1610612755,2013,1706,1714,1710.0,201150|201152|202341|203100|203487,2427|2544|2547|2617|201596,2013-14
121351,07:03,"Young Traveling Turnover (P2.T11)
",0,0,0,0,2013-10-30,21300005,0,0,MIA,3,0,-5,07:16,Off FT Make,1,Young Traveling Turnover (P2.T11),,PHI,MIA,PHI,1610612755,2013,1724,1737,1730.5,201150|201152|202341|203100|203487,2427|2544|2547|2617|201596,2013-14
121350,06:41,"Carter-Williams 28' 3PT Jump Shot (19 PTS) (Wroten 2 AST)
",0,0,1,1,2013-10-30,21300005,0,0,MIA,3,0,-8,06:57,Off Arc 3 Make,0,Carter-Williams 28' 3PT Jump Shot (19 PTS) (Wroten 2 AST),,PHI,MIA,PHI,1610612755,2013,1743,1759,1751.0,201150|201152|202341|203100|203487,2427|2544|2547|2617|201596,2013-14
121349,06:03,"Hawes 8' Jump Shot (15 PTS) (Carter-Williams 8 AST)
",1,1,0,0,2013-10-30,21300005,0,0,MIA,3,0,-7,06:14,Off Short Mid-Range Make,0,Hawes 8' Jump Shot (15 PTS) (Carter-Williams 8 AST),,PHI,MIA,PHI,1610612755,2013,1786,1797,1791.5,201150|201152|202341|203100|203487,2427|2544|2547|2617|201596,2013-14
121348,05:27,"MISS Young 2' Layup
Bosh REBOUND (Off:2 Def:4)
",1,0,0,0,2013-10-30,21300005,0,0,MIA,3,0,-5,05:35,Off Arc 3 Miss,0,Bosh REBOUND (Off:2 Def:4),,PHI,MIA,PHI,1610612755,2013,1825,1833,1829.0,201150|201152|202341|203100|203487,2427|2544|2547|2617|201596,2013-14
121358,07:55,"Carter-Williams 26' 3PT Jump Shot (16 PTS) (Anderson 1 AST)
",0,0,1,1,2013-10-30,21300005,0,0,MIA,3,0,-4,08:07,Off Arc 3 Make,0,Carter-Williams 26' 3PT Jump Shot (16 PTS) (Anderson 1 AST),,PHI,MIA,PHI,1610612755,2013,1673,1685,1679.0,201150|201152|202323|202341|203487,2427|2544|2547|2617|201596,2013-14
121322,11:36,"Wroten 1' Dunk (14 PTS) (Turner 4 AST)
",1,1,0,0,2013-10-30,21300005,0,0,MIA,4,0,-9,11:39,Off Steal,0,Wroten 1' Dunk (14 PTS) (Turner 4 AST),,PHI,MIA,PHI,1610612755,2013,2181,2184,2182.5,202323|202350|202721|202730|203100,951|1740|2203|2365|202708,2013-14
121321,11:07,"Turner 2' Driving Layup (17 PTS)
",1,1,0,0,2013-10-30,21300005,0,0,MIA,4,0,-7,11:11,Off Corner 3 Miss,0,Turner 2' Driving Layup (17 PTS),,PHI,MIA,PHI,1610612755,2013,2209,2213,2211.0,202323|202350|202721|202730|203100,951|1740|2203|2365|202708,2013-14
121320,10:30,"Battier P.FOUL (P4.T1)
MISS Allen 15' Jump Shot
Chalmers REBOUND (Off:0 Def:2)
",1,0,0,0,2013-10-30,21300005,0,0,MIA,4,0,-5,10:42,Off Arc 3 Miss,0,Chalmers REBOUND (Off:0 Def:2),,PHI,MIA,PHI,1610612755,2013,2238,2250,2244.0,202323|202350|202721|202730|203100,951|1740|2365|201596|202708,2013-14
121294,03:07,"MISS Young 4' Jump Shot
Allen REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300005,0,0,MIA,4,0,-4,03:19,Off Arc 3 Miss,0,Allen REBOUND (Off:0 Def:4),,PHI,MIA,PHI,1610612755,2013,2681,2693,2687.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121293,03:07,"MISS Young 4' Jump Shot
Allen REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300005,0,0,MIA,4,0,-4,03:19,Off Arc 3 Miss,0,MISS Young 4' Jump Shot,,PHI,MIA,PHI,1610612755,2013,2681,2693,2687.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121292,02:36,"Hawes 25' 3PT Jump Shot (22 PTS) (Carter-Williams 11 AST)
",0,0,1,1,2013-10-30,21300005,0,0,MIA,4,0,-4,02:44,Off Long Mid-Range Miss,0,Hawes 25' 3PT Jump Shot (22 PTS) (Carter-Williams 11 AST),,PHI,MIA,PHI,1610612755,2013,2716,2724,2720.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121291,02:06,"Hawes 1' Layup (24 PTS) (Carter-Williams 12 AST)
",1,1,0,0,2013-10-30,21300005,0,0,MIA,4,0,-1,02:10,Off Steal,0,Hawes 1' Layup (24 PTS) (Carter-Williams 12 AST),,PHI,MIA,PHI,1610612755,2013,2750,2754,2752.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121290,01:37,"MISS Turner  3PT Jump Shot
Bosh REBOUND (Off:3 Def:6)
",0,0,1,0,2013-10-30,21300005,0,0,MIA,4,0,1,01:46,Off At Rim Miss,0,Bosh REBOUND (Off:3 Def:6),,PHI,MIA,PHI,1610612755,2013,2774,2783,2778.5,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121289,01:37,"MISS Turner  3PT Jump Shot
Bosh REBOUND (Off:3 Def:6)
",0,0,1,0,2013-10-30,21300005,0,0,MIA,4,0,1,01:46,Off At Rim Miss,0,MISS Turner  3PT Jump Shot,,PHI,MIA,PHI,1610612755,2013,2774,2783,2778.5,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121288,01:14,"Chalmers P.FOUL (P4.T4)
MISS Turner 24' 3PT Jump Shot
Bosh REBOUND (Off:3 Def:7)
",0,0,1,0,2013-10-30,21300005,0,0,MIA,4,0,1,01:26,Off Steal,0,Bosh REBOUND (Off:3 Def:7),,PHI,MIA,PHI,1610612755,2013,2794,2806,2800.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121287,01:14,"Chalmers P.FOUL (P4.T4)
MISS Turner 24' 3PT Jump Shot
Bosh REBOUND (Off:3 Def:7)
",0,0,1,0,2013-10-30,21300005,0,0,MIA,4,0,1,01:26,Off Steal,0,MISS Turner 24' 3PT Jump Shot,,PHI,MIA,PHI,1610612755,2013,2794,2806,2800.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121286,01:14,"Chalmers P.FOUL (P4.T4)
MISS Turner 24' 3PT Jump Shot
Bosh REBOUND (Off:3 Def:7)
",0,0,1,0,2013-10-30,21300005,0,0,MIA,4,0,1,01:26,Off Steal,0,Chalmers P.FOUL (P4.T4),,PHI,MIA,PHI,1610612755,2013,2794,2806,2800.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121295,04:04,"Anderson 2' Layup (8 PTS) (Turner 5 AST)
",1,1,0,0,2013-10-30,21300005,0,0,MIA,4,0,-5,04:11,Off At Rim Miss,0,Anderson 2' Layup (8 PTS) (Turner 5 AST),,PHI,MIA,PHI,1610612755,2013,2629,2636,2632.5,201150|201152|202323|202341|203487,1740|2544|2547|201596|202708,2013-14
121285,00:48,"MISS Turner 1' Layup
Allen REBOUND (Off:0 Def:5)
",1,0,0,0,2013-10-30,21300005,0,0,MIA,4,0,1,00:55,Off Steal,0,Allen REBOUND (Off:0 Def:5),,PHI,MIA,PHI,1610612755,2013,2825,2832,2828.5,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121283,00:27,"Bosh P.FOUL (P4.PN)
MISS Carter-Williams Free Throw 1 of 2
76ERS Rebound
Carter-Williams Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2013-10-30,21300005,1,0,MIA,4,0,1,00:27,Off Short Mid-Range Miss,0,Carter-Williams Free Throw 2 of 2 (20 PTS),,PHI,MIA,PHI,1610612755,2013,2853,2853,2853.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121282,00:27,"Bosh P.FOUL (P4.PN)
MISS Carter-Williams Free Throw 1 of 2
76ERS Rebound
Carter-Williams Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2013-10-30,21300005,1,0,MIA,4,0,1,00:27,Off Short Mid-Range Miss,0,76ERS Rebound,,PHI,MIA,PHI,1610612755,2013,2853,2853,2853.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121281,00:27,"Bosh P.FOUL (P4.PN)
MISS Carter-Williams Free Throw 1 of 2
76ERS Rebound
Carter-Williams Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2013-10-30,21300005,1,0,MIA,4,0,1,00:27,Off Short Mid-Range Miss,0,MISS Carter-Williams Free Throw 1 of 2,,PHI,MIA,PHI,1610612755,2013,2853,2853,2853.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121280,00:27,"Bosh P.FOUL (P4.PN)
MISS Carter-Williams Free Throw 1 of 2
76ERS Rebound
Carter-Williams Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2013-10-30,21300005,1,0,MIA,4,0,1,00:27,Off Short Mid-Range Miss,0,Bosh P.FOUL (P4.PN),,PHI,MIA,PHI,1610612755,2013,2853,2853,2853.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121279,00:19,"James P.FOUL (P3.PN)
Turner Free Throw 1 of 2 (25 PTS)
Turner Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2013-10-30,21300005,1,0,MIA,4,0,2,00:19,Off Corner 3 Miss,0,Turner Free Throw 2 of 2 (26 PTS),,PHI,MIA,PHI,1610612755,2013,2861,2861,2861.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121278,00:19,"James P.FOUL (P3.PN)
Turner Free Throw 1 of 2 (25 PTS)
Turner Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2013-10-30,21300005,1,0,MIA,4,0,2,00:19,Off Corner 3 Miss,0,Turner Free Throw 1 of 2 (25 PTS),,PHI,MIA,PHI,1610612755,2013,2861,2861,2861.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121277,00:19,"James P.FOUL (P3.PN)
Turner Free Throw 1 of 2 (25 PTS)
Turner Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2013-10-30,21300005,1,0,MIA,4,0,2,00:19,Off Corner 3 Miss,0,James P.FOUL (P3.PN),,PHI,MIA,PHI,1610612755,2013,2861,2861,2861.0,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
121276,00:08,"Cole P.FOUL (P4.PN)
Carter-Williams Free Throw 1 of 2 (21 PTS)
Carter-Williams Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2013-10-30,21300005,1,0,MIA,4,0,2,00:09,Off Timeout,0,Carter-Williams Free Throw 2 of 2 (22 PTS),,PHI,MIA,PHI,1610612755,2013,2871,2872,2871.5,201150|201152|202323|202341|203487,951|2203|2544|2547|201596,2013-14
