index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
79258,10:54,"Kidd-Gilchrist P.FOUL (P1.T1)
MISS Beverley 25' 3PT Jump Shot
Henderson REBOUND (Off:0 Def:1)
",0,0,1,0,2013-10-30,21300009,0,0,CHA,1,0,0,11:23,Off Short Mid-Range Miss,0,Henderson REBOUND (Off:0 Def:1),,HOU,CHA,HOU,1610612745,2013,37,66,51.5,2730|201600|201935|201976|202718,2744|201177|201945|202689|203077,2013-14
79259,11:46,"Howard Step Out of Bounds Turnover (P1.T1)
",0,0,0,0,2013-10-30,21300009,0,0,CHA,1,0,0,12:00,Off Dead Ball,1,Howard Step Out of Bounds Turnover (P1.T1),,HOU,CHA,HOU,1610612745,2013,0,14,7.0,2730|201600|201935|201976|202718,2744|201177|201945|202689|203077,2013-14
79159,01:19,"MISS Harden 2' Layup
Taylor REBOUND (Off:0 Def:1)
",1,0,0,0,2013-10-30,21300009,0,0,CHA,2,0,6,01:27,Off Steal,0,Taylor REBOUND (Off:0 Def:1),,HOU,CHA,HOU,1610612745,2013,1353,1361,1357.0,101128|201600|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79158,01:19,"MISS Harden 2' Layup
Taylor REBOUND (Off:0 Def:1)
",1,0,0,0,2013-10-30,21300009,0,0,CHA,2,0,6,01:27,Off Steal,0,MISS Harden 2' Layup,,HOU,CHA,HOU,1610612745,2013,1353,1361,1357.0,101128|201600|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79157,01:02,"Walker P.FOUL (P2.T4)
Asik 3 Second Violation Turnover (P1.T12)
",0,0,0,0,2013-10-30,21300009,0,0,CHA,2,0,6,01:18,Off Dead Ball,1,Asik 3 Second Violation Turnover (P1.T12),,HOU,CHA,HOU,1610612745,2013,1362,1378,1370.0,101128|201600|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79156,01:02,"Walker P.FOUL (P2.T4)
Asik 3 Second Violation Turnover (P1.T12)
",0,0,0,0,2013-10-30,21300009,0,0,CHA,2,0,6,01:18,Off Dead Ball,1,Walker P.FOUL (P2.T4),,HOU,CHA,HOU,1610612745,2013,1362,1378,1370.0,101128|201600|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79155,00:26,"MISS Parsons 1' Driving Layup
Asik REBOUND (Off:3 Def:7)
Asik 2' Tip Shot (2 PTS)
",2,1,0,0,2013-10-30,21300009,0,1,CHA,2,0,6,00:34,Off At Rim Block,0,Asik 2' Tip Shot (2 PTS),,HOU,CHA,HOU,1610612745,2013,1406,1414,1410.0,101128|201600|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79154,00:26,"MISS Parsons 1' Driving Layup
Asik REBOUND (Off:3 Def:7)
Asik 2' Tip Shot (2 PTS)
",2,1,0,0,2013-10-30,21300009,0,1,CHA,2,0,6,00:34,Off At Rim Block,0,Asik REBOUND (Off:3 Def:7),,HOU,CHA,HOU,1610612745,2013,1406,1414,1410.0,101128|201600|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79119,02:49,"Walker Personal Block Foul (P3.T4)
MISS Lin 1' Driving Layup
ROCKETS Rebound
Howard 11' Turnaround Bank Hook Shot (13 PTS)
",2,1,0,0,2013-10-30,21300009,0,1,CHA,3,0,4,03:22,Off Long Mid-Range Miss,0,MISS Lin 1' Driving Layup,,HOU,CHA,HOU,1610612745,2013,1958,1991,1974.5,2730|101128|201956|202391|202718,201177|201196|202687|202689|203106,2013-14
79153,00:26,"MISS Parsons 1' Driving Layup
Asik REBOUND (Off:3 Def:7)
Asik 2' Tip Shot (2 PTS)
",2,1,0,0,2013-10-30,21300009,0,1,CHA,2,0,6,00:34,Off At Rim Block,0,MISS Parsons 1' Driving Layup,,HOU,CHA,HOU,1610612745,2013,1406,1414,1410.0,101128|201600|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79151,00:00,"MISS Harden 27' 3PT Pullup Jump Shot
ROCKETS Rebound
",0,0,1,0,2013-10-30,21300009,0,0,CHA,2,0,6,00:05,Off FT Make,0,MISS Harden 27' 3PT Pullup Jump Shot,,HOU,CHA,HOU,1610612745,2013,1435,1440,1437.5,101128|201600|201935|202391|202718,201229|201945|202399|202689|203106,2013-14
79150,11:17,"MISS Harden 25' 3PT Jump Shot
Bobcats Rebound
",0,0,1,0,2013-10-30,21300009,0,0,CHA,3,0,4,11:29,Off Short Mid-Range Make,0,Bobcats Rebound,,HOU,CHA,HOU,1610612745,2013,1471,1483,1477.0,2730|201600|201935|202391|202718,2744|201177|201945|202689|203077,2013-14
79149,11:17,"MISS Harden 25' 3PT Jump Shot
Bobcats Rebound
",0,0,1,0,2013-10-30,21300009,0,0,CHA,3,0,4,11:29,Off Short Mid-Range Make,0,MISS Harden 25' 3PT Jump Shot,,HOU,CHA,HOU,1610612745,2013,1471,1483,1477.0,2730|201600|201935|202391|202718,2744|201177|201945|202689|203077,2013-14
79148,10:49,"MISS Howard 3' Layup
Asik REBOUND (Off:4 Def:7)
MISS Asik 2' Layup
Asik REBOUND (Off:5 Def:7)
Kidd-Gilchrist S.FOUL (P2.T1)
Asik Free Throw 1 of 2 (3 PTS)
Asik Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2013-10-30,21300009,0,2,CHA,3,1,4,11:04,Off Long Mid-Range Miss,0,Asik Free Throw 2 of 2 (4 PTS),,HOU,CHA,HOU,1610612745,2013,1496,1511,1503.5,2730|201600|201935|202391|202718,2744|201177|201945|202689|203077,2013-14
79147,10:49,"MISS Howard 3' Layup
Asik REBOUND (Off:4 Def:7)
MISS Asik 2' Layup
Asik REBOUND (Off:5 Def:7)
Kidd-Gilchrist S.FOUL (P2.T1)
Asik Free Throw 1 of 2 (3 PTS)
Asik Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2013-10-30,21300009,0,2,CHA,3,1,4,11:04,Off Long Mid-Range Miss,0,Asik Free Throw 1 of 2 (3 PTS),,HOU,CHA,HOU,1610612745,2013,1496,1511,1503.5,2730|201600|201935|202391|202718,2744|201177|201945|202689|203077,2013-14
79146,10:49,"MISS Howard 3' Layup
Asik REBOUND (Off:4 Def:7)
MISS Asik 2' Layup
Asik REBOUND (Off:5 Def:7)
Kidd-Gilchrist S.FOUL (P2.T1)
Asik Free Throw 1 of 2 (3 PTS)
Asik Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2013-10-30,21300009,0,2,CHA,3,1,4,11:04,Off Long Mid-Range Miss,0,Kidd-Gilchrist S.FOUL (P2.T1),,HOU,CHA,HOU,1610612745,2013,1496,1511,1503.5,2730|201600|201935|202391|202718,2744|201177|201945|202689|203077,2013-14
79145,10:49,"MISS Howard 3' Layup
Asik REBOUND (Off:4 Def:7)
MISS Asik 2' Layup
Asik REBOUND (Off:5 Def:7)
Kidd-Gilchrist S.FOUL (P2.T1)
Asik Free Throw 1 of 2 (3 PTS)
Asik Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2013-10-30,21300009,0,2,CHA,3,1,4,11:04,Off Long Mid-Range Miss,0,Asik REBOUND (Off:5 Def:7),,HOU,CHA,HOU,1610612745,2013,1496,1511,1503.5,2730|201600|201935|202391|202718,2744|201177|201945|202689|203077,2013-14
79144,10:49,"MISS Howard 3' Layup
Asik REBOUND (Off:4 Def:7)
MISS Asik 2' Layup
Asik REBOUND (Off:5 Def:7)
Kidd-Gilchrist S.FOUL (P2.T1)
Asik Free Throw 1 of 2 (3 PTS)
Asik Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2013-10-30,21300009,0,2,CHA,3,1,4,11:04,Off Long Mid-Range Miss,0,MISS Asik 2' Layup,,HOU,CHA,HOU,1610612745,2013,1496,1511,1503.5,2730|201600|201935|202391|202718,2744|201177|201945|202689|203077,2013-14
79143,10:49,"MISS Howard 3' Layup
Asik REBOUND (Off:4 Def:7)
MISS Asik 2' Layup
Asik REBOUND (Off:5 Def:7)
Kidd-Gilchrist S.FOUL (P2.T1)
Asik Free Throw 1 of 2 (3 PTS)
Asik Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2013-10-30,21300009,0,2,CHA,3,1,4,11:04,Off Long Mid-Range Miss,0,Asik REBOUND (Off:4 Def:7),,HOU,CHA,HOU,1610612745,2013,1496,1511,1503.5,2730|201600|201935|202391|202718,2744|201177|201945|202689|203077,2013-14
79152,00:00,"MISS Harden 27' 3PT Pullup Jump Shot
ROCKETS Rebound
",0,0,1,0,2013-10-30,21300009,0,0,CHA,2,0,6,00:05,Off FT Make,0,ROCKETS Rebound,,HOU,CHA,HOU,1610612745,2013,1435,1440,1437.5,101128|201600|201935|202391|202718,201229|201945|202399|202689|203106,2013-14
79256,10:54,"Kidd-Gilchrist P.FOUL (P1.T1)
MISS Beverley 25' 3PT Jump Shot
Henderson REBOUND (Off:0 Def:1)
",0,0,1,0,2013-10-30,21300009,0,0,CHA,1,0,0,11:23,Off Short Mid-Range Miss,0,Kidd-Gilchrist P.FOUL (P1.T1),,HOU,CHA,HOU,1610612745,2013,37,66,51.5,2730|201600|201935|201976|202718,2744|201177|201945|202689|203077,2013-14
79118,02:49,"Walker Personal Block Foul (P3.T4)
MISS Lin 1' Driving Layup
ROCKETS Rebound
Howard 11' Turnaround Bank Hook Shot (13 PTS)
",2,1,0,0,2013-10-30,21300009,0,1,CHA,3,0,4,03:22,Off Long Mid-Range Miss,0,Walker Personal Block Foul (P3.T4),,HOU,CHA,HOU,1610612745,2013,1958,1991,1974.5,2730|101128|201956|202391|202718,201177|201196|202687|202689|203106,2013-14
79116,02:26,"Zeller Personal Block Foul (P1.PN)
Lin Free Throw 1 of 2 (12 PTS)
MISS Lin Free Throw 2 of 2
Biyombo REBOUND (Off:0 Def:4)
",0,0,0,0,2013-10-30,21300009,1,0,CHA,3,0,6,02:35,Off Long Mid-Range Miss,0,MISS Lin Free Throw 2 of 2,,HOU,CHA,HOU,1610612745,2013,2005,2014,2009.5,2730|101128|201956|202391|202718,201196|202687|202689|203106|203469,2013-14
79090,07:45,"MISS Garcia  3PT Jump Shot
Casspi REBOUND (Off:1 Def:2)
Lin 8' Running Bank Shot (14 PTS)
",1,1,1,0,2013-10-30,21300009,0,1,CHA,4,0,6,08:06,Off Long Mid-Range Miss,0,MISS Garcia  3PT Jump Shot,,HOU,CHA,HOU,1610612745,2013,2394,2415,2404.5,2730|101128|201935|201956|202391,2744|201177|201196|203077|203106,2013-14
79089,06:59,"McRoberts L.B.FOUL (P3.T2)
MISS Howard 8' Turnaround Hook Shot
Taylor REBOUND (Off:0 Def:2)
",1,0,0,0,2013-10-30,21300009,0,0,CHA,4,0,8,07:16,Off Dead Ball,0,Taylor REBOUND (Off:0 Def:2),,HOU,CHA,HOU,1610612745,2013,2444,2461,2452.5,2730|101128|201935|201956|202391,2744|201177|201196|203077|203106,2013-14
79088,06:59,"McRoberts L.B.FOUL (P3.T2)
MISS Howard 8' Turnaround Hook Shot
Taylor REBOUND (Off:0 Def:2)
",1,0,0,0,2013-10-30,21300009,0,0,CHA,4,0,8,07:16,Off Dead Ball,0,MISS Howard 8' Turnaround Hook Shot,,HOU,CHA,HOU,1610612745,2013,2444,2461,2452.5,2730|101128|201935|201956|202391,2744|201177|201196|203077|203106,2013-14
79087,06:59,"McRoberts L.B.FOUL (P3.T2)
MISS Howard 8' Turnaround Hook Shot
Taylor REBOUND (Off:0 Def:2)
",1,0,0,0,2013-10-30,21300009,0,0,CHA,4,0,8,07:16,Off Dead Ball,0,McRoberts L.B.FOUL (P3.T2),,HOU,CHA,HOU,1610612745,2013,2444,2461,2452.5,2730|101128|201935|201956|202391,2744|201177|201196|203077|203106,2013-14
79086,06:21,"Howard 2' Alley Oop Dunk (15 PTS) (Harden 4 AST)
",1,1,0,0,2013-10-30,21300009,0,0,CHA,4,0,8,06:41,Off FT Miss,0,Howard 2' Alley Oop Dunk (15 PTS) (Harden 4 AST),,HOU,CHA,HOU,1610612745,2013,2479,2499,2489.0,2730|101128|201935|201956|202391,2744|201177|201196|201945|203077,2013-14
79085,05:54,"Harden 6' Running Jump Shot (12 PTS)
",1,1,0,0,2013-10-30,21300009,0,0,CHA,4,0,10,06:01,Off Short Mid-Range Miss,0,Harden 6' Running Jump Shot (12 PTS),,HOU,CHA,HOU,1610612745,2013,2519,2526,2522.5,2730|101128|201935|201956|202391,2744|201177|201945|202689|203106,2013-14
79084,05:07,"MISS Casspi 26' 3PT Jump Shot
Henderson REBOUND (Off:0 Def:2)
",0,0,1,0,2013-10-30,21300009,0,0,CHA,4,0,12,05:26,Off Short Mid-Range Miss,0,Henderson REBOUND (Off:0 Def:2),,HOU,CHA,HOU,1610612745,2013,2554,2573,2563.5,2730|101128|201935|201956|202391,2744|201177|201945|202689|203106,2013-14
79083,05:07,"MISS Casspi 26' 3PT Jump Shot
Henderson REBOUND (Off:0 Def:2)
",0,0,1,0,2013-10-30,21300009,0,0,CHA,4,0,12,05:26,Off Short Mid-Range Miss,0,MISS Casspi 26' 3PT Jump Shot,,HOU,CHA,HOU,1610612745,2013,2554,2573,2563.5,2730|101128|201935|201956|202391,2744|201177|201945|202689|203106,2013-14
79082,04:52,"Henderson S.FOUL (P2.T3)
Harden Free Throw 1 of 2 (13 PTS)
Harden Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2013-10-30,21300009,0,0,CHA,4,1,10,05:03,Off FT Make,0,Harden Free Throw 2 of 2 (14 PTS),,HOU,CHA,HOU,1610612745,2013,2577,2588,2582.5,2730|101128|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79081,04:52,"Henderson S.FOUL (P2.T3)
Harden Free Throw 1 of 2 (13 PTS)
Harden Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2013-10-30,21300009,0,0,CHA,4,1,10,05:03,Off FT Make,0,Harden Free Throw 1 of 2 (13 PTS),,HOU,CHA,HOU,1610612745,2013,2577,2588,2582.5,2730|101128|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79080,04:52,"Henderson S.FOUL (P2.T3)
Harden Free Throw 1 of 2 (13 PTS)
Harden Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2013-10-30,21300009,0,0,CHA,4,1,10,05:03,Off FT Make,0,Henderson S.FOUL (P2.T3),,HOU,CHA,HOU,1610612745,2013,2577,2588,2582.5,2730|101128|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79079,04:25,"Lin Bad Pass Turnover (P2.T19): Taylor STEAL (1 STL)
",0,0,0,0,2013-10-30,21300009,0,0,CHA,4,0,10,04:36,Off Short Mid-Range Make,1,Lin Bad Pass Turnover (P2.T19): Taylor STEAL (1 STL),,HOU,CHA,HOU,1610612745,2013,2604,2615,2609.5,2730|101128|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79078,04:13,"Harden 2' Layup (16 PTS) (Howard 2 AST)
",1,1,0,0,2013-10-30,21300009,0,0,CHA,4,0,10,04:16,Off Long Mid-Range Miss,0,Harden 2' Layup (16 PTS) (Howard 2 AST),,HOU,CHA,HOU,1610612745,2013,2624,2627,2625.5,2730|101128|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79077,03:41,"Howard 1' Slam Dunk (17 PTS) (Harden 5 AST)
",1,1,0,0,2013-10-30,21300009,0,0,CHA,4,0,12,03:57,Off Arc 3 Miss,0,Howard 1' Slam Dunk (17 PTS) (Harden 5 AST),,HOU,CHA,HOU,1610612745,2013,2643,2659,2651.0,2730|101128|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79076,02:46,"MISS Garcia 28' 3PT Jump Shot
Bobcats Rebound
",0,0,1,0,2013-10-30,21300009,0,0,CHA,4,0,12,03:10,Off Long Mid-Range Make,0,Bobcats Rebound,,HOU,CHA,HOU,1610612745,2013,2690,2714,2702.0,2730|101128|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
79075,02:46,"MISS Garcia 28' 3PT Jump Shot
Bobcats Rebound
",0,0,1,0,2013-10-30,21300009,0,0,CHA,4,0,12,03:10,Off Long Mid-Range Make,0,MISS Garcia 28' 3PT Jump Shot,,HOU,CHA,HOU,1610612745,2013,2690,2714,2702.0,2730|101128|201935|202391|202718,2744|201177|201945|202689|203106,2013-14
