index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
297327,05:17,"Hawes L.B.FOUL (P2.T4)
MISS Anthony  3PT Jump Shot
Anderson REBOUND (Off:0 Def:3)
",0,0,1,0,2014-01-11,21300546,0,0,PHI,2,0,2,05:28,Off Timeout,0,Anderson REBOUND (Off:0 Def:3),,PHI,NYK,NYK,1610612752,2014,1112,1123,1117.5,2030|2546|2747|101109|202697,201150|201152|202323|202341|203487,2013-14
297328,05:55,"Anthony 22' Pullup Jump Shot (12 PTS) (Smith 4 AST)
",1,1,0,0,2014-01-11,21300546,0,0,PHI,2,0,0,06:13,Off Steal,0,Anthony 22' Pullup Jump Shot (12 PTS) (Smith 4 AST),,PHI,NYK,NYK,1610612752,2014,1067,1085,1076.0,2405|2546|2747|101109|202697,201150|201152|202323|202341|203487,2013-14
297329,06:20,"MISS Anthony 15' Jump Shot
Stoudemire REBOUND (Off:2 Def:2)
Young STEAL (2 STL): Shumpert Lost Ball Turnover (P2.T6)
",1,0,0,0,2014-01-11,21300546,0,1,PHI,2,0,0,06:40,Off Short Mid-Range Miss,1,MISS Anthony 15' Jump Shot,,PHI,NYK,NYK,1610612752,2014,1040,1060,1050.0,2405|2546|2747|101109|202697,201150|201152|202323|202341|203487,2013-14
297330,06:20,"MISS Anthony 15' Jump Shot
Stoudemire REBOUND (Off:2 Def:2)
Young STEAL (2 STL): Shumpert Lost Ball Turnover (P2.T6)
",1,0,0,0,2014-01-11,21300546,0,1,PHI,2,0,0,06:40,Off Short Mid-Range Miss,1,Stoudemire REBOUND (Off:2 Def:2),,PHI,NYK,NYK,1610612752,2014,1040,1060,1050.0,2405|2546|2747|101109|202697,201150|201152|202323|202341|203487,2013-14
297331,06:20,"MISS Anthony 15' Jump Shot
Stoudemire REBOUND (Off:2 Def:2)
Young STEAL (2 STL): Shumpert Lost Ball Turnover (P2.T6)
",1,0,0,0,2014-01-11,21300546,0,1,PHI,2,0,0,06:40,Off Short Mid-Range Miss,1,Young STEAL (2 STL): Shumpert Lost Ball Turnover (P2.T6),,PHI,NYK,NYK,1610612752,2014,1040,1060,1050.0,2405|2546|2747|101109|202697,201150|201152|202323|202341|203487,2013-14
297332,07:07,"MISS Hardaway Jr. 30' 3PT Jump Shot
Hawes REBOUND (Off:0 Def:5)
",0,0,1,0,2014-01-11,21300546,0,0,PHI,2,0,0,07:16,Off At Rim Make,0,MISS Hardaway Jr. 30' 3PT Jump Shot,,PHI,NYK,NYK,1610612752,2014,1004,1013,1008.5,2405|2546|2747|203315|203501,201150|201152|202323|202341|203487,2013-14
297333,07:07,"MISS Hardaway Jr. 30' 3PT Jump Shot
Hawes REBOUND (Off:0 Def:5)
",0,0,1,0,2014-01-11,21300546,0,0,PHI,2,0,0,07:16,Off At Rim Make,0,Hawes REBOUND (Off:0 Def:5),,PHI,NYK,NYK,1610612752,2014,1004,1013,1008.5,2405|2546|2747|203315|203501,201150|201152|202323|202341|203487,2013-14
297324,04:35,"Smith 25' 3PT Jump Shot (7 PTS) (Shumpert 1 AST)
",0,0,1,1,2014-01-11,21300546,0,0,PHI,2,0,2,04:55,Off At Rim Miss,0,Smith 25' 3PT Jump Shot (7 PTS) (Shumpert 1 AST),,PHI,NYK,NYK,1610612752,2014,1145,1165,1155.0,2030|2546|2747|101109|202697,201150|201152|202323|202341|203487,2013-14
297358,11:19,"Anthony 15' Step Back Jump Shot (6 PTS)
Davies S.FOUL (P1.T1)
Anthony Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2014-01-11,21300546,0,0,PHI,2,1,-8,11:42,Off At Rim Miss,0,Anthony Free Throw 1 of 1 (7 PTS),,PHI,NYK,NYK,1610612752,2014,738,761,749.5,2405|2546|2747|203315|203501,201150|202343|203100|203138|203561,2013-14
297397,09:50,"Shumpert Bad Pass Turnover (P1.T1)
",0,0,0,0,2014-01-11,21300546,0,0,PHI,1,0,-2,09:56,Off At Rim Miss,1,Shumpert Bad Pass Turnover (P1.T1),,PHI,NYK,NYK,1610612752,2014,124,130,127.0,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297360,00:04,"MISS Felton 13' Jump Shot
76ERS Rebound
",1,0,0,0,2014-01-11,21300546,0,0,PHI,1,0,-7,00:26,Off Arc 3 Make,0,76ERS Rebound,,PHI,NYK,NYK,1610612752,2014,694,716,705.0,2405|101109|200745|202697|203501,201152|202343|203100|203138|203561,2013-14
297385,07:15,"Carter-Williams S.FOUL (P1.T1)
Felton Free Throw 1 of 2 (1 PTS)
MISS Felton Free Throw 2 of 2
Bargnani REBOUND (Off:1 Def:1)
MISS Shumpert 26' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:2)
",0,0,1,0,2014-01-11,21300546,0,1,PHI,1,1,-3,07:47,Off Dead Ball,0,Carter-Williams S.FOUL (P1.T1),,PHI,NYK,NYK,1610612752,2014,253,285,269.0,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297386,07:15,"Carter-Williams S.FOUL (P1.T1)
Felton Free Throw 1 of 2 (1 PTS)
MISS Felton Free Throw 2 of 2
Bargnani REBOUND (Off:1 Def:1)
MISS Shumpert 26' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:2)
",0,0,1,0,2014-01-11,21300546,0,1,PHI,1,1,-3,07:47,Off Dead Ball,0,Felton Free Throw 1 of 2 (1 PTS),,PHI,NYK,NYK,1610612752,2014,253,285,269.0,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297387,07:15,"Carter-Williams S.FOUL (P1.T1)
Felton Free Throw 1 of 2 (1 PTS)
MISS Felton Free Throw 2 of 2
Bargnani REBOUND (Off:1 Def:1)
MISS Shumpert 26' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:2)
",0,0,1,0,2014-01-11,21300546,0,1,PHI,1,1,-3,07:47,Off Dead Ball,0,MISS Felton Free Throw 2 of 2,,PHI,NYK,NYK,1610612752,2014,253,285,269.0,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297388,07:15,"Carter-Williams S.FOUL (P1.T1)
Felton Free Throw 1 of 2 (1 PTS)
MISS Felton Free Throw 2 of 2
Bargnani REBOUND (Off:1 Def:1)
MISS Shumpert 26' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:2)
",0,0,1,0,2014-01-11,21300546,0,1,PHI,1,1,-3,07:47,Off Dead Ball,0,Bargnani REBOUND (Off:1 Def:1),,PHI,NYK,NYK,1610612752,2014,253,285,269.0,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297389,07:15,"Carter-Williams S.FOUL (P1.T1)
Felton Free Throw 1 of 2 (1 PTS)
MISS Felton Free Throw 2 of 2
Bargnani REBOUND (Off:1 Def:1)
MISS Shumpert 26' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:2)
",0,0,1,0,2014-01-11,21300546,0,1,PHI,1,1,-3,07:47,Off Dead Ball,0,MISS Shumpert 26' 3PT Jump Shot,,PHI,NYK,NYK,1610612752,2014,253,285,269.0,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297390,07:15,"Carter-Williams S.FOUL (P1.T1)
Felton Free Throw 1 of 2 (1 PTS)
MISS Felton Free Throw 2 of 2
Bargnani REBOUND (Off:1 Def:1)
MISS Shumpert 26' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:2)
",0,0,1,0,2014-01-11,21300546,0,1,PHI,1,1,-3,07:47,Off Dead Ball,0,Anderson REBOUND (Off:0 Def:2),,PHI,NYK,NYK,1610612752,2014,253,285,269.0,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297391,07:58,"Anthony 2' Layup (2 PTS) (Felton 1 AST)
",1,1,0,0,2014-01-11,21300546,0,0,PHI,1,0,-5,08:09,Off Arc 3 Miss,0,Anthony 2' Layup (2 PTS) (Felton 1 AST),,PHI,NYK,NYK,1610612752,2014,231,242,236.5,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297392,08:23,"Anthony Traveling Turnover (P1.T2)
",0,0,0,0,2014-01-11,21300546,0,0,PHI,1,0,-5,08:40,Off Long Mid-Range Miss,1,Anthony Traveling Turnover (P1.T2),,PHI,NYK,NYK,1610612752,2014,200,217,208.5,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297393,08:58,"MISS Anthony 17' Jump Shot
Carter-Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2014-01-11,21300546,0,0,PHI,1,0,-5,09:07,Off Long Mid-Range Miss,0,MISS Anthony 17' Jump Shot,,PHI,NYK,NYK,1610612752,2014,173,182,177.5,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297384,07:00,"Anthony 16' Pullup Jump Shot (4 PTS) (Felton 2 AST)
",1,1,0,0,2014-01-11,21300546,0,0,PHI,1,0,-2,07:08,Off Steal,0,Anthony 16' Pullup Jump Shot (4 PTS) (Felton 2 AST),,PHI,NYK,NYK,1610612752,2014,292,300,296.0,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297394,08:58,"MISS Anthony 17' Jump Shot
Carter-Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2014-01-11,21300546,0,0,PHI,1,0,-5,09:07,Off Long Mid-Range Miss,0,Carter-Williams REBOUND (Off:0 Def:2),,PHI,NYK,NYK,1610612752,2014,173,182,177.5,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297396,09:17,"MISS Felton 20' Jump Shot
Hawes REBOUND (Off:0 Def:2)
",1,0,0,0,2014-01-11,21300546,0,0,PHI,1,0,-5,09:41,Off Arc 3 Make,0,Hawes REBOUND (Off:0 Def:2),,PHI,NYK,NYK,1610612752,2014,139,163,151.0,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297312,00:24,"Hawes T.FOUL (P2.T4)
MISS Anthony Free Throw Technical
Knicks Rebound
MISS Felton 22' Jump Shot
Turner REBOUND (Off:0 Def:2)
",1,0,0,0,2014-01-11,21300546,0,0,PHI,2,0,12,00:47,Off Timeout,0,Knicks Rebound,,PHI,NYK,NYK,1610612752,2014,1393,1416,1404.5,2030|2747|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297398,10:06,"MISS Felton 18' Jump Shot
Carter-Williams REBOUND (Off:0 Def:1)
",1,0,0,0,2014-01-11,21300546,0,0,PHI,1,0,-2,10:28,Off At Rim Make,0,MISS Felton 18' Jump Shot,,PHI,NYK,NYK,1610612752,2014,92,114,103.0,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
297399,10:06,"MISS Felton 18' Jump Shot
Carter-Williams REBOUND (Off:0 Def:1)
",1,0,0,0,2014-01-11,21300546,0,0,PHI,1,0,-2,10:28,Off At Rim Make,0,Carter-Williams REBOUND (Off:0 Def:1),,PHI,NYK,NYK,1610612752,2014,92,114,103.0,2030|2546|101109|200745|202697,201150|201152|202323|202341|203487,2013-14
