index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
374906,00:03,"Miles P.FOUL (P1.PN)
MISS Johnson Free Throw 1 of 2
Nets Rebound
Johnson Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2013-10-30,21300004,1,0,CLE,3,0,-10,00:15,Off Corner 3 Make,0,MISS Johnson Free Throw 1 of 2,,CLE,BKN,BKN,1610612751,2013,2145,2157,2151.0,2207|2501|2733|101154|101187,101127|101139|202087|203092|203461,2013-14
374905,00:03,"Miles P.FOUL (P1.PN)
MISS Johnson Free Throw 1 of 2
Nets Rebound
Johnson Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2013-10-30,21300004,1,0,CLE,3,0,-10,00:15,Off Corner 3 Make,0,Miles P.FOUL (P1.PN),,CLE,BKN,BKN,1610612751,2013,2145,2157,2151.0,2207|2501|2733|101154|101187,101127|101139|202087|203092|203461,2013-14
374904,11:35,"MISS Anderson 26' 3PT Jump Shot
Evans REBOUND (Off:2 Def:0)
Zeller S.FOUL (P1.T1)
Evans Free Throw 1 of 2 (1 PTS)
Evans Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2013-10-30,21300004,0,1,CLE,4,1,-9,12:00,Off Dead Ball,0,Evans Free Throw 2 of 2 (2 PTS),,CLE,BKN,BKN,1610612751,2013,2160,2185,2172.5,1891|2501|2733|101154|101187,101127|101139|202087|203092|203461,2013-14
374903,11:35,"MISS Anderson 26' 3PT Jump Shot
Evans REBOUND (Off:2 Def:0)
Zeller S.FOUL (P1.T1)
Evans Free Throw 1 of 2 (1 PTS)
Evans Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2013-10-30,21300004,0,1,CLE,4,1,-9,12:00,Off Dead Ball,0,Evans Free Throw 1 of 2 (1 PTS),,CLE,BKN,BKN,1610612751,2013,2160,2185,2172.5,1891|2501|2733|101154|101187,101127|101139|202087|203092|203461,2013-14
374924,04:16,"Varejao BLOCK (1 BLK): MISS Lopez 4' Jump Shot
Nets Rebound
Waiters S.FOUL (P2.T4)
Johnson Free Throw 1 of 2 (10 PTS)
Johnson Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2013-10-30,21300004,0,1,CLE,3,1,-9,04:36,Off Short Mid-Range Make,0,Varejao BLOCK (1 BLK): MISS Lopez 4' Jump Shot,,CLE,BKN,BKN,1610612751,2013,1884,1904,1894.0,1718|2207|2733|101154|201572,2760|201947|202681|202684|203079,2013-14
374902,11:35,"MISS Anderson 26' 3PT Jump Shot
Evans REBOUND (Off:2 Def:0)
Zeller S.FOUL (P1.T1)
Evans Free Throw 1 of 2 (1 PTS)
Evans Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2013-10-30,21300004,0,1,CLE,4,1,-9,12:00,Off Dead Ball,0,Zeller S.FOUL (P1.T1),,CLE,BKN,BKN,1610612751,2013,2160,2185,2172.5,1891|2501|2733|101154|101187,101127|101139|202087|203092|203461,2013-14
374925,04:16,"Varejao BLOCK (1 BLK): MISS Lopez 4' Jump Shot
Nets Rebound
Waiters S.FOUL (P2.T4)
Johnson Free Throw 1 of 2 (10 PTS)
Johnson Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2013-10-30,21300004,0,1,CLE,3,1,-9,04:36,Off Short Mid-Range Make,0,Nets Rebound,,CLE,BKN,BKN,1610612751,2013,1884,1904,1894.0,1718|2207|2733|101154|201572,2760|201947|202681|202684|203079,2013-14
374927,04:16,"Varejao BLOCK (1 BLK): MISS Lopez 4' Jump Shot
Nets Rebound
Waiters S.FOUL (P2.T4)
Johnson Free Throw 1 of 2 (10 PTS)
Johnson Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2013-10-30,21300004,0,1,CLE,3,1,-9,04:36,Off Short Mid-Range Make,0,Johnson Free Throw 1 of 2 (10 PTS),,CLE,BKN,BKN,1610612751,2013,1884,1904,1894.0,1718|2207|2733|101154|201572,2760|201947|202681|202684|203079,2013-14
374948,10:21,"Johnson 8' Running Jump Shot (9 PTS) (D. Williams 6 AST)
",1,1,0,0,2013-10-30,21300004,0,0,CLE,3,0,-8,10:37,Off Timeout,0,Johnson 8' Running Jump Shot (9 PTS) (D. Williams 6 AST),,CLE,BKN,BKN,1610612751,2013,1523,1539,1531.0,708|1718|2207|101114|201572,2760|201947|202681|202684|203079,2013-14
374947,09:54,"Pierce 26' 3PT Jump Shot (9 PTS) (D. Williams 7 AST)
",0,0,1,1,2013-10-30,21300004,0,0,CLE,3,0,-6,09:59,Off Block,0,Pierce 26' 3PT Jump Shot (9 PTS) (D. Williams 7 AST),,CLE,BKN,BKN,1610612751,2013,1561,1566,1563.5,708|1718|2207|101114|201572,2760|201947|202681|202684|203079,2013-14
374946,09:18,"Varejao P.FOUL (P3.T1)
Lopez 1' Layup (17 PTS) (D. Williams 8 AST)
",1,1,0,0,2013-10-30,21300004,0,0,CLE,3,0,-3,09:32,Off Long Mid-Range Miss,0,Lopez 1' Layup (17 PTS) (D. Williams 8 AST),,CLE,BKN,BKN,1610612751,2013,1588,1602,1595.0,708|1718|2207|101114|201572,2760|201947|202681|202684|203079,2013-14
374945,09:18,"Varejao P.FOUL (P3.T1)
Lopez 1' Layup (17 PTS) (D. Williams 8 AST)
",1,1,0,0,2013-10-30,21300004,0,0,CLE,3,0,-3,09:32,Off Long Mid-Range Miss,0,Varejao P.FOUL (P3.T1),,CLE,BKN,BKN,1610612751,2013,1588,1602,1595.0,708|1718|2207|101114|201572,2760|201947|202681|202684|203079,2013-14
374944,09:00,"Garnett 21' Jump Shot (6 PTS) (D. Williams 9 AST)
",1,1,0,0,2013-10-30,21300004,0,0,CLE,3,0,-1,09:06,Off Short Mid-Range Miss,0,Garnett 21' Jump Shot (6 PTS) (D. Williams 9 AST),,CLE,BKN,BKN,1610612751,2013,1614,1620,1617.0,708|1718|2207|101114|201572,2760|201947|202681|202684|203079,2013-14
374943,08:20,"MISS Lopez 13' Jump Shot
Clark REBOUND (Off:2 Def:3)
",1,0,0,0,2013-10-30,21300004,0,0,CLE,3,0,-1,08:33,Off Short Mid-Range Make,0,Clark REBOUND (Off:2 Def:3),,CLE,BKN,BKN,1610612751,2013,1647,1660,1653.5,708|1718|2207|101114|201572,2760|201947|202681|202684|203079,2013-14
374942,08:20,"MISS Lopez 13' Jump Shot
Clark REBOUND (Off:2 Def:3)
",1,0,0,0,2013-10-30,21300004,0,0,CLE,3,0,-1,08:33,Off Short Mid-Range Make,0,MISS Lopez 13' Jump Shot,,CLE,BKN,BKN,1610612751,2013,1647,1660,1653.5,708|1718|2207|101114|201572,2760|201947|202681|202684|203079,2013-14
374941,07:39,"MISS Pierce 26' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:4)
",0,0,1,0,2013-10-30,21300004,0,0,CLE,3,0,-3,08:01,Off Long Mid-Range Make,0,Thompson REBOUND (Off:2 Def:4),,CLE,BKN,BKN,1610612751,2013,1679,1701,1690.0,708|1718|2207|101114|201572,2760|201947|202681|202684|203079,2013-14
374940,07:39,"MISS Pierce 26' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:4)
",0,0,1,0,2013-10-30,21300004,0,0,CLE,3,0,-3,08:01,Off Long Mid-Range Make,0,MISS Pierce 26' 3PT Jump Shot,,CLE,BKN,BKN,1610612751,2013,1679,1701,1690.0,708|1718|2207|101114|201572,2760|201947|202681|202684|203079,2013-14
374939,07:18,"MISS Blatche 19' Jump Shot
Irving REBOUND (Off:0 Def:3)
",1,0,0,0,2013-10-30,21300004,0,0,CLE,3,0,-4,07:31,Off FT Miss,0,Irving REBOUND (Off:0 Def:3),,CLE,BKN,BKN,1610612751,2013,1709,1722,1715.5,1718|2207|101114|101154|201572,2760|201947|202681|202684|203079,2013-14
374938,07:18,"MISS Blatche 19' Jump Shot
Irving REBOUND (Off:0 Def:3)
",1,0,0,0,2013-10-30,21300004,0,0,CLE,3,0,-4,07:31,Off FT Miss,0,MISS Blatche 19' Jump Shot,,CLE,BKN,BKN,1610612751,2013,1709,1722,1715.5,1718|2207|101114|101154|201572,2760|201947|202681|202684|203079,2013-14
374937,06:57,"Clark S.FOUL (P1.T2)
Pierce Free Throw 1 of 2 (10 PTS)
Pierce Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2013-10-30,21300004,0,0,CLE,3,1,-6,07:07,Off Long Mid-Range Make,0,Pierce Free Throw 2 of 2 (11 PTS),,CLE,BKN,BKN,1610612751,2013,1733,1743,1738.0,1718|2207|101114|101154|201572,2760|201947|202681|202684|203079,2013-14
374936,06:57,"Clark S.FOUL (P1.T2)
Pierce Free Throw 1 of 2 (10 PTS)
Pierce Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2013-10-30,21300004,0,0,CLE,3,1,-6,07:07,Off Long Mid-Range Make,0,Pierce Free Throw 1 of 2 (10 PTS),,CLE,BKN,BKN,1610612751,2013,1733,1743,1738.0,1718|2207|101114|101154|201572,2760|201947|202681|202684|203079,2013-14
374935,06:57,"Clark S.FOUL (P1.T2)
Pierce Free Throw 1 of 2 (10 PTS)
Pierce Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2013-10-30,21300004,0,0,CLE,3,1,-6,07:07,Off Long Mid-Range Make,0,Clark S.FOUL (P1.T2),,CLE,BKN,BKN,1610612751,2013,1733,1743,1738.0,1718|2207|101114|101154|201572,2760|201947|202681|202684|203079,2013-14
374934,06:22,"Irving STEAL (2 STL): D. Williams Lost Ball Turnover (P4.T9)
",0,0,0,0,2013-10-30,21300004,0,0,CLE,3,0,-6,06:44,Off FT Make,1,Irving STEAL (2 STL): D. Williams Lost Ball Turnover (P4.T9),,CLE,BKN,BKN,1610612751,2013,1756,1778,1767.0,1718|2207|101114|101154|201572,2760|201947|202681|202684|203079,2013-14
374933,05:52,"D. Williams  3PT Jump Shot (5 PTS) (Lopez 1 AST)
",0,0,1,1,2013-10-30,21300004,0,0,CLE,3,0,-8,06:10,Off Long Mid-Range Make,0,D. Williams  3PT Jump Shot (5 PTS) (Lopez 1 AST),,CLE,BKN,BKN,1610612751,2013,1790,1808,1799.0,1718|2207|101114|101154|201572,2760|201947|202681|202684|203079,2013-14
374932,05:26,"Irving S.FOUL (P3.T3)
D. Williams Free Throw 1 of 2 (6 PTS)
D. Williams Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2013-10-30,21300004,0,0,CLE,3,1,-7,05:31,Off At Rim Make,0,D. Williams Free Throw 2 of 2 (7 PTS),,CLE,BKN,BKN,1610612751,2013,1829,1834,1831.5,1718|2207|101114|101154|201572,2760|201947|202681|202684|203079,2013-14
374931,05:26,"Irving S.FOUL (P3.T3)
D. Williams Free Throw 1 of 2 (6 PTS)
D. Williams Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2013-10-30,21300004,0,0,CLE,3,1,-7,05:31,Off At Rim Make,0,D. Williams Free Throw 1 of 2 (6 PTS),,CLE,BKN,BKN,1610612751,2013,1829,1834,1831.5,1718|2207|101114|101154|201572,2760|201947|202681|202684|203079,2013-14
374930,05:26,"Irving S.FOUL (P3.T3)
D. Williams Free Throw 1 of 2 (6 PTS)
D. Williams Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2013-10-30,21300004,0,0,CLE,3,1,-7,05:31,Off At Rim Make,0,Irving S.FOUL (P3.T3),,CLE,BKN,BKN,1610612751,2013,1829,1834,1831.5,1718|2207|101114|101154|201572,2760|201947|202681|202684|203079,2013-14
374929,04:58,"Blatche Traveling Turnover (P2.T10)
",0,0,0,0,2013-10-30,21300004,0,0,CLE,3,0,-7,05:13,Off Long Mid-Range Make,1,Blatche Traveling Turnover (P2.T10),,CLE,BKN,BKN,1610612751,2013,1847,1862,1854.5,1718|2207|101114|101154|201572,2760|201947|202681|202684|203079,2013-14
374928,04:16,"Varejao BLOCK (1 BLK): MISS Lopez 4' Jump Shot
Nets Rebound
Waiters S.FOUL (P2.T4)
Johnson Free Throw 1 of 2 (10 PTS)
Johnson Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2013-10-30,21300004,0,1,CLE,3,1,-9,04:36,Off Short Mid-Range Make,0,Johnson Free Throw 2 of 2 (11 PTS),,CLE,BKN,BKN,1610612751,2013,1884,1904,1894.0,1718|2207|2733|101154|201572,2760|201947|202681|202684|203079,2013-14
374926,04:16,"Varejao BLOCK (1 BLK): MISS Lopez 4' Jump Shot
Nets Rebound
Waiters S.FOUL (P2.T4)
Johnson Free Throw 1 of 2 (10 PTS)
Johnson Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2013-10-30,21300004,0,1,CLE,3,1,-9,04:36,Off Short Mid-Range Make,0,Waiters S.FOUL (P2.T4),,CLE,BKN,BKN,1610612751,2013,1884,1904,1894.0,1718|2207|2733|101154|201572,2760|201947|202681|202684|203079,2013-14
374949,10:50,"MISS Lopez 21' Jump Shot
Thompson REBOUND (Off:2 Def:3)
",1,0,0,0,2013-10-30,21300004,0,0,CLE,3,0,-6,11:02,Off Arc 3 Make,0,MISS Lopez 21' Jump Shot,,CLE,BKN,BKN,1610612751,2013,1498,1510,1504.0,708|1718|2207|101114|201572,2760|201947|202681|202684|203079,2013-14
374901,11:35,"MISS Anderson 26' 3PT Jump Shot
Evans REBOUND (Off:2 Def:0)
Zeller S.FOUL (P1.T1)
Evans Free Throw 1 of 2 (1 PTS)
Evans Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2013-10-30,21300004,0,1,CLE,4,1,-9,12:00,Off Dead Ball,0,Evans REBOUND (Off:2 Def:0),,CLE,BKN,BKN,1610612751,2013,2160,2185,2172.5,1891|2501|2733|101154|101187,101127|101139|202087|203092|203461,2013-14
374899,11:10,"Blatche OFF.Foul (P2)
Blatche Foul Turnover (P3.T13)
",0,0,0,0,2013-10-30,21300004,0,0,CLE,4,0,-7,11:16,Off Dead Ball,1,Blatche Foul Turnover (P3.T13),,CLE,BKN,BKN,1610612751,2013,2204,2210,2207.0,1891|2501|2733|101154|101187,101127|101139|202087|203092|203461,2013-14
374872,03:57,"MISS Anderson 16' Jump Shot
Evans REBOUND (Off:4 Def:4)
MISS Evans 2' Layup
Clark REBOUND (Off:2 Def:4)
",2,0,0,0,2013-10-30,21300004,0,1,CLE,4,0,0,04:16,Off Short Mid-Range Miss,0,MISS Evans 2' Layup,,CLE,BKN,BKN,1610612751,2013,2624,2643,2633.5,1718|2207|2501|101187|201572,2760|201947|202681|202684|203079,2013-14
374871,03:57,"MISS Anderson 16' Jump Shot
Evans REBOUND (Off:4 Def:4)
MISS Evans 2' Layup
Clark REBOUND (Off:2 Def:4)
",2,0,0,0,2013-10-30,21300004,0,1,CLE,4,0,0,04:16,Off Short Mid-Range Miss,0,Evans REBOUND (Off:4 Def:4),,CLE,BKN,BKN,1610612751,2013,2624,2643,2633.5,1718|2207|2501|101187|201572,2760|201947|202681|202684|203079,2013-14
374870,03:57,"MISS Anderson 16' Jump Shot
Evans REBOUND (Off:4 Def:4)
MISS Evans 2' Layup
Clark REBOUND (Off:2 Def:4)
",2,0,0,0,2013-10-30,21300004,0,1,CLE,4,0,0,04:16,Off Short Mid-Range Miss,0,MISS Anderson 16' Jump Shot,,CLE,BKN,BKN,1610612751,2013,2624,2643,2633.5,1718|2207|2501|101187|201572,2760|201947|202681|202684|203079,2013-14
374869,03:13,"MISS Garnett 15' Jump Shot
Nets Rebound
Irving L.B.FOUL (P4.T3)
Thompson P.FOUL (P1.T4)
MISS Anderson 24' 3PT Jump Shot
Clark REBOUND (Off:2 Def:5)
",1,0,1,0,2013-10-30,21300004,0,1,CLE,4,0,-1,03:51,Off FT Make,0,Clark REBOUND (Off:2 Def:5),,CLE,BKN,BKN,1610612751,2013,2649,2687,2668.0,708|1718|2207|101187|201572,2760|201947|202681|202684|203079,2013-14
374868,03:13,"MISS Garnett 15' Jump Shot
Nets Rebound
Irving L.B.FOUL (P4.T3)
Thompson P.FOUL (P1.T4)
MISS Anderson 24' 3PT Jump Shot
Clark REBOUND (Off:2 Def:5)
",1,0,1,0,2013-10-30,21300004,0,1,CLE,4,0,-1,03:51,Off FT Make,0,MISS Anderson 24' 3PT Jump Shot,,CLE,BKN,BKN,1610612751,2013,2649,2687,2668.0,708|1718|2207|101187|201572,2760|201947|202681|202684|203079,2013-14
374867,03:13,"MISS Garnett 15' Jump Shot
Nets Rebound
Irving L.B.FOUL (P4.T3)
Thompson P.FOUL (P1.T4)
MISS Anderson 24' 3PT Jump Shot
Clark REBOUND (Off:2 Def:5)
",1,0,1,0,2013-10-30,21300004,0,1,CLE,4,0,-1,03:51,Off FT Make,0,Thompson P.FOUL (P1.T4),,CLE,BKN,BKN,1610612751,2013,2649,2687,2668.0,708|1718|2207|101187|201572,2760|201947|202681|202684|203079,2013-14
374866,03:13,"MISS Garnett 15' Jump Shot
Nets Rebound
Irving L.B.FOUL (P4.T3)
Thompson P.FOUL (P1.T4)
MISS Anderson 24' 3PT Jump Shot
Clark REBOUND (Off:2 Def:5)
",1,0,1,0,2013-10-30,21300004,0,1,CLE,4,0,-1,03:51,Off FT Make,0,Irving L.B.FOUL (P4.T3),,CLE,BKN,BKN,1610612751,2013,2649,2687,2668.0,708|1718|2207|101187|201572,2760|201947|202681|202684|203079,2013-14
374865,03:13,"MISS Garnett 15' Jump Shot
Nets Rebound
Irving L.B.FOUL (P4.T3)
Thompson P.FOUL (P1.T4)
MISS Anderson 24' 3PT Jump Shot
Clark REBOUND (Off:2 Def:5)
",1,0,1,0,2013-10-30,21300004,0,1,CLE,4,0,-1,03:51,Off FT Make,0,Nets Rebound,,CLE,BKN,BKN,1610612751,2013,2649,2687,2668.0,708|1718|2207|101187|201572,2760|201947|202681|202684|203079,2013-14
374864,03:13,"MISS Garnett 15' Jump Shot
Nets Rebound
Irving L.B.FOUL (P4.T3)
Thompson P.FOUL (P1.T4)
MISS Anderson 24' 3PT Jump Shot
Clark REBOUND (Off:2 Def:5)
",1,0,1,0,2013-10-30,21300004,0,1,CLE,4,0,-1,03:51,Off FT Make,0,MISS Garnett 15' Jump Shot,,CLE,BKN,BKN,1610612751,2013,2649,2687,2668.0,708|1718|2207|101187|201572,2760|201947|202681|202684|203079,2013-14
374863,02:30,"MISS Lopez 1' Layup
Varejao REBOUND (Off:3 Def:5)
",1,0,0,0,2013-10-30,21300004,0,0,CLE,4,0,-3,02:52,Off Long Mid-Range Make,0,Varejao REBOUND (Off:3 Def:5),,CLE,BKN,BKN,1610612751,2013,2708,2730,2719.0,708|1718|2207|101187|201572,2760|201947|202681|202684|203079,2013-14
374862,02:30,"MISS Lopez 1' Layup
Varejao REBOUND (Off:3 Def:5)
",1,0,0,0,2013-10-30,21300004,0,0,CLE,4,0,-3,02:52,Off Long Mid-Range Make,0,MISS Lopez 1' Layup,,CLE,BKN,BKN,1610612751,2013,2708,2730,2719.0,708|1718|2207|101187|201572,2760|201947|202681|202684|203079,2013-14
374861,01:50,"MISS Livingston 12' Running Jump Shot
Thompson REBOUND (Off:3 Def:5)
",1,0,0,0,2013-10-30,21300004,0,0,CLE,4,0,-3,02:07,Off Dead Ball,0,Thompson REBOUND (Off:3 Def:5),,CLE,BKN,BKN,1610612751,2013,2753,2770,2761.5,708|1718|2207|2733|201572,2760|201947|202681|202684|203079,2013-14
374860,01:50,"MISS Livingston 12' Running Jump Shot
Thompson REBOUND (Off:3 Def:5)
",1,0,0,0,2013-10-30,21300004,0,0,CLE,4,0,-3,02:07,Off Dead Ball,0,MISS Livingston 12' Running Jump Shot,,CLE,BKN,BKN,1610612751,2013,2753,2770,2761.5,708|1718|2207|2733|201572,2760|201947|202681|202684|203079,2013-14
