index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
109482,05:02,"Booker OFF.Foul (P2) (J.Williams)
Booker Offensive Foul Turnover (P1.T7)
",0,0,0,0,2019-10-23,21900012,0,0,SAC,3,0,1,05:18,Off At Rim Make,1,Booker Offensive Foul Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/447/71cc91d0-133c-1223-1c14-f53899938476_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1842,1858,1850.0,201937|1626162|1626163|1626164|1629028,2772|202709|203084|1626158|1627741,2019-20
109481,05:02,"Booker OFF.Foul (P2) (J.Williams)
Booker Offensive Foul Turnover (P1.T7)
",0,0,0,0,2019-10-23,21900012,0,0,SAC,3,0,1,05:18,Off At Rim Make,1,Booker OFF.Foul (P2) (J.Williams),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/445/1e640042-4ea0-0244-31ed-bd6685d11d2c_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1842,1858,1850.0,201937|1626162|1626163|1626164|1629028,2772|202709|203084|1626158|1627741,2019-20
109480,04:35,"Baynes  3PT Jump Shot (5 PTS) (Kaminsky 1 AST)
",0,0,1,1,2019-10-23,21900012,0,0,SAC,3,0,1,04:53,Off Dead Ball,0,Baynes  3PT Jump Shot (5 PTS) (Kaminsky 1 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/455/8052c7bd-6be8-7765-e3ba-59598c0f042f_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1867,1885,1876.0,203382|1626162|1626163|1626164|1628975,2772|202709|203084|1626158|1627741,2019-20
109479,03:50,"Ariza P.FOUL (P2.T3) (B.Spooner)
MISS Bridges 12' Fadeaway Jumper
Kaminsky REBOUND (Off:1 Def:2)
Kaminsky 1' Putback Layup (7 PTS)
",2,1,0,0,2019-10-23,21900012,0,1,SAC,3,0,2,04:17,Off FT Make,0,Kaminsky 1' Putback Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/472/4dda97b1-1acf-6285-791f-d3615148f6f5_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1903,1930,1916.5,203382|1626163|1626164|1628969|1628975,2772|202709|203992|1626158|1627741,2019-20
109478,03:50,"Ariza P.FOUL (P2.T3) (B.Spooner)
MISS Bridges 12' Fadeaway Jumper
Kaminsky REBOUND (Off:1 Def:2)
Kaminsky 1' Putback Layup (7 PTS)
",2,1,0,0,2019-10-23,21900012,0,1,SAC,3,0,2,04:17,Off FT Make,0,Kaminsky REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/471/da674b1b-6901-c606-b6d6-8d3550f9a143_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1903,1930,1916.5,203382|1626163|1626164|1628969|1628975,2772|202709|203992|1626158|1627741,2019-20
109477,03:50,"Ariza P.FOUL (P2.T3) (B.Spooner)
MISS Bridges 12' Fadeaway Jumper
Kaminsky REBOUND (Off:1 Def:2)
Kaminsky 1' Putback Layup (7 PTS)
",2,1,0,0,2019-10-23,21900012,0,1,SAC,3,0,2,04:17,Off FT Make,0,MISS Bridges 12' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/470/edb3d65b-c474-1a1f-eb37-f7a025fb96ba_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1903,1930,1916.5,203382|1626163|1626164|1628969|1628975,2772|202709|203992|1626158|1627741,2019-20
109476,03:50,"Ariza P.FOUL (P2.T3) (B.Spooner)
MISS Bridges 12' Fadeaway Jumper
Kaminsky REBOUND (Off:1 Def:2)
Kaminsky 1' Putback Layup (7 PTS)
",2,1,0,0,2019-10-23,21900012,0,1,SAC,3,0,2,04:17,Off FT Make,0,Ariza P.FOUL (P2.T3) (B.Spooner),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/468/d33554b9-7a63-2486-eb57-c67fc551f049_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1903,1930,1916.5,203382|1626163|1626164|1628969|1628975,2772|202709|203992|1626158|1627741,2019-20
109475,03:23,"Joseph P.FOUL (P2.T4) (J.Butler)
Booker Bad Pass Turnover (P2.T8): Joseph STEAL (1 STL)
",0,0,0,0,2019-10-23,21900012,0,0,SAC,3,0,2,03:33,Off Long Mid-Range Make,1,Booker Bad Pass Turnover (P2.T8): Joseph STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/476/b3d9ce0d-c311-3972-6701-b2f98f8ff60d_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1947,1957,1952.0,203382|1626163|1626164|1628969|1628975,2772|202709|203992|1626158|1627741,2019-20
109474,03:23,"Joseph P.FOUL (P2.T4) (J.Butler)
Booker Bad Pass Turnover (P2.T8): Joseph STEAL (1 STL)
",0,0,0,0,2019-10-23,21900012,0,0,SAC,3,0,2,03:33,Off Long Mid-Range Make,1,Joseph P.FOUL (P2.T4) (J.Butler),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/474/202cb5fa-c2ac-1462-04b0-617bd837ac42_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1947,1957,1952.0,203382|1626163|1626164|1628969|1628975,2772|202709|203992|1626158|1627741,2019-20
109473,03:01,"Booker 1' Running Layup (11 PTS)
",1,1,0,0,2019-10-23,21900012,0,0,SAC,3,0,2,03:06,Off Arc 3 Miss,0,Booker 1' Running Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/483/0170b504-44a5-2f34-8dca-c898990a055b_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1974,1979,1976.5,203382|1626163|1626164|1628969|1628975,2772|202709|203992|1626158|1627741,2019-20
109472,02:42,"Carter 25' 3PT Step Back Jump Shot (5 PTS)
",0,0,1,1,2019-10-23,21900012,0,0,SAC,3,0,4,02:51,Off Dead Ball,0,Carter 25' 3PT Step Back Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/487/b32cf48b-8390-5cfc-46db-c28ca7126425_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1989,1998,1993.5,203382|1626163|1626164|1628969|1628975,2772|202357|202709|203992|1626158,2019-20
109471,01:53,"Carter 26' 3PT Jump Shot (8 PTS) (Johnson 2 AST)
",0,0,1,1,2019-10-23,21900012,0,0,SAC,3,0,7,02:06,Off Dead Ball,0,Carter 26' 3PT Jump Shot (8 PTS) (Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/497/c17f168c-cfee-3973-bac9-7fd34c9adbfc_960x540.mp4,PHX,SAC,PHX,1610612756,2019,2034,2047,2040.5,203382|204020|1626163|1628969|1628975,2772|202357|202709|203992|1626158,2019-20
109492,07:32,"Rubio 1' Driving Layup (9 PTS)
Dedmon S.FOUL (P3.T2) (J.Williams)
MISS Rubio Free Throw 1 of 1
Dedmon REBOUND (Off:1 Def:5)
",1,1,0,0,2019-10-23,21900012,0,0,SAC,3,1,0,07:43,Off Short Mid-Range Miss,0,MISS Rubio Free Throw 1 of 1,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/414/8f826300-1e66-4df0-2e78-a27249db6f23_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1697,1708,1702.5,201937|203967|1626162|1626164|1629028,202709|203084|203473|1627741|1628963,2019-20
109493,07:32,"Rubio 1' Driving Layup (9 PTS)
Dedmon S.FOUL (P3.T2) (J.Williams)
MISS Rubio Free Throw 1 of 1
Dedmon REBOUND (Off:1 Def:5)
",1,1,0,0,2019-10-23,21900012,0,0,SAC,3,1,0,07:43,Off Short Mid-Range Miss,0,Dedmon REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/415/82e65ef7-6088-9e78-296d-5247bf944246_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1697,1708,1702.5,201937|203967|1626162|1626164|1629028,202709|203084|203473|1627741|1628963,2019-20
109494,07:57,"MISS Ayton 1' Cutting Layup Shot
Ayton REBOUND (Off:3 Def:4)
Ayton 1' Tip Layup Shot (12 PTS)
",2,1,0,0,2019-10-23,21900012,0,1,SAC,3,0,-2,08:22,Off Short Mid-Range Make,0,MISS Ayton 1' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/406/80f3a5b8-ab1a-07e4-9a13-17c69526b176_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1658,1683,1670.5,201937|203967|1626162|1626164|1629028,202709|203084|203473|1627741|1628963,2019-20
109495,07:57,"MISS Ayton 1' Cutting Layup Shot
Ayton REBOUND (Off:3 Def:4)
Ayton 1' Tip Layup Shot (12 PTS)
",2,1,0,0,2019-10-23,21900012,0,1,SAC,3,0,-2,08:22,Off Short Mid-Range Make,0,Ayton REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/407/eecb60d5-55ec-9f35-8a04-0de42b380c42_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1658,1683,1670.5,201937|203967|1626162|1626164|1629028,202709|203084|203473|1627741|1628963,2019-20
109517,00:30,"MISS Booker 18' Pullup Jump Shot
SUNS Rebound
Ariza P.FOUL (P1.PN) (J.Butler)
Oubre Jr. Free Throw 1 of 2 (9 PTS)
Oubre Jr. Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2019-10-23,21900012,1,1,SAC,2,0,-7,00:50,Off FT Make,0,Oubre Jr. Free Throw 1 of 2 (9 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/341/f753efef-b277-c325-a078-180cb65c82dd_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1390,1410,1400.0,201937|1626162|1626164|1628969|1629028,2772|202709|203084|203473|1627741,2019-20
109516,00:30,"MISS Booker 18' Pullup Jump Shot
SUNS Rebound
Ariza P.FOUL (P1.PN) (J.Butler)
Oubre Jr. Free Throw 1 of 2 (9 PTS)
Oubre Jr. Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2019-10-23,21900012,1,1,SAC,2,0,-7,00:50,Off FT Make,0,Ariza P.FOUL (P1.PN) (J.Butler),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/338/70ccd2b8-4600-92ee-ae88-7ba2dae32bff_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1390,1410,1400.0,201937|1626162|1626164|1628969|1629028,2772|202709|203084|203473|1627741,2019-20
109515,00:30,"MISS Booker 18' Pullup Jump Shot
SUNS Rebound
Ariza P.FOUL (P1.PN) (J.Butler)
Oubre Jr. Free Throw 1 of 2 (9 PTS)
Oubre Jr. Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2019-10-23,21900012,1,1,SAC,2,0,-7,00:50,Off FT Make,0,SUNS Rebound,,PHX,SAC,PHX,1610612756,2019,1390,1410,1400.0,201937|1626162|1626164|1628969|1629028,2772|202709|203084|203473|1627741,2019-20
109514,00:30,"MISS Booker 18' Pullup Jump Shot
SUNS Rebound
Ariza P.FOUL (P1.PN) (J.Butler)
Oubre Jr. Free Throw 1 of 2 (9 PTS)
Oubre Jr. Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2019-10-23,21900012,1,1,SAC,2,0,-7,00:50,Off FT Make,0,MISS Booker 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/336/b20888a5-2b53-4e13-c5cc-5184230920f9_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1390,1410,1400.0,201937|1626162|1626164|1628969|1629028,2772|202709|203084|203473|1627741,2019-20
109513,11:31,"MISS Ayton 8' Turnaround Hook Shot
Dedmon REBOUND (Off:1 Def:3)
",1,0,0,0,2019-10-23,21900012,0,0,SAC,3,0,-5,11:40,Off Arc 3 Miss,0,Dedmon REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/359/2746fc79-fa81-8751-f243-3f0345a4be8b_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1460,1469,1464.5,201937|203967|1626162|1626164|1629028,203084|203473|1627741|1628368|1628963,2019-20
109512,11:31,"MISS Ayton 8' Turnaround Hook Shot
Dedmon REBOUND (Off:1 Def:3)
",1,0,0,0,2019-10-23,21900012,0,0,SAC,3,0,-5,11:40,Off Arc 3 Miss,0,MISS Ayton 8' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/358/50ae8458-a0df-be41-0e10-02fd25936ce1_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1460,1469,1464.5,201937|203967|1626162|1626164|1629028,203084|203473|1627741|1628368|1628963,2019-20
109511,11:06,"Oubre Jr.  Driving Layup (12 PTS) (Rubio 5 AST)
",1,1,0,0,2019-10-23,21900012,0,0,SAC,3,0,-5,11:10,Off Block,0,Oubre Jr.  Driving Layup (12 PTS) (Rubio 5 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/365/fd178bd9-4853-9c57-669d-031e181b38eb_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1490,1494,1492.0,201937|203967|1626162|1626164|1629028,203084|203473|1627741|1628368|1628963,2019-20
109510,10:31,"MISS Booker 17' Step Back Jump Shot
Dedmon REBOUND (Off:1 Def:4)
",1,0,0,0,2019-10-23,21900012,0,0,SAC,3,0,-5,10:57,Off At Rim Make,0,Dedmon REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/370/f9a3f4b6-33c1-d7cf-8336-62c2c01dce42_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1503,1529,1516.0,201937|203967|1626162|1626164|1629028,203084|203473|1627741|1628368|1628963,2019-20
109509,10:31,"MISS Booker 17' Step Back Jump Shot
Dedmon REBOUND (Off:1 Def:4)
",1,0,0,0,2019-10-23,21900012,0,0,SAC,3,0,-5,10:57,Off At Rim Make,0,MISS Booker 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/369/129a8114-0c55-c565-bbfe-329188bf5f1c_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1503,1529,1516.0,201937|203967|1626162|1626164|1629028,203084|203473|1627741|1628368|1628963,2019-20
109508,10:00,"MISS Rubio  3PT Jump Shot
Oubre Jr. REBOUND (Off:2 Def:3)
MISS Oubre Jr. 1' Putback Layup: Dedmon BLOCK (1 BLK)
SUNS Rebound
Fox P.FOUL (P4.T1) (J.Butler)
Booker T.FOUL (P1.T1) (B.Spooner)
Hield Free Throw Technical (23 PTS)
Booker  Cutting Layup Shot (7 PTS) (Rubio 6 AST)
",2,1,1,0,2019-10-23,21900012,0,2,SAC,3,0,-5,10:18,Off Timeout,0,Booker  Cutting Layup Shot (7 PTS) (Rubio 6 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/389/42924932-edae-f186-31e8-6c63a894b715_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1542,1560,1551.0,201937|203967|1626162|1626164|1629028,203084|203473|1627741|1628368|1628963,2019-20
109470,01:24,"Baynes 3 Second Violation Turnover (P2.T9)
",0,0,0,0,2019-10-23,21900012,0,0,SAC,3,0,10,01:36,Off Dead Ball,1,Baynes 3 Second Violation Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/502/43396ced-4731-5b58-bbf7-d90f69fb1818_960x540.mp4,PHX,SAC,PHX,1610612756,2019,2064,2076,2070.0,203382|204020|1626163|1628969|1628975,2772|202357|202709|203992|1626158,2019-20
109507,10:00,"MISS Rubio  3PT Jump Shot
Oubre Jr. REBOUND (Off:2 Def:3)
MISS Oubre Jr. 1' Putback Layup: Dedmon BLOCK (1 BLK)
SUNS Rebound
Fox P.FOUL (P4.T1) (J.Butler)
Booker T.FOUL (P1.T1) (B.Spooner)
Hield Free Throw Technical (23 PTS)
Booker  Cutting Layup Shot (7 PTS) (Rubio 6 AST)
",2,1,1,0,2019-10-23,21900012,0,2,SAC,3,0,-5,10:18,Off Timeout,0,Hield Free Throw Technical (23 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/388/896ad919-2683-96cb-4578-b26600145738_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1542,1560,1551.0,201937|203967|1626162|1626164|1629028,203084|203473|1627741|1628368|1628963,2019-20
109505,10:00,"MISS Rubio  3PT Jump Shot
Oubre Jr. REBOUND (Off:2 Def:3)
MISS Oubre Jr. 1' Putback Layup: Dedmon BLOCK (1 BLK)
SUNS Rebound
Fox P.FOUL (P4.T1) (J.Butler)
Booker T.FOUL (P1.T1) (B.Spooner)
Hield Free Throw Technical (23 PTS)
Booker  Cutting Layup Shot (7 PTS) (Rubio 6 AST)
",2,1,1,0,2019-10-23,21900012,0,2,SAC,3,0,-5,10:18,Off Timeout,0,Fox P.FOUL (P4.T1) (J.Butler),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/379/b98ad0c9-1898-5d38-14d8-20b68c0c129a_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1542,1560,1551.0,201937|203967|1626162|1626164|1629028,203084|203473|1627741|1628368|1628963,2019-20
109504,10:00,"MISS Rubio  3PT Jump Shot
Oubre Jr. REBOUND (Off:2 Def:3)
MISS Oubre Jr. 1' Putback Layup: Dedmon BLOCK (1 BLK)
SUNS Rebound
Fox P.FOUL (P4.T1) (J.Butler)
Booker T.FOUL (P1.T1) (B.Spooner)
Hield Free Throw Technical (23 PTS)
Booker  Cutting Layup Shot (7 PTS) (Rubio 6 AST)
",2,1,1,0,2019-10-23,21900012,0,2,SAC,3,0,-5,10:18,Off Timeout,0,SUNS Rebound,,PHX,SAC,PHX,1610612756,2019,1542,1560,1551.0,201937|203967|1626162|1626164|1629028,203084|203473|1627741|1628368|1628963,2019-20
109503,10:00,"MISS Rubio  3PT Jump Shot
Oubre Jr. REBOUND (Off:2 Def:3)
MISS Oubre Jr. 1' Putback Layup: Dedmon BLOCK (1 BLK)
SUNS Rebound
Fox P.FOUL (P4.T1) (J.Butler)
Booker T.FOUL (P1.T1) (B.Spooner)
Hield Free Throw Technical (23 PTS)
Booker  Cutting Layup Shot (7 PTS) (Rubio 6 AST)
",2,1,1,0,2019-10-23,21900012,0,2,SAC,3,0,-5,10:18,Off Timeout,0,MISS Oubre Jr. 1' Putback Layup: Dedmon BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/375/1b8b70ae-e5ab-d555-a7e5-46845e270466_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1542,1560,1551.0,201937|203967|1626162|1626164|1629028,203084|203473|1627741|1628368|1628963,2019-20
109502,10:00,"MISS Rubio  3PT Jump Shot
Oubre Jr. REBOUND (Off:2 Def:3)
MISS Oubre Jr. 1' Putback Layup: Dedmon BLOCK (1 BLK)
SUNS Rebound
Fox P.FOUL (P4.T1) (J.Butler)
Booker T.FOUL (P1.T1) (B.Spooner)
Hield Free Throw Technical (23 PTS)
Booker  Cutting Layup Shot (7 PTS) (Rubio 6 AST)
",2,1,1,0,2019-10-23,21900012,0,2,SAC,3,0,-5,10:18,Off Timeout,0,Oubre Jr. REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/374/26ebf19d-6f15-015a-18c7-61b9bac350ed_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1542,1560,1551.0,201937|203967|1626162|1626164|1629028,203084|203473|1627741|1628368|1628963,2019-20
109501,10:00,"MISS Rubio  3PT Jump Shot
Oubre Jr. REBOUND (Off:2 Def:3)
MISS Oubre Jr. 1' Putback Layup: Dedmon BLOCK (1 BLK)
SUNS Rebound
Fox P.FOUL (P4.T1) (J.Butler)
Booker T.FOUL (P1.T1) (B.Spooner)
Hield Free Throw Technical (23 PTS)
Booker  Cutting Layup Shot (7 PTS) (Rubio 6 AST)
",2,1,1,0,2019-10-23,21900012,0,2,SAC,3,0,-5,10:18,Off Timeout,0,MISS Rubio  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/373/b301e56b-62aa-c827-660c-a90dc78554f7_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1542,1560,1551.0,201937|203967|1626162|1626164|1629028,203084|203473|1627741|1628368|1628963,2019-20
109500,09:43,"Oubre Jr.  Alley Oop Dunk (14 PTS) (Booker 6 AST)
",1,1,0,0,2019-10-23,21900012,0,0,SAC,3,0,-4,09:48,Off Steal,0,Oubre Jr.  Alley Oop Dunk (14 PTS) (Booker 6 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/393/ba29fecd-357e-7a7f-fa6a-9c2e226ee976_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1572,1577,1574.5,201937|203967|1626162|1626164|1629028,202709|203084|203473|1627741|1628963,2019-20
109499,09:09,"Booker 13' Jump Shot (9 PTS) (Rubio 7 AST)
",1,1,0,0,2019-10-23,21900012,0,0,SAC,3,0,-2,09:24,Off Dead Ball,0,Booker 13' Jump Shot (9 PTS) (Rubio 7 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/400/629007a1-1f82-5db8-50b4-f8c11fa2802d_960x540.mp4,PHX,SAC,PHX,1610612756,2019,1596,1611,1603.5,201937|203967|1626162|1626164|1629028,202709|203084|203473|1627741|1628963,2019-20
