ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
11:12,"MISS Harrell 2' Driving Layup
Marjanovic REBOUND (Off:0 Def:6)
",1,0,0,0,2020-08-17,41900151,0,0,DAL,4,0,5,11:22,Off Short Mid-Range Miss,0,Marjanovic REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/542/15ae7067-5dab-00a4-d193-586ae9be14ad_960x540.mp4,LAC,DAL,LAC,1610612746,2020,2198,2208,2203.0,202331|202704|203210|1626149|1629013,203501|203504|203552|1626246|1628467,2019-20
10:30,"MISS George 24' 3PT Jump Shot
Kleber REBOUND (Off:1 Def:1)
",0,0,1,0,2020-08-17,41900151,0,0,DAL,3,0,-3,10:37,Off Dead Ball,0,MISS George 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/383/ac1fa974-3eab-f91b-8fb2-7f9245ba86e4_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1523,1530,1526.5,201976|202331|202694|202695|1627826,203501|204001|1627827|1628467|1629029,2019-20
10:03,"MISS Zubac 3' Layup
Beverley REBOUND (Off:1 Def:1)
MISS George  3PT Jump Shot
Porzingis REBOUND (Off:0 Def:6)
",1,0,1,0,2020-08-17,41900151,0,1,DAL,3,0,-3,10:20,Off At Rim Miss,0,Porzingis REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/390/ffea4a72-23f1-b3f2-2e5a-c989322801ea_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1540,1557,1548.5,201976|202331|202694|202695|1627826,203501|204001|1627827|1628467|1629029,2019-20
10:03,"MISS Zubac 3' Layup
Beverley REBOUND (Off:1 Def:1)
MISS George  3PT Jump Shot
Porzingis REBOUND (Off:0 Def:6)
",1,0,1,0,2020-08-17,41900151,0,1,DAL,3,0,-3,10:20,Off At Rim Miss,0,MISS George  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/389/a7241ca7-b404-c674-30f7-f245007e4835_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1540,1557,1548.5,201976|202331|202694|202695|1627826,203501|204001|1627827|1628467|1629029,2019-20
10:03,"MISS Zubac 3' Layup
Beverley REBOUND (Off:1 Def:1)
MISS George  3PT Jump Shot
Porzingis REBOUND (Off:0 Def:6)
",1,0,1,0,2020-08-17,41900151,0,1,DAL,3,0,-3,10:20,Off At Rim Miss,0,Beverley REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/388/bf4de746-a1c6-b53a-2f01-dbc9d1d89c60_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1540,1557,1548.5,201976|202331|202694|202695|1627826,203501|204001|1627827|1628467|1629029,2019-20
10:03,"MISS Zubac 3' Layup
Beverley REBOUND (Off:1 Def:1)
MISS George  3PT Jump Shot
Porzingis REBOUND (Off:0 Def:6)
",1,0,1,0,2020-08-17,41900151,0,1,DAL,3,0,-3,10:20,Off At Rim Miss,0,MISS Zubac 3' Layup,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/387/6f6df1f6-1ca2-c4d1-2937-70f6c570e45e_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1540,1557,1548.5,201976|202331|202694|202695|1627826,203501|204001|1627827|1628467|1629029,2019-20
09:42,"George Bad Pass Turnover (P2.T8): Finney-Smith STEAL (2 STL)
",0,0,0,0,2020-08-17,41900151,0,0,DAL,3,0,-3,09:49,Off Arc 3 Miss,1,George Bad Pass Turnover (P2.T8): Finney-Smith STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/393/9a159e63-cf7d-6b61-db15-cdccac02700f_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1571,1578,1574.5,201976|202331|202694|202695|1627826,203501|204001|1627827|1628467|1629029,2019-20
09:15,"MISS Leonard 18' Pullup Jump Shot
Kleber REBOUND (Off:1 Def:2)
",1,0,0,0,2020-08-17,41900151,0,0,DAL,3,0,-5,09:27,Off Short Mid-Range Make,0,Kleber REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/399/f585f6d6-01df-5a34-e511-1bc2781a20b6_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1593,1605,1599.0,201976|202331|202694|202695|1627826,203501|204001|1627827|1628467|1629029,2019-20
09:15,"MISS Leonard 18' Pullup Jump Shot
Kleber REBOUND (Off:1 Def:2)
",1,0,0,0,2020-08-17,41900151,0,0,DAL,3,0,-5,09:27,Off Short Mid-Range Make,0,MISS Leonard 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/398/7abb8124-4589-8047-6666-ae68e46a6797_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1593,1605,1599.0,201976|202331|202694|202695|1627826,203501|204001|1627827|1628467|1629029,2019-20
08:56,"
Beverley 25' 3PT Jump Shot (3 PTS) (Leonard 3 AST)
",0,0,1,1,2020-08-17,41900151,0,0,DAL,3,0,-5,09:10,Off Dead Ball,0,Beverley 25' 3PT Jump Shot (3 PTS) (Leonard 3 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/407/f5719446-883f-924b-54e9-6ad57b921ea4_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1610,1624,1617.0,201976|202331|202694|202695|1627826,203077|203501|1627827|1628467|1629029,2019-20
08:56,"
Beverley 25' 3PT Jump Shot (3 PTS) (Leonard 3 AST)
",0,0,1,1,2020-08-17,41900151,0,0,DAL,3,0,-5,09:10,Off Dead Ball,0,,,LAC,DAL,LAC,1610612746,2020,1610,1624,1617.0,201976|202331|202694|202695|1627826,203077|203501|1627827|1628467|1629029,2019-20
08:20,"Doncic P.FOUL (P3.T3) (K.Fitzgerald)
MISS Leonard 4' Driving Layup
Kleber REBOUND (Off:1 Def:3)
",1,0,0,0,2020-08-17,41900151,0,0,DAL,3,0,-2,08:38,Off Dead Ball,0,Kleber REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/419/40d7d1f0-900e-28c3-3266-259e700fc02b_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1642,1660,1651.0,101150|202331|202694|202695|1627826,203077|203501|1627827|1628467|1629029,2019-20
08:20,"Doncic P.FOUL (P3.T3) (K.Fitzgerald)
MISS Leonard 4' Driving Layup
Kleber REBOUND (Off:1 Def:3)
",1,0,0,0,2020-08-17,41900151,0,0,DAL,3,0,-2,08:38,Off Dead Ball,0,MISS Leonard 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/418/d3b26a09-6837-a402-a562-b90da5f0257c_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1642,1660,1651.0,101150|202331|202694|202695|1627826,203077|203501|1627827|1628467|1629029,2019-20
08:20,"Doncic P.FOUL (P3.T3) (K.Fitzgerald)
MISS Leonard 4' Driving Layup
Kleber REBOUND (Off:1 Def:3)
",1,0,0,0,2020-08-17,41900151,0,0,DAL,3,0,-2,08:38,Off Dead Ball,0,Doncic P.FOUL (P3.T3) (K.Fitzgerald),,LAC,DAL,LAC,1610612746,2020,1642,1660,1651.0,101150|202331|202694|202695|1627826,203077|203501|1627827|1628467|1629029,2019-20
07:51,"Morris Sr. 14' Turnaround Fadeaway (14 PTS)
",1,1,0,0,2020-08-17,41900151,0,0,DAL,3,0,-4,08:12,Off Long Mid-Range Make,0,Morris Sr. 14' Turnaround Fadeaway (14 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/422/4a57631c-146a-204e-5d24-d95295af8c5b_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1668,1689,1678.5,101150|202331|202694|202695|1627826,203077|203501|1627827|1628467|1629029,2019-20
07:26,"Kidd-Gilchrist P.FOUL (P2.T4) (M.Ayotte)
Morris Sr. 16' Jump Shot (16 PTS)
",1,1,0,0,2020-08-17,41900151,0,0,DAL,3,0,-2,07:37,Off At Rim Block,0,Morris Sr. 16' Jump Shot (16 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/428/1de83d34-1d92-cd2b-72b3-5703cafc4510_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1703,1714,1708.5,101150|202331|202694|202695|1627826,203077|203501|1627827|1628467|1629029,2019-20
07:26,"Kidd-Gilchrist P.FOUL (P2.T4) (M.Ayotte)
Morris Sr. 16' Jump Shot (16 PTS)
",1,1,0,0,2020-08-17,41900151,0,0,DAL,3,0,-2,07:37,Off At Rim Block,0,Kidd-Gilchrist P.FOUL (P2.T4) (M.Ayotte),,LAC,DAL,LAC,1610612746,2020,1703,1714,1708.5,101150|202331|202694|202695|1627826,203077|203501|1627827|1628467|1629029,2019-20
06:49,"MISS Morris Sr. 18' Pullup Jump Shot
Zubac REBOUND (Off:5 Def:5)
Zubac 1' Putback Dunk (10 PTS)
",2,1,0,0,2020-08-17,41900151,0,1,DAL,3,0,0,07:09,Off Dead Ball,0,Zubac 1' Putback Dunk (10 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/436/06bee437-6806-c9b2-4825-62c0d3b8c81e_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1731,1751,1741.0,101150|202331|202694|202695|1627826,203077|203501|1627827|1628467|1629029,2019-20
06:49,"MISS Morris Sr. 18' Pullup Jump Shot
Zubac REBOUND (Off:5 Def:5)
Zubac 1' Putback Dunk (10 PTS)
",2,1,0,0,2020-08-17,41900151,0,1,DAL,3,0,0,07:09,Off Dead Ball,0,Zubac REBOUND (Off:5 Def:5),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/433/3f31fe5e-e21a-cf71-ac87-1ffef12aba36_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1731,1751,1741.0,101150|202331|202694|202695|1627826,203077|203501|1627827|1628467|1629029,2019-20
06:49,"MISS Morris Sr. 18' Pullup Jump Shot
Zubac REBOUND (Off:5 Def:5)
Zubac 1' Putback Dunk (10 PTS)
",2,1,0,0,2020-08-17,41900151,0,1,DAL,3,0,0,07:09,Off Dead Ball,0,MISS Morris Sr. 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/432/694aa5ff-139a-051c-b649-9ce0bf29c4d4_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1731,1751,1741.0,101150|202331|202694|202695|1627826,203077|203501|1627827|1628467|1629029,2019-20
05:58,"Leonard 12' Turnaround Fadeaway (17 PTS)
",1,1,0,0,2020-08-17,41900151,0,0,DAL,3,0,-1,06:25,Off Arc 3 Make,0,Leonard 12' Turnaround Fadeaway (17 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/442/16ee5ec8-b185-ddd9-62b3-91e4edcf84ef_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1775,1802,1788.5,101150|202331|202694|202695|1627826,203501|203552|1627827|1628467|1629029,2019-20
02:38,"Williams 10' Floating Jump Shot (11 PTS)
Marjanovic S.FOUL (P1.PN) (M.Ayotte)
Williams Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2020-08-17,41900151,0,0,DAL,3,1,4,02:54,Off Short Mid-Range Make,0,Williams 10' Floating Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/487/f32fcede-1abf-41ea-0873-c638bfcb1fb0_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1986,2002,1994.0,101150|202695|202704|203210|1626149,203501|203552|1626246|1627827|1629029,2019-20
02:22,"MISS Leonard 25' 3PT Pullup Jump Shot
Mavericks Rebound
",0,0,1,0,2020-08-17,41900151,0,0,DAL,2,0,-3,02:39,Off Arc 3 Make,0,MISS Leonard 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/304/2e3d0a58-a8ac-57c3-1122-294f931c8db3_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1281,1298,1289.5,101150|202331|202694|202695|1627826,203501|203552|204001|1628467|1629029,2019-20
05:34,"MISS Leonard 25' 3PT Pullup Jump Shot
Leonard REBOUND (Off:1 Def:4)
Leonard Out of Bounds Lost Ball Turnover (P2.T9)
",0,0,1,0,2020-08-17,41900151,0,1,DAL,3,0,1,05:42,Off Arc 3 Miss,1,Leonard REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/446/a3f95bee-c487-9864-ee5b-fe14aceb02d1_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1818,1826,1822.0,101150|202331|202694|202695|1627826,203501|203552|1627827|1628467|1629029,2019-20
10:51,"MISS Morris Sr.  3PT Jump Shot
Zubac REBOUND (Off:4 Def:5)
MISS Zubac 1' Tip Layup Shot
Hardaway Jr. REBOUND (Off:0 Def:4)
",1,0,1,0,2020-08-17,41900151,0,1,DAL,3,0,-3,11:05,Off Corner 3 Miss,0,MISS Zubac 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/380/49e058ea-f32c-2bd5-683a-b116dfc206b0_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1495,1509,1502.0,201976|202331|202694|202695|1627826,203501|204001|1627827|1628467|1629029,2019-20
10:51,"MISS Morris Sr.  3PT Jump Shot
Zubac REBOUND (Off:4 Def:5)
MISS Zubac 1' Tip Layup Shot
Hardaway Jr. REBOUND (Off:0 Def:4)
",1,0,1,0,2020-08-17,41900151,0,1,DAL,3,0,-3,11:05,Off Corner 3 Miss,0,Hardaway Jr. REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/381/f27cd994-c31a-b35e-5449-b4b3b1701c77_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1495,1509,1502.0,201976|202331|202694|202695|1627826,203501|204001|1627827|1628467|1629029,2019-20
01:52,"MISS Zubac 1' Dunk: Porzingis BLOCK (1 BLK)
Zubac REBOUND (Off:2 Def:4)
Zubac 2' Putback Layup (6 PTS)
",2,1,0,0,2020-08-17,41900151,0,1,DAL,2,0,-5,02:10,Off At Rim Make,0,Zubac 2' Putback Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/311/a66d0b25-db0b-3f8e-90d2-c32d3d2201ae_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1310,1328,1319.0,101150|202331|202694|202695|1627826,203501|203552|204001|1628467|1629029,2019-20
01:52,"MISS Zubac 1' Dunk: Porzingis BLOCK (1 BLK)
Zubac REBOUND (Off:2 Def:4)
Zubac 2' Putback Layup (6 PTS)
",2,1,0,0,2020-08-17,41900151,0,1,DAL,2,0,-5,02:10,Off At Rim Make,0,Zubac REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/310/3a7097f4-f6c5-54f5-3b6f-37ae2993d544_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1310,1328,1319.0,101150|202331|202694|202695|1627826,203501|203552|204001|1628467|1629029,2019-20
01:52,"MISS Zubac 1' Dunk: Porzingis BLOCK (1 BLK)
Zubac REBOUND (Off:2 Def:4)
Zubac 2' Putback Layup (6 PTS)
",2,1,0,0,2020-08-17,41900151,0,1,DAL,2,0,-5,02:10,Off At Rim Make,0,MISS Zubac 1' Dunk: Porzingis BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/308/bab9f6ec-8073-153f-c378-dfce190332ce_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1310,1328,1319.0,101150|202331|202694|202695|1627826,203501|203552|204001|1628467|1629029,2019-20
01:29,"Zubac 2' Dunk (8 PTS) (Williams 4 AST)
",1,1,0,0,2020-08-17,41900151,0,0,DAL,2,0,-5,01:44,Off FT Make,0,Zubac 2' Dunk (8 PTS) (Williams 4 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/318/53409692-98c8-a7cf-bbee-8ccb5bb29801_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1336,1351,1343.5,101150|202331|202694|202704|1627826,203501|203552|204001|1628467|1629029,2019-20
01:10,"Williams 25' 3PT Step Back Jump Shot (8 PTS)
",0,0,1,1,2020-08-17,41900151,0,0,DAL,2,0,-5,01:17,Off FT Make,0,Williams 25' 3PT Step Back Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/327/296e8882-b396-5b84-8bea-289c89516cec_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1363,1370,1366.5,101150|202694|202704|203210|1627826,203501|203552|204001|1628467|1629029,2019-20
00:47,"MISS Williams  3PT Step Back Jump Shot
Curry REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-17,41900151,0,0,DAL,2,0,-5,00:57,Off Arc 3 Make,0,Curry REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/331/6f870d9b-ee84-d077-938e-43f59027b58e_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1383,1393,1388.0,101150|202694|202704|203210|1627826,203501|203552|204001|1628467|1629029,2019-20
00:47,"MISS Williams  3PT Step Back Jump Shot
Curry REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-17,41900151,0,0,DAL,2,0,-5,00:57,Off Arc 3 Make,0,MISS Williams  3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/330/fb825404-3fe0-a294-7bd4-86baf2e76751_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1383,1393,1388.0,101150|202694|202704|203210|1627826,203501|203552|204001|1628467|1629029,2019-20
00:30,"Curry P.FOUL (P2.PN) (M.Ayotte)
MISS Williams Free Throw 1 of 2
CLIPPERS Rebound
Williams Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,2,0,-5,00:34,Off Arc 3 Miss,0,Williams Free Throw 2 of 2 (9 PTS),,LAC,DAL,LAC,1610612746,2020,1406,1410,1408.0,101150|202694|202704|203210|1627826,203501|203552|204001|1628467|1629029,2019-20
00:30,"Curry P.FOUL (P2.PN) (M.Ayotte)
MISS Williams Free Throw 1 of 2
CLIPPERS Rebound
Williams Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,2,0,-5,00:34,Off Arc 3 Miss,0,CLIPPERS Rebound,,LAC,DAL,LAC,1610612746,2020,1406,1410,1408.0,101150|202694|202704|203210|1627826,203501|203552|204001|1628467|1629029,2019-20
00:30,"Curry P.FOUL (P2.PN) (M.Ayotte)
MISS Williams Free Throw 1 of 2
CLIPPERS Rebound
Williams Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,2,0,-5,00:34,Off Arc 3 Miss,0,MISS Williams Free Throw 1 of 2,,LAC,DAL,LAC,1610612746,2020,1406,1410,1408.0,101150|202694|202704|203210|1627826,203501|203552|204001|1628467|1629029,2019-20
00:30,"Curry P.FOUL (P2.PN) (M.Ayotte)
MISS Williams Free Throw 1 of 2
CLIPPERS Rebound
Williams Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,2,0,-5,00:34,Off Arc 3 Miss,0,Curry P.FOUL (P2.PN) (M.Ayotte),,LAC,DAL,LAC,1610612746,2020,1406,1410,1408.0,101150|202694|202704|203210|1627826,203501|203552|204001|1628467|1629029,2019-20
00:07,"Doncic S.FOUL (P1.PN) (E.Lewis)
Harrell Free Throw 1 of 2 (2 PTS)
MISS Harrell Free Throw 2 of 2
Hardaway Jr. REBOUND (Off:0 Def:3)
",0,0,0,0,2020-08-17,41900151,0,0,DAL,2,1,-4,00:11,Off Steal,0,Hardaway Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/353/ece531b7-8052-003f-04c7-2bcdb9e209fc_960x540.mp4,LAC,DAL,LAC,1610612746,2020,1429,1433,1431.0,202694|202704|1626149|1629013|1629611,203501|203552|204001|1627827|1629029,2019-20
