index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
314719,01:16,"MISS Chriss 4' Driving Layup
Bowman REBOUND (Off:1 Def:5)
MISS Bowman 26' 3PT Jump Shot
Chriss REBOUND (Off:1 Def:2)
Len STEAL (1 STL): Chriss Bad Pass Turnover (P5.T18)
",1,0,1,0,2019-12-02,21900295,0,2,ATL,3,0,-20,01:44,Off Arc 3 Miss,1,MISS Chriss 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/474/7f5e72af-d432-c7dc-6a49-f0416f9989ff_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2056,2084,2070.0,1627737|1629016|1629065|1629672|1629673,1713|202323|203458|1627820|1629629,2019-20
314717,00:40,"MISS Bowman 11' Driving Floating Jump Shot
Chriss REBOUND (Off:2 Def:2)
MISS Chriss 2' Tip Layup Shot
Bowman REBOUND (Off:2 Def:5)
Chriss Out of Bounds Lost Ball Turnover (P6.T19)
",2,0,0,0,2019-12-02,21900295,0,2,ATL,3,0,-23,01:10,Off Timeout,1,Bowman REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/533/d30e09e3-3562-cde8-9bf4-cc4a0cce2735_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2090,2120,2105.0,1627737|1629016|1629065|1629672|1629673,1713|202323|203458|1627820|1629629,2019-20
314716,00:40,"MISS Bowman 11' Driving Floating Jump Shot
Chriss REBOUND (Off:2 Def:2)
MISS Chriss 2' Tip Layup Shot
Bowman REBOUND (Off:2 Def:5)
Chriss Out of Bounds Lost Ball Turnover (P6.T19)
",2,0,0,0,2019-12-02,21900295,0,2,ATL,3,0,-23,01:10,Off Timeout,1,MISS Chriss 2' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/532/bb0137f0-8003-0834-40eb-d4f7fdd4d8ec_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2090,2120,2105.0,1627737|1629016|1629065|1629672|1629673,1713|202323|203458|1627820|1629629,2019-20
314715,00:40,"MISS Bowman 11' Driving Floating Jump Shot
Chriss REBOUND (Off:2 Def:2)
MISS Chriss 2' Tip Layup Shot
Bowman REBOUND (Off:2 Def:5)
Chriss Out of Bounds Lost Ball Turnover (P6.T19)
",2,0,0,0,2019-12-02,21900295,0,2,ATL,3,0,-23,01:10,Off Timeout,1,Chriss REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/484/2a77c67d-bd6a-553b-ecd5-f98142d6c204_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2090,2120,2105.0,1627737|1629016|1629065|1629672|1629673,1713|202323|203458|1627820|1629629,2019-20
314714,00:40,"MISS Bowman 11' Driving Floating Jump Shot
Chriss REBOUND (Off:2 Def:2)
MISS Chriss 2' Tip Layup Shot
Bowman REBOUND (Off:2 Def:5)
Chriss Out of Bounds Lost Ball Turnover (P6.T19)
",2,0,0,0,2019-12-02,21900295,0,2,ATL,3,0,-23,01:10,Off Timeout,1,MISS Bowman 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/483/1cce4206-35c9-2aee-fe0d-8d852948318e_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2090,2120,2105.0,1627737|1629016|1629065|1629672|1629673,1713|202323|203458|1627820|1629629,2019-20
314730,03:25,"MISS Spellman 27' 3PT Jump Shot
Carter REBOUND (Off:0 Def:1)
",0,0,1,0,2019-12-02,21900295,0,0,ATL,3,0,-15,03:53,Off Long Mid-Range Make,0,MISS Spellman 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/452/ae350116-75d8-2685-9f78-f6d3a9d83106_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1927,1955,1941.0,203922|1627737|1629016|1629065|1629673,1713|202323|203458|1629027|1629629,2019-20
314722,01:16,"MISS Chriss 4' Driving Layup
Bowman REBOUND (Off:1 Def:5)
MISS Bowman 26' 3PT Jump Shot
Chriss REBOUND (Off:1 Def:2)
Len STEAL (1 STL): Chriss Bad Pass Turnover (P5.T18)
",1,0,1,0,2019-12-02,21900295,0,2,ATL,3,0,-20,01:44,Off Arc 3 Miss,1,Chriss REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/477/f4119062-b7f4-c07c-3612-68059b58fcc5_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2056,2084,2070.0,1627737|1629016|1629065|1629672|1629673,1713|202323|203458|1627820|1629629,2019-20
314718,00:40,"MISS Bowman 11' Driving Floating Jump Shot
Chriss REBOUND (Off:2 Def:2)
MISS Chriss 2' Tip Layup Shot
Bowman REBOUND (Off:2 Def:5)
Chriss Out of Bounds Lost Ball Turnover (P6.T19)
",2,0,0,0,2019-12-02,21900295,0,2,ATL,3,0,-23,01:10,Off Timeout,1,Chriss Out of Bounds Lost Ball Turnover (P6.T19),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/485/baef3f31-6886-5b68-62ed-7f1d0b854e25_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2090,2120,2105.0,1627737|1629016|1629065|1629672|1629673,1713|202323|203458|1627820|1629629,2019-20
314740,07:12,"Chriss 1' Alley Oop Dunk (6 PTS) (Bowman 2 AST)
",1,1,0,0,2019-12-02,21900295,0,0,ATL,3,0,-13,07:22,Off Timeout,0,Chriss 1' Alley Oop Dunk (6 PTS) (Bowman 2 AST),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/405/cedc2b79-70b9-b852-6e7f-c49f11f7d6c6_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1718,1728,1723.0,202692|203922|1627737|1629065|1629672,203458|203953|1627761|1629027|1629631,2019-20
314732,03:59,"Reddish STEAL (1 STL): Chriss Bad Pass Turnover (P3.T15)
",0,0,0,0,2019-12-02,21900295,0,0,ATL,3,0,-13,04:08,Off Steal,1,Reddish STEAL (1 STL): Chriss Bad Pass Turnover (P3.T15),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/449/b82a300b-fad8-eef8-41dd-19849945fbec_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1912,1921,1916.5,203922|1627737|1629016|1629065|1629673,1713|202323|203458|1629027|1629629,2019-20
314751,10:36,"MISS Looney 16' Jump Shot
Bembry REBOUND (Off:0 Def:2)
",1,0,0,0,2019-12-02,21900295,0,0,ATL,3,0,-11,10:53,Off At Rim Block,0,Bembry REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/363/0e780375-5b1e-bed2-6a76-6b94f7e3f862_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1507,1524,1515.5,202692|203922|1626161|1626172|1629672,203953|1627745|1627761|1629027|1629631,2019-20
314750,10:36,"MISS Looney 16' Jump Shot
Bembry REBOUND (Off:0 Def:2)
",1,0,0,0,2019-12-02,21900295,0,0,ATL,3,0,-11,10:53,Off At Rim Block,0,MISS Looney 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/362/def71430-705f-57a2-2e9c-1cd96732f3a9_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1507,1524,1515.5,202692|203922|1626161|1626172|1629672,203953|1627745|1627761|1629027|1629631,2019-20
314749,10:26,"Robinson III 1' Alley Oop Layup (2 PTS) (Paschall 5 AST)
",1,1,0,0,2019-12-02,21900295,0,0,ATL,3,0,-11,10:29,Off Steal,0,Robinson III 1' Alley Oop Layup (2 PTS) (Paschall 5 AST),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/366/6d5d869e-e8fe-49c6-e46f-4bb2d86e45c1_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1531,1534,1532.5,202692|203922|1626161|1626172|1629672,203953|1627745|1627761|1629027|1629631,2019-20
314748,09:39,"MISS Burks 26' 3PT Jump Shot
Warriors Rebound
Warriors Turnover: Shot Clock (T#10)
",0,0,1,0,2019-12-02,21900295,0,0,ATL,3,0,-12,10:08,Off Arc 3 Make,1,Warriors Turnover: Shot Clock (T#10),,ATL,GSW,GSW,1610612744,2019,1552,1581,1566.5,202692|203922|1626161|1626172|1629672,203953|1627745|1627761|1629027|1629631,2019-20
314747,09:39,"MISS Burks 26' 3PT Jump Shot
Warriors Rebound
Warriors Turnover: Shot Clock (T#10)
",0,0,1,0,2019-12-02,21900295,0,0,ATL,3,0,-12,10:08,Off Arc 3 Make,1,Warriors Rebound,,ATL,GSW,GSW,1610612744,2019,1552,1581,1566.5,202692|203922|1626161|1626172|1629672,203953|1627745|1627761|1629027|1629631,2019-20
314746,09:39,"MISS Burks 26' 3PT Jump Shot
Warriors Rebound
Warriors Turnover: Shot Clock (T#10)
",0,0,1,0,2019-12-02,21900295,0,0,ATL,3,0,-12,10:08,Off Arc 3 Make,1,MISS Burks 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/370/ca1e120d-568a-0fbf-ff9c-2a2a1dbaf12d_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1552,1581,1566.5,202692|203922|1626161|1626172|1629672,203953|1627745|1627761|1629027|1629631,2019-20
314745,08:59,"MISS Cauley-Stein 1' Driving Layup
Bembry REBOUND (Off:0 Def:3)
",1,0,0,0,2019-12-02,21900295,0,0,ATL,3,0,-14,09:28,Off At Rim Make,0,Bembry REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/376/3bdb6a5e-b264-aa9f-9822-fb4d38c5ec8c_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1592,1621,1606.5,202692|203922|1626161|1626172|1629672,203953|1627745|1627761|1629027|1629631,2019-20
314744,08:59,"MISS Cauley-Stein 1' Driving Layup
Bembry REBOUND (Off:0 Def:3)
",1,0,0,0,2019-12-02,21900295,0,0,ATL,3,0,-14,09:28,Off At Rim Make,0,MISS Cauley-Stein 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/375/b8bceeca-0f94-4a4e-599e-68bf8b00c675_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1592,1621,1606.5,202692|203922|1626161|1626172|1629672,203953|1627745|1627761|1629027|1629631,2019-20
314743,08:34,"Burks 3' Driving Layup (12 PTS)
",1,1,0,0,2019-12-02,21900295,0,0,ATL,3,0,-14,08:44,Off At Rim Block,0,Burks 3' Driving Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/382/f3690b76-cf51-e25b-fc41-b60da6263af1_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1636,1646,1641.0,202692|203922|1626161|1626172|1629672,203953|1627745|1627761|1629027|1629631,2019-20
314742,07:57,"Parker STEAL (2 STL): Paschall Lost Ball Turnover (P1.T11)
",0,0,0,0,2019-12-02,21900295,0,0,ATL,3,0,-12,08:00,Off At Rim Miss,1,Parker STEAL (2 STL): Paschall Lost Ball Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/391/ac8bbe49-5788-0ac2-7062-cfec6ee4b667_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1680,1683,1681.5,202692|203922|1626161|1629065|1629672,203953|1627745|1627761|1629027|1629631,2019-20
314741,07:38,"Paschall 26' 3PT Jump Shot (17 PTS) (Burks 3 AST)
",0,0,1,1,2019-12-02,21900295,0,0,ATL,3,0,-14,07:54,Off FT Make,0,Paschall 26' 3PT Jump Shot (17 PTS) (Burks 3 AST),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/399/b4bc56f4-5a5d-631a-812c-f1ac2e5b2ac1_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1686,1702,1694.0,202692|203922|1627737|1629065|1629672,203953|1627745|1627761|1629027|1629631,2019-20
314712,11:49,"Reddish S.FOUL (P2.T1) (T.Washington)
MISS Burks Free Throw 1 of 2
Warriors Rebound
Burks Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2019-12-02,21900295,0,0,ATL,4,1,-23,12:00,Off Dead Ball,0,Burks Free Throw 2 of 2 (13 PTS),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/511/9e4d0e47-af9b-fd63-5be3-cbd678554392_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2160,2171,2165.5,202692|203922|1626172|1629016|1629065,1627745|1627761|1629027|1629629|1629631,2019-20
314739,06:29,"Hunter STEAL (1 STL): Robinson III Lost Ball Turnover (P1.T12)
",0,0,0,0,2019-12-02,21900295,0,0,ATL,3,0,-11,06:35,Off At Rim Miss,1,Hunter STEAL (1 STL): Robinson III Lost Ball Turnover (P1.T12),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/412/ccf5a6b6-217d-78fe-5364-d9d27da0176b_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1765,1771,1768.0,202692|203922|1627737|1629065|1629672,203458|203953|1627761|1629027|1629631,2019-20
314738,06:09,"Robinson III 17' Pullup Jump Shot (4 PTS) (Bowman 3 AST)
",1,1,0,0,2019-12-02,21900295,0,0,ATL,3,0,-13,06:26,Off At Rim Make,0,Robinson III 17' Pullup Jump Shot (4 PTS) (Bowman 3 AST),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/415/ac53809a-6a03-bf7b-ed17-e03b33ba95b5_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1774,1791,1782.5,202692|203922|1627737|1629065|1629672,203458|203953|1627761|1629027|1629631,2019-20
314737,05:25,"MISS Burks 26' 3PT Jump Shot
Paschall REBOUND (Off:4 Def:4)
Bembry STEAL (1 STL): Paschall Lost Ball Turnover (P2.T13)
",0,0,1,0,2019-12-02,21900295,0,1,ATL,3,0,-13,05:49,Off At Rim Make,1,Bembry STEAL (1 STL): Paschall Lost Ball Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/420/9dd4506b-978e-e578-d73c-39673f228b1b_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1811,1835,1823.0,202692|203922|1627737|1629065|1629672,203458|203953|1627761|1629027|1629631,2019-20
314736,05:25,"MISS Burks 26' 3PT Jump Shot
Paschall REBOUND (Off:4 Def:4)
Bembry STEAL (1 STL): Paschall Lost Ball Turnover (P2.T13)
",0,0,1,0,2019-12-02,21900295,0,1,ATL,3,0,-13,05:49,Off At Rim Make,1,Paschall REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/419/124cc718-0b4b-af2f-7ba6-25c34fb8c9e0_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1811,1835,1823.0,202692|203922|1627737|1629065|1629672,203458|203953|1627761|1629027|1629631,2019-20
314735,05:25,"MISS Burks 26' 3PT Jump Shot
Paschall REBOUND (Off:4 Def:4)
Bembry STEAL (1 STL): Paschall Lost Ball Turnover (P2.T13)
",0,0,1,0,2019-12-02,21900295,0,1,ATL,3,0,-13,05:49,Off At Rim Make,1,MISS Burks 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/418/e66a84a8-07d7-f86f-d407-83e3faafc931_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1811,1835,1823.0,202692|203922|1627737|1629065|1629672,203458|203953|1627761|1629027|1629631,2019-20
314734,04:58,"Bembry STEAL (2 STL): Chriss Bad Pass Turnover (P2.T14)
",0,0,0,0,2019-12-02,21900295,0,0,ATL,3,0,-15,05:16,Off Short Mid-Range Make,1,Bembry STEAL (2 STL): Chriss Bad Pass Turnover (P2.T14),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/423/64548269-b5b9-da90-3088-ca1f2c1d6bcd_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1844,1862,1853.0,202692|203922|1627737|1629065|1629672,203458|203953|1627761|1629027|1629631,2019-20
314733,04:21,"Bowman 1' Driving Layup (6 PTS) (Spellman 1 AST)
",1,1,0,0,2019-12-02,21900295,0,0,ATL,3,0,-15,04:31,Off Corner 3 Miss,0,Bowman 1' Driving Layup (6 PTS) (Spellman 1 AST),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/442/81937500-ed2e-207b-b7df-ad1aaf0ed4bc_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1889,1899,1894.0,203922|1627737|1629016|1629065|1629673,202323|203458|1629027|1629629|1629631,2019-20
314731,03:25,"MISS Spellman 27' 3PT Jump Shot
Carter REBOUND (Off:0 Def:1)
",0,0,1,0,2019-12-02,21900295,0,0,ATL,3,0,-15,03:53,Off Long Mid-Range Make,0,Carter REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/453/8e2395da-1135-f18d-3c2a-e7df51f99f6b_960x540.mp4,ATL,GSW,GSW,1610612744,2019,1927,1955,1941.0,203922|1627737|1629016|1629065|1629673,1713|202323|203458|1629027|1629629,2019-20
314711,11:49,"Reddish S.FOUL (P2.T1) (T.Washington)
MISS Burks Free Throw 1 of 2
Warriors Rebound
Burks Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2019-12-02,21900295,0,0,ATL,4,1,-23,12:00,Off Dead Ball,0,Warriors Rebound,,ATL,GSW,GSW,1610612744,2019,2160,2171,2165.5,202692|203922|1626172|1629016|1629065,1627745|1627761|1629027|1629629|1629631,2019-20
314699,08:29,"MISS Spellman 25' 3PT Jump Shot
Robinson III REBOUND (Off:1 Def:3)
Jones S.FOUL (P3.T2) (S.Twardoski)
Burks Free Throw 1 of 2 (14 PTS)
Burks Free Throw 2 of 2 (15 PTS)
",0,0,1,0,2019-12-02,21900295,0,1,ATL,4,1,-23,08:52,Off Short Mid-Range Make,0,Jones S.FOUL (P3.T2) (S.Twardoski),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/542/6b7c3038-2ce0-5c9a-d2c4-5612ada8ee57_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2348,2371,2359.5,202692|203922|1626172|1629016|1629065,1627745|1627761|1629027|1629629|1629631,2019-20
314709,11:49,"Reddish S.FOUL (P2.T1) (T.Washington)
MISS Burks Free Throw 1 of 2
Warriors Rebound
Burks Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2019-12-02,21900295,0,0,ATL,4,1,-23,12:00,Off Dead Ball,0,Reddish S.FOUL (P2.T1) (T.Washington),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/507/3022a888-c259-3fe8-d699-2f366681c667_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2160,2171,2165.5,202692|203922|1626172|1629016|1629065,1627745|1627761|1629027|1629629|1629631,2019-20
314683,04:13,"Cauley-Stein 9' Turnaround Jump Shot (4 PTS)
",1,1,0,0,2019-12-02,21900295,0,0,ATL,4,0,-24,04:31,Off Steal,0,Cauley-Stein 9' Turnaround Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/599/51776e80-7685-06af-125e-1e1cc1b0195b_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2609,2627,2618.0,203922|1626161|1629016|1629065|1629673,202323|203953|1627745|1627761|1629027,2019-20
314682,03:44,"Spellman Step Out of Bounds Turnover (P3.T24)
",0,0,0,0,2019-12-02,21900295,0,0,ATL,4,0,-24,03:51,Off Short Mid-Range Make,1,Spellman Step Out of Bounds Turnover (P3.T24),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/602/670da94d-9e3e-9b88-9f90-025b0fbbf136_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2649,2656,2652.5,203922|1626161|1629016|1629065|1629673,202323|203953|1627745|1627761|1629027,2019-20
314681,03:08,"MISS Poole 17' Step Back Jump Shot
Bembry REBOUND (Off:2 Def:5)
",1,0,0,0,2019-12-02,21900295,0,0,ATL,4,0,-26,03:30,Off Short Mid-Range Make,0,Bembry REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/612/e289233b-92a8-0fcf-9305-409ae343d8e5_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2670,2692,2681.0,1627737|1629016|1629065|1629672|1629673,203953|1627745|1627761|1629027|1629629,2019-20
314680,03:08,"MISS Poole 17' Step Back Jump Shot
Bembry REBOUND (Off:2 Def:5)
",1,0,0,0,2019-12-02,21900295,0,0,ATL,4,0,-26,03:30,Off Short Mid-Range Make,0,MISS Poole 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/611/b081ddfb-ef52-ee92-c839-9b7e94a4bfd8_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2670,2692,2681.0,1627737|1629016|1629065|1629672|1629673,203953|1627745|1627761|1629027|1629629,2019-20
314679,02:48,"MISS Chriss 1' Dunk
Bembry REBOUND (Off:2 Def:6)
",1,0,0,0,2019-12-02,21900295,0,0,ATL,4,0,-26,02:56,Off Steal,0,Bembry REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2019/12/02/0021900295/616/44c10350-d6ad-bd6f-99f9-027ff238ddcf_960x540.mp4,ATL,GSW,GSW,1610612744,2019,2704,2712,2708.0,1627737|1629016|1629065|1629672|1629673,203953|1627745|1627761|1629027|1629629,2019-20
