ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
09:20,"MISS Embiid 26' 3PT Jump Shot
Tatum REBOUND (Off:2 Def:3)
",0,0,1,0,2020-08-17,41900121,0,0,BOS,2,0,2,09:40,Off Arc 3 Miss,0,MISS Embiid 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/189/87e74782-bd69-9fdd-ff39-5a108bc45284_960x540.mp4,BOS,PHI,PHI,1610612755,2020,860,880,870.0,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
09:20,"MISS Embiid 26' 3PT Jump Shot
Tatum REBOUND (Off:2 Def:3)
",0,0,1,0,2020-08-17,41900121,0,0,BOS,2,0,2,09:40,Off Arc 3 Miss,0,Tatum REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/190/4ca9dc56-8cee-fba3-601e-405e5c9c1ea3_960x540.mp4,BOS,PHI,PHI,1610612755,2020,860,880,870.0,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
10:09,"Horford 5' Turnaround Hook Shot (2 PTS)
",1,1,0,0,2020-08-17,41900121,0,0,BOS,2,0,0,10:23,Off At Rim Block,0,Horford 5' Turnaround Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/180/056f815e-a2da-6fd4-1315-0fe9d66cc7a3_960x540.mp4,BOS,PHI,PHI,1610612755,2020,817,831,824.0,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
10:27,"MISS Horford 9' Turnaround Jump Shot
Embiid REBOUND (Off:1 Def:4)
Wanamaker S.FOUL (P1.T3) (S.Corbin)
Embiid Free Throw 1 of 2 (12 PTS)
MISS Embiid Free Throw 2 of 2
Tatum REBOUND (Off:1 Def:2)
",1,0,0,0,2020-08-17,41900121,0,1,BOS,2,1,-1,10:39,Off Block,0,MISS Horford 9' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/170/7b9a2bc3-12e3-0779-ccf6-c73bd611f8ef_960x540.mp4,BOS,PHI,PHI,1610612755,2020,801,813,807.0,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
10:27,"MISS Horford 9' Turnaround Jump Shot
Embiid REBOUND (Off:1 Def:4)
Wanamaker S.FOUL (P1.T3) (S.Corbin)
Embiid Free Throw 1 of 2 (12 PTS)
MISS Embiid Free Throw 2 of 2
Tatum REBOUND (Off:1 Def:2)
",1,0,0,0,2020-08-17,41900121,0,1,BOS,2,1,-1,10:39,Off Block,0,Embiid REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/171/e63b4bd0-f828-5dd2-ca4f-d381baf48ba6_960x540.mp4,BOS,PHI,PHI,1610612755,2020,801,813,807.0,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
10:27,"MISS Horford 9' Turnaround Jump Shot
Embiid REBOUND (Off:1 Def:4)
Wanamaker S.FOUL (P1.T3) (S.Corbin)
Embiid Free Throw 1 of 2 (12 PTS)
MISS Embiid Free Throw 2 of 2
Tatum REBOUND (Off:1 Def:2)
",1,0,0,0,2020-08-17,41900121,0,1,BOS,2,1,-1,10:39,Off Block,0,Wanamaker S.FOUL (P1.T3) (S.Corbin),,BOS,PHI,PHI,1610612755,2020,801,813,807.0,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
10:27,"MISS Horford 9' Turnaround Jump Shot
Embiid REBOUND (Off:1 Def:4)
Wanamaker S.FOUL (P1.T3) (S.Corbin)
Embiid Free Throw 1 of 2 (12 PTS)
MISS Embiid Free Throw 2 of 2
Tatum REBOUND (Off:1 Def:2)
",1,0,0,0,2020-08-17,41900121,0,1,BOS,2,1,-1,10:39,Off Block,0,Embiid Free Throw 1 of 2 (12 PTS),,BOS,PHI,PHI,1610612755,2020,801,813,807.0,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
10:27,"MISS Horford 9' Turnaround Jump Shot
Embiid REBOUND (Off:1 Def:4)
Wanamaker S.FOUL (P1.T3) (S.Corbin)
Embiid Free Throw 1 of 2 (12 PTS)
MISS Embiid Free Throw 2 of 2
Tatum REBOUND (Off:1 Def:2)
",1,0,0,0,2020-08-17,41900121,0,1,BOS,2,1,-1,10:39,Off Block,0,MISS Embiid Free Throw 2 of 2,,BOS,PHI,PHI,1610612755,2020,801,813,807.0,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
10:27,"MISS Horford 9' Turnaround Jump Shot
Embiid REBOUND (Off:1 Def:4)
Wanamaker S.FOUL (P1.T3) (S.Corbin)
Embiid Free Throw 1 of 2 (12 PTS)
MISS Embiid Free Throw 2 of 2
Tatum REBOUND (Off:1 Def:2)
",1,0,0,0,2020-08-17,41900121,0,1,BOS,2,1,-1,10:39,Off Block,0,Tatum REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/176/f6285fbe-6938-ddda-d746-32a26d3a7edd_960x540.mp4,BOS,PHI,PHI,1610612755,2020,801,813,807.0,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
11:12,"Williams III P.FOUL (P2.T1) (Z.Zarba)
Smart P.FOUL (P1.T2) (Z.Zarba)
Korkmaz OFF.Foul (P2) (S.Corbin)
Korkmaz Offensive Foul Turnover (P1.T8)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,2,0,-1,11:39,Off Short Mid-Range Make,1,Williams III P.FOUL (P2.T1) (Z.Zarba),,BOS,PHI,PHI,1610612755,2020,741,768,754.5,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
11:12,"Williams III P.FOUL (P2.T1) (Z.Zarba)
Smart P.FOUL (P1.T2) (Z.Zarba)
Korkmaz OFF.Foul (P2) (S.Corbin)
Korkmaz Offensive Foul Turnover (P1.T8)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,2,0,-1,11:39,Off Short Mid-Range Make,1,Smart P.FOUL (P1.T2) (Z.Zarba),,BOS,PHI,PHI,1610612755,2020,741,768,754.5,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
11:12,"Williams III P.FOUL (P2.T1) (Z.Zarba)
Smart P.FOUL (P1.T2) (Z.Zarba)
Korkmaz OFF.Foul (P2) (S.Corbin)
Korkmaz Offensive Foul Turnover (P1.T8)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,2,0,-1,11:39,Off Short Mid-Range Make,1,Korkmaz OFF.Foul (P2) (S.Corbin),,BOS,PHI,PHI,1610612755,2020,741,768,754.5,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
11:12,"Williams III P.FOUL (P2.T1) (Z.Zarba)
Smart P.FOUL (P1.T2) (Z.Zarba)
Korkmaz OFF.Foul (P2) (S.Corbin)
Korkmaz Offensive Foul Turnover (P1.T8)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,2,0,-1,11:39,Off Short Mid-Range Make,1,Korkmaz Offensive Foul Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/164/6dd88f67-24e3-36c2-9be5-58076c264c0d_960x540.mp4,BOS,PHI,PHI,1610612755,2020,741,768,754.5,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
10:40,"MISS Harris 25' 3PT Step Back Jump Shot
Brown REBOUND (Off:2 Def:2)
",0,0,1,0,2020-08-17,41900121,0,0,BOS,3,0,-7,10:59,Off Long Mid-Range Make,0,MISS Harris 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/323/5341f3e1-6bd1-f812-71bb-2b50626d7cbc_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1501,1520,1510.5,201143|202699|203954|1626196|1629003,202330|202689|1627759|1628369|1628464,2019-20
00:13,"Williams III S.FOUL (P1.T4) (P.Fraher)
MISS Burks Free Throw 1 of 2
76ers Rebound
Burks Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,1,1,0,00:31,Off FT Make,0,MISS Burks Free Throw 1 of 2,,BOS,PHI,PHI,1610612755,2020,689,707,698.0,201143|202692|203118|1627788|1629680,202954|203935|1627759|1628369|1629057,2019-20
05:31,"Theis P.FOUL (P1.T4) (S.Corbin)
Theis P.FOUL (P2.PN) (P.Fraher)
Embiid Free Throw 1 of 2 (13 PTS)
MISS Embiid Free Throw 2 of 2
Tatum REBOUND (Off:2 Def:5)
",0,0,0,0,2020-08-17,41900121,1,0,BOS,2,0,-6,05:53,Off Timeout,0,MISS Embiid Free Throw 2 of 2,,BOS,PHI,PHI,1610612755,2020,1087,1109,1098.0,202699|203954|1626196|1629003|1629680,202689|203935|1627759|1628369|1628464,2019-20
10:40,"MISS Harris 25' 3PT Step Back Jump Shot
Brown REBOUND (Off:2 Def:2)
",0,0,1,0,2020-08-17,41900121,0,0,BOS,3,0,-7,10:59,Off Long Mid-Range Make,0,Brown REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/324/568a467d-d045-871f-6f03-92fccd2b131b_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1501,1520,1510.5,201143|202699|203954|1626196|1629003,202330|202689|1627759|1628369|1628464,2019-20
05:31,"Theis P.FOUL (P1.T4) (S.Corbin)
Theis P.FOUL (P2.PN) (P.Fraher)
Embiid Free Throw 1 of 2 (13 PTS)
MISS Embiid Free Throw 2 of 2
Tatum REBOUND (Off:2 Def:5)
",0,0,0,0,2020-08-17,41900121,1,0,BOS,2,0,-6,05:53,Off Timeout,0,Embiid Free Throw 1 of 2 (13 PTS),,BOS,PHI,PHI,1610612755,2020,1087,1109,1098.0,202699|203954|1626196|1629003|1629680,202689|203935|1627759|1628369|1628464,2019-20
11:14,"Milton  3PT Jump Shot (8 PTS) (Horford 4 AST)
",0,0,1,1,2020-08-17,41900121,0,0,BOS,3,0,-8,11:35,Off Short Mid-Range Make,0,Milton  3PT Jump Shot (8 PTS) (Horford 4 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/319/265fc123-7a9f-ee9e-667b-c1d203935c84_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1465,1486,1475.5,201143|202699|203954|1626196|1629003,202330|202689|1627759|1628369|1628464,2019-20
00:06,"Richardson 3' Running Reverse Layup (9 PTS) (Harris 7 AST)
Williams III S.FOUL (P3.PN) (Z.Zarba)
Richardson Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2020-08-17,41900121,0,0,BOS,2,1,-9,00:09,Off Corner 3 Miss,0,Richardson 3' Running Reverse Layup (9 PTS) (Harris 7 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/302/7dba3ce7-ad7a-c4f3-968e-50d25ae92d9d_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1431,1434,1432.5,201143|202699|1626196|1629003|1629680,202330|202689|1627759|1628369|1629057,2019-20
00:06,"Richardson 3' Running Reverse Layup (9 PTS) (Harris 7 AST)
Williams III S.FOUL (P3.PN) (Z.Zarba)
Richardson Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2020-08-17,41900121,0,0,BOS,2,1,-9,00:09,Off Corner 3 Miss,0,Williams III S.FOUL (P3.PN) (Z.Zarba),,BOS,PHI,PHI,1610612755,2020,1431,1434,1432.5,201143|202699|1626196|1629003|1629680,202330|202689|1627759|1628369|1629057,2019-20
00:06,"Richardson 3' Running Reverse Layup (9 PTS) (Harris 7 AST)
Williams III S.FOUL (P3.PN) (Z.Zarba)
Richardson Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2020-08-17,41900121,0,0,BOS,2,1,-9,00:09,Off Corner 3 Miss,0,Richardson Free Throw 1 of 1 (10 PTS),,BOS,PHI,PHI,1610612755,2020,1431,1434,1432.5,201143|202699|1626196|1629003|1629680,202330|202689|1627759|1628369|1629057,2019-20
00:34,"MISS Thybulle 26' 3PT Jump Shot
Tatum REBOUND (Off:2 Def:6)
",0,0,1,0,2020-08-17,41900121,0,0,BOS,2,0,-9,00:54,Off Long Mid-Range Make,0,MISS Thybulle 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/298/37eba9d5-96f5-ea03-63b8-44fa025f68ff_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1386,1406,1396.0,201143|202699|1626196|1629003|1629680,202330|202689|1627759|1628369|1629057,2019-20
00:34,"MISS Thybulle 26' 3PT Jump Shot
Tatum REBOUND (Off:2 Def:6)
",0,0,1,0,2020-08-17,41900121,0,0,BOS,2,0,-9,00:54,Off Long Mid-Range Make,0,Tatum REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/299/5df2c375-5072-727b-af81-97f991905ad2_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1386,1406,1396.0,201143|202699|1626196|1629003|1629680,202330|202689|1627759|1628369|1629057,2019-20
01:09,"Richardson 27' 3PT Jump Shot (7 PTS) (Harris 6 AST)
",0,0,1,1,2020-08-17,41900121,0,0,BOS,2,0,-10,01:33,Off At Rim Make,0,Richardson 27' 3PT Jump Shot (7 PTS) (Harris 6 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/295/cfa0d679-8b49-c100-44ca-ca1f0f2443b2_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1347,1371,1359.0,201143|202699|1626196|1629003|1629680,202330|202689|1627759|1628369|1629057,2019-20
01:46,"MISS Milton 26' 3PT Jump Shot
Hayward REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-17,41900121,0,0,BOS,2,0,-8,02:10,Off Corner 3 Make,0,MISS Milton 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/292/58d2efef-994c-1fb6-d9e9-086dcf88d453_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1310,1334,1322.0,201143|202699|1626196|1629003|1629680,202330|202689|1627759|1628369|1629057,2019-20
01:46,"MISS Milton 26' 3PT Jump Shot
Hayward REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-17,41900121,0,0,BOS,2,0,-8,02:10,Off Corner 3 Make,0,Hayward REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/293/034550ec-7db8-dc83-15fd-0eb1b5f3d884_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1310,1334,1322.0,201143|202699|1626196|1629003|1629680,202330|202689|1627759|1628369|1629057,2019-20
02:27,"Richardson 3' Driving Layup (4 PTS)
",1,1,0,0,2020-08-17,41900121,0,0,BOS,2,0,-7,02:52,Off FT Make,0,Richardson 3' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/289/469f7789-ac0e-95cf-798d-55eccf58d0f4_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1268,1293,1280.5,201143|202699|1626196|1629003|1629680,202330|202689|1627759|1628369|1629057,2019-20
03:06,"Richardson OFF.Foul (P1) (S.Corbin)
Richardson Offensive Foul Turnover (P2.T13)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,2,0,-4,03:15,Off Steal,1,Richardson OFF.Foul (P1) (S.Corbin),,BOS,PHI,PHI,1610612755,2020,1245,1254,1249.5,202699|203954|1626196|1629003|1629680,202330|202683|202689|203935|1627759,2019-20
03:06,"Richardson OFF.Foul (P1) (S.Corbin)
Richardson Offensive Foul Turnover (P2.T13)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,2,0,-4,03:15,Off Steal,1,Richardson Offensive Foul Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/276/17ae29bf-9249-0f2b-8534-6651c8a14e0f_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1245,1254,1249.5,202699|203954|1626196|1629003|1629680,202330|202683|202689|203935|1627759,2019-20
03:20,"MISS Richardson 29' 3PT Jump Shot
Embiid REBOUND (Off:2 Def:7)
MISS Embiid 13' Turnaround Fadeaway Shot
Hayward REBOUND (Off:0 Def:1)
",1,0,1,0,2020-08-17,41900121,0,1,BOS,2,0,-4,03:48,Off Steal,0,MISS Richardson 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/268/345a901e-575e-d638-35e2-7a9b6311bffe_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1212,1240,1226.0,202699|203954|1626196|1629003|1629680,202330|202683|202689|203935|1627759,2019-20
03:20,"MISS Richardson 29' 3PT Jump Shot
Embiid REBOUND (Off:2 Def:7)
MISS Embiid 13' Turnaround Fadeaway Shot
Hayward REBOUND (Off:0 Def:1)
",1,0,1,0,2020-08-17,41900121,0,1,BOS,2,0,-4,03:48,Off Steal,0,Embiid REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/269/0aada4dd-c565-c7cf-799e-c0487523ae01_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1212,1240,1226.0,202699|203954|1626196|1629003|1629680,202330|202683|202689|203935|1627759,2019-20
03:20,"MISS Richardson 29' 3PT Jump Shot
Embiid REBOUND (Off:2 Def:7)
MISS Embiid 13' Turnaround Fadeaway Shot
Hayward REBOUND (Off:0 Def:1)
",1,0,1,0,2020-08-17,41900121,0,1,BOS,2,0,-4,03:48,Off Steal,0,MISS Embiid 13' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/270/8e96f99f-9cd7-27c2-85cb-4a4869eda2d5_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1212,1240,1226.0,202699|203954|1626196|1629003|1629680,202330|202683|202689|203935|1627759,2019-20
03:20,"MISS Richardson 29' 3PT Jump Shot
Embiid REBOUND (Off:2 Def:7)
MISS Embiid 13' Turnaround Fadeaway Shot
Hayward REBOUND (Off:0 Def:1)
",1,0,1,0,2020-08-17,41900121,0,1,BOS,2,0,-4,03:48,Off Steal,0,Hayward REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/271/533b7e12-0458-7b99-348c-5e4d74e0303f_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1212,1240,1226.0,202699|203954|1626196|1629003|1629680,202330|202683|202689|203935|1627759,2019-20
04:25,"Milton  3PT Jump Shot (5 PTS) (Harris 5 AST)
",0,0,1,1,2020-08-17,41900121,0,0,BOS,2,0,-7,04:40,Off FT Miss,0,Milton  3PT Jump Shot (5 PTS) (Harris 5 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/260/d0cd204e-4084-3657-bd7e-72f78cc49980_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1160,1175,1167.5,202699|203954|1626196|1629003|1629680,202330|202683|202689|203935|1627759,2019-20
04:55,"Milton 2' Cutting Layup Shot (2 PTS) (Harris 4 AST)
",1,1,0,0,2020-08-17,41900121,0,0,BOS,2,0,-7,04:58,Off Steal,0,Milton 2' Cutting Layup Shot (2 PTS) (Harris 4 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/249/0810d859-cdfe-8783-49f8-8ee6db1ec0c6_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1142,1145,1143.5,202699|203954|1626196|1629003|1629680,202683|202689|203935|1627759|1628369,2019-20
05:04,"Brown STEAL (2 STL): Embiid Lost Ball Turnover (P4.T12)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,2,0,-7,05:23,Off At Rim Make,1,Brown STEAL (2 STL): Embiid Lost Ball Turnover (P4.T12),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/245/f53a867c-2890-cfd9-0cec-2b172015a692_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1117,1136,1126.5,202699|203954|1626196|1629003|1629680,202683|202689|203935|1627759|1628369,2019-20
05:31,"Theis P.FOUL (P1.T4) (S.Corbin)
Theis P.FOUL (P2.PN) (P.Fraher)
Embiid Free Throw 1 of 2 (13 PTS)
MISS Embiid Free Throw 2 of 2
Tatum REBOUND (Off:2 Def:5)
",0,0,0,0,2020-08-17,41900121,1,0,BOS,2,0,-6,05:53,Off Timeout,0,Theis P.FOUL (P1.T4) (S.Corbin),,BOS,PHI,PHI,1610612755,2020,1087,1109,1098.0,202699|203954|1626196|1629003|1629680,202689|203935|1627759|1628369|1628464,2019-20
05:31,"Theis P.FOUL (P1.T4) (S.Corbin)
Theis P.FOUL (P2.PN) (P.Fraher)
Embiid Free Throw 1 of 2 (13 PTS)
MISS Embiid Free Throw 2 of 2
Tatum REBOUND (Off:2 Def:5)
",0,0,0,0,2020-08-17,41900121,1,0,BOS,2,0,-6,05:53,Off Timeout,0,Theis P.FOUL (P2.PN) (P.Fraher),,BOS,PHI,PHI,1610612755,2020,1087,1109,1098.0,202699|203954|1626196|1629003|1629680,202689|203935|1627759|1628369|1628464,2019-20
