ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
03:54,"Caldwell-Pope P.FOUL (P3.T2) (J.Williams)
Caldwell-Pope STEAL (3 STL): McCollum Bad Pass Turnover (P5.T15)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,2,03:57,Off At Rim Block,1,Caldwell-Pope STEAL (3 STL): McCollum Bad Pass Turnover (P5.T15),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/687/08eb36b4-1eaf-11c4-6f0f-25c98df05d9d_960x540.mp4,LAL,POR,POR,1610612757,2020,2643,2646,2644.5,2546|202355|203081|203468|1629018,2544|201980|203076|203484|1628398,2019-20
04:08,"MISS Lillard 31' 3PT Jump Shot
James REBOUND (Off:1 Def:14)
",0,0,1,0,2020-08-18,41900141,0,0,LAL,4,0,2,04:24,Off FT Miss,0,MISS Lillard 31' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/680/45437cff-4b99-2c58-6b8a-bcf098865c5a_960x540.mp4,LAL,POR,POR,1610612757,2020,2616,2632,2624.0,2546|202355|203081|203468|1629018,2544|201980|203076|203484|1628398,2019-20
04:08,"MISS Lillard 31' 3PT Jump Shot
James REBOUND (Off:1 Def:14)
",0,0,1,0,2020-08-18,41900141,0,0,LAL,4,0,2,04:24,Off FT Miss,0,James REBOUND (Off:1 Def:14),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/681/2e24f972-ec59-d2df-8879-4ff6584a4413_960x540.mp4,LAL,POR,POR,1610612757,2020,2616,2632,2624.0,2546|202355|203081|203468|1629018,2544|201980|203076|203484|1628398,2019-20
04:28,"MISS McCollum 18' Step Back Jump Shot
James REBOUND (Off:1 Def:13)
",1,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,2,04:44,Off FT Miss,0,MISS McCollum 18' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/670/ac3981da-d26f-7acb-5dc5-a9bfe966f0b6_960x540.mp4,LAL,POR,POR,1610612757,2020,2596,2612,2604.0,2546|202355|203081|203468|1629117,2544|201980|203076|203484|1628398,2019-20
04:28,"MISS McCollum 18' Step Back Jump Shot
James REBOUND (Off:1 Def:13)
",1,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,2,04:44,Off FT Miss,0,James REBOUND (Off:1 Def:13),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/671/cc319746-a005-a622-57c2-0eb10f5bdb4c_960x540.mp4,LAL,POR,POR,1610612757,2020,2596,2612,2604.0,2546|202355|203081|203468|1629117,2544|201980|203076|203484|1628398,2019-20
05:08,"McCollum 11' Driving Floating Jump Shot (21 PTS)
",1,1,0,0,2020-08-18,41900141,0,0,LAL,4,0,0,05:21,Off Short Mid-Range Miss,0,McCollum 11' Driving Floating Jump Shot (21 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/659/bd222d24-e945-4df0-c57d-54ceab1808d9_960x540.mp4,LAL,POR,POR,1610612757,2020,2559,2572,2565.5,2546|202355|203081|203468|1629117,2544|2730|201980|203076|1627936,2019-20
05:46,"Lillard 30' 3PT Pullup Jump Shot (31 PTS)
",0,0,1,1,2020-08-18,41900141,0,0,LAL,4,0,-3,05:55,Off Corner 3 Miss,0,Lillard 30' 3PT Pullup Jump Shot (31 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/656/076eae1a-117f-0ec3-e613-9317c68aafe1_960x540.mp4,LAL,POR,POR,1610612757,2020,2525,2534,2529.5,2546|202355|203081|203468|1629117,2544|2730|201980|203076|1627936,2019-20
06:03,"MISS Anthony 16' Pullup Jump Shot
James REBOUND (Off:1 Def:12)
",1,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,-3,06:22,Off Arc 3 Miss,0,MISS Anthony 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/652/231d39b0-fa15-709f-44ce-70daffde03e3_960x540.mp4,LAL,POR,POR,1610612757,2020,2498,2517,2507.5,2546|202355|203081|203468|1629117,2544|2730|201980|203076|1627936,2019-20
06:03,"MISS Anthony 16' Pullup Jump Shot
James REBOUND (Off:1 Def:12)
",1,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,-3,06:22,Off Arc 3 Miss,0,James REBOUND (Off:1 Def:12),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/653/515df0e3-db08-a13c-db53-d2a749f4a0d7_960x540.mp4,LAL,POR,POR,1610612757,2020,2498,2517,2507.5,2546|202355|203081|203468|1629117,2544|2730|201980|203076|1627936,2019-20
06:38,"McCollum 27' 3PT Pullup Jump Shot (19 PTS)
",0,0,1,1,2020-08-18,41900141,0,0,LAL,4,0,-6,06:56,Off Dead Ball,0,McCollum 27' 3PT Pullup Jump Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/649/a72956d1-7035-c216-c755-da1a734c37a7_960x540.mp4,LAL,POR,POR,1610612757,2020,2464,2482,2473.0,2546|202355|203081|203468|1629117,2544|2730|201980|203076|1627936,2019-20
07:09,"Lillard Traveling Turnover (P3.T14)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,-6,07:21,Off Arc 3 Make,1,Lillard Traveling Turnover (P3.T14),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/639/dfe625cf-ef07-5e1e-48c1-2fc07a00311d_960x540.mp4,LAL,POR,POR,1610612757,2020,2439,2451,2445.0,2546|203081|203468|203994|1629117,2544|2730|201980|203076|1627936,2019-20
07:37,"Lillard 26' 3PT Step Back Jump Shot (28 PTS) (Gabriel 3 AST)
",0,0,1,1,2020-08-18,41900141,0,0,LAL,4,0,-6,08:03,Off Timeout,0,Lillard 26' 3PT Step Back Jump Shot (28 PTS) (Gabriel 3 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/635/04cb5f1d-2217-d8fc-e1c0-05e5f7754c27_960x540.mp4,LAL,POR,POR,1610612757,2020,2397,2423,2410.0,2546|203081|203468|203994|1629117,2544|2730|201980|203076|1627936,2019-20
08:08,"MISS Trent Jr.  3PT Jump Shot
Kuzma REBOUND (Off:0 Def:7)
",0,0,1,0,2020-08-18,41900141,0,0,LAL,4,0,-4,08:27,Off FT Make,0,Kuzma REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/628/c9fb9df7-5209-bcc1-03e5-15b639d31f30_960x540.mp4,LAL,POR,POR,1610612757,2020,2373,2392,2382.5,203081|203468|203994|1629018|1629117,2544|2730|203076|1627936|1628398,2019-20
00:38,"MISS Lillard 30' 3PT Jump Shot
James REBOUND (Off:2 Def:15)
",0,0,1,0,2020-08-18,41900141,0,0,LAL,4,0,5,00:54,Off Arc 3 Miss,0,James REBOUND (Off:2 Def:15),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/722/ad9fd896-105e-770b-9206-78610d9ebff6_960x540.mp4,LAL,POR,POR,1610612757,2020,2826,2842,2834.0,2546|203081|203468|203994|1629018,2544|201980|203076|1627936|1628398,2019-20
08:32,"Howard STEAL (1 STL): Lillard Bad Pass Turnover (P2.T13)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,-2,08:46,Off At Rim Make,1,Howard STEAL (1 STL): Lillard Bad Pass Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/618/4f5c27f8-1636-3118-6b02-859abf8f4dfd_960x540.mp4,LAL,POR,POR,1610612757,2020,2354,2368,2361.0,203081|203468|203994|1629018|1629117,2544|2730|202693|1627936|1628398,2019-20
08:08,"MISS Trent Jr.  3PT Jump Shot
Kuzma REBOUND (Off:0 Def:7)
",0,0,1,0,2020-08-18,41900141,0,0,LAL,4,0,-4,08:27,Off FT Make,0,MISS Trent Jr.  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/627/9fd5f89d-725d-d94c-c29c-8826d4c8d79c_960x540.mp4,LAL,POR,POR,1610612757,2020,2373,2392,2382.5,203081|203468|203994|1629018|1629117,2544|2730|203076|1627936|1628398,2019-20
08:24,"Green S.FOUL (P4.T1) (M.Davis)
Lillard Free Throw 1 of 2 (24 PTS)
Lillard Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,3,1,4,08:38,Off Corner 3 Miss,0,Lillard Free Throw 2 of 2 (25 PTS),,LAL,POR,POR,1610612757,2020,1642,1656,1649.0,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
08:24,"Green S.FOUL (P4.T1) (M.Davis)
Lillard Free Throw 1 of 2 (24 PTS)
Lillard Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,3,1,4,08:38,Off Corner 3 Miss,0,Lillard Free Throw 1 of 2 (24 PTS),,LAL,POR,POR,1610612757,2020,1642,1656,1649.0,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
08:48,"James STEAL (1 STL): McCollum Lost Ball Turnover (P4.T12)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,0,09:09,Off Arc 3 Miss,1,James STEAL (1 STL): McCollum Lost Ball Turnover (P4.T12),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/614/b6980401-34ce-3a8c-d4bc-4b20c331ef81_960x540.mp4,LAL,POR,POR,1610612757,2020,2331,2352,2341.5,202355|203081|203468|203994|1629018,2544|2730|202693|1627936|1628398,2019-20
09:24,"MISS Lillard 14' Pullup Jump Shot
Lillard REBOUND (Off:1 Def:2)
MISS Lillard 1' Tip Layup Shot
James REBOUND (Off:1 Def:11)
",2,0,0,0,2020-08-18,41900141,0,1,LAL,4,0,0,09:43,Off Long Mid-Range Miss,0,Lillard REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/603/ab4d3634-3ffa-9d02-4697-4152097e60a4_960x540.mp4,LAL,POR,POR,1610612757,2020,2297,2316,2306.5,202355|203081|203468|203994|1629018,2544|2730|202693|1627936|1628398,2019-20
05:48,"Morris S.FOUL (P4.T2) (J.Williams)
McCollum Free Throw 1 of 2 (13 PTS)
MISS McCollum Free Throw 2 of 2
James REBOUND (Off:1 Def:9)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,3,1,3,06:02,Off Timeout,0,Morris S.FOUL (P4.T2) (J.Williams),,LAL,POR,POR,1610612757,2020,1798,1812,1805.0,202355|203081|203468|203994|1629018,2544|202693|203076|203484|1628398,2019-20
05:48,"Morris S.FOUL (P4.T2) (J.Williams)
McCollum Free Throw 1 of 2 (13 PTS)
MISS McCollum Free Throw 2 of 2
James REBOUND (Off:1 Def:9)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,3,1,3,06:02,Off Timeout,0,McCollum Free Throw 1 of 2 (13 PTS),,LAL,POR,POR,1610612757,2020,1798,1812,1805.0,202355|203081|203468|203994|1629018,2544|202693|203076|203484|1628398,2019-20
05:48,"Morris S.FOUL (P4.T2) (J.Williams)
McCollum Free Throw 1 of 2 (13 PTS)
MISS McCollum Free Throw 2 of 2
James REBOUND (Off:1 Def:9)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,3,1,3,06:02,Off Timeout,0,MISS McCollum Free Throw 2 of 2,,LAL,POR,POR,1610612757,2020,1798,1812,1805.0,202355|203081|203468|203994|1629018,2544|202693|203076|203484|1628398,2019-20
05:48,"Morris S.FOUL (P4.T2) (J.Williams)
McCollum Free Throw 1 of 2 (13 PTS)
MISS McCollum Free Throw 2 of 2
James REBOUND (Off:1 Def:9)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,3,1,3,06:02,Off Timeout,0,James REBOUND (Off:1 Def:9),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/488/5d174163-10e4-687f-4efa-edd2c520a8ce_960x540.mp4,LAL,POR,POR,1610612757,2020,1798,1812,1805.0,202355|203081|203468|203994|1629018,2544|202693|203076|203484|1628398,2019-20
06:04,"Davis BLOCK (2 BLK): MISS Lillard 18' Step Back Jump Shot
James REBOUND (Off:1 Def:8)
",1,0,0,0,2020-08-18,41900141,0,0,LAL,3,0,5,06:24,Off Arc 3 Make,0,Davis BLOCK (2 BLK): MISS Lillard 18' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/472/e8530e5a-cb7b-6b4d-c5f4-54ae4af69c40_960x540.mp4,LAL,POR,POR,1610612757,2020,1776,1796,1786.0,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
06:04,"Davis BLOCK (2 BLK): MISS Lillard 18' Step Back Jump Shot
James REBOUND (Off:1 Def:8)
",1,0,0,0,2020-08-18,41900141,0,0,LAL,3,0,5,06:24,Off Arc 3 Make,0,James REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/473/b6428f5d-4f47-f97a-14de-5fb5cc194b7d_960x540.mp4,LAL,POR,POR,1610612757,2020,1776,1796,1786.0,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
06:42,"MISS Nurkic 9' Hook Shot
Whiteside REBOUND (Off:1 Def:2)
Whiteside 2' Putback Layup (3 PTS)
",2,1,0,0,2020-08-18,41900141,0,1,LAL,3,0,6,06:58,Off Long Mid-Range Miss,0,MISS Nurkic 9' Hook Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/466/c6bff34d-0dc8-1d47-ea10-1e79123bf946_960x540.mp4,LAL,POR,POR,1610612757,2020,1742,1758,1750.0,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
06:42,"MISS Nurkic 9' Hook Shot
Whiteside REBOUND (Off:1 Def:2)
Whiteside 2' Putback Layup (3 PTS)
",2,1,0,0,2020-08-18,41900141,0,1,LAL,3,0,6,06:58,Off Long Mid-Range Miss,0,Whiteside REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/467/aec0e82e-8201-bae4-8025-69e2e1366df9_960x540.mp4,LAL,POR,POR,1610612757,2020,1742,1758,1750.0,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
06:42,"MISS Nurkic 9' Hook Shot
Whiteside REBOUND (Off:1 Def:2)
Whiteside 2' Putback Layup (3 PTS)
",2,1,0,0,2020-08-18,41900141,0,1,LAL,3,0,6,06:58,Off Long Mid-Range Miss,0,Whiteside 2' Putback Layup (3 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/468/a9128a57-d19a-f097-b584-712d9469dac9_960x540.mp4,LAL,POR,POR,1610612757,2020,1742,1758,1750.0,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
07:18,"McCollum 12' Driving Floating Jump Shot (12 PTS)
",1,1,0,0,2020-08-18,41900141,0,0,LAL,3,0,4,07:34,Off At Rim Make,0,McCollum 12' Driving Floating Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/462/2e612c7c-7786-69c5-94cb-30d0d4843acc_960x540.mp4,LAL,POR,POR,1610612757,2020,1706,1722,1714.0,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
07:51,"MISS Anthony 27' 3PT Jump Shot
McGee REBOUND (Off:4 Def:4)
",0,0,1,0,2020-08-18,41900141,0,0,LAL,3,0,6,08:05,Off Long Mid-Range Miss,0,MISS Anthony 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/458/138879e5-3cfe-f92a-51c5-aa832e8ecc41_960x540.mp4,LAL,POR,POR,1610612757,2020,1675,1689,1682.0,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
07:51,"MISS Anthony 27' 3PT Jump Shot
McGee REBOUND (Off:4 Def:4)
",0,0,1,0,2020-08-18,41900141,0,0,LAL,3,0,6,08:05,Off Long Mid-Range Miss,0,McGee REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/459/ebfe85f4-34f0-cfa1-5cc3-8cd5fced5ab2_960x540.mp4,LAL,POR,POR,1610612757,2020,1675,1689,1682.0,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
08:24,"Green S.FOUL (P4.T1) (M.Davis)
Lillard Free Throw 1 of 2 (24 PTS)
Lillard Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,3,1,4,08:38,Off Corner 3 Miss,0,Green S.FOUL (P4.T1) (M.Davis),,LAL,POR,POR,1610612757,2020,1642,1656,1649.0,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
00:38,"MISS Lillard 30' 3PT Jump Shot
James REBOUND (Off:2 Def:15)
",0,0,1,0,2020-08-18,41900141,0,0,LAL,4,0,5,00:54,Off Arc 3 Miss,0,MISS Lillard 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/720/a1d82dd2-ba4b-e15a-d072-b97b30588ad1_960x540.mp4,LAL,POR,POR,1610612757,2020,2826,2842,2834.0,2546|203081|203468|203994|1629018,2544|201980|203076|1627936|1628398,2019-20
08:56,"McGee BLOCK (1 BLK): MISS Whiteside 6' Layup
Davis REBOUND (Off:5 Def:4)
",1,0,0,0,2020-08-18,41900141,0,0,LAL,3,0,4,09:17,Off FT Make,0,McGee BLOCK (1 BLK): MISS Whiteside 6' Layup,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/444/c6261181-7b31-8287-b85d-bfdf9308c54e_960x540.mp4,LAL,POR,POR,1610612757,2020,1603,1624,1613.5,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
10:53,"Howard P.FOUL (P4.T1) (J.Williams)
Anthony OFF.Foul (P4) (J.Williams)
Anthony Offensive Foul Turnover (P2.T10)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,3,11:20,Off Arc 3 Miss,1,Anthony OFF.Foul (P4) (J.Williams),,LAL,POR,POR,1610612757,2020,2200,2227,2213.5,2546|202355|203468|1626209|1629018,2544|2730|202693|1627936|1628398,2019-20
08:56,"McGee BLOCK (1 BLK): MISS Whiteside 6' Layup
Davis REBOUND (Off:5 Def:4)
",1,0,0,0,2020-08-18,41900141,0,0,LAL,3,0,4,09:17,Off FT Make,0,Davis REBOUND (Off:5 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/446/275e7210-b263-3dce-c13e-fa2bc22d5534_960x540.mp4,LAL,POR,POR,1610612757,2020,1603,1624,1613.5,2546|202355|203081|203468|203994,2544|201580|201980|203076|203484,2019-20
09:31,"MISS McCollum 26' 3PT Step Back Jump Shot
Green REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-18,41900141,0,0,LAL,3,0,5,09:44,Off FT Make,0,Green REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/432/3c266ef9-6127-ecd5-bf55-89e401e12038_960x540.mp4,LAL,POR,POR,1610612757,2020,1576,1589,1582.5,2546|203081|203468|203994|1629117,2544|201580|201980|203076|203484,2019-20
10:03,"McCollum 16' Step Back Jump Shot (10 PTS)
",1,1,0,0,2020-08-18,41900141,0,0,LAL,3,0,4,10:11,Off Arc 3 Miss,0,McCollum 16' Step Back Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/423/ac0a4a15-db82-46fe-5a11-af6e3bd7b06b_960x540.mp4,LAL,POR,POR,1610612757,2020,1549,1557,1553.0,2546|203081|203468|203994|1629117,2544|201580|201980|203076|203484,2019-20
10:26,"Caldwell-Pope STEAL (2 STL): McCollum Lost Ball Turnover (P2.T6)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,3,0,4,10:33,Off Corner 3 Miss,1,Caldwell-Pope STEAL (2 STL): McCollum Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/419/c8b76915-d903-35d5-fc14-7129e0a67719_960x540.mp4,LAL,POR,POR,1610612757,2020,1527,1534,1530.5,2546|203081|203468|203994|1629117,2544|201580|201980|203076|203484,2019-20
10:54,"MISS McCollum 26' 3PT Pullup Jump Shot
Gabriel REBOUND (Off:1 Def:2)
MISS Lillard 30' 3PT Jump Shot
McGee REBOUND (Off:3 Def:3)
",0,0,2,0,2020-08-18,41900141,0,1,LAL,3,0,4,11:09,Off Steal,0,MISS McCollum 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/413/490bf600-7d89-87a9-f861-b9a0c88a7abb_960x540.mp4,LAL,POR,POR,1610612757,2020,1491,1506,1498.5,2546|203081|203468|203994|1629117,2544|201580|201980|203076|203484,2019-20
10:54,"MISS McCollum 26' 3PT Pullup Jump Shot
Gabriel REBOUND (Off:1 Def:2)
MISS Lillard 30' 3PT Jump Shot
McGee REBOUND (Off:3 Def:3)
",0,0,2,0,2020-08-18,41900141,0,1,LAL,3,0,4,11:09,Off Steal,0,Gabriel REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/414/ab121018-85cf-6499-fdf9-f0e187f819cf_960x540.mp4,LAL,POR,POR,1610612757,2020,1491,1506,1498.5,2546|203081|203468|203994|1629117,2544|201580|201980|203076|203484,2019-20
10:54,"MISS McCollum 26' 3PT Pullup Jump Shot
Gabriel REBOUND (Off:1 Def:2)
MISS Lillard 30' 3PT Jump Shot
McGee REBOUND (Off:3 Def:3)
",0,0,2,0,2020-08-18,41900141,0,1,LAL,3,0,4,11:09,Off Steal,0,MISS Lillard 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/415/2ad6ea7a-4df6-887a-e362-2b09238372e3_960x540.mp4,LAL,POR,POR,1610612757,2020,1491,1506,1498.5,2546|203081|203468|203994|1629117,2544|201580|201980|203076|203484,2019-20
