ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
09:43,"MISS Hayward 2' Running Layup
Tatum REBOUND (Off:1 Def:0)
MISS Tatum 1' Putback Layup
Brown REBOUND (Off:1 Def:0)
Brown 2' Tip Layup Shot (5 PTS)
",3,1,0,0,2020-08-17,41900121,0,2,PHI,1,0,-1,09:51,Off Steal,0,Brown 2' Tip Layup Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/25/3aac25b8-3d80-95aa-4376-fb585f6f56a1_960x540.mp4,BOS,PHI,BOS,1610612738,2020,129,137,133.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
01:27,"Korkmaz S.FOUL (P1.T3) (P.Fraher)
Tatum Free Throw 1 of 2 (3 PTS)
Tatum Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2020-08-17,41900121,0,0,PHI,1,1,-2,01:32,Off At Rim Miss,0,Tatum Free Throw 1 of 2 (3 PTS),,BOS,PHI,BOS,1610612738,2020,628,633,630.5,202954|203935|1627759|1628369|1629057,201143|202692|203118|1627788|1629680,2019-20
09:43,"MISS Hayward 2' Running Layup
Tatum REBOUND (Off:1 Def:0)
MISS Tatum 1' Putback Layup
Brown REBOUND (Off:1 Def:0)
Brown 2' Tip Layup Shot (5 PTS)
",3,1,0,0,2020-08-17,41900121,0,2,PHI,1,0,-1,09:51,Off Steal,0,Brown REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/36/dc40dc1b-8224-f8a7-2fdb-7bf761d47e03_960x540.mp4,BOS,PHI,BOS,1610612738,2020,129,137,133.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
03:33,"MISS Kanter 4' Hook Shot
Embiid REBOUND (Off:0 Def:3)
",1,0,0,0,2020-08-17,41900121,0,0,PHI,1,0,-1,03:52,Off Arc 3 Make,0,Embiid REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/88/e9ea0d1b-18a8-ffb4-26a4-ba94678d0d78_960x540.mp4,BOS,PHI,BOS,1610612738,2020,488,507,497.5,202683|202689|203935|1627759|1628369,202692|202699|203954|1626196|1629680,2019-20
09:43,"MISS Hayward 2' Running Layup
Tatum REBOUND (Off:1 Def:0)
MISS Tatum 1' Putback Layup
Brown REBOUND (Off:1 Def:0)
Brown 2' Tip Layup Shot (5 PTS)
",3,1,0,0,2020-08-17,41900121,0,2,PHI,1,0,-1,09:51,Off Steal,0,MISS Hayward 2' Running Layup,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/23/2c2c7568-4080-7784-4ff9-7e038a2c507e_960x540.mp4,BOS,PHI,BOS,1610612738,2020,129,137,133.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
02:52,"Tatum 13' Fadeaway Jumper (18 PTS) (Williams III 1 AST)
Horford S.FOUL (P2.T4) (P.Fraher)
Tatum Free Throw 1 of 1 (19 PTS)
",1,1,0,0,2020-08-17,41900121,0,0,PHI,2,1,4,03:06,Off Dead Ball,0,Horford S.FOUL (P2.T4) (P.Fraher),,BOS,PHI,BOS,1610612738,2020,1254,1268,1261.0,202330|202689|1627759|1628369|1629057,201143|202699|1626196|1629003|1629680,2019-20
07:19,"Theis 3' Cutting Dunk Shot (2 PTS) (Walker 2 AST)
",1,1,0,0,2020-08-17,41900121,0,0,PHI,1,0,2,07:43,Off Long Mid-Range Make,0,Theis 3' Cutting Dunk Shot (2 PTS) (Walker 2 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/48/9f2f0e5f-0b92-2051-0ee7-689a528c0fc7_960x540.mp4,BOS,PHI,BOS,1610612738,2020,257,281,269.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
06:44,"MISS Walker 26' 3PT Pullup Jump Shot
Richardson REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-17,41900121,0,0,PHI,1,0,2,06:58,Off At Rim Make,0,Richardson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/53/6d56f997-d518-3942-1d56-968bdfdedd6f_960x540.mp4,BOS,PHI,BOS,1610612738,2020,302,316,309.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
06:44,"MISS Walker 26' 3PT Pullup Jump Shot
Richardson REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-17,41900121,0,0,PHI,1,0,2,06:58,Off At Rim Make,0,MISS Walker 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/52/514b40bc-b10e-6f09-d1ae-8ac935f76d60_960x540.mp4,BOS,PHI,BOS,1610612738,2020,302,316,309.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
06:09,"MISS Theis 27' 3PT Jump Shot
Richardson REBOUND (Off:0 Def:3)
",0,0,1,0,2020-08-17,41900121,0,0,PHI,1,0,0,06:28,Off Timeout,0,Richardson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/59/697e482d-255f-2371-e721-278beb379edb_960x540.mp4,BOS,PHI,BOS,1610612738,2020,332,351,341.5,202330|202689|1627759|1628369|1628464,202699|203954|1626196|1629003|1629680,2019-20
06:09,"MISS Theis 27' 3PT Jump Shot
Richardson REBOUND (Off:0 Def:3)
",0,0,1,0,2020-08-17,41900121,0,0,PHI,1,0,0,06:28,Off Timeout,0,MISS Theis 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/58/f59877c6-ed0d-b16a-2689-a7b3b8c40810_960x540.mp4,BOS,PHI,BOS,1610612738,2020,332,351,341.5,202330|202689|1627759|1628369|1628464,202699|203954|1626196|1629003|1629680,2019-20
05:49,"MISS Tatum 24' 3PT Pullup Jump Shot: Thybulle BLOCK (1 BLK)
Embiid REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-17,41900121,0,0,PHI,1,0,0,05:59,Off Steal,0,Embiid REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/64/45e64e25-bcee-5e38-1e2a-e3d68f5641ec_960x540.mp4,BOS,PHI,BOS,1610612738,2020,361,371,366.0,202330|202689|1627759|1628369|1628464,202699|203954|1626196|1629003|1629680,2019-20
05:49,"MISS Tatum 24' 3PT Pullup Jump Shot: Thybulle BLOCK (1 BLK)
Embiid REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-17,41900121,0,0,PHI,1,0,0,05:59,Off Steal,0,MISS Tatum 24' 3PT Pullup Jump Shot: Thybulle BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/62/8881c959-42fc-4a84-473f-2f3905b552eb_960x540.mp4,BOS,PHI,BOS,1610612738,2020,361,371,366.0,202330|202689|1627759|1628369|1628464,202699|203954|1626196|1629003|1629680,2019-20
05:18,"Hayward 9' Floating Jump Shot (2 PTS) (Walker 3 AST)
",1,1,0,0,2020-08-17,41900121,0,0,PHI,1,0,0,05:36,Off Dead Ball,0,Hayward 9' Floating Jump Shot (2 PTS) (Walker 3 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/68/86d72041-ea79-91ea-aec6-c6640282a0e0_960x540.mp4,BOS,PHI,BOS,1610612738,2020,384,402,393.0,202330|202689|203935|1627759|1628464,202699|203954|1626196|1629003|1629680,2019-20
04:30,"MISS Walker 15' Step Back Jump Shot
Embiid REBOUND (Off:0 Def:2)
",1,0,0,0,2020-08-17,41900121,0,0,PHI,1,0,-1,04:52,Off Arc 3 Make,0,Embiid REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/73/d51433f2-3fd9-bc53-ff36-cb7db40076e6_960x540.mp4,BOS,PHI,BOS,1610612738,2020,428,450,439.0,202330|202689|203935|1627759|1628464,202699|203954|1626196|1629003|1629680,2019-20
04:30,"MISS Walker 15' Step Back Jump Shot
Embiid REBOUND (Off:0 Def:2)
",1,0,0,0,2020-08-17,41900121,0,0,PHI,1,0,-1,04:52,Off Arc 3 Make,0,MISS Walker 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/72/b11e0882-f835-c937-3a57-a47442da485a_960x540.mp4,BOS,PHI,BOS,1610612738,2020,428,450,439.0,202330|202689|203935|1627759|1628464,202699|203954|1626196|1629003|1629680,2019-20
09:07,"MISS Smart 10' Fadeaway Jumper
Embiid REBOUND (Off:1 Def:5)
",1,0,0,0,2020-08-17,41900121,0,0,PHI,2,0,-2,09:20,Off Arc 3 Miss,0,Embiid REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/192/29339dee-96e1-f892-f2e6-75cc7dcc9c65_960x540.mp4,BOS,PHI,BOS,1610612738,2020,880,893,886.5,202330|202954|203935|1628369|1629057,201143|202692|203954|1627788|1629680,2019-20
08:43,"Korkmaz Personal Take Foul (P3.T2) (S.Corbin)
MISS Williams III 18' Jump Shot
Williams III REBOUND (Off:4 Def:1)
Williams III 2' Putback Dunk (2 PTS)
",2,1,0,0,2020-08-17,41900121,0,1,PHI,2,0,-2,08:51,Off Steal,0,Williams III 2' Putback Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/203/5456d9f9-9af3-74d9-2bc1-ebb27280705f_960x540.mp4,BOS,PHI,BOS,1610612738,2020,909,917,913.0,202330|202954|203935|1628369|1629057,201143|202692|202699|203954|1626196,2019-20
03:33,"MISS Kanter 4' Hook Shot
Embiid REBOUND (Off:0 Def:3)
",1,0,0,0,2020-08-17,41900121,0,0,PHI,1,0,-1,03:52,Off Arc 3 Make,0,MISS Kanter 4' Hook Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/87/fe2ff1fb-3556-523e-4bcc-b0c52ac2b9e6_960x540.mp4,BOS,PHI,BOS,1610612738,2020,488,507,497.5,202683|202689|203935|1627759|1628369,202692|202699|203954|1626196|1629680,2019-20
03:12,"MISS Kanter 3' Layup
Embiid REBOUND (Off:0 Def:4)
",1,0,0,0,2020-08-17,41900121,0,0,PHI,1,0,-1,03:21,Off Short Mid-Range Miss,0,Embiid REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/92/1fc57779-67ca-63fe-e415-22180bf68fd2_960x540.mp4,BOS,PHI,BOS,1610612738,2020,519,528,523.5,202683|202689|203935|1627759|1628369,202692|202699|203954|1626196|1629680,2019-20
03:12,"MISS Kanter 3' Layup
Embiid REBOUND (Off:0 Def:4)
",1,0,0,0,2020-08-17,41900121,0,0,PHI,1,0,-1,03:21,Off Short Mid-Range Miss,0,MISS Kanter 3' Layup,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/91/ad4454a6-226a-116d-2382-c8c2391ba3ee_960x540.mp4,BOS,PHI,BOS,1610612738,2020,519,528,523.5,202683|202689|203935|1627759|1628369,202692|202699|203954|1626196|1629680,2019-20
02:22,"Thybulle P.FOUL (P1.T1) (S.Corbin)
Scott S.FOUL (P1.T2) (Z.Zarba)
Brown Free Throw 1 of 2 (9 PTS)
Brown Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2020-08-17,41900121,0,0,PHI,1,1,-4,02:44,Off Arc 3 Make,0,Brown Free Throw 2 of 2 (10 PTS),,BOS,PHI,BOS,1610612738,2020,556,578,567.0,202683|202689|203935|1627759|1628369,202692|202699|203954|1626196|1629680,2019-20
02:22,"Thybulle P.FOUL (P1.T1) (S.Corbin)
Scott S.FOUL (P1.T2) (Z.Zarba)
Brown Free Throw 1 of 2 (9 PTS)
Brown Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2020-08-17,41900121,0,0,PHI,1,1,-4,02:44,Off Arc 3 Make,0,Brown Free Throw 1 of 2 (9 PTS),,BOS,PHI,BOS,1610612738,2020,556,578,567.0,202683|202689|203935|1627759|1628369,202692|202699|203954|1626196|1629680,2019-20
02:22,"Thybulle P.FOUL (P1.T1) (S.Corbin)
Scott S.FOUL (P1.T2) (Z.Zarba)
Brown Free Throw 1 of 2 (9 PTS)
Brown Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2020-08-17,41900121,0,0,PHI,1,1,-4,02:44,Off Arc 3 Make,0,Scott S.FOUL (P1.T2) (Z.Zarba),,BOS,PHI,BOS,1610612738,2020,556,578,567.0,202683|202689|203935|1627759|1628369,202692|202699|203954|1626196|1629680,2019-20
02:22,"Thybulle P.FOUL (P1.T1) (S.Corbin)
Scott S.FOUL (P1.T2) (Z.Zarba)
Brown Free Throw 1 of 2 (9 PTS)
Brown Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2020-08-17,41900121,0,0,PHI,1,1,-4,02:44,Off Arc 3 Make,0,Thybulle P.FOUL (P1.T1) (S.Corbin),,BOS,PHI,BOS,1610612738,2020,556,578,567.0,202683|202689|203935|1627759|1628369,202692|202699|203954|1626196|1629680,2019-20
01:59,"Smart Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2020-08-17,41900121,0,0,PHI,1,0,-2,02:04,Off Steal,1,Smart Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/118/f60bd93c-697f-12cc-c42f-4ac9c1d12234_960x540.mp4,BOS,PHI,BOS,1610612738,2020,596,601,598.5,202954|203935|1627759|1628369|1629057,201143|202692|203118|1627788|1629680,2019-20
08:54,"Walker 1' Running Finger Roll Layup (2 PTS)
",1,1,0,0,2020-08-17,41900121,0,0,PHI,1,0,1,09:00,Off Steal,0,Walker 1' Running Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/38/fb8caa45-4ab4-aa4b-4c10-04a2273d4a33_960x540.mp4,BOS,PHI,BOS,1610612738,2020,180,186,183.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
01:27,"Korkmaz S.FOUL (P1.T3) (P.Fraher)
Tatum Free Throw 1 of 2 (3 PTS)
Tatum Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2020-08-17,41900121,0,0,PHI,1,1,-2,01:32,Off At Rim Miss,0,Tatum Free Throw 2 of 2 (4 PTS),,BOS,PHI,BOS,1610612738,2020,628,633,630.5,202954|203935|1627759|1628369|1629057,201143|202692|203118|1627788|1629680,2019-20
01:27,"Korkmaz S.FOUL (P1.T3) (P.Fraher)
Tatum Free Throw 1 of 2 (3 PTS)
Tatum Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2020-08-17,41900121,0,0,PHI,1,1,-2,01:32,Off At Rim Miss,0,Korkmaz S.FOUL (P1.T3) (P.Fraher),,BOS,PHI,BOS,1610612738,2020,628,633,630.5,202954|203935|1627759|1628369|1629057,201143|202692|203118|1627788|1629680,2019-20
00:55,"MISS Brown 26' 3PT Jump Shot
Scott REBOUND (Off:1 Def:1)
",0,0,1,0,2020-08-17,41900121,0,0,PHI,1,0,-2,01:14,Off Short Mid-Range Make,0,Scott REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/132/341132ef-56ea-444d-7d97-2a0bd93ea34a_960x540.mp4,BOS,PHI,BOS,1610612738,2020,646,665,655.5,202954|203935|1627759|1628369|1629057,201143|202692|203118|1627788|1629680,2019-20
08:43,"Korkmaz Personal Take Foul (P3.T2) (S.Corbin)
MISS Williams III 18' Jump Shot
Williams III REBOUND (Off:4 Def:1)
Williams III 2' Putback Dunk (2 PTS)
",2,1,0,0,2020-08-17,41900121,0,1,PHI,2,0,-2,08:51,Off Steal,0,Williams III REBOUND (Off:4 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/202/69886f3e-b667-a7f2-893a-93584b24e933_960x540.mp4,BOS,PHI,BOS,1610612738,2020,909,917,913.0,202330|202954|203935|1628369|1629057,201143|202692|202699|203954|1626196,2019-20
00:02,"MISS Brown 2' Driving Layup
Williams III REBOUND (Off:1 Def:1)
MISS Williams III 1' Tip Dunk Shot
Thybulle REBOUND (Off:1 Def:1)
",2,0,0,0,2020-08-17,41900121,0,1,PHI,1,0,-1,00:13,Off FT Make,0,Thybulle REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/147/0dc4cf0e-1c78-334c-9e09-b37144532260_960x540.mp4,BOS,PHI,BOS,1610612738,2020,707,718,712.5,202954|203935|1627759|1628369|1629057,201143|202692|203118|1627788|1629680,2019-20
00:02,"MISS Brown 2' Driving Layup
Williams III REBOUND (Off:1 Def:1)
MISS Williams III 1' Tip Dunk Shot
Thybulle REBOUND (Off:1 Def:1)
",2,0,0,0,2020-08-17,41900121,0,1,PHI,1,0,-1,00:13,Off FT Make,0,MISS Williams III 1' Tip Dunk Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/146/c5eee07e-0394-81f2-68f0-d799b3e2dc63_960x540.mp4,BOS,PHI,BOS,1610612738,2020,707,718,712.5,202954|203935|1627759|1628369|1629057,201143|202692|203118|1627788|1629680,2019-20
00:02,"MISS Brown 2' Driving Layup
Williams III REBOUND (Off:1 Def:1)
MISS Williams III 1' Tip Dunk Shot
Thybulle REBOUND (Off:1 Def:1)
",2,0,0,0,2020-08-17,41900121,0,1,PHI,1,0,-1,00:13,Off FT Make,0,Williams III REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/145/4120b289-992e-85c4-dac3-d19ab72cb06c_960x540.mp4,BOS,PHI,BOS,1610612738,2020,707,718,712.5,202954|203935|1627759|1628369|1629057,201143|202692|203118|1627788|1629680,2019-20
00:02,"MISS Brown 2' Driving Layup
Williams III REBOUND (Off:1 Def:1)
MISS Williams III 1' Tip Dunk Shot
Thybulle REBOUND (Off:1 Def:1)
",2,0,0,0,2020-08-17,41900121,0,1,PHI,1,0,-1,00:13,Off FT Make,0,MISS Brown 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/144/71afd89c-28d3-e8a9-d1dc-8e16bf8faff9_960x540.mp4,BOS,PHI,BOS,1610612738,2020,707,718,712.5,202954|203935|1627759|1628369|1629057,201143|202692|203118|1627788|1629680,2019-20
11:39,"Wanamaker 8' Driving Floating Jump Shot (2 PTS) (Hayward 3 AST)
",1,1,0,0,2020-08-17,41900121,0,0,PHI,2,0,-1,12:00,Off Dead Ball,0,Wanamaker 8' Driving Floating Jump Shot (2 PTS) (Hayward 3 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/156/e867240c-4eb1-724f-c2a7-012b4f92a13c_960x540.mp4,BOS,PHI,BOS,1610612738,2020,720,741,730.5,202330|202954|203935|1628369|1629057,201143|202692|203954|1627788|1629680,2019-20
10:39,"Embiid P.FOUL (P1.T1) (Z.Zarba)
MISS Hayward 18' Step Back Jump Shot: Horford BLOCK (1 BLK)
Korkmaz REBOUND (Off:0 Def:1)
",1,0,0,0,2020-08-17,41900121,0,0,PHI,2,0,1,11:12,Off Dead Ball,0,Korkmaz REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/169/c242294f-94fb-f4e4-4897-6c8344711f5f_960x540.mp4,BOS,PHI,BOS,1610612738,2020,768,801,784.5,202330|202954|203935|1628369|1629057,201143|202692|203954|1627788|1629680,2019-20
10:39,"Embiid P.FOUL (P1.T1) (Z.Zarba)
MISS Hayward 18' Step Back Jump Shot: Horford BLOCK (1 BLK)
Korkmaz REBOUND (Off:0 Def:1)
",1,0,0,0,2020-08-17,41900121,0,0,PHI,2,0,1,11:12,Off Dead Ball,0,MISS Hayward 18' Step Back Jump Shot: Horford BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/167/2e115d07-4128-e56f-9cbd-d38a4cfdd5fc_960x540.mp4,BOS,PHI,BOS,1610612738,2020,768,801,784.5,202330|202954|203935|1628369|1629057,201143|202692|203954|1627788|1629680,2019-20
10:39,"Embiid P.FOUL (P1.T1) (Z.Zarba)
MISS Hayward 18' Step Back Jump Shot: Horford BLOCK (1 BLK)
Korkmaz REBOUND (Off:0 Def:1)
",1,0,0,0,2020-08-17,41900121,0,0,PHI,2,0,1,11:12,Off Dead Ball,0,Embiid P.FOUL (P1.T1) (Z.Zarba),,BOS,PHI,BOS,1610612738,2020,768,801,784.5,202330|202954|203935|1628369|1629057,201143|202692|203954|1627788|1629680,2019-20
10:23,"MISS Tatum 4' Running Layup: Embiid BLOCK (1 BLK)
Horford REBOUND (Off:1 Def:1)
",1,0,0,0,2020-08-17,41900121,0,0,PHI,2,0,0,10:27,Off FT Miss,0,Horford REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/179/aef16d81-eb0f-3596-edf7-b3d1821446e5_960x540.mp4,BOS,PHI,BOS,1610612738,2020,813,817,815.0,202330|202954|203935|1628369|1629057,201143|202692|203954|1627788|1629680,2019-20
10:23,"MISS Tatum 4' Running Layup: Embiid BLOCK (1 BLK)
Horford REBOUND (Off:1 Def:1)
",1,0,0,0,2020-08-17,41900121,0,0,PHI,2,0,0,10:27,Off FT Miss,0,MISS Tatum 4' Running Layup: Embiid BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/177/2886f110-ff00-ad27-bbd3-2950ca0ae1fd_960x540.mp4,BOS,PHI,BOS,1610612738,2020,813,817,815.0,202330|202954|203935|1628369|1629057,201143|202692|203954|1627788|1629680,2019-20
