ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
07:58,"MISS Bledsoe 26' 3PT Pullup Jump Shot
Ennis III REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-18,41900101,0,0,ORL,1,0,-2,08:13,Off Arc 3 Make,0,MISS Bledsoe 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/35/5e5d987b-0f0f-0e43-ec50-859e626ae269_960x540.mp4,MIL,ORL,MIL,1610612749,2020,227,242,234.5,201572|202083|202339|203114|203507,202696|203095|203516|1628365|1629109,2019-20
11:38,"Middleton 16' Driving Floating Jump Shot (2 PTS) (Bledsoe 1 AST)
",1,1,0,0,2020-08-18,41900101,0,0,ORL,1,0,0,12:00,Off Dead Ball,0,Middleton 16' Driving Floating Jump Shot (2 PTS) (Bledsoe 1 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/7/faa0082c-db2c-8169-1d7f-6ffffbdc98cc_960x540.mp4,MIL,ORL,MIL,1610612749,2020,0,22,11.0,201572|202083|202339|203114|203507,202696|203095|203516|1628365|1629109,2019-20
07:27,"Fultz S.FOUL (P1.T1) (B.Taylor)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Lopez REBOUND (Off:1 Def:0)
Bledsoe Bad Pass Turnover (P1.T3): Vucevic STEAL (1 STL)
",0,0,0,0,2020-08-18,41900101,0,1,ORL,1,1,-4,07:50,Off Long Mid-Range Make,1,Bledsoe Bad Pass Turnover (P1.T3): Vucevic STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/44/71e5d56c-36cb-b161-f4bd-6e12a8f04f17_960x540.mp4,MIL,ORL,MIL,1610612749,2020,250,273,261.5,201572|202083|202339|203114|203507,202696|203095|203516|1628365|1629109,2019-20
07:27,"Fultz S.FOUL (P1.T1) (B.Taylor)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Lopez REBOUND (Off:1 Def:0)
Bledsoe Bad Pass Turnover (P1.T3): Vucevic STEAL (1 STL)
",0,0,0,0,2020-08-18,41900101,0,1,ORL,1,1,-4,07:50,Off Long Mid-Range Make,1,MISS Antetokounmpo Free Throw 2 of 2,,MIL,ORL,MIL,1610612749,2020,250,273,261.5,201572|202083|202339|203114|203507,202696|203095|203516|1628365|1629109,2019-20
07:27,"Fultz S.FOUL (P1.T1) (B.Taylor)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Lopez REBOUND (Off:1 Def:0)
Bledsoe Bad Pass Turnover (P1.T3): Vucevic STEAL (1 STL)
",0,0,0,0,2020-08-18,41900101,0,1,ORL,1,1,-4,07:50,Off Long Mid-Range Make,1,BUCKS Rebound,,MIL,ORL,MIL,1610612749,2020,250,273,261.5,201572|202083|202339|203114|203507,202696|203095|203516|1628365|1629109,2019-20
07:27,"Fultz S.FOUL (P1.T1) (B.Taylor)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Lopez REBOUND (Off:1 Def:0)
Bledsoe Bad Pass Turnover (P1.T3): Vucevic STEAL (1 STL)
",0,0,0,0,2020-08-18,41900101,0,1,ORL,1,1,-4,07:50,Off Long Mid-Range Make,1,MISS Antetokounmpo Free Throw 1 of 2,,MIL,ORL,MIL,1610612749,2020,250,273,261.5,201572|202083|202339|203114|203507,202696|203095|203516|1628365|1629109,2019-20
07:27,"Fultz S.FOUL (P1.T1) (B.Taylor)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Lopez REBOUND (Off:1 Def:0)
Bledsoe Bad Pass Turnover (P1.T3): Vucevic STEAL (1 STL)
",0,0,0,0,2020-08-18,41900101,0,1,ORL,1,1,-4,07:50,Off Long Mid-Range Make,1,Fultz S.FOUL (P1.T1) (B.Taylor),,MIL,ORL,MIL,1610612749,2020,250,273,261.5,201572|202083|202339|203114|203507,202696|203095|203516|1628365|1629109,2019-20
07:07,"Middleton Bad Pass Turnover (P2.T4): Clark STEAL (1 STL)
",0,0,0,0,2020-08-18,41900101,0,0,ORL,1,0,-7,07:21,Off Timeout,1,Middleton Bad Pass Turnover (P2.T4): Clark STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/49/1ae37ce8-9ad9-e2f0-14e9-d0037991105c_960x540.mp4,MIL,ORL,MIL,1610612749,2020,279,293,286.0,201572|202083|202339|203114|203507,202696|203095|203516|1628365|1629109,2019-20
06:47,"MISS Middleton 10' Pullup Jump Shot
Antetokounmpo REBOUND (Off:1 Def:1)
Matthews 28' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST)
",1,0,1,1,2020-08-18,41900101,0,1,ORL,1,0,-10,07:04,Off Arc 3 Make,0,Matthews 28' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/55/ad7afa97-d368-149e-444e-7f120ba6da4b_960x540.mp4,MIL,ORL,MIL,1610612749,2020,296,313,304.5,201572|202083|202339|203114|203507,202696|203095|203516|1628365|1629109,2019-20
06:47,"MISS Middleton 10' Pullup Jump Shot
Antetokounmpo REBOUND (Off:1 Def:1)
Matthews 28' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST)
",1,0,1,1,2020-08-18,41900101,0,1,ORL,1,0,-10,07:04,Off Arc 3 Make,0,Antetokounmpo REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/54/069e508c-038b-5b4a-20ec-1781c294df02_960x540.mp4,MIL,ORL,MIL,1610612749,2020,296,313,304.5,201572|202083|202339|203114|203507,202696|203095|203516|1628365|1629109,2019-20
06:47,"MISS Middleton 10' Pullup Jump Shot
Antetokounmpo REBOUND (Off:1 Def:1)
Matthews 28' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST)
",1,0,1,1,2020-08-18,41900101,0,1,ORL,1,0,-10,07:04,Off Arc 3 Make,0,MISS Middleton 10' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/53/cddfe365-d1f3-170a-877c-abf77962bd73_960x540.mp4,MIL,ORL,MIL,1610612749,2020,296,313,304.5,201572|202083|202339|203114|203507,202696|203095|203516|1628365|1629109,2019-20
06:02,"MISS Lopez 26' 3PT Jump Shot
BUCKS Rebound
MISS Lopez 5' Driving Floating Jump Shot
Vucevic REBOUND (Off:0 Def:1)
",1,0,1,0,2020-08-18,41900101,0,1,ORL,1,0,-7,06:25,Off Arc 3 Miss,0,Vucevic REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/70/48bb4339-4f58-82c7-db8e-79f55238f193_960x540.mp4,MIL,ORL,MIL,1610612749,2020,335,358,346.5,101107|201572|201588|203114|1628978,202696|203095|203516|1628365|1629109,2019-20
06:02,"MISS Lopez 26' 3PT Jump Shot
BUCKS Rebound
MISS Lopez 5' Driving Floating Jump Shot
Vucevic REBOUND (Off:0 Def:1)
",1,0,1,0,2020-08-18,41900101,0,1,ORL,1,0,-7,06:25,Off Arc 3 Miss,0,MISS Lopez 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/69/16b4497f-ac69-cb78-e3f7-dca50339a8b3_960x540.mp4,MIL,ORL,MIL,1610612749,2020,335,358,346.5,101107|201572|201588|203114|1628978,202696|203095|203516|1628365|1629109,2019-20
07:27,"Fultz S.FOUL (P1.T1) (B.Taylor)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Lopez REBOUND (Off:1 Def:0)
Bledsoe Bad Pass Turnover (P1.T3): Vucevic STEAL (1 STL)
",0,0,0,0,2020-08-18,41900101,0,1,ORL,1,1,-4,07:50,Off Long Mid-Range Make,1,Lopez REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/43/817533d4-7117-09a4-2240-ed48a1995223_960x540.mp4,MIL,ORL,MIL,1610612749,2020,250,273,261.5,201572|202083|202339|203114|203507,202696|203095|203516|1628365|1629109,2019-20
06:02,"MISS Lopez 26' 3PT Jump Shot
BUCKS Rebound
MISS Lopez 5' Driving Floating Jump Shot
Vucevic REBOUND (Off:0 Def:1)
",1,0,1,0,2020-08-18,41900101,0,1,ORL,1,0,-7,06:25,Off Arc 3 Miss,0,BUCKS Rebound,,MIL,ORL,MIL,1610612749,2020,335,358,346.5,101107|201572|201588|203114|1628978,202696|203095|203516|1628365|1629109,2019-20
06:02,"MISS Lopez 26' 3PT Jump Shot
BUCKS Rebound
MISS Lopez 5' Driving Floating Jump Shot
Vucevic REBOUND (Off:0 Def:1)
",1,0,1,0,2020-08-18,41900101,0,1,ORL,1,0,-7,06:25,Off Arc 3 Miss,0,MISS Lopez 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/59/9fff7d13-754e-3d80-ee83-2cf1ff7490e3_960x540.mp4,MIL,ORL,MIL,1610612749,2020,335,358,346.5,101107|201572|201588|203114|1628978,202696|203095|203516|1628365|1629109,2019-20
04:58,"G. Hill 24' 3PT Jump Shot (3 PTS) (DiVincenzo 1 AST)
",0,0,1,1,2020-08-18,41900101,0,0,ORL,1,0,-4,05:09,Off Long Mid-Range Miss,0,G. Hill 24' 3PT Jump Shot (3 PTS) (DiVincenzo 1 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/77/c97aa760-279c-3a6f-7384-dcde51f0e1fa_960x540.mp4,MIL,ORL,MIL,1610612749,2020,411,422,416.5,101107|201572|201588|203114|1628978,202696|203095|203516|1628365|1629109,2019-20
02:12,"DiVincenzo 1' Cutting Layup Shot (2 PTS) (Lopez 1 AST)
",1,1,0,0,2020-08-18,41900101,0,0,ORL,3,0,-11,02:31,Off Dead Ball,0,DiVincenzo 1' Cutting Layup Shot (2 PTS) (Lopez 1 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/478/7ed5aab2-a27b-c8b0-2388-e824d37a9de4_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2009,2028,2018.5,101107|201572|201588|1626192|1628978,201571|203082|203516|203920|1628411,2019-20
01:37,"Williams Bad Pass Turnover (P2.T11): Ennis III STEAL (1 STL)
",0,0,0,0,2020-08-18,41900101,0,0,ORL,3,0,-11,01:49,Off Short Mid-Range Make,1,Williams Bad Pass Turnover (P2.T11): Ennis III STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/486/724578b3-40bd-db8d-61b7-35dbe609dea3_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2051,2063,2057.0,101107|201572|201588|1626192|1628978,201571|203082|203516|203920|1628411,2019-20
01:13,"Ennis III S.FOUL (P4.PN) (T.Brothers)
Bledsoe Free Throw 1 of 2 (14 PTS)
Bledsoe Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2020-08-18,41900101,0,0,ORL,3,1,-13,01:23,Off Short Mid-Range Make,0,Bledsoe Free Throw 2 of 2 (15 PTS),,MIL,ORL,MIL,1610612749,2020,2077,2087,2082.0,2594|201572|201588|202339|1626192,201571|203082|203516|203920|1628411,2019-20
01:13,"Ennis III S.FOUL (P4.PN) (T.Brothers)
Bledsoe Free Throw 1 of 2 (14 PTS)
Bledsoe Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2020-08-18,41900101,0,0,ORL,3,1,-13,01:23,Off Short Mid-Range Make,0,Bledsoe Free Throw 1 of 2 (14 PTS),,MIL,ORL,MIL,1610612749,2020,2077,2087,2082.0,2594|201572|201588|202339|1626192,201571|203082|203516|203920|1628411,2019-20
01:13,"Ennis III S.FOUL (P4.PN) (T.Brothers)
Bledsoe Free Throw 1 of 2 (14 PTS)
Bledsoe Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2020-08-18,41900101,0,0,ORL,3,1,-13,01:23,Off Short Mid-Range Make,0,Ennis III S.FOUL (P4.PN) (T.Brothers),,MIL,ORL,MIL,1610612749,2020,2077,2087,2082.0,2594|201572|201588|202339|1626192,201571|203082|203516|203920|1628411,2019-20
00:45,"Antetokounmpo Offensive Charge Foul (P3.PN) (B.Taylor)
Antetokounmpo Offensive Foul Turnover (P4.T12)
",0,0,0,0,2020-08-18,41900101,0,0,ORL,3,0,-13,00:51,Off At Rim Make,1,Antetokounmpo Offensive Foul Turnover (P4.T12),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/509/3f741c06-7b1c-32be-e1f4-c4544702b8a3_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2109,2115,2112.0,2594|201588|202339|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
00:45,"Antetokounmpo Offensive Charge Foul (P3.PN) (B.Taylor)
Antetokounmpo Offensive Foul Turnover (P4.T12)
",0,0,0,0,2020-08-18,41900101,0,0,ORL,3,0,-13,00:51,Off At Rim Make,1,Antetokounmpo Offensive Charge Foul (P3.PN) (B.Taylor),,MIL,ORL,MIL,1610612749,2020,2109,2115,2112.0,2594|201588|202339|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
00:15,"MISS Antetokounmpo 1' Layup
Antetokounmpo REBOUND (Off:4 Def:9)
MISS Antetokounmpo 1' Putback Layup
Magic Rebound
",2,0,0,0,2020-08-18,41900101,0,1,ORL,3,0,-13,00:23,Off Block,0,Magic Rebound,,MIL,ORL,MIL,1610612749,2020,2137,2145,2141.0,2594|201588|202339|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
00:15,"MISS Antetokounmpo 1' Layup
Antetokounmpo REBOUND (Off:4 Def:9)
MISS Antetokounmpo 1' Putback Layup
Magic Rebound
",2,0,0,0,2020-08-18,41900101,0,1,ORL,3,0,-13,00:23,Off Block,0,MISS Antetokounmpo 1' Putback Layup,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/515/368052ec-6118-7a6c-da9d-bfdcbf3caf66_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2137,2145,2141.0,2594|201588|202339|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
02:43,"Vucevic P.FOUL (P2.T4) (B.Kennedy)
Birch P.FOUL (P3.PN) (T.Brothers)
Lopez Free Throw 1 of 2 (3 PTS)
MISS Lopez Free Throw 2 of 2
Ross REBOUND (Off:0 Def:3)
",0,0,0,0,2020-08-18,41900101,1,0,ORL,3,0,-12,02:58,Off Arc 3 Miss,0,Vucevic P.FOUL (P2.T4) (B.Kennedy),,MIL,ORL,MIL,1610612749,2020,1982,1997,1989.5,101107|201572|201588|1626192|1628978,202696|203082|203095|1628365|1629109,2019-20
00:15,"MISS Antetokounmpo 1' Layup
Antetokounmpo REBOUND (Off:4 Def:9)
MISS Antetokounmpo 1' Putback Layup
Magic Rebound
",2,0,0,0,2020-08-18,41900101,0,1,ORL,3,0,-13,00:23,Off Block,0,Antetokounmpo REBOUND (Off:4 Def:9),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/514/71c1bb41-32c0-1344-826a-fe59324f5053_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2137,2145,2141.0,2594|201588|202339|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
11:50,"Korver 27' 3PT Jump Shot (5 PTS) (Antetokounmpo 6 AST)
Ross S.FOUL (P3.T1) (T.Brothers)
Korver Free Throw 1 of 1 (6 PTS)
",0,0,1,1,2020-08-18,41900101,0,0,ORL,4,1,-13,12:00,Off Dead Ball,0,Korver Free Throw 1 of 1 (6 PTS),,MIL,ORL,MIL,1610612749,2020,2160,2170,2165.0,2594|202339|203114|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
11:50,"Korver 27' 3PT Jump Shot (5 PTS) (Antetokounmpo 6 AST)
Ross S.FOUL (P3.T1) (T.Brothers)
Korver Free Throw 1 of 1 (6 PTS)
",0,0,1,1,2020-08-18,41900101,0,0,ORL,4,1,-13,12:00,Off Dead Ball,0,Ross S.FOUL (P3.T1) (T.Brothers),,MIL,ORL,MIL,1610612749,2020,2160,2170,2165.0,2594|202339|203114|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
11:50,"Korver 27' 3PT Jump Shot (5 PTS) (Antetokounmpo 6 AST)
Ross S.FOUL (P3.T1) (T.Brothers)
Korver Free Throw 1 of 1 (6 PTS)
",0,0,1,1,2020-08-18,41900101,0,0,ORL,4,1,-13,12:00,Off Dead Ball,0,Korver 27' 3PT Jump Shot (5 PTS) (Antetokounmpo 6 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/541/50c19119-24e9-da42-98b4-cf1bd648cba3_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2160,2170,2165.0,2594|202339|203114|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
11:27,"Antetokounmpo 1' Alley Oop Dunk (30 PTS) (Middleton 3 AST)
",1,1,0,0,2020-08-18,41900101,0,0,ORL,4,0,-12,11:37,Off FT Make,0,Antetokounmpo 1' Alley Oop Dunk (30 PTS) (Middleton 3 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/538/ba031121-3edf-e3a0-f509-30a9c9e2fda0_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2183,2193,2188.0,2594|202339|203114|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
11:02,"Connaughton 27' 3PT Jump Shot (3 PTS) (Antetokounmpo 7 AST)
",0,0,1,1,2020-08-18,41900101,0,0,ORL,4,0,-10,11:09,Off Arc 3 Miss,0,Connaughton 27' 3PT Jump Shot (3 PTS) (Antetokounmpo 7 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/544/431f8665-5181-548c-7fb6-d40341074317_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2211,2218,2214.5,2594|202339|203114|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
10:33,"Bledsoe Traveling Turnover (P2.T13)
",0,0,0,0,2020-08-18,41900101,0,0,ORL,4,0,-7,10:37,Off Long Mid-Range Miss,1,Bledsoe Traveling Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/550/7d1eb203-0ca8-088b-3bd6-864d576fb541_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2243,2247,2245.0,2594|202339|203114|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
10:09,"MISS Antetokounmpo 26' 3PT Jump Shot
Iwundu REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-18,41900101,0,0,ORL,4,0,-9,10:22,Off Long Mid-Range Make,0,Iwundu REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/556/61270b67-d181-7b31-9864-bf6f168acf71_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2258,2271,2264.5,2594|202339|203114|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
10:09,"MISS Antetokounmpo 26' 3PT Jump Shot
Iwundu REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-18,41900101,0,0,ORL,4,0,-9,10:22,Off Long Mid-Range Make,0,MISS Antetokounmpo 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/554/04f29213-541e-fbdc-6ba8-0f8a6b5f3413_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2258,2271,2264.5,2594|202339|203114|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
09:54,"MISS Antetokounmpo 1' Cutting Layup Shot
Clark REBOUND (Off:0 Def:6)
",1,0,0,0,2020-08-18,41900101,0,0,ORL,4,0,-9,10:07,Off Dead Ball,0,Clark REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/570/b7bd5fb8-896c-d561-aaa6-be427bfcd57c_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2273,2286,2279.5,202083|202339|203114|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
00:15,"MISS Antetokounmpo 1' Layup
Antetokounmpo REBOUND (Off:4 Def:9)
MISS Antetokounmpo 1' Putback Layup
Magic Rebound
",2,0,0,0,2020-08-18,41900101,0,1,ORL,3,0,-13,00:23,Off Block,0,MISS Antetokounmpo 1' Layup,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/513/f2907d82-ebd0-59db-ccfc-8fcaa7ce0ea7_960x540.mp4,MIL,ORL,MIL,1610612749,2020,2137,2145,2141.0,2594|201588|202339|203507|1626192,201571|203082|203920|1628411|1629109,2019-20
02:43,"Vucevic P.FOUL (P2.T4) (B.Kennedy)
Birch P.FOUL (P3.PN) (T.Brothers)
Lopez Free Throw 1 of 2 (3 PTS)
MISS Lopez Free Throw 2 of 2
Ross REBOUND (Off:0 Def:3)
",0,0,0,0,2020-08-18,41900101,1,0,ORL,3,0,-12,02:58,Off Arc 3 Miss,0,Birch P.FOUL (P3.PN) (T.Brothers),,MIL,ORL,MIL,1610612749,2020,1982,1997,1989.5,101107|201572|201588|1626192|1628978,202696|203082|203095|1628365|1629109,2019-20
02:43,"Vucevic P.FOUL (P2.T4) (B.Kennedy)
Birch P.FOUL (P3.PN) (T.Brothers)
Lopez Free Throw 1 of 2 (3 PTS)
MISS Lopez Free Throw 2 of 2
Ross REBOUND (Off:0 Def:3)
",0,0,0,0,2020-08-18,41900101,1,0,ORL,3,0,-12,02:58,Off Arc 3 Miss,0,Lopez Free Throw 1 of 2 (3 PTS),,MIL,ORL,MIL,1610612749,2020,1982,1997,1989.5,101107|201572|201588|1626192|1628978,202696|203082|203095|1628365|1629109,2019-20
