index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
110162,11:03,"Nesmith BLOCK (1 BLK): MISS LeVert 3' Cutting Layup Shot
Smith REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-03,22300001,0,0,IND,2,0,-11,11:17,Off FT Make,0,Smith REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/197/81cf1db8-2659-d9d3-f1e8-bf7d5100af81_960x540.mp4,IND,CLE,CLE,1610612739,2023,763,777,770.0,1627747|1627777|1629636|1629731|1630171,1627741|1629614|1630174|1630188|1631097,2023-24
110163,11:19,"Smith BLOCK (1 BLK): MISS Okoro 2' Running Finger Roll Layup
Hield REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-03,22300001,0,0,IND,2,0,-9,11:25,Off Steal,0,Smith BLOCK (1 BLK): MISS Okoro 2' Running Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/188/6d6f1ffc-6ee3-a8d8-2284-0f0ffdfb2e68_960x540.mp4,IND,CLE,CLE,1610612739,2023,755,761,758.0,1627747|1627777|1629636|1629731|1630171,1627741|1629614|1630174|1630188|1631097,2023-24
110164,11:19,"Smith BLOCK (1 BLK): MISS Okoro 2' Running Finger Roll Layup
Hield REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-03,22300001,0,0,IND,2,0,-9,11:25,Off Steal,0,Hield REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/190/b403fbf0-e8cf-c5dc-963f-5faf09128162_960x540.mp4,IND,CLE,CLE,1610612739,2023,755,761,758.0,1627747|1627777|1629636|1629731|1630171,1627741|1629614|1630174|1630188|1631097,2023-24
110165,11:41,"Mathurin S.FOUL (P1.T1) (S.Mehta)
LeVert Free Throw 1 of 2 (1 PTS)
MISS LeVert Free Throw 2 of 2
Hield REBOUND (Off:0 Def:1)
",0,0,0,0,2023-11-03,22300001,0,0,IND,2,1,-10,12:00,Off Dead Ball,0,Mathurin S.FOUL (P1.T1) (S.Mehta),,IND,CLE,CLE,1610612739,2023,720,739,729.5,1627747|1627777|1629636|1629731|1630171,1627741|1629614|1630174|1630188|1631097,2023-24
110166,11:41,"Mathurin S.FOUL (P1.T1) (S.Mehta)
LeVert Free Throw 1 of 2 (1 PTS)
MISS LeVert Free Throw 2 of 2
Hield REBOUND (Off:0 Def:1)
",0,0,0,0,2023-11-03,22300001,0,0,IND,2,1,-10,12:00,Off Dead Ball,0,LeVert Free Throw 1 of 2 (1 PTS),,IND,CLE,CLE,1610612739,2023,720,739,729.5,1627747|1627777|1629636|1629731|1630171,1627741|1629614|1630174|1630188|1631097,2023-24
110167,11:41,"Mathurin S.FOUL (P1.T1) (S.Mehta)
LeVert Free Throw 1 of 2 (1 PTS)
MISS LeVert Free Throw 2 of 2
Hield REBOUND (Off:0 Def:1)
",0,0,0,0,2023-11-03,22300001,0,0,IND,2,1,-10,12:00,Off Dead Ball,0,MISS LeVert Free Throw 2 of 2,,IND,CLE,CLE,1610612739,2023,720,739,729.5,1627747|1627777|1629636|1629731|1630171,1627741|1629614|1630174|1630188|1631097,2023-24
110168,11:41,"Mathurin S.FOUL (P1.T1) (S.Mehta)
LeVert Free Throw 1 of 2 (1 PTS)
MISS LeVert Free Throw 2 of 2
Hield REBOUND (Off:0 Def:1)
",0,0,0,0,2023-11-03,22300001,0,0,IND,2,1,-10,12:00,Off Dead Ball,0,Hield REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/185/2b03a27c-c201-722b-856c-5a622c2b92da_960x540.mp4,IND,CLE,CLE,1610612739,2023,720,739,729.5,1627747|1627777|1629636|1629731|1630171,1627741|1629614|1630174|1630188|1631097,2023-24
110169,00:00,"MISS LeVert 44' 3PT Pullup Jump Shot
Cavaliers Rebound
",0,0,1,0,2023-11-03,22300001,0,0,IND,1,0,-10,00:03,Off FT Make,0,MISS LeVert 44' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/175/58d06c2d-1090-f520-ed81-21fbf718c543_960x540.mp4,IND,CLE,CLE,1610612739,2023,717,720,718.5,1627747|1627777|1629636|1629731|1630171,1628971|1629614|1630174|1630188|1631097,2023-24
110150,06:44,"Okoro 6' Driving Floating Jump Shot (5 PTS) (Mitchell 3 AST)
",1,1,0,0,2023-11-03,22300001,0,0,IND,2,0,-9,06:56,Off Arc 3 Miss,0,Okoro 6' Driving Floating Jump Shot (5 PTS) (Mitchell 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/250/67bd5c49-e9b8-ed81-bd8e-c1cdf2f37f89_960x540.mp4,IND,CLE,CLE,1610612739,2023,1024,1036,1030.0,1627747|1627777|1628378|1630171|1630596,1626167|1628971|1630169|1630174|1631097,2023-24
110171,00:07,"Nesmith STEAL (1 STL): Garland Lost Ball Turnover (P2.T5)
",0,0,0,0,2023-11-03,22300001,0,0,IND,1,0,-9,00:30,Off At Rim Make,1,Nesmith STEAL (1 STL): Garland Lost Ball Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/166/4afdee45-fe9b-be63-66a2-0e1da4cce382_960x540.mp4,IND,CLE,CLE,1610612739,2023,690,713,701.5,1627747|1627777|1629636|1629731|1630171,1627741|1629614|1630174|1630188|1631097,2023-24
110149,06:21,"MISS Niang 3PT Running Jump Shot
Turner REBOUND (Off:0 Def:3)
",0,0,1,0,2023-11-03,22300001,0,0,IND,2,0,-7,06:29,Off At Rim Block,0,Turner REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/256/d433eb6d-474d-28f0-33c0-860d3a5fc1d8_960x540.mp4,IND,CLE,CLE,1610612739,2023,1051,1059,1055.0,1627747|1627777|1628378|1630171|1630596,1626167|1628971|1630169|1630174|1631097,2023-24
110147,05:55,"MISS Niang 3PT Jump Shot
Turner REBOUND (Off:0 Def:4)
",0,0,1,0,2023-11-03,22300001,0,0,IND,2,0,-7,06:05,Off Block,0,Turner REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/260/9863d636-2e85-3f5f-641f-bea0dbee01da_960x540.mp4,IND,CLE,CLE,1610612739,2023,1075,1085,1080.0,1627747|1627777|1628378|1630171|1630596,1626167|1628971|1630169|1630174|1631097,2023-24
110128,00:27,"Hield S.FOUL (P2.PN) (B.Forte)
Mitchell Free Throw 1 of 2 (19 PTS)
Mitchell Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2023-11-03,22300001,0,0,IND,2,1,-18,00:37,Off At Rim Make,0,Mitchell Free Throw 2 of 2 (20 PTS),,IND,CLE,CLE,1610612739,2023,1403,1413,1408.0,1627747|1627777|1628378|1629622|1630596,1626167|1627741|1628971|1630167|1630169,2023-24
110129,00:46,"MISS LeVert 25' 3PT Jump Shot
Toppin REBOUND (Off:1 Def:3)
",0,0,1,0,2023-11-03,22300001,0,0,IND,2,0,-16,00:58,Off Long Mid-Range Miss,0,MISS LeVert 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/329/8aba927c-3799-b093-a5a2-fc3b1f7f8b53_960x540.mp4,IND,CLE,CLE,1610612739,2023,1382,1394,1388.0,1627747|1627777|1628378|1629622|1630596,1626167|1627741|1628971|1630167|1630169,2023-24
110130,00:46,"MISS LeVert 25' 3PT Jump Shot
Toppin REBOUND (Off:1 Def:3)
",0,0,1,0,2023-11-03,22300001,0,0,IND,2,0,-16,00:58,Off Long Mid-Range Miss,0,Toppin REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/330/19327ee5-842e-fd5e-9caa-128a98571e20_960x540.mp4,IND,CLE,CLE,1610612739,2023,1382,1394,1388.0,1627747|1627777|1628378|1629622|1630596,1626167|1627741|1628971|1630167|1630169,2023-24
110131,01:12,"Turner P.FOUL (P1.T2) (S.Mehta)
Strus 10' Pullup Jump Shot (2 PTS) (Mitchell 4 AST)
",1,1,0,0,2023-11-03,22300001,0,0,IND,2,0,-18,01:38,Off Arc 3 Make,0,Turner P.FOUL (P1.T2) (S.Mehta),,IND,CLE,CLE,1610612739,2023,1342,1368,1355.0,1627747|1627777|1628378|1629622|1630596,1626167|1627741|1628971|1630167|1630169,2023-24
110132,01:12,"Turner P.FOUL (P1.T2) (S.Mehta)
Strus 10' Pullup Jump Shot (2 PTS) (Mitchell 4 AST)
",1,1,0,0,2023-11-03,22300001,0,0,IND,2,0,-18,01:38,Off Arc 3 Make,0,Strus 10' Pullup Jump Shot (2 PTS) (Mitchell 4 AST),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/326/f8860d53-253c-fcbe-6038-fcaeac135a6a_960x540.mp4,IND,CLE,CLE,1610612739,2023,1342,1368,1355.0,1627747|1627777|1628378|1629622|1630596,1626167|1627741|1628971|1630167|1630169,2023-24
110133,01:49,"Mitchell 1' Cutting Layup Shot (18 PTS) (LeVert 2 AST)
",1,1,0,0,2023-11-03,22300001,0,0,IND,2,0,-17,02:04,Off At Rim Make,0,Mitchell 1' Cutting Layup Shot (18 PTS) (LeVert 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/319/f8da590b-002d-52fc-c3a2-89a85621f2de_960x540.mp4,IND,CLE,CLE,1610612739,2023,1316,1331,1323.5,1627747|1627777|1628378|1629622|1630596,1626167|1627741|1628971|1630167|1630169,2023-24
110134,02:08,"Turner STEAL (2 STL): Mitchell Lost Ball Turnover (P3.T8)
",0,0,0,0,2023-11-03,22300001,0,0,IND,2,0,-15,02:19,Off Short Mid-Range Make,1,Turner STEAL (2 STL): Mitchell Lost Ball Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/315/d04759f9-46cd-f5e8-f956-82aca9c65565_960x540.mp4,IND,CLE,CLE,1610612739,2023,1301,1312,1306.5,1627747|1627777|1628378|1629622|1630596,1626167|1627741|1628971|1630167|1630169,2023-24
110135,02:29,"Mitchell 3' Running Finger Roll Layup (16 PTS)
",1,1,0,0,2023-11-03,22300001,0,0,IND,2,0,-15,02:33,Off At Rim Miss,0,Mitchell 3' Running Finger Roll Layup (16 PTS),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/312/f3b7428b-1fec-3697-415b-ab4ad37e0ec0_960x540.mp4,IND,CLE,CLE,1610612739,2023,1287,1291,1289.0,1627747|1627777|1628378|1629622|1630596,1626167|1627741|1628971|1630167|1630169,2023-24
110136,02:46,"Haliburton STEAL (1 STL): Mitchell Bad Pass Turnover (P2.T7)
",0,0,0,0,2023-11-03,22300001,0,0,IND,2,0,-15,02:55,Off Timeout,1,Haliburton STEAL (1 STL): Mitchell Bad Pass Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/308/b8dbc222-9d21-af0f-a44e-747417192ea6_960x540.mp4,IND,CLE,CLE,1610612739,2023,1265,1274,1269.5,1627747|1627777|1628378|1629622|1630596,1626167|1627741|1628971|1630167|1630169,2023-24
110137,03:05,"MISS Strus 26' 3PT Jump Shot
Turner REBOUND (Off:0 Def:5)
",0,0,1,0,2023-11-03,22300001,0,0,IND,2,0,-13,03:18,Off Arc 3 Miss,0,MISS Strus 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/298/9ffe7a2c-eea1-3d87-ca99-0d95ac0a7f61_960x540.mp4,IND,CLE,CLE,1610612739,2023,1242,1255,1248.5,202684|1628378|1629622|1629636|1630171,1626167|1627741|1628971|1630167|1630169,2023-24
110138,03:05,"MISS Strus 26' 3PT Jump Shot
Turner REBOUND (Off:0 Def:5)
",0,0,1,0,2023-11-03,22300001,0,0,IND,2,0,-13,03:18,Off Arc 3 Miss,0,Turner REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/299/5735bd60-47dc-991f-a9f9-11e201dec33c_960x540.mp4,IND,CLE,CLE,1610612739,2023,1242,1255,1248.5,202684|1628378|1629622|1629636|1630171,1626167|1627741|1628971|1630167|1630169,2023-24
110139,03:33,"Garland 16' Pullup Jump Shot (4 PTS)
",1,1,0,0,2023-11-03,22300001,0,0,IND,2,0,-14,03:57,Off Arc 3 Make,0,Garland 16' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/293/d073ba7f-6f58-a700-03f0-93077cfbdd90_960x540.mp4,IND,CLE,CLE,1610612739,2023,1203,1227,1215.0,202684|1628378|1629622|1629636|1630171,1626167|1627741|1628971|1630167|1630169,2023-24
110140,04:19,"MISS Mitchell 27' 3PT Pullup Jump Shot
Hield REBOUND (Off:0 Def:4)
",0,0,1,0,2023-11-03,22300001,0,0,IND,2,0,-11,04:38,Off At Rim Make,0,MISS Mitchell 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/287/5fccb81c-8be3-67b0-361c-11c8eded645e_960x540.mp4,IND,CLE,CLE,1610612739,2023,1162,1181,1171.5,202684|1628378|1629622|1629636|1630171,1626167|1627741|1628971|1630167|1630169,2023-24
110141,04:19,"MISS Mitchell 27' 3PT Pullup Jump Shot
Hield REBOUND (Off:0 Def:4)
",0,0,1,0,2023-11-03,22300001,0,0,IND,2,0,-11,04:38,Off At Rim Make,0,Hield REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/288/c9bc486a-7842-2e61-6455-c77f8614a29f_960x540.mp4,IND,CLE,CLE,1610612739,2023,1162,1181,1171.5,202684|1628378|1629622|1629636|1630171,1626167|1627741|1628971|1630167|1630169,2023-24
110142,04:44,"MISS Garland 4' Driving Finger Roll Layup
Toppin REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-03,22300001,0,0,IND,2,0,-9,05:04,Off FT Make,0,MISS Garland 4' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/283/e9ed08a7-72ae-3978-b626-479fcb3b2605_960x540.mp4,IND,CLE,CLE,1610612739,2023,1136,1156,1146.0,202684|1628378|1629622|1629636|1630171,1626167|1627741|1628971|1630167|1630169,2023-24
110143,04:44,"MISS Garland 4' Driving Finger Roll Layup
Toppin REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-03,22300001,0,0,IND,2,0,-9,05:04,Off FT Make,0,Toppin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/284/660084bc-8c1b-245f-2936-9819a7ec3982_960x540.mp4,IND,CLE,CLE,1610612739,2023,1136,1156,1146.0,202684|1628378|1629622|1629636|1630171,1626167|1627741|1628971|1630167|1630169,2023-24
110144,05:07,"MISS Strus 3PT Jump Shot
Hield REBOUND (Off:0 Def:3)
",0,0,1,0,2023-11-03,22300001,0,0,IND,2,0,-7,05:35,Off Dead Ball,0,MISS Strus 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/273/e5200d96-2845-fa32-a26f-bce4d3250d19_960x540.mp4,IND,CLE,CLE,1610612739,2023,1105,1133,1119.0,202684|1628378|1629622|1629636|1630171,1626167|1627741|1628971|1630167|1630169,2023-24
110145,05:07,"MISS Strus 3PT Jump Shot
Hield REBOUND (Off:0 Def:3)
",0,0,1,0,2023-11-03,22300001,0,0,IND,2,0,-7,05:35,Off Dead Ball,0,Hield REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/274/c46e112f-18d8-0813-f0f5-9c062838aef9_960x540.mp4,IND,CLE,CLE,1610612739,2023,1105,1133,1119.0,202684|1628378|1629622|1629636|1630171,1626167|1627741|1628971|1630167|1630169,2023-24
110146,05:55,"MISS Niang 3PT Jump Shot
Turner REBOUND (Off:0 Def:4)
",0,0,1,0,2023-11-03,22300001,0,0,IND,2,0,-7,06:05,Off Block,0,MISS Niang 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/259/b0b3974a-5093-d34d-6c75-fd0589c294c3_960x540.mp4,IND,CLE,CLE,1610612739,2023,1075,1085,1080.0,1627747|1627777|1628378|1630171|1630596,1626167|1628971|1630169|1630174|1631097,2023-24
110148,06:21,"MISS Niang 3PT Running Jump Shot
Turner REBOUND (Off:0 Def:3)
",0,0,1,0,2023-11-03,22300001,0,0,IND,2,0,-7,06:29,Off At Rim Block,0,MISS Niang 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/255/b64332ba-b37e-fd66-078a-65782ab96be0_960x540.mp4,IND,CLE,CLE,1610612739,2023,1051,1059,1055.0,1627747|1627777|1628378|1630171|1630596,1626167|1628971|1630169|1630174|1631097,2023-24
110127,00:27,"Hield S.FOUL (P2.PN) (B.Forte)
Mitchell Free Throw 1 of 2 (19 PTS)
Mitchell Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2023-11-03,22300001,0,0,IND,2,1,-18,00:37,Off At Rim Make,0,Mitchell Free Throw 1 of 2 (19 PTS),,IND,CLE,CLE,1610612739,2023,1403,1413,1408.0,1627747|1627777|1628378|1629622|1630596,1626167|1627741|1628971|1630167|1630169,2023-24
110172,00:33,"Mathurin STEAL (1 STL): Garland Bad Pass Turnover (P1.T4)
",0,0,0,0,2023-11-03,22300001,0,0,IND,1,0,-7,00:51,Off At Rim Make,1,Mathurin STEAL (1 STL): Garland Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/162/b70d642e-b120-d929-d153-7b4152f16376_960x540.mp4,IND,CLE,CLE,1610612739,2023,669,687,678.0,1627747|1627777|1629636|1629731|1630171,1627741|1629614|1630174|1630188|1631097,2023-24
110174,00:59,"MISS Garland 27' 3PT Step Back Jump Shot
Smith REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-03,22300001,0,0,IND,1,0,-5,01:15,Off FT Miss,0,Smith REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/159/0cf5cf08-bdc5-04ef-daa9-624ff2d9dc9f_960x540.mp4,IND,CLE,CLE,1610612739,2023,645,661,653.0,1627747|1627777|1629636|1629731|1630171,1627741|1629614|1630174|1630188|1631097,2023-24
110198,06:45,"MISS Mitchell 13' Pullup Jump Shot
Mobley REBOUND (Off:1 Def:0)
MISS Mobley Tip Layup Shot
Turner REBOUND (Off:0 Def:2)
",2,0,0,0,2023-11-03,22300001,0,1,IND,1,0,-6,06:59,Off Steal,0,Mobley REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/64/63abde4e-9ce3-9c1d-354c-4860d780620d_960x540.mp4,IND,CLE,CLE,1610612739,2023,301,315,308.0,1628378|1628386|1629622|1629636|1630596,1626167|1628971|1630167|1630169|1631097,2023-24
110199,06:45,"MISS Mitchell 13' Pullup Jump Shot
Mobley REBOUND (Off:1 Def:0)
MISS Mobley Tip Layup Shot
Turner REBOUND (Off:0 Def:2)
",2,0,0,0,2023-11-03,22300001,0,1,IND,1,0,-6,06:59,Off Steal,0,MISS Mobley Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/65/70c8da07-7410-9461-17ef-bd9967c8c3fb_960x540.mp4,IND,CLE,CLE,1610612739,2023,301,315,308.0,1628378|1628386|1629622|1629636|1630596,1626167|1628971|1630167|1630169|1631097,2023-24
110200,06:45,"MISS Mitchell 13' Pullup Jump Shot
Mobley REBOUND (Off:1 Def:0)
MISS Mobley Tip Layup Shot
Turner REBOUND (Off:0 Def:2)
",2,0,0,0,2023-11-03,22300001,0,1,IND,1,0,-6,06:59,Off Steal,0,Turner REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/66/fc727d17-d0f1-c88e-029b-caa290b101c9_960x540.mp4,IND,CLE,CLE,1610612739,2023,301,315,308.0,1628378|1628386|1629622|1629636|1630596,1626167|1628971|1630167|1630169|1631097,2023-24
110201,07:14,"MISS Garland 20' Running Pull-Up Jump Shot
Brown REBOUND (Off:1 Def:2)
",1,0,0,0,2023-11-03,22300001,0,0,IND,1,0,-6,07:21,Off Arc 3 Miss,0,MISS Garland 20' Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/59/eaa0b223-2eeb-42e2-e43c-b3146610ce61_960x540.mp4,IND,CLE,CLE,1610612739,2023,279,286,282.5,1628378|1628386|1629622|1629636|1630596,1626167|1628971|1630167|1630169|1631097,2023-24
