index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
301137,09:18,"Beal 26' 3PT Running Pull-Up Jump Shot (12 PTS) (Gordon 2 AST)
",0,0,1,1,2023-11-10,22300015,0,0,LAL,2,0,9,09:25,Off Steal,0,Beal 26' 3PT Running Pull-Up Jump Shot (12 PTS) (Gordon 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/208/2a6f039a-059b-3a64-2b05-abd74e5e44e2_960x540.mp4,PHX,LAL,PHX,1610612756,2023,875,882,878.5,201569|203078|1629006|1629139|1629234,2544|1629060|1629629|1629637|1630559,2023-24
301138,09:41,"MISS Gordon 29' 3PT Jump Shot
Hachimura REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-10,22300015,0,0,LAL,2,0,9,09:51,Off Arc 3 Miss,0,MISS Gordon 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/202/cf547d6a-0e37-4610-76b7-1d2fab562053_960x540.mp4,PHX,LAL,PHX,1610612756,2023,849,859,854.0,201569|203078|1629006|1629139|1629234,2544|1629060|1629629|1629637|1630559,2023-24
301139,09:41,"MISS Gordon 29' 3PT Jump Shot
Hachimura REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-10,22300015,0,0,LAL,2,0,9,09:51,Off Arc 3 Miss,0,Hachimura REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/203/550b71f4-b709-4823-576b-d9e618f308da_960x540.mp4,PHX,LAL,PHX,1610612756,2023,849,859,854.0,201569|203078|1629006|1629139|1629234,2544|1629060|1629629|1629637|1630559,2023-24
301140,10:04,"MISS Gordon 4' Driving Layup
Eubanks REBOUND (Off:2 Def:0)
Eubanks 1' Tip Dunk Shot (2 PTS)
",2,1,0,0,2023-11-10,22300015,0,1,LAL,2,0,7,10:24,Off Arc 3 Make,0,MISS Gordon 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/196/f4ea8638-7125-a606-3091-3ce0cf2b9ce3_960x540.mp4,PHX,LAL,PHX,1610612756,2023,816,836,826.0,201569|203078|1629006|1629139|1629234,2544|1629060|1629629|1629637|1630559,2023-24
301141,10:04,"MISS Gordon 4' Driving Layup
Eubanks REBOUND (Off:2 Def:0)
Eubanks 1' Tip Dunk Shot (2 PTS)
",2,1,0,0,2023-11-10,22300015,0,1,LAL,2,0,7,10:24,Off Arc 3 Make,0,Eubanks REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/198/d4bc17e9-40cd-6093-dcb9-c26832eb890e_960x540.mp4,PHX,LAL,PHX,1610612756,2023,816,836,826.0,201569|203078|1629006|1629139|1629234,2544|1629060|1629629|1629637|1630559,2023-24
301143,10:37,"MISS Okogie 27' 3PT Jump Shot
Reddish REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-10,22300015,0,0,LAL,2,0,10,10:59,Off At Rim Make,0,MISS Okogie 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/192/13c02fdf-86f1-12f9-4a42-3d5af810c886_960x540.mp4,PHX,LAL,PHX,1610612756,2023,781,803,792.0,201569|203078|1629006|1629139|1629234,2544|1629060|1629629|1629637|1630559,2023-24
301144,10:37,"MISS Okogie 27' 3PT Jump Shot
Reddish REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-10,22300015,0,0,LAL,2,0,10,10:59,Off At Rim Make,0,Reddish REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/193/b71cada9-14ee-6e5d-db9d-f6daff2be100_960x540.mp4,PHX,LAL,PHX,1610612756,2023,781,803,792.0,201569|203078|1629006|1629139|1629234,2544|1629060|1629629|1629637|1630559,2023-24
301145,11:35,"MISS Eubanks 3' Cutting Layup Shot: Hachimura BLOCK (1 BLK)
Okogie REBOUND (Off:1 Def:2)
MISS Watanabe 26' 3PT Jump Shot
Beal REBOUND (Off:1 Def:0)
Gordon 27' 3PT Pullup Jump Shot (3 PTS) (Beal 1 AST)
",1,0,2,1,2023-11-10,22300015,0,2,LAL,2,0,9,12:00,Off Dead Ball,0,MISS Eubanks 3' Cutting Layup Shot: Hachimura BLOCK (1 BLK),,PHX,LAL,PHX,1610612756,2023,720,745,732.5,201569|203078|1629006|1629139|1629234,2544|1629060|1629629|1629637|1630559,2023-24
301146,11:35,"MISS Eubanks 3' Cutting Layup Shot: Hachimura BLOCK (1 BLK)
Okogie REBOUND (Off:1 Def:2)
MISS Watanabe 26' 3PT Jump Shot
Beal REBOUND (Off:1 Def:0)
Gordon 27' 3PT Pullup Jump Shot (3 PTS) (Beal 1 AST)
",1,0,2,1,2023-11-10,22300015,0,2,LAL,2,0,9,12:00,Off Dead Ball,0,Okogie REBOUND (Off:1 Def:2),,PHX,LAL,PHX,1610612756,2023,720,745,732.5,201569|203078|1629006|1629139|1629234,2544|1629060|1629629|1629637|1630559,2023-24
301147,11:35,"MISS Eubanks 3' Cutting Layup Shot: Hachimura BLOCK (1 BLK)
Okogie REBOUND (Off:1 Def:2)
MISS Watanabe 26' 3PT Jump Shot
Beal REBOUND (Off:1 Def:0)
Gordon 27' 3PT Pullup Jump Shot (3 PTS) (Beal 1 AST)
",1,0,2,1,2023-11-10,22300015,0,2,LAL,2,0,9,12:00,Off Dead Ball,0,MISS Watanabe 26' 3PT Jump Shot,,PHX,LAL,PHX,1610612756,2023,720,745,732.5,201569|203078|1629006|1629139|1629234,2544|1629060|1629629|1629637|1630559,2023-24
301136,08:56,"Gordon Bad Pass Turnover (P1.T7): Hachimura STEAL (2 STL)
",0,0,0,0,2023-11-10,22300015,0,0,LAL,2,0,12,09:03,Off Short Mid-Range Miss,1,Gordon Bad Pass Turnover (P1.T7): Hachimura STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/213/2eb2dfa4-82b8-159f-6442-d4f63497031e_960x540.mp4,PHX,LAL,PHX,1610612756,2023,897,904,900.5,201569|203078|1629006|1629139|1629234,2544|1629060|1629629|1629637|1630559,2023-24
301123,06:23,"MISS Durant 16' Pullup Jump Shot: Prince BLOCK (2 BLK)
Durant REBOUND (Off:1 Def:3)
Durant 9' Fadeaway Jumper (16 PTS)
",2,1,0,0,2023-11-10,22300015,0,1,LAL,2,0,10,06:44,Off FT Make,0,MISS Durant 16' Pullup Jump Shot: Prince BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/280/57199191-37a9-576f-dfc1-0dd24092637e_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1036,1057,1046.5,201142|203994|1628960|1629139|1630692,2544|203076|1626156|1627752|1630559,2023-24
301122,06:05,"Nurkic Out of Bounds - Bad Pass Turnover Turnover (P2.T8)
",0,0,0,0,2023-11-10,22300015,0,0,LAL,2,0,9,06:13,Off FT Make,1,Nurkic Out of Bounds - Bad Pass Turnover Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/293/b04b3f4c-516c-2e03-53c9-c63ec8528bb4_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1067,1075,1071.0,201142|201569|203994|1628960|1628966,2544|203076|1626156|1627752|1630559,2023-24
301121,05:48,"Allen 2' Running Layup (4 PTS)
",1,1,0,0,2023-11-10,22300015,0,0,LAL,2,0,9,05:52,Off Steal,0,Allen 2' Running Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/296/287bc930-1eb5-4043-5e0a-934268e782c0_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1088,1092,1090.0,201142|201569|203994|1628960|1628966,2544|203076|1626156|1627752|1630559,2023-24
301098,01:57,"MISS Durant 14' Fadeaway Jumper
Wood REBOUND (Off:2 Def:2)
",1,0,0,0,2023-11-10,22300015,0,0,LAL,2,0,9,02:07,Off Short Mid-Range Miss,0,Wood REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/349/44faf429-3913-c6df-6460-4ba843c6fd80_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1313,1323,1318.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301099,02:22,"Davis S.FOUL (P2.T4) (K.Scott)
MISS Nurkic Free Throw 1 of 2
SUNS Rebound
Nurkic Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2023-11-10,22300015,0,0,LAL,2,1,8,02:38,Off FT Make,0,Davis S.FOUL (P2.T4) (K.Scott),,PHX,LAL,PHX,1610612756,2023,1282,1298,1290.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301100,02:22,"Davis S.FOUL (P2.T4) (K.Scott)
MISS Nurkic Free Throw 1 of 2
SUNS Rebound
Nurkic Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2023-11-10,22300015,0,0,LAL,2,1,8,02:38,Off FT Make,0,MISS Nurkic Free Throw 1 of 2,,PHX,LAL,PHX,1610612756,2023,1282,1298,1290.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301101,02:22,"Davis S.FOUL (P2.T4) (K.Scott)
MISS Nurkic Free Throw 1 of 2
SUNS Rebound
Nurkic Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2023-11-10,22300015,0,0,LAL,2,1,8,02:38,Off FT Make,0,SUNS Rebound,,PHX,LAL,PHX,1610612756,2023,1282,1298,1290.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301102,02:22,"Davis S.FOUL (P2.T4) (K.Scott)
MISS Nurkic Free Throw 1 of 2
SUNS Rebound
Nurkic Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2023-11-10,22300015,0,0,LAL,2,1,8,02:38,Off FT Make,0,Nurkic Free Throw 2 of 2 (5 PTS),,PHX,LAL,PHX,1610612756,2023,1282,1298,1290.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301103,02:48,"MISS Beal 9' Pullup Jump Shot
Bates-Diop REBOUND (Off:1 Def:1)
MISS Nurkic 24' 3PT Jump Shot
Beal REBOUND (Off:2 Def:2)
Russell S.FOUL (P1.T3) (J.Goble)
MISS Beal Free Throw 1 of 2
SUNS Rebound
Beal Free Throw 2 of 2 (16 PTS)
",1,0,1,0,2023-11-10,22300015,0,2,LAL,2,1,9,03:20,Off At Rim Make,0,MISS Beal 9' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/328/39ed27f7-f40e-9cd6-9143-e906fdbc755d_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1240,1272,1256.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301104,02:48,"MISS Beal 9' Pullup Jump Shot
Bates-Diop REBOUND (Off:1 Def:1)
MISS Nurkic 24' 3PT Jump Shot
Beal REBOUND (Off:2 Def:2)
Russell S.FOUL (P1.T3) (J.Goble)
MISS Beal Free Throw 1 of 2
SUNS Rebound
Beal Free Throw 2 of 2 (16 PTS)
",1,0,1,0,2023-11-10,22300015,0,2,LAL,2,1,9,03:20,Off At Rim Make,0,Bates-Diop REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/329/eecc9e97-39fd-dff0-82c9-73695ddf76c9_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1240,1272,1256.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301105,02:48,"MISS Beal 9' Pullup Jump Shot
Bates-Diop REBOUND (Off:1 Def:1)
MISS Nurkic 24' 3PT Jump Shot
Beal REBOUND (Off:2 Def:2)
Russell S.FOUL (P1.T3) (J.Goble)
MISS Beal Free Throw 1 of 2
SUNS Rebound
Beal Free Throw 2 of 2 (16 PTS)
",1,0,1,0,2023-11-10,22300015,0,2,LAL,2,1,9,03:20,Off At Rim Make,0,MISS Nurkic 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/330/939ebe4d-16e9-2a42-0839-e3f6c6bbc23a_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1240,1272,1256.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301106,02:48,"MISS Beal 9' Pullup Jump Shot
Bates-Diop REBOUND (Off:1 Def:1)
MISS Nurkic 24' 3PT Jump Shot
Beal REBOUND (Off:2 Def:2)
Russell S.FOUL (P1.T3) (J.Goble)
MISS Beal Free Throw 1 of 2
SUNS Rebound
Beal Free Throw 2 of 2 (16 PTS)
",1,0,1,0,2023-11-10,22300015,0,2,LAL,2,1,9,03:20,Off At Rim Make,0,Beal REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/331/399a4d3b-bfba-f773-7d70-51c98b3e77c1_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1240,1272,1256.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301107,02:48,"MISS Beal 9' Pullup Jump Shot
Bates-Diop REBOUND (Off:1 Def:1)
MISS Nurkic 24' 3PT Jump Shot
Beal REBOUND (Off:2 Def:2)
Russell S.FOUL (P1.T3) (J.Goble)
MISS Beal Free Throw 1 of 2
SUNS Rebound
Beal Free Throw 2 of 2 (16 PTS)
",1,0,1,0,2023-11-10,22300015,0,2,LAL,2,1,9,03:20,Off At Rim Make,0,Russell S.FOUL (P1.T3) (J.Goble),,PHX,LAL,PHX,1610612756,2023,1240,1272,1256.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301108,02:48,"MISS Beal 9' Pullup Jump Shot
Bates-Diop REBOUND (Off:1 Def:1)
MISS Nurkic 24' 3PT Jump Shot
Beal REBOUND (Off:2 Def:2)
Russell S.FOUL (P1.T3) (J.Goble)
MISS Beal Free Throw 1 of 2
SUNS Rebound
Beal Free Throw 2 of 2 (16 PTS)
",1,0,1,0,2023-11-10,22300015,0,2,LAL,2,1,9,03:20,Off At Rim Make,0,MISS Beal Free Throw 1 of 2,,PHX,LAL,PHX,1610612756,2023,1240,1272,1256.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301109,02:48,"MISS Beal 9' Pullup Jump Shot
Bates-Diop REBOUND (Off:1 Def:1)
MISS Nurkic 24' 3PT Jump Shot
Beal REBOUND (Off:2 Def:2)
Russell S.FOUL (P1.T3) (J.Goble)
MISS Beal Free Throw 1 of 2
SUNS Rebound
Beal Free Throw 2 of 2 (16 PTS)
",1,0,1,0,2023-11-10,22300015,0,2,LAL,2,1,9,03:20,Off At Rim Make,0,SUNS Rebound,,PHX,LAL,PHX,1610612756,2023,1240,1272,1256.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301110,02:48,"MISS Beal 9' Pullup Jump Shot
Bates-Diop REBOUND (Off:1 Def:1)
MISS Nurkic 24' 3PT Jump Shot
Beal REBOUND (Off:2 Def:2)
Russell S.FOUL (P1.T3) (J.Goble)
MISS Beal Free Throw 1 of 2
SUNS Rebound
Beal Free Throw 2 of 2 (16 PTS)
",1,0,1,0,2023-11-10,22300015,0,2,LAL,2,1,9,03:20,Off At Rim Make,0,Beal Free Throw 2 of 2 (16 PTS),,PHX,LAL,PHX,1610612756,2023,1240,1272,1256.0,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301111,03:27,"MISS Durant 10' Fadeaway Jumper
Russell REBOUND (Off:0 Def:1)
",1,0,0,0,2023-11-10,22300015,0,0,LAL,2,0,11,03:48,Off At Rim Make,0,MISS Durant 10' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/324/91e40269-425f-8d59-84c7-575e297eba0a_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1212,1233,1222.5,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301112,03:27,"MISS Durant 10' Fadeaway Jumper
Russell REBOUND (Off:0 Def:1)
",1,0,0,0,2023-11-10,22300015,0,0,LAL,2,0,11,03:48,Off At Rim Make,0,Russell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/325/758f5ccf-0d94-90ae-2413-68908f8d5272_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1212,1233,1222.5,201142|203078|203994|1628960|1628966,203076|1626156|1626174|1627752|1630559,2023-24
301113,04:05,"Bates-Diop 1' Cutting Layup Shot (5 PTS) (Nurkic 4 AST)
",1,1,0,0,2023-11-10,22300015,0,0,LAL,2,0,11,04:15,Off Long Mid-Range Miss,0,Bates-Diop 1' Cutting Layup Shot (5 PTS) (Nurkic 4 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/315/cb6cc0e7-127e-a0b8-0162-a7906b68648e_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1185,1195,1190.0,201142|201569|203994|1628960|1628966,2544|203076|1626156|1627752|1630559,2023-24
301114,04:29,"Gordon 6' Driving Floating Jump Shot (5 PTS) (Durant 2 AST)
",1,1,0,0,2023-11-10,22300015,0,0,LAL,2,0,9,04:38,Off Arc 3 Miss,0,Gordon 6' Driving Floating Jump Shot (5 PTS) (Durant 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/311/41d68340-f50c-82a1-4697-5a6f36900e51_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1162,1171,1166.5,201142|201569|203994|1628960|1628966,2544|203076|1626156|1627752|1630559,2023-24
301115,05:01,"James S.FOUL (P1.T2) (K.Scott)
MISS Nurkic Free Throw 1 of 2
SUNS Rebound
Nurkic Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-11-10,22300015,0,0,LAL,2,1,8,05:14,Off Arc 3 Make,0,James S.FOUL (P1.T2) (K.Scott),,PHX,LAL,PHX,1610612756,2023,1126,1139,1132.5,201142|201569|203994|1628960|1628966,2544|203076|1626156|1627752|1630559,2023-24
301116,05:01,"James S.FOUL (P1.T2) (K.Scott)
MISS Nurkic Free Throw 1 of 2
SUNS Rebound
Nurkic Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-11-10,22300015,0,0,LAL,2,1,8,05:14,Off Arc 3 Make,0,MISS Nurkic Free Throw 1 of 2,,PHX,LAL,PHX,1610612756,2023,1126,1139,1132.5,201142|201569|203994|1628960|1628966,2544|203076|1626156|1627752|1630559,2023-24
301117,05:01,"James S.FOUL (P1.T2) (K.Scott)
MISS Nurkic Free Throw 1 of 2
SUNS Rebound
Nurkic Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-11-10,22300015,0,0,LAL,2,1,8,05:14,Off Arc 3 Make,0,SUNS Rebound,,PHX,LAL,PHX,1610612756,2023,1126,1139,1132.5,201142|201569|203994|1628960|1628966,2544|203076|1626156|1627752|1630559,2023-24
301118,05:01,"James S.FOUL (P1.T2) (K.Scott)
MISS Nurkic Free Throw 1 of 2
SUNS Rebound
Nurkic Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-11-10,22300015,0,0,LAL,2,1,8,05:14,Off Arc 3 Make,0,Nurkic Free Throw 2 of 2 (4 PTS),,PHX,LAL,PHX,1610612756,2023,1126,1139,1132.5,201142|201569|203994|1628960|1628966,2544|203076|1626156|1627752|1630559,2023-24
301119,05:18,"MISS Nurkic 3' Turnaround Hook Shot
James REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-10,22300015,0,0,LAL,2,0,11,05:37,Off Short Mid-Range Miss,0,MISS Nurkic 3' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/299/6c862fa4-a208-fd9f-dddd-097ff881ea80_960x540.mp4,PHX,LAL,PHX,1610612756,2023,1103,1122,1112.5,201142|201569|203994|1628960|1628966,2544|203076|1626156|1627752|1630559,2023-24
