index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
466280,10:13,"MISS Burks 3PT Running Jump Shot
DiVincenzo REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,2,0,-14,10:19,Off Steal,0,MISS Burks 3PT Running Jump Shot,,NYK,DET,DET,1610612765,2023,821,827,824.0,202692|1630165|1630587|1631093|1631105,1628392|1628404|1628978|1629628|1630193,2023-24
466281,10:13,"MISS Burks 3PT Running Jump Shot
DiVincenzo REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,2,0,-14,10:19,Off Steal,0,DiVincenzo REBOUND (Off:0 Def:1),,NYK,DET,DET,1610612765,2023,821,827,824.0,202692|1630165|1630587|1631093|1631105,1628392|1628404|1628978|1629628|1630193,2023-24
466282,10:29,"Duren OFF.Foul (P2) (J.Goble)
Duren Offensive Foul Turnover (P2.T10)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,2,0,-14,10:46,Off At Rim Make,1,Duren OFF.Foul (P2) (J.Goble),,NYK,DET,DET,1610612765,2023,794,811,802.5,202692|1630165|1631093|1631105|1641709,1628392|1628404|1628978|1629628|1630193,2023-24
466284,10:50,"MISS Hayes 15' Pullup Jump Shot
Hart REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-30,22300268,0,0,NYK,2,0,-12,11:07,Off Corner 3 Miss,0,MISS Hayes 15' Pullup Jump Shot,,NYK,DET,DET,1610612765,2023,773,790,781.5,202692|1630165|1631093|1631105|1641709,1628392|1628404|1628978|1629628|1630193,2023-24
466285,10:50,"MISS Hayes 15' Pullup Jump Shot
Hart REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-30,22300268,0,0,NYK,2,0,-12,11:07,Off Corner 3 Miss,0,Hart REBOUND (Off:0 Def:2),,NYK,DET,DET,1610612765,2023,773,790,781.5,202692|1630165|1631093|1631105|1641709,1628392|1628404|1628978|1629628|1630193,2023-24
466286,11:17,"Hart STEAL (1 STL): Thompson Lost Ball Turnover (P2.T9)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,2,0,-12,11:22,Off Short Mid-Range Miss,1,Hart STEAL (1 STL): Thompson Lost Ball Turnover (P2.T9),,NYK,DET,DET,1610612765,2023,758,763,760.5,202692|1630165|1631093|1631105|1641709,1628392|1628404|1628978|1629628|1630193,2023-24
466287,11:43,"Duren 1' Driving Layup (2 PTS)
",1,1,0,0,2023-11-30,22300268,0,0,NYK,2,0,-14,12:00,Off Dead Ball,0,Duren 1' Driving Layup (2 PTS),,NYK,DET,DET,1610612765,2023,720,737,728.5,202692|1630165|1631093|1631105|1641709,1628392|1628404|1628978|1629628|1630193,2023-24
466269,08:15,"Livers 16' Step Back Jump Shot (6 PTS) (Hayes 3 AST)
",1,1,0,0,2023-11-30,22300268,0,0,NYK,2,0,-8,08:33,Off Dead Ball,0,Livers 16' Step Back Jump Shot (6 PTS) (Hayes 3 AST),,NYK,DET,DET,1610612765,2023,927,945,936.0,1630165|1630587|1630595|1631093|1631105,1628392|1628404|1628978|1629628|1630193,2023-24
466288,00:26,"MISS Sasser 9' Pullup Jump Shot
Hartenstein REBOUND (Off:0 Def:1)
",1,0,0,0,2023-11-30,22300268,0,0,NYK,1,0,-13,00:50,Off Arc 3 Make,0,MISS Sasser 9' Pullup Jump Shot,,NYK,DET,DET,1610612765,2023,670,694,682.0,202692|1628963|1628995|1631204|1641709,203944|1628392|1628404|1628973|1630193,2023-24
466279,09:52,"Livers 25' 3PT Jump Shot (4 PTS) (Duren 1 AST)
",0,0,1,1,2023-11-30,22300268,0,0,NYK,2,0,-16,10:08,Off FT Make,0,Livers 25' 3PT Jump Shot (4 PTS) (Duren 1 AST),,NYK,DET,DET,1610612765,2023,832,848,840.0,202692|1630165|1630587|1631093|1631105,1628392|1628404|1628978|1629628|1630193,2023-24
466283,10:29,"Duren OFF.Foul (P2) (J.Goble)
Duren Offensive Foul Turnover (P2.T10)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,2,0,-14,10:46,Off At Rim Make,1,Duren Offensive Foul Turnover (P2.T10),,NYK,DET,DET,1610612765,2023,794,811,802.5,202692|1630165|1631093|1631105|1641709,1628392|1628404|1628978|1629628|1630193,2023-24
466258,04:29,"MISS Sasser 26' 3PT Jump Shot
Robinson REBOUND (Off:2 Def:1)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,2,0,-10,04:39,Off At Rim Block,0,Robinson REBOUND (Off:2 Def:1),,NYK,DET,DET,1610612765,2023,1161,1171,1166.0,202692|1628963|1630191|1630595|1631204,203944|1628404|1628973|1628978|1629011,2023-24
466267,07:47,"MISS Cunningham 3PT Jump Shot
Livers REBOUND (Off:2 Def:1)
Cunningham 24' 3PT Jump Shot (12 PTS) (Livers 1 AST)
",0,0,2,1,2023-11-30,22300268,0,1,NYK,2,0,-6,07:55,Off At Rim Block,0,Livers REBOUND (Off:2 Def:1),,NYK,DET,DET,1610612765,2023,965,973,969.0,1630165|1630587|1630595|1631093|1631105,1628392|1628404|1628978|1629628|1630193,2023-24
466248,02:08,"MISS Sasser 8' Driving Floating Jump Shot
Bagley III REBOUND (Off:2 Def:0)
MISS Bagley III Tip Layup Shot
Bagley III REBOUND (Off:3 Def:0)
Bagley III Layup (4 PTS)
",3,1,0,0,2023-11-30,22300268,0,2,NYK,2,0,-8,02:18,Off Arc 3 Miss,0,MISS Bagley III Tip Layup Shot,,NYK,DET,DET,1610612765,2023,1302,1312,1307.0,202692|1628963|1630191|1630595|1631204,203944|1628404|1628973|1628978|1629011,2023-24
466290,01:02,"MISS Bagley III 14' Jump Shot
Randle REBOUND (Off:1 Def:4)
",1,0,0,0,2023-11-30,22300268,0,0,NYK,1,0,-10,01:18,Off Arc 3 Miss,0,MISS Bagley III 14' Jump Shot,,NYK,DET,DET,1610612765,2023,642,658,650.0,202692|1628963|1628995|1631204|1641709,203944|1628392|1628404|1628973|1630193,2023-24
466249,02:08,"MISS Sasser 8' Driving Floating Jump Shot
Bagley III REBOUND (Off:2 Def:0)
MISS Bagley III Tip Layup Shot
Bagley III REBOUND (Off:3 Def:0)
Bagley III Layup (4 PTS)
",3,1,0,0,2023-11-30,22300268,0,2,NYK,2,0,-8,02:18,Off Arc 3 Miss,0,Bagley III REBOUND (Off:3 Def:0),,NYK,DET,DET,1610612765,2023,1302,1312,1307.0,202692|1628963|1630191|1630595|1631204,203944|1628404|1628973|1628978|1629011,2023-24
466250,02:08,"MISS Sasser 8' Driving Floating Jump Shot
Bagley III REBOUND (Off:2 Def:0)
MISS Bagley III Tip Layup Shot
Bagley III REBOUND (Off:3 Def:0)
Bagley III Layup (4 PTS)
",3,1,0,0,2023-11-30,22300268,0,2,NYK,2,0,-8,02:18,Off Arc 3 Miss,0,Bagley III Layup (4 PTS),,NYK,DET,DET,1610612765,2023,1302,1312,1307.0,202692|1628963|1630191|1630595|1631204,203944|1628404|1628973|1628978|1629011,2023-24
466251,02:25,"MISS Stewart 26' 3PT Jump Shot
Hart REBOUND (Off:0 Def:5)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,2,0,-8,02:40,Off Corner 3 Miss,0,MISS Stewart 26' 3PT Jump Shot,,NYK,DET,DET,1610612765,2023,1280,1295,1287.5,202692|1628963|1630191|1630595|1631204,203944|1628404|1628973|1628978|1629011,2023-24
466252,02:25,"MISS Stewart 26' 3PT Jump Shot
Hart REBOUND (Off:0 Def:5)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,2,0,-8,02:40,Off Corner 3 Miss,0,Hart REBOUND (Off:0 Def:5),,NYK,DET,DET,1610612765,2023,1280,1295,1287.5,202692|1628963|1630191|1630595|1631204,203944|1628404|1628973|1628978|1629011,2023-24
466253,03:04,"Sasser 26' 3PT Pullup Jump Shot (9 PTS)
",0,0,1,1,2023-11-30,22300268,0,0,NYK,2,0,-11,03:17,Off At Rim Make,0,Sasser 26' 3PT Pullup Jump Shot (9 PTS),,NYK,DET,DET,1610612765,2023,1243,1256,1249.5,202692|1628963|1630191|1630595|1631204,203944|1628404|1628973|1628978|1629011,2023-24
466254,03:41,"Sasser 26' 3PT Pullup Jump Shot (6 PTS) (Bagley III 1 AST)
",0,0,1,1,2023-11-30,22300268,0,0,NYK,2,0,-12,04:00,Off At Rim Make,0,Sasser 26' 3PT Pullup Jump Shot (6 PTS) (Bagley III 1 AST),,NYK,DET,DET,1610612765,2023,1200,1219,1209.5,202692|1628963|1630191|1630595|1631204,203944|1628404|1628973|1628978|1629011,2023-24
466255,04:07,"MISS Burks 24' 3PT Jump Shot
Hart REBOUND (Off:0 Def:4)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,2,0,-10,04:15,Off Short Mid-Range Miss,0,MISS Burks 24' 3PT Jump Shot,,NYK,DET,DET,1610612765,2023,1185,1193,1189.0,202692|1628963|1630191|1630595|1631204,203944|1628404|1628973|1628978|1629011,2023-24
466256,04:07,"MISS Burks 24' 3PT Jump Shot
Hart REBOUND (Off:0 Def:4)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,2,0,-10,04:15,Off Short Mid-Range Miss,0,Hart REBOUND (Off:0 Def:4),,NYK,DET,DET,1610612765,2023,1185,1193,1189.0,202692|1628963|1630191|1630595|1631204,203944|1628404|1628973|1628978|1629011,2023-24
466257,04:29,"MISS Sasser 26' 3PT Jump Shot
Robinson REBOUND (Off:2 Def:1)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,2,0,-10,04:39,Off At Rim Block,0,MISS Sasser 26' 3PT Jump Shot,,NYK,DET,DET,1610612765,2023,1161,1171,1166.0,202692|1628963|1630191|1630595|1631204,203944|1628404|1628973|1628978|1629011,2023-24
466259,05:05,"Sasser 25' 3PT Jump Shot (3 PTS) (Burks 1 AST)
",0,0,1,1,2023-11-30,22300268,0,0,NYK,2,0,-13,05:29,Off FT Make,0,Sasser 25' 3PT Jump Shot (3 PTS) (Burks 1 AST),,NYK,DET,DET,1610612765,2023,1111,1135,1123.0,202692|1628963|1630191|1630595|1631204,203944|1628404|1628973|1628978|1629011,2023-24
466260,05:41,"Cunningham Offensive Charge Foul (P1) (J.Van Duyne)
Cunningham Offensive Foul Turnover (P3.T13)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,2,0,-9,05:54,Off Timeout,1,Cunningham Offensive Charge Foul (P1) (J.Van Duyne),,NYK,DET,DET,1610612765,2023,1086,1099,1092.5,1630165|1630191|1630587|1630595|1631105,203944|1628404|1628973|1628978|1629011,2023-24
466261,05:41,"Cunningham Offensive Charge Foul (P1) (J.Van Duyne)
Cunningham Offensive Foul Turnover (P3.T13)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,2,0,-9,05:54,Off Timeout,1,Cunningham Offensive Foul Turnover (P3.T13),,NYK,DET,DET,1610612765,2023,1086,1099,1092.5,1630165|1630191|1630587|1630595|1631105,203944|1628404|1628973|1628978|1629011,2023-24
466262,06:00,"Robinson STEAL (1 STL): Stewart Lost Ball Turnover (P2.T12)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,2,0,-6,06:30,Off Arc 3 Make,1,Robinson STEAL (1 STL): Stewart Lost Ball Turnover (P2.T12),,NYK,DET,DET,1610612765,2023,1050,1080,1065.0,1630165|1630191|1630587|1630595|1631105,203944|1628404|1628973|1628978|1629011,2023-24
466263,06:41,"MISS Cunningham 25' 3PT Jump Shot
Hart REBOUND (Off:0 Def:3)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,2,0,-3,06:49,Off Arc 3 Miss,0,MISS Cunningham 25' 3PT Jump Shot,,NYK,DET,DET,1610612765,2023,1031,1039,1035.0,1630165|1630191|1630587|1630595|1631105,203944|1628404|1628973|1628978|1629011,2023-24
466264,06:41,"MISS Cunningham 25' 3PT Jump Shot
Hart REBOUND (Off:0 Def:3)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,2,0,-3,06:49,Off Arc 3 Miss,0,Hart REBOUND (Off:0 Def:3),,NYK,DET,DET,1610612765,2023,1031,1039,1035.0,1630165|1630191|1630587|1630595|1631105,203944|1628404|1628973|1628978|1629011,2023-24
466265,07:07,"Hayes 17' Pullup Jump Shot (9 PTS)
",1,1,0,0,2023-11-30,22300268,0,0,NYK,2,0,-5,07:29,Off At Rim Make,0,Hayes 17' Pullup Jump Shot (9 PTS),,NYK,DET,DET,1610612765,2023,991,1013,1002.0,1630165|1630587|1630595|1631093|1631105,1628404|1628973|1628978|1629011|1630193,2023-24
466266,07:47,"MISS Cunningham 3PT Jump Shot
Livers REBOUND (Off:2 Def:1)
Cunningham 24' 3PT Jump Shot (12 PTS) (Livers 1 AST)
",0,0,2,1,2023-11-30,22300268,0,1,NYK,2,0,-6,07:55,Off At Rim Block,0,MISS Cunningham 3PT Jump Shot,,NYK,DET,DET,1610612765,2023,965,973,969.0,1630165|1630587|1630595|1631093|1631105,1628392|1628404|1628978|1629628|1630193,2023-24
466268,07:47,"MISS Cunningham 3PT Jump Shot
Livers REBOUND (Off:2 Def:1)
Cunningham 24' 3PT Jump Shot (12 PTS) (Livers 1 AST)
",0,0,2,1,2023-11-30,22300268,0,1,NYK,2,0,-6,07:55,Off At Rim Block,0,Cunningham 24' 3PT Jump Shot (12 PTS) (Livers 1 AST),,NYK,DET,DET,1610612765,2023,965,973,969.0,1630165|1630587|1630595|1631093|1631105,1628392|1628404|1628978|1629628|1630193,2023-24
466291,01:02,"MISS Bagley III 14' Jump Shot
Randle REBOUND (Off:1 Def:4)
",1,0,0,0,2023-11-30,22300268,0,0,NYK,1,0,-10,01:18,Off Arc 3 Miss,0,Randle REBOUND (Off:1 Def:4),,NYK,DET,DET,1610612765,2023,642,658,650.0,202692|1628963|1628995|1631204|1641709,203944|1628392|1628404|1628973|1630193,2023-24
466315,07:39,"Robinson BLOCK (1 BLK): MISS Duren 2' Layup
Randle REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-30,22300268,0,0,NYK,1,0,-4,07:52,Off Dead Ball,0,Robinson BLOCK (1 BLK): MISS Duren 2' Layup,,NYK,DET,DET,1610612765,2023,248,261,254.5,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466293,02:02,"MISS Sasser 25' 3PT Pullup Jump Shot
Bagley III REBOUND (Off:1 Def:0)
MISS Burks 26' 3PT Jump Shot
Randle REBOUND (Off:1 Def:3)
",0,0,2,0,2023-11-30,22300268,0,1,NYK,1,0,-10,02:24,Off FT Make,0,MISS Sasser 25' 3PT Pullup Jump Shot,,NYK,DET,DET,1610612765,2023,576,598,587.0,202692|1628963|1628995|1631204|1641709,203944|1628392|1628404|1628973|1630193,2023-24
466318,08:02,"Brunson S.FOUL (P1.T1) (J.Goble)
Livers Free Throw 1 of 3 (1 PTS)
MISS Livers Free Throw 2 of 3
Pistons Rebound
MISS Livers Free Throw 3 of 3
Brunson REBOUND (Off:0 Def:1)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,1,1,-5,08:09,Off Arc 3 Miss,0,Livers Free Throw 1 of 3 (1 PTS),,NYK,DET,DET,1610612765,2023,231,238,234.5,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466319,08:02,"Brunson S.FOUL (P1.T1) (J.Goble)
Livers Free Throw 1 of 3 (1 PTS)
MISS Livers Free Throw 2 of 3
Pistons Rebound
MISS Livers Free Throw 3 of 3
Brunson REBOUND (Off:0 Def:1)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,1,1,-5,08:09,Off Arc 3 Miss,0,MISS Livers Free Throw 2 of 3,,NYK,DET,DET,1610612765,2023,231,238,234.5,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466320,08:02,"Brunson S.FOUL (P1.T1) (J.Goble)
Livers Free Throw 1 of 3 (1 PTS)
MISS Livers Free Throw 2 of 3
Pistons Rebound
MISS Livers Free Throw 3 of 3
Brunson REBOUND (Off:0 Def:1)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,1,1,-5,08:09,Off Arc 3 Miss,0,Pistons Rebound,,NYK,DET,DET,1610612765,2023,231,238,234.5,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466321,08:02,"Brunson S.FOUL (P1.T1) (J.Goble)
Livers Free Throw 1 of 3 (1 PTS)
MISS Livers Free Throw 2 of 3
Pistons Rebound
MISS Livers Free Throw 3 of 3
Brunson REBOUND (Off:0 Def:1)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,1,1,-5,08:09,Off Arc 3 Miss,0,MISS Livers Free Throw 3 of 3,,NYK,DET,DET,1610612765,2023,231,238,234.5,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466322,08:02,"Brunson S.FOUL (P1.T1) (J.Goble)
Livers Free Throw 1 of 3 (1 PTS)
MISS Livers Free Throw 2 of 3
Pistons Rebound
MISS Livers Free Throw 3 of 3
Brunson REBOUND (Off:0 Def:1)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,1,1,-5,08:09,Off Arc 3 Miss,0,Brunson REBOUND (Off:0 Def:1),,NYK,DET,DET,1610612765,2023,231,238,234.5,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466323,08:17,"Brunson STEAL (1 STL): Livers Bad Pass Turnover (P1.T4)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,1,0,-5,08:31,Off Dead Ball,1,Brunson STEAL (1 STL): Livers Bad Pass Turnover (P1.T4),,NYK,DET,DET,1610612765,2023,209,223,216.0,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466324,08:46,"Hayes 10' Step Back Jump Shot (2 PTS) (Cunningham 1 AST)
",1,1,0,0,2023-11-30,22300268,0,0,NYK,1,0,-7,09:05,Off Dead Ball,0,Hayes 10' Step Back Jump Shot (2 PTS) (Cunningham 1 AST),,NYK,DET,DET,1610612765,2023,175,194,184.5,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466325,09:14,"MISS Stewart 24' 3PT Jump Shot
Grimes REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,1,0,-7,09:31,Off Arc 3 Make,0,MISS Stewart 24' 3PT Jump Shot,,NYK,DET,DET,1610612765,2023,149,166,157.5,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466326,09:14,"MISS Stewart 24' 3PT Jump Shot
Grimes REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,1,0,-7,09:31,Off Arc 3 Make,0,Grimes REBOUND (Off:0 Def:1),,NYK,DET,DET,1610612765,2023,149,166,157.5,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466327,09:42,"MISS Cunningham 26' 3PT Pullup Jump Shot
Randle REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,1,0,-4,09:56,Off Long Mid-Range Make,0,MISS Cunningham 26' 3PT Pullup Jump Shot,,NYK,DET,DET,1610612765,2023,124,138,131.0,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466328,09:42,"MISS Cunningham 26' 3PT Pullup Jump Shot
Randle REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-30,22300268,0,0,NYK,1,0,-4,09:56,Off Long Mid-Range Make,0,Randle REBOUND (Off:0 Def:1),,NYK,DET,DET,1610612765,2023,124,138,131.0,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466329,10:08,"Duren OFF.Foul (P1) (J.Van Duyne)
Duren Offensive Foul Turnover (P1.T3)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,1,0,-2,10:13,Off Corner 3 Miss,1,Duren OFF.Foul (P1) (J.Van Duyne),,NYK,DET,DET,1610612765,2023,107,112,109.5,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466330,10:08,"Duren OFF.Foul (P1) (J.Van Duyne)
Duren Offensive Foul Turnover (P1.T3)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,1,0,-2,10:13,Off Corner 3 Miss,1,Duren Offensive Foul Turnover (P1.T3),,NYK,DET,DET,1610612765,2023,107,112,109.5,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466331,10:29,"MISS Hayes 26' 3PT Pullup Jump Shot
Livers REBOUND (Off:1 Def:0)
Grimes STEAL (1 STL): Stewart Lost Ball Turnover (P1.T2)
",0,0,1,0,2023-11-30,22300268,0,1,NYK,1,0,-2,10:45,Off FT Make,1,MISS Hayes 26' 3PT Pullup Jump Shot,,NYK,DET,DET,1610612765,2023,75,91,83.0,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466332,10:29,"MISS Hayes 26' 3PT Pullup Jump Shot
Livers REBOUND (Off:1 Def:0)
Grimes STEAL (1 STL): Stewart Lost Ball Turnover (P1.T2)
",0,0,1,0,2023-11-30,22300268,0,1,NYK,1,0,-2,10:45,Off FT Make,1,Livers REBOUND (Off:1 Def:0),,NYK,DET,DET,1610612765,2023,75,91,83.0,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466333,10:29,"MISS Hayes 26' 3PT Pullup Jump Shot
Livers REBOUND (Off:1 Def:0)
Grimes STEAL (1 STL): Stewart Lost Ball Turnover (P1.T2)
",0,0,1,0,2023-11-30,22300268,0,1,NYK,1,0,-2,10:45,Off FT Make,1,Grimes STEAL (1 STL): Stewart Lost Ball Turnover (P1.T2),,NYK,DET,DET,1610612765,2023,75,91,83.0,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
466334,10:51,"Cunningham Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2023-11-30,22300268,0,0,NYK,1,0,0,11:08,Off At Rim Make,1,Cunningham Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,NYK,DET,DET,1610612765,2023,52,69,60.5,1630165|1630191|1630587|1630595|1631105,203944|1628973|1629011|1629628|1629656,2023-24
