index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
430590,07:59,"Boucher 1' Layup (2 PTS) (Flynn 2 AST)
",1,1,0,0,2023-11-17,22300031,0,0,BOS,2,0,-4,08:02,Off At Rim Miss,0,Boucher 1' Layup (2 PTS) (Flynn 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/204/9a91bce4-b252-ddfd-b2a3-57ab253cd3f3_960x540.mp4,TOR,BOS,TOR,1610612761,2023,958,961,959.5,1628449|1629018|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430592,08:12,"MISS Trent Jr. 12' Turnaround Fadeaway Shot
Pritchard REBOUND (Off:1 Def:2)
",1,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,-4,08:41,Off At Rim Make,0,Pritchard REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/200/d7ca8857-447e-e26c-9bd0-d90e03bb8caa_960x540.mp4,TOR,BOS,TOR,1610612761,2023,919,948,933.5,1628449|1629018|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430593,08:46,"MISS Achiuwa 3PT Jump Shot
Pritchard REBOUND (Off:1 Def:1)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,-2,09:06,Off Timeout,0,MISS Achiuwa 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/195/ffe5494b-b832-1e80-f718-aecf991a6258_960x540.mp4,TOR,BOS,TOR,1610612761,2023,894,914,904.0,1628449|1629018|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430594,08:46,"MISS Achiuwa 3PT Jump Shot
Pritchard REBOUND (Off:1 Def:1)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,-2,09:06,Off Timeout,0,Pritchard REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/196/43560679-6c80-2877-66b9-0fa071a4c935_960x540.mp4,TOR,BOS,TOR,1610612761,2023,894,914,904.0,1628449|1629018|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430595,09:15,"MISS Barnes 27' 3PT Step Back Jump Shot
Horford REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,1,09:46,Off Long Mid-Range Make,0,MISS Barnes 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/184/0ea97567-6825-c240-c998-f30b406a9008_960x540.mp4,TOR,BOS,TOR,1610612761,2023,854,885,869.5,1628449|1629667|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430596,09:15,"MISS Barnes 27' 3PT Step Back Jump Shot
Horford REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,1,09:46,Off Long Mid-Range Make,0,Horford REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/185/61f447b1-5655-4f25-1dc9-857fc1820eeb_960x540.mp4,TOR,BOS,TOR,1610612761,2023,854,885,869.5,1628449|1629667|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430597,09:54,"MISS Flynn 2' Driving Finger Roll Layup
Horford REBOUND (Off:0 Def:1)
",1,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,3,10:05,Off Corner 3 Miss,0,MISS Flynn 2' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/179/05127c61-a0c3-d35d-a212-953d93f50700_960x540.mp4,TOR,BOS,TOR,1610612761,2023,835,846,840.5,1628449|1629667|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430598,09:54,"MISS Flynn 2' Driving Finger Roll Layup
Horford REBOUND (Off:0 Def:1)
",1,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,3,10:05,Off Corner 3 Miss,0,Horford REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/180/e6afdfce-43fc-5abb-c646-76b578e8ce7f_960x540.mp4,TOR,BOS,TOR,1610612761,2023,835,846,840.5,1628449|1629667|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430599,10:14,"MISS McDaniels 27' 3PT Jump Shot
Holiday REBOUND (Off:2 Def:1)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,3,10:30,Off Short Mid-Range Make,0,MISS McDaniels 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/175/25e3b600-15d9-9cca-1cdf-faba47e14d68_960x540.mp4,TOR,BOS,TOR,1610612761,2023,810,826,818.0,1628449|1629667|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430591,08:12,"MISS Trent Jr. 12' Turnaround Fadeaway Shot
Pritchard REBOUND (Off:1 Def:2)
",1,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,-4,08:41,Off At Rim Make,0,MISS Trent Jr. 12' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/199/07502dae-1625-b134-fc3e-e7786657f558_960x540.mp4,TOR,BOS,TOR,1610612761,2023,919,948,933.5,1628449|1629018|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430580,05:43,"Celtics T.Foul (Def. 3 Sec Porzingis ) (N.Green)
Trent Jr. Free Throw Technical (10 PTS)
Boucher 26' 3PT Jump Shot (6 PTS) (Schroder 3 AST)
",0,0,1,1,2023-11-17,22300031,0,0,BOS,2,0,-5,06:01,Off Arc 3 Miss,0,Trent Jr. Free Throw Technical (10 PTS),,TOR,BOS,TOR,1610612761,2023,1079,1097,1088.0,203471|1627751|1628449|1629018|1630201,204001|1627759|1628401|1630202|1630573,2023-24
430579,05:43,"Celtics T.Foul (Def. 3 Sec Porzingis ) (N.Green)
Trent Jr. Free Throw Technical (10 PTS)
Boucher 26' 3PT Jump Shot (6 PTS) (Schroder 3 AST)
",0,0,1,1,2023-11-17,22300031,0,0,BOS,2,0,-5,06:01,Off Arc 3 Miss,0,Celtics T.Foul (Def. 3 Sec Porzingis ) (N.Green),,TOR,BOS,TOR,1610612761,2023,1079,1097,1088.0,203471|1627751|1628449|1629018|1630201,204001|1627759|1628401|1630202|1630573,2023-24
430578,05:18,"Schroder 12' Driving Floating Bank Jump Shot (7 PTS)
",1,1,0,0,2023-11-17,22300031,0,0,BOS,2,0,-4,05:31,Off Corner 3 Make,0,Schroder 12' Driving Floating Bank Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/252/d8ee9c98-3a55-bd0c-7c5a-ee381652725a_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1109,1122,1115.5,203471|1627751|1628449|1629018|1630201,204001|1627759|1628401|1630202|1630573,2023-24
430559,00:17,"MISS Schroder 24' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:7)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,-13,00:28,Off Long Mid-Range Make,0,MISS Schroder 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/316/fd49fb87-44f3-5a4c-e592-1f1ddcf4e7eb_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1412,1423,1417.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430560,00:17,"MISS Schroder 24' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:7)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,-13,00:28,Off Long Mid-Range Make,0,Porzingis REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/317/cb8140e1-2eb5-1fc9-113a-de68c5a299c8_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1412,1423,1417.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430561,00:41,"MISS Barnes 7' Turnaround Fadeaway Shot
Holiday REBOUND (Off:2 Def:3)
",1,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,-11,00:52,Off Arc 3 Miss,0,MISS Barnes 7' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/313/e806310a-2208-6a95-0c1b-4d8d50838cc5_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1388,1399,1393.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430562,00:41,"MISS Barnes 7' Turnaround Fadeaway Shot
Holiday REBOUND (Off:2 Def:3)
",1,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,-11,00:52,Off Arc 3 Miss,0,Holiday REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/314/8f4a223a-bc66-f886-5371-657d0d114984_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1388,1399,1393.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430563,01:05,"MISS Dick 26' 3PT Jump Shot
Tatum REBOUND (Off:1 Def:3)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,-11,01:20,Off Short Mid-Range Make,0,MISS Dick 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/309/727d876a-ab9a-3e8a-d52d-7ad7ec5e4910_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1360,1375,1367.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430564,01:05,"MISS Dick 26' 3PT Jump Shot
Tatum REBOUND (Off:1 Def:3)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,-11,01:20,Off Short Mid-Range Make,0,Tatum REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/310/867a6509-5b69-1ee1-8177-b58672c19a7f_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1360,1375,1367.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430565,01:40,"Schroder 27' 3PT Jump Shot (13 PTS) (Dick 1 AST)
",0,0,1,1,2023-11-17,22300031,0,0,BOS,2,0,-12,01:53,Off Timeout,0,Schroder 27' 3PT Jump Shot (13 PTS) (Dick 1 AST),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/306/445e6e14-a4b5-00f6-0b13-e97f7f91a80c_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1327,1340,1333.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430566,01:56,"MISS Barnes 11' Fadeaway Bank Shot
Porzingis REBOUND (Off:1 Def:6)
",1,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,-10,02:07,Off Long Mid-Range Miss,0,MISS Barnes 11' Fadeaway Bank Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/301/78592b59-5329-eb28-e0cc-5dfd4c0db613_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1313,1324,1318.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430567,01:56,"MISS Barnes 11' Fadeaway Bank Shot
Porzingis REBOUND (Off:1 Def:6)
",1,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,-10,02:07,Off Long Mid-Range Miss,0,Porzingis REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/302/1751ff65-e217-d285-0847-8ce279b50937_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1313,1324,1318.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430568,02:21,"Holiday P.FOUL (P1.T2) (N.Green)
MISS Dick 25' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:5)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,-10,02:36,Off FT Make,0,Holiday P.FOUL (P1.T2) (N.Green),,TOR,BOS,TOR,1610612761,2023,1284,1299,1291.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430569,02:21,"Holiday P.FOUL (P1.T2) (N.Green)
MISS Dick 25' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:5)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,-10,02:36,Off FT Make,0,MISS Dick 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/297/4043a52f-b3a3-8358-eda5-71320e7d9886_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1284,1299,1291.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430570,02:21,"Holiday P.FOUL (P1.T2) (N.Green)
MISS Dick 25' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:5)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,-10,02:36,Off FT Make,0,Porzingis REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/298/df87a87c-262e-10c7-d517-e53399cd10f4_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1284,1299,1291.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430571,02:50,"Dick Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",0,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,-8,03:11,Off At Rim Make,1,Dick Out of Bounds - Bad Pass Turnover Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/288/77e1a840-4e2c-ea5f-e3a5-18f41ce4bee1_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1249,1270,1259.5,203471|1627751|1630201|1630567|1641711,201950|204001|1627759|1628369|1628401,2023-24
430572,03:31,"Poeltl Bad Pass Turnover (P2.T5): Porzingis STEAL (1 STL)
",0,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,-6,03:47,Off Short Mid-Range Make,1,Poeltl Bad Pass Turnover (P2.T5): Porzingis STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/276/ec9f6b02-ce6f-540c-08b4-8a5f507a0976_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1213,1229,1221.0,203471|1627751|1629018|1630201|1630567,201950|204001|1627759|1628369|1628401,2023-24
430573,04:01,"Schroder 29' 3PT Jump Shot (10 PTS) (Flynn 3 AST)
",0,0,1,1,2023-11-17,22300031,0,0,BOS,2,0,-7,04:16,Off At Rim Make,0,Schroder 29' 3PT Jump Shot (10 PTS) (Flynn 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/273/b72ec3c6-3333-5c72-24a3-9f1ac564dead_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1184,1199,1191.5,203471|1627751|1629018|1630201|1630567,201950|204001|1627759|1628369|1628401,2023-24
430574,04:21,"MISS Trent Jr. 26' 3PT Jump Shot
Tatum REBOUND (Off:1 Def:2)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,-5,04:31,Off Dead Ball,0,MISS Trent Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/269/f2bb47f4-f561-e34a-8eba-eef45ff52f13_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1169,1179,1174.0,203471|1627751|1629018|1630201|1630567,201950|204001|1627759|1628369|1628401,2023-24
430575,04:21,"MISS Trent Jr. 26' 3PT Jump Shot
Tatum REBOUND (Off:1 Def:2)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,-5,04:31,Off Dead Ball,0,Tatum REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/270/a95ab69e-3fb9-8939-632f-a82bf5280219_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1169,1179,1174.0,203471|1627751|1629018|1630201|1630567,201950|204001|1627759|1628369|1628401,2023-24
430576,04:34,"MISS Flynn 2' Driving Finger Roll Layup
Holiday REBOUND (Off:2 Def:2)
",1,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,-5,05:00,Off Arc 3 Make,0,MISS Flynn 2' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/266/dc579d03-76d7-6c38-6b04-71401b1c798e_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1140,1166,1153.0,203471|1627751|1629018|1630201|1630567,201950|204001|1627759|1628369|1628401,2023-24
430577,04:34,"MISS Flynn 2' Driving Finger Roll Layup
Holiday REBOUND (Off:2 Def:2)
",1,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,-5,05:00,Off Arc 3 Make,0,Holiday REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/267/901f7d29-6e9f-929a-de50-5be7a51b829f_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1140,1166,1153.0,203471|1627751|1629018|1630201|1630567,201950|204001|1627759|1628369|1628401,2023-24
430600,10:14,"MISS McDaniels 27' 3PT Jump Shot
Holiday REBOUND (Off:2 Def:1)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,3,10:30,Off Short Mid-Range Make,0,Holiday REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/176/2821eb0a-208e-d0e7-cecf-2b6567fb9193_960x540.mp4,TOR,BOS,TOR,1610612761,2023,810,826,818.0,1628449|1629667|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430558,11:42,"Schroder 25' 3PT Jump Shot (16 PTS) (Barnes 3 AST)
",0,0,1,1,2023-11-17,22300031,0,0,BOS,3,0,-16,12:00,Off Dead Ball,0,Schroder 25' 3PT Jump Shot (16 PTS) (Barnes 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/328/014eae75-99cc-5147-56cf-4451141587e3_960x540.mp4,TOR,BOS,TOR,1610612761,2023,1440,1458,1449.0,203471|1627751|1627783|1629018|1630567,201950|204001|1627759|1628369|1628401,2023-24
430602,10:58,"MISS Barnes 31' 3PT Jump Shot
Tatum REBOUND (Off:1 Def:1)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,2,0,3,11:12,Off Arc 3 Make,0,MISS Barnes 31' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/168/6f556e6c-fd6d-8906-6eaf-580cd733a311_960x540.mp4,TOR,BOS,TOR,1610612761,2023,768,782,775.0,1628449|1629667|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430604,11:30,"Achiuwa Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2023-11-17,22300031,0,0,BOS,2,0,6,11:33,Off Arc 3 Miss,1,Achiuwa Out of Bounds - Bad Pass Turnover Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/165/a25a46a0-4de4-f4c9-a555-9fe40e6162f7_960x540.mp4,TOR,BOS,TOR,1610612761,2023,747,750,748.5,1628449|1629667|1630173|1630201|1630567,201143|201950|1628369|1630202|1630573,2023-24
430628,04:36,"MISS Schroder 26' 3PT Step Back Jump Shot
White REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-17,22300031,0,0,BOS,1,0,6,05:00,Off Short Mid-Range Make,0,White REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/80/130521d2-d8bb-cfff-fdc7-f1a10c047e06_960x540.mp4,TOR,BOS,TOR,1610612761,2023,420,444,432.0,203471|1627751|1627783|1629018|1641711,201143|204001|1627759|1628401|1630573,2023-24
430629,05:22,"Trent Jr. 27' 3PT Step Back Jump Shot (9 PTS)
",0,0,1,1,2023-11-17,22300031,0,0,BOS,1,0,5,05:38,Off Short Mid-Range Make,0,Trent Jr. 27' 3PT Step Back Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/77/baf74247-0976-7a7f-0c2f-9b47b25d3a7e_960x540.mp4,TOR,BOS,TOR,1610612761,2023,382,398,390.0,203471|1627751|1627783|1629018|1641711,201143|204001|1627759|1628401|1630573,2023-24
430630,05:49,"Siakam 7' Running Jump Shot (8 PTS) (Poeltl 3 AST)
",1,1,0,0,2023-11-17,22300031,0,0,BOS,1,0,5,05:53,Off Steal,0,Siakam 7' Running Jump Shot (8 PTS) (Poeltl 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/72/c2afb861-faa0-29ba-4b46-a446bb3534f2_960x540.mp4,TOR,BOS,TOR,1610612761,2023,367,371,369.0,203471|1627751|1627783|1629018|1641711,201143|204001|1627759|1628401|1630573,2023-24
430631,06:07,"Barnes Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2023-11-17,22300031,0,0,BOS,1,0,5,06:15,Off Short Mid-Range Miss,1,Barnes Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/67/a6ebae25-62d8-b6ad-8984-df95555bad06_960x540.mp4,TOR,BOS,TOR,1610612761,2023,345,353,349.0,203471|1627751|1627783|1629018|1630567,201143|204001|1627759|1628401|1630573,2023-24
430632,06:38,"Siakam Finger Roll Layup (6 PTS)
",1,1,0,0,2023-11-17,22300031,0,0,BOS,1,0,3,07:00,Off Long Mid-Range Make,0,Siakam Finger Roll Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300031/57/8e7fd994-fc14-6815-ef77-52c63896e233_960x540.mp4,TOR,BOS,TOR,1610612761,2023,300,322,311.0,203471|1627751|1627783|1629018|1630567,201950|204001|1627759|1628369|1628401,2023-24
