ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
01:01,"Sheppard 2' Running Alley Oop Layup Shot (8 PTS) (Haliburton 5 AST)
",1,1,0,0,2024-05-06,42300211,0,0,NYK,2,0,4,01:06,Off Steal,0,Sheppard 2' Running Alley Oop Layup Shot (8 PTS) (Haliburton 5 AST),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/290/f5a2dcce-74e3-23fe-e38e-dc260a0729e9_960x540.mp4,NYK,IND,IND,1610612754,2024,1374,1379,1376.5,204456|1626167|1627783|1630169|1641767,1628384|1628392|1628404|1628973|1628978,2023-24
10:27,"Siakam 7' Turnaround Fadeaway (11 PTS)
",1,1,0,0,2024-05-06,42300211,0,0,NYK,3,0,4,10:40,Off At Rim Make,0,Siakam 7' Turnaround Fadeaway (11 PTS),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/323/44056504-13cd-3c40-9e4f-35f353aece7b_960x540.mp4,NYK,IND,IND,1610612754,2024,1520,1533,1526.5,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
09:48,"Brunson P.FOUL (P1.T1) (Z.Zarba)
MISS Nesmith 26' 3PT Step Back Jump Shot
Brunson REBOUND (Off:0 Def:3)
",0,0,1,0,2024-05-06,42300211,0,0,NYK,3,0,6,10:09,Off Dead Ball,0,Brunson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/328/941266a2-9a4d-018f-f31e-6c7e5cfb4fbc_960x540.mp4,NYK,IND,IND,1610612754,2024,1551,1572,1561.5,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
09:48,"Brunson P.FOUL (P1.T1) (Z.Zarba)
MISS Nesmith 26' 3PT Step Back Jump Shot
Brunson REBOUND (Off:0 Def:3)
",0,0,1,0,2024-05-06,42300211,0,0,NYK,3,0,6,10:09,Off Dead Ball,0,MISS Nesmith 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/327/6080e09e-7580-8640-bcdb-3613f37149e1_960x540.mp4,NYK,IND,IND,1610612754,2024,1551,1572,1561.5,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
09:48,"Brunson P.FOUL (P1.T1) (Z.Zarba)
MISS Nesmith 26' 3PT Step Back Jump Shot
Brunson REBOUND (Off:0 Def:3)
",0,0,1,0,2024-05-06,42300211,0,0,NYK,3,0,6,10:09,Off Dead Ball,0,Brunson P.FOUL (P1.T1) (Z.Zarba),,NYK,IND,IND,1610612754,2024,1551,1572,1561.5,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
09:14,"MISS Siakam 17' Step Back Jump Shot
Hart REBOUND (Off:2 Def:7)
",1,0,0,0,2024-05-06,42300211,0,0,NYK,3,0,4,09:26,Off At Rim Make,0,Hart REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/335/e1919f20-6cda-bc6a-2069-1d0c7acb62e1_960x540.mp4,NYK,IND,IND,1610612754,2024,1594,1606,1600.0,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
09:14,"MISS Siakam 17' Step Back Jump Shot
Hart REBOUND (Off:2 Def:7)
",1,0,0,0,2024-05-06,42300211,0,0,NYK,3,0,4,09:26,Off At Rim Make,0,MISS Siakam 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/334/9ce9fe83-4eb7-f6fd-3d13-ceb42a03b1a1_960x540.mp4,NYK,IND,IND,1610612754,2024,1594,1606,1600.0,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
08:57,"Turner 1' Cutting Dunk Shot (11 PTS) (Haliburton 7 AST)
",1,1,0,0,2024-05-06,42300211,0,0,NYK,3,0,2,09:10,Off FT Make,0,Turner 1' Cutting Dunk Shot (11 PTS) (Haliburton 7 AST),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/340/3324c728-91cc-f047-ab74-19a621657bcb_960x540.mp4,NYK,IND,IND,1610612754,2024,1610,1623,1616.5,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
05:04,"DiVincenzo BLOCK (2 BLK): MISS McConnell 2' Driving Reverse Layup
DiVincenzo REBOUND (Off:0 Def:2)
",1,0,0,0,2024-05-06,42300211,0,0,NYK,2,0,2,05:18,Off FT Make,0,DiVincenzo REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/255/ba024b58-c842-33ce-e55a-a3930b7ea5ff_960x540.mp4,NYK,IND,IND,1610612754,2024,1122,1136,1129.0,204456|1626167|1630167|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
05:41,"Turner 26' 3PT Jump Shot (7 PTS) (Haliburton 3 AST)
",0,0,1,1,2024-05-06,42300211,0,0,NYK,2,0,1,05:52,Off FT Miss,0,Turner 26' 3PT Jump Shot (7 PTS) (Haliburton 3 AST),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/245/9015427b-4591-b725-cdd2-a09b99001591_960x540.mp4,NYK,IND,IND,1610612754,2024,1088,1099,1093.5,1626167|1630167|1630169|1630174|1641767,1628384|1628392|1628404|1628973|1628978,2023-24
10:38,"MISS McConnell 1' Driving Layup
Jackson REBOUND (Off:2 Def:1)
Jackson Putback Layup (4 PTS)
Robinson S.FOUL (P2.T2) (Z.Zarba)
MISS Jackson Free Throw 1 of 1
Anunoby REBOUND (Off:0 Def:2)
",2,1,0,0,2024-05-06,42300211,0,1,NYK,2,1,0,10:48,Off Steal,0,Jackson REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/177/40961e20-72ad-c0c3-0608-3d2fc22249ef_960x540.mp4,NYK,IND,IND,1610612754,2024,792,802,797.0,204456|1627783|1629614|1630543|1641767,1628384|1628404|1628973|1629011|1630173,2023-24
10:38,"MISS McConnell 1' Driving Layup
Jackson REBOUND (Off:2 Def:1)
Jackson Putback Layup (4 PTS)
Robinson S.FOUL (P2.T2) (Z.Zarba)
MISS Jackson Free Throw 1 of 1
Anunoby REBOUND (Off:0 Def:2)
",2,1,0,0,2024-05-06,42300211,0,1,NYK,2,1,0,10:48,Off Steal,0,MISS McConnell 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/176/53acc59a-1230-0820-7bf0-10a8dfd97e9a_960x540.mp4,NYK,IND,IND,1610612754,2024,792,802,797.0,204456|1627783|1629614|1630543|1641767,1628384|1628404|1628973|1629011|1630173,2023-24
09:34,"MISS Nembhard 10' Step Back Jump Shot
Siakam REBOUND (Off:1 Def:3)
MISS Siakam 8' Fadeaway Jumper
Pacers Rebound
Hartenstein L.B.FOUL (P2.T3) (Z.Zarba)
MISS McConnell 9' Driving Floating Bank Jump Shot
Hart REBOUND (Off:0 Def:4)
",3,0,0,0,2024-05-06,42300211,0,2,NYK,2,0,2,10:13,Off Long Mid-Range Miss,0,Hart REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/196/302bc38b-9f9b-ceef-55a7-95136c5d1bd9_960x540.mp4,NYK,IND,IND,1610612754,2024,827,866,846.5,204456|1627783|1629614|1630543|1641767,1628384|1628392|1628404|1628973|1630173,2023-24
04:45,"Nesmith Offensive Charge Foul (P3) (T.Ford)
Nesmith Offensive Foul Turnover (P1.T3)
",0,0,0,0,2024-05-06,42300211,0,0,NYK,2,0,2,04:58,Off Dead Ball,1,Nesmith Offensive Foul Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/260/7bb59bb6-292e-1c8a-f47d-f2e1b9a72ca9_960x540.mp4,NYK,IND,IND,1610612754,2024,1142,1155,1148.5,204456|1626167|1630167|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
00:31,"MISS McConnell Driving Reverse Layup
Hartenstein REBOUND (Off:1 Def:3)
",1,0,0,0,2024-05-06,42300211,0,0,NYK,2,0,6,00:47,Off Dead Ball,0,Hartenstein REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/296/b22cc505-e9a9-d471-b8b6-10de5a2848dd_960x540.mp4,NYK,IND,IND,1610612754,2024,1393,1409,1401.0,204456|1626167|1627783|1630169|1641767,1628384|1628392|1628404|1628973|1628978,2023-24
00:03,"Haliburton 26' 3PT Step Back Jump Shot (6 PTS)
",0,0,1,1,2024-05-06,42300211,0,0,NYK,2,0,6,00:18,Off Arc 3 Miss,0,Haliburton 26' 3PT Step Back Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/303/ce4a3419-fb8d-cc64-3803-e39deadfcb45_960x540.mp4,NYK,IND,IND,1610612754,2024,1422,1437,1429.5,204456|1626167|1627783|1630169|1641767,1628384|1628392|1628404|1628973|1628978,2023-24
11:42,"MISS Turner 25' 3PT Jump Shot
Anunoby REBOUND (Off:0 Def:4)
",0,0,1,0,2024-05-06,42300211,0,0,NYK,3,0,6,12:00,Off Dead Ball,0,MISS Turner 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/313/ff85cc3a-ede8-c9d8-678b-660e8212d179_960x540.mp4,NYK,IND,IND,1610612754,2024,1440,1458,1449.0,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
11:42,"MISS Turner 25' 3PT Jump Shot
Anunoby REBOUND (Off:0 Def:4)
",0,0,1,0,2024-05-06,42300211,0,0,NYK,3,0,6,12:00,Off Dead Ball,0,Anunoby REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/314/2c8025a6-e86b-aecc-b218-2a942f54b7e8_960x540.mp4,NYK,IND,IND,1610612754,2024,1440,1458,1449.0,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
10:38,"MISS McConnell 1' Driving Layup
Jackson REBOUND (Off:2 Def:1)
Jackson Putback Layup (4 PTS)
Robinson S.FOUL (P2.T2) (Z.Zarba)
MISS Jackson Free Throw 1 of 1
Anunoby REBOUND (Off:0 Def:2)
",2,1,0,0,2024-05-06,42300211,0,1,NYK,2,1,0,10:48,Off Steal,0,Robinson S.FOUL (P2.T2) (Z.Zarba),,NYK,IND,IND,1610612754,2024,792,802,797.0,204456|1627783|1629614|1630543|1641767,1628384|1628404|1628973|1629011|1630173,2023-24
09:34,"MISS Nembhard 10' Step Back Jump Shot
Siakam REBOUND (Off:1 Def:3)
MISS Siakam 8' Fadeaway Jumper
Pacers Rebound
Hartenstein L.B.FOUL (P2.T3) (Z.Zarba)
MISS McConnell 9' Driving Floating Bank Jump Shot
Hart REBOUND (Off:0 Def:4)
",3,0,0,0,2024-05-06,42300211,0,2,NYK,2,0,2,10:13,Off Long Mid-Range Miss,0,Pacers Rebound,,NYK,IND,IND,1610612754,2024,827,866,846.5,204456|1627783|1629614|1630543|1641767,1628384|1628392|1628404|1628973|1630173,2023-24
09:34,"MISS Nembhard 10' Step Back Jump Shot
Siakam REBOUND (Off:1 Def:3)
MISS Siakam 8' Fadeaway Jumper
Pacers Rebound
Hartenstein L.B.FOUL (P2.T3) (Z.Zarba)
MISS McConnell 9' Driving Floating Bank Jump Shot
Hart REBOUND (Off:0 Def:4)
",3,0,0,0,2024-05-06,42300211,0,2,NYK,2,0,2,10:13,Off Long Mid-Range Miss,0,MISS McConnell 9' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/195/b478cc27-497d-0382-c93c-b409f1a7d634_960x540.mp4,NYK,IND,IND,1610612754,2024,827,866,846.5,204456|1627783|1629614|1630543|1641767,1628384|1628392|1628404|1628973|1630173,2023-24
05:37,"Turner 1' Layup (17 PTS) (Nembhard 2 AST)
",1,1,0,0,2024-05-06,42300211,0,0,NYK,3,0,-2,05:52,Off At Rim Make,0,Turner 1' Layup (17 PTS) (Nembhard 2 AST),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/389/30655a8a-18db-b6c3-9ce7-ec72dec26782_960x540.mp4,NYK,IND,IND,1610612754,2024,1808,1823,1815.5,1626167|1629614|1630167|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
09:05,"Jackson 1' Driving Layup (6 PTS) (Nembhard 1 AST)
",1,1,0,0,2024-05-06,42300211,0,0,NYK,2,0,0,09:29,Off At Rim Make,0,Jackson 1' Driving Layup (6 PTS) (Nembhard 1 AST),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/198/851b3b2f-67f7-7f59-8a77-8b409955ed2e_960x540.mp4,NYK,IND,IND,1610612754,2024,871,895,883.0,204456|1627783|1629614|1630543|1641767,1628384|1628392|1628404|1628973|1628978,2023-24
00:13,"MISS Siakam 4' Driving Floating Bank Jump Shot
Hart REBOUND (Off:2 Def:9)
",1,0,0,0,2024-05-06,42300211,0,0,NYK,3,0,4,00:37,Off Arc 3 Make,0,MISS Siakam 4' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/444/89d2d703-469c-77c1-da6f-b0497e2d33b6_960x540.mp4,NYK,IND,IND,1610612754,2024,2123,2147,2135.0,204456|1626167|1627783|1630167|1641767,1628404|1628973|1628978|1629011|1630540,2023-24
08:34,"McConnell 1' Running Finger Roll Layup (8 PTS) (Siakam 3 AST)
",1,1,0,0,2024-05-06,42300211,0,0,NYK,2,0,2,08:40,Off Long Mid-Range Miss,0,McConnell 1' Running Finger Roll Layup (8 PTS) (Siakam 3 AST),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/202/ea4741a9-79f9-be2f-3fa4-177779190512_960x540.mp4,NYK,IND,IND,1610612754,2024,920,926,923.0,204456|1627783|1629614|1630543|1641767,1628384|1628392|1628404|1628973|1628978,2023-24
10:38,"MISS McConnell 1' Driving Layup
Jackson REBOUND (Off:2 Def:1)
Jackson Putback Layup (4 PTS)
Robinson S.FOUL (P2.T2) (Z.Zarba)
MISS Jackson Free Throw 1 of 1
Anunoby REBOUND (Off:0 Def:2)
",2,1,0,0,2024-05-06,42300211,0,1,NYK,2,1,0,10:48,Off Steal,0,MISS Jackson Free Throw 1 of 1,,NYK,IND,IND,1610612754,2024,792,802,797.0,204456|1627783|1629614|1630543|1641767,1628384|1628404|1628973|1629011|1630173,2023-24
07:46,"MISS Sheppard 24' 3PT Jump Shot
Anunoby REBOUND (Off:0 Def:3)
",0,0,1,0,2024-05-06,42300211,0,0,NYK,2,0,1,08:13,Off Timeout,0,Anunoby REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/216/8b4777b4-0544-ff75-c0cc-55033652704b_960x540.mp4,NYK,IND,IND,1610612754,2024,947,974,960.5,1626167|1629614|1630167|1630169|1641767,1628384|1628392|1628404|1628973|1628978,2023-24
07:46,"MISS Sheppard 24' 3PT Jump Shot
Anunoby REBOUND (Off:0 Def:3)
",0,0,1,0,2024-05-06,42300211,0,0,NYK,2,0,1,08:13,Off Timeout,0,MISS Sheppard 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/215/c61467ac-007e-7f84-7112-2dd3fa792ac2_960x540.mp4,NYK,IND,IND,1610612754,2024,947,974,960.5,1626167|1629614|1630167|1630169|1641767,1628384|1628392|1628404|1628973|1628978,2023-24
07:22,"Turner 2' Reverse Dunk (2 PTS) (Haliburton 2 AST)
",1,1,0,0,2024-05-06,42300211,0,0,NYK,2,0,1,07:27,Off At Rim Block,0,Turner 2' Reverse Dunk (2 PTS) (Haliburton 2 AST),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/224/89e31b35-6696-500e-4070-fe7292a8fb7f_960x540.mp4,NYK,IND,IND,1610612754,2024,993,998,995.5,1626167|1629614|1630167|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
06:44,"MISS Turner Driving Layup
Turner REBOUND (Off:1 Def:1)
Turner Tip Layup Shot (4 PTS)
",2,1,0,0,2024-05-06,42300211,0,1,NYK,2,0,3,06:56,Off Dead Ball,0,Turner Tip Layup Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/229/a0ddcb50-0f38-0768-1bef-ad625565e3be_960x540.mp4,NYK,IND,IND,1610612754,2024,1024,1036,1030.0,1626167|1629614|1630167|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
06:44,"MISS Turner Driving Layup
Turner REBOUND (Off:1 Def:1)
Turner Tip Layup Shot (4 PTS)
",2,1,0,0,2024-05-06,42300211,0,1,NYK,2,0,3,06:56,Off Dead Ball,0,Turner REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/228/d1690ee2-ec96-aaea-fb91-93384d76726c_960x540.mp4,NYK,IND,IND,1610612754,2024,1024,1036,1030.0,1626167|1629614|1630167|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
06:44,"MISS Turner Driving Layup
Turner REBOUND (Off:1 Def:1)
Turner Tip Layup Shot (4 PTS)
",2,1,0,0,2024-05-06,42300211,0,1,NYK,2,0,3,06:56,Off Dead Ball,0,MISS Turner Driving Layup,https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/227/2e284794-b06a-92b1-53d9-73960419b1d9_960x540.mp4,NYK,IND,IND,1610612754,2024,1024,1036,1030.0,1626167|1629614|1630167|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
06:17,"MISS Nembhard 19' Step Back Jump Shot
Hart REBOUND (Off:1 Def:5)
",1,0,0,0,2024-05-06,42300211,0,0,NYK,2,0,3,06:30,Off At Rim Make,0,MISS Nembhard 19' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/232/d4784d32-77f0-5048-06b9-619a2b673478_960x540.mp4,NYK,IND,IND,1610612754,2024,1050,1063,1056.5,1626167|1629614|1630167|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
05:58,"MISS Haliburton 28' 3PT Running Pull-Up Jump Shot
Hart REBOUND (Off:1 Def:6)
",0,0,1,0,2024-05-06,42300211,0,0,NYK,2,0,3,06:05,Off Arc 3 Miss,0,MISS Haliburton 28' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/236/9ae98c52-4ed9-ebb4-9753-526d20219633_960x540.mp4,NYK,IND,IND,1610612754,2024,1075,1082,1078.5,1626167|1629614|1630167|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
08:21,"MISS Turner 2' Cutting Dunk Shot
Anunoby REBOUND (Off:0 Def:5)
",1,0,0,0,2024-05-06,42300211,0,0,NYK,3,0,2,08:34,Off FT Make,0,Anunoby REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/347/7ccd561c-d7fe-6fcd-53e0-7583b452584c_960x540.mp4,NYK,IND,IND,1610612754,2024,1646,1659,1652.5,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
08:21,"MISS Turner 2' Cutting Dunk Shot
Anunoby REBOUND (Off:0 Def:5)
",1,0,0,0,2024-05-06,42300211,0,0,NYK,3,0,2,08:34,Off FT Make,0,MISS Turner 2' Cutting Dunk Shot,https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/346/654c20f8-2e84-7f1a-502c-24736bbc165e_960x540.mp4,NYK,IND,IND,1610612754,2024,1646,1659,1652.5,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
07:56,"Turner 10' Turnaround Jump Shot (13 PTS) (Nesmith 2 AST)
",1,1,0,0,2024-05-06,42300211,0,0,NYK,3,0,0,08:18,Off Timeout,0,Turner 10' Turnaround Jump Shot (13 PTS) (Nesmith 2 AST),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/351/901b8446-0474-5d49-7667-95f0632f9f99_960x540.mp4,NYK,IND,IND,1610612754,2024,1662,1684,1673.0,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
07:09,"DiVincenzo P.FOUL (P2.T2) (S.Wright)
MISS Turner 25' 3PT Jump Shot
Hart REBOUND (Off:2 Def:8)
",0,0,1,0,2024-05-06,42300211,0,0,NYK,3,0,0,07:31,Off Short Mid-Range Make,0,Hart REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/360/6b73dae8-39f5-a077-dbed-714dac45bc0a_960x540.mp4,NYK,IND,IND,1610612754,2024,1709,1731,1720.0,1626167|1627783|1629614|1630169|1630174,1628384|1628392|1628404|1628973|1628978,2023-24
00:00,"Turner 26' 3PT Jump Shot (22 PTS) (Toppin 3 AST)
",0,0,1,1,2024-05-06,42300211,0,0,NYK,3,0,2,00:11,Off At Rim Make,0,Turner 26' 3PT Jump Shot (22 PTS) (Toppin 3 AST),https://videos.nba.com/nba/pbp/media/2024/05/06/0042300211/448/ea2740f4-b92c-eb4d-5545-8f638fbe5285_960x540.mp4,NYK,IND,IND,1610612754,2024,2149,2160,2154.5,204456|1626167|1627783|1630167|1641767,1628404|1628973|1628978|1629011|1630540,2023-24
