index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
63192,09:48,"Bridges Transition Take Foul (P2.T2) (Z.Zarba)
MISS Tatum Free Throw 1 of 1
CELTICS Rebound
MISS Holiday 27' 3PT Jump Shot
Pritchard REBOUND (Off:2 Def:1)
MISS Brissett 24' 3PT Step Back Jump Shot
O'Neale REBOUND (Off:0 Def:1)
",0,0,2,0,2023-11-10,22300010,1,2,BKN,2,0,5,10:27,Off Steal,0,MISS Tatum Free Throw 1 of 1,,BOS,BKN,BOS,1610612738,2023,813,852,832.5,201950|1628369|1629004|1629052|1630202,203915|1626220|1627827|1628969|1629717,2023-24
63193,09:48,"Bridges Transition Take Foul (P2.T2) (Z.Zarba)
MISS Tatum Free Throw 1 of 1
CELTICS Rebound
MISS Holiday 27' 3PT Jump Shot
Pritchard REBOUND (Off:2 Def:1)
MISS Brissett 24' 3PT Step Back Jump Shot
O'Neale REBOUND (Off:0 Def:1)
",0,0,2,0,2023-11-10,22300010,1,2,BKN,2,0,5,10:27,Off Steal,0,CELTICS Rebound,,BOS,BKN,BOS,1610612738,2023,813,852,832.5,201950|1628369|1629004|1629052|1630202,203915|1626220|1627827|1628969|1629717,2023-24
63194,09:48,"Bridges Transition Take Foul (P2.T2) (Z.Zarba)
MISS Tatum Free Throw 1 of 1
CELTICS Rebound
MISS Holiday 27' 3PT Jump Shot
Pritchard REBOUND (Off:2 Def:1)
MISS Brissett 24' 3PT Step Back Jump Shot
O'Neale REBOUND (Off:0 Def:1)
",0,0,2,0,2023-11-10,22300010,1,2,BKN,2,0,5,10:27,Off Steal,0,MISS Holiday 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/199/54da59c4-aaf5-c25f-348f-f5c76eb5173a_960x540.mp4,BOS,BKN,BOS,1610612738,2023,813,852,832.5,201950|1628369|1629004|1629052|1630202,203915|1626220|1627827|1628969|1629717,2023-24
63195,09:48,"Bridges Transition Take Foul (P2.T2) (Z.Zarba)
MISS Tatum Free Throw 1 of 1
CELTICS Rebound
MISS Holiday 27' 3PT Jump Shot
Pritchard REBOUND (Off:2 Def:1)
MISS Brissett 24' 3PT Step Back Jump Shot
O'Neale REBOUND (Off:0 Def:1)
",0,0,2,0,2023-11-10,22300010,1,2,BKN,2,0,5,10:27,Off Steal,0,Pritchard REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/200/1226e134-b7cf-f507-dd3d-81fe44095588_960x540.mp4,BOS,BKN,BOS,1610612738,2023,813,852,832.5,201950|1628369|1629004|1629052|1630202,203915|1626220|1627827|1628969|1629717,2023-24
63197,09:48,"Bridges Transition Take Foul (P2.T2) (Z.Zarba)
MISS Tatum Free Throw 1 of 1
CELTICS Rebound
MISS Holiday 27' 3PT Jump Shot
Pritchard REBOUND (Off:2 Def:1)
MISS Brissett 24' 3PT Step Back Jump Shot
O'Neale REBOUND (Off:0 Def:1)
",0,0,2,0,2023-11-10,22300010,1,2,BKN,2,0,5,10:27,Off Steal,0,O'Neale REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/202/49a78c2c-22da-f5df-973f-8d4c01cc664d_960x540.mp4,BOS,BKN,BOS,1610612738,2023,813,852,832.5,201950|1628369|1629004|1629052|1630202,203915|1626220|1627827|1628969|1629717,2023-24
63198,10:39,"Mykhailiuk Bad Pass Turnover (P1.T1)
",0,0,0,0,2023-11-10,22300010,0,0,BKN,2,0,5,10:50,Off At Rim Miss,1,Mykhailiuk Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/194/48fdd078-1816-6e63-dc3a-c6adf9890c1e_960x540.mp4,BOS,BKN,BOS,1610612738,2023,790,801,795.5,201950|1628369|1629004|1629052|1630202,203915|1627827|1628969|1629717|1630570,2023-24
63199,11:07,"Watford P.FOUL (P1.T1) (S.Corbin)
MISS Holiday 19' Pullup Jump Shot
Dinwiddie REBOUND (Off:0 Def:4)
",1,0,0,0,2023-11-10,22300010,0,0,BKN,2,0,5,11:27,Off Steal,0,Watford P.FOUL (P1.T1) (S.Corbin),,BOS,BKN,BOS,1610612738,2023,753,773,763.0,201950|1628369|1629004|1629052|1630202,203915|1627827|1628969|1629717|1630570,2023-24
63200,11:07,"Watford P.FOUL (P1.T1) (S.Corbin)
MISS Holiday 19' Pullup Jump Shot
Dinwiddie REBOUND (Off:0 Def:4)
",1,0,0,0,2023-11-10,22300010,0,0,BKN,2,0,5,11:27,Off Steal,0,MISS Holiday 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/182/375ad0cc-e3a0-910a-52ba-0d9e143fb1b2_960x540.mp4,BOS,BKN,BOS,1610612738,2023,753,773,763.0,201950|1628369|1629004|1629052|1630202,203915|1627827|1628969|1629717|1630570,2023-24
63201,11:07,"Watford P.FOUL (P1.T1) (S.Corbin)
MISS Holiday 19' Pullup Jump Shot
Dinwiddie REBOUND (Off:0 Def:4)
",1,0,0,0,2023-11-10,22300010,0,0,BKN,2,0,5,11:27,Off Steal,0,Dinwiddie REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/183/2e5c71d2-a04d-8ced-abfd-ec5c9c85acf7_960x540.mp4,BOS,BKN,BOS,1610612738,2023,753,773,763.0,201950|1628369|1629004|1629052|1630202,203915|1627827|1628969|1629717|1630570,2023-24
63202,11:29,"MISS Brissett 25' 3PT Jump Shot
Dinwiddie REBOUND (Off:0 Def:3)
",0,0,1,0,2023-11-10,22300010,0,0,BKN,2,0,5,11:46,Off Arc 3 Miss,0,MISS Brissett 25' 3PT Jump Shot,,BOS,BKN,BOS,1610612738,2023,734,751,742.5,201950|1628369|1629004|1629052|1630202,203915|1627827|1628969|1629717|1630570,2023-24
63203,11:29,"MISS Brissett 25' 3PT Jump Shot
Dinwiddie REBOUND (Off:0 Def:3)
",0,0,1,0,2023-11-10,22300010,0,0,BKN,2,0,5,11:46,Off Arc 3 Miss,0,Dinwiddie REBOUND (Off:0 Def:3),,BOS,BKN,BOS,1610612738,2023,734,751,742.5,201950|1628369|1629004|1629052|1630202,203915|1627827|1628969|1629717|1630570,2023-24
63204,00:00,"MISS Pritchard 27' 3PT Jump Shot
Hauser REBOUND (Off:1 Def:0)
MISS Tatum 2' Driving Layup
Smith Jr. REBOUND (Off:0 Def:2)
",1,0,1,0,2023-11-10,22300010,0,1,BKN,1,0,5,00:32,Off Arc 3 Make,0,MISS Pritchard 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/160/d381170f-c1a0-db27-4e7f-cf84738e74d4_960x540.mp4,BOS,BKN,BOS,1610612738,2023,688,720,704.0,201950|1628369|1628436|1630202|1630573,1627827|1628372|1629022|1629717|1630570,2023-24
63205,00:00,"MISS Pritchard 27' 3PT Jump Shot
Hauser REBOUND (Off:1 Def:0)
MISS Tatum 2' Driving Layup
Smith Jr. REBOUND (Off:0 Def:2)
",1,0,1,0,2023-11-10,22300010,0,1,BKN,1,0,5,00:32,Off Arc 3 Make,0,Hauser REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/161/c66c13c8-94e8-9a35-d53e-845ae8c8fe7c_960x540.mp4,BOS,BKN,BOS,1610612738,2023,688,720,704.0,201950|1628369|1628436|1630202|1630573,1627827|1628372|1629022|1629717|1630570,2023-24
63206,00:00,"MISS Pritchard 27' 3PT Jump Shot
Hauser REBOUND (Off:1 Def:0)
MISS Tatum 2' Driving Layup
Smith Jr. REBOUND (Off:0 Def:2)
",1,0,1,0,2023-11-10,22300010,0,1,BKN,1,0,5,00:32,Off Arc 3 Make,0,MISS Tatum 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/162/dcf25817-91a9-ad02-eb7c-76983a82e223_960x540.mp4,BOS,BKN,BOS,1610612738,2023,688,720,704.0,201950|1628369|1628436|1630202|1630573,1627827|1628372|1629022|1629717|1630570,2023-24
63182,06:12,"O'Neale S.FOUL (P1.T3) (Z.Zarba)
MISS Brown Free Throw 1 of 2
CELTICS Rebound
Brown Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2023-11-10,22300010,0,0,BKN,2,1,9,06:14,Off Steal,0,MISS Brown Free Throw 1 of 2,,BOS,BKN,BOS,1610612738,2023,1066,1068,1067.0,201950|204001|1627759|1628369|1630202,203915|1626220|1627827|1628969|1629661,2023-24
63207,00:00,"MISS Pritchard 27' 3PT Jump Shot
Hauser REBOUND (Off:1 Def:0)
MISS Tatum 2' Driving Layup
Smith Jr. REBOUND (Off:0 Def:2)
",1,0,1,0,2023-11-10,22300010,0,1,BKN,1,0,5,00:32,Off Arc 3 Make,0,Smith Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/163/56209b42-895a-6ec7-60cf-fe3f9b20f5f0_960x540.mp4,BOS,BKN,BOS,1610612738,2023,688,720,704.0,201950|1628369|1628436|1630202|1630573,1627827|1628372|1629022|1629717|1630570,2023-24
63181,06:12,"O'Neale S.FOUL (P1.T3) (Z.Zarba)
MISS Brown Free Throw 1 of 2
CELTICS Rebound
Brown Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2023-11-10,22300010,0,0,BKN,2,1,9,06:14,Off Steal,0,O'Neale S.FOUL (P1.T3) (Z.Zarba),,BOS,BKN,BOS,1610612738,2023,1066,1068,1067.0,201950|204001|1627759|1628369|1630202,203915|1626220|1627827|1628969|1629661,2023-24
63179,04:54,"MISS Brown 2' Driving Layup
Holiday REBOUND (Off:1 Def:5)
Tatum 27' 3PT Jump Shot (8 PTS) (Holiday 4 AST)
",1,0,1,1,2023-11-10,22300010,0,1,BKN,2,0,9,05:09,Off Corner 3 Miss,0,Tatum 27' 3PT Jump Shot (8 PTS) (Holiday 4 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/250/8cf51633-9fad-a3e1-9d93-ab431bf834b8_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1131,1146,1138.5,201950|204001|1627759|1628369|1630202,203915|1626220|1627827|1628969|1629661,2023-24
63156,10:37,"MISS Brown 25' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:2)
",0,0,1,0,2023-11-10,22300010,0,0,BKN,3,0,12,10:49,Off Long Mid-Range Miss,0,MISS Brown 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/327/1d503f49-c4d6-0a85-8be4-6a88e57d0f80_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1511,1523,1517.0,201950|204001|1627759|1628369|1628401,203915|1626220|1627827|1628969|1629661,2023-24
63157,10:37,"MISS Brown 25' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:2)
",0,0,1,0,2023-11-10,22300010,0,0,BKN,3,0,12,10:49,Off Long Mid-Range Miss,0,Johnson REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/328/743ee964-f108-3368-ed6f-5e147027455a_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1511,1523,1517.0,201950|204001|1627759|1628369|1628401,203915|1626220|1627827|1628969|1629661,2023-24
63158,11:07,"MISS White 26' 3PT Running Pull-Up Jump Shot
Bridges REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-10,22300010,0,0,BKN,3,0,12,11:13,Off Arc 3 Miss,0,MISS White 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/323/95bc5b28-a2f6-2ed4-764c-c6cf55c0fb79_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1487,1493,1490.0,201950|204001|1627759|1628369|1628401,203915|1626220|1627827|1628969|1629661,2023-24
63159,11:07,"MISS White 26' 3PT Running Pull-Up Jump Shot
Bridges REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-10,22300010,0,0,BKN,3,0,12,11:13,Off Arc 3 Miss,0,Bridges REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/324/218d770b-9db3-b65d-bf52-5d0ba2835d51_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1487,1493,1490.0,201950|204001|1627759|1628369|1628401,203915|1626220|1627827|1628969|1629661,2023-24
63160,11:29,"O'Neale P.FOUL (P3.T1) (J.Goldenberg)
White 27' 3PT Jump Shot (6 PTS) (Brown 5 AST)
",0,0,1,1,2023-11-10,22300010,0,0,BKN,3,0,9,11:51,Off Arc 3 Make,0,O'Neale P.FOUL (P3.T1) (J.Goldenberg),,BOS,BKN,BOS,1610612738,2023,1449,1471,1460.0,201950|204001|1627759|1628369|1628401,203915|1626220|1627827|1628969|1629661,2023-24
63161,11:29,"O'Neale P.FOUL (P3.T1) (J.Goldenberg)
White 27' 3PT Jump Shot (6 PTS) (Brown 5 AST)
",0,0,1,1,2023-11-10,22300010,0,0,BKN,3,0,9,11:51,Off Arc 3 Make,0,White 27' 3PT Jump Shot (6 PTS) (Brown 5 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/319/b33f25d8-aece-4daa-e8b0-d0b0276bce60_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1449,1471,1460.0,201950|204001|1627759|1628369|1628401,203915|1626220|1627827|1628969|1629661,2023-24
63162,00:02,"Tatum Offensive Charge Foul (P1) (S.Corbin)
Tatum Offensive Foul Turnover (P1.T2)
",0,0,0,0,2023-11-10,22300010,0,0,BKN,2,0,12,00:14,Off Arc 3 Miss,1,Tatum Offensive Charge Foul (P1) (S.Corbin),,BOS,BKN,BOS,1610612738,2023,1426,1438,1432.0,204001|1627759|1628369|1628401|1630202,1626220|1627827|1628372|1629022|1629661,2023-24
63163,00:02,"Tatum Offensive Charge Foul (P1) (S.Corbin)
Tatum Offensive Foul Turnover (P1.T2)
",0,0,0,0,2023-11-10,22300010,0,0,BKN,2,0,12,00:14,Off Arc 3 Miss,1,Tatum Offensive Foul Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/297/e28e342b-ae2a-0356-8472-ad159ec17917_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1426,1438,1432.0,204001|1627759|1628369|1628401|1630202,1626220|1627827|1628372|1629022|1629661,2023-24
63164,00:32,"MISS White 28' 3PT Pullup Jump Shot
Walker IV REBOUND (Off:0 Def:5)
",0,0,1,0,2023-11-10,22300010,0,0,BKN,2,0,12,00:51,Off Arc 3 Make,0,MISS White 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/291/d35e8185-5692-946c-2bde-ef0e3cd7018f_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1389,1408,1398.5,204001|1627759|1628369|1628401|1630202,1626220|1627827|1628372|1629022|1629661,2023-24
63165,00:32,"MISS White 28' 3PT Pullup Jump Shot
Walker IV REBOUND (Off:0 Def:5)
",0,0,1,0,2023-11-10,22300010,0,0,BKN,2,0,12,00:51,Off Arc 3 Make,0,Walker IV REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/292/64df4c74-2955-b5d7-4755-f82aa0bcdca3_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1389,1408,1398.5,204001|1627759|1628369|1628401|1630202,1626220|1627827|1628372|1629022|1629661,2023-24
63166,00:54,"MISS Tatum 26' 3PT Step Back Jump Shot
Walker IV REBOUND (Off:0 Def:4)
",0,0,1,0,2023-11-10,22300010,0,0,BKN,2,0,15,01:10,Off Long Mid-Range Make,0,MISS Tatum 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/288/c8b4ec1a-1b4f-af59-b9cf-51e8ee83909e_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1370,1386,1378.0,204001|1627759|1628369|1628401|1630202,1626220|1627827|1628372|1629022|1629661,2023-24
63167,00:54,"MISS Tatum 26' 3PT Step Back Jump Shot
Walker IV REBOUND (Off:0 Def:4)
",0,0,1,0,2023-11-10,22300010,0,0,BKN,2,0,15,01:10,Off Long Mid-Range Make,0,Walker IV REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/289/223563b4-b602-d878-f8a2-d7f5fa36da4d_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1370,1386,1378.0,204001|1627759|1628369|1628401|1630202,1626220|1627827|1628372|1629022|1629661,2023-24
63168,01:34,"Brown 4' Running Layup (21 PTS) (White 3 AST)
",1,1,0,0,2023-11-10,22300010,0,0,BKN,2,0,15,01:39,Off Block,0,Brown 4' Running Layup (21 PTS) (White 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/286/c3ad268d-8268-4fe5-a56d-5e73e30fc8d2_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1341,1346,1343.5,204001|1627759|1628369|1628401|1630202,1626220|1627827|1628372|1629022|1629661,2023-24
63169,02:01,"Brown 27' 3PT Pullup Jump Shot (19 PTS)
",0,0,1,1,2023-11-10,22300010,0,0,BKN,2,0,12,02:25,Off Arc 3 Make,0,Brown 27' 3PT Pullup Jump Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/282/0b62da94-d8bc-ee0c-5098-a69d2d2c01b3_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1295,1319,1307.0,204001|1627759|1628369|1628401|1630202,1626220|1627827|1628372|1629022|1629661,2023-24
63170,02:33,"MISS Tatum 7' Driving Finger Roll Layup
Walker IV REBOUND (Off:0 Def:3)
",1,0,0,0,2023-11-10,22300010,0,0,BKN,2,0,15,02:45,Off Short Mid-Range Miss,0,MISS Tatum 7' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/278/eb558d39-0587-12f6-9fe6-d7e7ce000508_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1275,1287,1281.0,204001|1627759|1628369|1628401|1630202,1626220|1627827|1628372|1629022|1629661,2023-24
63171,02:33,"MISS Tatum 7' Driving Finger Roll Layup
Walker IV REBOUND (Off:0 Def:3)
",1,0,0,0,2023-11-10,22300010,0,0,BKN,2,0,15,02:45,Off Short Mid-Range Miss,0,Walker IV REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/279/28cc9160-6b6a-e331-1665-b2c2bf3c02e1_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1275,1287,1281.0,204001|1627759|1628369|1628401|1630202,1626220|1627827|1628372|1629022|1629661,2023-24
63172,03:10,"Brown 28' 3PT Jump Shot (16 PTS) (Tatum 3 AST)
",0,0,1,1,2023-11-10,22300010,0,0,BKN,2,0,12,03:22,Off Dead Ball,0,Brown 28' 3PT Jump Shot (16 PTS) (Tatum 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/273/a101c818-4363-f430-4e09-8f0b50f86d97_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1238,1250,1244.0,204001|1627759|1628369|1628401|1630202,1626220|1627827|1628372|1629022|1629661,2023-24
63173,03:49,"Tatum 26' 3PT Jump Shot (13 PTS) (White 2 AST)
",0,0,1,1,2023-11-10,22300010,0,0,BKN,2,0,9,03:59,Off At Rim Make,0,Tatum 26' 3PT Jump Shot (13 PTS) (White 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/265/34f85b02-47ce-f12d-62a1-14e1e0cbd17a_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1201,1211,1206.0,204001|1627759|1628369|1628401|1630202,1626220|1627827|1628372|1629022|1629661,2023-24
63174,04:17,"O'Neale S.FOUL (P2.T4) (J.Goldenberg)
Tatum Free Throw 1 of 2 (9 PTS)
Tatum Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2023-11-10,22300010,0,0,BKN,2,1,9,04:38,Off Arc 3 Make,0,O'Neale S.FOUL (P2.T4) (J.Goldenberg),,BOS,BKN,BOS,1610612738,2023,1162,1183,1172.5,201950|204001|1627759|1628369|1630202,203915|1626220|1627827|1628969|1629661,2023-24
63175,04:17,"O'Neale S.FOUL (P2.T4) (J.Goldenberg)
Tatum Free Throw 1 of 2 (9 PTS)
Tatum Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2023-11-10,22300010,0,0,BKN,2,1,9,04:38,Off Arc 3 Make,0,Tatum Free Throw 1 of 2 (9 PTS),,BOS,BKN,BOS,1610612738,2023,1162,1183,1172.5,201950|204001|1627759|1628369|1630202,203915|1626220|1627827|1628969|1629661,2023-24
63176,04:17,"O'Neale S.FOUL (P2.T4) (J.Goldenberg)
Tatum Free Throw 1 of 2 (9 PTS)
Tatum Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2023-11-10,22300010,0,0,BKN,2,1,9,04:38,Off Arc 3 Make,0,Tatum Free Throw 2 of 2 (10 PTS),,BOS,BKN,BOS,1610612738,2023,1162,1183,1172.5,201950|204001|1627759|1628369|1630202,203915|1626220|1627827|1628969|1629661,2023-24
63177,04:54,"MISS Brown 2' Driving Layup
Holiday REBOUND (Off:1 Def:5)
Tatum 27' 3PT Jump Shot (8 PTS) (Holiday 4 AST)
",1,0,1,1,2023-11-10,22300010,0,1,BKN,2,0,9,05:09,Off Corner 3 Miss,0,MISS Brown 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300010/248/43f4f133-0993-236e-bd6c-0b8bc346730f_960x540.mp4,BOS,BKN,BOS,1610612738,2023,1131,1146,1138.5,201950|204001|1627759|1628369|1630202,203915|1626220|1627827|1628969|1629661,2023-24
