ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
02:06,"MISS Tatum 25' 3PT Step Back Jump Shot
Herro REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-21,42300101,0,0,MIA,2,0,17,02:29,Off Arc 3 Miss,0,MISS Tatum 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/261/a73248f5-edd3-c296-3257-b0e9c86908d9_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1291,1314,1302.5,204001|1627759|1628369|1628401|1630202,1628997|1629312|1629639|1631107|1631170,2023-24
02:06,"MISS Tatum 25' 3PT Step Back Jump Shot
Herro REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-21,42300101,0,0,MIA,2,0,17,02:29,Off Arc 3 Miss,0,Herro REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/262/26bacb7a-4565-be1a-0ad7-63bd3f6b35d2_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1291,1314,1302.5,204001|1627759|1628369|1628401|1630202,1628997|1629312|1629639|1631107|1631170,2023-24
02:47,"Porzingis 29' 3PT Jump Shot (10 PTS) (Pritchard 4 AST)
",0,0,1,1,2024-04-21,42300101,0,0,MIA,2,0,14,03:01,Off FT Make,0,Porzingis 29' 3PT Jump Shot (10 PTS) (Pritchard 4 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/256/c1d0e535-3a55-d6f9-5658-ce623fc63c9a_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1259,1273,1266.0,204001|1627759|1628369|1628401|1630202,1628997|1629312|1629639|1631107|1631170,2023-24
03:16,"Tatum Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",0,0,0,0,2024-04-21,42300101,0,0,MIA,2,0,16,03:20,Off Arc 3 Miss,1,Tatum Out of Bounds - Bad Pass Turnover Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/249/96d3c415-f277-b64e-a721-e46d2526e85a_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1240,1244,1242.0,204001|1627759|1628369|1628401|1630202,1628389|1628997|1629639|1631107|1631170,2023-24
03:29,"Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2024-04-21,42300101,0,0,MIA,2,0,16,03:30,Off Block,1,Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/258/6d1c7615-3816-956b-d349-e51d59c22766_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1230,1231,1230.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
03:38,"MISS White 3PT Jump Shot
Jovic REBOUND (Off:1 Def:2)
",0,0,1,0,2024-04-21,42300101,0,0,MIA,2,0,16,03:48,Off Long Mid-Range Miss,0,MISS White 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/239/04cffd94-d1c8-7be2-d1ad-ec6810869f8a_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1212,1222,1217.0,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
04:13,"Tatum 2' Running Layup (15 PTS)
",1,1,0,0,2024-04-21,42300101,0,0,MIA,2,0,14,04:18,Off Steal,0,Tatum 2' Running Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/236/6b092650-308f-76f9-6795-b50e91052ecc_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1182,1187,1184.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
04:42,"MISS Tatum 12' Fadeaway Jumper
Adebayo REBOUND (Off:0 Def:6)
",1,0,0,0,2024-04-21,42300101,0,0,MIA,2,0,14,04:57,Off Short Mid-Range Make,0,MISS Tatum 12' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/230/add5f1e2-a838-f32a-2303-3fb703e21df2_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1143,1158,1150.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
04:42,"MISS Tatum 12' Fadeaway Jumper
Adebayo REBOUND (Off:0 Def:6)
",1,0,0,0,2024-04-21,42300101,0,0,MIA,2,0,14,04:57,Off Short Mid-Range Make,0,Adebayo REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/231/69d91ed8-e67f-82c2-6399-d81cb14a9658_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1143,1158,1150.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
05:12,"MISS Brown 26' 3PT Jump Shot
Adebayo REBOUND (Off:0 Def:5)
",0,0,1,0,2024-04-21,42300101,0,0,MIA,2,0,16,05:28,Off Timeout,0,MISS Brown 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/226/20a7589c-9e07-b04e-2c66-a721bd73b4ed_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1112,1128,1120.0,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
00:39,"MISS Horford 4' Floating Jump Shot
Love REBOUND (Off:0 Def:2)
",1,0,0,0,2024-04-21,42300101,0,0,MIA,1,0,7,00:55,Off At Rim Make,0,Love REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/138/a011d70f-dc03-cad4-fd5f-5f9bf782ba79_960x540.mp4,BOS,MIA,BOS,1610612738,2024,665,681,673.0,201143|201950|1628369|1630202|1630573,201567|1626153|1629130|1629312|1631170,2023-24
01:00,"MISS Pritchard 26' 3PT Jump Shot
Hauser REBOUND (Off:1 Def:0)
MISS Horford 26' 3PT Jump Shot
CELTICS Rebound
MISS Pritchard 27' 3PT Jump Shot
Horford REBOUND (Off:2 Def:2)
MISS Holiday 24' 3PT Pullup Jump Shot
Highsmith REBOUND (Off:0 Def:1)
",0,0,4,0,2024-04-21,42300101,0,3,MIA,1,0,9,01:44,Off Arc 3 Make,0,MISS Pritchard 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/126/94074189-74fc-25ca-59fe-10129141212a_960x540.mp4,BOS,MIA,BOS,1610612738,2024,616,660,638.0,201143|201950|1628369|1630202|1630573,201567|1626153|1629130|1629312|1631170,2023-24
11:15,"MISS Tatum 17' Pullup Jump Shot
Porzingis REBOUND (Off:1 Def:2)
Brown 24' 3PT Jump Shot (8 PTS) (White 3 AST)
",1,0,1,1,2024-04-21,42300101,0,1,MIA,3,0,13,11:43,Off At Rim Make,0,Porzingis REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/300/a54889cc-16b1-ff7d-822d-676073b681da_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1457,1485,1471.0,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
05:12,"MISS Brown 26' 3PT Jump Shot
Adebayo REBOUND (Off:0 Def:5)
",0,0,1,0,2024-04-21,42300101,0,0,MIA,2,0,16,05:28,Off Timeout,0,Adebayo REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/227/2da45f15-b95b-7acd-9fb4-4c1a57e151c9_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1112,1128,1120.0,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
05:34,"MISS Holiday 3' Driving Layup
Adebayo REBOUND (Off:0 Def:4)
",1,0,0,0,2024-04-21,42300101,0,0,MIA,2,0,18,05:54,Off Corner 3 Miss,0,Adebayo REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/221/9a8b297c-f8b7-3452-5098-e2a328af9bfa_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1086,1106,1096.0,201950|204001|1627759|1628369|1628401,1628389|1628997|1629312|1629639|1631170,2023-24
07:03,"Highsmith S.FOUL (P1.T2) (R.Acosta)
Tatum Free Throw 1 of 2 (10 PTS)
Tatum Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-04-21,42300101,0,0,MIA,2,1,16,07:11,Off Arc 3 Miss,0,Highsmith S.FOUL (P1.T2) (R.Acosta),,BOS,MIA,BOS,1610612738,2024,1009,1017,1013.0,201143|201950|1628369|1630202|1630573,1626153|1628389|1629130|1629312|1629639,2023-24
07:03,"Highsmith S.FOUL (P1.T2) (R.Acosta)
Tatum Free Throw 1 of 2 (10 PTS)
Tatum Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-04-21,42300101,0,0,MIA,2,1,16,07:11,Off Arc 3 Miss,0,Tatum Free Throw 1 of 2 (10 PTS),,BOS,MIA,BOS,1610612738,2024,1009,1017,1013.0,201143|201950|1628369|1630202|1630573,1626153|1628389|1629130|1629312|1629639,2023-24
07:03,"Highsmith S.FOUL (P1.T2) (R.Acosta)
Tatum Free Throw 1 of 2 (10 PTS)
Tatum Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-04-21,42300101,0,0,MIA,2,1,16,07:11,Off Arc 3 Miss,0,Tatum Free Throw 2 of 2 (11 PTS),,BOS,MIA,BOS,1610612738,2024,1009,1017,1013.0,201143|201950|1628369|1630202|1630573,1626153|1628389|1629130|1629312|1629639,2023-24
07:30,"Tatum 15' Step Back Jump Shot (9 PTS)
",1,1,0,0,2024-04-21,42300101,0,0,MIA,2,0,14,07:48,Off Short Mid-Range Miss,0,Tatum 15' Step Back Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/191/b4b630b4-e545-2ae3-5e3b-c0e69bb569eb_960x540.mp4,BOS,MIA,BOS,1610612738,2024,972,990,981.0,201143|201950|1628369|1630202|1630573,1626153|1628389|1629130|1629312|1629639,2023-24
08:04,"Horford 9' Turnaround Hook Shot (2 PTS) (Holiday 2 AST)
",1,1,0,0,2024-04-21,42300101,0,0,MIA,2,0,12,08:21,Off Arc 3 Miss,0,Horford 9' Turnaround Hook Shot (2 PTS) (Holiday 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/187/d118a01d-b501-5edb-f94e-679819dfbaec_960x540.mp4,BOS,MIA,BOS,1610612738,2024,939,956,947.5,201143|201950|1628369|1630202|1630573,1626153|1628389|1629130|1629312|1629639,2023-24
08:37,"Hauser 24' 3PT Jump Shot (12 PTS) (Tatum 6 AST)
",0,0,1,1,2024-04-21,42300101,0,0,MIA,2,0,9,08:57,Off Arc 3 Make,0,Hauser 24' 3PT Jump Shot (12 PTS) (Tatum 6 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/183/e4c81f28-ea84-ccab-2c9c-1b99b2db438a_960x540.mp4,BOS,MIA,BOS,1610612738,2024,903,923,913.0,201143|201950|1628369|1630202|1630573,1626153|1628389|1629130|1629312|1629639,2023-24
09:15,"MISS Tatum 28' 3PT Jump Shot
Pritchard REBOUND (Off:1 Def:0)
Pritchard 3' Driving Reverse Layup (8 PTS)
",1,1,1,0,2024-04-21,42300101,0,1,MIA,2,0,10,09:30,Off At Rim Make,0,MISS Tatum 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/178/d5854f8b-3672-8c06-45de-5e6e4830c851_960x540.mp4,BOS,MIA,BOS,1610612738,2024,870,885,877.5,201143|201950|1628369|1630202|1630573,1626153|1628389|1629130|1629312|1629639,2023-24
09:15,"MISS Tatum 28' 3PT Jump Shot
Pritchard REBOUND (Off:1 Def:0)
Pritchard 3' Driving Reverse Layup (8 PTS)
",1,1,1,0,2024-04-21,42300101,0,1,MIA,2,0,10,09:30,Off At Rim Make,0,Pritchard 3' Driving Reverse Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/180/a48950ce-3ab9-83f8-1e41-2f1d5689c29d_960x540.mp4,BOS,MIA,BOS,1610612738,2024,870,885,877.5,201143|201950|1628369|1630202|1630573,1626153|1628389|1629130|1629312|1629639,2023-24
09:44,"Herro S.FOUL (P1.T1) (J.Tiven)
Tatum Free Throw 1 of 2 (6 PTS)
Tatum Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-04-21,42300101,0,0,MIA,2,1,10,09:49,Off Steal,0,Herro S.FOUL (P1.T1) (J.Tiven),,BOS,MIA,BOS,1610612738,2024,851,856,853.5,201143|201950|1628369|1630202|1630573,1626153|1628389|1629130|1629312|1629639,2023-24
09:44,"Herro S.FOUL (P1.T1) (J.Tiven)
Tatum Free Throw 1 of 2 (6 PTS)
Tatum Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-04-21,42300101,0,0,MIA,2,1,10,09:49,Off Steal,0,Tatum Free Throw 1 of 2 (6 PTS),,BOS,MIA,BOS,1610612738,2024,851,856,853.5,201143|201950|1628369|1630202|1630573,1626153|1628389|1629130|1629312|1629639,2023-24
09:44,"Herro S.FOUL (P1.T1) (J.Tiven)
Tatum Free Throw 1 of 2 (6 PTS)
Tatum Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-04-21,42300101,0,0,MIA,2,1,10,09:49,Off Steal,0,Tatum Free Throw 2 of 2 (7 PTS),,BOS,MIA,BOS,1610612738,2024,851,856,853.5,201143|201950|1628369|1630202|1630573,1626153|1628389|1629130|1629312|1629639,2023-24
10:04,"Hauser 3PT Jump Shot (9 PTS) (Pritchard 3 AST)
",0,0,1,1,2024-04-21,42300101,0,0,MIA,2,0,7,10:18,Off Dead Ball,0,Hauser 3PT Jump Shot (9 PTS) (Pritchard 3 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/162/05103b3e-49c7-c8f0-1636-f6f0d669702f_960x540.mp4,BOS,MIA,BOS,1610612738,2024,822,836,829.0,201143|201950|1628369|1630202|1630573,1628389|1629130|1629312|1629639|1631170,2023-24
10:46,"Hauser 26' 3PT Jump Shot (6 PTS) (Holiday 1 AST)
",0,0,1,1,2024-04-21,42300101,0,0,MIA,2,0,4,11:01,Off At Rim Make,0,Hauser 26' 3PT Jump Shot (6 PTS) (Holiday 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/155/c7279544-1cdb-e6b2-023b-b507fa0448f4_960x540.mp4,BOS,MIA,BOS,1610612738,2024,779,794,786.5,201143|201950|1628369|1630202|1630573,201567|1626153|1629130|1629312|1631170,2023-24
11:18,"Hauser 3PT Jump Shot (3 PTS) (Pritchard 2 AST)
",0,0,1,1,2024-04-21,42300101,0,0,MIA,2,0,3,11:38,Off Short Mid-Range Make,0,Hauser 3PT Jump Shot (3 PTS) (Pritchard 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/149/166a118d-f03f-41c4-e9dd-3d5bdd341536_960x540.mp4,BOS,MIA,BOS,1610612738,2024,742,762,752.0,201143|201950|1628369|1630202|1630573,201567|1626153|1629130|1629312|1631170,2023-24
00:06,"MISS Hauser 3PT Jump Shot
Highsmith REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-21,42300101,0,0,MIA,1,0,5,00:25,Off Short Mid-Range Make,0,MISS Hauser 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/141/4e1e4d22-4502-10dd-4e34-54d9aeb95bd7_960x540.mp4,BOS,MIA,BOS,1610612738,2024,695,714,704.5,201143|201950|1628369|1630202|1630573,201567|1626153|1629130|1629312|1631170,2023-24
00:06,"MISS Hauser 3PT Jump Shot
Highsmith REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-21,42300101,0,0,MIA,1,0,5,00:25,Off Short Mid-Range Make,0,Highsmith REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/142/c0a070ac-e82e-5dc6-c010-8dcea2044a9a_960x540.mp4,BOS,MIA,BOS,1610612738,2024,695,714,704.5,201143|201950|1628369|1630202|1630573,201567|1626153|1629130|1629312|1631170,2023-24
00:39,"MISS Horford 4' Floating Jump Shot
Love REBOUND (Off:0 Def:2)
",1,0,0,0,2024-04-21,42300101,0,0,MIA,1,0,7,00:55,Off At Rim Make,0,MISS Horford 4' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/137/bd355041-8beb-9399-034a-86c24667d827_960x540.mp4,BOS,MIA,BOS,1610612738,2024,665,681,673.0,201143|201950|1628369|1630202|1630573,201567|1626153|1629130|1629312|1631170,2023-24
06:02,"MISS Porzingis 14' Turnaround Jump Shot
Herro REBOUND (Off:0 Def:1)
",1,0,0,0,2024-04-21,42300101,0,0,MIA,2,0,18,06:22,Off Arc 3 Miss,0,MISS Porzingis 14' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/216/20ce3f98-bf85-fb6d-cf72-889d5573daec_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1058,1078,1068.0,201950|204001|1627759|1628369|1628401,1628389|1628997|1629312|1629639|1631170,2023-24
05:34,"MISS Holiday 3' Driving Layup
Adebayo REBOUND (Off:0 Def:4)
",1,0,0,0,2024-04-21,42300101,0,0,MIA,2,0,18,05:54,Off Corner 3 Miss,0,MISS Holiday 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/220/526bbb3e-8f1b-e6bc-06dd-245c240dcb15_960x540.mp4,BOS,MIA,BOS,1610612738,2024,1086,1106,1096.0,201950|204001|1627759|1628369|1628401,1628389|1628997|1629312|1629639|1631170,2023-24
01:00,"MISS Pritchard 26' 3PT Jump Shot
Hauser REBOUND (Off:1 Def:0)
MISS Horford 26' 3PT Jump Shot
CELTICS Rebound
MISS Pritchard 27' 3PT Jump Shot
Horford REBOUND (Off:2 Def:2)
MISS Holiday 24' 3PT Pullup Jump Shot
Highsmith REBOUND (Off:0 Def:1)
",0,0,4,0,2024-04-21,42300101,0,3,MIA,1,0,9,01:44,Off Arc 3 Make,0,Hauser REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/127/b178017c-06e7-a338-7610-171451fa682c_960x540.mp4,BOS,MIA,BOS,1610612738,2024,616,660,638.0,201143|201950|1628369|1630202|1630573,201567|1626153|1629130|1629312|1631170,2023-24
11:39,"MISS Tatum 1' Driving Dunk
Tatum REBOUND (Off:1 Def:0)
Brown 26' 3PT Jump Shot (3 PTS) (Tatum 1 AST)
",1,0,1,1,2024-04-21,42300101,0,1,MIA,1,0,0,12:00,Off Dead Ball,0,Tatum REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/8/cf1fbe43-b95b-b91f-2212-f988233a1208_960x540.mp4,BOS,MIA,BOS,1610612738,2024,0,21,10.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
10:37,"Porzingis 10' Turnaround Jump Shot (2 PTS) (Tatum 2 AST)
",1,1,0,0,2024-04-21,42300101,0,0,MIA,1,0,5,10:48,Off Arc 3 Miss,0,Porzingis 10' Turnaround Jump Shot (2 PTS) (Tatum 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/16/ccb26fb9-be52-db39-4564-5dd8ae3c3f61_960x540.mp4,BOS,MIA,BOS,1610612738,2024,72,83,77.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
06:56,"MISS Pritchard 57' 3PT Jump Shot
CELTICS Rebound
CELTICS Turnover: Shot Clock (T#8)
",0,0,1,0,2024-04-21,42300101,0,0,MIA,4,0,28,07:23,Off Arc 3 Make,1,CELTICS Turnover: Shot Clock (T#8),,BOS,MIA,BOS,1610612738,2024,2437,2464,2450.5,201143|201950|1628369|1630202|1630573,1626153|1628389|1628997|1629312|1629639,2023-24
07:49,"Tatum 17' Jump Shot (19 PTS)
",1,1,0,0,2024-04-21,42300101,0,0,MIA,4,0,29,08:04,Off Timeout,0,Tatum 17' Jump Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/466/852f24e6-1a3e-e383-8494-0d93b3047d0d_960x540.mp4,BOS,MIA,BOS,1610612738,2024,2396,2411,2403.5,201143|201950|1628369|1630202|1630573,1626153|1628389|1628997|1629312|1629639,2023-24
