ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
07:21,"MISS Turner 8' Driving Floating Bank Jump Shot
Siakam REBOUND (Off:3 Def:3)
MISS Siakam Tip Layup Shot
Siakam REBOUND (Off:4 Def:3)
Siakam Tip Layup Shot (25 PTS)
",3,1,0,0,2024-04-21,42300121,0,2,MIL,3,0,-21,07:39,Off Dead Ball,0,MISS Turner 8' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/366/3501d058-2355-7c58-1a3b-5263d8c805e9_960x540.mp4,MIL,IND,IND,1610612754,2024,1701,1719,1710.0,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1627736,2023-24
06:41,"Siakam 19' Jump Shot (27 PTS) (Nembhard 3 AST)
",1,1,0,0,2024-04-21,42300121,0,0,MIL,3,0,-21,06:59,Off At Rim Make,0,Siakam 19' Jump Shot (27 PTS) (Nembhard 3 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/376/6f4cf392-6e9b-6a87-98ad-fc326b6dbce4_960x540.mp4,MIL,IND,IND,1610612754,2024,1741,1759,1750.0,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1627736,2023-24
07:49,"MISS Turner 3PT Jump Shot
Middleton REBOUND (Off:1 Def:7)
",0,0,1,0,2024-04-21,42300121,0,0,MIL,3,0,-21,08:09,Off Dead Ball,0,Middleton REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/360/aaa71b92-1880-a5a9-e039-3ee50d07f25b_960x540.mp4,MIL,IND,IND,1610612754,2024,1671,1691,1681.0,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1626171,2023-24
07:21,"MISS Turner 8' Driving Floating Bank Jump Shot
Siakam REBOUND (Off:3 Def:3)
MISS Siakam Tip Layup Shot
Siakam REBOUND (Off:4 Def:3)
Siakam Tip Layup Shot (25 PTS)
",3,1,0,0,2024-04-21,42300121,0,2,MIL,3,0,-21,07:39,Off Dead Ball,0,Siakam REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/367/7e76e226-164b-006c-b3d0-1e05513e41c4_960x540.mp4,MIL,IND,IND,1610612754,2024,1701,1719,1710.0,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1627736,2023-24
11:17,"Siakam 2' Running Layup (21 PTS)
Middleton S.FOUL (P3.T1) (T.Ford)
MISS Siakam Free Throw 1 of 1
Portis REBOUND (Off:0 Def:6)
",1,1,0,0,2024-04-21,42300121,0,0,MIL,3,1,-24,11:28,Off Long Mid-Range Miss,0,Portis REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/334/288fc9db-9da3-09c1-c550-069578b50106_960x540.mp4,MIL,IND,IND,1610612754,2024,1472,1483,1477.5,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1626171,2023-24
10:44,"MISS Turner 26' 3PT Jump Shot
Lopez REBOUND (Off:1 Def:3)
",0,0,1,0,2024-04-21,42300121,0,0,MIL,3,0,-24,11:04,Off Long Mid-Range Make,0,MISS Turner 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/337/ebe2522d-18ab-a110-ee19-47ac338a7b50_960x540.mp4,MIL,IND,IND,1610612754,2024,1496,1516,1506.0,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1626171,2023-24
10:44,"MISS Turner 26' 3PT Jump Shot
Lopez REBOUND (Off:1 Def:3)
",0,0,1,0,2024-04-21,42300121,0,0,MIL,3,0,-24,11:04,Off Long Mid-Range Make,0,Lopez REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/338/8c56b71b-49f2-18b2-dea2-274643fcc800_960x540.mp4,MIL,IND,IND,1610612754,2024,1496,1516,1506.0,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1626171,2023-24
11:17,"Siakam 2' Running Layup (21 PTS)
Middleton S.FOUL (P3.T1) (T.Ford)
MISS Siakam Free Throw 1 of 1
Portis REBOUND (Off:0 Def:6)
",1,1,0,0,2024-04-21,42300121,0,0,MIL,3,1,-24,11:28,Off Long Mid-Range Miss,0,Siakam 2' Running Layup (21 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/330/6cbfbcd9-c9a7-434c-0a81-073b3033ee37_960x540.mp4,MIL,IND,IND,1610612754,2024,1472,1483,1477.5,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1626171,2023-24
00:09,"MISS Siakam 25' 3PT Jump Shot
Turner REBOUND (Off:1 Def:4)
Siakam 7' Driving Floating Jump Shot (19 PTS) (Turner 1 AST)
",1,1,1,0,2024-04-21,42300121,0,1,MIL,2,0,-29,00:28,Off FT Make,0,Siakam 7' Driving Floating Jump Shot (19 PTS) (Turner 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/314/b62c2849-40ed-c3d1-9a0f-3c97037135b7_960x540.mp4,MIL,IND,IND,1610612754,2024,1412,1431,1421.5,204456|1626167|1627783|1630169|1630174,201572|201976|203081|203109|1626192,2023-24
11:17,"Siakam 2' Running Layup (21 PTS)
Middleton S.FOUL (P3.T1) (T.Ford)
MISS Siakam Free Throw 1 of 1
Portis REBOUND (Off:0 Def:6)
",1,1,0,0,2024-04-21,42300121,0,0,MIL,3,1,-24,11:28,Off Long Mid-Range Miss,0,MISS Siakam Free Throw 1 of 1,,MIL,IND,IND,1610612754,2024,1472,1483,1477.5,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1626171,2023-24
05:28,"MISS Nesmith 27' 3PT Jump Shot
Beasley REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-21,42300121,0,0,MIL,3,0,-23,05:51,Off At Rim Make,0,MISS Nesmith 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/388/5e16bd59-9e64-ac8a-26ae-f2f935aa5a0a_960x540.mp4,MIL,IND,IND,1610612754,2024,1809,1832,1820.5,204456|1626167|1627783|1630169|1630174,201572|201976|203081|203114|1627736,2023-24
00:50,"Sheppard Step Out of Bounds Turnover (P2.T9)
",0,0,0,0,2024-04-21,42300121,0,0,MIL,3,0,-14,00:53,Off Arc 3 Miss,1,Sheppard Step Out of Bounds Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/458/5f34d011-5e33-1558-7e8f-48f6a01c2619_960x540.mp4,MIL,IND,IND,1610612754,2024,2107,2110,2108.5,204456|1627783|1630167|1630188|1641767,203081|1626171|1626192|1627736|1631260,2023-24
11:17,"Siakam 2' Running Layup (21 PTS)
Middleton S.FOUL (P3.T1) (T.Ford)
MISS Siakam Free Throw 1 of 1
Portis REBOUND (Off:0 Def:6)
",1,1,0,0,2024-04-21,42300121,0,0,MIL,3,1,-24,11:28,Off Long Mid-Range Miss,0,Middleton S.FOUL (P3.T1) (T.Ford),,MIL,IND,IND,1610612754,2024,1472,1483,1477.5,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1626171,2023-24
06:05,"MISS Nesmith 3PT Jump Shot
BUCKS Rebound
",0,0,1,0,2024-04-21,42300121,0,0,MIL,3,0,-21,06:24,Off Long Mid-Range Make,0,BUCKS Rebound,,MIL,IND,IND,1610612754,2024,1776,1795,1785.5,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1627736,2023-24
07:21,"MISS Turner 8' Driving Floating Bank Jump Shot
Siakam REBOUND (Off:3 Def:3)
MISS Siakam Tip Layup Shot
Siakam REBOUND (Off:4 Def:3)
Siakam Tip Layup Shot (25 PTS)
",3,1,0,0,2024-04-21,42300121,0,2,MIL,3,0,-21,07:39,Off Dead Ball,0,MISS Siakam Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/368/c2217121-52cf-258b-e835-95a6485d4b95_960x540.mp4,MIL,IND,IND,1610612754,2024,1701,1719,1710.0,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1627736,2023-24
01:15,"Beasley P.FOUL (P1.PN) (M.Kogut)
Siakam Free Throw 1 of 2 (16 PTS)
Siakam Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-04-21,42300121,1,0,MIL,2,0,-30,01:23,Off FT Make,0,Siakam Free Throw 2 of 2 (17 PTS),,MIL,IND,IND,1610612754,2024,1357,1365,1361.0,1626167|1627783|1629614|1630169|1630174,201572|203081|1626171|1626192|1627736,2023-24
01:15,"Beasley P.FOUL (P1.PN) (M.Kogut)
Siakam Free Throw 1 of 2 (16 PTS)
Siakam Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-04-21,42300121,1,0,MIL,2,0,-30,01:23,Off FT Make,0,Siakam Free Throw 1 of 2 (16 PTS),,MIL,IND,IND,1610612754,2024,1357,1365,1361.0,1626167|1627783|1629614|1630169|1630174,201572|203081|1626171|1626192|1627736,2023-24
10:21,"Lopez S.FOUL (P2.T2) (Z.Zarba)
Turner Free Throw 1 of 2 (8 PTS)
Turner Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-04-21,42300121,0,0,MIL,3,1,-24,10:25,Off At Rim Miss,0,Turner Free Throw 2 of 2 (9 PTS),,MIL,IND,IND,1610612754,2024,1535,1539,1537.0,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1626171,2023-24
06:05,"MISS Nesmith 3PT Jump Shot
BUCKS Rebound
",0,0,1,0,2024-04-21,42300121,0,0,MIL,3,0,-21,06:24,Off Long Mid-Range Make,0,MISS Nesmith 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/380/64ed3c9d-4ec4-a536-d0a5-239de05bba49_960x540.mp4,MIL,IND,IND,1610612754,2024,1776,1795,1785.5,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1627736,2023-24
02:19,"MISS McConnell 13' Turnaround Jump Shot
Portis REBOUND (Off:0 Def:2)
",1,0,0,0,2024-04-21,42300121,0,0,MIL,1,0,-3,02:40,Off Arc 3 Miss,0,Portis REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/118/e304e2b7-b987-9228-dcb3-dca80cc3ee4c_960x540.mp4,MIL,IND,IND,1610612754,2024,560,581,570.5,204456|1630167|1630169|1630188|1641767,203081|1626171|1626192|1627736|1631260,2023-24
02:35,"Green S.FOUL (P1.T4) (T.Ford)
Smith Free Throw 1 of 2 (1 PTS)
Smith Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-04-21,42300121,0,0,MIL,3,1,-19,02:48,Off Corner 3 Miss,0,Green S.FOUL (P1.T4) (T.Ford),,MIL,IND,IND,1610612754,2024,1992,2005,1998.5,204456|1630167|1630169|1630188|1641767,201572|203081|1626192|1627736|1631260,2023-24
09:45,"MISS McDermott 25' 3PT Jump Shot
Pacers Rebound
Middleton L.B.FOUL (P4.T1) (Z.Zarba)
MISS Siakam 17' Jump Shot
Connaughton REBOUND (Off:0 Def:1)
",1,0,1,0,2024-04-21,42300121,0,1,MIL,4,0,-14,10:27,Off Dead Ball,0,MISS Siakam 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/491/a675cc8a-5982-10c5-3c2e-5fbb040a457a_960x540.mp4,MIL,IND,IND,1610612754,2024,2253,2295,2274.0,203926|204456|1627783|1630167|1630188,201976|203114|1626171|1626192|1627736,2023-24
10:52,"Toppin Cutting Layup Shot (4 PTS) (Siakam 2 AST)
",1,1,0,0,2024-04-21,42300121,0,0,MIL,4,0,-16,11:05,Off FT Make,0,Toppin Cutting Layup Shot (4 PTS) (Siakam 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/482/365c5d9d-23d9-210a-8e27-8b698b1df96f_960x540.mp4,MIL,IND,IND,1610612754,2024,2215,2228,2221.5,203926|204456|1627783|1630167|1630188,201976|203114|1626171|1626192|1627736,2023-24
11:15,"McConnell 6' Turnaround Fadeaway (8 PTS)
",1,1,0,0,2024-04-21,42300121,0,0,MIL,4,0,-15,11:39,Off Arc 3 Make,0,McConnell 6' Turnaround Fadeaway (8 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/476/ccebb550-bcc5-01d2-5883-f9d2b4c5ff64_960x540.mp4,MIL,IND,IND,1610612754,2024,2181,2205,2193.0,203926|204456|1627783|1630167|1630188,201976|203114|1626171|1626192|1627736,2023-24
00:01,"McConnell 8' Pullup Jump Shot (6 PTS)
",1,1,0,0,2024-04-21,42300121,0,0,MIL,3,0,-14,00:25,Off Block,0,McConnell 8' Pullup Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/468/31c2b983-4410-306a-4124-57400f4a3cbb_960x540.mp4,MIL,IND,IND,1610612754,2024,2135,2159,2147.0,203926|204456|1627783|1630167|1630188,201976|203081|1626171|1626192|1627736,2023-24
01:11,"MISS Sheppard 3PT Jump Shot
Portis REBOUND (Off:0 Def:7)
",0,0,1,0,2024-04-21,42300121,0,0,MIL,3,0,-14,01:18,Off Arc 3 Miss,0,MISS Sheppard 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/454/c80d3c2b-8ce4-45d3-16df-040c8a4d398d_960x540.mp4,MIL,IND,IND,1610612754,2024,2082,2089,2085.5,204456|1627783|1630167|1630188|1641767,203081|1626171|1626192|1627736|1631260,2023-24
00:09,"MISS Siakam 25' 3PT Jump Shot
Turner REBOUND (Off:1 Def:4)
Siakam 7' Driving Floating Jump Shot (19 PTS) (Turner 1 AST)
",1,1,1,0,2024-04-21,42300121,0,1,MIL,2,0,-29,00:28,Off FT Make,0,Turner REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/313/1563f116-9eb0-a5d5-b8bc-2d993f9b15aa_960x540.mp4,MIL,IND,IND,1610612754,2024,1412,1431,1421.5,204456|1626167|1627783|1630169|1630174,201572|201976|203081|203109|1626192,2023-24
09:45,"MISS McDermott 25' 3PT Jump Shot
Pacers Rebound
Middleton L.B.FOUL (P4.T1) (Z.Zarba)
MISS Siakam 17' Jump Shot
Connaughton REBOUND (Off:0 Def:1)
",1,0,1,0,2024-04-21,42300121,0,1,MIL,4,0,-14,10:27,Off Dead Ball,0,Middleton L.B.FOUL (P4.T1) (Z.Zarba),,MIL,IND,IND,1610612754,2024,2253,2295,2274.0,203926|204456|1627783|1630167|1630188,201976|203114|1626171|1626192|1627736,2023-24
00:36,"Haliburton 27' 3PT Pullup Jump Shot (7 PTS)
",0,0,1,1,2024-04-21,42300121,0,0,MIL,2,0,-30,00:48,Off Short Mid-Range Make,0,Haliburton 27' 3PT Pullup Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/303/df0580ae-adb1-d5c4-b190-01e5a8e6521f_960x540.mp4,MIL,IND,IND,1610612754,2024,1392,1404,1398.0,1626167|1627783|1629614|1630169|1630174,201572|203081|203109|1626192|1627736,2023-24
01:45,"Nembhard 24' 3PT Jump Shot (3 PTS) (Nesmith 1 AST)
",0,0,1,1,2024-04-21,42300121,0,0,MIL,2,0,-29,01:59,Off Arc 3 Make,0,Nembhard 24' 3PT Jump Shot (3 PTS) (Nesmith 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/281/76e6c0fd-92b9-d818-ea6d-49514ec3d455_960x540.mp4,MIL,IND,IND,1610612754,2024,1321,1335,1328.0,1626167|1627783|1629614|1630169|1630174,201572|201976|203081|203114|1626171,2023-24
09:45,"MISS McDermott 25' 3PT Jump Shot
Pacers Rebound
Middleton L.B.FOUL (P4.T1) (Z.Zarba)
MISS Siakam 17' Jump Shot
Connaughton REBOUND (Off:0 Def:1)
",1,0,1,0,2024-04-21,42300121,0,1,MIL,4,0,-14,10:27,Off Dead Ball,0,Connaughton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/492/59bcd980-2de6-3185-6e8f-50c62ee641a2_960x540.mp4,MIL,IND,IND,1610612754,2024,2253,2295,2274.0,203926|204456|1627783|1630167|1630188,201976|203114|1626171|1626192|1627736,2023-24
01:36,"Connaughton STEAL (2 STL): Haliburton Bad Pass Turnover (P1.T3)
",0,0,0,0,2024-04-21,42300121,0,0,MIL,1,0,-1,01:47,Off Dead Ball,1,Connaughton STEAL (2 STL): Haliburton Bad Pass Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/123/ee54d9fc-a84a-7e6c-7195-2df5829893ec_960x540.mp4,MIL,IND,IND,1610612754,2024,613,624,618.5,204456|1630167|1630169|1630188|1641767,203081|1626171|1626192|1627736|1631260,2023-24
01:37,"MISS McConnell 5' Running Pull-Up Jump Shot
Smith REBOUND (Off:5 Def:2)
MISS Sheppard 24' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:5)
",1,0,1,0,2024-04-21,42300121,0,1,MIL,3,0,-14,01:51,Off Corner 3 Miss,0,MISS McConnell 5' Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/448/6b442337-7934-23a5-3e14-912d32878ae1_960x540.mp4,MIL,IND,IND,1610612754,2024,2049,2063,2056.0,204456|1627783|1630167|1630188|1641767,203081|1626171|1626192|1627736|1631260,2023-24
02:15,"Sheppard 24' 3PT Running Jump Shot (3 PTS)
",0,0,1,1,2024-04-21,42300121,0,0,MIL,3,0,-17,02:19,Off Corner 3 Miss,0,Sheppard 24' 3PT Running Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/444/0e8e2467-86e3-efcd-f118-c7daa9ba824f_960x540.mp4,MIL,IND,IND,1610612754,2024,2021,2025,2023.0,204456|1627783|1630167|1630188|1641767,203081|1626171|1626192|1627736|1631260,2023-24
02:35,"Green S.FOUL (P1.T4) (T.Ford)
Smith Free Throw 1 of 2 (1 PTS)
Smith Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-04-21,42300121,0,0,MIL,3,1,-19,02:48,Off Corner 3 Miss,0,Smith Free Throw 1 of 2 (1 PTS),,MIL,IND,IND,1610612754,2024,1992,2005,1998.5,204456|1630167|1630169|1630188|1641767,201572|203081|1626192|1627736|1631260,2023-24
02:35,"Green S.FOUL (P1.T4) (T.Ford)
Smith Free Throw 1 of 2 (1 PTS)
Smith Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-04-21,42300121,0,0,MIL,3,1,-19,02:48,Off Corner 3 Miss,0,Smith Free Throw 2 of 2 (2 PTS),,MIL,IND,IND,1610612754,2024,1992,2005,1998.5,204456|1630167|1630169|1630188|1641767,201572|203081|1626192|1627736|1631260,2023-24
03:11,"MISS McConnell 27' 3PT Jump Shot
Smith REBOUND (Off:4 Def:2)
MISS McConnell 27' 3PT Jump Shot
Middleton REBOUND (Off:1 Def:8)
",0,0,2,0,2024-04-21,42300121,0,1,MIL,3,0,-19,03:30,Off Long Mid-Range Miss,0,MISS McConnell 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/421/00dcf55c-209b-967a-63f5-59ca90c88f97_960x540.mp4,MIL,IND,IND,1610612754,2024,1950,1969,1959.5,204456|1630167|1630169|1630174|1630188,201572|203081|203114|1626192|1627736,2023-24
03:11,"MISS McConnell 27' 3PT Jump Shot
Smith REBOUND (Off:4 Def:2)
MISS McConnell 27' 3PT Jump Shot
Middleton REBOUND (Off:1 Def:8)
",0,0,2,0,2024-04-21,42300121,0,1,MIL,3,0,-19,03:30,Off Long Mid-Range Miss,0,Smith REBOUND (Off:4 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/422/08e39b1c-33b7-b1e2-0c7c-61aeab5c2bb4_960x540.mp4,MIL,IND,IND,1610612754,2024,1950,1969,1959.5,204456|1630167|1630169|1630174|1630188,201572|203081|203114|1626192|1627736,2023-24
03:11,"MISS McConnell 27' 3PT Jump Shot
Smith REBOUND (Off:4 Def:2)
MISS McConnell 27' 3PT Jump Shot
Middleton REBOUND (Off:1 Def:8)
",0,0,2,0,2024-04-21,42300121,0,1,MIL,3,0,-19,03:30,Off Long Mid-Range Miss,0,MISS McConnell 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/423/7e9ec0a5-6051-0ea5-f713-63e531a7a8fe_960x540.mp4,MIL,IND,IND,1610612754,2024,1950,1969,1959.5,204456|1630167|1630169|1630174|1630188,201572|203081|203114|1626192|1627736,2023-24
03:11,"MISS McConnell 27' 3PT Jump Shot
Smith REBOUND (Off:4 Def:2)
MISS McConnell 27' 3PT Jump Shot
Middleton REBOUND (Off:1 Def:8)
",0,0,2,0,2024-04-21,42300121,0,1,MIL,3,0,-19,03:30,Off Long Mid-Range Miss,0,Middleton REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/424/f3872d42-604b-7042-1397-fdff02bf6d75_960x540.mp4,MIL,IND,IND,1610612754,2024,1950,1969,1959.5,204456|1630167|1630169|1630174|1630188,201572|203081|203114|1626192|1627736,2023-24
03:57,"MISS Turner 21' Jump Shot
Haliburton REBOUND (Off:1 Def:5)
Haliburton 1' Putback Dunk (9 PTS)
",2,1,0,0,2024-04-21,42300121,0,1,MIL,3,0,-21,04:17,Off Long Mid-Range Make,0,Haliburton REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/409/960d231c-b8bf-6b6a-b8c6-95dec848c617_960x540.mp4,MIL,IND,IND,1610612754,2024,1903,1923,1913.0,204456|1626167|1627783|1630169|1630174,201572|203081|203114|1626192|1627736,2023-24
