ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
09:08,"Braun 1' Running Finger Roll Layup (2 PTS)
",1,1,0,0,2024-04-20,42300151,0,0,LAL,4,0,13,09:14,Off Arc 3 Miss,0,Braun 1' Running Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/486/1f7fd5c7-a445-57cb-c1d5-491d7d57a631_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2326,2332,2329.0,201599|1627750|1629008|1631128|1631212,203076|1626156|1627752|1629216|1630559,2023-24
09:25,"MISS Watson 25' 3PT Jump Shot
Reaves REBOUND (Off:0 Def:4)
",0,0,1,0,2024-04-20,42300151,0,0,LAL,4,0,13,09:37,Off Steal,0,MISS Watson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/482/71d65834-3917-f0e4-60d6-90753c4d26e4_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2303,2315,2309.0,201599|1627750|1629008|1631128|1631212,203076|1626156|1627752|1629216|1630559,2023-24
09:25,"MISS Watson 25' 3PT Jump Shot
Reaves REBOUND (Off:0 Def:4)
",0,0,1,0,2024-04-20,42300151,0,0,LAL,4,0,13,09:37,Off Steal,0,Reaves REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/483/d60aa8c2-6006-e2b8-62a9-b7d7036340d9_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2303,2315,2309.0,201599|1627750|1629008|1631128|1631212,203076|1626156|1627752|1629216|1630559,2023-24
09:58,"MISS Murray 4' Driving Layup: Davis BLOCK (3 BLK)
Murray REBOUND (Off:1 Def:5)
Murray 3PT Step Back Jump Shot (18 PTS)
",1,0,1,1,2024-04-20,42300151,0,1,LAL,4,0,10,10:23,Off Arc 3 Make,0,MISS Murray 4' Driving Layup: Davis BLOCK (3 BLK),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/476/d26ee59a-778c-ec61-1fff-f84cc5e1339c_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2257,2282,2269.5,201599|1627750|1629008|1631128|1631212,203076|1626156|1627752|1629216|1630559,2023-24
09:58,"MISS Murray 4' Driving Layup: Davis BLOCK (3 BLK)
Murray REBOUND (Off:1 Def:5)
Murray 3PT Step Back Jump Shot (18 PTS)
",1,0,1,1,2024-04-20,42300151,0,1,LAL,4,0,10,10:23,Off Arc 3 Make,0,Murray REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/478/b9777ed3-911e-074d-6157-257319087947_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2257,2282,2269.5,201599|1627750|1629008|1631128|1631212,203076|1626156|1627752|1629216|1630559,2023-24
09:58,"MISS Murray 4' Driving Layup: Davis BLOCK (3 BLK)
Murray REBOUND (Off:1 Def:5)
Murray 3PT Step Back Jump Shot (18 PTS)
",1,0,1,1,2024-04-20,42300151,0,1,LAL,4,0,10,10:23,Off Arc 3 Make,0,Murray 3PT Step Back Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/479/512a1249-af6a-4283-267c-0879ce2de774_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2257,2282,2269.5,201599|1627750|1629008|1631128|1631212,203076|1626156|1627752|1629216|1630559,2023-24
10:34,"MISS Murray 16' Pullup Jump Shot
Prince REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,4,0,13,10:54,Off Arc 3 Miss,0,MISS Murray 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/472/a272ef26-d64b-b445-0d94-8c35473b8536_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2226,2246,2236.0,201599|1627750|1629008|1631128|1631212,203076|1626156|1627752|1629216|1630559,2023-24
08:01,"MISS Murray 2' Driving Layup
Davis REBOUND (Off:2 Def:7)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,4,0,13,08:12,Off Short Mid-Range Miss,0,Davis REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/500/32d6fb33-cc35-5fc8-5467-908487fb2776_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2388,2399,2393.5,201599|1627750|1629008|1631128|1631212,2544|203076|1626156|1627752|1630559,2023-24
09:51,"Hayes P.FOUL (P1.T1) (J.Goble)
Hayes S.FOUL (P2.T2) (M.Ervin)
Jordan Free Throw 1 of 2 (1 PTS)
Jordan Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-04-20,42300151,0,0,LAL,2,1,-9,10:03,Off Dead Ball,0,Hayes S.FOUL (P2.T2) (M.Ervin),,DEN,LAL,DEN,1610612743,2024,837,849,843.0,201599|203200|1627750|1631128|1631212,203076|1626156|1627752|1629216|1629637,2023-24
06:30,"MISS Murray 18' Step Back Jump Shot
Davis REBOUND (Off:3 Def:9)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,4,0,8,06:49,Off Short Mid-Range Make,0,Davis REBOUND (Off:3 Def:9),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/521/488ba2de-d7f3-8a88-8e20-36f43f8007b6_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2471,2490,2480.5,203484|203932|203999|1627750|1629008,2544|203076|1626156|1627752|1630559,2023-24
05:48,"MISS Caldwell-Pope 26' 3PT Pullup Jump Shot
Gordon REBOUND (Off:4 Def:4)
MISS Caldwell-Pope 3PT Fadeaway Jumper
Jokic REBOUND (Off:3 Def:8)
Jokic 7' Floating Jump Shot (25 PTS)
",1,1,2,0,2024-04-20,42300151,0,2,LAL,4,0,6,06:15,Off Short Mid-Range Make,0,Jokic 7' Floating Jump Shot (25 PTS),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/528/431f47d9-28cb-d518-4410-2f7e3a3bd6f2_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2505,2532,2518.5,203484|203932|203999|1627750|1629008,2544|203076|1626156|1627752|1630559,2023-24
07:58,"Murray 24' 3PT Running Jump Shot (13 PTS) (Gordon 4 AST)
",0,0,1,1,2024-04-20,42300151,0,0,LAL,3,0,-3,08:04,Off At Rim Miss,0,Murray 24' 3PT Running Jump Shot (13 PTS) (Gordon 4 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/355/7419c3da-1c7c-bec8-e592-8f9e014995d5_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1676,1682,1679.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
08:27,"MISS Murray 3' Driving Finger Roll Layup: Davis BLOCK (2 BLK)
Lakers Rebound
",1,0,0,0,2024-04-20,42300151,0,0,LAL,3,0,-3,08:45,Off At Rim Make,0,Lakers Rebound,,DEN,LAL,DEN,1610612743,2024,1635,1653,1644.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
05:03,"Dinwiddie P.FOUL (P1.T1) (J.Goble)
Jokic 8' Turnaround Hook Shot (19 PTS) (Gordon 6 AST)
",1,1,0,0,2024-04-20,42300151,0,0,LAL,3,0,1,05:26,Off FT Make,0,Dinwiddie P.FOUL (P1.T1) (J.Goble),,DEN,LAL,DEN,1610612743,2024,1834,1857,1845.5,203484|203932|203999|1627750|1629008,2544|203076|203915|1629060|1630559,2023-24
09:05,"Murray 8' Driving Floating Jump Shot (10 PTS)
",1,1,0,0,2024-04-20,42300151,0,0,LAL,3,0,-3,09:19,Off Steal,0,Murray 8' Driving Floating Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/347/404c4ea5-d9d0-3f5f-e64a-ec947ac2b903_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1601,1615,1608.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
09:21,"MISS Gordon 27' 3PT Jump Shot
Russell REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-20,42300151,0,0,LAL,3,0,-3,09:51,Off Arc 3 Make,0,MISS Gordon 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/342/2e6df3a9-a7a1-55a3-87b2-ffad3bf7a0db_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1569,1599,1584.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
09:21,"MISS Gordon 27' 3PT Jump Shot
Russell REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-20,42300151,0,0,LAL,3,0,-3,09:51,Off Arc 3 Make,0,Russell REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/343/97b5ba55-8bd4-1d08-57fc-5a78822524a9_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1569,1599,1584.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
10:09,"Porter Jr. 6' Driving Floating Bank Jump Shot (13 PTS) (Caldwell-Pope 1 AST)
",1,1,0,0,2024-04-20,42300151,0,0,LAL,3,0,-2,10:38,Off Long Mid-Range Make,0,Porter Jr. 6' Driving Floating Bank Jump Shot (13 PTS) (Caldwell-Pope 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/338/f973045f-ed41-5093-4a16-439836cce248_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1522,1551,1536.5,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
10:49,"MISS Jokic 25' 3PT Jump Shot
Russell REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-20,42300151,0,0,LAL,3,0,0,11:07,Off Long Mid-Range Miss,0,MISS Jokic 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/335/42a3d17a-000a-d9ff-e777-c2ff458f6212_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1493,1511,1502.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
10:49,"MISS Jokic 25' 3PT Jump Shot
Russell REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-20,42300151,0,0,LAL,3,0,0,11:07,Off Long Mid-Range Miss,0,Russell REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/336/e70a9e4c-69ad-647c-f661-a8683a8507cc_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1493,1511,1502.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
07:22,"Jokic 6' Hook Bank Shot (17 PTS) (Murray 9 AST)
",1,1,0,0,2024-04-20,42300151,0,0,LAL,3,0,-2,07:44,Off At Rim Make,0,Jokic 6' Hook Bank Shot (17 PTS) (Murray 9 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/361/115019c3-865e-ef56-0a08-bbf42d02151f_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1696,1718,1707.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
05:03,"Dinwiddie P.FOUL (P1.T1) (J.Goble)
Jokic 8' Turnaround Hook Shot (19 PTS) (Gordon 6 AST)
",1,1,0,0,2024-04-20,42300151,0,0,LAL,3,0,1,05:26,Off FT Make,0,Jokic 8' Turnaround Hook Shot (19 PTS) (Gordon 6 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/383/f07e15b7-3d78-d908-7654-340999464303_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1834,1857,1845.5,203484|203932|203999|1627750|1629008,2544|203076|203915|1629060|1630559,2023-24
00:00,"MISS Jackson 25' 3PT Jump Shot
NUGGETS Rebound
NUGGETS Turnover: Shot Clock (T#5)
",0,0,1,0,2024-04-20,42300151,0,1,LAL,3,0,11,00:25,Off Corner 3 Make,1,MISS Jackson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/440/1175b5aa-d8f7-bb91-3b08-c1158292f5dd_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2135,2160,2147.5,202704|203484|203932|203999|1631128,2544|203915|1626156|1627752|1629060,2023-24
01:37,"Jokic 8' Turnaround Jump Shot (23 PTS)
",1,1,0,0,2024-04-20,42300151,0,0,LAL,3,0,12,01:55,Off Steal,0,Jokic 8' Turnaround Jump Shot (23 PTS),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/429/2cce56b5-654c-8941-64c3-3c698f99b270_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2045,2063,2054.0,202704|203484|203932|203999|1631128,2544|203915|1626156|1627752|1629060,2023-24
00:00,"MISS Jackson 25' 3PT Jump Shot
NUGGETS Rebound
NUGGETS Turnover: Shot Clock (T#5)
",0,0,1,0,2024-04-20,42300151,0,1,LAL,3,0,11,00:25,Off Corner 3 Make,1,NUGGETS Rebound,,DEN,LAL,DEN,1610612743,2024,2135,2160,2147.5,202704|203484|203932|203999|1631128,2544|203915|1626156|1627752|1629060,2023-24
00:00,"MISS Jackson 25' 3PT Jump Shot
NUGGETS Rebound
NUGGETS Turnover: Shot Clock (T#5)
",0,0,1,0,2024-04-20,42300151,0,1,LAL,3,0,11,00:25,Off Corner 3 Make,1,NUGGETS Turnover: Shot Clock (T#5),,DEN,LAL,DEN,1610612743,2024,2135,2160,2147.5,202704|203484|203932|203999|1631128,2544|203915|1626156|1627752|1629060,2023-24
00:32,"MISS Jackson 20' Step Back Jump Shot
Hachimura REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,3,0,14,00:46,Off Corner 3 Miss,0,MISS Jackson 20' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/436/03aca35a-851b-c1a3-7169-a49c14208770_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2114,2128,2121.0,202704|203484|203932|203999|1631128,2544|203915|1626156|1627752|1629060,2023-24
00:32,"MISS Jackson 20' Step Back Jump Shot
Hachimura REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,3,0,14,00:46,Off Corner 3 Miss,0,Hachimura REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/437/2c122649-15ce-9503-5cc5-f5cc176d9ff8_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2114,2128,2121.0,202704|203484|203932|203999|1631128,2544|203915|1626156|1627752|1629060,2023-24
01:01,"MISS Jokic 7' Layup
Hachimura REBOUND (Off:0 Def:2)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,3,0,14,01:13,Off Arc 3 Miss,0,MISS Jokic 7' Layup,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/432/adfab029-4359-1ca4-5a3b-79329d11d787_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2087,2099,2093.0,202704|203484|203932|203999|1631128,2544|203915|1626156|1627752|1629060,2023-24
01:01,"MISS Jokic 7' Layup
Hachimura REBOUND (Off:0 Def:2)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,3,0,14,01:13,Off Arc 3 Miss,0,Hachimura REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/433/be524ba1-1aa8-a6a2-0ad8-3141bce8f3bd_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2087,2099,2093.0,202704|203484|203932|203999|1631128,2544|203915|1626156|1627752|1629060,2023-24
02:11,"Caldwell-Pope 25' 3PT Pullup Jump Shot (12 PTS) (Jokic 6 AST)
",0,0,1,1,2024-04-20,42300151,0,0,LAL,3,0,9,02:27,Off Arc 3 Miss,0,Caldwell-Pope 25' 3PT Pullup Jump Shot (12 PTS) (Jokic 6 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/421/67093e4d-46a2-845f-b843-74a84b947de4_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2013,2029,2021.0,202704|203484|203932|203999|1631128,2544|203076|203915|1626156|1627752,2023-24
04:36,"Caldwell-Pope 24' 3PT Jump Shot (6 PTS) (Jokic 4 AST)
",0,0,1,1,2024-04-20,42300151,0,0,LAL,3,0,1,04:46,Off FT Miss,0,Caldwell-Pope 24' 3PT Jump Shot (6 PTS) (Jokic 4 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/391/ce6791ac-c906-23d0-2cf2-4fc3292134fe_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1874,1884,1879.0,203484|203932|203999|1627750|1629008,2544|203076|203915|1629060|1630559,2023-24
06:30,"MISS Murray 18' Step Back Jump Shot
Davis REBOUND (Off:3 Def:9)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,4,0,8,06:49,Off Short Mid-Range Make,0,MISS Murray 18' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/520/ccad340f-962c-5308-a154-36c8e3481582_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2471,2490,2480.5,203484|203932|203999|1627750|1629008,2544|203076|1626156|1627752|1630559,2023-24
06:33,"MISS Porter Jr. 16' Fadeaway Jumper
Reaves REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,3,0,-2,06:58,Off Short Mid-Range Make,0,Reaves REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/366/39791956-31d7-f2b3-d4ea-ce27e76f2db9_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1742,1767,1754.5,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
06:15,"Porter Jr. 26' 3PT Jump Shot (16 PTS) (Gordon 5 AST)
",0,0,1,1,2024-04-20,42300151,0,0,LAL,3,0,-2,06:21,Off Arc 3 Miss,0,Porter Jr. 26' 3PT Jump Shot (16 PTS) (Gordon 5 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/369/f8d0c0ef-175d-e696-f9de-900920fe8e3e_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1779,1785,1782.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
04:32,"Russell P.FOUL (P3.T1) (M.Ervin)
MISS Jokic 6' Driving Layup: Davis BLOCK (4 BLK)
NUGGETS Rebound
MISS Jokic 21' Jump Shot
Prince REBOUND (Off:0 Def:4)
",2,0,0,0,2024-04-20,42300151,0,1,LAL,4,0,7,05:01,Off Timeout,0,MISS Jokic 6' Driving Layup: Davis BLOCK (4 BLK),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/544/87bef48d-8fda-326e-3385-8014e88e85e0_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2579,2608,2593.5,202704|203484|203932|203999|1629008,2544|203076|1626156|1627752|1630559,2023-24
03:05,"Davis P.FOUL (P3.T2) (N.Buchert)
MISS Murray 17' Turnaround Fadeaway Shot
Davis REBOUND (Off:3 Def:10)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,4,0,10,03:35,Off FT Make,0,Davis P.FOUL (P3.T2) (N.Buchert),,DEN,LAL,DEN,1610612743,2024,2665,2695,2680.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1627752|1630559,2023-24
03:05,"Davis P.FOUL (P3.T2) (N.Buchert)
MISS Murray 17' Turnaround Fadeaway Shot
Davis REBOUND (Off:3 Def:10)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,4,0,10,03:35,Off FT Make,0,MISS Murray 17' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/565/ae40d17c-ecaf-d0d6-240e-a20ab0ce7be4_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2665,2695,2680.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1627752|1630559,2023-24
03:05,"Davis P.FOUL (P3.T2) (N.Buchert)
MISS Murray 17' Turnaround Fadeaway Shot
Davis REBOUND (Off:3 Def:10)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,4,0,10,03:35,Off FT Make,0,Davis REBOUND (Off:3 Def:10),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/566/6e4b17a2-db75-b9f7-1e99-6554d727a8fc_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2665,2695,2680.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1627752|1630559,2023-24
03:41,"Jokic 2' Running Dunk (30 PTS)
",1,1,0,0,2024-04-20,42300151,0,0,LAL,4,0,10,03:45,Off Steal,0,Jokic 2' Running Dunk (30 PTS),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/558/544ea53f-a780-30a7-3c2d-4c06b46caf57_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2655,2659,2657.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1627752|1630559,2023-24
04:03,"Porter Jr. 25' 3PT Jump Shot (19 PTS) (Murray 10 AST)
",0,0,1,1,2024-04-20,42300151,0,0,LAL,4,0,7,04:17,Off Arc 3 Miss,0,Porter Jr. 25' 3PT Jump Shot (19 PTS) (Murray 10 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/554/e8c6ad52-20cf-3886-a36e-2dba4689d9bd_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2623,2637,2630.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1627752|1630559,2023-24
04:32,"Russell P.FOUL (P3.T1) (M.Ervin)
MISS Jokic 6' Driving Layup: Davis BLOCK (4 BLK)
NUGGETS Rebound
MISS Jokic 21' Jump Shot
Prince REBOUND (Off:0 Def:4)
",2,0,0,0,2024-04-20,42300151,0,1,LAL,4,0,7,05:01,Off Timeout,0,Russell P.FOUL (P3.T1) (M.Ervin),,DEN,LAL,DEN,1610612743,2024,2579,2608,2593.5,202704|203484|203932|203999|1629008,2544|203076|1626156|1627752|1630559,2023-24
