index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
141774,09:02,"Sharpe L.B.FOUL (P2.T2) (M.Kogut)
O'Neale S.FOUL (P1.T3) (T.Brothers)
M. Wagner Free Throw 1 of 2 (3 PTS)
MISS M. Wagner Free Throw 2 of 2
F. Wagner REBOUND (Off:1 Def:2)
F. Wagner Tip Layup Shot (8 PTS)
",1,1,0,0,2023-11-14,22300020,0,1,BKN,2,1,-5,09:21,Off Steal,0,O'Neale S.FOUL (P1.T3) (T.Brothers),,BKN,ORL,ORL,1610612753,2023,879,898,888.5,204060|1628371|1629021|1630175|1630532,203915|1626220|1627827|1628969|1630549,2023-24
141775,09:02,"Sharpe L.B.FOUL (P2.T2) (M.Kogut)
O'Neale S.FOUL (P1.T3) (T.Brothers)
M. Wagner Free Throw 1 of 2 (3 PTS)
MISS M. Wagner Free Throw 2 of 2
F. Wagner REBOUND (Off:1 Def:2)
F. Wagner Tip Layup Shot (8 PTS)
",1,1,0,0,2023-11-14,22300020,0,1,BKN,2,1,-5,09:21,Off Steal,0,M. Wagner Free Throw 1 of 2 (3 PTS),,BKN,ORL,ORL,1610612753,2023,879,898,888.5,204060|1628371|1629021|1630175|1630532,203915|1626220|1627827|1628969|1630549,2023-24
141776,09:02,"Sharpe L.B.FOUL (P2.T2) (M.Kogut)
O'Neale S.FOUL (P1.T3) (T.Brothers)
M. Wagner Free Throw 1 of 2 (3 PTS)
MISS M. Wagner Free Throw 2 of 2
F. Wagner REBOUND (Off:1 Def:2)
F. Wagner Tip Layup Shot (8 PTS)
",1,1,0,0,2023-11-14,22300020,0,1,BKN,2,1,-5,09:21,Off Steal,0,MISS M. Wagner Free Throw 2 of 2,,BKN,ORL,ORL,1610612753,2023,879,898,888.5,204060|1628371|1629021|1630175|1630532,203915|1626220|1627827|1628969|1630549,2023-24
141777,09:02,"Sharpe L.B.FOUL (P2.T2) (M.Kogut)
O'Neale S.FOUL (P1.T3) (T.Brothers)
M. Wagner Free Throw 1 of 2 (3 PTS)
MISS M. Wagner Free Throw 2 of 2
F. Wagner REBOUND (Off:1 Def:2)
F. Wagner Tip Layup Shot (8 PTS)
",1,1,0,0,2023-11-14,22300020,0,1,BKN,2,1,-5,09:21,Off Steal,0,F. Wagner REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/208/f76dfaa5-82d9-db46-278c-44c5752abb01_960x540.mp4,BKN,ORL,ORL,1610612753,2023,879,898,888.5,204060|1628371|1629021|1630175|1630532,203915|1626220|1627827|1628969|1630549,2023-24
141778,09:02,"Sharpe L.B.FOUL (P2.T2) (M.Kogut)
O'Neale S.FOUL (P1.T3) (T.Brothers)
M. Wagner Free Throw 1 of 2 (3 PTS)
MISS M. Wagner Free Throw 2 of 2
F. Wagner REBOUND (Off:1 Def:2)
F. Wagner Tip Layup Shot (8 PTS)
",1,1,0,0,2023-11-14,22300020,0,1,BKN,2,1,-5,09:21,Off Steal,0,F. Wagner Tip Layup Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/209/407d5125-3dc9-1967-3e71-0ddcbce0accb_960x540.mp4,BKN,ORL,ORL,1610612753,2023,879,898,888.5,204060|1628371|1629021|1630175|1630532,203915|1626220|1627827|1628969|1630549,2023-24
141779,09:41,"Ingles 26' 3PT Jump Shot (11 PTS) (Anthony 1 AST)
",0,0,1,1,2023-11-14,22300020,0,0,BKN,2,0,-8,10:02,Off Short Mid-Range Make,0,Ingles 26' 3PT Jump Shot (11 PTS) (Anthony 1 AST),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/192/d4b2ae12-72a6-43c1-e15f-be76da5763d3_960x540.mp4,BKN,ORL,ORL,1610612753,2023,838,859,848.5,204060|1628371|1629021|1630175|1630532,1627827|1628372|1628969|1629022|1630549,2023-24
141780,10:20,"F. Wagner 26' 3PT Jump Shot (6 PTS) (M. Wagner 3 AST)
",0,0,1,1,2023-11-14,22300020,0,0,BKN,2,0,-9,10:29,Off Arc 3 Miss,0,F. Wagner 26' 3PT Jump Shot (6 PTS) (M. Wagner 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/189/5e103b66-9afe-2a8d-c3a0-ffa9fec03412_960x540.mp4,BKN,ORL,ORL,1610612753,2023,811,820,815.5,204060|1628371|1629021|1630175|1630532,1627827|1628372|1628969|1629022|1630549,2023-24
141781,10:39,"MISS Isaac 24' 3PT Jump Shot
Sharpe REBOUND (Off:3 Def:3)
",0,0,1,0,2023-11-14,22300020,0,0,BKN,2,0,-9,10:48,Off Short Mid-Range Miss,0,MISS Isaac 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/185/498135af-83a9-3b49-6f4c-f99443198860_960x540.mp4,BKN,ORL,ORL,1610612753,2023,792,801,796.5,204060|1628371|1629021|1630175|1630532,1627827|1628372|1628969|1629022|1630549,2023-24
141782,10:39,"MISS Isaac 24' 3PT Jump Shot
Sharpe REBOUND (Off:3 Def:3)
",0,0,1,0,2023-11-14,22300020,0,0,BKN,2,0,-9,10:48,Off Short Mid-Range Miss,0,Sharpe REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/186/85d021c3-17d5-658e-3e2f-f6edcb683241_960x540.mp4,BKN,ORL,ORL,1610612753,2023,792,801,796.5,204060|1628371|1629021|1630175|1630532,1627827|1628372|1628969|1629022|1630549,2023-24
141783,11:13,"MISS Anthony 3PT Running Jump Shot
NETS Rebound
",0,0,1,0,2023-11-14,22300020,0,0,BKN,2,0,-9,11:20,Off Steal,0,MISS Anthony 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/180/8558b55f-9ea6-3d83-c631-3dd0834b8448_960x540.mp4,BKN,ORL,ORL,1610612753,2023,760,767,763.5,204060|1628371|1629021|1630175|1630532,1627827|1628372|1628969|1629022|1630549,2023-24
141764,06:20,"MISS Isaac 25' 3PT Jump Shot
Bridges REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-14,22300020,0,0,BKN,2,0,3,06:33,Off Corner 3 Miss,0,MISS Isaac 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/239/f6901163-e8f4-a9a8-5504-d1865b1af704_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1047,1060,1053.5,1628371|1629021|1630175|1630532|1631094,203915|1626220|1627827|1628969|1630549,2023-24
141763,05:54,"M. Wagner 5' Hook Shot (9 PTS)
",1,1,0,0,2023-11-14,22300020,0,0,BKN,2,0,2,06:08,Off FT Miss,0,M. Wagner 5' Hook Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/253/12eddc75-7b17-6f4c-7cf2-2fe088c10292_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1072,1086,1079.0,1629021|1630175|1630591|1631094|1631216,203915|1626220|1627827|1629022|1630549,2023-24
141762,05:28,"Banchero 25' 3PT Step Back Jump Shot (7 PTS)
",0,0,1,1,2023-11-14,22300020,0,0,BKN,2,0,4,05:36,Off Arc 3 Miss,0,Banchero 25' 3PT Step Back Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/256/e307036c-45d4-0e94-ca0a-fe0b4d9b3330_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1104,1112,1108.0,1629021|1630175|1630591|1631094|1631216,203915|1626220|1627827|1629022|1630549,2023-24
141761,04:53,"MISS Banchero 20' Turnaround Jump Shot
Anthony REBOUND (Off:1 Def:2)
Claxton S.FOUL (P4.PN) (M.Kogut)
Anthony Free Throw 1 of 2 (4 PTS)
Anthony Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2023-11-14,22300020,0,1,BKN,2,1,5,05:12,Off FT Make,0,Anthony Free Throw 2 of 2 (5 PTS),,BKN,ORL,ORL,1610612753,2023,1128,1147,1137.5,1629021|1630175|1630591|1631094|1631216,203915|1626220|1627827|1629022|1629651,2023-24
141741,10:44,"MISS Banchero 13' Pullup Jump Shot
Bitadze REBOUND (Off:1 Def:1)
MISS Suggs 25' 3PT Jump Shot
Claxton REBOUND (Off:0 Def:2)
",1,0,1,0,2023-11-14,22300020,0,1,BKN,3,0,6,11:08,Off Block,0,Claxton REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/333/5612aa80-e93a-354a-c76e-fccd11e86ac3_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1492,1516,1504.0,1629048|1630532|1630591|1631094|1641710,203915|1627827|1628969|1629651|1629661,2023-24
141742,11:38,"Suggs 27' 3PT Jump Shot (10 PTS) (Banchero 3 AST)
",0,0,1,1,2023-11-14,22300020,0,0,BKN,3,0,3,12:00,Off Dead Ball,0,Suggs 27' 3PT Jump Shot (10 PTS) (Banchero 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/326/eb58ebd9-d4bd-d376-6638-24f69e92c33d_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1440,1462,1451.0,1629048|1630532|1630591|1631094|1641710,203915|1627827|1628969|1629651|1629661,2023-24
141743,00:23,"MISS Banchero 4' Driving Layup
O'Neale REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-14,22300020,0,0,BKN,2,0,5,00:38,Off Arc 3 Miss,0,MISS Banchero 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/312/61d1c7e4-cc38-6b9c-eef2-7c4f9c7664fe_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1402,1417,1409.5,1629048|1630532|1630591|1631094|1641710,203915|1626220|1627827|1629022|1630549,2023-24
141744,00:23,"MISS Banchero 4' Driving Layup
O'Neale REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-14,22300020,0,0,BKN,2,0,5,00:38,Off Arc 3 Miss,0,O'Neale REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/314/1f961ab7-9154-412c-20e0-dbf1e5e4088f_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1402,1417,1409.5,1629048|1630532|1630591|1631094|1641710,203915|1626220|1627827|1629022|1630549,2023-24
141745,00:44,"Suggs 1' Running Dunk (7 PTS)
",1,1,0,0,2023-11-14,22300020,0,0,BKN,2,0,3,00:45,Off Steal,0,Suggs 1' Running Dunk (7 PTS),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/309/afe4c5e2-01c6-298d-105c-143eb0a42a84_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1395,1396,1395.5,1629048|1630532|1630591|1631094|1641710,203915|1626220|1627827|1629022|1630549,2023-24
141746,00:55,"Black 1' Running Dunk (2 PTS) (Banchero 2 AST)
",1,1,0,0,2023-11-14,22300020,0,0,BKN,2,0,1,00:59,Off Arc 3 Miss,0,Black 1' Running Dunk (2 PTS) (Banchero 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/305/214cbff7-fa46-69e5-6028-b25ce2d55fe9_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1381,1385,1383.0,1629048|1630532|1630591|1631094|1641710,203915|1626220|1627827|1629022|1630549,2023-24
141747,01:20,"Banchero 25' 3PT Step Back Jump Shot (13 PTS) (F. Wagner 2 AST)
",0,0,1,1,2023-11-14,22300020,0,0,BKN,2,0,-2,01:35,Off At Rim Make,0,Banchero 25' 3PT Step Back Jump Shot (13 PTS) (F. Wagner 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/302/ec3dd00e-7c51-e196-e872-9d74c2c21b38_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1345,1360,1352.5,1629048|1630532|1630591|1631094|1641710,203915|1626220|1627827|1629022|1630549,2023-24
141748,01:47,"Suggs 3PT Jump Shot (5 PTS) (Black 1 AST)
",0,0,1,1,2023-11-14,22300020,0,0,BKN,2,0,-3,02:10,Off At Rim Make,0,Suggs 3PT Jump Shot (5 PTS) (Black 1 AST),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/299/ed24d7a8-2c2a-24e6-afae-bf0291204428_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1310,1333,1321.5,1629048|1630532|1630591|1631094|1641710,203915|1626220|1627827|1629022|1630549,2023-24
141749,02:16,"MISS Black 3PT Pullup Jump Shot
Dinwiddie REBOUND (Off:1 Def:2)
",0,0,1,0,2023-11-14,22300020,0,0,BKN,2,0,-1,02:38,Off Arc 3 Make,0,MISS Black 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/295/9dfc52d1-9bfa-6b9b-2e76-30a08306d55b_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1282,1304,1293.0,1629048|1630532|1630591|1631094|1641710,203915|1626220|1627827|1629022|1630549,2023-24
141784,11:13,"MISS Anthony 3PT Running Jump Shot
NETS Rebound
",0,0,1,0,2023-11-14,22300020,0,0,BKN,2,0,-9,11:20,Off Steal,0,NETS Rebound,,BKN,ORL,ORL,1610612753,2023,760,767,763.5,204060|1628371|1629021|1630175|1630532,1627827|1628372|1628969|1629022|1630549,2023-24
141750,02:16,"MISS Black 3PT Pullup Jump Shot
Dinwiddie REBOUND (Off:1 Def:2)
",0,0,1,0,2023-11-14,22300020,0,0,BKN,2,0,-1,02:38,Off Arc 3 Make,0,Dinwiddie REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/296/35b85753-c3bc-9ec5-7b1e-876e7ef4e799_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1282,1304,1293.0,1629048|1630532|1630591|1631094|1641710,203915|1626220|1627827|1629022|1630549,2023-24
141752,03:26,"MISS Suggs 26' 3PT Jump Shot
Sharpe REBOUND (Off:5 Def:5)
",0,0,1,0,2023-11-14,22300020,0,0,BKN,2,0,-1,03:46,Off Timeout,0,MISS Suggs 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/288/0a651c79-8f5b-e392-ce09-8f60843abb22_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1214,1234,1224.0,1629048|1630532|1630591|1631094|1641710,203915|1626220|1627827|1629022|1630549,2023-24
141753,03:26,"MISS Suggs 26' 3PT Jump Shot
Sharpe REBOUND (Off:5 Def:5)
",0,0,1,0,2023-11-14,22300020,0,0,BKN,2,0,-1,03:46,Off Timeout,0,Sharpe REBOUND (Off:5 Def:5),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/289/22bb7e9c-3227-a1c6-7a75-e64279d384a2_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1214,1234,1224.0,1629048|1630532|1630591|1631094|1641710,203915|1626220|1627827|1629022|1630549,2023-24
141754,03:54,"MISS Suggs 13' Pullup Jump Shot
Sharpe REBOUND (Off:5 Def:4)
",1,0,0,0,2023-11-14,22300020,0,0,BKN,2,0,2,04:04,Off At Rim Make,0,MISS Suggs 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/277/c9d45c41-8f93-9c47-7e9d-fd12fef86214_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1196,1206,1201.0,1629021|1630175|1630591|1631094|1631216,203915|1626220|1627827|1629022|1630549,2023-24
141755,03:54,"MISS Suggs 13' Pullup Jump Shot
Sharpe REBOUND (Off:5 Def:4)
",1,0,0,0,2023-11-14,22300020,0,0,BKN,2,0,2,04:04,Off At Rim Make,0,Sharpe REBOUND (Off:5 Def:4),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/278/001ccdb2-df0a-6eec-c3e8-4754e69a358f_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1196,1206,1201.0,1629021|1630175|1630591|1631094|1631216,203915|1626220|1627827|1629022|1630549,2023-24
141756,04:09,"Finney-Smith STEAL (1 STL): Anthony Lost Ball Turnover (P3.T7)
",0,0,0,0,2023-11-14,22300020,0,0,BKN,2,0,4,04:32,Off Corner 3 Make,1,Finney-Smith STEAL (1 STL): Anthony Lost Ball Turnover (P3.T7),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/273/07a7ce0f-7abe-f13d-7a7b-fbfae5cd5d9d_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1168,1191,1179.5,1629021|1630175|1630591|1631094|1631216,203915|1626220|1627827|1629022|1630549,2023-24
141757,04:53,"MISS Banchero 20' Turnaround Jump Shot
Anthony REBOUND (Off:1 Def:2)
Claxton S.FOUL (P4.PN) (M.Kogut)
Anthony Free Throw 1 of 2 (4 PTS)
Anthony Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2023-11-14,22300020,0,1,BKN,2,1,5,05:12,Off FT Make,0,MISS Banchero 20' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/263/ddc72a4a-07f2-2bae-3913-f2b1bc237b2b_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1128,1147,1137.5,1629021|1630175|1630591|1631094|1631216,203915|1626220|1627827|1629022|1629651,2023-24
141758,04:53,"MISS Banchero 20' Turnaround Jump Shot
Anthony REBOUND (Off:1 Def:2)
Claxton S.FOUL (P4.PN) (M.Kogut)
Anthony Free Throw 1 of 2 (4 PTS)
Anthony Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2023-11-14,22300020,0,1,BKN,2,1,5,05:12,Off FT Make,0,Anthony REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/264/56049e13-2165-85fb-943b-f4191932aa17_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1128,1147,1137.5,1629021|1630175|1630591|1631094|1631216,203915|1626220|1627827|1629022|1629651,2023-24
141759,04:53,"MISS Banchero 20' Turnaround Jump Shot
Anthony REBOUND (Off:1 Def:2)
Claxton S.FOUL (P4.PN) (M.Kogut)
Anthony Free Throw 1 of 2 (4 PTS)
Anthony Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2023-11-14,22300020,0,1,BKN,2,1,5,05:12,Off FT Make,0,Claxton S.FOUL (P4.PN) (M.Kogut),,BKN,ORL,ORL,1610612753,2023,1128,1147,1137.5,1629021|1630175|1630591|1631094|1631216,203915|1626220|1627827|1629022|1629651,2023-24
141760,04:53,"MISS Banchero 20' Turnaround Jump Shot
Anthony REBOUND (Off:1 Def:2)
Claxton S.FOUL (P4.PN) (M.Kogut)
Anthony Free Throw 1 of 2 (4 PTS)
Anthony Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2023-11-14,22300020,0,1,BKN,2,1,5,05:12,Off FT Make,0,Anthony Free Throw 1 of 2 (4 PTS),,BKN,ORL,ORL,1610612753,2023,1128,1147,1137.5,1629021|1630175|1630591|1631094|1631216,203915|1626220|1627827|1629022|1629651,2023-24
141751,03:06,"Banchero 26' 3PT Running Jump Shot (10 PTS) (Suggs 2 AST)
",0,0,1,1,2023-11-14,22300020,0,0,BKN,2,0,-1,03:10,Off Steal,0,Banchero 26' 3PT Running Jump Shot (10 PTS) (Suggs 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/292/ce9349be-cc5f-3cb4-ba2f-ee6b8763ac6a_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1250,1254,1252.0,1629048|1630532|1630591|1631094|1641710,203915|1626220|1627827|1629022|1630549,2023-24
141740,10:44,"MISS Banchero 13' Pullup Jump Shot
Bitadze REBOUND (Off:1 Def:1)
MISS Suggs 25' 3PT Jump Shot
Claxton REBOUND (Off:0 Def:2)
",1,0,1,0,2023-11-14,22300020,0,1,BKN,3,0,6,11:08,Off Block,0,MISS Suggs 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/332/db27d25f-d368-8795-3cca-951d5e4ef067_960x540.mp4,BKN,ORL,ORL,1610612753,2023,1492,1516,1504.0,1629048|1630532|1630591|1631094|1641710,203915|1627827|1628969|1629651|1629661,2023-24
141786,11:28,"Smith Jr. P.FOUL (P1.T1) (E.Scott)
MISS Anthony 16' Pullup Jump Shot
Finney-Smith REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-14,22300020,0,0,BKN,2,0,-9,12:00,Off Dead Ball,0,MISS Anthony 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/176/1b487f7d-5b8f-a703-05c8-415147cc363c_960x540.mp4,BKN,ORL,ORL,1610612753,2023,720,752,736.0,204060|1628371|1629021|1630175|1630532,1627827|1628372|1628969|1629022|1630549,2023-24
141788,00:00,"F. Wagner 45' 3PT Running Pull-Up Jump Shot (3 PTS) (Isaac 1 AST)
",0,0,1,1,2023-11-14,22300020,0,0,BKN,1,0,-12,00:03,Off Corner 3 Miss,0,F. Wagner 45' 3PT Running Pull-Up Jump Shot (3 PTS) (Isaac 1 AST),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/165/ede2ed46-0e5a-f4d5-6f48-83c36d787604_960x540.mp4,BKN,ORL,ORL,1610612753,2023,717,720,718.5,204060|1628371|1629021|1630175|1630532,1626220|1627827|1628372|1629022|1629661,2023-24
141813,07:17,"MISS Bitadze 25' 3PT Jump Shot
NETS Rebound
",0,0,1,0,2023-11-14,22300020,0,0,BKN,1,0,-7,07:29,Off Arc 3 Make,0,MISS Bitadze 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300020/60/f5aff83e-813b-5e3b-1b99-7d3d171ebae9_960x540.mp4,BKN,ORL,ORL,1610612753,2023,271,283,277.0,1629048|1630532|1630591|1631094|1641710,203915|1627827|1628969|1629661|1630549,2023-24
