index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
200574,03:13,"Ellenson 1' Layup (2 PTS) (Udrih 7 AST)
Ingles S.FOUL (P1.T3) (A.Smith)
Ellenson Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2017-01-13,21600600,0,0,UTA,4,1,-31,03:17,Off At Rim Miss,0,Ellenson Free Throw 1 of 1 (3 PTS),,UTA,DET,DET,1610612765,2017,2683,2687,2685.0,2757|203493|1626199|1626246|1627740,2564|202692|203481|203957|204060,2016-17
200573,03:13,"Ellenson 1' Layup (2 PTS) (Udrih 7 AST)
Ingles S.FOUL (P1.T3) (A.Smith)
Ellenson Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2017-01-13,21600600,0,0,UTA,4,1,-31,03:17,Off At Rim Miss,0,Ingles S.FOUL (P1.T3) (A.Smith),,UTA,DET,DET,1610612765,2017,2683,2687,2685.0,2757|203493|1626199|1626246|1627740,2564|202692|203481|203957|204060,2016-17
200572,03:13,"Ellenson 1' Layup (2 PTS) (Udrih 7 AST)
Ingles S.FOUL (P1.T3) (A.Smith)
Ellenson Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2017-01-13,21600600,0,0,UTA,4,1,-31,03:17,Off At Rim Miss,0,Ellenson 1' Layup (2 PTS) (Udrih 7 AST),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/421/186443c5-5627-0736-1c43-ce81a1b84cab_960x540.mp4,UTA,DET,DET,1610612765,2017,2683,2687,2685.0,2757|203493|1626199|1626246|1627740,2564|202692|203481|203957|204060,2016-17
200571,02:37,"Ingles STEAL (2 STL): Ellenson Lost Ball Turnover (P1.T13)
",0,0,0,0,2017-01-13,21600600,0,0,UTA,4,0,-28,02:54,Off Arc 3 Miss,1,Ingles STEAL (2 STL): Ellenson Lost Ball Turnover (P1.T13),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/427/a0480485-86ac-6770-0c64-07a29c48dbfa_960x540.mp4,UTA,DET,DET,1610612765,2017,2706,2723,2714.5,2757|203493|1626199|1626246|1627740,2564|202692|203481|203957|204060,2016-17
200588,07:29,"Hood P.FOUL (P3.T2) (A.Smith)
MISS Bullock 16' Jump Shot
Diaw REBOUND (Off:0 Def:1)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,4,0,-22,07:53,Off Timeout,0,Diaw REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/383/5732d56f-1fe6-4de8-5753-c401166d9d78_960x540.mp4,UTA,DET,DET,1610612765,2017,2407,2431,2419.0,202694|202699|202704|203083|203493,2207|2564|203497|203957|204060,2016-17
200570,02:11,"MISS Ellenson 26' 3PT Jump Shot
Exum REBOUND (Off:0 Def:1)
",0,0,1,0,2017-01-13,21600600,0,0,UTA,4,0,-30,02:32,Off At Rim Make,0,Exum REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/430/d58241f9-8a8b-0b98-2efc-9d5d5cb2a4ca_960x540.mp4,UTA,DET,DET,1610612765,2017,2728,2749,2738.5,2757|203493|1626199|1626246|1627740,2564|202692|203481|203957|204060,2016-17
200589,08:17,"Bullock 2' Layup (7 PTS) (Udrih 6 AST)
",1,1,0,0,2017-01-13,21600600,0,0,UTA,4,0,-22,08:37,Off Arc 3 Make,0,Bullock 2' Layup (7 PTS) (Udrih 6 AST),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/371/24dafd20-b1e8-9ac5-3649-0624db81a326_960x540.mp4,UTA,DET,DET,1610612765,2017,2363,2383,2373.0,2757|202694|203493|1626169|1626246,2207|2564|202324|203918|203957,2016-17
200591,09:00,"MISS Marc Morris 24' 3PT Jump Shot
Favors REBOUND (Off:2 Def:6)
",0,0,1,0,2017-01-13,21600600,0,0,UTA,4,0,-19,09:17,Off At Rim Make,0,Favors REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/369/3285caf0-e6a7-1ebe-d38c-918a814d139f_960x540.mp4,UTA,DET,DET,1610612765,2017,2323,2340,2331.5,2757|202694|203493|1626169|1626246,2207|2564|202324|203918|203957,2016-17
200681,10:11,"Lyles S.FOUL (P2.T1) (A.Smith)
Marc Morris Free Throw 1 of 2 (3 PTS)
Marc Morris Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-01-13,21600600,0,0,UTA,2,1,2,10:25,Off Arc 3 Make,0,Marc Morris Free Throw 1 of 2 (3 PTS),,UTA,DET,DET,1610612765,2017,815,829,822.0,2757|202694|203493|1626169|1626246,2207|201588|202324|203918|1626168,2016-17
200682,10:11,"Lyles S.FOUL (P2.T1) (A.Smith)
Marc Morris Free Throw 1 of 2 (3 PTS)
Marc Morris Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-01-13,21600600,0,0,UTA,2,1,2,10:25,Off Arc 3 Make,0,Marc Morris Free Throw 2 of 2 (4 PTS),,UTA,DET,DET,1610612765,2017,815,829,822.0,2757|202694|203493|1626169|1626246,2207|201588|202324|203918|1626168,2016-17
200683,10:32,"MISS Marc Morris 3' Layup
Lyles REBOUND (Off:0 Def:2)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,2,0,5,10:42,Off Dead Ball,0,MISS Marc Morris 3' Layup,https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/121/b2ca9115-7b2a-b62c-3015-9e2ff47dbe44_960x540.mp4,UTA,DET,DET,1610612765,2017,798,808,803.0,2757|202694|203493|1626169|1626246,2207|201588|202324|203918|1626168,2016-17
200685,11:05,"MISS Marc Morris 12' Turnaround Fadeaway Shot
Lyles REBOUND (Off:0 Def:1)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,2,0,5,11:25,Off Long Mid-Range Make,0,MISS Marc Morris 12' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/116/88904461-d67e-7d47-0641-a95500717626_960x540.mp4,UTA,DET,DET,1610612765,2017,755,775,765.0,2757|202694|203493|1626169|1626246,2207|201588|202324|203918|1626168,2016-17
200686,11:05,"MISS Marc Morris 12' Turnaround Fadeaway Shot
Lyles REBOUND (Off:0 Def:1)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,2,0,5,11:25,Off Long Mid-Range Make,0,Lyles REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/117/e082aefb-66ed-d41a-c4ee-88f5227abed9_960x540.mp4,UTA,DET,DET,1610612765,2017,755,775,765.0,2757|202694|203493|1626169|1626246,2207|201588|202324|203918|1626168,2016-17
200687,11:45,"Marjanovic  Dunk (2 PTS) (Udrih 1 AST)
",1,1,0,0,2017-01-13,21600600,0,0,UTA,2,0,5,12:00,Off Dead Ball,0,Marjanovic  Dunk (2 PTS) (Udrih 1 AST),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/114/b985c3bb-945f-44e4-63d7-b1e265693724_960x540.mp4,UTA,DET,DET,1610612765,2017,720,735,727.5,2757|202694|203493|1626169|1626246,2207|201588|202324|203918|1626168,2016-17
200688,00:18,"Udrih 22' Pullup Jump Shot (4 PTS)
",1,1,0,0,2017-01-13,21600600,0,0,UTA,1,0,3,00:35,Off Arc 3 Miss,0,Udrih 22' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/110/c344dcd3-e11b-962d-d5bf-4e4b2a1354bf_960x540.mp4,UTA,DET,DET,1610612765,2017,685,702,693.5,2757|202699|203083|203493|1626169,2207|202714|203497|204060|1626168,2016-17
200689,00:43,"MISS Drummond 4' Hook Shot
Gobert REBOUND (Off:2 Def:4)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,3,00:55,Off Corner 3 Miss,0,MISS Drummond 4' Hook Shot,https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/106/7c1e6b8a-f73f-6a80-17a9-da06e8cb9c9e_960x540.mp4,UTA,DET,DET,1610612765,2017,665,677,671.0,2757|202699|203083|203493|1626169,2207|202714|203497|204060|1626168,2016-17
200690,00:43,"MISS Drummond 4' Hook Shot
Gobert REBOUND (Off:2 Def:4)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,3,00:55,Off Corner 3 Miss,0,Gobert REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/107/47e98277-92c6-990c-291b-4e14c6a5a4bb_960x540.mp4,UTA,DET,DET,1610612765,2017,665,677,671.0,2757|202699|203083|203493|1626169,2207|202714|203497|204060|1626168,2016-17
200691,01:14,"MISS Harris 24' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",0,0,1,0,2017-01-13,21600600,0,0,UTA,1,0,3,01:28,Off Corner 3 Miss,0,MISS Harris 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/102/95c13741-ae7e-8dc3-a19b-e4c25c0c8da2_960x540.mp4,UTA,DET,DET,1610612765,2017,632,646,639.0,2757|202699|203083|203493|1626169,2207|202714|203497|204060|1626168,2016-17
200692,01:14,"MISS Harris 24' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",0,0,1,0,2017-01-13,21600600,0,0,UTA,1,0,3,01:28,Off Corner 3 Miss,0,Johnson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/103/efa0775d-31ee-06cc-f744-83ca1bd592c8_960x540.mp4,UTA,DET,DET,1610612765,2017,632,646,639.0,2757|202699|203083|203493|1626169,2207|202714|203497|204060|1626168,2016-17
200693,01:39,"MISS Bullock  3PT Jump Shot
Mack REBOUND (Off:0 Def:2)
",0,0,1,0,2017-01-13,21600600,0,0,UTA,1,0,3,01:54,Off At Rim Miss,0,MISS Bullock  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/98/2aee85e5-2a15-4992-959d-67e37e1ca50d_960x540.mp4,UTA,DET,DET,1610612765,2017,606,621,613.5,2757|202699|203083|203493|1626169,2207|202714|203497|204060|1626168,2016-17
200694,01:39,"MISS Bullock  3PT Jump Shot
Mack REBOUND (Off:0 Def:2)
",0,0,1,0,2017-01-13,21600600,0,0,UTA,1,0,3,01:54,Off At Rim Miss,0,Mack REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/99/00e1b47d-d474-0542-0183-618f881f4bfa_960x540.mp4,UTA,DET,DET,1610612765,2017,606,621,613.5,2757|202699|203083|203493|1626169,2207|202714|203497|204060|1626168,2016-17
200695,02:02,"Udrih 3' Driving Layup (2 PTS)
",1,1,0,0,2017-01-13,21600600,0,0,UTA,1,0,1,02:13,Off Short Mid-Range Miss,0,Udrih 3' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/95/67433ce1-1a94-7f67-eb59-b55c64e91297_960x540.mp4,UTA,DET,DET,1610612765,2017,587,598,592.5,2757|202699|203083|203493|1626169,2207|202714|203497|204060|1626168,2016-17
200696,02:33,"Ingles STEAL (1 STL): Bullock Bad Pass Turnover (P1.T3)
",0,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,1,02:45,Off Short Mid-Range Make,1,Ingles STEAL (1 STL): Bullock Bad Pass Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/92/7f9c02c5-d814-6697-0c2b-3e490f25fe02_960x540.mp4,UTA,DET,DET,1610612765,2017,555,567,561.0,2757|202699|203083|203493|1626169,2207|202714|203497|204060|1626168,2016-17
200697,02:57,"Johnson S.FOUL (P1.T3) (J.Tiven)
Harris Free Throw 1 of 2 (8 PTS)
Harris Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2017-01-13,21600600,0,0,UTA,1,1,1,03:10,Off Dead Ball,0,Johnson S.FOUL (P1.T3) (J.Tiven),,UTA,DET,DET,1610612765,2017,530,543,536.5,2757|202699|203083|203493|1626169,2207|202714|203497|204060|1626168,2016-17
200592,09:37,"Lyles P.FOUL (P4.T1) (J.Tiven)
Lyles STEAL (1 STL): Udrih Bad Pass Turnover (P3.T11)
",0,0,0,0,2017-01-13,21600600,0,0,UTA,4,0,-17,09:50,Off FT Make,1,Lyles P.FOUL (P4.T1) (J.Tiven),,UTA,DET,DET,1610612765,2017,2290,2303,2296.5,2757|202694|203493|1626169|1626246,2207|202324|203918|203957|1626168,2016-17
200590,09:00,"MISS Marc Morris 24' 3PT Jump Shot
Favors REBOUND (Off:2 Def:6)
",0,0,1,0,2017-01-13,21600600,0,0,UTA,4,0,-19,09:17,Off At Rim Make,0,MISS Marc Morris 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/368/0cb6f868-1181-7ec0-3252-14ca452e8a1a_960x540.mp4,UTA,DET,DET,1610612765,2017,2323,2340,2331.5,2757|202694|203493|1626169|1626246,2207|2564|202324|203918|203957,2016-17
200569,02:11,"MISS Ellenson 26' 3PT Jump Shot
Exum REBOUND (Off:0 Def:1)
",0,0,1,0,2017-01-13,21600600,0,0,UTA,4,0,-30,02:32,Off At Rim Make,0,MISS Ellenson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/429/0f9759fd-ed12-4ec9-32a3-64c5cd6906d2_960x540.mp4,UTA,DET,DET,1610612765,2017,2728,2749,2738.5,2757|203493|1626199|1626246|1627740,2564|202692|203481|203957|204060,2016-17
200568,01:44,"Udrih 2' Driving Layup (9 PTS)
",1,1,0,0,2017-01-13,21600600,0,0,UTA,4,0,-33,02:01,Off FT Make,0,Udrih 2' Driving Layup (9 PTS),,UTA,DET,DET,1610612765,2017,2759,2776,2767.5,2757|203493|1626199|1626246|1627740,202692|203481|203957|204060|1626168,2016-17
200698,02:57,"Johnson S.FOUL (P1.T3) (J.Tiven)
Harris Free Throw 1 of 2 (8 PTS)
Harris Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2017-01-13,21600600,0,0,UTA,1,1,1,03:10,Off Dead Ball,0,Harris Free Throw 1 of 2 (8 PTS),,UTA,DET,DET,1610612765,2017,530,543,536.5,2757|202699|203083|203493|1626169,2207|202714|203497|204060|1626168,2016-17
200720,08:24,"MISS Jackson 18' Fadeaway Jumper
JAZZ Rebound
",1,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,-7,08:48,Off Arc 3 Make,0,JAZZ Rebound,,UTA,DET,DET,1610612765,2017,192,216,204.0,202694|202699|202704|203083|203382,201588|202324|202330|203497|203918,2016-17
200721,08:59,"MISS Jackson 20' Jump Shot
Gobert REBOUND (Off:2 Def:2)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,-4,09:18,Off At Rim Make,0,MISS Jackson 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/27/dc3d9cce-647c-a0ee-bf0c-67e292d78139_960x540.mp4,UTA,DET,DET,1610612765,2017,162,181,171.5,202694|202699|202704|203083|203382,201588|202324|202330|203497|203918,2016-17
200722,08:59,"MISS Jackson 20' Jump Shot
Gobert REBOUND (Off:2 Def:2)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,-4,09:18,Off At Rim Make,0,Gobert REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/28/d3536f66-982c-93a3-f83c-d38f6dc16c98_960x540.mp4,UTA,DET,DET,1610612765,2017,162,181,171.5,202694|202699|202704|203083|203382,201588|202324|202330|203497|203918,2016-17
200723,09:21,"Hayward STEAL (1 STL): Marc Morris Bad Pass Turnover (P1.T2)
",0,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,-2,09:29,Off Arc 3 Miss,1,Hayward STEAL (1 STL): Marc Morris Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/25/f034e7a5-727a-4585-0c9c-19d11d7ea27c_960x540.mp4,UTA,DET,DET,1610612765,2017,151,159,155.0,202694|202699|202704|203083|203382,201588|202324|202330|203497|203918,2016-17
200724,10:00,"MISS Jackson 18' Fadeaway Jumper
Hayward REBOUND (Off:0 Def:1)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,0,10:25,Off Arc 3 Miss,0,MISS Jackson 18' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/16/1f25434f-e86c-dfe4-ddc8-b1cfc9ace74a_960x540.mp4,UTA,DET,DET,1610612765,2017,95,120,107.5,202694|202699|202704|203083|203382,201588|202324|202330|203497|203918,2016-17
200725,10:00,"MISS Jackson 18' Fadeaway Jumper
Hayward REBOUND (Off:0 Def:1)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,0,10:25,Off Arc 3 Miss,0,Hayward REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/17/64d8f58a-93e4-acae-e062-5552796a9768_960x540.mp4,UTA,DET,DET,1610612765,2017,95,120,107.5,202694|202699|202704|203083|203382,201588|202324|202330|203497|203918,2016-17
200726,10:40,"Jackson Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,0,10:46,Off Short Mid-Range Miss,1,Jackson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/13/70ad79cd-252d-3790-adde-16d8140f46be_960x540.mp4,UTA,DET,DET,1610612765,2017,74,80,77.0,202694|202699|202704|203083|203382,201588|202324|202330|203497|203918,2016-17
200727,10:56,"MISS Drummond 10' Jump Shot
G. Hill REBOUND (Off:0 Def:1)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,0,11:14,Off Long Mid-Range Miss,0,MISS Drummond 10' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/9/f1bc32d5-6b9b-4346-3f3c-a2fc970835c4_960x540.mp4,UTA,DET,DET,1610612765,2017,46,64,55.0,202694|202699|202704|203083|203382,201588|202324|202330|203497|203918,2016-17
200728,10:56,"MISS Drummond 10' Jump Shot
G. Hill REBOUND (Off:0 Def:1)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,0,11:14,Off Long Mid-Range Miss,0,G. Hill REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/10/580bca54-e281-0d65-4170-272edbadef7d_960x540.mp4,UTA,DET,DET,1610612765,2017,46,64,55.0,202694|202699|202704|203083|203382,201588|202324|202330|203497|203918,2016-17
200729,11:25,"MISS Marc Morris 19' Jump Shot
Gobert REBOUND (Off:1 Def:1)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,0,11:34,Off Steal,0,MISS Marc Morris 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/5/73213eef-95cc-df75-dbea-97815ad2881a_960x540.mp4,UTA,DET,DET,1610612765,2017,26,35,30.5,202694|202699|202704|203083|203382,201588|202324|202330|203497|203918,2016-17
200730,11:25,"MISS Marc Morris 19' Jump Shot
Gobert REBOUND (Off:1 Def:1)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,1,0,0,11:34,Off Steal,0,Gobert REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/6/80ddd3e8-c5f9-451a-3c4c-20c2fa2b52a5_960x540.mp4,UTA,DET,DET,1610612765,2017,26,35,30.5,202694|202699|202704|203083|203382,201588|202324|202330|203497|203918,2016-17
200566,01:13,"MISS Ellenson 13' Jump Shot
Exum REBOUND (Off:0 Def:2)
",1,0,0,0,2017-01-13,21600600,0,0,UTA,4,0,-31,01:27,Off Corner 3 Miss,0,MISS Ellenson 13' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/13/0021600600/439/17e10714-83b9-b8ca-86c1-e558fd1cd0ee_960x540.mp4,UTA,DET,DET,1610612765,2017,2793,2807,2800.0,2757|203493|1626199|1626246|1627740,202692|203481|203957|204060|1626168,2016-17
