index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
197171,10:24,"Marc Morris 6' Jump Shot (6 PTS)
",1,1,0,0,2016-10-30,21600038,0,0,MIL,4,0,6,10:41,Off FT Make,0,Marc Morris 6' Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/359/436b3624-d67d-ed03-3c6d-d6b2b77958f2_960x540.mp4,DET,MIL,DET,1610612765,2016,2239,2256,2247.5,2757|202694|202720|203083|1626169,201563|202328|203953|1626173|1627763,2016-17
197170,10:00,"Leuer 17' Jump Shot (6 PTS) (Udrih 5 AST)
",1,1,0,0,2016-10-30,21600038,0,0,MIL,4,0,8,10:11,Off Short Mid-Range Miss,0,Leuer 17' Jump Shot (6 PTS) (Udrih 5 AST),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/362/8cc6bab2-8355-90eb-bf3e-06ff2462acac_960x540.mp4,DET,MIL,DET,1610612765,2016,2269,2280,2274.5,2757|202694|202720|203083|1626169,201563|202328|203953|1626173|1627763,2016-17
197168,09:21,"MISS Marc Morris 27' 3PT Jump Shot
Brogdon REBOUND (Off:0 Def:1)
",0,0,1,0,2016-10-30,21600038,0,0,MIL,4,0,8,09:39,Off At Rim Make,0,MISS Marc Morris 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/365/eb2faf6c-a3d8-3db0-158a-60ea9c2a9708_960x540.mp4,DET,MIL,DET,1610612765,2016,2301,2319,2310.0,2757|202694|202720|203083|1626169,201563|202328|203953|1626173|1627763,2016-17
197167,08:56,"Monroe P.FOUL (P2.T3) (J.Phillips)
Udrih Lost Ball Turnover (P4.T13): Beasley STEAL (2 STL)
",0,0,0,0,2016-10-30,21600038,0,0,MIL,4,0,8,09:11,Off At Rim Miss,1,Udrih Lost Ball Turnover (P4.T13): Beasley STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/371/5664662a-06e4-ae64-b1c1-4f95adfc8a08_960x540.mp4,DET,MIL,DET,1610612765,2016,2329,2344,2336.5,2757|202694|202720|203083|1626169,201563|202328|203953|1626173|1627763,2016-17
197166,08:56,"Monroe P.FOUL (P2.T3) (J.Phillips)
Udrih Lost Ball Turnover (P4.T13): Beasley STEAL (2 STL)
",0,0,0,0,2016-10-30,21600038,0,0,MIL,4,0,8,09:11,Off At Rim Miss,1,Monroe P.FOUL (P2.T3) (J.Phillips),,DET,MIL,DET,1610612765,2016,2329,2344,2336.5,2757|202694|202720|203083|1626169,201563|202328|203953|1626173|1627763,2016-17
197165,08:21,"Beasley P.FOUL (P2.T4) (S.Corbin)
MISS Leuer 8' Jump Shot
Drummond REBOUND (Off:7 Def:10)
MISS Drummond 1' Tip Layup Shot
Brogdon REBOUND (Off:0 Def:2)
",2,0,0,0,2016-10-30,21600038,0,1,MIL,4,0,6,08:53,Off FT Make,0,Brogdon REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/386/47d9b945-7045-ab7e-4f71-554caed655bb_960x540.mp4,DET,MIL,DET,1610612765,2016,2347,2379,2363.0,2757|202694|202720|203083|1626169,201563|202328|203953|1626173|1627763,2016-17
197164,08:21,"Beasley P.FOUL (P2.T4) (S.Corbin)
MISS Leuer 8' Jump Shot
Drummond REBOUND (Off:7 Def:10)
MISS Drummond 1' Tip Layup Shot
Brogdon REBOUND (Off:0 Def:2)
",2,0,0,0,2016-10-30,21600038,0,1,MIL,4,0,6,08:53,Off FT Make,0,MISS Drummond 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/385/93893f54-cdd1-301f-5139-733c897594ba_960x540.mp4,DET,MIL,DET,1610612765,2016,2347,2379,2363.0,2757|202694|202720|203083|1626169,201563|202328|203953|1626173|1627763,2016-17
197181,01:12,"MISS Caldwell-Pope 28' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:7)
",0,0,1,0,2016-10-30,21600038,0,0,MIL,3,0,3,01:37,Off Long Mid-Range Make,0,MISS Caldwell-Pope 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/328/b9cc3f33-9ebc-996c-2da0-e2b3af479048_960x540.mp4,DET,MIL,DET,1610612765,2016,2063,2088,2075.5,2757|202699|202720|203382|203484,201563|202328|203507|1626173|1627763,2016-17
197172,10:52,"Monroe P.FOUL (P1.T2) (J.Orr)
MISS Marc Morris  3PT Jump Shot
Monroe REBOUND (Off:1 Def:4)
",0,0,1,0,2016-10-30,21600038,0,0,MIL,4,0,9,11:16,Off Corner 3 Miss,0,Monroe P.FOUL (P1.T2) (J.Orr),,DET,MIL,DET,1610612765,2016,2204,2228,2216.0,2757|202694|202720|203083|1626169,201563|202328|203953|1626173|1627763,2016-17
197182,01:12,"MISS Caldwell-Pope 28' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:7)
",0,0,1,0,2016-10-30,21600038,0,0,MIL,3,0,3,01:37,Off Long Mid-Range Make,0,Antetokounmpo REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/329/24ee2378-844c-b07e-bc54-dfc5694d0c6c_960x540.mp4,DET,MIL,DET,1610612765,2016,2063,2088,2075.5,2757|202699|202720|203382|203484,201563|202328|203507|1626173|1627763,2016-17
197193,04:23,"Bucks T.Foul (Def. 3 Sec Dellavedova ) (S.Corbin)
Caldwell-Pope Free Throw Technical (12 PTS)
Smith Bad Pass Turnover (P4.T10): Vaughn STEAL (2 STL)
",0,0,0,0,2016-10-30,21600038,0,0,MIL,3,0,3,04:51,Off At Rim Make,1,Caldwell-Pope Free Throw Technical (12 PTS),,DET,MIL,DET,1610612765,2016,1869,1897,1883.0,202397|202699|202720|203083|203484,202328|203141|203503|203507|203521,2016-17
197185,02:27,"Caldwell-Pope 8' Jump Shot (16 PTS) (Harris 2 AST)
",1,1,0,0,2016-10-30,21600038,0,0,MIL,3,0,4,02:43,Off Short Mid-Range Make,0,Caldwell-Pope 8' Jump Shot (16 PTS) (Harris 2 AST),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/316/41be9691-8c8a-8e45-32ab-3d9d1603c8b6_960x540.mp4,DET,MIL,DET,1610612765,2016,1997,2013,2005.0,2757|202699|202720|203382|203484,201563|202328|203507|1626173|1627763,2016-17
197162,08:21,"Beasley P.FOUL (P2.T4) (S.Corbin)
MISS Leuer 8' Jump Shot
Drummond REBOUND (Off:7 Def:10)
MISS Drummond 1' Tip Layup Shot
Brogdon REBOUND (Off:0 Def:2)
",2,0,0,0,2016-10-30,21600038,0,1,MIL,4,0,6,08:53,Off FT Make,0,MISS Leuer 8' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/383/55e4a474-75af-1b56-726e-41345e3b350c_960x540.mp4,DET,MIL,DET,1610612765,2016,2347,2379,2363.0,2757|202694|202720|203083|1626169,201563|202328|203953|1626173|1627763,2016-17
197203,05:29,"MISS Smith 5' Jump Shot
Drummond REBOUND (Off:5 Def:9)
MISS Drummond 1' Tip Layup Shot
Caldwell-Pope REBOUND (Off:4 Def:2)
MISS Marc Morris 25' 3PT Jump Shot
Plumlee REBOUND (Off:2 Def:3)
",2,0,1,0,2016-10-30,21600038,0,2,MIL,3,0,5,05:55,Off Long Mid-Range Make,0,MISS Drummond 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/275/d33d9a0a-6865-47c6-79b8-0587d72cfe9e_960x540.mp4,DET,MIL,DET,1610612765,2016,1805,1831,1818.0,202397|202694|202699|203083|203484,203101|203141|203503|203507|203521,2016-17
197202,05:29,"MISS Smith 5' Jump Shot
Drummond REBOUND (Off:5 Def:9)
MISS Drummond 1' Tip Layup Shot
Caldwell-Pope REBOUND (Off:4 Def:2)
MISS Marc Morris 25' 3PT Jump Shot
Plumlee REBOUND (Off:2 Def:3)
",2,0,1,0,2016-10-30,21600038,0,2,MIL,3,0,5,05:55,Off Long Mid-Range Make,0,Drummond REBOUND (Off:5 Def:9),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/274/d715cfa0-908c-e24e-06a1-54a812283e6b_960x540.mp4,DET,MIL,DET,1610612765,2016,1805,1831,1818.0,202397|202694|202699|203083|203484,203101|203141|203503|203507|203521,2016-17
197201,05:29,"MISS Smith 5' Jump Shot
Drummond REBOUND (Off:5 Def:9)
MISS Drummond 1' Tip Layup Shot
Caldwell-Pope REBOUND (Off:4 Def:2)
MISS Marc Morris 25' 3PT Jump Shot
Plumlee REBOUND (Off:2 Def:3)
",2,0,1,0,2016-10-30,21600038,0,2,MIL,3,0,5,05:55,Off Long Mid-Range Make,0,MISS Smith 5' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/273/5cb18d21-741a-cdb9-ca75-0b5106e6491c_960x540.mp4,DET,MIL,DET,1610612765,2016,1805,1831,1818.0,202397|202694|202699|203083|203484,203101|203141|203503|203507|203521,2016-17
197200,05:01,"MISS Drummond 4' Jump Shot: Antetokounmpo BLOCK (3 BLK)
PISTONS Rebound
MISS Smith 1' Driving Reverse Layup
Drummond REBOUND (Off:6 Def:9)
Teletovic P.FOUL (P1.T2) (J.Orr)
Smith Bad Pass Turnover (P3.T9)
",2,0,0,0,2016-10-30,21600038,0,2,MIL,3,0,5,05:27,Off Steal,1,Smith Bad Pass Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/287/61005938-01ec-6280-1fdb-bcb0ecc3e574_960x540.mp4,DET,MIL,DET,1610612765,2016,1833,1859,1846.0,202397|202699|202720|203083|203484,202328|203141|203503|203507|203521,2016-17
197199,05:01,"MISS Drummond 4' Jump Shot: Antetokounmpo BLOCK (3 BLK)
PISTONS Rebound
MISS Smith 1' Driving Reverse Layup
Drummond REBOUND (Off:6 Def:9)
Teletovic P.FOUL (P1.T2) (J.Orr)
Smith Bad Pass Turnover (P3.T9)
",2,0,0,0,2016-10-30,21600038,0,2,MIL,3,0,5,05:27,Off Steal,1,Teletovic P.FOUL (P1.T2) (J.Orr),,DET,MIL,DET,1610612765,2016,1833,1859,1846.0,202397|202699|202720|203083|203484,202328|203141|203503|203507|203521,2016-17
197198,05:01,"MISS Drummond 4' Jump Shot: Antetokounmpo BLOCK (3 BLK)
PISTONS Rebound
MISS Smith 1' Driving Reverse Layup
Drummond REBOUND (Off:6 Def:9)
Teletovic P.FOUL (P1.T2) (J.Orr)
Smith Bad Pass Turnover (P3.T9)
",2,0,0,0,2016-10-30,21600038,0,2,MIL,3,0,5,05:27,Off Steal,1,Drummond REBOUND (Off:6 Def:9),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/285/95aa4b16-ad83-7148-5304-e2ce22a661cc_960x540.mp4,DET,MIL,DET,1610612765,2016,1833,1859,1846.0,202397|202699|202720|203083|203484,202328|203141|203503|203507|203521,2016-17
197197,05:01,"MISS Drummond 4' Jump Shot: Antetokounmpo BLOCK (3 BLK)
PISTONS Rebound
MISS Smith 1' Driving Reverse Layup
Drummond REBOUND (Off:6 Def:9)
Teletovic P.FOUL (P1.T2) (J.Orr)
Smith Bad Pass Turnover (P3.T9)
",2,0,0,0,2016-10-30,21600038,0,2,MIL,3,0,5,05:27,Off Steal,1,MISS Smith 1' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/284/ed24bdf6-6baa-216e-4cd6-7f0ae6f51fc0_960x540.mp4,DET,MIL,DET,1610612765,2016,1833,1859,1846.0,202397|202699|202720|203083|203484,202328|203141|203503|203507|203521,2016-17
197184,02:07,"Udrih Lost Ball Turnover (P3.T11): Monroe STEAL (2 STL)
",0,0,0,0,2016-10-30,21600038,0,0,MIL,3,0,6,02:10,Off Short Mid-Range Miss,1,Udrih Lost Ball Turnover (P3.T11): Monroe STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/319/d03e51dc-ee25-0310-6a46-c9e1efb91019_960x540.mp4,DET,MIL,DET,1610612765,2016,2030,2033,2031.5,2757|202699|202720|203382|203484,201563|202328|203507|1626173|1627763,2016-17
197196,05:01,"MISS Drummond 4' Jump Shot: Antetokounmpo BLOCK (3 BLK)
PISTONS Rebound
MISS Smith 1' Driving Reverse Layup
Drummond REBOUND (Off:6 Def:9)
Teletovic P.FOUL (P1.T2) (J.Orr)
Smith Bad Pass Turnover (P3.T9)
",2,0,0,0,2016-10-30,21600038,0,2,MIL,3,0,5,05:27,Off Steal,1,PISTONS Rebound,,DET,MIL,DET,1610612765,2016,1833,1859,1846.0,202397|202699|202720|203083|203484,202328|203141|203503|203507|203521,2016-17
197194,04:23,"Bucks T.Foul (Def. 3 Sec Dellavedova ) (S.Corbin)
Caldwell-Pope Free Throw Technical (12 PTS)
Smith Bad Pass Turnover (P4.T10): Vaughn STEAL (2 STL)
",0,0,0,0,2016-10-30,21600038,0,0,MIL,3,0,3,04:51,Off At Rim Make,1,Smith Bad Pass Turnover (P4.T10): Vaughn STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/293/6ab25f5a-ff65-a54c-cba7-3935e20cd25f_960x540.mp4,DET,MIL,DET,1610612765,2016,1869,1897,1883.0,202397|202699|202720|203083|203484,202328|203141|203503|203507|203521,2016-17
197192,04:23,"Bucks T.Foul (Def. 3 Sec Dellavedova ) (S.Corbin)
Caldwell-Pope Free Throw Technical (12 PTS)
Smith Bad Pass Turnover (P4.T10): Vaughn STEAL (2 STL)
",0,0,0,0,2016-10-30,21600038,0,0,MIL,3,0,3,04:51,Off At Rim Make,1,Bucks T.Foul (Def. 3 Sec Dellavedova ) (S.Corbin),,DET,MIL,DET,1610612765,2016,1869,1897,1883.0,202397|202699|202720|203083|203484,202328|203141|203503|203507|203521,2016-17
197191,03:51,"MISS Smith 27' 3PT Jump Shot
Monroe REBOUND (Off:0 Def:3)
",0,0,1,0,2016-10-30,21600038,0,0,MIL,3,0,2,04:19,Off FT Make,0,Monroe REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/300/2ecea834-f03b-d0ed-1280-08e0c2ed6f9b_960x540.mp4,DET,MIL,DET,1610612765,2016,1901,1929,1915.0,202397|202699|202720|203083|203484,202328|203141|203507|203521|1626173,2016-17
197190,03:51,"MISS Smith 27' 3PT Jump Shot
Monroe REBOUND (Off:0 Def:3)
",0,0,1,0,2016-10-30,21600038,0,0,MIL,3,0,2,04:19,Off FT Make,0,MISS Smith 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/299/20c9bd6e-9ade-f05b-ab73-f9284731836c_960x540.mp4,DET,MIL,DET,1610612765,2016,1901,1929,1915.0,202397|202699|202720|203083|203484,202328|203141|203507|203521|1626173,2016-17
197189,03:31,"Caldwell-Pope  Dunk (14 PTS) (Smith 7 AST)
",1,1,0,0,2016-10-30,21600038,0,0,MIL,3,0,2,03:36,Off Steal,0,Caldwell-Pope  Dunk (14 PTS) (Smith 7 AST),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/304/e494acff-7473-3117-60be-949da8cfff9c_960x540.mp4,DET,MIL,DET,1610612765,2016,1944,1949,1946.5,202397|202699|202720|203083|203484,202328|203141|203507|203521|1626173,2016-17
197188,03:00,"MISS Smith 4' Driving Layup: Teletovic BLOCK (1 BLK)
Harris REBOUND (Off:1 Def:2)
Harris 1' Layup (10 PTS)
",2,1,0,0,2016-10-30,21600038,0,1,MIL,3,0,4,03:05,Off Short Mid-Range Miss,0,Harris 1' Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/309/f165b146-863b-2004-bb8b-2691989f597c_960x540.mp4,DET,MIL,DET,1610612765,2016,1975,1980,1977.5,202397|202699|202720|203083|203484,202328|203141|203507|203521|1626173,2016-17
197187,03:00,"MISS Smith 4' Driving Layup: Teletovic BLOCK (1 BLK)
Harris REBOUND (Off:1 Def:2)
Harris 1' Layup (10 PTS)
",2,1,0,0,2016-10-30,21600038,0,1,MIL,3,0,4,03:05,Off Short Mid-Range Miss,0,Harris REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/308/0cf4e9a5-f7b5-e65a-95c9-ed257aac6e02_960x540.mp4,DET,MIL,DET,1610612765,2016,1975,1980,1977.5,202397|202699|202720|203083|203484,202328|203141|203507|203521|1626173,2016-17
197186,03:00,"MISS Smith 4' Driving Layup: Teletovic BLOCK (1 BLK)
Harris REBOUND (Off:1 Def:2)
Harris 1' Layup (10 PTS)
",2,1,0,0,2016-10-30,21600038,0,1,MIL,3,0,4,03:05,Off Short Mid-Range Miss,0,MISS Smith 4' Driving Layup: Teletovic BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/307/822cb72c-0159-7224-4a50-38c04f29a25f_960x540.mp4,DET,MIL,DET,1610612765,2016,1975,1980,1977.5,202397|202699|202720|203083|203484,202328|203141|203507|203521|1626173,2016-17
197195,05:01,"MISS Drummond 4' Jump Shot: Antetokounmpo BLOCK (3 BLK)
PISTONS Rebound
MISS Smith 1' Driving Reverse Layup
Drummond REBOUND (Off:6 Def:9)
Teletovic P.FOUL (P1.T2) (J.Orr)
Smith Bad Pass Turnover (P3.T9)
",2,0,0,0,2016-10-30,21600038,0,2,MIL,3,0,5,05:27,Off Steal,1,MISS Drummond 4' Jump Shot: Antetokounmpo BLOCK (3 BLK),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/280/8ea621e3-7132-f478-63a9-e2a3cc91bde2_960x540.mp4,DET,MIL,DET,1610612765,2016,1833,1859,1846.0,202397|202699|202720|203083|203484,202328|203141|203503|203507|203521,2016-17
197161,08:21,"Beasley P.FOUL (P2.T4) (S.Corbin)
MISS Leuer 8' Jump Shot
Drummond REBOUND (Off:7 Def:10)
MISS Drummond 1' Tip Layup Shot
Brogdon REBOUND (Off:0 Def:2)
",2,0,0,0,2016-10-30,21600038,0,1,MIL,4,0,6,08:53,Off FT Make,0,Beasley P.FOUL (P2.T4) (S.Corbin),,DET,MIL,DET,1610612765,2016,2347,2379,2363.0,2757|202694|202720|203083|1626169,201563|202328|203953|1626173|1627763,2016-17
197118,00:09,"MISS Smith 28' 3PT Jump Shot
PISTONS Rebound
PISTONS Turnover: Shot Clock (T#16)
",0,0,1,0,2016-10-30,21600038,0,0,MIL,4,0,15,00:33,Off Arc 3 Miss,1,MISS Smith 28' 3PT Jump Shot,,DET,MIL,DET,1610612765,2016,2847,2871,2859.0,202397|202694|203382|203484|1626169,203503|203507|203953|1627748|1627763,2016-17
197159,07:24,"Udrih Bad Pass Turnover (P5.T14): Vaughn STEAL (3 STL)
",0,0,0,0,2016-10-30,21600038,0,0,MIL,4,0,9,07:31,Off Short Mid-Range Miss,1,Udrih Bad Pass Turnover (P5.T14): Vaughn STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/392/1357697c-01d0-d6ff-6354-040770fd21a2_960x540.mp4,DET,MIL,DET,1610612765,2016,2429,2436,2432.5,2757|202694|202720|203083|1626169,201563|202328|203953|1626173|1627763,2016-17
197135,03:12,"Henson S.FOUL (P5.PN) (S.Corbin)
Baynes Free Throw 1 of 2 (5 PTS)
Baynes Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-10-30,21600038,0,0,MIL,4,1,12,03:27,Off Timeout,0,Henson S.FOUL (P5.PN) (S.Corbin),,DET,MIL,DET,1610612765,2016,2673,2688,2680.5,202397|202694|202699|203382|203484,203089|203503|203507|203521|203953,2016-17
197134,02:52,"Baynes OFF.Foul (P1) (S.Corbin)
Baynes Foul Turnover (P2.T15)
",0,0,0,0,2016-10-30,21600038,0,0,MIL,4,0,14,03:01,Off Long Mid-Range Miss,1,Baynes Foul Turnover (P2.T15),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/455/20604552-6f8b-5763-d46d-5420e923abef_960x540.mp4,DET,MIL,DET,1610612765,2016,2699,2708,2703.5,202397|202694|202699|203382|203484,203089|203503|203507|203521|203953,2016-17
197133,02:52,"Baynes OFF.Foul (P1) (S.Corbin)
Baynes Foul Turnover (P2.T15)
",0,0,0,0,2016-10-30,21600038,0,0,MIL,4,0,14,03:01,Off Long Mid-Range Miss,1,Baynes OFF.Foul (P1) (S.Corbin),,DET,MIL,DET,1610612765,2016,2699,2708,2703.5,202397|202694|202699|203382|203484,203089|203503|203507|203521|203953,2016-17
197132,02:12,"Smith 10' Pullup Jump Shot (11 PTS)
",1,1,0,0,2016-10-30,21600038,0,0,MIL,4,0,14,02:29,Off At Rim Miss,0,Smith 10' Pullup Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/460/5c3b1a07-83cc-4889-67ba-d52c72819d23_960x540.mp4,DET,MIL,DET,1610612765,2016,2731,2748,2739.5,202397|202694|202699|203382|203484,203089|203503|203507|203521|203953,2016-17
197131,01:45,"MISS Smith 13' Jump Shot
Snell REBOUND (Off:1 Def:2)
",1,0,0,0,2016-10-30,21600038,0,0,MIL,4,0,14,02:00,Off At Rim Make,0,Snell REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/463/9061d96f-8aac-f201-faf7-e63f6d24edfc_960x540.mp4,DET,MIL,DET,1610612765,2016,2760,2775,2767.5,202397|202694|202699|203382|203484,203089|203503|203507|203521|203953,2016-17
